link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0089822/?ref_=sr_i_11,"['Neal Israel', 'Pat Proft', 'Barry W. Blaustein']","['Jerry Paris', 'James Signorelli']","['Steve Guttenberg', 'Bubba Smith', 'David Graf', 'Michael Winslow', 'Bruce Mahler', 'Marion Ramsey', 'Colleen Camp', 'Howard Hesseman', 'Art Metrano', 'George Gaynes']","$7,600,000 (estimated)","$10,675,896","$55,600,000","$55,600,000","March 29, 1985",['United States'],"['Third Street Tunnel, Bunker Hill, Downtown, Los Angeles, California, USA']","['Warner Bros.', 'The Ladd Company']","Awards, 1 win total","['Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0089155/?ref_=sr_i_12,"['Gregory McDonald', 'Andrew Bergman', 'Phil Alden Robinson']",['Michael Ritchie'],"['Chevy Chase', 'Joe Don Baker', 'Dana Wheeler-Nicholson', 'Richard Libertini', 'Tim Matheson', 'M. Emmet Walsh', 'George Wendt', 'Kenneth Mars', 'Geena Davis', 'Bill Henderson']","$8,000,000 (estimated)","$7,022,970","$59,612,888","$50,612,888","May 31, 1985",['United States'],"['Mountain View Motel - 563 w 24th Street, Ogden, Utah, USA (motel where Fletch stayed)']","['Universal Pictures', 'Vincent Pictures']","Awards, 1 nomination total","['Bumbling Detective', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0090264/?ref_=sr_i_13,"['Richard Maibaum', 'Michael G. Wilson', 'Ian Fleming']",['John Glen'],"['Roger Moore', 'Christopher Walken', 'Tanya Roberts', 'Grace Jones', 'Patrick Macnee', 'Patrick Bauchau', 'David Yip', 'Fiona Fullerton', 'Manning Redwood', 'Alison Doody']","$30,000,000 (estimated)","$10,687,114","$50,337,730","$50,327,960","May 24, 1985","['United Kingdom', 'United States']","[""Château de Chantilly, Chantilly, Oise, France (James Bond stays at Zorin's Estate)""]",['Eon Productions'],"Awards, 2 wins & 6 nominations total","['Spy', 'Action', 'Adventure', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0089670/?ref_=sr_i_14,"['John Hughes', 'Robert Klane']",['Amy Heckerling'],"['Chevy Chase', ""Beverly D'Angelo"", 'Dana Hill', 'Jason Lively', 'John Astin', 'Sheila Kennedy', 'Paul Bartel', 'Cynthia Szigeti', 'Malcolm Danare', 'Kevi Kendall']","$17,000,000 (estimated)","$12,329,627","$49,364,621","$49,364,621","July 26, 1985",['United States'],"['Sudtirol, Italy (German scenes)']","['National Lampoon', 'Warner Bros.']","Awards, 1 win & 1 nomination total","['Farce', 'Globetrotting Adventure', 'Road Trip', 'Screwball Comedy', 'Slapstick', 'Urban Adventure', 'Adventure', 'Comedy']","['English', 'Italian', 'German', 'French']"
https://www.imdb.com/title/tt0089560/?ref_=sr_i_15,['Anna Hamilton Phelan'],['Peter Bogdanovich'],"['Cher', 'Eric Stoltz', 'Sam Elliott', 'Estelle Getty', 'Richard Dysart', 'Laura Dern', 'Micole Mercurio', 'Harry Carey Jr.', 'Dennis Burkley', 'Lawrence Monoson']","$8,000,000 (estimated)","$135,499","$48,230,162","$48,230,162","March 22, 1985",['United States'],"['Azusa, California, USA']",['Universal Pictures'],"Won 1 Oscar, 3 wins & 7 nominations total","['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0088847/?ref_=sr_i_16,['John Hughes'],['John Hughes'],"['Emilio Estevez', 'Judd Nelson', 'Molly Ringwald', 'Ally Sheedy', 'Paul Gleason', 'Anthony Michael Hall', 'John Kapelos', 'Perry Crawford', 'Mary Christian', 'Ron Dean']","$1,000,000 (estimated)","$5,107,599","$51,525,171","$45,875,171","February 15, 1985",['United States'],"['Maine North High School - 9511 Harrison Street, Des Plaines, Illinois, USA (school exterior, school interior hallways, library used as model for re-build in gym, football field - fist-pump scene)']","['Universal Pictures', 'A&M Films', 'Channel Productions']","Awards, 4 wins total","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0090319/?ref_=sr_i_17,"['James Goldman', 'Eric Hughes', 'Nancy Dowd']",['Taylor Hackford'],"['Mikhail Baryshnikov', 'Gregory Hines', 'Jerzy Skolimowski', 'Helen Mirren', 'Geraldine Page', 'Isabella Rossellini', 'John Glover', 'Stefan Gryff', 'William Hootkins', 'Shane Rimmer']","$20,000,000 (estimated)","$477,539","$42,160,849","$42,160,849","December 6, 1985",['United States'],"['Parainen, Finland (Exterior)']","['Columbia Pictures', 'New Visions', 'Delphi IV Productions']","Won 1 Oscar, 3 wins & 2 nominations total","['Drama', 'Music']","['English', 'Russian']"
https://www.imdb.com/title/tt0089767/?ref_=sr_i_18,"['Michael Butler', 'Dennis Shryack']",['Clint Eastwood'],"['Clint Eastwood', 'Michael Moriarty', 'Carrie Snodgress', 'Sydney Penny', 'Chris Penn', 'Richard Dysart', 'Richard Kiel', 'Doug McGrath', 'John Russell', 'Charles Hallahan']","$6,900,000 (estimated)","$9,119,111","$41,410,568","$41,410,568","June 28, 1985",['United States'],"['Sawtooth National Recreation Area, Idaho, USA']",['The Malpaso Company'],"Awards, 2 wins & 2 nominations total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0089791/?ref_=sr_i_19,"['Phil Hartman', 'Paul Reubens', 'Michael Varhol']",['Tim Burton'],"['Paul Reubens', 'Elizabeth Daily', 'Mark Holton', 'Diane Salinger', 'Judd Omen', 'Irving Hellman', 'Monte Landis', 'Damon Martin', 'David Glasser', 'Gregory Brown']","$6,000,000 (estimated)","$4,545,847","$41,048,630","$41,047,344","August 9, 1985",['United States'],"['Wheel Inn Restaurant - 50900 Seminole Drive, Cabazon, California, USA (Truck stop and dinosaurs)']","['Warner Bros.', 'Aspen Film Society']","Awards, 2 nominations total","['Quest', 'Quirky Comedy', 'Road Trip', 'Adventure', 'Comedy', 'Family']","['English', 'French']"
https://www.imdb.com/title/tt0088850/?ref_=sr_i_20,"['George Barr McCutcheon', 'Herschel Weingrod', 'Timothy Harris']",['Walter Hill'],"['Richard Pryor', 'John Candy', 'Lonette McKee', 'Stephen Collins', 'Jerry Orbach', 'Pat Hingle', 'Tovah Feldshuh', 'Hume Cronyn', 'Joe Grifasi', 'Peter Jason']","$15,000,000 (estimated)","$9,858,905","$45,833,132","$40,833,132","May 22, 1985",['United States'],"[""Torchy's Bar - 218 1/2 West Fifth Street, Downtown, Los Angeles, California, USA (Bar brawl location)""]","['Universal Pictures', 'Davis Entertainment', 'Lawrence Gordon Productions']",,['Comedy'],['English']
https://www.imdb.com/title/tt0089360/?ref_=sr_i_21,['Joe Eszterhas'],['Richard Marquand'],"['Jeff Bridges', 'Glenn Close', 'Peter Coyote', 'Robert Loggia', 'Maria Mayenzet', 'Dave Austin', 'Richard Partlow', 'Lance Henriksen', 'William Allen Young', 'Ben Hammer']","$15,000,000 (estimated)","$4,094,091","$40,491,165","$40,491,165","October 4, 1985",['United States'],"['305 Spruce Street, San Francisco, California, USA (Teddy Barnes Residence)']","['Columbia Pictures', 'Delphi IV Productions']","Nominated for 1 Oscar, 4 nominations total","['Legal Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0090060/?ref_=sr_i_22,"['Joel Schumacher', 'Carl Kurlander']",['Joel Schumacher'],"['Demi Moore', 'Rob Lowe', 'Andrew McCarthy', 'Emilio Estevez', 'Judd Nelson', 'Ally Sheedy', 'Mare Winningham', 'Martin Balsam', 'Andie MacDowell', 'Joyce Van Patten']","$10,000,000 (estimated)","$6,128,157","$37,803,872","$37,803,872","June 28, 1985",['United States'],"['University of Maryland, College Park, Maryland, USA']","['Columbia Pictures', 'Delphi IV Productions']","Awards, 1 win & 1 nomination total","['Coming-of-Age', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0089530/?ref_=sr_i_23,"['Terry Hayes', 'George Miller', 'Byron Kennedy']","['George Miller', 'George Ogilvie']","['Mel Gibson', 'Tina Turner', 'Bruce Spence', 'Adam Cockburn', 'Frank Thring', 'Angelo Rossitto', 'Paul Larsson', 'Angry Anderson', 'Robert Grubb', 'George Spartels']","$10,000,000 (estimated)","$7,283,714","$36,231,434","$36,230,219","July 10, 1985",['Australia'],"[""Mermaid's Cave, Blackheath, Blue Mountains, New South Wales, Australia (Tribal Childrens' Home - crack in the earth)""]",['Kennedy Miller Productions'],"Awards, 1 win & 10 nominations total","['Action Epic', 'Car Action', 'Desert Adventure', 'Dystopian Sci-Fi', 'One-Person Army Action', 'Quest', 'Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0088944/?ref_=sr_i_24,"['Jeph Loeb', 'Matthew Weisman', 'Steven E. de Souza']",['Mark L. Lester'],"['Arnold Schwarzenegger', 'Rae Dawn Chong', 'Dan Hedaya', 'Vernon Wells', 'James Olson', 'David Patrick Kelly', 'Alyssa Milano', 'Bill Duke', 'Drew Snyder', 'Sharon Wyatt']","$10,000,000 (estimated)","$7,700,015","$57,491,000","$35,100,000","October 4, 1985",['United States'],"['Chapman Ranch - 1 Arrowrock Road, Mount Baldy, California, USA (John & Jenny Matrix\' cabin 34°14\'17.58""N 117°38\'49.66""W)']","['SLM Production Group', 'Silver Pictures', 'Twentieth Century Fox']","Awards, 2 nominations total","['One-Person Army Action', 'Action', 'Adventure', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0090142/?ref_=sr_i_25,"['Jeph Loeb', 'Matthew Weisman']",['Rod Daniel'],"['Michael J. Fox', 'James Hampton', 'Susan Ursitti', 'Jerry Levine', 'Matt Adler', 'Lorie Griffin', 'James MacKrell', 'Mark Arnold', 'Jay Tarses', 'Mark Holton']",,"$6,120,348","$33,087,306","$33,086,611","August 23, 1985",['United States'],"[""1727 Bushnell Avenue, South Pasadena, California, USA (Scott's house)""]","['Atlantic Entertainment Group', 'Wolfkill Productions']",,"['Supernatural Fantasy', 'Teen Comedy', 'Comedy', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0090022/?ref_=sr_i_26,"['Lawrence Kasdan', 'Mark Kasdan']",['Lawrence Kasdan'],"['Kevin Kline', 'Scott Glenn', 'Kevin Costner', 'Danny Glover', 'Marvin J. McIntyre', 'Brad Leland', 'Sheb Wooley', 'Jonathan Kasdan', 'John Cleese', 'Todd Allen']","$26,000,000 (estimated)","$3,522,897","$32,192,570","$32,192,570","July 10, 1985",['United States'],"['White Rock, New Mexico, USA (opening scene)']","['Columbia Pictures', 'Delphi IV Productions', 'Eaves Movie Ranch']","Nominated for 2 Oscars, 1 win & 4 nominations total","['Western Epic', 'Action', 'Crime', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0089643/?ref_=sr_i_27,"['Max Schott', 'Harriet Frank Jr.', 'Irving Ravetch']",['Martin Ritt'],"['Sally Field', 'James Garner', 'Brian Kerwin', 'Corey Haim', 'Dennis Burkley', 'Georgann Johnson', 'Dortha Duckworth', 'Michael Prokopuk', 'Billy Ray Sharkey', 'Michael Crabtree']","$13,000,000 (estimated)","$47,906","$30,867,525","$30,867,525","January 31, 1986",['United States'],"['Florence, Arizona, USA (setting: Eunice, Arizona)']","['Columbia Pictures', 'Delphi IV Productions', 'Fogwood Films']","Nominated for 2 Oscars, 4 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0089686/?ref_=sr_i_28,"['David Chaskin', 'Wes Craven']",['Jack Sholder'],"['Robert Englund', 'Mark Patton', 'Kim Myers', 'Robert Rusler', 'Clu Gulager', 'Hope Lange', 'Marshall Bell', 'Melinda O. Fee', 'Tom McFadden', 'Sydney Walsh']","$3,000,000 (estimated)","$2,865,475","$29,999,213","$29,999,213","November 1, 1985",['United States'],"[""1428 N. Genesee Avenue, Hollywood, Los Angeles, California, USA (Jesse's House)""]","['New Line Cinema', 'Heron Communications', 'Smart Egg Pictures']","Awards, 2 nominations total","['Body Horror', 'Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0089017/?ref_=sr_i_29,['Leora Barish'],['Susan Seidelman'],"['Rosanna Arquette', 'Madonna', 'Aidan Quinn', 'Mark Blum', 'Robert Joy', 'Laurie Metcalf', 'Anna Thomson', 'Will Patton', 'Peter Maloney', 'Steven Wright']","$4,500,000 (estimated)","$1,526,098","$27,399,597","$27,398,584","April 12, 1985",['United States'],"[""Love Saves The Day - 119 Second Avenue, East Village, Manhattan, New York City, New York, USA (Roberta Glass purchases Susan's jacket at store)""]",['Orion Pictures'],"Won 1 BAFTA Award, 2 wins & 6 nominations total","['Quirky Comedy', 'Screwball Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0089841/?ref_=sr_i_30,"['Richard Condon', 'Janet Roach']",['John Huston'],"['Jack Nicholson', 'Kathleen Turner', 'Robert Loggia', 'John Randolph', 'William Hickey', 'Lee Richardson', 'Michael Lombard', 'Anjelica Huston', 'George Santopietro', 'Lawrence Tierney']","$16,000,000 (estimated)","$4,234,537","$26,657,534","$26,657,534","June 14, 1985",['United States'],"[""57 Montague Street, Brooklyn Heights, Brooklyn, New York City, New York, USA (Charley's apartment with the view of the Brooklyn Bridge)""]",['ABC Motion Pictures'],"Won 1 Oscar, 27 wins & 25 nominations total","['Gangster', 'Romantic Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']","['English', 'Italian', 'Spanish']"
https://www.imdb.com/title/tt0089461/?ref_=sr_i_31,['Louis Venosta'],['Michael Schultz'],"['Taimak', 'Vanity', 'Christopher Murney', 'Julius Carry', 'Faith Prince', ""Leo O'Brien"", 'Mike Starr', 'Jim Moody', 'Glen Eaton', 'Ernie Reyes Jr.']","$10,000,000 (estimated)","$5,254,359","$25,755,277","$25,754,284","March 22, 1985",['United States'],"['New York City, New York, USA']","['Delphi III Productions', 'Motown Productions', 'TriStar Pictures']","Awards, 3 nominations total","['Martial Arts', 'Action', 'Comedy', 'Drama', 'Music', 'Sport']",['English']
https://www.imdb.com/title/tt0088683/?ref_=sr_i_32,['John Pielmeier'],['Norman Jewison'],"['Jane Fonda', 'Anne Bancroft', 'Meg Tilly', 'Anne Pitoniak', 'Winston Rekert', 'Gratien Gélinas', 'Guy Hoffmann', 'Gabriel Arcand', 'Françoise Faucher', 'Jacques Tourangeau']","$10,000,000 (estimated)","$221,552","$25,627,836","$25,627,836","September 27, 1985","['United States', 'Canada']","['Mount Royal, Montréal, Québec, Canada']",['Delphi IV Productions'],"Nominated for 3 Oscars, 2 wins & 5 nominations total","['Drama', 'Mystery']","['English', 'French', 'Latin']"
https://www.imdb.com/title/tt0089175/?ref_=sr_i_33,['Tom Holland'],['Tom Holland'],"['Chris Sarandon', 'William Ragsdale', 'Amanda Bearse', 'Roddy McDowall', 'Stephen Geoffreys', 'Jonathan Stark', 'Dorothy Fielding', 'Art Evans', 'Stewart Stern', 'Nick Savage']","$9,000,000 (estimated)","$6,118,543","$24,923,853","$24,922,237","August 2, 1985",['United States'],"['Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']","['Columbia Pictures', 'Vistar Films', 'Columbia Pictures Industries']","Awards, 5 wins & 5 nominations total","['Supernatural Horror', 'Teen Horror', 'Vampire Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0090098/?ref_=sr_i_34,"['Jeremy Stevens', 'Mark Reisman']",['Carl Reiner'],"['John Candy', 'Richard Crenna', 'Rip Torn', 'Karen Austin', 'Kerri Green', 'Joey Lawrence', 'Aubrey Jene', 'John Larroquette', 'Richard Herd', 'Santos Morales']",,"$5,754,259","$24,689,703","$24,689,703","August 9, 1985",['United States'],"[""Billy's Stonecrab Seafood & Steaks - 1 Collany Road, Tierra Verde, Florida, USA (Scully's Restaurant)""]","['Brillstein Company', 'Paramount Pictures', 'St. Petersburg Clearwater Film Commission']","Awards, 3 nominations total",['Comedy'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0089087/?ref_=sr_i_35,"['Rospo Pallenberg', 'Leonard Greenwood']",['John Boorman'],"['Powers Boothe', 'Meg Foster', 'Yara Vaneau', 'William Rodriguez', 'Estee Chandler', 'Charley Boorman', 'Dira Paes', 'Eduardo Conde', 'Ariel Coelho', 'Peter Marinker']",,"$4,345,150","$24,468,550","$24,468,550","July 3, 1985",['United Kingdom'],"['Hidrelétrica Plant of Tucuruí, Tucuruí, Pará, Brazil (dam construction)']","['Christel Films', 'Embassy Pictures']","Nominated for 3 BAFTA Awards, 5 nominations total","['Action', 'Adventure', 'Drama']","['English', 'Portuguese']"
https://www.imdb.com/title/tt0090305/?ref_=sr_i_36,"['John Hughes', 'Al Feldstein', 'William M. Gaines']",['John Hughes'],"['Anthony Michael Hall', 'Ilan Mitchell-Smith', 'Kelly LeBrock', 'Bill Paxton', 'Suzanne Snyder', 'Judie Aronson', 'Robert Downey Jr.', 'Robert Rusler', 'Vernon Wells', 'Britt Leach']","$7,500,000 (estimated)","$4,895,421","$38,934,048","$23,834,048","August 2, 1985",['United States'],"['Northbrook Court Mall - 2290 Northbrook Court, Northbrook, Illinois, USA']",['Universal Pictures'],"Awards, 2 nominations total","['Raunchy Comedy', 'Teen Comedy', 'Comedy', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0089961/?ref_=sr_i_37,"['David Newman', 'Leslie Newman']",['Jeannot Szwarc'],"['Dudley Moore', 'John Lithgow', 'David Huddleston', 'Burgess Meredith', 'Judy Cornwell', 'Jeffrey Kramer', 'Christian Fitzpatrick', 'Carrie Kei Heim', 'John Barrard', ""Anthony O'Donnell""]","$50,000,000 (estimated)","$5,647,160","$23,743,145","$23,717,291","November 27, 1985","['United Kingdom', 'United States', 'Netherlands']","[""Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio, interiors: Santa's workshop)""]","['GGG', 'Major Studio Partners', 'Calash Corporation N.V.']",,"['Holiday Family', 'Adventure', 'Family', 'Fantasy', 'Holiday']",['English']
https://www.imdb.com/title/tt0088885/?ref_=sr_i_38,"['Peter Sauder', 'Barry Downes', 'Linda Edwards']","['Arna Selznick', 'Jay Miller', 'Dick Schneider']","['Georgia Engel', 'Mickey Rooney', 'Jackie Burroughs', 'Sunny Besen Thrasher', 'Eva Almos', 'Patricia Black', 'Melleny Melody', 'Bob Dermer', 'Jayne Eastwood', 'Eve Evans']","$2,000,000 (estimated)","$3,725,001","$22,934,622","$22,934,622","March 29, 1985","['Canada', 'United States', 'Taiwan', 'South Korea']","['Ottawa, Ontario, Canada']","['Nelvana', 'American Greetings Corporation', 'General Mills']","Awards, 1 win & 2 nominations total","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
https://www.imdb.com/title/tt0089173/?ref_=sr_i_39,"['Martin Kitrosser', 'David Cohen', 'Danny Steinmann']",['Danny Steinmann'],"['Melanie Kinnaman', 'John Shepherd', 'Anthony Barrile', 'Suzanne Bateman', 'Dominick Brascia', 'Todd Bryant', 'Curtis Conaway', 'Juliette Cummins', 'Bob DeSimone', 'John Robert Dixon']","$2,200,000 (estimated)","$8,032,883","$21,930,418","$21,930,418","March 22, 1985",['United States'],"['The Rock Store - 30354 Mulholland Highway, Cornell, California, USA (Diner scene.)']","['Georgetown Productions Inc.', 'Paramount Pictures', 'Sean S. Cunningham Films']","Awards, 2 nominations total","['Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0088814/?ref_=sr_i_40,"['Lloyd Alexander', 'David Jonas', 'Vance Gerry']","['Ted Berman', 'Richard Rich']","['Grant Bardsley', 'Freddie Jones', 'Susan Sheridan', 'Nigel Hawthorne', 'Arthur Malet', 'John Byner', 'Lindsay Rich', 'Brandon Call', 'Gregory Levinson', 'Eda Reiss Merin']","$44,000,000 (estimated)","$4,180,110","$21,289,084","$21,288,692","July 24, 1985",['United States'],"['Llechwedd Slate Caverns, Llechwedd Slate Mine, Blaenau Ffestiniog, Gwynedd, Wales, UK']","['Walt Disney Pictures', 'Silver Screen Partners II', 'Walt Disney Animation Studios']",,"['Dark Fantasy', 'Hand-Drawn Animation', 'Quest', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy']","['English', 'Portuguese']"
