Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
123. Kung Pow: Enter the Fist,2002,1h 21m,PG-13,6.2,50K,14,A rough-around-the-edges martial arts master seeks revenge for his parents' death.,https://www.imdb.com/title/tt0240468/?ref_=sr_i_123
124. Confessions of a Dangerous Mind,2002,1h 53m,R,7.0,94K,67,"An adaptation of the cult memoir of game show impresario Chuck Barris (Sam Rockwell), in which he purports to have been a C.I.A. hitman.",https://www.imdb.com/title/tt0270288/?ref_=sr_i_124
125. Far from Heaven,2002,1h 47m,PG-13,7.3,50K,84,"In 1950s Connecticut, a flustered housewife faces a marital crisis and mounting racial tensions in the outside world.",https://www.imdb.com/title/tt0297884/?ref_=sr_i_125
126. Half Past Dead,2002,1h 38m,PG-13,4.6,17K,23,A man goes undercover in a hi-tech prison to find information to help prosecute those who killed his wife. While there he stumbles onto a plot involving a death-row inmate and his $200 million stash of gold.,https://www.imdb.com/title/tt0297162/?ref_=sr_i_126
127. In America,2002,1h 45m,PG-13,7.7,45K,76,A family of Irish immigrants adjust to life on the mean streets of Hell's Kitchen while also grieving the death of a child.,https://www.imdb.com/title/tt0298845/?ref_=sr_i_127
128. Solaris,2002,1h 39m,PG-13,6.2,88K,67,A troubled psychologist is sent to investigate the crew of an isolated research station orbiting a bizarre planet.,https://www.imdb.com/title/tt0307479/?ref_=sr_i_128
129. Life or Something Like It,2002,1h 43m,PG-13,5.8,29K,31,"A reporter interviews a psychic, who tells her that she's going to die and her life is meaningless.",https://www.imdb.com/title/tt0282687/?ref_=sr_i_129
130. Ballistic: Ecks vs. Sever,2002,1h 31m,R,3.7,21K,19,"Tasked with destroying each other, an FBI agent and a rogue DIA agent soon discover that a much bigger enemy is at work.",https://www.imdb.com/title/tt0308208/?ref_=sr_i_130
131. The Emperor's Club,2002,1h 49m,PG-13,6.9,18K,49,An idealistic prep school teacher attempts to redeem an incorrigible student.,https://www.imdb.com/title/tt0283530/?ref_=sr_i_131
132. Stealing Harvard,2002,1h 25m,PG-13,5.1,14K,25,A middle-class man turns to a life of crime in order to finance his niece's first year at Harvard University.,https://www.imdb.com/title/tt0265808/?ref_=sr_i_132
133. The Good Girl,2002,1h 33m,R,6.4,49K,71,A discount store clerk strikes up an affair with a stock boy who considers himself the incarnation of Holden Caulfield.,https://www.imdb.com/title/tt0279113/?ref_=sr_i_133
134. Hey Arnold! The Movie,2002,1h 16m,PG,6.0,8K,47,Arnold and company must recover a stolen document needed in order to prevent the neighborhood from being bulldozed.,https://www.imdb.com/title/tt0314166/?ref_=sr_i_134
135. Juwanna Mann,2002,1h 31m,PG-13,4.7,7.3K,24,A star basketball player decides to dress up as a woman and join the women's professional basketball league when his on-court antics get him suspended.,https://www.imdb.com/title/tt0247444/?ref_=sr_i_135
136. Feardotcom,2002,1h 41m,R,3.4,23K,16,A New York City detective investigates mysterious deaths occurring 48 hours after users log onto a site named feardotcom.,https://www.imdb.com/title/tt0295254/?ref_=sr_i_136
137. 25th Hour,2002,2h 15m,R,7.6,187K,69,"Cornered by the DEA, convicted New York drug dealer Montgomery Brogan reevaluates his life in the 24 remaining hours before facing a seven-year jail term.",https://www.imdb.com/title/tt0307901/?ref_=sr_i_137
138. The Quiet American,2002,1h 41m,R,7.0,30K,84,An old British reporter vies with a young U.S. doctor for the affections of a beautiful Vietnamese woman.,https://www.imdb.com/title/tt0258068/?ref_=sr_i_138
139. They,2002,1h 29m,PG-13,4.8,14K,31,"A psychology student and her friends start to have nightmares, resulting in strange marks appearing on their bodies.",https://www.imdb.com/title/tt0283632/?ref_=sr_i_139
140. Undisputed,2002,1h 34m,R,6.1,35K,58,"When heavyweight champion George ""Iceman"" Chambers lands in prison, the resident gangster arranges a boxing match with the reigning prison champ.",https://www.imdb.com/title/tt0281322/?ref_=sr_i_140
141. The Powerpuff Girls Movie,2002,1h 13m,PG,6.5,11K,65,"After destroying the city of Townsville in a game of tag, a trio of super-powered little girls must redeem themselves by stopping a vengeful monkey's plot for world domination.",https://www.imdb.com/title/tt0289408/?ref_=sr_i_141
142. Abandon,2002,1h 39m,PG-13,4.8,10K,36,An investigation of a college student's missing boyfriend becomes quite strange when she begins to see him periodically.,https://www.imdb.com/title/tt0267248/?ref_=sr_i_142
143. Narc,2002,1h 45m,R,7.1,44K,70,"When the trail goes cold on a murder investigation of a policeman, an undercover narcotics officer is lured back to the force to help solve the case.",https://www.imdb.com/title/tt0272207/?ref_=sr_i_143
144. Sorority Boys,2002,1h 33m,R,5.5,17K,25,"Strapped for cash, three fraternity playboys make one last attempt to live the high life - cheaply - by masquerading as girls. But their chauvinistic ways come back to haunt them as they get a crash course in the opposite sex.",https://www.imdb.com/title/tt0279781/?ref_=sr_i_144
145. Possession,2002,1h 42m,PG-13,6.3,14K,52,A pair of literary sleuths unearth the amorous secret of two Victorian poets only to find themselves falling under a passionate spell.,https://www.imdb.com/title/tt0256276/?ref_=sr_i_145
146. S1m0ne,2002,1h 57m,PG-13,6.1,63K,49,"A producer's film is endangered when his star walks off, so he decides to digitally create an actress to substitute for the star, becoming an overnight sensation that everyone thinks is a real person.",https://www.imdb.com/title/tt0258153/?ref_=sr_i_146
147. Talk to Her,2002,1h 52m,R,7.9,120K,86,Two men share an odd friendship while they care for two women who are both in deep comas.,https://www.imdb.com/title/tt0287467/?ref_=sr_i_147
148. Dark Blue,2002,1h 58m,R,6.6,25K,57,A robbery homicide investigation triggers a series of events that will cause a corrupt LAPD officer to question his tactics.,https://www.imdb.com/title/tt0279331/?ref_=sr_i_148
149. Boat Trip,2002,1h 34m,R,4.9,33K,18,"Two straight men mistakenly end up on a ""gays only"" cruise.",https://www.imdb.com/title/tt0285462/?ref_=sr_i_149
150. The Importance of Being Earnest,2002,1h 37m,PG,6.8,25K,60,"In 1890s London, two friends use the same pseudonym (""Ernest"") for their on-the-sly activities. Hilarity ensues.",https://www.imdb.com/title/tt0278500/?ref_=sr_i_150
151. Death to Smoochy,2002,1h 49m,R,6.3,44K,38,"A kids' show host, Rainbow Randolph, is fired in disgrace while his replacement, Sheldon Mopes, A.K.A. Smoochy the Rhino, finds himself a rising star. Unfortunately for Sheldon, the business of kids' television isn't all child's play.",https://www.imdb.com/title/tt0266452/?ref_=sr_i_151
152. Dirty Pretty Things,2002,1h 37m,R,7.2,45K,78,"Irregular migrants Okwe and Senay work at a posh London hotel and live in constant fear of deportation. One night Okwe stumbles across evidence of a bizarre murder, setting off a series of events that could lead to disaster or freedom.",https://www.imdb.com/title/tt0301199/?ref_=sr_i_152
153. City of God,2002,2h 10m,R,8.6,833K,79,"In the slums of Rio, two kids' paths diverge as one struggles to become a photographer and the other a kingpin.",https://www.imdb.com/title/tt0317248/?ref_=sr_i_153
154. Big Trouble,2002,1h 25m,PG-13,6.4,22K,47,"The lives of several Miami denizens, from ad agents to gunrunners to street thugs to law enforcement to school-children, intersect with humorous and dangerous results.",https://www.imdb.com/title/tt0246464/?ref_=sr_i_154
155. Trapped,2002,1h 46m,R,6.1,26K,42,The Jennings' fight for their daughters life after she is kidnapped by an experienced gang of thieves.,https://www.imdb.com/title/tt0280380/?ref_=sr_i_155
156. Moonlight Mile,2002,1h 57m,PG-13,6.6,15K,59,"As he copes with the death of his fiancée, a young man befriends her parents and must figure out what he wants out of life.",https://www.imdb.com/title/tt0179098/?ref_=sr_i_156
157. Séraphin: Heart of Stone,2002,1h 50m,,6.6,1.1K,,A young woman is forced to marry an old greedy man to save her father from bankruptcy although she has promised her heart to another man.,https://www.imdb.com/title/tt0221013/?ref_=sr_i_157
158. Femme Fatale,2002,1h 54m,R,6.2,38K,60,"A woman tries to straighten out her life, even as her past as a con-woman comes back to haunt her.",https://www.imdb.com/title/tt0280665/?ref_=sr_i_158
159. The Rules of Attraction,2002,1h 50m,R,6.6,54K,50,"The incredibly spoiled and overprivileged students of Camden College are a backdrop for an unusual love triangle between a drug dealer, a virgin and a bisexual classmate.",https://www.imdb.com/title/tt0292644/?ref_=sr_i_159
160. Rabbit-Proof Fence,2002,1h 34m,PG,7.4,31K,80,"In 1931, three half-white, half-Aboriginal girls escape after being plucked from their houses to be trained as domestic staff, and set off on a journey across the Outback.",https://www.imdb.com/title/tt0252444/?ref_=sr_i_160
161. Deuces Wild,2002,1h 36m,R,5.6,8K,16,"Bobby, a member of The Deuces, and the sister of the rival Vipers member fall in love, promoting a street war between the two factions.",https://www.imdb.com/title/tt0231448/?ref_=sr_i_161
162. Real Women Have Curves,2002,1h 30m,PG-13,6.9,8.5K,71,"In East Los Angeles, an 18-year-old struggles between her ambitions of going to college and the desires of her domineering mother for her to get married, have children, and oversee the small, rundown family-owned textile factory.",https://www.imdb.com/title/tt0296166/?ref_=sr_i_162
163. Spellbound,2002,1h 37m,G,7.6,13K,80,Follows eight teenagers on their quest to win the 1999 National Spelling Bee.,https://www.imdb.com/title/tt0334405/?ref_=sr_i_163
164. The Crime of Padre Amaro,2002,1h 58m,R,6.7,15K,60,"Politics and sexual passions threaten to corrupt a young, newly-ordained priest in a small Mexican town.",https://www.imdb.com/title/tt0313196/?ref_=sr_i_164
165. The Truth About Charlie,2002,1h 44m,PG-13,4.7,11K,55,"A woman returns from holiday to find her husband has been murdered, and several groups of people are pressuring her to unravel the mystery of his true identity and activities during his final days.",https://www.imdb.com/title/tt0270707/?ref_=sr_i_165
166. Slackers,2002,1h 26m,R,5.3,15K,12,"When geeky Ethan discovers three fellow students scamming the examination system, he blackmails them to win over the college's most popular girl.",https://www.imdb.com/title/tt0240900/?ref_=sr_i_166
167. The Magdalene Sisters,2002,1h 54m,R,7.7,29K,83,Three young Irish women struggle to maintain their spirits while they endure dehumanizing abuse as inmates of a Magdalene Sisters Asylum.,https://www.imdb.com/title/tt0318411/?ref_=sr_i_167
168. Hollywood Ending,2002,1h 52m,PG-13,6.5,29K,46,"A director is forced to work with the ex-wife who left him for the boss of the studio bankrolling his new film. But the night before the first day of shooting, he develops a case of psychosomatic blindness.",https://www.imdb.com/title/tt0278823/?ref_=sr_i_168
169. Extreme Ops,2002,1h 33m,PG-13,4.4,5.8K,17,"While filming an advertisement, some extreme sports enthusiasts unwittingly stop a group of terrorists.",https://www.imdb.com/title/tt0283160/?ref_=sr_i_169
170. Igby Goes Down,2002,1h 38m,R,6.8,36K,72,A young man's peculiar upbringing renders him unable to competently cope with the struggle of growing up.,https://www.imdb.com/title/tt0280760/?ref_=sr_i_170
171. The Adventures of Pluto Nash,2002,1h 35m,PG-13,3.9,28K,12,"In the future, a man struggles to keep his lunar nightclub out of the hands of the Mafia.",https://www.imdb.com/title/tt0180052/?ref_=sr_i_171
172. Men with Brooms,2002,1h 42m,R,5.9,4.8K,,Four men take time from their personal problems to reunite as a curling team and compete in a bonspiel that will restore their honour.,https://www.imdb.com/title/tt0263734/?ref_=sr_i_172
173. Ultimate X: The Movie,2002,47m,PG,6.6,305,60,"Made-for-IMAX documentary about the athletes of ESPN's Summer X games, including skateboarders, BMX riders, motocrossers, and street lugers.",https://www.imdb.com/title/tt0297445/?ref_=sr_i_173
174. Secretary,2002,1h 47m,R,6.9,104K,63,A timid young woman starts working for a demanding lawyer and finds a new way to deal with her self-harming urges.,https://www.imdb.com/title/tt0274812/?ref_=sr_i_174
175. The Spanish Apartment,2002,2h 2m,R,7.3,43K,65,"A strait-laced French student moves into an apartment in Barcelona with a cast of six other characters from all over Europe. Together, they speak the international language of love and friendship.",https://www.imdb.com/title/tt0283900/?ref_=sr_i_175
176. Better Luck Tomorrow,2002,1h 41m,R,7.0,11K,67,A group of over-achieving East Asian American high school seniors enjoy a power trip when they dip into extracurricular criminal activities.,https://www.imdb.com/title/tt0280477/?ref_=sr_i_176
177. The Secret Lives of Dentists,2002,1h 44m,R,6.4,3.6K,76,An introspective dentist's suspicions about his wife's infidelity stresses his mental well being and family life to the breaking point.,https://www.imdb.com/title/tt0314630/?ref_=sr_i_177
178. Pinocchio,2002,1h 48m,G,4.3,8.8K,11,"Despite guidance from the Blue Fairy and the love of his father, a wooden puppet's curious spirit leads him into one wild adventure after another.",https://www.imdb.com/title/tt0255477/?ref_=sr_i_178
179. Laurel Canyon,2002,1h 43m,R,6.4,18K,61,"When an uptight young man and his fiancée move into his libertine mother's house, the resulting clash of life attitudes shakes everyone up.",https://www.imdb.com/title/tt0298408/?ref_=sr_i_179
180. The Good Thief,2002,1h 49m,R,6.5,11K,68,An aging gambler on a losing streak attempts to rob a casino in Monte Carlo. But someone's already tipped off the cops before he even makes a move.,https://www.imdb.com/title/tt0281820/?ref_=sr_i_180
181. Asterix & Obelix: Mission Cleopatra,2002,1h 47m,PG,6.7,60K,,"Cleopatra, queen of Egypt, believes she can build a temple in record time and makes a bet with Julius Caesar. Her architect, however, needs the help of Asterix and Obelix to fight Romans who try to stop the construction.",https://www.imdb.com/title/tt0250223/?ref_=sr_i_181
182. 8 Women,2002,1h 51m,R,7.0,35K,64,"A man is murdered in an isolated chalet, and the eight female residents are all suspects; their secrets are revealed as they try to determine who is guilty.",https://www.imdb.com/title/tt0283832/?ref_=sr_i_182
183. The Guru,2002,1h 34m,R,5.4,16K,47,A young man leaves India to find fame and fortune in America where he unexpectedly becomes a sex guru.,https://www.imdb.com/title/tt0280720/?ref_=sr_i_183
184. Paid in Full,2002,1h 37m,R,7.0,15K,49,"A young man from Harlem, forced to cope with the 1980s drug scene, builds an illegal empire, only to have a crisis of conscience.",https://www.imdb.com/title/tt0259484/?ref_=sr_i_184
185. Sunshine State,2002,2h 21m,PG-13,6.8,4.3K,69,"A woman and her new husband returns to her hometown roots in coastal northern Florida, and must deal with family, business, and encroaching real estate development.",https://www.imdb.com/title/tt0286179/?ref_=sr_i_185
186. Russian Ark,2002,1h 39m,Not Rated,7.2,22K,87,"A 19th century French aristocrat, notorious for his scathing memoirs about life in Russia, travels through the Russian State Hermitage Museum and encounters historical figures from the last 200+ years.",https://www.imdb.com/title/tt0318034/?ref_=sr_i_186
187. G,2002,1h 37m,R,5.2,804,42,"""G"" is a Gatsbyesque love story set against Hip-Hop's invasion of the Hamptons.",https://www.imdb.com/title/tt0291928/?ref_=sr_i_187
188. Tadpole,2002,1h 18m,PG-13,6.2,6.3K,71,"Coming-of-age story about a suave 15-year-old prep school student who falls in love with his stepmother. When her best friend responds to his advances, he suddenly finds himself in way over his head.",https://www.imdb.com/title/tt0271219/?ref_=sr_i_188
189. Comedian,2002,1h 22m,R,6.9,7.4K,62,"A look at the work of two stand-up comics, Jerry Seinfeld and a lesser-known newcomer, detailing the effort and frustration behind putting together a successful act and career while living a life on the road.",https://www.imdb.com/title/tt0328962/?ref_=sr_i_189
190. Devdas,2002,3h 5m,,7.5,49K,,"After his wealthy family prohibits him from marrying the woman he is in love with, Devdas Mukherjee's life spirals further and further out of control as he takes up alcohol and a life of vice to numb the pain.",https://www.imdb.com/title/tt0238936/?ref_=sr_i_190
191. Man on the Train,2002,1h 30m,R,7.1,7.7K,75,"A man steps off a train into a French village awaiting the day when he will rob the town bank. He meets a retired poetry teacher striking up a strange friendship and explore the road not taken, each wanting to live the other's life.",https://www.imdb.com/title/tt0301414/?ref_=sr_i_191
192. Full Frontal,2002,1h 41m,R,4.7,11K,45,"A day in the life of a group of men and women in Hollywood, in the hours leading up to a friend's birthday party.",https://www.imdb.com/title/tt0290212/?ref_=sr_i_192
193. The Dancer Upstairs,2002,2h 12m,R,6.8,7.1K,64,A police detective in a South American country is dedicated to hunting down a revolutionary guerilla leader.,https://www.imdb.com/title/tt0118926/?ref_=sr_i_193
194. State Property,2002,1h 28m,R,4.3,2.3K,9,"Beans decides that the only way to grasp the American Dream is to take it. State Property follows Beans and his crew, as they take over the city creating mayhem as their empire builds.",https://www.imdb.com/title/tt0301893/?ref_=sr_i_194
195. Raising Victor Vargas,2002,1h 28m,R,7.2,5.8K,83,"A Lower East Side teen-ager struggles to find some sanity while surrounded by an eccentric grandmother, a crazy new girlfriend, and a longing younger brother.",https://www.imdb.com/title/tt0316188/?ref_=sr_i_195
196. Auto Focus,2002,1h 45m,R,6.7,16K,66,The life of TV star Bob Crane and his strange friendship with electronics expert John Henry Carpenter.,https://www.imdb.com/title/tt0298744/?ref_=sr_i_196
197. The Dangerous Lives of Altar Boys,2002,1h 44m,R,6.9,14K,69,"A group of Catholic school friends, after being caught drawing an obscene comic book, plan a heist that will outdo their previous prank and make them local legends.",https://www.imdb.com/title/tt0238924/?ref_=sr_i_197
198. L'odyssée d'Alice Tremblay,2002,1h 42m,,5.4,570,,"After reading a bedtime story to her daughter, Alice Tremblay leaves her daughter's room and enters her own fairytale.",https://www.imdb.com/title/tt0302882/?ref_=sr_i_198
199. Standing in the Shadows of Motown,2002,1h 48m,PG,7.8,3.9K,76,"Documentary about the Funk Brothers, a group of Detroit musicians who backed up dozens of Motown artists.",https://www.imdb.com/title/tt0314725/?ref_=sr_i_199
200. Spider,2002,1h 38m,R,6.7,42K,83,"A mentally disturbed man takes residence in a halfway house. His mind gradually slips back into the realm created by his illness, where he replays a key part of his childhood.",https://www.imdb.com/title/tt0278731/?ref_=sr_i_200
201. Nicholas Nickleby,2002,2h 12m,PG,7.1,14K,71,"A young, compassionate man struggles to save his family and friends from the abusive exploitation of his cold-heartedly grasping uncle.",https://www.imdb.com/title/tt0309912/?ref_=sr_i_201
202. Ararat,2002,1h 55m,R,6.3,15K,62,"Interrogated by a customs officer, a young man recounts how his life was changed during the making of a film about the Armenian genocide.",https://www.imdb.com/title/tt0273435/?ref_=sr_i_202
203. Bollywood/Hollywood,2002,1h 45m,PG-13,5.9,2.6K,35,"A wealthy East Indian man gives an apparently non-East Indian woman a crash course in his culture, so he can marry her with his family's approval.",https://www.imdb.com/title/tt0303785/?ref_=sr_i_203
204. Evelyn,2002,1h 34m,PG,7.0,7.3K,55,"Desmond's wife leaves him and their 3 kids after Christmas 1953. As he's unemployed in Dublin, the authorities place the kids in orphanages; when he finds a job, he tries to get his kids back.",https://www.imdb.com/title/tt0298856/?ref_=sr_i_204
205. Joshua,2002,1h 31m,G,6.6,2.1K,38,"""Joshua"" tells the story of a possible second coming of Christ to a small U.S. town.",https://www.imdb.com/title/tt0271582/?ref_=sr_i_205
206. The Kid Stays in the Picture,2002,1h 33m,R,7.3,8.2K,75,Documentary about legendary Paramount producer Robert Evans (the film shares the same name as Evans's famous 1994 autobiography).,https://www.imdb.com/title/tt0303353/?ref_=sr_i_206
207. Time Changer,2002,1h 35m,PG,5.3,3.1K,26,A Bible professor from 1890 comes forward in time to the present via a time machine and cannot believe the things that he sees!,https://www.imdb.com/title/tt0295725/?ref_=sr_i_207
208. Roger Dodger,2002,1h 46m,R,6.8,18K,75,"After breaking up with his lover and boss, a smooth-talking man takes his teenaged nephew out on the town in search of sex.",https://www.imdb.com/title/tt0299117/?ref_=sr_i_208
209. The Singles Ward,2002,1h 42m,PG,6.2,1.5K,,"After his divorce, a Mormon stand-up comedian moves to loosen the ties to the Church and its singles ward. When a woman from his new church calls, he responds rudely; when he meets her in person, he notices that she's nice and cute.",https://www.imdb.com/title/tt0306069/?ref_=sr_i_209
210. Bubba Ho-Tep,2002,1h 32m,R,6.9,53K,57,"When residents of their nursing home start dying of dubious causes, an aged Elvis and an African-American senior who claims to be President John F. Kennedy discover that the perpetrator is an Egyptian mummy with murderous intentions.",https://www.imdb.com/title/tt0281686/?ref_=sr_i_210
211. Equilibrium,2002,1h 47m,R,7.3,354K,33,"In an oppressive future where all forms of feeling are illegal, a man in charge of enforcing the law rises to overthrow the system and state.",https://www.imdb.com/title/tt0238380/?ref_=sr_i_211
212. 24 Hour Party People,2002,1h 57m,R,7.3,41K,85,"In 1976, Tony Wilson sets up Factory Records and brings Manchester's music to the world.",https://www.imdb.com/title/tt0274309/?ref_=sr_i_212
213. Together,2002,1h 56m,PG,7.4,4.5K,60,"A violin prodigy and his father travel to Beijing, where the father seeks the means to his son's success while the son struggles to accept the path laid before him.",https://www.imdb.com/title/tt0332639/?ref_=sr_i_213
214. Respiro,2002,1h 30m,PG-13,7.0,4.9K,65,"On an impoverished Italian island, a free-spirited woman is accused of madness by townspeople fed up with her antics.",https://www.imdb.com/title/tt0286516/?ref_=sr_i_214
215. Kaante,2002,2h 30m,R,6.6,5.6K,41,Six bank robbers trying to pull off the perfect heist discover one of them is an undercover cop.,https://www.imdb.com/title/tt0294662/?ref_=sr_i_215
216. Savage Messiah,2002,1h 34m,R,6.3,1.3K,,"As a small-town social worker investigates a commune headed by a spiritual leader calling himself Moses, she discovers a dead child, sadistic rituals, and ruthless mental and physical abuse.",https://www.imdb.com/title/tt0303010/?ref_=sr_i_216
217. Assassination Tango,2002,1h 54m,R,5.7,3.5K,51,"An aging hitman gets a contract to kill a General in Buenos Aires, Argentina. But when his mark becomes unavailable, he becomes involved in Argentinian tango culture.",https://www.imdb.com/title/tt0283897/?ref_=sr_i_217
"218. He Loves Me, He Loves Me Not",2002,1h 32m,PG-13,7.1,20K,63,"A young woman who is in love with a married doctor becomes dangerous when her attempts to persuade him to leave his wife are unsuccessful. However, when things are seen from his point of view, the real situation becomes clear.",https://www.imdb.com/title/tt0291579/?ref_=sr_i_218
219. The Man Without a Past,2002,1h 37m,PG-13,7.6,28K,84,"M arrives in Helsinki only to be viciously attacked by thugs and pronounced dead by medics. He revives but with no memory of his past or his identity. He rebuilds his life from scratch, but the past inevitably catches up with him.",https://www.imdb.com/title/tt0311519/?ref_=sr_i_219
220. Pandora's Box,2002,1h 43m,R,4.7,798,,"Mia DuBois (Calhoun) is a walking cliché--a successful therapist with an unsuccessful marriage. Her husband, Victor (St. John), is more interested in working on his laptop than on her. So she is very receptive to hearing about the wild sex life that her new client Tammy (Wilson) and Tammy's husband enjoyed, before he was murdered. Mia even accepts an invitation from Tammy to Pandora's Box, a no holds barred secret club of sex, drugs, and even more sex. She falls under the spell of a dark, handsome stranger named Hampton (White), a walking streak of sex. But is Hampton all he seems?",https://www.imdb.com/title/tt0285869/?ref_=sr_i_220
221. Charly,2002,1h 43m,PG,6.2,1.2K,,"Sam Roberts thinks he has all the answers: the purpose of life, the meaning of love, the plan for a perfect future. Until Charly walks into his life.",https://www.imdb.com/title/tt0330136/?ref_=sr_i_221
222. Personal Velocity,2002,1h 26m,R,6.4,4K,70,Three women's escapes from their afflicted lives. Each struggles to flee from the men who confine their personal freedom.,https://www.imdb.com/title/tt0295238/?ref_=sr_i_222
223. Irreversible,2002,1h 37m,Not Rated,7.3,154K,51,Events over the course of one traumatic night in Paris unfold in reverse-chronological order.,https://www.imdb.com/title/tt0290673/?ref_=sr_i_223
224. Jet Lag,2002,1h 31m,R,6.1,6.2K,53,"A worn-out businessman and a beautician on the run collide in a Paris airport. Love arrives, all its hurdles be damned.",https://www.imdb.com/title/tt0293116/?ref_=sr_i_224
225. Heaven,2002,1h 37m,R,6.9,27K,68,"A woman takes the law into her own hands after police ignore her pleas to arrest the man responsible for her husband's death, and finds herself not only under arrest for murder but falling in love with an officer.",https://www.imdb.com/title/tt0246677/?ref_=sr_i_225
226. To Be and to Have,2002,1h 44m,Not Rated,7.8,8.6K,87,"A documentary portrait of a one-room school in rural France, where the students (ranging in age from 4 to 11) are educated by a single dedicated teacher.",https://www.imdb.com/title/tt0318202/?ref_=sr_i_226
227. Bloody Sunday,2002,1h 51m,R,7.6,26K,90,"A dramatization of the Irish civil rights protest march and subsequent massacre by British troops on January 30, 1972.",https://www.imdb.com/title/tt0280491/?ref_=sr_i_227
228. The Salton Sea,2002,1h 43m,R,7.0,32K,41,"After a tragic incident, a man drifts into a world populated by thugs and speed junkies.",https://www.imdb.com/title/tt0235737/?ref_=sr_i_228
229. Pokémon Heroes,2002,1h 11m,G,6.1,7.2K,27,Two thieves take control of an ancient weapon designed to defend the canal city of Altomare.,https://www.imdb.com/title/tt0347791/?ref_=sr_i_229
230. And Now Ladies & Gentlemen,2002,2h 13m,PG-13,6.1,2.4K,54,A jazz singer and a British jewel thief are brought together by their mutual desire to forget the past.,https://www.imdb.com/title/tt0283883/?ref_=sr_i_230
231. Lost in La Mancha,2002,1h 29m,R,7.3,12K,75,"Terry Gilliam's doomed attempt to get his film, The Man Who Killed Don Quixote (2018), off the ground.",https://www.imdb.com/title/tt0308514/?ref_=sr_i_231
232. Shanghai Ghetto,2002,1h 35m,,7.1,224,68,"Stripped of possessions and rights, German and Eastern European Jews flee to an unlikely destination to avoid persecution from the Nazis.",https://www.imdb.com/title/tt0318068/?ref_=sr_i_232
233. Balzac and the Little Chinese Seamstress,2002,1h 50m,,7.2,4.6K,65,"Two youths sent for a Maoist ""re-education"" in the mountains fall in love with the village tailor's granddaughter.",https://www.imdb.com/title/tt0291032/?ref_=sr_i_233
234. Below,2002,1h 45m,R,6.1,25K,55,"The crew of a U.S. Navy submarine in World War II rescues survivors from a sunken ship, only to face a series of mysterious deaths and supernatural occurrences.",https://www.imdb.com/title/tt0276816/?ref_=sr_i_234
235. Swept Away,2002,1h 29m,R,3.6,18K,18,A snooty socialite is stranded on a Mediterranean island with a communist sailor.,https://www.imdb.com/title/tt0291502/?ref_=sr_i_235
236. Tibet: Cry of the Snow Lion,2002,1h 44m,Unrated,7.5,693,75,A film about the state of Chinese occupied Tibet and its history of oppression and resistance.,https://www.imdb.com/title/tt0373389/?ref_=sr_i_236
237. The Weather Underground,2002,1h 32m,Unrated,7.4,3.8K,77,"The remarkable story of The Weather Underground, radical activists of the 1970s, and of radical politics at its best and most disastrous.",https://www.imdb.com/title/tt0343168/?ref_=sr_i_237
238. The Cat Returns,2002,1h 15m,G,7.1,68K,70,"After helping a cat, a seventeen-year-old girl finds herself involuntarily engaged to a cat Prince in a magical world where her only hope of freedom lies with a dapper cat statuette come to life.",https://www.imdb.com/title/tt0347618/?ref_=sr_i_238
239. Poolhall Junkies,2002,1h 39m,R,6.8,11K,36,A talented pool hustler who has stayed out of the game for years must return to his old ways when his little brother gets involved with his enemy--the very man who held him back from greatness.,https://www.imdb.com/title/tt0273982/?ref_=sr_i_239
240. The Twilight Samurai,2002,2h 9m,,8.1,26K,82,"As the feudal Japan era draws to a close, a widower samurai experiences difficulty balancing clan loyalties, 2 young daughters, an aged mother, and the sudden reappearance of his childhood sweetheart.",https://www.imdb.com/title/tt0351817/?ref_=sr_i_240
241. Passionada,2002,1h 48m,PG-13,6.1,1.4K,53,"Passionada is a romantic comedy about a Portuguese widow whose husband, a fisherman, died at sea. The widow's naive teenage daughter wants to be a professional gambler and she convinces her mother to date a British man who's new in town. The widow falls for the Brit, a professional gambler who pretends to be in the fishing business.",https://www.imdb.com/title/tt0285879/?ref_=sr_i_241
242. Max,2002,1h 46m,R,6.4,8.9K,56,"A film studying the depiction of a friendship between an art dealer named Rothman and his student, Adolf Hitler.",https://www.imdb.com/title/tt0290210/?ref_=sr_i_242
243. The Trials of Henry Kissinger,2002,1h 20m,Not Rated,7.6,2.1K,72,"A film about the war crimes of the American diplomat, Henry Kissinger.",https://www.imdb.com/title/tt0326306/?ref_=sr_i_243
244. The Eye,2002,1h 39m,R,6.6,31K,66,A blind girl gets a cornea transplant so that she will be able to see again. She gets more than she bargained for upon realizing she can also see ghosts.,https://www.imdb.com/title/tt0325655/?ref_=sr_i_244
245. Manna from Heaven,2002,1h 59m,PG,5.3,504,45,"What happens when you get a ""gift from god"" (a financial windfall), but, many years later, find out it was just a loan -- due immediately..",https://www.imdb.com/title/tt0248169/?ref_=sr_i_245
246. Une femme de ménage,2002,1h 31m,R,6.3,2K,68,"After his wife leaves him for another man, Jacques hires a housekeeper, Laura, to keep his Paris apartment in order.",https://www.imdb.com/title/tt0291538/?ref_=sr_i_246
247. Blue Car,2002,1h 36m,R,6.6,3.8K,76,A troubled young woman is encouraged by a teacher to enter a poetry contest.,https://www.imdb.com/title/tt0290145/?ref_=sr_i_247
