link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0027545/?ref_=sr_i_11,"['Garrett Fort', 'John L. Balderston', 'Bram Stoker']",['Lambert Hillyer'],"['Otto Kruger', 'Gloria Holden', 'Marguerite Churchill', 'Edward Van Sloan', 'Gilbert Emery', 'Irving Pichel', 'Halliwell Hobbes', 'Billy Bevan', 'Nan Grey', 'Hedda Hopper']",,,,,"May 11, 1936",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror']","['English', 'German']"
https://www.imdb.com/title/tt0027474/?ref_=sr_i_12,"['Mary C. McCall Jr.', 'George Kelly']",['Dorothy Arzner'],"['Rosalind Russell', 'John Boles', 'Billie Burke', 'Jane Darwell', 'Dorothy Wilson', 'Alma Kruger', 'Thomas Mitchell', 'Raymond Walburn', 'Elisabeth Risdon', 'Robert Allen']","$300,000 (estimated)",,,,"September 25, 1936",['United States'],,['Columbia Pictures'],"Awards, 4 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0027652/?ref_=sr_i_13,"['Bartlett Cormack', 'Fritz Lang', 'Norman Krasna']",['Fritz Lang'],"['Sylvia Sidney', 'Spencer Tracy', 'Walter Abel', 'Bruce Cabot', 'Edward Ellis', 'Walter Brennan', 'Frank Albertson', 'George Walcott', 'Arthur Stone', 'Morgan Wallace']",,,"$11,774",,"June 5, 1936",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 5 wins & 4 nominations total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Latin']"
https://www.imdb.com/title/tt0027698/?ref_=sr_i_14,['William Anthony McGuire'],['Robert Z. Leonard'],"['William Powell', 'Myrna Loy', 'Luise Rainer', 'Frank Morgan', 'Fanny Brice', 'Virginia Bruce', 'Reginald Owen', 'Ray Bolger', 'Ernest Cossart', 'Joseph Cawthorn']",,,,,"September 23, 1936",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 3 Oscars, 8 wins & 5 nominations total","['Classic Musical', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0028212/?ref_=sr_i_15,"['Joseph Conrad', 'Charles Bennett', 'Ian Hay']",['Alfred Hitchcock'],"['Sylvia Sidney', 'Oscar Homolka', 'Desmond Tester', 'John Loder', 'Joyce Barbour', 'Matthew Boulton', 'S.J. Warmington', 'William Dewhurst', 'Pamela Bevan', 'Peter Bull']",,,$721,,"January 11, 1937",['United Kingdom'],"[""Gainsborough Studios, Shepherd's Bush, London, England, UK (Studio)""]",['Gaumont British Picture Corporation'],,"['Psychological Thriller', 'Spy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0027395/?ref_=sr_i_16,"['P.J. Wolfson', 'Philip G. Epstein', 'Howard Emmett Rogers']",['Leigh Jason'],"['Barbara Stanwyck', 'Gene Raymond', 'Robert Young', 'Ned Sparks', 'Helen Broderick', 'Willie Best', 'Robert Warwick', 'Billy Gilbert', 'Wade Boteler', 'Hattie McDaniel']","$289,000 (estimated)",,,,"July 10, 1936",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0027260/?ref_=sr_i_17,"['Frances Goodrich', 'Albert Hackett', 'Dashiell Hammett']",['W.S. Van Dyke'],"['William Powell', 'Myrna Loy', 'James Stewart', 'Elissa Landi', 'Joseph Calleia', 'Jessie Ralph', 'Alan Marshal', 'Teddy Hart', 'Sam Levene', 'Penny Singleton']","$683,000 (estimated)",,,,"December 25, 1936",['United States'],"[""Coit Tower, San Francisco, California, USA (base used as exterior of the Charles' home)""]",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Screwball Comedy', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0028683/?ref_=sr_i_18,"['Zoe Akins', 'Frances Marion', 'James Hilton']",['George Cukor'],"['Greta Garbo', 'Robert Taylor', 'Lionel Barrymore', 'Elizabeth Allan', 'Jessie Ralph', 'Henry Daniell', 'Lenore Ulric', 'Laura Hope Crews', ""Rex O'Malley"", 'Mariska Aldrich']","$1,486,000 (estimated)",,,,"February 24, 1937",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 6 wins & 1 nomination total","['Tragedy', 'Drama', 'Romance']","['English', 'French', 'Latin']"
https://www.imdb.com/title/tt0028216/?ref_=sr_i_19,"['Anita Loos', 'Robert E. Hopkins', 'Herman J. Mankiewicz']",['W.S. Van Dyke'],"['Clark Gable', 'Jeanette MacDonald', 'Spencer Tracy', 'Jack Holt', 'Jessie Ralph', 'Ted Healy', 'Shirley Ross', 'Margaret Irving', 'Harold Huber', 'Edgar Kennedy']","$1,300,000 (estimated)",,,,"June 26, 1936",['United States'],"['San Francisco, California, USA (background footage)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 5 wins & 6 nominations total","['Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0027532/?ref_=sr_i_20,"['Sinclair Lewis', 'Sidney Howard', 'Robert Wyler']",['William Wyler'],"['Walter Huston', 'Ruth Chatterton', 'Paul Lukas', 'Mary Astor', 'David Niven', 'Gregory Gaye', 'Maria Ouspenskaya', 'Odette Myrtil', 'Spring Byington', 'Harlan Briggs']",,,,,"September 23, 1936",['United States'],"['New York City, New York, USA (Exterior)']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 6 wins & 9 nominations total","['Drama', 'Romance']","['English', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0028356/?ref_=sr_i_21,['Lillian Hellman'],['William Wyler'],"['Miriam Hopkins', 'Merle Oberon', 'Joel McCrea', 'Catherine Doucet', 'Alma Kruger', 'Bonita Granville', 'Marcia Mae Jones', 'Carmencita Johnson', 'Mary Anne Durkin', 'Margaret Hamilton']",,,,,"March 18, 1936",['United States'],"['Franklin Canyon Reservoir, Santa Monica Mountains, Los Angeles, California, USA']",['The Samuel Goldwyn Company'],"Nominated for 1 Oscar, 3 wins & 2 nominations total","['Drama', 'Romance']","['English', 'German', 'French', 'Latin']"
https://www.imdb.com/title/tt0028096/?ref_=sr_i_22,"['Charles Kenyon', 'Delmer Daves', 'Robert E. Sherwood']",['Archie Mayo'],"['Leslie Howard', 'Humphrey Bogart', 'Bette Davis', 'Genevieve Tobin', 'Dick Foran', 'Joe Sawyer', 'Porter Hall', 'Charley Grapewin', 'Paul Harvey', 'Eddie Acuff']","$500,000 (estimated)",,,,"February 8, 1936",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']",['Warner Bros.'],"Awards, 4 wins total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0028231/?ref_=sr_i_23,"['Campbell Dixon', 'W. Somerset Maugham', 'Charles Bennett']",['Alfred Hitchcock'],"['John Gielgud', 'Madeleine Carroll', 'Robert Young', 'Peter Lorre', 'Percy Marmont', 'Florence Kahn', 'Charles Carson', 'Lilli Palmer', 'Denys Blakelock', 'Sebastian Cabot']",,,$605,,"June 15, 1936",['United Kingdom'],"['Frutigen, Kanton Bern, Switzerland']",['Gaumont British Picture Corporation'],"Awards, 4 wins total","['Spy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0028203/?ref_=sr_i_24,"['William Shakespeare', 'Talbot Jennings']",['George Cukor'],"['Norma Shearer', 'Leslie Howard', 'John Barrymore', 'Conway Tearle', 'Ralph Forbes', 'Henry Kolker', 'Robert Warwick', 'Virginia Hammond', 'Reginald Denny', 'C. Aubrey Smith']",,,,,"September 3, 1936",['United States'],"[""Stage 15/Gary Martin Soundstage, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Juliet's garden)""]",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 4 Oscars, 4 wins & 5 nominations total","['Tragedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0027515/?ref_=sr_i_25,"['Hans Székely', 'Robert A. Stemmle', 'Edwin Justus Mayer']",['Frank Borzage'],"['Marlene Dietrich', 'Gary Cooper', 'John Halliday', 'William Frawley', 'Ernest Cossart', 'Akim Tamiroff', 'Alan Mowbray', 'Zeffie Tilbury', 'George MacQuarrie', 'Enrique Acosta']","$1,200,000 (estimated)",,$81,,"February 28, 1936",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Crime', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0027884/?ref_=sr_i_26,"['Maurine Dallas Watkins', 'Howard Emmett Rogers', 'George Oppenheimer']",['Jack Conway'],"['Jean Harlow', 'William Powell', 'Myrna Loy', 'Spencer Tracy', 'Walter Connolly', 'Charley Grapewin', 'Cora Witherspoon', 'E.E. Clive', 'Bunny Beatty', 'Otto Yamaoka']",,,,,"October 9, 1936",['United States'],"['Sonora, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0028313/?ref_=sr_i_27,"['Sheridan Gibney', 'Pierre Collings', 'Edward Chodorov']",['William Dieterle'],"['Paul Muni', 'Josephine Hutchinson', 'Anita Louise', 'Donald Woods', 'Fritz Leiber', ""Henry O'Neill"", 'Porter Hall', 'Raymond Brown', 'Akim Tamiroff', 'Halliwell Hobbes']",,,,,February 1936,['United States'],"['Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Cosmopolitan Productions', 'Warner Bros.']","Won 3 Oscars, 7 wins & 2 nominations total","['Medical Drama', 'Political Drama', 'Biography', 'Drama', 'History']","['English', 'French', 'Russian']"
https://www.imdb.com/title/tt0027690/?ref_=sr_i_28,"['Ainsworth Morgan', 'Stephen Morehouse Avery', 'Samuel Hopkins Adams']",['Clarence Brown'],"['Joan Crawford', 'Robert Taylor', 'Lionel Barrymore', 'Franchot Tone', 'Melvyn Douglas', 'James Stewart', 'Alison Skipworth', 'Beulah Bondi', 'Louis Calhern', 'Melville Cooper']","$1,119,000 (estimated)",,,,"August 28, 1936",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 4 wins & 2 nominations total","['Drama', 'History']",['English']
https://www.imdb.com/title/tt0028249/?ref_=sr_i_29,"['Edna Ferber', 'Oscar Hammerstein II', 'Zoe Akins']",['James Whale'],"['Irene Dunne', 'Allan Jones', 'Charles Winninger', 'Paul Robeson', 'Helen Morgan', 'Helen Westley', 'Queenie Smith', 'Sammy White', 'Donald Cook', 'Hattie McDaniel']",,,,,"May 17, 1936",['United States'],"['Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 3 wins & 1 nomination total","['Classic Musical', 'Comedy', 'Drama', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0027558/?ref_=sr_i_30,"['Neil Grant', 'L. du Garde Peach', 'Michael Hankinson']",['Bernard Vorhaus'],"['Ronald Squire', 'Jane Baxter', 'Anthony Bushell', 'Arthur Macrae', 'Athole Stewart', 'Katie Johnson', 'Margaret Rutherford', 'Davina Craig', 'Austin Trevor', 'Felix Aylmer']",,,,,"July 23, 1937",['United Kingdom'],"['Kitzbühel, Tyrol, Austria']",['Julius Hagen Productions'],,"['Crime', 'Drama']","['French', 'German', 'English']"
https://www.imdb.com/title/tt0028070/?ref_=sr_i_31,"['W.W. Jacobs', 'Richard Connell', 'Felix Adler']",['Harry Lachman'],"['Stan Laurel', 'Oliver Hardy', 'Alan Hale', 'Sidney Toler', 'Daphne Pollard', 'Betty Brown', 'James Finlayson', 'Iris Adrian', 'Lona Andre', 'Ralf Harolde']","$400,000 (estimated)",,,,"October 30, 1936",['United States'],"['San Pedro, California, USA (arrival of the S.S. Periwinkle - note the Henry Ford bascule bridge)']",['Hal Roach Studios'],,"['Comedy', 'Family']","['English', 'Arabic']"
https://www.imdb.com/title/tt0027521/?ref_=sr_i_32,"['Garrett Fort', 'Guy Endore', 'Erich von Stroheim']",['Tod Browning'],"['Lionel Barrymore', ""Maureen O'Sullivan"", 'Frank Lawton', 'Rafaela Ottiano', 'Robert Greig', 'Lucy Beaumont', 'Henry B. Walthall', 'Grace Ford', 'Pedro de Cordoba', 'Arthur Hohl']",,,,,"July 10, 1936",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total","['Drama', 'Horror', 'Sci-Fi']","['English', 'French']"
https://www.imdb.com/title/tt0027438/?ref_=sr_i_33,"['Michael Jacoby', 'Rowland Leigh', 'Alfred Lord Tennyson']",['Michael Curtiz'],"['Errol Flynn', 'Olivia de Havilland', 'Patric Knowles', 'Henry Stephenson', 'Nigel Bruce', 'Donald Crisp', 'David Niven', 'C. Henry Gordon', 'G.P. Huntley', 'Robert Barrat']","$1,200,000 (estimated)",,,,"October 20, 1936",['United States'],"['Lake Sherwood, California, USA (massacre at the boats)']",['Warner Bros.'],"Won 1 Oscar, 4 wins & 3 nominations total","['Action', 'Adventure', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0027300/?ref_=sr_i_34,"['Hervey Allen', 'Sheridan Gibney', 'Milton Krims']","['Mervyn LeRoy', 'Michael Curtiz']","['Fredric March', 'Olivia de Havilland', 'Donald Woods', 'Anita Louise', 'Edmund Gwenn', 'Claude Rains', 'Louis Hayward', 'Gale Sondergaard', 'Steffi Duna', 'Billy Mauch']","$1,050,500 (estimated)",,,,"August 29, 1936",['United States'],"['Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Won 4 Oscars, 8 wins & 3 nominations total","['Adventure', 'Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0027459/?ref_=sr_i_35,"['Edna Ferber', 'Jane Murfin', 'Jules Furthman']","['Howard Hawks', 'William Wyler', 'Richard Rosson']","['Edward Arnold', 'Joel McCrea', 'Frances Farmer', 'Walter Brennan', 'Mady Christians', 'Mary Nash', 'Andrea Leeds', 'Frank Shields Sr.', 'Edwin Maxwell', 'Cecil Cunningham']",,,,,"December 23, 1936",['United States'],"['Clearwater River, Idaho, USA (logging sequences)']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 4 wins & 1 nomination total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0027893/?ref_=sr_i_36,"['Frances Hodgson Burnett', 'Hugh Walpole', 'John Cromwell']",['John Cromwell'],"['Freddie Bartholomew', 'Dolores Costello', 'C. Aubrey Smith', 'Guy Kibbee', 'Henry Stephenson', 'Mickey Rooney', 'Constance Collier', 'E.E. Clive', ""Una O'Connor"", 'Jackie Searl']",,,,,"March 6, 1936",['United States'],"[""George Lewis Mansion - 1051 Benedict Canyon Drive, Beverly Hills, California, USA (Lord Dorincourt's castle's gatehouse)""]",['Selznick International Pictures'],"Awards, 4 wins total","['Period Drama', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0027700/?ref_=sr_i_37,"['Roark Bradford', 'Marc Connelly', 'Sheridan Gibney']","['Marc Connelly', 'William Keighley']","['Rex Ingram', 'Oscar Polk', ""Eddie 'Rochester' Anderson"", 'Frank H. Wilson', 'George Reed', 'Abraham Gleaves', 'Myrtle Anderson', 'Al Stokes', 'Edna Mae Harris', 'James Fuller']",,,,,"August 1, 1936",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 4 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0028401/?ref_=sr_i_38,"['Grover Jones', 'John Fox Jr.', 'Harvey F. Thew']",['Henry Hathaway'],"['Sylvia Sidney', 'Henry Fonda', 'Fred MacMurray', 'Fred Stone', 'Nigel Bruce', 'Beulah Bondi', 'Robert Barrat', ""George 'Spanky' McFarland"", 'Fuzzy Knight', 'Otto Fries']",,,,,"March 13, 1936",['United States'],"['Cedar Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Walter Wanger Productions', 'Paramount Pictures']","Nominated for 1 Oscar, 5 wins & 2 nominations total","['Adventure', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0027948/?ref_=sr_i_39,"['Dudley Nichols', 'Maxwell Anderson', 'Mortimer Offner']","['John Ford', 'Leslie Goodwins']","['Katharine Hepburn', 'Fredric March', 'Florence Eldridge', 'Douglas Walton', 'John Carradine', 'Robert Barrat', 'Gavin Muir', 'Ian Keith', 'Moroni Olsen', 'William Stack']",,,,,"August 28, 1936",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 3 wins & 1 nomination total","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0028345/?ref_=sr_i_40,"['Cyril Hume', 'Edgar Rice Burroughs', 'Jack Cummings']","['Richard Thorpe', 'John Farrow', 'James C. McKay']","['Johnny Weissmuller', ""Maureen O'Sullivan"", 'John Buckler', 'Benita Hume', 'William Henry', 'Herbert Mundin', 'E.E. Clive', 'Darby Jones', 'Cheetah', 'Everett Brown']","$1,058,000 (estimated)",,,,"November 6, 1936",['United States'],"['Backlot, Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total","['Jungle Adventure', 'Action', 'Adventure', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0028108/?ref_=sr_i_41,"['Waldemar Young', 'Harold Lamb', 'Lynn Riggs']",['Cecil B. DeMille'],"['Gary Cooper', 'Jean Arthur', 'James Ellison', 'Charles Bickford', 'Helen Burgess', 'Porter Hall', 'Paul Harvey', 'Victor Varconi', 'John Miljan', 'Frank McGlynn Sr.']","$1,000,000 (estimated)",,,,"November 16, 1936",['United States'],"[""Cheyenne Indian Reservation, Lame Deer, Montana, USA (Custer's massacre)""]",['Paramount Pictures'],"Awards, 3 wins total","['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0027630/?ref_=sr_i_42,"['Dwight Taylor', 'Allan Scott', 'Hubert Osborne']",['Mark Sandrich'],"['Fred Astaire', 'Ginger Rogers', 'Randolph Scott', 'Harriet Nelson', 'Astrid Allwyn', 'Betty Grable', 'Harry Beresford', 'Russell Hicks', 'Brooks Benedict', 'Ray Mayer']","$747,000 (estimated)",,,,"February 20, 1936",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 4 wins & 2 nominations total","['Comedy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0028138/?ref_=sr_i_43,"['Walter DeLeon', 'Francis Martin', 'Don Hartman']",['William K. Howard'],"['Carole Lombard', 'Fred MacMurray', 'Douglass Dumbrille', 'Alison Skipworth', 'George Barbier', 'William Frawley', 'Porter Hall', 'Lumsden Hare', 'Sig Ruman', 'Mischa Auer']",,,,,"May 22, 1936",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Screwball Comedy', 'Whodunnit', 'Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']","['English', 'French', 'Swedish']"
https://www.imdb.com/title/tt0028118/?ref_=sr_i_44,"['Sam Hellman', 'Gladys Lehman', 'Harry Tugend']",['Irving Cummings'],"['Shirley Temple', 'Alice Faye', 'Gloria Stuart', 'Jack Haley', 'Michael Whalen', 'Sara Haden', 'Jane Darwell', 'Claude Gillingwater', 'Paul Stanton', 'Henry Armetta']",,,,,"July 18, 1936",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Adventure', 'Comedy', 'Family', 'Musical', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0027387/?ref_=sr_i_45,"['Jack McGowan', 'Sid Silvers', 'Buddy G. DeSylva']",['Roy Del Ruth'],"['Eleanor Powell', 'James Stewart', 'Virginia Bruce', 'Una Merkel', 'Sid Silvers', 'Frances Langford', 'Raymond Walburn', 'Alan Dinehart', 'Buddy Ebsen', 'Juanita Quigley']",,,"$941,774",,"November 27, 1936",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 1 win & 2 nominations total","['Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
