Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
204. When Knights Were Bold,1936,1h 16m,Approved,5.8,55,,"Happy-go-lucky soldier Guy De Vere must leave India and return to the family seat at Little Twittering, for he has inherited the family title. Sir Guy finds all his relatives to be frozen stuffed shirts... except lovely cousin Rowena, who is mad about knighthood and chivalry. Struck in the head by a falling suit of armor, Guy dreams he and Rowena are back in 1400, as the unabashed farce continues...",https://www.imdb.com/title/tt0028495/?ref_=sr_i_204
205. The Luck of the Irish,1936,1h 7m,,2.5,27,,,https://www.imdb.com/title/tt0168979/?ref_=sr_i_205
206. The White Angel,1936,1h 32m,Approved,6.6,432,,A look at the life of Florence Nightingale.,https://www.imdb.com/title/tt0028499/?ref_=sr_i_206
207. Murder with Pictures,1936,1h 9m,Approved,5.6,415,,"A smooth-talking newspaper photographer meets a mystery woman following a trial. After murder at the victory party and a meeting in the shower, the photographer and mystery woman form an unlikely duo.",https://www.imdb.com/title/tt0028004/?ref_=sr_i_207
208. A Face in the Fog,1936,1h 1m,Approved,4.5,235,,A mysterious killer known as The Fiend uses an unusual bullet as his trademark for his murders.,https://www.imdb.com/title/tt0144191/?ref_=sr_i_208
209. Club de femmes,1936,1h 21m,,6.2,144,,"A hotel for women-only and catering to working girls is the setting for not being able to get a USA PCA seal-of-approval for this French-film, but New York City's 55th Playhouse played it anyway. Along the way the audience meets the girl who sneaked her lover into her no-men-allowed room and her patch soon turns blue; a young lady with a passionate intensity who chooses another young lady as the object of her affections; the blindly-misguided director of the hotel, another lady of real easy virtue who is not the one who smuggled her lover into her room; and a girl who is only there as a procurer for a slavery ring.",https://www.imdb.com/title/tt0027451/?ref_=sr_i_209
210. More Than a Secretary,1936,1h 17m,Approved,6.4,669,,"When the co-owner of a secretarial school visits a magazine editor to find out why he runs through secretaries, she's mistaken for an applicant. Drawn to him, she accepts the position.",https://www.imdb.com/title/tt0027985/?ref_=sr_i_210
211. Red River Valley,1936,59m,Approved,5.4,258,,Gene and Frog set out to find out who has been causing the accidents at a dam construction site.,https://www.imdb.com/title/tt0028163/?ref_=sr_i_211
212. On the Sunny Side,1936,1h 32m,,5.3,150,,"Eva Bergh works as a bank clerk, but dreams of becoming an artist. At a party she meets the rich Harald Ribe and he instantly falls in love with her. When he proposes to marry her she has no work or place to live and she accepts. At Harald's estate she can live comfortably, but she misses her old friends.",https://www.imdb.com/title/tt0028151/?ref_=sr_i_212
213. King of the Pecos,1936,54m,Approved,6.0,593,,"In Cottonwood, Texas, claim-jumper Alexander Stiles killed John Clayborn's parents when they refused to sell their ranch to him. Ten years later, John, now a lawyer, returns under the name of John Clay to exact vengeance.",https://www.imdb.com/title/tt0027849/?ref_=sr_i_213
214. One Rainy Afternoon,1936,1h 21m,Approved,5.9,328,,"Actor Philippe and his married date Yvonne plan to neck in a darkened cinema, but he gets the wrong seat and mistakenly kisses lovely Monique, resulting in an absurd public scandal: Monique's fiancé is not amused.",https://www.imdb.com/title/tt0028062/?ref_=sr_i_214
215. Hollywood Boulevard,1936,1h 15m,Approved,6.3,142,,"With a full Hollywood background and settings, but more an expose of scandal-and-gossip magazines of the era, has-been actor John Blakeford agrees to write his memoirs for magazine-publisher Jordan Winston. When Blakeford's daughter Patricia asks him to desist for the sake of his ex-wife, Carlotta Blakeford, he attempts to break his contract with Winston.",https://www.imdb.com/title/tt0027757/?ref_=sr_i_215
216. Sitting on the Moon,1936,1h 6m,Approved,5.9,232,,"A pair of hit songwriters fall in love with an ex-film star and her friend, but a blackmailer arrives to disrupt the romances. Based on William Field's short story ""Temperamental Lady.""",https://www.imdb.com/title/tt0028260/?ref_=sr_i_216
217. Broken Blossoms,1936,1h 24m,,5.3,157,,"A Chinese missionary comes to England. He helps a young girl ill-treated by her father. A remake of D. W. Griffith's ""Masterpiece"".",https://www.imdb.com/title/tt0027400/?ref_=sr_i_217
218. The King Steps Out,1936,1h 25m,Approved,6.2,250,,"Princess is destined to marry the Emperor, until her sister steps in.",https://www.imdb.com/title/tt0027847/?ref_=sr_i_218
219. Ace Drummond,1936,4h 15m,Approved,6.1,430,,This 13 chapter serial is based on the comic strip character Ace Drummond created by Eddie Rickenbacker. Ace is a 'G-Man of the sky' working out of Washington D.C. He is sent to Mongolia to find out why a mysterious villain known only as 'The Dragon' is trying to prevent the newly formed International Airways from setting up an airport there. Ace meets Peggy Trainor (Jean Rogers) who is searching for her archaeologist father who has disappeared. Together they search for answers to the puzzles.,https://www.imdb.com/title/tt0027254/?ref_=sr_i_219
220. High Tension,1936,1h 3m,Approved,5.6,154,,Brawling cable layer Steve Reardon doesn't want to marry girlfriend Edith but he also doesn't want her to date other men.,https://www.imdb.com/title/tt0027742/?ref_=sr_i_220
221. Let's Make a Dream,1936,1h 26m,Not Rated,7.0,597,,"A husband who has just cheated on his wife returns home in the early morning, in a daze. Another man is there, and the dazed man confesses his infidelity to this stranger--who turns out to be his wife's lover.",https://www.imdb.com/title/tt0028847/?ref_=sr_i_221
222. The Phantom Rider,1936,4h 18m,Approved,6.9,111,,"A 15-episode serial in which Buck Grant, the Phantom Rider, helps rancher Mary Grayson fight off a band of outlaws out to seize her property.",https://www.imdb.com/title/tt0028099/?ref_=sr_i_222
223. The Old Corral,1936,57m,Approved,5.7,290,,"As the sheriff of a small Western town, Autry sings his way into a relationship with Eleanor, a singer from a Chicago nightclub who earlier witnessed a murder.",https://www.imdb.com/title/tt0028054/?ref_=sr_i_223
224. Wild Brian Kent,1936,57m,Approved,5.5,56,,Polo player Brian stops in a Kansas town and find a girl and her aunt needing money to keep their ranch. He also finds his new real estate partner is the crook trying to do the women out of their ranch.,https://www.imdb.com/title/tt0028506/?ref_=sr_i_224
225. Un mauvais garçon,1936,1h 30m,,6.5,80,,"Monsieur Serval has made a deal with his daughter Jacqueline. She can be a lawyer and act her own way provided that, in a given period of time, she becomes a great name of the profession. If she does not, she must pledge herself to marry the son of a rich man, Monsieur Feutrier. Jacqueline accepts and starts her career by defending Pierre Besnard, a bad Boy. Not only does she get the case dismissed but she falls in love with Pierre as well. But she is not famous for all that and sooner or later she will have to bring herself to marry Feutrier's son...",https://www.imdb.com/title/tt0147863/?ref_=sr_i_225
"226. Sing, Baby, Sing",1936,1h 30m,Approved,5.7,161,,Nightclub singer Joan Warren's agent Nicky puts her into situations designed to advance her career.,https://www.imdb.com/title/tt0028255/?ref_=sr_i_226
227. Ten Laps to Go,1936,1h,Approved,4.7,72,,"Larry Evans (Rex Lease), champion race car driver, is envied by his chief rival, Eddie DeSylva (Duncan Renaldo), who has more ambitions than merely winning the races; he has designs on the motor patent held by Corbett (Tom Moore), Larry's employer. Eddie also has a yen for Corbett's daughter, Norma (Muriel Evans), who prefers Larry. Eddie intentionally causes a race wreck that injures Larry and sends him to the hospital. Larry emerges from the hospital and finds his morale and courage has been broken when he falters while chasing some DeSylva henchmen who have robbed Corbett of some blueprints. But he regains his nerve and courage at the race track when he realizes that the driver hired to replace him, Barney Smith (Yakima Canutt), is working for DeSylva with intentions of throwing the race.",https://www.imdb.com/title/tt0029830/?ref_=sr_i_227
228. The Life and Loves of Beethoven,1936,1h 56m,,6.7,327,,"Lyrical biography of the classical composer, depicted as a romantical hero, an accursed artist.",https://www.imdb.com/title/tt0028438/?ref_=sr_i_228
229. Call of the Prairie,1936,1h 3m,Approved,6.3,220,,"Hoppy has to bust up a gang of outlaws with the help of his sidekicks Shanghai and Johnny. As usual, he walks through the fusillade unscathed.",https://www.imdb.com/title/tt0027415/?ref_=sr_i_229
230. Bombi Bitt och jag,1936,1h 16m,,5.1,61,,"Bombi Bitt is a wild rascal in the 1900's in Southern Sweden. Eli, the proper son of the station master, becomes his admiring partner.",https://www.imdb.com/title/tt0027380/?ref_=sr_i_230
231. Kelly the Second,1936,1h 10m,Approved,5.8,194,,"Patsy Kelly as a prizefight manager who helps a truck driver be a champ. Good kelly comedy, Also with talents of great silent comedian, Charley Chase.",https://www.imdb.com/title/tt0027840/?ref_=sr_i_231
232. They Met in a Taxi,1936,1h 10m,Approved,6.7,120,,"A cab driver takes in a young woman who claims to be a reluctant bride, and becomes involved in the search for a stolen necklace.",https://www.imdb.com/title/tt0028357/?ref_=sr_i_232
233. Robinson Crusoe of Clipper Island,1936,4h 16m,Approved,5.6,127,,"A 14-episode serial in which Mala, a Polynesian in the employ of U.S. Intelligence investigates sabotage on Clipper Island. A gang of spies causes the eruption of a volcano, for which our hero is blamed. He convinces the local Princess Melani of his innocence and helps her ward off a takeover by rival high priest Porotu.",https://www.imdb.com/title/tt0028198/?ref_=sr_i_233
234. Sutter's Gold,1936,1h 34m,Approved,5.9,147,,Story of the gold strike on an immigrant's property that started the 1849 California Gold Rush.,https://www.imdb.com/title/tt0028329/?ref_=sr_i_234
235. O strannostyakh lyubvi,1936,1h 9m,,5.8,37,,"Intrigue is built on "" the classic"" misunderstanding: two friends, vacating in the Crimean sanatorium, fall in love in young people. One of them is a poet - sets up for gliding, other is gliding - sets up for poet, what bears the chain of comic situations.",https://www.imdb.com/title/tt0028050/?ref_=sr_i_235
236. Special Agent K-7,1936,1h 11m,Approved,6.0,119,,"Famous criminal lawyer Lester Owens wins the release of his client, Eddie Geller, when Geller's trial ends with a deadlocked jury. A short time later, Vince ""Lanny"" Landers, F.B.I. Special Agent K-7, returns home from a trip to Europe and is greeted by reporter Olive O'Day, who jokingly tries to convince him to tell her the real story behind his trip. Even though he wants to retire, Landers has agreed to help the F.B.I. crack down on organized crime. After Kennedy, one of Geller's jurors, is found dead with $500 in his pocket, Adams, Landers' supervisor, asks him to find Geller's boss. Hoping to question Geller, Landers accepts Olive's invitation to a party in honor of her and her fiance, Billy Westrop, which Owens is giving that evening at Geller's nightclub. At the club, Landers warns Geller that he will eventually go to jail and suggests that he testify against his boss in exchange for a lighter sentence. During the evening, Geller and Tony Black quarrel over Peppy, a singer who is in love with Tony; Silky Samuels demands payoff money from Geller for fixing the jury; Schmidt, a gambler, accuses Geller of running a crooked game; and Geller demands that Billy pay his gambling debt. Later, when Geller is found dead, all the men become suspects. Olive convinces her newspaper to allow her to follow the story. She recognizes one of Geller's busboys from Geller's trial and tells Landers, who questions him and learns that Geller murdered his father. Olive and Billy get married, but after Tony is found murdered and the police identify Billy's fingerprints on the murder weapon, he is arrested. To help the couple, Landers questions the remaining suspects and Owens agrees to defend Billy. At Billy's trial, Owens uncharacteristically fumbles the defense. Landers then testifies that the fingerprints on the gun were forgeries and forces Owens to admit that he committed the murders and framed Billy because he was in love with Olive. Landers suspicions were aroused when he learned that Owens was an accomplished engraver and thus was capable of forging Billy's fingerprints on the murder weapon.",https://www.imdb.com/title/tt0029596/?ref_=sr_i_236
237. Lash of the Penitentes,1936,1h 10m,Approved,5.3,75,,Actual footage of Penitentes - a sect of Catholic religious fanatics who engage in self-flagellation - is combined with new footage about a murder.,https://www.imdb.com/title/tt0029114/?ref_=sr_i_237
238. Guns and Guitars,1936,57m,Approved,6.6,98,,"After being framed for murdering the sheriff, Gene proves his innocence, then gets elected sheriff to go after the baddie who framed him.",https://www.imdb.com/title/tt0027707/?ref_=sr_i_238
239. Postal Inspector,1936,58m,Approved,5.2,284,,Postal inspectors track down money stolen from a railroad car.,https://www.imdb.com/title/tt0028132/?ref_=sr_i_239
240. Captain Calamity,1936,1h 6m,Approved,4.3,166,,A South Seas skipper fights off thieves and pirates who are after a lost treasure.,https://www.imdb.com/title/tt0027420/?ref_=sr_i_240
241. The Man Behind the Mask,1936,1h 19m,,5.8,102,,A young couple attends a masked ball before their planned secret elopement. Suddenly everything goes wrong when the young woman is abducted and held hostage by a crazed attacker.,https://www.imdb.com/title/tt0027935/?ref_=sr_i_241
242. A Message to Garcia,1936,1h 25m,Approved,5.9,352,,Based on the actual event of Rowan's carrying a message from President McKinley to Garcia in Cuba during the Spanish-American War. The parts of Dory and Raphalita are added.,https://www.imdb.com/title/tt0027959/?ref_=sr_i_242
243. Tarass Boulba,1936,1h 27m,,6.4,52,,Literary adaptation: A Cossack chief leads his forces against Poland. But one of his university trained sons is in love with an enemy daughter.,https://www.imdb.com/title/tt0027078/?ref_=sr_i_243
244. The Spy in White,1936,1h 23m,,5.9,144,,"The British agent Larry travels to Istanbul (Constantinople), Turkey in order to thwart a revolution.",https://www.imdb.com/title/tt0028233/?ref_=sr_i_244
245. Jenny,1936,1h 45m,,6.5,291,,"Jenny is a madam at a brothel. When her daughter comes back from England, she does not want her to find out what kind of job she really has.",https://www.imdb.com/title/tt0027818/?ref_=sr_i_245
246. The Return of Sophie Lang,1936,1h 5m,Approved,6.6,80,,"In order to give up her life of crime and go straight, renowned jewel thief Sophie Lang fakes her own death and retires to London. She soon finds a job as a companion to a wealthy old lady who is also a jewel collector. One day her employer decides to take an ocean trip to the US, taking Sophie with her. She also takes along a $200,000 diamond, which she locks up in the ship's safe. Of course, the diamond is soon stolen from the safe. A reporter also happens to be aboard the ship, and he has had his suspicions about who Sophie really is. Sophie has to find the real thief and recover the jewel before the ship docks in New York, because an investigation could reveal her true identity.",https://www.imdb.com/title/tt0028172/?ref_=sr_i_246
247. That Girl from Paris,1936,1h 44m,Approved,5.7,380,,"Nikki Martin (Lily Pons), a Parisian opera star, takes off in search of adventure and true-love, leaving her arranged husband to be at the altar. While hitchhiking, Nikki meets handsome American musician, Windy McLean (Gene Raymond) and his band, the 'McLean Wildcats.' Windy immediately spites her, but Nikki falls in love with him and follows him to New York by stowing away on the ship his on. The ship's purser (Edgar Dearing) finds her hiding in Windy and the Wildcats room. She is locked up by authorities, and Windy and the band are fired. When the ship reaches New York, Nikki escapes off the ship and finds out the Wildcats apartment. They demand her to leave, fearing being implicated but she refuses. Claire (Lucille Ball), Windy's girlfriend shows up with Hammacher (Herman Bing), and offers the band a low-paying job at a roadhouse in another city. Anxious to depart, they accept. Nikki becomes the band's singer. Claire becomes jealous and reports her to the authorities, causing the band to flee again.",https://www.imdb.com/title/tt0028354/?ref_=sr_i_247
248. Love on a Bet,1936,1h 17m,Approved,6.7,254,,"In order to raise money to produce a play (as well as prove that the plot isn't ridiculous), Michael McCreigh makes a bet with his Uncle Carlton that he can begin in Central Park in his underwear and, without paying or borrowing for transportation, get to California in 10 days with a decent suit, $100...and a fiance. If he wins, he gets $15,000 to produce the play; if he loses, he must accept a job in his uncle's packing plant.",https://www.imdb.com/title/tt0027913/?ref_=sr_i_248
249. Eskapade,1936,1h 33m,,6.5,21,,Polish agent Helene persuades American traveler Arthur to pose as a married couple when they arrive at the Czarist Russian border. Arthur quickly realizes that he is now part of a desperate plot to free prisoners from a notorious fortress.,https://www.imdb.com/title/tt0027581/?ref_=sr_i_249
250. The Big Broadcast of 1937,1936,1h 40m,Approved,6.0,395,,The employees of a failing radio station must put on a huge ratings winner to have any chance of continued operation.,https://www.imdb.com/title/tt0027356/?ref_=sr_i_250
251. Hats Off,1936,1h 6m,Approved,5.3,198,,Rival press agents Jimmy Maxwell and Jo Allen have both been assigned to stir up publicity for separate exhibitions at the 1936 Texas Centennial.,https://www.imdb.com/title/tt0027720/?ref_=sr_i_251
252. Forgotten Faces,1936,1h 11m,Approved,7.7,14,,"Harry Ashton is a superstitious gambling house owner, who relies on sprigs of heliotrope as his good luck charm. One day, Harry catches his wife, Cleo with another man. Harry shoots him and takes his 18 month old daughter, Sally to best friend, Sgt. Donovan to find her a good home. Harry turns himself in and gets life in prison. 17 years pass, Cleo is on the brinks of losing her job as a burlesque dancer. Cleo decides to blackmail the McBrides (Sally's devoted adoptive parents). Harry discovers this and promises his warden that while on parole he will protect Sally. Harry trades places with the McBride's butler. While working, Harry discovers a letter addressed to the McBrides from Cleo asking to meet with her. Harry meets with Cleo instead and they begin to fight...",https://www.imdb.com/title/tt0027636/?ref_=sr_i_252
253. Rhodes,1936,1h 30m,Approved,5.6,227,,"This rousing adventure film tells the true story of Cecil Rhodes, a diamond miner who helped found the South African colonies.",https://www.imdb.com/title/tt0028176/?ref_=sr_i_253
254. The Invader,1936,1h 1m,,4.6,150,,"A bumbling yachtsman sails to the South of Spain with a fiery seductress, only to become the pawn in her dangerous game of love.",https://www.imdb.com/title/tt0026533/?ref_=sr_i_254
255. Trouble for Two,1936,1h 15m,Approved,6.4,562,,"Crown Prince Florizel (Robert Montgomery) is to marry the Princess Brenda of Irania, but she declines the arranged marriage. Relieved, Florizel heads for London, with the Colonel (Frank Morgan), where he seeks adventure and a good time. Talking with a stranger, he learns that there is a private club called the Suicide Club. Taking this to be a ruse or a trick, he joins in and sees a mysterious lady that he has met once before on his way to London. He will find that this club may not be a ruse and that the cold dark stare of this lady might cost him dearly.",https://www.imdb.com/title/tt0028416/?ref_=sr_i_255
256. The Big Show,1936,1h 11m,Approved,5.7,310,,At the Texas Centennial in Dallas Autry confuses two girls by being himself and his own stunt double.,https://www.imdb.com/title/tt0027361/?ref_=sr_i_256
257. Public Enemy's Wife,1936,1h 9m,Approved,5.9,184,,"A mobster breaks out of prison to kill his ex-wife's new husband - who, by accident, is a FBI agent trying to capture him.",https://www.imdb.com/title/tt0028144/?ref_=sr_i_257
258. Laburnum Grove,1936,1h 5m,,6.7,136,,"In Mr. Radfern's house relatives and in-law parasites are pestering him about lending them money. One day he discloses that he is earning his living by illegal means, scaring them off for good. But did he just tell that story in jest?",https://www.imdb.com/title/tt0027859/?ref_=sr_i_258
259. Capt. Grant's Family,1936,1h 23m,,6.7,335,,"The son and daughter of a lost-at-sea captain recruit help to find him on the basis of an incomplete note found in a bottle, and encounter adventures in Patagonia, Australia, and New Zealand.",https://www.imdb.com/title/tt0027516/?ref_=sr_i_259
260. A Man Betrayed,1936,58m,Approved,5.6,123,,"Honest stock salesman Frank Powell attempts to verify the authenticity of his merchandise and his employer commits suicide. Dishonest partners in the company employ gangsters to make the man's death look like murder, in order to cast suspicion on Frank and cover up their own crooked deals. He is convicted and sent to prison. He escapes by chance when other gangsters effect the escape of a gang-member to whom Frank happens to be handcuffed at the time. Free, he sets out, aided by his brother Curtis, a former missionary, to establish his innocence.",https://www.imdb.com/title/tt0029199/?ref_=sr_i_260
261. It Couldn't Have Happened (But It Did),1936,1h 10m,Approved,6.0,162,,"When a play's two producers are murdered, the playwright tries to solve the crime.",https://www.imdb.com/title/tt0027807/?ref_=sr_i_261
262. Crack-Up,1936,1h 5m,Approved,6.1,252,,Colonel Gimpy heads a spy organization trying to get the plans for a new airplane. Test pilot Ace Martin agrees to help.,https://www.imdb.com/title/tt0027473/?ref_=sr_i_262
263. The Cardinal,1936,1h 10m,,5.6,45,,"Cardinal's brother Giuliano wrongfully accused of murder in 1510 Rome. Cardinal can't divulge confession details that could exonerate him, torn between faith and family, church doctrine and conscience crisis.",https://www.imdb.com/title/tt0027422/?ref_=sr_i_263
"264. Ride, Ranger, Ride",1936,1h 3m,Approved,4.9,221,,"Gene Autry enters the Cavalry, where he attracts the Colonel's daughter. When a jealous Lieutenant conspires to send Gene into an ambush, Gene loses a man and his group is ousted from the army.",https://www.imdb.com/title/tt0028181/?ref_=sr_i_264
265. Ambush Valley,1936,57m,Approved,4.4,94,,"When Clay Morgan kills Joel Potter, Marshal Manning has to arrest the brother of the girl he plans to marry. When the Morgans effect Clay's escape, the Potters take Ann Morgan as a hostage. Manning is now caught in the middle and the two sides are about to fight it out.",https://www.imdb.com/title/tt0027289/?ref_=sr_i_265
266. Rose Bowl,1936,1h 15m,Approved,5.8,42,,"Paddy O'Riley and Ossie Merrill, Bellport high school football heroes, enroll in distant colleges; Paddy at a small school in the East, where he is barely a substitute, and Ossie at a powerhouse-football school, where he is an instant star and all-American candidate. They leave behind Cheers Reynolds, who is fond of Paddy, who works in her family's drugstore, but she loves Ossie almost as much as he loves himself. Paddy makes friends with team fullback Dutch Schultz, who accompanies him on vacation, and they arrive back in Bellport just as Ossie is also coming home on break. Florence Taylor is also in town on a film junket. Unknown to any of the others, Paddy and Florence had gone to high school together. Back at school and three years later, Paddy and Dutch learn that their football team could get invited to the coveted Rose Bowl to play against Ossie's team, if it could get enough publicity (pre-BCS days) that would attract a large crowd. They are soon up to their hip-pads in publicity when the newspapers learn that Paddy is in love with Cheers, who is in love with Ossie, who is in love with Florence, who loves Schultz. The Eastern team gets invited. Cheers, on an innocent mission, is discovered in Paddy's room the night before the game by Coach Soapy Moreland, who suspends Paddy from the team and orders him to turn in his uniform which, based on the unrealities that this film portrays as college football (even in the 1930's), he probably had hanging on a hook in his hotel room closet.",https://www.imdb.com/title/tt0028206/?ref_=sr_i_266
267. Rhythm on the Range,1936,1h 27m,Approved,6.2,371,,"Cowboy Jeff Larabee returns from the east and meets Doris Halloway, a young girl, that he regards as a vagabond, till he learns that she's the owner of the ranch where he works. He tries to win her heart, but without success, until she is endangered by gangsters.",https://www.imdb.com/title/tt0028178/?ref_=sr_i_267
268. Rainbow on the River,1936,1h 27m,Approved,7.1,70,,A young boy is forced to leave his family in the South and move in with relatives he doesn't know in New York.,https://www.imdb.com/title/tt0028157/?ref_=sr_i_268
269. Ring Around the Moon,1936,1h 5m,,6.2,74,,"(1936, Chesterfield) Donald Cook, Ann Doran, Erin Moore, Doug Fowley. Cook is a high-flying newspaperman who falls into an engagement to a lady he does not love. Lots of poverty row intrigue follows. Pretty much a straight drama with no real crime elements, but after all, it is a Chesterfield. Doran's first big role. 16mm.",https://www.imdb.com/title/tt0028186/?ref_=sr_i_269
270. Two in a Crowd,1936,1h 25m,Approved,6.2,98,,"When two halves of a thousand-dollar bill are discovered in the snow, the penniless pair that individually grabs each half must come to terms. Actress Julia Wayne needs the whole $1,000, and so does sportsman Larry Stevens. Since compromise will serve neither of their needs, they are stalemated - until complications arise.",https://www.imdb.com/title/tt0028432/?ref_=sr_i_270
271. Glückskinder,1936,1h 33m,,7.0,249,,"Journalist Gil Taylor has to write a report about the night court, when Ann Gardens case is heard. The young lady seems to be homeless. Gil tries to help her. Thats when trouble starts.",https://www.imdb.com/title/tt0027683/?ref_=sr_i_271
272. Priest of Darkness,1936,1h 22m,,7.1,532,,"After a young shopkeeper steals the knife of one of his costumers, a samurai, a chain of increasingly complex events is set into motion.",https://www.imdb.com/title/tt0272690/?ref_=sr_i_272
273. 36 Hours to Kill,1936,1h 6m,Approved,6.0,154,,"Gangster Benson is on a train with G-man Evers and newswoman Marvis. First these two have to get the gangster, then they have to get each other.",https://www.imdb.com/title/tt0027247/?ref_=sr_i_273
274. Gambling with Souls,1936,1h 10m,Unrated,4.6,227,,Young girls are cheated in rigged gambling games and then forced into prostitution to pay off their debts.,https://www.imdb.com/title/tt0027654/?ref_=sr_i_274
275. Fährmann Maria,1936,1h 25m,,6.9,333,,A beautiful young drifter comes to a small village and battles Death itself to save the man she loves.,https://www.imdb.com/title/tt0027653/?ref_=sr_i_275
276. Moonlight Murder,1936,1h 6m,Approved,5.9,185,,"An escaped lunatic, a mysterious swami, and various lovers all have designs on a famous opera singer.",https://www.imdb.com/title/tt0027980/?ref_=sr_i_276
277. Sati Leelavati,1936,1h 43m,,8.2,14,,A wealthy man escapes after shooting his friend in drunken state which results in a drastic change in his life then.,https://www.imdb.com/title/tt0215150/?ref_=sr_i_277
278. The Lawless Nineties,1936,55m,Approved,5.6,419,,Federal agent John Tipton heads for Wyoming to supervise the vote on whether to join the Union. One group of locals is using dynamite to terrorize the populace and a local newspaper editor is killed.,https://www.imdb.com/title/tt0027876/?ref_=sr_i_278
279. Prison Shadows,1936,1h 5m,Approved,4.6,174,,A boxer is framed for murder after an opponent dies in the ring.,https://www.imdb.com/title/tt0028140/?ref_=sr_i_279
280. Border Flight,1936,58m,Approved,6.6,37,,"Border Flight is a 1936 American drama film directed by Otho Lovering and written by Stuart Anthony, Arthur J. Beckhard and Ewing Scott. The film stars Frances Farmer, John Howard, Roscoe Karns, Robert Cummings, Grant Withers and Samuel S. Hinds. The film was released on May 29, 1936, by Paramount Pictures.",https://www.imdb.com/title/tt0027383/?ref_=sr_i_280
281. The Lion Man,1936,1h 7m,Approved,4.9,93,,A young British boy whose father was murdered by a treacherous Arab sheik finds himself in a position to exact revenge as an adult.,https://www.imdb.com/title/tt0027889/?ref_=sr_i_281
282. Aces and Eights,1936,1h 2m,Approved,5.4,230,,A cardsharp comes to the aid of a Mexican family.,https://www.imdb.com/title/tt0027255/?ref_=sr_i_282
283. Spendthrift,1936,1h 20m,Approved,5.5,100,,"Profligate Townsend ""Towny"" Middleton, once the possessor of $20,000,000, becomes a ""millionaire with everything but money."" In order to enter his filly ""Black Mamba"" in the Kentucky Derby, Towny sells his polo horses. At Churchill Downs, Towny meets bankrupt Kentucky colonel Barnaby and his gold digging daughter Sally. During the Derby, Black Mamba's jockey falls off the horse and Towny loses. After the race, creditors try to repossess Black Mamba, but her devoted trainer, Valerie ""Boots"" O'Connell, steals her and places her on the private train car of Towny's dyspeptic, rich uncle Morton Middleton. On the train, Sally and Towny kiss. Back in Long Island, at Towny's Greenhill Manor, they marry, and Boots's heart is broken. On their honeymoon, Sally spends $12,000 on clothes, believing Towny is still a millionaire. When he scolds her for her extravagance, she throws a tantrum and forces him to concede. Boots's father, who managed the Middleton stables for years, then dies, and Towny shortens the honeymoon to return to Boots. Again Sally cries and Towny buys her a Rolls Royce to appease her. When Boots insists on leaving Greenhill Manor, Towny gives her Black Mamba to prevent creditors from using the filly as collateral against Towny. Towny's valet, Bill, finally tells Sally she's broke, but she is counting on Black Mamba and Uncle Morton's eighty million. Colonel Barnaby then arrives at Greenhill Manor for an indefinite stay. When Sally realizes Towny loves not her, but Boots, she dismisses Towny's staff, including Bill and Boots, and Towny again acquiesces. The sheriff then forecloses on Greenhill Manor, and Boots sells Black Mamba to Uncle Morton in order to help Towny, promising to train the horse for the next Kentucky Derby. Bill gets himself hired as Morton's health advisor and cures Morton's dispositional dyspepsia. When Barnaby and Sally go to Morton for money, Bill bugs their car and Morton overhears them saying they are waiting for him to die. After Morton buys Greenhill Manor and has Barnaby and Towny evicted, Towny becomes determined to get a job. He becomes a famous sports broadcaster and diligently saves his money. In lieu of Towny's success, the Barnabys resurface, but a wiser Towny tricks them into accepting $1,000 for a Reno divorce. Towny then broadcasts Mamba's winning race and proposes to Boots on the air.",https://www.imdb.com/title/tt0028292/?ref_=sr_i_283
284. Der Weg nach Shanghai,1936,1h 30m,,6.9,16,,"Spanning the years between the Bolshevik Revolution and 1930, this Negri vehicle focuses on an exiled Russian noblewoman who has lost track of her daughter and of a young officer she pined for.Until she finds them both again and together.",https://www.imdb.com/title/tt0159116/?ref_=sr_i_284
285. Walking on Air,1936,1h 10m,Approved,6.5,285,,A stubborn young woman hires a struggling singer to play her obnoxious suitor in a scheme to overturn her father's objections to the man she really wants to marry.,https://www.imdb.com/title/tt0028479/?ref_=sr_i_285
286. The Case Against Mrs. Ames,1936,1h 25m,Approved,6.8,141,,A beautiful socialite is acquitted of killing her husband only to be sued by her powerful mother-in-law for custody of her own son.,https://www.imdb.com/title/tt0027427/?ref_=sr_i_286
287. Everything Is Thunder,1936,1h 16m,,6.1,113,,During the first world war a Canadian officer escapes from a prison camp and reaches Berlin where he and a streetwalker plan to reach Holland.,https://www.imdb.com/title/tt0027590/?ref_=sr_i_287
288. Divoch,1936,,,5.6,18,,,https://www.imdb.com/title/tt0150339/?ref_=sr_i_288
289. Two in the Dark,1936,1h 14m,Approved,6.3,310,,"Ford Adams regains consciousness in Boston, bloody and suffering from amnesia. Information he eventually uncovers (with the help of Marie Smith) connects him to a well-known producer--who's just been murdered.",https://www.imdb.com/title/tt0028433/?ref_=sr_i_289
290. Desert Gold,1936,58m,Approved,5.5,176,,"Chet Kasedon is after the Indians hidden gold mine but Chief Moya will not reveal it's location. He has also hired mining engineers Gale and Mortimer to locate the mine. When Gale sees Kasedon's cruelty to Moya, he switches sides.",https://www.imdb.com/title/tt0027511/?ref_=sr_i_290
