link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0074173/?ref_=sr_i_136,['Stanford Whitmore'],['John D. Hancock'],"['Jan-Michael Vincent', ""Glynnis O'Connor"", 'Katherine Helmond', 'Dana Elcar', 'Bert Remsen', 'Bruno Kirby', 'Richard Gere', 'Art Lund', 'Michael Conrad', 'Allan Miller']",,,,,"September 11, 1976",['United States'],"['Marine Corps Base Camp Pendleton, California, USA (boot camp)']","['Columbia Pictures', 'Spelling-Goldberg Productions']",,['Drama'],['English']
https://www.imdb.com/title/tt0075462/?ref_=sr_i_137,"['Narciso Ibáñez Serrador', 'Juan José Plans']",['Narciso Ibáñez Serrador'],"['Lewis Fiander', 'Prunella Ransome', 'Antonio Iranzo', 'Miguel Narros', 'María Luisa Arias', 'Marisa Porcel', 'Juan Cazalilla', 'Luis Ciges', 'Antonio Canal', 'Aparicio Rivero']",,,,,June 1978,['Spain'],"['Almuñécar, Granada, Andalucía, Spain']",['Penta Films'],"Awards, 2 wins & 2 nominations total","['Horror', 'Mystery', 'Thriller']","['English', 'Spanish', 'German']"
https://www.imdb.com/title/tt0075200/?ref_=sr_i_138,"['Don Tait', 'Felix Salten']",['Robert Stevenson'],"['Dean Jones', 'Suzanne Pleshette', 'Tim Conway', 'Keenan Wynn', 'Jo Anne Worley', 'Dick Van Patten', 'Shane Sinutko', 'Vic Tayback', 'John Myhers', 'Richard Bakalyan']",,,,,"December 17, 1976",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA (Studio)']",['Walt Disney Productions'],,"['Slapstick', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0075194/?ref_=sr_i_139,"['Nicholas Meyer', 'Arthur Conan Doyle']",['Herbert Ross'],"['Alan Arkin', 'Vanessa Redgrave', 'Robert Duvall', 'Nicol Williamson', 'Laurence Olivier', 'Joel Grey', 'Samantha Eggar', 'Jeremy Kemp', 'Charles Gray', 'Georgia Brown']","$5,000,000 (estimated)",,,,May 1977,"['United Kingdom', 'United States']",['Austria'],"['Alex Winitsky / Arlene Sellers Productions', 'Herbert Ross Productions', 'Universal Pictures']","Nominated for 2 Oscars, 1 win & 5 nominations total","['Period Drama', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Turkish', 'English', 'German', 'French']"
https://www.imdb.com/title/tt0074626/?ref_=sr_i_140,"['Herbert Achternbusch', 'Werner Herzog']",['Werner Herzog'],"['Josef Bierbichler', 'Stefan Güttler', 'Clemens Scheitz', 'Volker Prechtel', 'Sonja Skiba', 'Brunhilde Klöckner', 'Wolf Albrecht', 'Thomas Binkley', 'Janos Fischer', 'Wilhelm Friedrich']",,,"$3,451",,"December 17, 1976",['West Germany'],"['Via Mala, Kanton Graubünden, Switzerland']","['Werner Herzog Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']","Awards, 1 win & 1 nomination total",['Drama'],['German']
https://www.imdb.com/title/tt0076109/?ref_=sr_i_141,"['Peter Macgregor-Scott', 'Mark Bruce Rosin']",['Michael Pressman'],"['Claudia Jennings', 'Tara Strohmeier', 'Jocelyn Jones', 'Miles Watkins', 'Nancy Bleier', 'Buddy Kling', 'Oliver Clark', 'Tom Rosqui', 'Ed Steef', 'Danny Sullivan']",,,,,July 1976,['United States'],"['Santa Clarita Valley, California, USA (street scenes)']","['Backlar/Whitfield Productions', 'Yasny Talking Pictures', 'Big Bang Production Company']",,"['Caper', 'Parody', 'Satire', 'Action', 'Comedy', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0075144/?ref_=sr_i_142,['Terrence McNally'],['Richard Lester'],"['Jack Weston', 'Rita Moreno', 'Jerry Stiller', 'Kaye Ballard', 'F. Murray Abraham', 'Paul B. Price', 'Treat Williams', 'John Everson', 'Christopher J. Brown', 'Dave King']",,,,,"December 26, 1976",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK (filmed at, as Twickenham Studios, London, England)']",['Courtyard Films'],"Nominated for 1 BAFTA Award, 5 nominations total","['Farce', 'Comedy', 'Crime']","['English', 'Italian', 'Spanish', 'Portuguese']"
https://www.imdb.com/title/tt0074147/?ref_=sr_i_143,['Ingmar Bergman'],['Ingmar Bergman'],"['Liv Ullmann', 'Erland Josephson', 'Aino Taube', 'Gunnar Björnstrand', 'Kristina Adolphson', 'Marianne Aminoff', 'Gösta Ekman', 'Helene Friberg', 'Ulf Johansson', 'Sven Lindberg']",,,,,"April 5, 1976",['Sweden'],"['Stockholm, Stockholms län, Sweden (Location)']",['Cinematograph AB'],"Nominated for 2 Oscars, 9 wins & 5 nominations total","['Drama', 'Fantasy']",['Swedish']
https://www.imdb.com/title/tt0075214/?ref_=sr_i_144,"['Stanley Price', 'Alastair Reid', 'Wilbur Smith']",['Peter R. Hunt'],"['Lee Marvin', 'Roger Moore', 'Barbara Parkins', 'Ian Holm', 'Reinhard Kolldehoff', 'Gernot Endemann', 'Karl Michael Vogler', 'Horst Janson', 'Gerard Paquis', 'Maurice Denham']","$10,000,000 (estimated)",,,,"April 23, 1976",['United Kingdom'],['Malta'],['Tonav Productions'],"Awards, 1 nomination total","['Slapstick', 'Action', 'Adventure', 'Comedy', 'Drama', 'Romance', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0076149/?ref_=sr_i_145,"['Susanne Severeid', 'Sherry Hardin', 'Rae Sperling']",['Patrick Wright'],"['Susanne Severeid', 'Sherry Hardin', 'Rae Sperling', 'Marcy Albrecht', 'Kevin Mead', 'John William Young', 'Richard Hynes', 'Joseph Butcher', 'Marla Winters', 'Kress Hytes']",,,,,"November 8, 2023",['United States'],"['Hollywood High School - 1521 N. Highland Avenue, Hollywood, Los Angeles, California, USA (opening: Sunset Blvd entrance)']",['Peter Perry Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0074829/?ref_=sr_i_146,['Rino Di Silvestro'],['Rino Di Silvestro'],"['Annik Borel', 'Howard Ross', 'Dagmar Lassander', 'Tino Carraro', 'Elio Zamuto', 'Osvaldo Ruggieri', 'Andrea Scotti', 'Frederick Stafford', 'Felicita Fanny', 'Isabella Rosa']",,,,,June 1977,['Italy'],,['Dialchi Film'],,"['Werewolf Horror', 'Horror']",['Italian']
https://www.imdb.com/title/tt0074356/?ref_=sr_i_147,['Jim McCullough Jr.'],['Joy N. Houck Jr.'],"['Jack Elam', 'Dub Taylor', 'Dennis Fimple', 'John David Carson', 'Bill Thurman', 'Jim McCullough Jr.', 'Roy Tatum', 'Cathryn Hartt', 'Becky Smiser', 'Michelle Willingham']",,,,,"January 23, 1978",['United States'],"['Oil City, Louisiana, USA']",['Jim McCullough Productions'],,"['Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0075113/?ref_=sr_i_148,"['Frank Agrama', 'Ronald Dobrin', 'Fabio Piccioni']",['Frank Agrama'],"['Robin Askwith', 'Rula Lenska', 'Valerie Leon', 'Roger Hammond', 'John Clive', 'Carol Drinkwater', 'Brian Godfrey', 'Anthony Morton', 'Fiona Curzon', 'Stanley Platts']",,,,,"December 10, 1976","['United Kingdom', 'West Germany']","['Christchurch, Hampshire, England, UK (model village)']","['Cine-Art München', 'Dexter Film London']",,"['High-Concept Comedy', 'Monster Horror', 'Parody', 'Satire', 'Adventure', 'Comedy', 'Fantasy', 'Horror']","['English', 'Iban']"
https://www.imdb.com/title/tt0074308/?ref_=sr_i_149,"['Paul Pumpian', 'H.F. Green']",['Ed Forsyth'],"['Shari Eubank', 'Dorrie Thomson', 'Rosanne Katon', 'Marcie Barkin', 'Connie Hoffman', 'Fred Willard', 'George Cooper', 'Frank Campanella', 'Timothy Carey', 'Phil Hoover']",,,,,"April 14, 1976",['United States'],,"['Cinefilm Group Industries', 'Shelby Associates']",,['Comedy'],['English']
https://www.imdb.com/title/tt0075922/?ref_=sr_i_150,['William Fruet'],['William Fruet'],"['Brenda Vaccaro', 'Don Stroud', 'Chuck Shamata', 'Richard Ayres', 'Kyle Edwards', 'Don Granbery', 'Ed McNamara', 'Michael Kirby', 'Richard Donat', 'Denver Mattson']","CA$500,000 (estimated)",,,,"March 4, 1977",['Canada'],"['7th Concession Road, King Township, Ontario, Canada (Car chase scenes)']","['Canadian Film Development Corporation (CFDC)', 'Famous Players', 'Quadrant Films']","Awards, 3 wins total","['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0074608/?ref_=sr_i_151,"['Don Devlin', 'John Byrum', 'Robert Kaufman']",['Mark Rydell'],"['James Caan', 'Elliott Gould', 'Michael Caine', 'Diane Keaton', 'Charles Durning', 'Lesley Ann Warren', 'Val Avery', 'Jack Gilford', 'Dennis Dugan', 'Carol Kane']","$7,000,000 (estimated)",,,,"August 19, 1976",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio, interiors)']","['Devlin-Gittes/Tony Bill', 'Columbia Pictures', 'Safecracker Productions']",,"['Caper', 'Comedy', 'Crime']","['English', 'French']"
https://www.imdb.com/title/tt0253828/?ref_=sr_i_152,['Yavuz Turgul'],['Kartal Tibet'],"['Kemal Sunal', 'Müjde Ar', 'Adile Nasit', 'Sener Sen', 'Aysen Gruda', 'Ergin Orbey', 'Ihsan Bilsev', 'Zihni Göktay', 'Tuncay Gürel', 'Günfer Feray']",,,,,1976,['Turkey'],,['Arzu Film'],,"['Comedy', 'History']",['Turkish']
https://www.imdb.com/title/tt0074769/?ref_=sr_i_153,['Arthur Rowe'],['Kostas Karagiannis'],"['Donald Pleasence', 'Peter Cushing', 'Luan Peters', 'Kostas Karagiorgis', 'Dimitris Bislanis', 'Anna Matzourani', 'Christina', 'Nikos Verlekis', 'Vanna Reville', 'Bob Behling']",,,,,"May 25, 1977","['Greece', 'United Kingdom', 'United States']",['Greece'],"['Getty Pictures Corp.', 'Poseidon Films', 'Poseidon Productions']",,['Horror'],"['English', 'Greek']"
https://www.imdb.com/title/tt0074909/?ref_=sr_i_154,"['Andrea Bianchi', 'Massimo Felisatti']",['Andrea Bianchi'],"['Carroll Baker', 'Adolfo Celi', 'Cesare Barro', 'Luigi Pistilli', 'Gabriella Giorgelli', 'Dada Gallotti', 'Caterina Barbero', 'Carla Spessato', 'Femi Benussi', 'Jenny Tamburi']",,,,,"August 4, 1976",['Italy'],"['Milan-Malpensa Airport, Ferno, Varese, Lombardia, Italy']","['Capitol International', 'Koala Cinematografica']",,['Drama'],['Italian']
https://www.imdb.com/title/tt0074855/?ref_=sr_i_155,['Tecla Romanelli'],['Mario Pinzauti'],"['Antonio Gismondo', 'Serafino Profumo', 'Maria Rosaria Riuzzi', ""Paola D'Egidio"", 'Cesare Di Vito', 'Jacqueline Luce', 'Monica Nickel', 'Arnold Grostram', 'Calogero Caruana']",,,,,"September 9, 1976",['Italy'],,['Società Europea Films Internazionali Cinematografica (SEFI)'],,"['Adventure', 'Drama']",['Italian']
https://www.imdb.com/title/tt0074254/?ref_=sr_i_156,"['Arthur Kopit', 'Alan Rudolph', 'Robert Altman']",['Robert Altman'],"['Paul Newman', 'Joel Grey', 'Kevin McCarthy', 'Harvey Keitel', 'Allan F. Nicholls', 'Geraldine Chaplin', 'John Considine', 'Robert DoQui', 'Mike Kaplan', 'Bert Remsen']","$7,100,000 (estimated)",,,,"June 24, 1976",['United States'],"['Stoney Indian Reservation, Alberta, Canada']","['Dino De Laurentiis Company', ""Lion's Gate Films"", 'Talent Associates-Norton Simon']","Awards, 1 win total","['Satire', 'Comedy', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0074475/?ref_=sr_i_157,"['Anita Doohan', 'Jack W. Thomas']",['Ralph Nelson'],"['Rock Hudson', 'Barbara Carrera', 'Diane Ladd', 'Roddy McDowall', 'Anne Schedeen', 'John Elerick', 'Vincent Baggetta', 'Jack Colvin', 'Joyce Brothers', 'Dick Winslow']","$1,400,000 (estimated)",,,,"May 21, 1976",['United States'],"['La Cañada-Flintridge, California, USA (Mansion scenes.)']","['Sandy Howard Productions', 'Plura Service Company', 'Turp Company']","Awards, 1 nomination total","['Body Horror', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0076452/?ref_=sr_i_158,['Chantal Akerman'],['Chantal Akerman'],['Chantal Akerman'],,,,,"June 8, 1977","['Belgium', 'France', 'West Germany']","['Veselka Restaurant, 144 2nd Ave, New York City, New York, USA (newstand outside with awning in Ukrainian)']","[""Institut National de l'Audiovisuel (INA)"", 'Paradise Films', 'Unité Trois']",,['Documentary'],['French']
https://www.imdb.com/title/tt0074207/?ref_=sr_i_159,"['William Brashler', 'Hal Barwood', 'Matthew Robbins']",['John Badham'],"['Billy Dee Williams', 'James Earl Jones', 'Richard Pryor', 'Rico Dawson', ""Sam 'Birmingham' Brison"", 'Jophery C. Brown', 'Leon Wagner', 'Tony Burton', 'John McCurry', 'Stan Shaw']",,,,,"July 13, 1977",['United States'],"['Monticello, Georgia, USA (Historic Downtown Square)']","['Motown Productions', 'Universal Pictures']","Awards, 1 win & 1 nomination total","['Baseball', 'Comedy', 'Sport']","['English', 'Spanish']"
https://www.imdb.com/title/tt0074083/?ref_=sr_i_160,"['Vincenzo Mannino', 'Gianfranco Clerici']",['Alberto De Martino'],"['Stuart Whitman', 'John Saxon', 'Martin Landau', 'Tisa Farrow', 'Carole Laure', 'Jean Leclerc', 'Gayle Hunnicutt', 'Jean Marchand', 'Anthony Forrest', 'Andrée St-Laurent']","CA$1,500,000 (estimated)",,,,"March 9, 1976","['Italy', 'Canada', 'Panama']","['Ottawa, Ontario, Canada']","['Security Investment Trust Company', 'Les Productions Mutuelles Ltée']",,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Italian', 'French', 'English']"
https://www.imdb.com/title/tt0075250/?ref_=sr_i_161,"['John Melson', 'James Edward Grant', 'Gilbert Ralston']",['Paul Wendkos'],"['Bo Svenson', 'Cybill Shepherd', 'Mel Scott', 'Phillip R. Allen', 'Alex Colon', 'John Goddard', 'Sorrell Booke', 'Joe Di Reda', 'Lawrason Driscoll', 'Brent Davis']",,,,,July 1976,['United States'],"['Los Angeles, California, USA']",['Bing Crosby Productions'],,"['Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0074588/?ref_=sr_i_162,['Richard Alan Shapiro'],['Don Taylor'],"['Lee Marvin', 'Oliver Reed', 'Robert Culp', 'Elizabeth Ashley', 'Strother Martin', 'Sylvia Miles', 'Kay Lenz', 'Howard Platt', 'Jac Zacha', 'Phaedra']",,,,,"June 23, 1976",['United States'],['Mexico (main location: Durango)'],['American International Pictures (AIP)'],,"['Slapstick', 'Comedy', 'Western']",['English']
https://www.imdb.com/title/tt0074703/?ref_=sr_i_163,['Jaison Starkes'],['Arthur Marks'],"['Glynn Turman', 'Louis Gossett Jr.', 'Joan Pringle', 'Carl W. Crudup', 'Julian Christopher', 'Fred Pinkard', 'Jo Anne Meredith', 'Alice Jubert', 'David McKnight', 'Stephanie Faulkner']",,,,,"February 8, 1978",['United States'],"['New Orleans, Louisiana, USA']",['American International Pictures (AIP)'],,"['Action', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0074553/?ref_=sr_i_164,['Frank D. Gilroy'],['Frank D. Gilroy'],"['Charles Bronson', 'Jill Ireland', 'Douglas Fowley', 'Stan Haze', 'Damon Douglas', 'Hector Morales', 'Bert Williams', 'Davis Roberts', 'Betty Cole', 'William Lanteau']",,,,,August 1976,['United States'],"['Thousand Oaks, California, USA']","['Frankovich Productions', 'William Self Productions']","Awards, 1 nomination total","['Dark Comedy', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0075201/?ref_=sr_i_165,['Hsin Chin'],['Chi-Hwa Chen'],"['Jackie Chan', 'Chun-Erh Lung', 'Kang Chin', 'Ping-Yu Chang', 'Yi-Fei Chang', 'Lu-Chiang Chao', 'Wei-An Chen', 'Kam Cheung', 'Hsin Chin', 'Kang Ho']",,,,,"November 10, 1976","['Taiwan', 'Hong Kong', 'Japan']",['China'],"['Lo Wei Motion Picture Company', 'Toei Central Films']",,['Action'],['Mandarin']
https://www.imdb.com/title/tt0073152/?ref_=sr_i_166,['Wim Wenders'],['Wim Wenders'],"['Rüdiger Vogler', 'Hanns Zischler', 'Lisa Kreuzer', 'Rudolf Schündler', 'Marquard Bohm', 'Hans Dieter Trayer', 'Franziska Stömmer', 'Patric Kreuzer', 'Peter Kaiser', 'Wim Wenders']","DEM680,000 (estimated)",,$284,,January 1977,['West Germany'],"['Künsche, Lüchow, Lower Saxony, Germany (Robert at the gas station looking for his way)']","['Westdeutscher Rundfunk (WDR)', 'Wim Wenders Productions', 'Wim Wenders Stiftung']","Awards, 3 wins & 1 nomination total",['Drama'],"['German', 'English']"
https://www.imdb.com/title/tt0074332/?ref_=sr_i_167,"['Vittorio Bonicelli', 'Roberto Leoni', 'Franco Lerici']",['Franco Rossi'],"['Vittorio Gassman', 'Ornella Muti', 'Madeleine Hinde', 'Adolfo Celi', 'Alessandro Haber', 'Armando Bandini', 'Antonino Faà di Bruno', 'Graham Stark', 'Dudley Sutton', 'Lou Castel']",,,,,September 1978,"['Italy', 'United Kingdom']",,"['Incorporated Television Company (ITC)', 'Sir Lew Grade', 'Variety Film Production']",,"['Comedy', 'Crime']","['Italian', 'English']"
https://www.imdb.com/title/tt0074962/?ref_=sr_i_168,"['Morton S. Fine', 'Alan Trustman', 'David M. Wolf']",['Richard C. Sarafian'],"['Sean Connery', 'Cornelia Sharpe', 'Albert Paulsen', 'Adolfo Celi', 'Marco St. John', 'Ted Beniades', 'Charles Cioffi', 'Jaime Sánchez', 'James Bulleit', 'Salem Ludwig']",,,,,"November 10, 1976",['United States'],"['Carnegie Hill Mansion - 2 East 91st Street, Central Park, Manhattan, New York City, New York, USA']",['Artists Entertainment Complex'],"Awards, 1 nomination total","['Political Thriller', 'Thriller']",['English']
https://www.imdb.com/title/tt0073407/?ref_=sr_i_169,"['Bob Kellett', 'Peter James', 'Kent Walwin']",['Bob Kellett'],"['Leslie Phillips', 'Terry-Thomas', 'Graham Armitage', 'Nadiuska', 'Frank Thornton', 'Ramiro Oliveros', 'Sue Lloyd', 'Andrea Allan', 'Sally Farmiloe', 'Jaleh Haddah']",,,,,September 1976,"['United Kingdom', 'Spain', 'Canada']","['Destilerías Xoringuer, Menorca, Balearic Islands, Spain']","['Impact Quadrant', 'Izaro Films', 'Quadrant Films']",,['Comedy'],['English']
https://www.imdb.com/title/tt0061592/?ref_=sr_i_170,['Stuart J. Byrne'],"['Harry Hope', 'Lee Sholem', 'Herbert J. Leder']","['Bobby Van', 'Ruta Lee', 'Mala Powers', 'James Craig', 'Grant Williams', 'Henry Wilcoxon', 'Chia Essie Lin', 'Casey Kasem', 'Lorri Scott', 'Denny Miller']",,,,,"July 8, 1976",['United States'],"['Van Nuys Airport - 16461 Sherman Way, Van Nuys, Los Angeles, California, USA (exterior scenes)']",['First Leisure'],,['Sci-Fi'],['English']
https://www.imdb.com/title/tt0074103/?ref_=sr_i_171,"['Claude Zidi', 'Michel Fabre']",['Claude Zidi'],"['Louis de Funès', 'Coluche', 'Ann Zacharias', 'Julien Guiomar', 'Claude Gensac', 'Georges Chamarat', 'Jean Martin', 'Fernand Guiot', 'Gérard Boucaron', 'Antoine Marin']","FRF23,000,000 (estimated)",,,,"October 27, 1976",['France'],"[""Place d'Iéna, Paris 16, Paris, France (Duchemin's mansion)""]",['Les Films Christian Fechner'],"Awards, 1 win total","['Comedy', 'Family']","['French', 'English']"
https://www.imdb.com/title/tt0075132/?ref_=sr_i_172,"['Jack DeWitt', 'Dorothy M. Johnson']",['Irvin Kershner'],"['Richard Harris', 'Gale Sondergaard', 'Geoffrey Lewis', 'William Lucking', 'Jorge Luke', 'Jorge Russek', 'Claudio Brook', 'Enrique Lucero', 'Regino Herrera', 'Pedro Damián']","$4,000,000 (estimated)",,,,"August 4, 1976","['Mexico', 'United States']","['Custer State Park - 13329 U.S. Highway 16A, Custer, South Dakota, USA']","['Estudios Churubusco Azteca S.A.', 'Sandy Howard Productions']",,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0074454/?ref_=sr_i_173,['Charles B. Griffith'],['Charles B. Griffith'],"['Ron Howard', 'Christopher Norris', 'Brad David', ""Kathy O'Dare"", 'Clint Howard', 'Peter Isacksen', 'Jessica Potter', 'Warren J. Kemmerling', 'Charles Howerton', 'Kedric Wolfe']","$300,000 (estimated)",,,,"October 21, 1976",['United States'],"['Irwindale, California, USA (Speedway 605 - torn down in 1977)']",['New World Pictures'],,"['Car Action', 'Slapstick', 'Action', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0211971/?ref_=sr_i_174,"['Denis Héroux', 'Clenn Wood', 'Fred Denger']","['Denis Héroux', 'Géza von Radványi']","['Mathieu Carrière', 'Debra Berger', 'Christine Boisson', 'Myriam Boyer', 'Leonora Fani', 'Ely Galleani', 'Carole Laure', 'Eva Mattes', 'Andrée Pelletier', 'Ehmi Bessel']","CA$900,000 (estimated)",,,,1984,"['Canada', 'West Germany', 'France', 'Italy']","['Hamburg, Germany']","['Cinévidéo', 'Les Productions Mutuelles Ltée', 'Studio Film']",,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0073405/?ref_=sr_i_175,"['Yves Allégret', 'François Boyer']",['Yves Allégret'],"['Bernard Fresson', 'Yves Coudray', 'Catherine Allégret', 'Jean-Pierre Darras', 'Annette Poivre', 'Sylviane Bressy', 'Thérèse Clay', 'Micheline Presle', 'Sylvaine Charlet', 'Daniel Colas']",,,,,"May 5, 1976",['France'],"['Bordeaux, France']","['France 3', 'UNC']",,"['Comedy', 'Drama', 'Family']",['French']
https://www.imdb.com/title/tt0074286/?ref_=sr_i_176,"['David Pursall', 'Jack Seddon']",['Gerald Thomas'],"['Kenneth Connor', 'Windsor Davies', 'Judy Geeson', 'Patrick Mower', 'Jack Douglas', 'Joan Sims', 'Melvyn Hayes', 'Peter Butterworth', 'Peter Jones', 'Diane Langton']","£220,000 (estimated)",,,,"November 19, 1976",['United Kingdom'],"['Burnham Beeches, Buckinghamshire, England, UK']",['The Rank Organisation'],,"['Parody', 'Comedy', 'War']",['English']
https://www.imdb.com/title/tt0072855/?ref_=sr_i_177,['Ralph De Vito'],['Ralph De Vito'],"['Joe Cortese', 'Lou Criscuolo', 'Joe Pesci', 'Bobby Alto', 'Frank Vincent', 'Keith Davis', 'Jack Ramage', 'Anne Johns', ""Bob D'Andrea"", 'Victoria Hale']",,,,,August 1978,['United States'],"['New Jersey, USA']","['Davis-Panzer Productions', 'CDS Management']",,"['Action', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0074086/?ref_=sr_i_178,"['Tonino Guerra', 'Sergio Martino', 'Giorgio Salvioni']",['Sergio Martino'],"['Barbara Bouchet', 'Edwige Fenech', 'Dayle Haddon', 'Alberto Lionello', 'Aldo Maccione', 'Tomas Milian', 'Enrico Montesano', 'Giovanna Ralli', 'Sydne Rome', 'Marty Feldman']",,,,,"January 9, 1976",['Italy'],"['Rome, Lazio, Italy (episode ""L\'Attimo fuggente"")']",['Medusa Distribuzione'],,"['Raunchy Comedy', 'Slapstick', 'Comedy']",['Italian']
https://www.imdb.com/title/tt0074201/?ref_=sr_i_179,['George Eastman'],"['Virgilio Mattei', 'Peter Skerl']","['Philippe March', 'Juliette Mayniel', 'Leonora Fani', 'Paul Muller', 'Ennio Balbo', 'Marisa Valenti', 'Lorenzo Fineschi', 'Cinzia Romanazzi', 'Katharina Williams', 'Ilona Staller']",,,,,"November 16, 1976",['Italy'],,"['I.P.R.A.', 'Valenti']",,"['Drama', 'Horror', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0074501/?ref_=sr_i_180,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Jack Palance', 'Laura Gemser', 'Gabriele Tinti', 'Michele Starck', 'Ziggy Zanger', 'Guido Mariotti', 'Jenny Liang', 'Koike Mahoco', 'Isabella Zanussi']",,,,,"August 5, 1976",['Italy'],"['Elios Studios, Rome, Lazio, Italy (Studio, Rome, Italy)']",['Matra Cinematografica'],,"['Drama', 'Horror']",['Italian']
https://www.imdb.com/title/tt0073550/?ref_=sr_i_181,"['Gabriel Moreno Burgos', 'Vicente Aranda', 'Joaquim Jordà']",['León Klimovsky'],"['Nadiuska', 'Alberto de Mendoza', 'Teresa Gimpera', 'Emiliano Redondo', 'Julia Saly', 'Tomás Picó', 'Diana Polakov', 'Antonio Mayans', 'Leona Devine', 'Ricardo Palacios']",,,,,1980,['Spain'],"['Alcalá de Henares, Madrid, Spain']","['José Luis Renedo Tamayo', 'Newcal', 'Sean S. Cunningham Films']",,"['Horror', 'Sci-Fi']",['Spanish']
https://www.imdb.com/title/tt0074836/?ref_=sr_i_182,"['Philippe Mora', 'Margaret Carnegie']",['Philippe Mora'],"['Dennis Hopper', 'Jack Thompson', 'David Gulpilil', 'Frank Thring', 'Michael Pate', 'Wallas Eaton', 'Bill Hunter', 'John Hargreaves', 'Martin Harris', 'Robin Ramsay']",,,,,"July 9, 1976",['Australia'],"[""Morgan's Cave, Benambra National Park, New South Wales, Australia""]","['Motion Picture Productions', 'Mad Dog']","Awards, 2 nominations total","['Action', 'Crime', 'Drama', 'History', 'Western']",['English']
https://www.imdb.com/title/tt0072793/?ref_=sr_i_183,"['Erwin C. Dietrich', 'Jesús Franco', 'Pierre-Claude Garnier']","['Jesús Franco', 'Julio Pérez Tabernero']","['Monica Swinn', 'Lina Romay', 'Olivier Mathot', 'Claude Boisson', 'Alain Petit', 'Evelyne Scott', 'Jesús Franco', 'Simon Berger', 'Gerald Cazal', 'C.L. Fartier']",,,,,"December 7, 1977","['Belgium', 'Spain', 'France']","['Alicante, Comunidad Valenciana, Spain']","['BelFilm', 'Eurociné', 'Elite Film']",,"['Comedy', 'Crime', 'Drama']","['Spanish', 'German', 'French']"
https://www.imdb.com/title/tt0074964/?ref_=sr_i_184,"['W.D. Richter', 'Peter Bogdanovich']",['Peter Bogdanovich'],"[""Ryan O'Neal"", 'Burt Reynolds', ""Tatum O'Neal"", 'Brian Keith', 'Stella Stevens', 'John Ritter', 'Jane Hitchcock', 'Jack Perkins', 'Brion James', 'Sidney Armus']","$9,000,000 (estimated)",,,,"December 21, 1976","['United Kingdom', 'United States']","['Sierra Railroad, Jamestown, California, USA']","['British Lion Film Corporation', 'Columbia Pictures', 'EMI Films']","Awards, 1 nomination total",['Comedy'],"['English', 'German']"
https://www.imdb.com/title/tt0074433/?ref_=sr_i_185,['Bob Peete'],['Rod Amateau'],"['Lisa Oz', 'Glenn Morshower', 'Gary Lee Cavagnaro', 'Billy Milliken', 'Lee Newsom', 'Reagan Kee', 'Andy Parks', 'Trey Wilson', 'Gordon Hurst', 'Kent Perkins']",,,,,"January 23, 1977",['United States'],"['Terrell Drive-In, 2490 West Moore Avenue Terrell, Texas, USA (setting: Alamo Drive-In, location: demolished in the 1980s)']",['George Litto Productions'],,"['Parody', 'Slapstick', 'Teen Comedy', 'Comedy']",['English']
https://www.imdb.com/title/tt0074575/?ref_=sr_i_186,"['Gianfranco Parolini', 'John Fonseca']",['Gianfranco Parolini'],"['Lee Van Cleef', 'Jack Palance', 'Richard Boone', 'Sybil Danning', 'Leif Garrett', 'Robert Lipton', 'Cody Palance', 'Ian Sander', 'Pnina Rosenblum', 'Zila Carni']",,,,,March 1977,"['Italy', 'Israel']",['Israel'],"['Dunamis Cinematografica', 'Rovi']",,"['Spaghetti Western', 'Western']",['Italian']
