Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
324. Spy Story,1976,1h 43m,,5.7,75,,"A British spy is framed, so he must evade the KGB, the CIA and the British Intelligence to reach the the heart of the conspiracy in Arctic.",https://www.imdb.com/title/tt0075259/?ref_=sr_i_324
325. Yeosu 407ho,1976,1h 45m,,5.4,39,,Kang-hie recalls from her cell how she was used by Japanese detectives to track down and destroy the Korean Indpendence fighters. She manages to escape from prison during a break and proceeds to hunt down her former lover who was a Japanese agent.,https://www.imdb.com/title/tt0122089/?ref_=sr_i_325
326. Bloodlust,1976,1h 30m,,5.5,628,,A deaf and dumb accountant suffers from a psychic trauma in his childhood. He is collecting puppets and mutilates female bodies in the mortuary. After his secret love died by an accident he starts to kill.,https://www.imdb.com/title/tt0074920/?ref_=sr_i_326
327. Bruce's Deadly Fingers,1976,1h 31m,R,5.0,233,,"After malicious gangsters capture Bruce Wong's ex-girlfriend, a young martial artist attempts to rescue her along with the late master's book containing lethal techniques for killing with one's fingers.",https://www.imdb.com/title/tt0058994/?ref_=sr_i_327
328. Killer Force,1976,1h 42m,R,5.5,800,,A five-man team of professionals undertake a daring robbery at a diamond mine.,https://www.imdb.com/title/tt0073241/?ref_=sr_i_328
329. Satan's Black Wedding,1976,1h 1m,R,4.5,441,,A man travels to another city for his sister's funeral to try to find out why she killed herself. He discovers that she is actually a vampire and returns from the dead to take revenge on her family.,https://www.imdb.com/title/tt0140533/?ref_=sr_i_329
330. Leadbelly,1976,2h 6m,PG,7.2,929,,"Biography of the legendary folksinger, Huddie Ledbetter, master of the 12-string guitar and long-time convict on Texas and Louisiana chain gangs.",https://www.imdb.com/title/tt0074781/?ref_=sr_i_330
331. I prosseneti,1976,1h 40m,,4.8,92,,,https://www.imdb.com/title/tt0196025/?ref_=sr_i_331
332. Laila Majnu,1976,2h 20m,,6.6,392,,"Two lovers are unable to unite as they face opposition from their families. While the boy is exiled from the town after committing a murder, the girl is married to another man.",https://www.imdb.com/title/tt0266712/?ref_=sr_i_332
333. Shadow of the Hawk,1976,1h 32m,PG,5.4,695,,"The Westernized grandson of a shaman returns to the wilderness to learn more about his Native American heritage. When he encounters powerful evil spirits, he enlists the aid of his lover and a local chief to stop the spirits.",https://www.imdb.com/title/tt0075199/?ref_=sr_i_333
334. Mehbooba,1976,2h 14m,,6.5,197,,"A singer by profession, Suraj (Rajesh Khanna) gets stranded in resthouse in the coutnryside during a rainstorm. While there he experiences ununsual feelings, as if he has been there before. He feels himself transported to another time and era, to another birth, and drawn to a woman named Ratna (Hema Malini). He is unable to leave this experience behind him, and decides to find out what this means. He discovers that in his past life he was a Chief Singer in the emperor's court, his name was Prakash and he had fallen in love with a courtesan named Ratna, much to the chargin and anger of his family and the emperor's and his officials. They are tragically separated. He subsequently comes across a portrait of Ratna, and shortly after he meets a gypsy, Jhumri (also Hema Malini) who looks exactly like Ratna. Soon Jhumri is also able to recollect her past life, and her love for Prakash. This does not auger well with Rita Malhotra (Asha Sachdev) who loves Suraj, and Appa (Prem Chopra), the son of the leader of the gypsies (Madan Puri), who will not stop at anything to make Jhumri his wife. Appa steals the portrait, and instigates the gypsies against Suraj, so that he can marry Jhumri, and perhaps separate the two lovers again in this birth also.",https://www.imdb.com/title/tt0268449/?ref_=sr_i_334
335. Find the Lady,1976,1h 40m,Not Rated,4.1,412,,Three kidnapping plots simultaneously target the same young woman.,https://www.imdb.com/title/tt0074532/?ref_=sr_i_335
336. Las poquianchis (De los pormenores y otros sucedidos del dominio público que acontecieron a las hermanas de triste memoria a quienes la maledicencia así las bautizó),1976,1h 50m,,7.2,451,,"Three sisters run brothels protected by the authorities, abuse and prostitute young women under the false pretense of employing them as servants.",https://www.imdb.com/title/tt0075089/?ref_=sr_i_336
337. Tomcats,1976,1h 23m,R,5.0,195,,"When four degenerate thugs rape and murder a young waitress in part of their rape and murder spree, they are arrested, but get away with though a legal technicality. The brother of one of the rape/murder victims decides to become vigilante and kill the four degenerates by himself.",https://www.imdb.com/title/tt0074379/?ref_=sr_i_337
338. Unmade Beds,1976,1h 17m,Not Rated,4.8,179,,"Photographer Rico fantasizes himself a 1960s Paris gangster. An outsider using his camera like a gun, he searches for reality to fulfill his dreams until falling in love disrupts the delicate balance of his imagined world.",https://www.imdb.com/title/tt0081688/?ref_=sr_i_338
339. Plot of Fear,1976,1h 38m,Not Rated,6.0,932,,A man is strangled by a female prostitute in his home at the same time as a woman is killed by a man with a spanner on an empty bus. In both cases the killer leaves an illustration from the children's book titled 'Shockheaded Peter'. The subsequent investigation leads to an exclusive club called Wildlife's Friends.,https://www.imdb.com/title/tt0074451/?ref_=sr_i_339
340. Safari Express,1976,1h 33m,Not Rated,5.2,321,,Two safari tour-guides and business partners find in the African jungle a wandering stunning blonde who suffers from amnesia.,https://www.imdb.com/title/tt0075160/?ref_=sr_i_340
341. Une femme à sa fenêtre,1976,1h 50m,,6.1,678,,"Margot Santorini is an aristocratic woman in 1936 in Greece, who amuses herself pursuing a shallow loveless affair with a nobleman, but unexpectedly falls in love with a political activist.",https://www.imdb.com/title/tt0075370/?ref_=sr_i_341
342. Mustang Country,1976,1h 19m,G,6.1,336,,A rancher and former rodeo star comes across a runaway boy while he is hunting a wild stallion.,https://www.imdb.com/title/tt0074940/?ref_=sr_i_342
343. Sky Riders,1976,1h 31m,PG,5.9,1.2K,,"When an industrialist's wife and kids are kidnapped by terrorists in Greece, the woman's ex-husband comes to the rescue with a plan involving hang gliders.",https://www.imdb.com/title/tt0075229/?ref_=sr_i_343
344. Emma Mae,1976,1h 40m,R,6.2,523,,"A Naive Country Girl from Mississippi comes to town with an aunt to the Big City. She takes up with her family and goes out with them and meets a guy. A loser, pill-popping head nothing who is involved with the local street gang. She Falls in love with him, but he gets arrested and goes to jail. With the $5K bail over his head, she tries a couple of ways both good and bad to raise money to get him out only to learn he really is a loser and doesn't love her. She proves for a Country Girl she is smart and resourceful.",https://www.imdb.com/title/tt0074477/?ref_=sr_i_344
345. The Last Concert,1976,1h 34m,R,5.6,178,,Love story of a young woman Stella who is dying of leukemia. A man who is mistakenly taken as a family member at a hospital and is informed by a doctor the diagnosis of Stella. Stella cheerfully follows the man. He is reluctant at first but after some shaky moments it develops into a relationship. The two fall in love in the short period of time left to experience.,https://www.imdb.com/title/tt0189467/?ref_=sr_i_345
346. Norman... Is That You?,1976,1h 31m,PG,5.7,456,,A black man is distraught when he discovers his son is gay and is determined to set him right.,https://www.imdb.com/title/tt0074973/?ref_=sr_i_346
347. King of the Doormen,1976,1h 24m,,8.3,14K,,"A janitor/doorman and his family who came to ""big city"" Istanbul, with the hope to live a better life. With the different characters living in the building, the story evolves around the doorman and his tricky ways to skip work but make some extra cash on the side",https://www.imdb.com/title/tt0252591/?ref_=sr_i_347
348. The Judge and the Assassin,1976,2h 8m,,7.3,2.4K,,An unstable former French Sergeant commits many atrocities. A judge considers how this case could benefit or damage his career.,https://www.imdb.com/title/tt0073219/?ref_=sr_i_348
349. Gable and Lombard,1976,2h 11m,R,5.2,675,,A biography about the love affair between 1930s Hollywood superstars Clark Gable and Carole Lombard.,https://www.imdb.com/title/tt0074562/?ref_=sr_i_349
350. School Days,1976,1h 28m,R,4.4,210,,"When the local science teacher hurts herself during a failed experiment and ends up in hospital, she is replaced by young and sexy Stefania Marini. Barely out of school herself, Stefania finds herself the object of affection for several men, including a young baron and even most of her male students. One of these, Andrea Balsamo is part of the family with whom Stefania is staying and as such has a stronger foothold than most of the other men in town.",https://www.imdb.com/title/tt0075106/?ref_=sr_i_350
351. The Shadow Line,1976,1h 40m,,6.3,213,,"From Joseph Conrad's great novel comes the story of a young seaman trying to helm a damaged boat to Singapore and dealing with many unfortunate events. While on command of the situation, he also devotes himself to help his failing crew and some of the boat's many passengers, some of them who are in poor health conditions.",https://www.imdb.com/title/tt0075238/?ref_=sr_i_351
352. Beatriz,1976,1h 25m,,5.4,318,,"A friar seeks refuge in Beatriz's farmhouse, a girl everyone calls remarkable. Suddenly, Beatriz feels a being inside her, and everyone blames the friar.",https://www.imdb.com/title/tt0074191/?ref_=sr_i_352
353. La pretora,1976,1h 38m,,5.5,502,,"A magistrate is torn between her job and marrying her childhood friend, all while her rivals hire her prostitute twin sister to impersonate her and tarnish her reputation.",https://www.imdb.com/title/tt0075101/?ref_=sr_i_353
354. Scorchy,1976,1h 39m,R,4.8,371,,Seattle undercover narc Jackie Parker (Stevens) is out to bust the drug smuggling ring commanded by Philip Bianco (Danova).,https://www.imdb.com/title/tt0075174/?ref_=sr_i_354
355. Train in the Snow,1976,1h 24m,,7.9,1.3K,,One class of school children from a small village make the trip to Zagreb. Teacher gets sick and the class is forced to go home without him. During their journey the train gets stuck in a snowstorm.,https://www.imdb.com/title/tt0076893/?ref_=sr_i_355
356. Squadra antiscippo,1976,1h 33m,TV-MA,6.0,873,,A top undercover cop finds and arrests a series of purse snatchers until he discovers an American at the top of an evil ring of thieves.,https://www.imdb.com/title/tt0075260/?ref_=sr_i_356
357. Balika Badhu,1976,1h 51m,Not Rated,7.1,352,,"Set against the backdrop of a quaint village in British-ruled India, this exquisitely crafted social drama revolves around teenage couple Amal and Rajni. Their marriage is conducted with great ceremony according to rituals and norms, but after an idyllic period of being together, Rajni must go back to live with her family until she comes of age. Amal goes back to his routine of school and tuitions with the elderly teacher, fondly known as MasterJi. His whole world is enlivened and filled with joy when Rajni returns for one of her routine visits. However, their gentle and simple lives are shockingly impacted when the ever-patient MasterJi is arrested by the police. The allegations against him are of being a ""freedom fighter"", of harbouring and training fugitives, and making explosives. How will these unimaginable and shocking allegations and consequent sequence of events impact Amal and Rajni?",https://www.imdb.com/title/tt0237022/?ref_=sr_i_357
358. Devil's Express,1976,1h 23m,R,4.9,568,,A tough black martial artist cop takes on warring street gangs and an evil demon that haunts the New York City subways.,https://www.imdb.com/title/tt0073031/?ref_=sr_i_358
"359. Il signor Robinson, mostruosa storia d'amore e d'avventure",1976,1h 47m,,6.6,1.6K,,"A shipwreck strands a modern Italian businessman on a desert island. Like Robinson Crusoe he must find a way to return to civilization; unlike him--he's a 20th-century man, a totally different case.",https://www.imdb.com/title/tt0076632/?ref_=sr_i_359
360. The Liberation of Cherry Janowski,1976,1h 22m,R,4.1,145,,A scientific genius invents equipment that tests the erotic levels of people. He sets out to find subjects for his experiments.,https://www.imdb.com/title/tt0072724/?ref_=sr_i_360
361. Sweet Revenge,1976,1h 30m,PG,5.7,380,,A teenage car thief's obsessive quest to own an expensive sports car keeps her lawyer and the police working overtime.,https://www.imdb.com/title/tt0076789/?ref_=sr_i_361
362. Do Anjaane,1976,2h 35m,Not Rated,6.7,515,,A man (Amitabh Bachchan) is found wounded on railway tracks and when he awakens he has no memory of who he is and doesn't remember anything about his life. Six years later he is living with a wealthy couple and is now named Naresh Dutt. One day he begins to regain his memory when he watches a film and realizes that the actress in the film is related to him somehow. It is then that he discovers the actress in the film is none other than his wife Rekha Roy (Rekha). He finds out that she is now a very successful film actress changing her name to Sunita Devi and her manager is none other than Ranjeet Malik (Prem Chopra) who used to be his best friend. In flashbacks he remembers that his real name is Amit Roy and Ranjit was the one who attempted to kill him six years earlier by throwing him off the train he was traveling on with Rekha. Amit also discovers that his young son who is now 10 years old has been sent to a boarding school and sets out a plan to regain custody of his son. First however he plans on taking revenge against Ranjit. Amit comes up with a plan to re-enter Rekha and Ranjit's lives by disguising himself as a film producer. He meets with Rekha and Ranjit and offers Rekha the opportunity to act in his new film titled Do Anjaane. Rekha and Ranjit grow suspicious of Naresh Dutt as they start to realize that he bears a striking resemblance to Rekha's supposedly deceased husband Amit Roy and the storyline of his film eerily mirrors Rekha's past life. Will she discover the true identity of Naresh Dutt? and what revenge has Amit/Naresh got planned for Ranjit?,https://www.imdb.com/title/tt0074417/?ref_=sr_i_362
363. New Fist of Fury,1976,2h,R,5.5,1.9K,,A young man sets out to avenge his grandfather's death and prove his martial arts mastery.,https://www.imdb.com/title/tt0075439/?ref_=sr_i_363
364. The Rat Savior,1976,1h 20m,,6.6,982,,"A poor writer discovers that a species of rats has banded together to impersonate humans and supplant them unnoticed, in a manner reminiscent of the transformations in Eugene Ionesco's Rhinoceros, or the covert conspiracy of pod-people in The Invasion of the Body Snatchers. This film's story is based on a book by the Soviet writer Alexander Grin.",https://www.imdb.com/title/tt0074701/?ref_=sr_i_364
365. Yakuza Graveyard,1976,1h 37m,Not Rated,7.1,1K,,"When a cop is transferred to a new precinct it is obvious that the area's yakuza mob are not dealing with just another policeman. The cop is bent on results and is not immune to becoming rough in order to get results. Matters take a different turn, however, as the policeman juxtaposes the nature of his targets with his own colleagues, examines their actions more closely and becomes acquainted with a woman on the fringe of the criminal underworld.",https://www.imdb.com/title/tt0075441/?ref_=sr_i_365
366. The Yum Yum Girls,1976,1h 29m,R,4.3,157,,A young woman goes to New York in order to work as model but in the big city she finds a world she did not expect.,https://www.imdb.com/title/tt0075451/?ref_=sr_i_366
367. Adalat,1976,2h 18m,,6.3,357,,"Simpleton and honest village farmer, Dharamchand alias Dharam is overjoyed when his wife, Radha gives birth to a baby boy who is christen with the name Raju. He comes to the rescue of three city-bred men, Ajit, Suresh and Sujit when they are at the mercy of a man-eating tiger; please with this they decides to offer Dharam a job in Bombay whenever he needs it. Delighted and when things are not quite rosy in the village Dharam, Radha, Raju and his sister, Laxmi decides to move to the city where-by the duo provides living quarters and appoint Dharam as the managing director of their warehouse along with a fat pay packet. Unfortunately calamity destructs when Dharam is arrested by the police for smuggling goods and is placed before the court where-by he pleads his innocence but his bosses testify against him resulting in Dharam getting 18 months imprisonment as well as an additional 6 months for contempt of court. After completing his sentence Dharam goes to his residence to find that nothing is the same anymore as his family are living as destitute while his sister Laxmi has committed suicide after being molested by Sujit. Enraged Dharam decides to seek out the three, mercilessly killing them; this behavior gets notice by the bosses of the underworld who decides to elect Dharam as their ring leader thus Dharam is able to make things right for him and his family by moving in a spacious bungalow and sending Raju to London for further education. Dharam hopes to get Raju marry to his crime-partner daughter but Raju gives his heart to Geeta Varma, the girl he reaches in London. This pits both father and son against each other and to worsen matter Ajit is still alive and plan on settling scores with Dharam once and for all.",https://www.imdb.com/title/tt0075632/?ref_=sr_i_367
368. Here and Elsewhere,1976,53m,,7.0,933,,The movie incorporates footage of fedayeens taken for an aborted pro-Palestinian film which had been abandoned when subjects were killed. Here and Elsewhere takes its name from the footage it shows of the fedayeens and of a French family.,https://www.imdb.com/title/tt0071646/?ref_=sr_i_368
369. Little Girl... Big Tease,1976,1h 26m,R,5.1,114,,"Virginia, the appropriately named maiden daughter of a wealthy businessman, is kidnapped by a two men and a woman. Sixteen-year-old Virginia loses her maidenhead when she is viciously raped by the ignorant muscle-man of the outfit. She is then comforted by the woman, whom she has sex with. Losing her innocence, Virginia decides she likes it and seduces the boss of the outfit. She falls in love with the three and does not want to be given back to her Daddy after she is ransomed.",https://www.imdb.com/title/tt0125837/?ref_=sr_i_369
370. Hot Stuff,1976,1h 30m,,5.8,355,,A cop pursues the Mob for revenge as well as personal honor.,https://www.imdb.com/title/tt0075045/?ref_=sr_i_370
371. Elvis! Elvis!,1976,1h 41m,,6.2,184,,"Tale of a boy, roughly eight, who experiences a number of problems due to his estranged relationship with his mother. Mom wants her little boy to be someone other than who he is; junior is stubborn, fights back.",https://www.imdb.com/title/tt0074470/?ref_=sr_i_371
372. Nobody's Daughter,1976,1h 23m,Unrated,7.6,651,,An orphan girl suffers abuse from her adopting parents.,https://www.imdb.com/title/tt0075463/?ref_=sr_i_372
373. Naughty Girls on the Loose,1976,1h 30m,R,4.3,50,,"Custer Firkeshaw, the owner of a girlie magazine, stands to inherit a fortune...IF he can get married and have a baby within a year. When he (and his relatives) find out from his doctor that he only has 13 more...uh, attempts-at-procreating left in him, the relatives set out to ensure that he uses them all up, so that they can inherit the property.",https://www.imdb.com/title/tt0318674/?ref_=sr_i_373
374. Hawmps!,1976,1h 53m,G,5.4,388,50,"In 1854, at Fort Val Verde, Texas, the U.S. Cavalry is experimenting the novel idea of using camels rather than horses as a means of transportation.",https://www.imdb.com/title/tt0074614/?ref_=sr_i_374
375. The Hook,1976,1h 33m,,5.7,287,,"Kostas is an all-powerful tycoon, in love with his beautiful wife, Iro, who, however, is cheating on him with a young playboy, Nikos.",https://www.imdb.com/title/tt0235960/?ref_=sr_i_375
376. Haunts,1976,1h 37m,PG,4.6,731,,May Britt plays a seemingly innocent farm girl convinced that her slovenly uncle (Cameron Mitchell) is the man responsible for the bloody scissor-murders of several local girls.,https://www.imdb.com/title/tt0076127/?ref_=sr_i_376
377. Drive in Massacre,1976,1h 14m,R,3.7,2.2K,,"Two police detectives try to catch a serial killer who is stalking a rural California drive-in theater, randomly killing people with a sword.",https://www.imdb.com/title/tt0074434/?ref_=sr_i_377
"378. Young, Violent, Dangerous",1976,1h 40m,Not Rated,6.5,600,,"In this riveting Italian exploitation thriller, three young men embark upon a terrifying series of bloody crimes, engaging in robbery, gunplay, and murder. As the entire police force mobilizes to track down the malefactors, they make a fast pit stop to pick up a girlfriend and then speed towards Switzerland. More blood will be shed (and more skin bared) before their saga ends!",https://www.imdb.com/title/tt0074792/?ref_=sr_i_378
379. Holiday Hookers,1976,1h 37m,R,5.3,116,,"Madame is running a high-class escort--and prostitution--service. She wants to quit the business as soon as she makes enough money to make her dreams come true, but her relationship with her girls has been deteriorating.",https://www.imdb.com/title/tt0125945/?ref_=sr_i_379
380. Moving Violation,1976,1h 31m,PG,5.5,443,,"A young drifter (Stephen McHattie) and his newly acquired girlfriend (Kay Lenz) witness a corrupt local Sheriff kill his deputy, soon becoming the prime suspects they set off across country to evade capture.",https://www.imdb.com/title/tt0074924/?ref_=sr_i_380
381. The Naked Doorwoman,1976,1h 28m,,4.5,71,,"A young girl comes to Italy to work as a concierge in a Roman apartment building, where she promptly falls into the amorous clutches of various tenants and shop workers, regardless of their age or sex.",https://www.imdb.com/title/tt0170432/?ref_=sr_i_381
382. The Littlest Horse Thieves,1976,1h 44m,G,6.8,480,,Three young chldren set about rescuing unwanted pit ponies that are due to be sent to a slaughter house.,https://www.imdb.com/title/tt0076320/?ref_=sr_i_382
383. La figliastra (Storia di corna e di passione),1976,1h 28m,,4.8,110,,"A long time ago in Sicilia, there was a common, unwritten law that linked the hereditary rights to unequivocal demonstrations of virility. Because of that traditional law, a middle-age widower whose wife died without begetting him a child, is about to lose an inheritance of a large sum of money. The man marries again, with Nadia, an attractive woman with a daughter from her first marriage, Daniela. But time passes, and Nadia is not getting pregnant, either. Eventually, his beautiful stepdaughter will help him solve his problem.",https://www.imdb.com/title/tt0074530/?ref_=sr_i_383
384. Buffalo Rider,1976,1h 30m,PG,3.7,506,,"This film, follows the adventures of a guy ON A buffalo.",https://www.imdb.com/title/tt0198346/?ref_=sr_i_384
385. Tracks,1976,1h 32m,R,6.3,637,,"A soldier (Dennis Hopper) returns from Vietnam on special assignment, accompanying the body of his friend by train to California for burial. During the trip, he falls in love with a gentle college student. But their relationship is shattered by his flashbacks to combat.",https://www.imdb.com/title/tt0075345/?ref_=sr_i_385
386. Now We've Seen It All!,1976,1h 40m,R,6.1,941,,"An advertising photographer (Francois) has agreed to sell the poetic script of one of his friends to a porn-maker without his knowledge. But Christine, Francois' fiance, doesn't want him to do so, especially when the naive friend has succeeded in recruiting the young daughter of his employer to play in (he thinks) a love movie.",https://www.imdb.com/title/tt0075008/?ref_=sr_i_386
387. Il medico... la studentessa,1976,1h 35m,,4.4,145,,Claudia is a medical student who encounters many sexual complications with several men.,https://www.imdb.com/title/tt0128338/?ref_=sr_i_387
388. Project: Kill,1976,1h 30m,Not Rated,3.8,420,,"A former government assassin flees a mind-control program in the Philippines, pursued by his ex-partner, the local police and Asian gangsters.",https://www.imdb.com/title/tt0081382/?ref_=sr_i_388
389. The Zebra Force,1976,1h 40m,R,4.6,281,,"A group of Vietnam vets, tired of the depredation of the Mafia on their neighborhood, decide to take on the mob on their own terms--but by using a very different twist.",https://www.imdb.com/title/tt0075456/?ref_=sr_i_389
"390. Spogliamoci così, senza pudor...",1976,1h 48m,,4.8,219,,The 4 short stories in this Italian Sex-Comedy all revolve around marriage infinitely. A private eye and his inept assistant are hired by a jealous husband to spy on his wife. The detective ends up forgetting about his own horny bombshell at home and you can guess the rest. THE RINGER - A female soccer team's best player goes down with a serious injury. The coach hires a male soccer star to pose as a woman to replace her. Shower scenes dominate this gender bender. THE TROJAN WARDROBE - A philandering producer and his wife (Barbara Bouchet) go on a boating trip. He comes up with an excuse to leave and returns home to his hot French mistress. He doesn't know a robber has beat him to it in more ways than one. ONE STEP TO PARADISE - Marina (Ursula Andress) and her lover decide to consumate their affair right under her husband's nose.,https://www.imdb.com/title/tt0075255/?ref_=sr_i_390
391. Jonah Who Will Be 25 in the Year 2000,1976,1h 56m,,7.5,1.2K,,"A look at the lives of several men and women in their 30s as they confront the slim gains of the ""revolutionary"" sixties.",https://www.imdb.com/title/tt0074718/?ref_=sr_i_391
392. L'affittacamere,1976,1h 40m,,4.8,191,,"Giorgia and her sister inherit a villa and decide to turn it into a pension. When the sister orders the advertising, the brochure, together with the name, Pension Paradise, leads people to believe it is a whore house.",https://www.imdb.com/title/tt0074097/?ref_=sr_i_392
393. Fantozzi 2,1976,1h 50m,,7.7,4.7K,,The frustrating adventures of a humble employee who spends all of his time fulfilling his bosses' wishes and desires.,https://www.imdb.com/title/tt0075178/?ref_=sr_i_393
"394. Oh, Serafina!",1976,1h 40m,,6.0,263,,"Augusto Valle is a successful young industrialist who weds Palmira, the girl working in his factory, and the two have a child despite the infant's uncertain legitimacy. Scheming to control her husband's fortune, Palmira has affairs with both the mayor and the judge to have Augusto committed to a mental institution. While there, he falls in love with Serafina Vitali, a young woman who was also put away.",https://www.imdb.com/title/tt0190591/?ref_=sr_i_394
395. Tanya,1976,1h 19m,,4.0,136,,"A rich girl is kidnapped by a revolutionary group, but instead of wanting to be rescued, she decides to join her captors' organization.",https://www.imdb.com/title/tt0128702/?ref_=sr_i_395
396. Insiang,1976,1h 35m,TV-14,7.5,2.2K,,The life of a young girl living with her mother in the slums of Manila becomes unbearable when her mother's young boyfriend moves in with them.,https://www.imdb.com/title/tt0077740/?ref_=sr_i_396
397. The Rites of May,1976,1h 45m,,6.7,572,,"During a return to his provincial home, a young man gets involved with a woman who is ultimately possessed by her sister's spirit, paving the way to revealing the painful truth about her unsolved disappearance.",https://www.imdb.com/title/tt0256106/?ref_=sr_i_397
398. Smile Orange,1976,1h 26m,PG,7.2,161,,"Based on the stage play by director Trevor Rhone, ""Smile Orange"" takes a humorous and somewhat acidic view of the tourism business, mostly from the point of view of Ringo, a hustler, con man and waiter.",https://www.imdb.com/title/tt0075237/?ref_=sr_i_398
399. W.C. Fields and Me,1976,1h 51m,PG,6.1,522,,"One of comedies true originals - the master of wit and good, mean fun, the curmudgeonly, and very original, the legendary W.C. Fields' is wonderfully portrayed by Rod Steiger in this off-beat biopic.",https://www.imdb.com/title/tt0075409/?ref_=sr_i_399
400. The Erotic Adventures of Robinson Crusoe,1976,1h 18m,R,4.7,78,,Shipwrecked on an island full of buxom amazons R. Crusoe is trying hard to survive with honor.,https://www.imdb.com/title/tt0072946/?ref_=sr_i_400
401. I Am Aroused,1976,1h 11m,,5.1,32,,"There is a girl who is a student at a tailoring school. She has a friend who has a boyfriend and is always having sex. She herself, however, remains a virgin. She sees her brother masturbating one day. She asks her friend to have sex with her brother. Her friend asks her to spread it for her older brother in exchange. It is a deal and the four go on a hike.",https://www.imdb.com/title/tt0286746/?ref_=sr_i_401
402. Manthan,1976,2h 14m,,7.7,882,,"A young veterinary surgeon, Dr. Rao, who makes a visit to a village, where he intends to commence a co-operative society dairy for the betterment of the rural people.",https://www.imdb.com/title/tt0074858/?ref_=sr_i_402
403. Shaolin Temple,1976,2h 6m,Not Rated,6.8,1.5K,,"The Shaolin Temple begins to accept outside students seeking to learn the superior techniques of the Shaolin kung fu, amidst some bad omens foretelling the future of the Temple.",https://www.imdb.com/title/tt0075202/?ref_=sr_i_403
404. The Chaos Class Is Waking Up,1976,1h 34m,,8.7,21K,,A kind and hardworking student joins to Hababam Sinifi (The Chaos Class) but they don't accept him as one of them and he becomes the target of all class' pranks.,https://www.imdb.com/title/tt0252490/?ref_=sr_i_404
405. La meilleure façon de marcher,1976,1h 25m,Not Rated,7.1,1.7K,,Summer 1960: Marc and Philippe work as counselors at a camp in Auvergne. Marc discovers Philippe's secret homosexual tendencies and uses this to bully him.,https://www.imdb.com/title/tt0074888/?ref_=sr_i_405
406. Du bout des lèvres,1976,1h 30m,,6.1,37,,,https://www.imdb.com/title/tt0228243/?ref_=sr_i_406
407. Kabhi Kabhie,1976,2h 57m,Not Rated,7.1,2.6K,,Kabhi Kabhie is a movie about the love story of generations and how a chain of events brings together old lovers as friends.,https://www.imdb.com/title/tt0074730/?ref_=sr_i_407
408. La poliziotta fa carriera,1976,1h 30m,,4.9,302,,"A curious woman is enlisted as a police woman thanks to her looks that impressed a police commissioner who's her neighbor. She spreads havoc since the entry exams and during the first cases she's assigned to, but ends up with a promotion.",https://www.imdb.com/title/tt0073556/?ref_=sr_i_408
409. The Arrival of Joachim Stiller,1976,2h,,7.4,426,,Freek and Simone's lives are taken over by the bizarre character Joachim Stiller.,https://www.imdb.com/title/tt0122571/?ref_=sr_i_409
410. The Night of the Askari,1976,1h 37m,R,5.4,346,,A colonial police officer in Rhodesia hunts down the albino terrorist who raped and murdered his fiancée.,https://www.imdb.com/title/tt0074108/?ref_=sr_i_410
411. The Con Artists,1976,1h 45m,PG,7.3,4.8K,,"During the 1920s France, con-men Philip and Felice escape prison and join forces to swindle Philip's rich ex-wife Belle.",https://www.imdb.com/title/tt0076101/?ref_=sr_i_411
412. Lost in the Wild,1976,1h 33m,,6.0,74,,A twelve year old boy and a common criminal are being transported in the same ship from England to Australia in the last century. When the ship wrecked they happen to be the only survivors of the catastrophe. Now they have to get along with each other and finally become friends.,https://www.imdb.com/title/tt0076330/?ref_=sr_i_412
413. Mark colpisce ancora,1976,1h 42m,,6.1,221,,A murderous drug dealer breaks his partner out of police custody. An undercover cop is assigned to track down the two killers and bring them in.,https://www.imdb.com/title/tt0151495/?ref_=sr_i_413
414. Violent Milan,1976,1h 31m,,6.4,337,,"A gang pulls a robbery, which goes seriously awry. In their eagerness to escape they start shooting and it turns into a bloodbath, after which they take hostages in their escape attempt. Soon the gang turns on one of its members and tries to kill him, but they fail and it turns out to be the biggest mistake they ever made.",https://www.imdb.com/title/tt0074902/?ref_=sr_i_414
415. Manuela,1976,1h 45m,,6.1,115,,"Deep Andalusia: Manuela, the daughter of a Sevillian poacher who supports his family with the proceeds of their raids and killed shot by order of the chief of the village, marries Antonio, a servant of the rich landowner don Ramón, although the latter is in love with her. Manuela, with its natural beauty and sensuality on edge attracts the most diverse passions, with subsequent conflicts.",https://www.imdb.com/title/tt0074859/?ref_=sr_i_415
416. Deep Jaws,1976,1h 29m,Unrated,4.6,227,,"A bankrupt studio schemes the government to finance a sexploitation mermaids film. Casting couches thus join the already exploitive studio. Meanwhile, the Secretary of State arranges an affair with the studio head's buxom wife Henrietta.",https://www.imdb.com/title/tt0124361/?ref_=sr_i_416
417. Redneck Miller,1976,1h 25m,R,6.0,76,,"Miller's motorcycle gets stolen, used in a drug heist. Gangster Supermac threatens him. Miller confronts drug thief rival, fights to retrieve bike. His girlfriend presumed dead reappears safe at the end.",https://www.imdb.com/title/tt0314567/?ref_=sr_i_417
418. Alex & the Gypsy,1976,1h 40m,R,5.1,278,,"Alexander Main, a bail bondsman, falls for one of his ""customers"", a pretty gypsy girl, Maritza, who's been accused of murder.",https://www.imdb.com/title/tt0074112/?ref_=sr_i_418
