link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0208092/?ref_=sr_i_79,['Guy Ritchie'],['Guy Ritchie'],"['Jason Statham', 'Brad Pitt', 'Stephen Graham', 'Vinnie Jones', 'Ade', 'William Beck', 'Andy Beckwith', 'Ewen Bremner', 'Jason Buckham', 'Mickey Cantwell']","£6,000,000 (estimated)","$27,932","$83,557,872","$30,328,156","January 19, 2001","['United Kingdom', 'United States']","[""Hatton Garden, Clerkenwell, London, Greater London, England, UK (as Ye Olde Mitre Tavern/Doug's diamond store)""]","['Screen Gems', 'SKA Films']","Awards, 4 wins & 7 nominations total","['Caper', 'Dark Comedy', 'Gangster', 'Comedy', 'Crime']","['English', 'Russian']"
https://www.imdb.com/title/tt0160009/?ref_=sr_i_80,"['Wayne Beach', 'Simon Barry']",['Christian Duguay'],"['Wesley Snipes', 'Donald Sutherland', 'Maury Chaykin', 'Anne Archer', 'Marie Matiko', 'Michael Biehn', 'Cary-Hiroyuki Tagawa', 'Liliana Komorowska', 'James Hong', 'Paul Hopkins']","$60,000,000 (estimated)","$10,410,993","$40,400,425","$30,208,599","August 25, 2000","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Morgan Creek Entertainment', 'Franchise Pictures', 'Amen Ra Films']","Awards, 2 wins & 9 nominations total","['Action', 'Adventure', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0163983/?ref_=sr_i_81,"['Cathy Cash Spellman', 'Thomas Rickman', 'Clifford Green']",['Chuck Russell'],"['Kim Basinger', 'Jimmy Smits', 'Rufus Sewell', 'Holliston Coleman', 'Angela Bettis', 'Christina Ricci', 'Michael Gaston', 'Lumi Cavazos', 'Dimitra Arliss', 'Eugene Lipinski']","$65,000,000 (estimated)","$9,413,684","$40,443,010","$29,381,494","August 11, 2000","['United States', 'Germany', 'Canada']","['Sarnia, Ontario, Canada']","['Paramount Pictures', 'Icon Entertainment International', 'Munich Film Partners & Company (MFP) BTC Productions']","Awards, 1 win & 6 nominations total","['Supernatural Horror', 'Crime', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0204626/?ref_=sr_i_82,"['Darcy Meyers', 'David Elliot', 'Clay Ayers']",['Joe Charbanic'],"['James Spader', 'Keanu Reeves', 'Marisa Tomei', 'Ernie Hudson', 'Chris Ellis', 'Robert Cicchini', 'Yvonne Niami', 'Jenny McShane', 'Gina Alexander', 'Rebekah Nanfria']","$30,000,000 (estimated)","$9,062,295","$47,267,829","$28,946,615","September 8, 2000","['United States', 'Canada', 'Vietnam']","['Chicago, Illinois, USA']","['Lewitt / Eberts Productions', 'Choi Niami Productions', 'Driven Productions']","Awards, 3 nominations total","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Vietnamese']"
https://www.imdb.com/title/tt0199725/?ref_=sr_i_83,['Gina Prince-Bythewood'],['Gina Prince-Bythewood'],"['Sanaa Lathan', 'Omar Epps', 'Glenndon Chatman', 'Jess Willard', 'Chris Warren', 'Kyla Pratt', 'Alfre Woodard', 'Naykia Harris', 'Harry Lennix', 'Debbi Morgan']","$20,000,000 (estimated)","$8,139,180","$27,743,596","$27,475,093","April 21, 2000",['United States'],"['Barcelona, Catalonia, Spain (Barcelona, Cataluña, Spain)']",['40 Acres & A Mule Filmworks'],"Awards, 14 wins & 15 nominations total","['Basketball', 'Feel-Good Romance', 'Drama', 'Romance', 'Sport']","['English', 'Spanish']"
https://www.imdb.com/title/tt0146882/?ref_=sr_i_84,"['Nick Hornby', 'D.V. DeVincentis', 'Steve Pink']",['Stephen Frears'],"['John Cusack', 'Iben Hjejle', 'Todd Louiso', 'Jack Black', 'Lisa Bonet', 'Catherine Zeta-Jones', 'Joan Cusack', 'Tim Robbins', 'Chris Rehmann', 'Ben Carr']","$30,000,000 (estimated)","$6,429,107","$47,126,295","$27,287,137","March 31, 2000","['United Kingdom', 'United States']","['Green Mill - 4802 N. Broadway Avenue, Uptown, Chicago, Illinois, USA']","['Touchstone Pictures', 'Working Title Films', 'Dogstar Films']","Nominated for 1 BAFTA Award, 3 wins & 22 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']","['English', 'Danish']"
https://www.imdb.com/title/tt0229260/?ref_=sr_i_85,"['Daniel Myrick', 'Eduardo Sánchez', 'Dick Beebe']",['Joe Berlinger'],"['Jeffrey Donovan', 'Stephen Barker Turner', 'Erica Leerhsen', 'Kurt Loder', 'Chuck Scarborough', 'Bruce D. Reed', 'Joe Berlinger', 'Sara Phillips', 'Lynda Millard', 'Deb Burgoyne']","$15,000,000 (estimated)","$13,223,887","$47,737,094","$26,437,094","October 27, 2000",['United States'],"['Baltimore, Maryland, USA']","['Artisan Entertainment', 'Haxan Films']","Awards, 5 wins & 11 nominations total","['Supernatural Horror', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0131704/?ref_=sr_i_86,"['Jay Ward', 'Kenneth Lonergan']",['Des McAnuff'],"['Robert De Niro', 'Rene Russo', 'Piper Perabo', 'Jason Alexander', 'Randy Quaid', 'June Foray', 'Keith Scott', 'Janeane Garofalo', 'Carl Reiner', 'Jonathan Winters']","$76,000,000 (estimated)","$6,814,270","$35,134,820","$26,005,820","June 30, 2000","['United States', 'Germany']","['Guadalupe, California, USA']","['Capella International', 'KC Medien', 'Tribeca Productions']","Awards, 2 wins & 6 nominations total","['Road Trip', 'Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0209144/?ref_=sr_i_87,"['Christopher Nolan', 'Jonathan Nolan']",['Christopher Nolan'],"['Guy Pearce', 'Carrie-Anne Moss', 'Joe Pantoliano', 'Mark Boone Junior', 'Russ Fega', 'Jorja Fox', 'Stephen Tobolowsky', 'Harriet Sansom Harris', 'Thomas Lennon', 'Callum Keith Rennie']","$9,000,000 (estimated)","$235,488","$40,047,236","$25,544,867","May 25, 2001",['United States'],"['Travel Inn - 7254 Foothill Blvd., Tujunga, Los Angeles, California, USA (as Discount Inn)']","['Newmarket Capital Group', 'Team Todd', 'I Remember Productions']","Nominated for 2 Oscars, 57 wins & 59 nominations total","['Psychological Thriller', 'Suspense Mystery', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0171580/?ref_=sr_i_88,"['John C. Richards', 'James Flamberg']",['Neil LaBute'],"['Renée Zellweger', 'Morgan Freeman', 'Chris Rock', 'Greg Kinnear', 'Aaron Eckhart', 'Tia Texada', 'Crispin Glover', 'Pruitt Taylor Vince', 'Allison Janney', 'Kathleen Wilhoite']","$35,000,000 (estimated)","$7,145,950","$29,364,989","$25,170,054","September 8, 2000","['Germany', 'United States']","['Grand Canyon National Park, Arizona, USA']","['Gramercy Pictures (I)', 'Pacifica Film', 'Propaganda Films']","Awards, 5 wins & 14 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Romance']","['English', 'Spanish', 'Italian']"
https://www.imdb.com/title/tt0184858/?ref_=sr_i_89,['Ehren Kruger'],['John Frankenheimer'],"['Ben Affleck', 'Gary Sinise', 'Charlize Theron', 'James Frain', 'Dana Stubblefield', 'Mark Acheson', 'Tom Heaton', 'Isaac Hayes', 'Michael Sunczyk', 'Douglas Arthurs']","$42,000,000 (estimated)","$8,128,356","$32,168,970","$23,368,995","February 25, 2000",['United States'],"['Prince George, British Columbia, Canada']","['Dimension Films', 'Marty Katz Productions']","Awards, 3 nominations total","['Dark Comedy', 'Action', 'Crime', 'Holiday', 'Thriller']",['English']
https://www.imdb.com/title/tt0120913/?ref_=sr_i_90,"['Hans Bauer', 'Randall McCormick', 'Ben Edlund']","['Don Bluth', 'Gary Goldman']","['Matt Damon', 'Drew Barrymore', 'Bill Pullman', 'Jim Breuer', 'Ken Hudson Campbell', 'Thomas A. Chantler', 'Tsai Chin', 'Elaine A. Clark', 'Roy Conrad', 'Jim Cummings']","$75,000,000 (estimated)","$9,376,845","$36,754,634","$22,753,426","June 16, 2000","['United States', 'United Kingdom']",,"['Twentieth Century Fox Animation', 'David Kirschner Productions', 'Fox Animation Studios']","Awards, 1 win & 6 nominations total","['Action Epic', 'Adult Animation', 'Alien Invasion', 'Dystopian Sci-Fi', 'Hand-Drawn Animation', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation']","['English', 'Mandarin']"
https://www.imdb.com/title/tt0249462/?ref_=sr_i_91,['Lee Hall'],['Stephen Daldry'],"['Jamie Bell', 'Julie Walters', 'Jean Heywood', 'Jamie Draven', 'Gary Lewis', 'Stuart Wells', 'Mike Elliot', 'Billy Fane', 'Nicola Blackwell', 'Carol McGuigan']","$5,000,000 (estimated)","$215,681","$109,283,018","$21,995,263","November 10, 2000","['United Kingdom', 'France']","['Easington, Peterlee, County Durham, England, UK (Rialto Cinema)']","['StudioCanal', 'Working Title Films', 'BBC Film']","Nominated for 3 Oscars, 55 wins & 71 nominations total","['Coming-of-Age', 'Period Drama', 'Showbiz Drama', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0204175/?ref_=sr_i_92,"['Andrew Lowery', 'Andrew Miller']",['Robert Iscove'],"['Freddie Prinze Jr.', 'Claire Forlani', 'Brendon Ryan Barrett', 'Gay Thomas Wilson', 'Raquel Beaudene', 'David Smigelski', 'Blake Shields', 'Alyson Hannigan', 'Jason Biggs', 'Amanda Detmer']","$35,000,000 (estimated)","$7,008,950","$25,850,615","$21,799,652","June 16, 2000",['United States'],"['San Francisco, California, USA']",['Punch 21 Productions'],"Awards, 1 nomination total","['Romantic Comedy', 'Teen Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0185183/?ref_=sr_i_93,"['Corey Mandell', 'J.D. Shapiro', 'L. Ron Hubbard']",['Roger Christian'],"['John Travolta', 'Forest Whitaker', 'Barry Pepper', 'Kim Coates', 'Sabine Karsenti', 'Michael Byrne', 'Christian Tessier', 'Sylvain Landry', 'Richard Tyson', 'Christopher Freeman']","$73,000,000 (estimated)","$11,548,898","$29,725,663","$21,471,685","May 12, 2000","['United States', 'Canada']","['Saint-David-de-Falardeau, Québec, Canada']","['Morgan Creek Entertainment', 'Franchise Pictures', 'JTP Films']","Awards, 19 wins & 3 nominations total","['Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0192731/?ref_=sr_i_94,"['Silvio Horta', 'Paul Harris Boardman', 'Scott Derrickson']",['John Ottman'],"['Jennifer Morrison', 'Matthew Davis', 'Hart Bochner', 'Loretta Devine', 'Joey Lawrence', 'Anson Mount', 'Eva Mendes', 'Jessica Cauffiel', 'Anthony Anderson', 'Michael Bacall']","$14,000,000 (estimated)","$8,505,513","$38,574,362","$21,468,807","September 22, 2000","['France', 'Canada', 'United States']","['Ontario Place, Toronto, Ontario, Canada (amusement park scenes)']","['Phoenix Pictures', 'Canal+ Droits Audiovisuels', 'Aon/Ruben-Winkler Entertainment Insurance']","Awards, 1 win & 2 nominations total","['Dark Comedy', 'Slasher Horror', 'Teen Horror', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0186975/?ref_=sr_i_95,['Kris Isacsson'],['Kris Isacsson'],"['Freddie Prinze Jr.', 'Julia Stiles', 'Selma Blair', 'Shawn Hatosy', 'Zak Orth', 'Ashton Kutcher', 'Rosario Dawson', 'Henry Winkler', 'Lucie Arnaz', 'Lauren German']","$11,000,000 (estimated)","$7,602,507","$24,419,914","$20,069,008","January 21, 2000",['United States'],"['New York City, New York, USA']",['Open City Films'],"Awards, 1 win & 4 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0185014/?ref_=sr_i_96,"['Michael Chabon', 'Steve Kloves']",['Curtis Hanson'],"['Michael Douglas', 'Tobey Maguire', 'Frances McDormand', 'Robert Downey Jr.', 'Katie Holmes', 'Rip Torn', 'Richard Knox', 'Jane Adams', 'Michael Cavadias', 'Richard Thomas']","$55,000,000 (estimated)","$5,808,919","$33,426,588","$19,393,557","February 25, 2000","['United States', 'Germany', 'United Kingdom', 'Japan']","['Pittsburgh International Airport, Pittsburgh, Pennsylvania, USA (Airport)']","['Mutual Film Company', 'British Broadcasting Corporation (BBC)', 'Marubeni']","Won 1 Oscar, 21 wins & 46 nominations total","['Screwball Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0218839/?ref_=sr_i_97,"['Christopher Guest', 'Eugene Levy']",['Christopher Guest'],"['Fred Willard', 'Eugene Levy', ""Catherine O'Hara"", 'Jennifer Coolidge', 'Jay Brazeau', 'Parker Posey', 'Michael Hitchcock', 'Carrie Aizley', 'Lewis Arquette', 'Dany Canino']","$10,000,000 (estimated)","$413,436","$20,789,556","$18,715,392","October 20, 2000",['United States'],"['Anmore, British Columbia, Canada (Bait Shop locale)']",['Castle Rock Entertainment'],"Awards, 11 wins & 14 nominations total","['Mockumentary', 'Quirky Comedy', 'Comedy']",['English']
https://www.imdb.com/title/tt0245280/?ref_=sr_i_98,['Jonathan Hock'],"['Don Kempf', 'James D. Stern']","['Michael Jordan', 'Phil Jackson', 'Doug Collins', 'Bob Greene', 'Bob Costas', 'Dean Smith', 'Deloris Jordan', 'Fred Lynch', 'Walter Iooss Jr.', 'Bill Murray']",,"$578,141","$21,520,596","$18,650,521","May 5, 2000",['United States'],,"['Giant Screen Films', 'Giant Screen Sports', 'James D. Stern Productions']","Awards, 1 nomination total","['Baseball', 'Basketball', 'Sports Documentary', 'Documentary', 'Sport']",['English']
https://www.imdb.com/title/tt0208874/?ref_=sr_i_99,['Rod Lurie'],['Rod Lurie'],"['Joan Allen', 'Gary Oldman', 'Jeff Bridges', 'Christian Slater', 'Sam Elliott', 'William Petersen', 'Saul Rubinek', 'Philip Baker Hall', 'Mike Binder', 'Robin Thomas']","$20,000,000 (estimated)","$5,363,900","$22,428,990","$17,872,723","October 13, 2000","['United States', 'Germany', 'United Kingdom']","['Santa Clarita, California, USA']","['Cinerenta Medienbeteiligungs KG', 'Cinecontender', 'Battleground Productions']","Nominated for 2 Oscars, 1 win & 22 nominations total","['Political Drama', 'Political Thriller', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0199753/?ref_=sr_i_100,"['Chuck Pfarrer', 'Jonathan Lemkin']",['Antony Hoffman'],"['Val Kilmer', 'Carrie-Anne Moss', 'Tom Sizemore', 'Benjamin Bratt', 'Simon Baker', 'Terence Stamp', 'Jessica Morton', 'Caroline Bossi', 'Bob Neill', 'Neil Ross']","$80,000,000 (estimated)","$8,721,296","$33,463,969","$17,480,890","November 10, 2000","['United States', 'Australia']","['Coober Pedy, South Australia, Australia (surface of planet Mars)']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Action', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0196216/?ref_=sr_i_101,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Tracey Ullman', 'Hugh Grant', 'Carolyn Saxon', 'Michael Rapaport', 'Tony Darrow', 'Sam Josepher', 'Jon Lovitz', 'Lawrence Howard Levy', 'Diane Bradley']","$25,000,000 (estimated)","$3,880,723","$29,934,477","$17,266,359","May 19, 2000",['United States'],"['Shea Stadium - 12301 Roosevelt Avenue, Flushing Meadows Park, Queens, New York City, New York, USA']","['Dreamworks Pictures', 'Sweetland Films', 'Magnolia Productions']","Awards, 1 win & 4 nominations total","['Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0210616/?ref_=sr_i_102,['Carol Heikkinen'],['Nicholas Hytner'],"['Amanda Schull', 'Ethan Stiefel', 'Sascha Radetsky', 'Christine Dunham', 'Stephen Stout', 'Maryann Plunkett', 'Laura Hicks', 'Barbara Caruso', 'Jeff Hayenga', 'Zoe Saldaña']","$29,000,000 (estimated)","$4,604,621","$26,385,941","$17,200,925","May 12, 2000",['United States'],"['Fordham University, Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'Laurence Mark Productions']","Awards, 1 win total","['Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0235679/?ref_=sr_i_103,"['Takeshi Shudô', 'Hideki Sonoda', 'Satoshi Tajiri']",['Kunihiko Yuyama'],"['Veronica Taylor', 'Eric Stuart', 'Rica Matsumoto', 'Ikue Ôtani', 'Peter R. Bird', 'Amy Birnbaum', 'Madeleine Blaustein', 'Dan Green', 'Michael Haigney', 'Megumi Hayashibara']","$16,000,000 (estimated)","$8,240,752","$68,411,275","$17,052,128","April 6, 2001",['Japan'],"['New York City, New York, USA (4Kids Entertainment)']","['Pikachu Project 2000', '4 Kids Entertainment', 'Creatures']",,"['Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['Japanese']
https://www.imdb.com/title/tt0181984/?ref_=sr_i_104,['Ben Younger'],['Ben Younger'],"['Giovanni Ribisi', 'Vin Diesel', 'Nia Long', 'Nicky Katt', 'Scott Caan', 'Ron Rifkin', 'Jamie Kennedy', 'Taylor Nichols', 'Bill Sage', 'Tom Everett Scott']","$7,000,000 (estimated)","$5,742,129","$28,780,255","$16,970,581","February 18, 2000",['United States'],"['Garden City, Long Island, New York, USA']","['New Line Cinema', 'Team Todd']","Awards, 1 win & 9 nominations total","['Workplace Drama', 'Crime', 'Drama', 'Thriller', 'Financial Drama']","['English', 'Russian']"
https://www.imdb.com/title/tt0160484/?ref_=sr_i_105,"['Pierce Gardner', 'Betsy Stahl']",['Janusz Kaminski'],"['Winona Ryder', 'Ben Chaplin', 'Sarah Wynter', 'Philip Baker Hall', 'John Hurt', 'Elias Koteas', 'Brian Reddy', 'John Beasley', 'John Diehl', 'Paul Kleiman']","$50,000,000 (estimated)","$7,954,766","$31,355,910","$16,815,253","October 13, 2000",['United States'],"['Los Angeles, California, USA']","['Prufrock Pictures', 'Avery Pix', 'Castle Rock Entertainment']","Awards, 2 nominations total","['Supernatural Horror', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0205461/?ref_=sr_i_106,"['Britt Allcroft', 'Wilbert Awdry', 'Rick Siggelkow']",['Britt Allcroft'],"['Alec Baldwin', 'Cody McMains', 'Russell Means', 'Peter Fonda', 'Jared Wall', 'Laura Bower', 'Didi Conn', 'Mara Wilson', 'Lori Hallier', 'Michael E. Rodgers']","$19,000,000 (estimated)","$4,154,932","$19,748,009","$15,933,506","July 26, 2000","['United Kingdom', 'United States']","[""Port St Mary Railway Station, Port St Mary, Isle of Man (Burnett Stone's workshop; deleted scene where Burnett Stone calls from a phone booth)""]","['Gullane Pictures', 'Destination Films', 'Isle of Man Film Commission']","Awards, 2 nominations total","['Supernatural Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0217630/?ref_=sr_i_107,['Amy Heckerling'],['Amy Heckerling'],"['Jason Biggs', 'Mena Suvari', 'Zak Orth', 'Thomas Sadoski', 'Jimmi Simpson', 'Greg Kinnear', 'Dan Aykroyd', 'Twink Caplan', 'Bobby Slayton', 'Robert Miano']","$20,000,000 (estimated)","$6,008,611","$18,404,706","$15,618,626","July 21, 2000",['United States'],"['Toronto, Ontario, Canada (Toronto Opera House)']","['Branti Film Productions', 'Cockamamie']","Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0149624/?ref_=sr_i_108,"['Cormac McCarthy', 'Ted Tally']",['Billy Bob Thornton'],"['Matt Damon', 'Penélope Cruz', 'Henry Thomas', 'Angelina Torres', 'J.D. Young', 'Laura Poe', 'Sam Shepard', 'Robert Patrick', 'Lucas Black', 'Yvette Diaz']","$57,000,000 (estimated)","$1,304,971","$18,133,495","$15,540,353","December 25, 2000",['United States'],"['Big Bend National Park, Texas, USA']","['Columbia Pictures', 'Miramax']","Awards, 2 wins & 14 nominations total","['Drama', 'Romance', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0186045/?ref_=sr_i_109,['Peter Steinfeld'],['Nick Gomez'],"['Danny DeVito', 'Bette Midler', 'Neve Campbell', 'Jamie Lee Curtis', 'Casey Affleck', 'William Fichtner', 'Marcus Thomas', 'Peter Dobson', 'Kathleen Wilhoite', 'Tracey Walter']","$37,000,000 (estimated)","$5,802,229","$15,910,104","$15,506,764","March 3, 2000",['United States'],"['Santa Clarita, California, USA']","['Code Entertainment', 'Jersey Shore', 'Marigold Productions Inc.']","Awards, 1 nomination total","['Dark Comedy', 'Farce', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0190374/?ref_=sr_i_110,"['Topper Lilien', 'Carroll Cartwright', 'E. Gary Gygax']",['Courtney Solomon'],"['Justin Whalin', 'Jeremy Irons', 'Zoe McLellan', 'Bruce Payne', 'Marlon Wayans', 'Robert Miano', 'Tomas Havrlik', 'Thora Birch', 'Edward Jewesbury', 'Lee Arenberg']","$45,000,000 (estimated)","$7,237,422","$33,978,694","$15,391,970","December 8, 2000","['United States', 'Czech Republic', 'Canada']","['Kutná Hora, Stredoceský, Czech Republic']","['New Line Cinema', 'Sweetpea Entertainment', 'Silver Pictures']","Awards, 11 nominations total","['Action', 'Adventure', 'Fantasy']",['English']
https://www.imdb.com/title/tt0211938/?ref_=sr_i_111,"['Andrew Scheinman', 'Adam Scheinman', 'Tony Gilroy']",['Antoine Fuqua'],"['Jamie Foxx', 'David Morse', 'Robert Pastorelli', 'Doug Hutchison', 'Kimberly Elise', 'David Paymer', 'Mike Epps', 'Jamie Kennedy', 'Nestor Serrano', 'Kirk Acevedo']","$51,000,000 (estimated)","$5,485,591","$15,471,969","$15,325,127","September 15, 2000","['Canada', 'United States']","['Fort Erie, Ontario, Canada']","['Castle Rock Entertainment', 'Bait Films']",,"['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0144084/?ref_=sr_i_112,"['Bret Easton Ellis', 'Mary Harron', 'Guinevere Turner']",['Mary Harron'],"['Christian Bale', 'Justin Theroux', 'Josh Lucas', 'Bill Sage', 'Chloë Sevigny', 'Reese Witherspoon', 'Samantha Mathis', 'Matt Ross', 'Jared Leto', 'Willem Dafoe']","$7,000,000 (estimated)","$4,961,015","$34,266,679","$15,070,285","April 14, 2000",['United States'],"['Phoenix Concert Theater - 410 Sherbourne Street, Toronto, Ontario, Canada']","['Am Psycho Productions', 'Lionsgate', 'Muse Productions']","Awards, 7 wins & 11 nominations total","['Dark Comedy', 'Psychological Drama', 'Psychological Horror', 'Serial Killer', 'Slasher Horror', 'Workplace Drama', 'Crime', 'Drama', 'Horror']","['English', 'Spanish', 'Cantonese']"
https://www.imdb.com/title/tt0156841/?ref_=sr_i_113,['Tom Ropelewski'],['John Schlesinger'],"['Madonna', 'Rupert Everett', 'Benjamin Bratt', 'Illeana Douglas', 'Michael Vartan', 'Josef Sommer', 'Malcolm Stumpf', 'Lynn Redgrave', 'Neil Patrick Harris', 'Mark Valley']","$25,000,000 (estimated)","$5,870,387","$24,362,772","$14,990,582","March 3, 2000",['United States'],"['Whittier, California, USA']","['Lakeshore Entertainment', 'Paramount Pictures']","Awards, 3 wins & 10 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0208988/?ref_=sr_i_114,"['Ted Lewis', 'David McKenna']",['Stephen Kay'],"['Sylvester Stallone', 'Rachael Leigh Cook', 'Miranda Richardson', 'Rhona Mitra', 'Johnny Strong', 'John C. McGinley', 'Alan Cumming', 'Michael Caine', 'John Cassini', 'Mickey Rourke']","$63,600,000 (estimated)","$6,637,830","$19,412,993","$14,967,182","October 6, 2000",['United States'],"['Seattle, Washington, USA']","['Morgan Creek Entertainment', 'Franchise Pictures', 'The Canton Company']","Awards, 7 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0134983/?ref_=sr_i_115,"['William Malone', 'Daniel Chuba', 'David C. Wilson']","['Walter Hill', 'Francis Ford Coppola', 'Jack Sholder']","['James Spader', 'Peter Facinelli', 'Robin Tunney', 'Angela Bassett', 'Robert Forster', 'Lou Diamond Phillips', 'Wilson Cruz', 'Eddy Rice Jr.', 'Knox White', 'Kerrigan Mahan']","$90,000,000 (estimated)","$5,778,639","$14,828,081","$14,230,455","January 14, 2000",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Hammerhead Productions', 'Metro-Goldwyn-Mayer (MGM)', 'Screenland Pictures']",,"['Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0213790/?ref_=sr_i_116,"['Tim Meadows', 'Dennis McNicholas', 'Harper Steele']",['Reginald Hudlin'],"['Tim Meadows', 'Karyn Parsons', 'Billy Dee Williams', 'John Witherspoon', 'Jill Talley', 'Lee Evans', 'Will Ferrell', 'Sofia Milos', 'Eugene Levy', 'David Huband']","$24,000,000 (estimated)","$5,426,390","$13,743,212","$13,616,610","October 13, 2000",['United States'],"['Toronto, Ontario, Canada']","['Broadway Pictures', 'SNL Studios']","Awards, 1 nomination total","['Raunchy Comedy', 'Comedy']",['English']
https://www.imdb.com/title/tt0192255/?ref_=sr_i_117,"['Angela Sommer-Bodenburg', 'Karey Kirkpatrick', 'Larry Wilson']",['Uli Edel'],"['Jonathan Lipnicki', 'Rollo Weeks', 'Richard E. Grant', 'Jim Carter', 'Alice Krige', 'Pamela Gidley', 'Tommy Hinkley', 'Anna Popplewell', 'Dean Cook', 'John Wood']","$35,000,000 (estimated)","$5,719,627","$27,965,865","$13,572,400","October 27, 2000","['Germany', 'Netherlands', 'United States']","[""Dunimarle Castle, Balgownie West, Culross, Dunfermline, Fife, Scotland, UK (exterior of Tony's house)""]","['Avrora Media', 'Comet Film Produktion GmbH', 'Cometstone Pictures']","Awards, 1 win & 3 nominations total","['Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0205271/?ref_=sr_i_118,['Anne Rapp'],['Robert Altman'],"['Richard Gere', 'Helen Hunt', 'Farrah Fawcett', 'Laura Dern', 'Shelley Long', 'Tara Reid', 'Kate Hudson', 'Liv Tyler', 'Robert Hays', 'Matt Malloy']","$23,000,000 (estimated)","$5,012,867","$22,844,291","$13,113,041","October 13, 2000","['United States', 'Germany']","['Dealey Plaza - 500 Main Street, Dallas, Texas, USA']","['Artisan Entertainment', 'Sandcastle 5 Productions']","Awards, 4 nominations total","['Dark Comedy', 'Medical Drama', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'German', 'Spanish']"
https://www.imdb.com/title/tt0198386/?ref_=sr_i_119,['Barry Fanaro'],['Michael Dinner'],"['Richard Dreyfuss', 'Burt Reynolds', 'Dan Hedaya', 'Seymour Cassel', 'Carrie-Anne Moss', 'Jennifer Tilly', 'Lainie Kazan', 'Miguel Sandoval', 'Jeremy Piven', 'Casey Siemaszko']","$38,000,000 (estimated)","$4,051,921","$13,105,853","$13,023,075","August 25, 2000",['United States'],"['Miami, Florida, USA']","['Touchstone Pictures', 'George Litto Productions', 'Sonnenfeld Josephson Worldwide Entertainment']","Awards, 1 win total","['Comedy', 'Crime']","['English', 'Spanish']"
