link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt5834262/?ref_=sr_i_142,['Drew Pearce'],['Drew Pearce'],"['Jodie Foster', 'Sofia Boutella', 'Dave Bautista', 'Sterling K. Brown', 'Jeff Goldblum', 'Brian Tyree Henry', 'Jenny Slate', 'Zachary Quinto', 'Charlie Day', 'Kenneth Choi']","$15,000,000 (estimated)","$3,232,790","$13,313,581","$6,708,147","June 8, 2018","['United Kingdom', 'United States']","['Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA']","['The Ink Factory', '127 Wall', 'Marc Platt Productions']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt5709188/?ref_=sr_i_143,['Oliver Daly'],['Oliver Daly'],"['Alex Neustaedter', 'Becky G', 'Alex MacNicoll', 'Dominic Rains', 'Thomas Jane', 'Lou Taylor Pucci', 'Patricia De Leon', 'Niko Guardado', 'Marie-Françoise Theodore', 'Ted McGinley']","$10,000,000 (estimated)","$2,798,229","$8,467,697","$6,501,381","August 24, 2018",['United States'],"['Los Angeles, California, USA']","['Global Road Entertainment', 'Lakeshore Entertainment', 'Phantom Four Films']",,"['Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt3201736/?ref_=sr_i_144,"['Jake McEntire', 'Jason Baumgardner', 'Chris Dowling']",['Chris Dowling'],"['Tanner Stine', 'Kristoffer Polaha', 'Evan Hofer', 'Kelsey Reinhardt', 'Mario Van Peebles', 'Mykelti Williamson', 'Frances Fisher', 'Jake McEntire', 'Caleb Castille', 'Caleb Emery']","$2,500,000 (estimated)","$2,161,480","$6,424,420","$6,424,420","February 22, 2019",['United States'],"['Bessemer, Alabama, USA (Bessemer Academy)']","['Reserve Entertainment', 'Creative Freedom']","Awards, 2 nominations total","['Football', 'Drama', 'Family', 'Sport']",['English']
https://www.imdb.com/title/tt8632862/?ref_=sr_i_145,['Michael Moore'],['Michael Moore'],"['Jim Acosta', 'Roger Ailes', 'Brooke Baldwin', 'Ashleigh Banfield', 'Stephen Bannon', 'Roseanne Barr', 'Joy Behar', 'Ruth Ben-Ghiat', 'Joe Biden', 'Wolf Blitzer']","$5,000,000 (estimated)","$3,008,563","$6,674,168","$6,352,306","September 21, 2018",['United States'],"['Flint, Michigan, USA']","['State Run Films', 'Midwestern Films', 'Briarcliff Entertainment']","Awards, 3 wins & 7 nominations total","['Political Documentary', 'Documentary']",['English']
https://www.imdb.com/title/tt7339792/?ref_=sr_i_146,"['Richard Friedenberg', 'Ken Hixon', 'Laura Hillenbrand']",['Harold Cronk'],"['Samuel Hunt', 'Merritt Patterson', 'Bobby Campo', 'David Sakurai', 'Vincenzo Amato', 'Maddalena Ischiale', 'Gianna Simone', 'Ali Eagle', 'Will Graham', 'Andrew Lewis Caldwell']","$6,000,000 (estimated)","$2,238,723","$6,216,897","$6,216,897","September 14, 2018",['United States'],,"['Universal 1440 Entertainment', 'Capital Arts Entertainment', 'Hollywood Caterers']","Awards, 5 nominations total","['Biography', 'Drama', 'History']","['English', 'Italian']"
https://www.imdb.com/title/tt5360952/?ref_=sr_i_147,"['Scott Windhauser', 'Jeff Dixon', 'Anthony Fingleton']",['Rob Cohen'],"['Toby Kebbell', 'Maggie Grace', 'Ryan Kwanten', 'Ralph Ineson', 'Melissa Bolona', 'Ben Cross', 'Jamie Andrew Cutler', 'Christian Contreras', 'Jimmy Walker', 'Ed Birch']","$35,000,000 (estimated)","$3,024,399","$32,517,273","$6,115,825","March 9, 2018","['United Kingdom', 'United States']",['Bulgaria'],"['Foresight Unlimited', 'Signature Pictures', 'RSVP Entertainment']",,"['Disaster', 'Action', 'Adventure', 'Crime', 'Thriller']","['American Sign Language', 'English']"
https://www.imdb.com/title/tt7026672/?ref_=sr_i_148,"['Jesse Andrews', 'David Levithan']",['Michael Sucsy'],"['Angourie Rice', 'Justice Smith', 'Debby Ryan', 'Jeni Ross', 'Lucas Jade Zumann', 'Rory McDonald', 'Katie Douglas', 'Jacob Batalon', 'Ian Alexander', 'Sean Jones']","$4,900,000 (estimated)","$3,016,149","$10,421,847","$6,102,076","February 23, 2018","['United Kingdom', 'United States']","['George Street Diner, Toronto, Ontario, Canada (Diner Scene)']","['Likely Story', 'FilmWave', 'Silver Reel']","Awards, 1 nomination total","['Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt3892172/?ref_=sr_i_149,"['Debra Granik', 'Anne Rosellini', 'Peter Rock']",['Debra Granik'],"['Thomasin McKenzie', 'Ben Foster', 'Jeffery Rifflard', 'Derek John Drescher', 'Michael Draper', 'Peter Simpson', 'Erik McGlothlin', 'Dana Millican', 'Alyssa McKay', 'Ryan Joiner']",,"$219,140","$7,682,928","$6,046,104","June 29, 2018","['United States', 'Canada']","['Squaw Mountain Ranch - 48176 SE Tumala Mountain Rd, Estacada, Oregon, USA']","['BRON Studios', 'Topic Studios', 'Harrison Productions']","Awards, 18 wins & 92 nominations total","['Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt8564902/?ref_=sr_i_150,"[""Dinesh D'Souza"", 'Bruce Schooley']","[""Dinesh D'Souza"", 'Bruce Schooley']","[""Dinesh D'Souza"", 'Victoria Chilap', 'Pavel Kríz', 'Rafael Prazák', 'Don Taylor', 'Krystof Rímský', 'Leos Jurácek', 'Jiri Vales', 'Frank Zanelli', 'Daniel Alexander Clarke']","$6,000,000 (estimated)","$2,356,522","$5,885,881","$5,885,881","August 3, 2018",['United States'],"['Nuremberg, Bavaria, Germany']","[""D'Souza Media""]","Awards, 2 wins & 2 nominations total","['Documentary', 'History']",['English']
https://www.imdb.com/title/tt7745068/?ref_=sr_i_151,"['Kôhei Horikoshi', 'Yôsuke Kuroda', 'Hitoshi Nagai']",['Kenji Nagasaki'],"['Daiki Yamashita', 'Kenta Miyake', 'Mirai Shida', 'Nobuhiko Okamoto', 'Yûki Kaji', 'Ayane Sakura', 'Kaito Ishikawa', 'Toshiki Masuda', 'Ryô Hirohashi', 'Tasuku Hatanaka']",,"$1,388,499","$21,022,724","$5,754,556","September 25, 2018",['Japan'],,"['Bones', 'Dentsu', 'Movic']","Awards, 2 wins & 1 nomination total","['Anime', 'Superhero', 'Action', 'Adventure', 'Animation', 'Sci-Fi']",['Japanese']
https://www.imdb.com/title/tt6652708/?ref_=sr_i_152,"['Michael Mason', 'Howard Klausner']",['Michael Mason'],"['Megan Alexander', 'Adeeja Rochele Anderson', 'Carrlyn Bathe', 'Lauren Taylor Berkman', 'Bill Birch', 'Samantha Boscarino', 'Jennifer Cipolla', 'Barry Clifton', 'Vaughn Collar', 'John Corbett']",,"$2,689,677","$7,414,178","$5,728,940","March 30, 2018",['United States'],"['Little Rock, Arkansas, USA']","['Pure Flix Productions', 'GND Media Group']","Awards, 3 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt6017942/?ref_=sr_i_153,"['Jonathan Baker', 'Josh Baker', 'Daniel Casey']","['Jonathan Baker', 'Josh Baker']","['Myles Truitt', 'Jack Reynor', 'Dennis Quaid', 'Zoë Kravitz', 'James Franco', 'Carrie Coon', 'Ian Matthews', 'Gavin Fox', 'Stephane Garneau-Monten', 'Lukas Penar']","$30,000,000 (estimated)","$3,035,618","$10,313,019","$5,718,096","August 31, 2018","['United States', 'Canada']","['Detroit, Michigan, USA']","['Summit Entertainment', '21 Laps Entertainment', 'Hurwitz Creative']","Awards, 3 nominations total","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt6902696/?ref_=sr_i_154,"['Alice Johnson Boher', 'Sebastián Lelio', 'Gonzalo Maza']",['Sebastián Lelio'],"['Julianne Moore', 'John Turturro', 'Caren Pistorius', 'Michael Cera', 'Brad Garrett', 'Holland Taylor', 'Jeanne Tripplehorn', 'Rita Wilson', 'Chris Mulkey', 'Cassi Thomson']",,"$145,218","$11,145,006","$5,611,123","March 22, 2019","['Chile', 'United States']","['Las Vegas, Nevada, USA']","['Fabula', 'FilmNation Entertainment', 'Stage 6 Films']","Awards, 9 nominations total","['Psychological Drama', 'Steamy Romance', 'Comedy', 'Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt3385524/?ref_=sr_i_155,"['Jeff Pope', ""'A.J.' Marriot""]",['Jon S. Baird'],"['Steve Coogan', 'John C. Reilly', 'Shirley Henderson', 'Nina Arianda', 'Rufus Jones', 'Danny Huston', 'Joseph Balderrama', 'John Henshaw', 'Tapiwa Mugweni', 'Keith MacPherson']","$10,000,000 (estimated)","$78,104","$24,420,923","$5,470,235","January 11, 2019","['United Kingdom', 'Canada', 'United States']","['Black Country Museum, Dudley, West Midlands, England, UK (Bottle & Glass Inn - Newcastle, Fish & Chip shop, some exterior street scenes)']","['Entertainment One', 'BBC Film', 'Sonesta Films']","Nominated for 3 BAFTA Awards, 6 wins & 30 nominations total","['Biography', 'Comedy', 'Drama', 'Family', 'History']",['English']
https://www.imdb.com/title/tt5437928/?ref_=sr_i_156,"['Richard Glatzer', 'Wash Westmoreland', 'Rebecca Lenkiewicz']",['Wash Westmoreland'],"['Keira Knightley', 'Fiona Shaw', 'Dominic West', 'Robert Pugh', 'Sloan Thompson', 'Arabella Weir', 'Máté Haumann', 'Ray Panthaki', 'Al Weaver', 'Virág Bárány']",,"$161,179","$14,273,033","$5,137,622","January 9, 2019","['United Kingdom', 'United States', 'Hungary', 'Belgium']","['Budapest, Hungary']","['Bold Films', 'British Film Institute (BFI)', 'HanWay Films']","Awards, 1 win & 14 nominations total","['Costume Drama', 'Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt7212726/?ref_=sr_i_157,"['Puri Jagannadh', 'Vakkantham Vamsi', 'Yunus Sajawal']",['Rohit Shetty'],"['Ranveer Singh', 'Sara Ali Khan', 'Sonu Sood', 'Ashutosh Rana', 'Siddharth Jadhav', 'Vaidehi Parshurami', 'Ulka Gupta', 'Suchitra Bandekar', 'Sulabha Arya', 'Ashwini Kalsekar']","₹1,390,000,000 (estimated)","$1,758,576","$51,329,472","$5,102,129","December 28, 2018",['India'],,"['Dharma Productions', 'Rohit Shetty Picturez']","Awards, 5 wins & 15 nominations total","['Cop Drama', 'One-Person Army Action', 'Action', 'Crime', 'Drama']","['Hindi', 'Marathi', 'English']"
https://www.imdb.com/title/tt6495770/?ref_=sr_i_158,"['John Altschuler', 'Dave Krinsky', 'Johnny Knoxville']",['Tim Kirkby'],"['Johnny Knoxville', 'Eleanor Worthington-Cox', 'Chris Pontius', 'Dan Bakkedahl', 'Johnny Pemberton', 'Jack Haven', 'Eric Manaka', 'Joshua Hoover', 'Alexandra McVicker', 'Michael Everson']","$19,000,000 (estimated)","$2,390,164","$5,103,663","$5,059,608","June 1, 2018","['United States', 'South Africa']","['Stellenbosch, Western Cape, South Africa (Theme Park)']","['Paramount Pictures', 'Gerber Pictures', 'Department of Trade and Industry of South Africa']",,['Comedy'],['English']
https://www.imdb.com/title/tt4669264/?ref_=sr_i_159,['Tony Gilroy'],['Brad Anderson'],"['Jon Hamm', 'Jay Potter', 'Khalid Benchagra', 'Ania Josse', 'Angus John Crisford Pritchard-Gordon', 'Yoav Sadian', 'Leïla Bekhti', 'Kate Fleetwood', 'Mark Pellegrino', 'Abdeslam Bounouacha']",,"$1,734,497","$7,509,436","$5,019,226","April 11, 2018",['United States'],"['Tangier, Morocco (city: Beirut, environs: desert regions)']","['Kasbah Films', 'Radar Pictures', 'ShivHans Pictures']","Awards, 1 nomination total","['Political Drama', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Arabic', 'French', 'Hebrew']"
https://www.imdb.com/title/tt3721964/?ref_=sr_i_160,"['Anthony Tambakis', 'Matthew Stone']",['Nash Edgerton'],"['Joel Edgerton', 'Charlize Theron', 'David Oyelowo', 'Thandiwe Newton', 'Bashir Salahuddin', 'Glenn Kubota', 'Melonie Diaz', 'Amanda Seyfried', 'Harry Treadaway', 'Theo Taplitz']",,"$2,722,420","$11,001,627","$4,969,853","March 9, 2018","['Mexico', 'Australia', 'United States']","['Veracruz, Veracruz, Mexico']","['Amazon Studios', 'Blue-Tongue Films', 'Denver and Delilah Productions']","Awards, 2 nominations total","['Dark Comedy', 'Drug Crime', 'Action', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish', 'French', 'Yoruba']"
https://www.imdb.com/title/tt6951892/?ref_=sr_i_161,"['Jason Baumgardner', 'Zach Smith', 'Galen Gilbert']","['Bruce Macdonald', 'Gabriel Sabloff']","['Taylor James', 'Billy Zane', 'Lindsay Wagner', 'Caitlin Leahy', 'Rutger Hauer', 'Jackson Rathbone', 'Brandon Auret', 'Frances Sholto-Douglas', 'Greg Kriek', 'Califf Ryan']",,"$1,942,569","$4,873,825","$4,719,928","February 16, 2018","['South Africa', 'United States']","['Stellenbosch, South Africa']","['Pure Flix Productions', 'Boomtown films']",,"['Action', 'Drama']",['English']
https://www.imdb.com/title/tt6543652/?ref_=sr_i_162,"['Pawel Pawlikowski', 'Janusz Glowacki', 'Piotr Borkowski']",['Pawel Pawlikowski'],"['Joanna Kulig', 'Tomasz Kot', 'Borys Szyc', 'Agata Kulesza', 'Cédric Kahn', 'Jeanne Balibar', 'Adam Woronowicz', 'Adam Ferency', 'Drazen Sivak', 'Slavko Sobin']","€4,300,000 (estimated)","$54,353","$20,484,802","$4,580,048","June 8, 2018","['Poland', 'United Kingdom', 'France', 'Belgium', 'India']",['Croatia'],"['Opus Film', 'Polski Instytut Sztuki Filmowej', 'MK2 Films']","Nominated for 3 Oscars, 52 wins & 126 nominations total","['Drama', 'Music', 'Romance']","['Polish', 'French', 'Croatian', 'German', 'Russian', 'Serbian', 'Italian']"
https://www.imdb.com/title/tt4935462/?ref_=sr_i_163,"['Aretha Franklin', 'James Cleveland', 'Alexander Hamilton']","['Alan Elliott', 'Sydney Pollack']","['Aretha Franklin', 'James Cleveland', 'Alexander Hamilton', 'Cornell Dupree', 'Kenny Luper', 'Poncho Morales', 'Bernard Pretty Purdie', 'Chuck Rainey', 'Christine Adams', 'Alonzo Atkins']",,"$57,353","$7,796,112","$4,450,456","April 5, 2019",['United States'],"['New Temple Missionary Baptist Church, Los Angeles, California, USA (main location)']","['40 Acres & A Mule Filmworks', ""Al's Records And Tapes"", 'Rampant']","Awards, 2 wins & 15 nominations total","['Concert', 'Documentary', 'Music']",['English']
https://www.imdb.com/title/tt6921996/?ref_=sr_i_164,['William Davies'],['David Kerr'],"['Rowan Atkinson', 'Ben Miller', 'Olga Kurylenko', 'Emma Thompson', 'Kevin Eldon', 'Adam James', 'Noah Spiers', 'Kendra Mei', 'Alfie Kennedy', 'Jasmine Brightmore']","$25,000,000 (estimated)","$1,638,895","$158,972,570","$4,412,170","October 26, 2018","['United Kingdom', 'France', 'United States', 'China']","['Saint Aygulf, Fréjus, South France, France (on location)']","['Universal Pictures', 'StudioCanal', 'Working Title Films']","Awards, 1 win total","['Parody', 'Slapstick', 'Action', 'Adventure', 'Comedy']","['English', 'Russian', 'French', 'German']"
https://www.imdb.com/title/tt3920820/?ref_=sr_i_165,['Doug Atchison'],['Tom Shadyac'],"['Aldis Hodge', 'Greg Kinnear', 'Sherri Shepherd', 'Melanie Liburd', 'Tiffany Dupont', 'Xosha Roquemore', 'Mystie Smith', 'Jose Miguel Vasquez', 'Dorian Missick', 'Monique Grant']","$10,000,000 (estimated)","$2,156,272","$4,376,819","$4,376,819","August 9, 2019",['United States'],"['Memphis, Tennessee, USA']","['ShivHans Pictures', 'Gidden Media']","Awards, 3 wins & 2 nominations total","['Football', 'Biography', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt8969332/?ref_=sr_i_166,"['Mark Monroe', 'John Chester']",['John Chester'],"['John Chester', 'Molly Chester', 'Todd', 'Alan York', 'Flavio Vidales', 'Raul Rios', 'Maria Takacs', 'Caya', 'Rosie', 'Joshua Nelson']",,"$110,492","$5,270,685","$4,366,949","May 10, 2019",['United States'],"['Reno, Nevada, USA']","['Diamond Docs', 'Erica Messer Productions', 'FarmLore Films']","Awards, 15 wins & 27 nominations total","['Food Documentary', 'Nature Documentary', 'Documentary', 'Family']","['English', 'Spanish']"
https://www.imdb.com/title/tt1801552/?ref_=sr_i_167,"['Leo Rossi', 'Lem Dobbs']",['Kevin Connolly'],"['John Travolta', 'Spencer Rocco Lofranco', 'Kelly Preston', 'Stacy Keach', 'Pruitt Taylor Vince', 'William DeMeo', 'Leo Rossi', 'Chris Kerson', 'Ashley Drew Fisher', 'Jordan Trovillion']","$10,000,000 (estimated)","$1,719,902","$6,412,349","$4,343,227","June 14, 2018","['Canada', 'United States', 'United Kingdom']","['Cincinnati, Ohio, USA']","['Emmett/Furla Oasis Films', 'Fiore Films', 'Gunslinger']","Awards, 7 nominations total","['True Crime', 'Biography', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt7242142/?ref_=sr_i_168,"['Rafael Casal', 'Daveed Diggs']",['Carlos López Estrada'],"['Daveed Diggs', 'Rafael Casal', 'Janina Gavankar', 'Jasmine Cephas Jones', 'Ethan Embry', 'Tisha Campbell', 'Utkarsh Ambudkar', 'Kevin Carroll', 'Nyambi Nyambi', 'Jon Chaffin']",,"$338,999","$5,006,989","$4,333,394","July 27, 2018",['United States'],"['Oakland, California, USA']",['Snoot Entertainment'],"Awards, 5 wins & 24 nominations total","['Comedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt9151704/?ref_=sr_i_169,"['RM', 'Jin', 'j-hope']",['Park Jun-soo'],"['RM', 'Jin', 'j-hope', 'SUGA', 'Jimin', 'V', 'Jungkook', 'BTS', 'Minho Lee']",,"$2,420,197","$20,347,513","$4,201,819","January 19, 2019",['South Korea'],,"['HYBE', 'Camp Entertainment']",,"['Concert', 'Documentary', 'Music']",['Korean']
https://www.imdb.com/title/tt7948540/?ref_=sr_i_170,['Alberto Bremer'],['Pitipol Ybarra'],"['Mauricio Ochmann', 'Fernanda Castillo', 'Emiliano Aramayo', 'Erik Hayser', 'Rodrigo Cachero', 'Paco Rueda', 'Ariel Levy', 'Estefanía Ahumada', 'Angella Tomato', 'Katsuhiro Honda']",,"$1,803,848","$14,134,723","$4,165,949","August 31, 2018",['Mexico'],,"['Sobras International Pictures', 'A Toda Madre Entertainment', 'Bh5']","Awards, 1 nomination total",['Drama'],['Spanish']
https://www.imdb.com/title/tt5080556/?ref_=sr_i_171,"['Jayamohan', 'Lakshmi Saravanakumar', 'S. Shankar']",['S. Shankar'],"['Rajinikanth', 'Akshay Kumar', 'Amy Jackson', 'Adil Hussain', 'Sudhanshu Pandey', 'Kalabhavan Shajohn', 'Ananth Mahadevan', 'Mayilsamy', 'Ishari Ganesh', 'Kaizaad Kotwal']","₹5,700,000,000 (estimated)","$2,775,000","$36,945,969","$4,152,000","November 29, 2018",['India'],"['Chennai, India']","['Dakshaa', 'Double Negative (DNEG)', 'Lyca Productions']","Awards, 3 wins & 8 nominations total","['Action Epic', 'Artificial Intelligence', 'Sci-Fi Epic', 'Action', 'Sci-Fi', 'Thriller']",['Tamil']
https://www.imdb.com/title/tt5989218/?ref_=sr_i_172,['Dan Fogelman'],['Dan Fogelman'],"['Oscar Isaac', 'Olivia Wilde', 'Annette Bening', 'Mandy Patinkin', 'Jean Smart', 'Olivia Cooke', 'Sergio Peris-Mencheta', 'Antonio Banderas', 'Laia Costa', 'Àlex Monner']","$10,000,000 (estimated)","$2,123,463","$7,997,774","$4,102,648","September 21, 2018","['United States', 'Spain']",,"['17-28 Black', 'FilmNation Entertainment', 'Nostromo Pictures']","Awards, 2 wins & 4 nominations total","['Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt4154916/?ref_=sr_i_173,"['Chad St. John', 'Stephen Hamel']",['Jeffrey Nachmanoff'],"['Keanu Reeves', 'Alice Eve', 'Thomas Middleditch', 'John Ortiz', 'Emjay Anthony', 'Emily Alyn Lind', 'Aria Lyric Leabu', 'Nyasha Hatendi', 'Amber Rivera', 'Jonathan Dwayne']","$30,000,000 (estimated)","$2,375,325","$9,330,075","$4,046,429","January 11, 2019","['United States', 'United Kingdom', 'China', 'Puerto Rico']",['Puerto Rico'],"['Riverstone Pictures', 'Remstar Films', 'Blue Rider Puerto Rico']","Awards, 1 nomination total","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt5314190/?ref_=sr_i_174,"['Richard Lanni', 'Mike Stokey']",['Richard Lanni'],"['Logan Lerman', 'Helena Bonham Carter', 'Gérard Depardieu', 'Jordan Beck', 'Jim Pharr', 'Jason Ezzell', 'Guillaume Sentou', 'Christophe Lemoine', 'Nicholas Rulon', 'Brian Cook']","$25,000,000 (estimated)","$1,164,403","$4,932,694","$4,015,935","April 13, 2018","['Ireland', 'France', 'United States', 'Canada']","['Cork, Ireland (Labyrinth Media & Publishing)']",['Fun Academy Media Group'],"Awards, 23 wins & 7 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Family', 'History', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt7545524/?ref_=sr_i_175,['Peter Hedges'],['Peter Hedges'],"['Julia Roberts', 'Lucas Hedges', 'Courtney B. Vance', 'Kathryn Newton', 'Rachel Bay Jones', 'David Zaldívar', 'Alexandra Park', 'Michael Esper', 'Tim Guinee', 'Myra Lucretia Taylor']","$13,000,000 (estimated)","$80,734","$10,134,204","$3,703,184","December 5, 2018",['United States'],"[""Sloatsburg, New York, USA (Hayward's Market, Super Seven store)""]","['Black Bear', '30WEST', 'Color Force']","Awards, 3 wins & 13 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt3722234/?ref_=sr_i_176,"['Andrew Klavan', 'Ann McElhinney', 'Phelim McAleer']",['Nick Searcy'],"['Janine Turner', 'Nick Searcy', 'Michael Beach', 'Dean Cain', 'Sarah Jane Morris', 'Cyrina Fiallo', 'Grace Montie', 'Damon Carney', 'Earl Billings', 'Darryl Cox']",,"$1,162,988","$3,679,893","$3,679,893","October 12, 2018",['United States'],"['Oklahoma, USA']","['Hat Tip Films', 'Rivas Enterprise Films']",,"['True Crime', 'Biography', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt6512428/?ref_=sr_i_177,"['David G. Evans', 'Cheryl McKay', 'Peter White']",['David G. Evans'],"['Sarah Drew', 'Justin Bruening', 'Jason George', 'Tia Mowry', 'Skye P. Marshall', 'Tanner Stine', 'Madeline Carroll', 'Eric Close', ""Michael O'Neill"", 'Lucas Shane']","$2,700,000 (estimated)","$1,503,101","$3,589,633","$3,511,417","October 26, 2018",['United States'],"['Santa Clarita, California, USA']","['GraceWorks Pictures', 'Provident Films', 'Reserve Entertainment']","Awards, 1 win & 1 nomination total","['Drama', 'War']",['English']
https://www.imdb.com/title/tt9448868/?ref_=sr_i_178,[],"['BTS', 'j-hope', 'Jimin']","['BTS', 'j-hope', 'Jimin', 'Jin', 'Jungkook', 'RM', 'SUGA', 'V']",,"$2,860,016","$10,195,760","$3,509,917","January 26, 2019",['South Korea'],,,,"['Documentary', 'Music']",['Korean']
https://www.imdb.com/title/tt7935892/?ref_=sr_i_179,"['Kobe Bryant', 'Tarra Riggs']",['Max Porter'],"['Kobe Bryant', 'Tarra Riggs']",,"$695,044","$3,511,123","$3,508,777","February 9, 2018",['United States'],,,,"['Action', 'Drama']","['English', 'British Sign Language', 'Swahili', 'Somali']"
https://www.imdb.com/title/tt5607096/?ref_=sr_i_180,"['Evgenia Peretz', 'Jim Taylor', 'Tamara Jenkins']",['Jesse Peretz'],"[""Chris O'Dowd"", 'Rose Byrne', 'Ethan Hawke', ""Kitty O'Beirne"", 'Alex Clatworthy', 'Lily Brazier', 'Ko Iwagami', 'Lily Newmark', 'Denise Gough', 'Phil Davis']",,"$60,886","$4,511,157","$3,444,895","August 17, 2018","['United States', 'United Kingdom']","['Broadstairs, Kent, England, UK (on location)']","['Los Angeles Media Fund (LAMF)', 'Rocket Science', 'Bona Fide Productions']","Awards, 1 win & 5 nominations total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt3203528/?ref_=sr_i_181,['Brandon Boyce'],['Dean Devlin'],"['David Tennant', 'Robert Sheehan', 'Kerry Condon', 'Carlito Olivero', 'Jacqueline Byers', 'Tracey Heggins', 'Rob Nagle', 'Lorraine Bahr', 'Jacob Resnikoff', 'David Meyers']",,"$1,726,868","$4,623,836","$3,435,047","May 4, 2018",['United States'],"['Portland, Oregon, USA']","['Electric Entertainment', 'Global Pictures Media']","Awards, 1 nomination total","['Crime', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt8884430/?ref_=sr_i_182,"['Andrew Slater', 'Eric Barrett']",['Andrew Slater'],"['The Byrds', 'The Beach Boys', 'Buffalo Springfield', 'The Association', 'The Mamas and the Papas', 'Tom Petty', 'Eric Clapton', 'Brian Wilson', 'Ringo Starr', 'Stephen Stills']",,"$117,651","$3,355,324","$3,355,324","June 7, 2019",['United States'],"['Los Angeles, California, USA']",['Mirror Films'],"Awards, 2 wins & 3 nominations total","['Documentary', 'Music']",['English']
https://www.imdb.com/title/tt5466186/?ref_=sr_i_183,['Gregory Burke'],['José Padilha'],"['Batsheva Dance Company', 'Zina Zinchenko', 'Ben Schnetzer', 'Daniel Brühl', 'Amir Khoury', 'Ala Dakka', 'Rosamund Pike', 'Paloma Coquant', 'Trudy Weiss', 'Danny Scheinmann']",,"$1,592,645","$8,771,432","$3,326,885","March 16, 2018","['United Kingdom', 'United States', 'France', 'Malta']",['Malta (location)'],"['Participant', 'Working Title Films', 'Malta Film Commission']",,"['Action', 'Drama', 'History', 'Thriller']","['English', 'German', 'French', 'Hebrew', 'Arabic']"
https://www.imdb.com/title/tt8075192/?ref_=sr_i_184,['Hirokazu Koreeda'],['Hirokazu Koreeda'],"['Lily Franky', 'Sakura Andô', 'Kirin Kiki', 'Mayu Matsuoka', 'Jyo Kairi', 'Miyu Sasaki', 'Sôsuke Ikematsu', 'Yuki Yamada', 'Moemi Katayama', 'Daisuke Kuroda']",,"$89,264","$67,999,348","$3,313,513","November 23, 2018",['Japan'],"['Tokyo, Japan']","['AOI Promotion', 'Fuji Television Network (Fuji TV)', 'Gaga']","Nominated for 1 Oscar, 49 wins & 101 nominations total","['Caper', 'Psychological Drama', 'Crime', 'Drama', 'Thriller']",['Japanese']
https://www.imdb.com/title/tt8879946/?ref_=sr_i_185,"['Frank Bough', 'John Chittenden', 'Bruno Du Bois']",['Alex Holmes'],"['Frank Bough', 'John Chittenden', 'Bruno Du Bois', 'Pat Edwards', 'Tracy Edwards', 'Bob Fisher', 'Howard Gibbons', 'Jo Gooding', 'Nancy Harris', 'Angela Heath']",,"$46,931","$3,495,241","$3,168,978","June 28, 2019",['United Kingdom'],"['Southampton, England, UK']",['New Black Films'],"Nominated for 1 BAFTA Award, 8 wins & 11 nominations total","['Extreme Sport', 'Sea Adventure', 'Sports Documentary', 'Water Sport', 'Biography', 'Documentary', 'Sport']","['English', 'French']"
