Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
242. The Miseducation of Cameron Post,2018,1h 31m,Not Rated,6.6,27K,69,"In 1993, a teenage girl is forced into a gay conversion therapy center by her conservative guardians.",https://www.imdb.com/title/tt6257174/?ref_=sr_i_242
243. Kedarnath,2018,1h 56m,,6.8,16K,,"Mansoor, a reserved and reticent Pithoo, helps pilgrims make an arduous journey upwards to the temple town. His world turns around when he meets the beautiful and rebellious Mukku who draws him into a whirlwind of intense love.",https://www.imdb.com/title/tt7027278/?ref_=sr_i_243
244. Tea With the Dames,2018,1h 24m,Unrated,7.4,3.2K,85,"Dames Judi Dench, Eileen Atkins, Joan Plowright, and Maggie Smith get together for tea to reminisce and discuss their acting careers.",https://www.imdb.com/title/tt7363336/?ref_=sr_i_244
245. Woman at War,2018,1h 41m,Not Rated,7.4,12K,81,"Halla becomes a determined environmental activist, but this threatens a long-held hope of hers.",https://www.imdb.com/title/tt7279188/?ref_=sr_i_245
246. Like Arrows,2018,1h 40m,Not Rated,6.4,655,,"When conflict, rebellion, and resentment overwhelm their family, Charlie and Alice are forced to change their parenting strategy, and are surprised to find that effective, life-long solutions were closer than they thought.",https://www.imdb.com/title/tt6495388/?ref_=sr_i_246
247. Climax,2018,1h 37m,R,6.9,85K,69,"French dancers gather in a remote, empty school building to rehearse on a wintry night. The all-night celebration morphs into a hallucinatory nightmare when they learn their sangria is laced with LSD.",https://www.imdb.com/title/tt8359848/?ref_=sr_i_247
248. Transit,2018,1h 41m,Not Rated,6.9,12K,82,A man attempting to escape occupied France falls in love with the wife of a dead author whose identity he has assumed.,https://www.imdb.com/title/tt6675244/?ref_=sr_i_248
249. Mirai,2018,1h 38m,PG,7.0,19K,81,"A young boy encounters a magical garden which enables him to travel through time and meet his relatives from different eras, with guidance by his younger sister from the future.",https://www.imdb.com/title/tt6900448/?ref_=sr_i_249
250. Sui Dhaaga: Made in India,2018,2h 2m,Not Rated,6.8,9.6K,,"A heartwarming story of pride and self-reliance capturing the journey of Mauji and his wife Mamta, who pursue their passion by overcoming all odds.",https://www.imdb.com/title/tt7147540/?ref_=sr_i_250
251. Pokémon the Movie: The Power of Us,2018,1h 40m,Not Rated,6.3,3.2K,,"Ash meets five residents who come together to save the day when a series of threats endanger the annual Wind Festival and the entire population of their home, Fula City",https://www.imdb.com/title/tt8108230/?ref_=sr_i_251
252. The Church,2018,1h 21m,PG-13,2.7,207,,"The pastor of a landmark church is the sole hold-out in a Philadelphia neighborhood earmarked for gentrification. But soon, the spirits of congregational members past begin to make their displeasure known. Who are the righteous among them?",https://www.imdb.com/title/tt2482856/?ref_=sr_i_252
253. Border,2018,1h 50m,R,7.0,36K,75,A customs officer who can smell fear develops an unusual attraction to a strange traveler while aiding a police investigation which will call into question her entire existence.,https://www.imdb.com/title/tt5501104/?ref_=sr_i_253
254. How Long Will I Love U,2018,1h 41m,,6.4,1.3K,,"A woman from 2018 and a man from 1999 wake up in the same bed. They discover they can time travel using the bedroom door, and make changes to their eras, but that their destinies may not be in their own hands.",https://www.imdb.com/title/tt8404272/?ref_=sr_i_254
255. The Game Changers,2018,1h 26m,,7.8,22K,,A UFC fighter's world is turned upside down when he discovers an elite group of world-renowned athletes and scientists who prove that everything he had been taught about protein was a lie.,https://www.imdb.com/title/tt7455754/?ref_=sr_i_255
256. Vox Lux,2018,1h 54m,R,5.9,21K,67,An unusual set of circumstances brings unexpected success to a pop star.,https://www.imdb.com/title/tt5960374/?ref_=sr_i_256
257. The Catcher Was a Spy,2018,1h 34m,R,6.3,13K,49,Former Major League Baseball player Moe Berg goes undercover in World War II Europe for the Office of Strategic Services.,https://www.imdb.com/title/tt4602066/?ref_=sr_i_257
258. More Than Blue,2018,1h 45m,TV-14,6.1,1.4K,,"A terminally ill man sets up his best friend, whom he has loved since high school, so that she will not be lonely after he passes away.",https://www.imdb.com/title/tt9081562/?ref_=sr_i_258
259. Burning,2018,2h 28m,Not Rated,7.4,81K,91,"Jong-su bumps into a girl who used to live in the same neighborhood, who asks him to look after her cat while she's on a trip to Africa. When back, she introduces Ben, a mysterious guy she met there, who confesses his secret hobby.",https://www.imdb.com/title/tt7282468/?ref_=sr_i_259
260. The Little Stranger,2018,1h 51m,R,5.5,11K,67,"After a doctor is called to visit a crumbling manor, strange things begin to occur.",https://www.imdb.com/title/tt6859762/?ref_=sr_i_260
261. Monster Hunt 2,2018,1h 50m,Not Rated,5.4,2.2K,63,The story continues with Wuba after he parts way with his human parents Tian and Lan for his own journey. Peace has not been restored in the monster world after the death of the evil monster king.,https://www.imdb.com/title/tt6170484/?ref_=sr_i_261
262. Blaze,2018,2h 9m,R,6.6,3.8K,75,"A reimagining of the life and times of Blaze Foley, the unsung songwriting legend of the Texas Outlaw Music movement.",https://www.imdb.com/title/tt6443294/?ref_=sr_i_262
263. Non-Fiction,2018,1h 48m,R,6.4,6K,78,"Set in the Parisian publishing world, an editor and an author find themselves in over their heads, as they cope with a middle-age crisis, the changing industry and their wives.",https://www.imdb.com/title/tt7250056/?ref_=sr_i_263
264. Boundaries,2018,1h 44m,R,5.8,3.1K,50,"Laura and her son Henry are forced to drive her estranged, pot-dealing, carefree father Jack cross country after being kicked out of a nursing home.",https://www.imdb.com/title/tt5686062/?ref_=sr_i_264
265. The Trump Prophecy,2018,2h,,1.5,2.7K,,When Mary Colbert hears Mark's message she feels called to start a national prayer movement across the nation for the leadership of America and a return to the godly principles they were founded upon.,https://www.imdb.com/title/tt8235296/?ref_=sr_i_265
266. The Island,2018,2h 14m,,6.2,2.1K,61,"A cataclysmic event causes a man, who dreams of winning the lottery, to become stranded on an island with his co-workers.",https://www.imdb.com/title/tt8755316/?ref_=sr_i_266
267. Lizzie,2018,1h 45m,R,5.9,9.9K,59,A psychological thriller based on the infamous 1892 murders of Lizzie Andrew Borden's family.,https://www.imdb.com/title/tt5160938/?ref_=sr_i_267
"268. Love, Gilda",2018,1h 28m,Not Rated,7.4,1.9K,74,"In her own words, comedienne Gilda Radner looks back and reflects on her life and career. Weaving together recently discovered audiotapes, interviews with her friends, rare home movies and diaries read by modern day comediennes (including Amy Poehler), LOVE Gilda offers a unique window into the honest and whimsical world of a beloved performer whose greatest role was sharing her story.",https://www.imdb.com/title/tt5424228/?ref_=sr_i_268
"269. DCI 2019: Big, Loud & Live 16",2018,5h 25m,,,,,,https://www.imdb.com/title/tt10192676/?ref_=sr_i_269
270. The Chaperone,2018,1h 48m,Not Rated,6.6,2K,49,"In the early 1920s, a Kansas woman finds her life forever changed when she accompanies a young dancer on her fame-seeking journey to New York City.",https://www.imdb.com/title/tt2690226/?ref_=sr_i_270
271. The Grateful Dead Meet-Up 2018,2018,3h,,,,,"The 8th Annual Grateful Dead Meet-Up At The Movies featuring a screening of the Grateful Dead's July 7, 1989 performance at John F. Kennedy Stadium in Philadelphia.",https://www.imdb.com/title/tt11376890/?ref_=sr_i_271
272. Bethany Hamilton: Unstoppable,2018,1h 40m,PG,7.4,823,55,"After losing an arm to a shark attack at age 13, Bethany Hamilton refuses to give up her dreams of being a professional surfer.",https://www.imdb.com/title/tt6435258/?ref_=sr_i_272
273. Pick of the Litter,2018,1h 20m,TV-PG,7.6,1.7K,64,"Pick of the Litter follows a litter of puppies from the moment they're born and begin their quest to become Guide Dogs for the Blind, the ultimate canine career. Cameras follow these pups through a two-year odyssey as they train to become dogs whose ultimate responsibility is to protect their blind partners from harm. Along the way, the dogs meet a community of dedicated individuals who train them to do amazing, life-changing things in the service of their human. The stakes are high and not every dog can make the cut. Only the best of the best. The pick of the litter.",https://www.imdb.com/title/tt5644050/?ref_=sr_i_273
274. The Public,2018,1h 59m,PG-13,6.6,4.7K,46,An act of civil disobedience turns into a standoff with police when homeless people in Cincinnati take over the public library to seek shelter from the bitter cold.,https://www.imdb.com/title/tt3294746/?ref_=sr_i_274
275. City of Lies,2018,1h 52m,R,6.5,22K,44,Russell Poole and Jack Jackson investigate the murder of rapper Notorious B.I.G.,https://www.imdb.com/title/tt2677722/?ref_=sr_i_275
276. Husband Material,2018,2h 36m,Not Rated,6.9,9.5K,,"A love triangle between a spirited young woman, her outgoing boyfriend and a fiance who's husband material.",https://www.imdb.com/title/tt5474036/?ref_=sr_i_276
277. A Cool Fish,2018,1h 49m,Not Rated,6.9,2.1K,,"While two criminals hide out at a woman's apartment after a botched robbery, an ex-cop tries to find a missing gun.",https://www.imdb.com/title/tt9282616/?ref_=sr_i_277
278. Followed,2018,1h 36m,R,4.9,2.2K,,"To gain more subscribers, a controversial social media influencer stays at a cursed hotel to terrifying results.",https://www.imdb.com/title/tt5563782/?ref_=sr_i_278
279. Shadow,2018,1h 56m,Not Rated,7.0,19K,81,"In a Chinese royal court, an army commander secretly trains a ""shadow"" to retake a city against the wishes of the king.",https://www.imdb.com/title/tt6864046/?ref_=sr_i_279
280. Long Day's Journey Into Night,2018,2h 18m,Not Rated,7.1,9.8K,88,"A man went back to Guizhou, found the tracks of a mysterious woman. He recalls the summer he spent with her twenty years ago.",https://www.imdb.com/title/tt8185182/?ref_=sr_i_280
281. Wild Nights with Emily,2018,1h 24m,PG-13,6.2,1.5K,74,"Dramatization of the little known side of the writer Emily Dickinson's life, in particular, her relationship with another woman.",https://www.imdb.com/title/tt5176580/?ref_=sr_i_281
282. Birds of Passage,2018,2h 5m,Not Rated,7.5,14K,85,"During the marijuana bonanza, a violent decade that saw the origins of drug trafficking in Colombia, Rapayet and his indigenous family get involved in a war to control the business that ends up destroying their lives and their culture.",https://www.imdb.com/title/tt6386748/?ref_=sr_i_282
283. Tel Aviv on Fire,2018,1h 40m,,6.7,2.7K,70,Salam is a consultant on a popular Palestinian TV series filmed in Ramallah who rather stupidly runs afoul of an Israeli checkpoint commander who uses his military influence to begin to manipulate Salam and the writing of the show.,https://www.imdb.com/title/tt5791098/?ref_=sr_i_283
284. The Spy Gone North,2018,2h 17m,Not Rated,7.3,6.7K,69,"In the mid-1990s, a loyal South Korean secret agent is caught in a political vortex plotted by the ruling classes of North and South Korea.",https://www.imdb.com/title/tt8290698/?ref_=sr_i_284
285. Monsters and Men,2018,1h 36m,R,6.1,2.8K,67,"The aftermath of a police killing of a black man, told through the eyes of the bystander who filmed the act, an African-American police officer and a high-school baseball phenom inspired to take a stand.",https://www.imdb.com/title/tt7689906/?ref_=sr_i_285
286. The Russian Five,2018,1h 42m,Not Rated,8.1,1.6K,75,"In the late 1980s, the Detroit Red Wings worked to finally break their decades long Stanley Cup drought by extracting players from the Soviet Union, and in the process, changed the way North American hockey is played.",https://www.imdb.com/title/tt8006926/?ref_=sr_i_286
287. The Great Battle,2018,2h 16m,,7.0,6.4K,,"A historical film about the siege of Ansi Fortress and the epic eighty-eight day battle that Yang Man-chun and his Goguryeo troops fought against 500,000 invading Tang dynasty men to defend it.",https://www.imdb.com/title/tt6931414/?ref_=sr_i_287
288. The Happy Prince,2018,1h 45m,R,6.3,6.1K,64,"The untold story of the last days in the tragic times of Oscar Wilde, a person who observes his own failure with ironic distance and regards the difficulties that beset his life with detachment and humor.",https://www.imdb.com/title/tt2404639/?ref_=sr_i_288
289. Puffs: Filmed Live Off Broadway,2018,1h 58m,,7.0,140,,"For seven years a certain boy wizard went to a certain Wizard School and conquered evil. This, however, is not his story. This is the story of the Puffs. . . who just happened to be there too. A tale for anyone who has never been destined to save the world.",https://www.imdb.com/title/tt9856680/?ref_=sr_i_289
290. Teen Spirit,2018,1h 33m,PG-13,6.1,10K,57,"A shy teenager dreams of escaping her small town and pursuing her passion to sing. She enters a local singing competition that will test her integrity, talent and ambition. A spin on the Cinderella story.",https://www.imdb.com/title/tt6483364/?ref_=sr_i_290
291. DCI 2018 Tour Premeire,2018,,,,,,,https://www.imdb.com/title/tt10192672/?ref_=sr_i_291
292. Ash Is Purest White,2018,2h 16m,Not Rated,7.0,11K,85,"In an industrial city in China, a young dancer named Qiao falls in love with a mobster named Bin. When a fight breaks out between rival gangs, Qiao uses a gun to protect Bin and is sent to prison for five years.",https://www.imdb.com/title/tt7298400/?ref_=sr_i_292
293. The Cold Blue,2018,1h 13m,TV-PG,7.7,1.1K,,A tribute to one of the world's great filmmakers and the men of the 8th Air Force who flew mission after suicidal mission in the Second World War.,https://www.imdb.com/title/tt8693770/?ref_=sr_i_293
294. Cirque du Soleil in Cinema: KURIOS - Cabinet of Curiosities,2018,1h 45m,,7.8,55,,"In the 1800s, a scientist invents a contraption that transports him into a steampunk world where the laws of physics are bent and distorted.",https://www.imdb.com/title/tt10160782/?ref_=sr_i_294
295. The Oath,2018,1h 33m,R,5.7,5.1K,58,"In a politically divided America, a man struggles to make it through the Thanksgiving holiday without destroying his family.",https://www.imdb.com/title/tt7461200/?ref_=sr_i_295
296. We the Animals,2018,1h 34m,R,6.9,4.7K,80,"Manny, Joel, and Jonah tear their way through childhood and push against the volatile love of their parents. As Manny and Joel grow into versions of their father and Ma dreams of escape, Jonah embraces an imagined world all on his own.",https://www.imdb.com/title/tt7681824/?ref_=sr_i_296
297. The Nightingale,2018,2h 16m,R,7.3,38K,77,"Set in 1825, Clare, a young Irish convict woman, chases a British officer through the rugged Tasmanian wilderness, bent on revenge for a terrible act of violence he committed against her family. On the way she enlists the services of an Aboriginal tracker named Billy, who is also marked by trauma from his own violence-filled past.",https://www.imdb.com/title/tt4068576/?ref_=sr_i_297
298. Mia and the White Lion,2018,1h 38m,PG,6.5,6.7K,52,"Mia moves to South Africa with her family to manage a lion farm and develops a special bond with Charlie, a white lion cub; however, things change when she uncovers her father's secret.",https://www.imdb.com/title/tt4844148/?ref_=sr_i_298
299. The Man Who Killed Don Quixote,2018,2h 12m,Not Rated,6.3,23K,58,"Toby, a disillusioned film director, is pulled into a world of time-jumping fantasy when a Spanish cobbler believes himself to be Sancho Panza. He gradually becomes unable to tell dreams from reality.",https://www.imdb.com/title/tt1318517/?ref_=sr_i_299
300. Soorma,2018,2h 11m,PG-13,7.3,5.8K,,"Soorma is the story of the triumph of the human spirit, about a player, who made headlines for his miraculous comeback after facing a near death experience through sheer determination, hard work and unrelenting passion for the sport.",https://www.imdb.com/title/tt7690638/?ref_=sr_i_300
301. The Wedding Guest,2018,1h 36m,R,5.8,7K,57,A story centered on a mysterious British Muslim man (Dev Patel) on his journey across Pakistan and India.,https://www.imdb.com/title/tt7645780/?ref_=sr_i_301
302. What We Left Behind: Looking Back at Star Trek: Deep Space Nine,2018,1h 56m,,8.3,2.4K,,Ira Steven Behr explores the legacy of Star Trek: Deep Space Nine (1993).,https://www.imdb.com/title/tt6332276/?ref_=sr_i_302
303. Jane and Emma,2018,1h 30m,PG,6.3,250,,"In 1844, after travelling hundreds of miles on foot, a black woman finds friendship with the wife of the founder of the Mormon Church.",https://www.imdb.com/title/tt8581198/?ref_=sr_i_303
304. The Hummingbird Project,2018,1h 51m,R,6.2,17K,58,A pair of high-frequency traders go up against their old boss in an effort to make millions in a fiber-optic cable deal.,https://www.imdb.com/title/tt6866224/?ref_=sr_i_304
305. Believer,2018,2h 3m,Not Rated,6.6,5.1K,58,A police detective determined to catch the unseen boss of Asia's biggest drug cartel joins hands with a revenge-thirsty member of the gang.,https://www.imdb.com/title/tt7095654/?ref_=sr_i_305
306. Kusama: Infinity,2018,1h 16m,Unrated,7.3,1.3K,71,"Artist Yayoi Kusama and experts discuss her life and work, from her modest beginnings in Japan to becoming an internationally renowned artist.",https://www.imdb.com/title/tt1893269/?ref_=sr_i_306
"307. Cyrano, My Love",2018,1h 50m,R,7.3,3.9K,61,"December 1897, Paris. Edmond Rostand is not yet thirty but already two children and a lot of anxieties. He has not written anything for two years. In desperation, he offers the great Constant Coquelin a new play, a heroic comedy, in verse, for the holidays. Only concern: it is not written yet. Ignoring the whims of actresses, the demands of his Corsican producers, the jealousy of his wife, the stories of his best friend's heart and the lack of enthusiasm of all those around him, Edmond starts writing this piece which nobody believes. For now, he has only the title: ""Cyrano de Bergerac"".",https://www.imdb.com/title/tt7201846/?ref_=sr_i_307
308. Suicide the Ripple Effect,2018,1h 33m,,8.9,53,,"Survivor and mental wellness advocate Kevin Hines explores the lasting effects of suicide focusing on breaking stigma, advocacy, and mental wellness.",https://www.imdb.com/title/tt7812334/?ref_=sr_i_308
309. Diane,2018,1h 35m,Not Rated,6.7,1.7K,86,"Diane fills her days helping others and desperately attempting to bond with her drug-addicted son. As these pieces of her existence begin to fade, she finds herself confronting memories she'd sooner forget than face.",https://www.imdb.com/title/tt6705860/?ref_=sr_i_309
310. Russ Taff: I Still Believe,2018,1h 44m,,8.5,77,,"""Russ Taff: I Still Believe,"" a gripping documentary chronicling the beloved vocalist's unparalleled musical journey and behind-the-scenes battle with alcoholism.",https://www.imdb.com/title/tt10160700/?ref_=sr_i_310
311. Hichki,2018,1h 56m,Not Rated,7.5,14K,,"Naina, who lives with Tourette Syndrome, gets assigned a class of defiant students and must ensure that her students realize their potential.",https://www.imdb.com/title/tt6588966/?ref_=sr_i_311
312. The Bolshoi Ballet: Live From Moscow - The Nutcracker,2018,2h 20m,,,,,,https://www.imdb.com/title/tt8870890/?ref_=sr_i_312
313. You Are Here: A Come From Away Story,2018,1h 24m,,8.6,366,,"When 9/11 forced 38 planes to land in Gander, Newfoundland, locals welcomed 6,500+ stranded passengers for 5 days, showing extraordinary kindness that inspired a Broadway musical and left lasting impact on all involved.",https://www.imdb.com/title/tt9205986/?ref_=sr_i_313
314. The Bolshoi Ballet: Live From Moscow - Romeo and Juliet,2018,2h 30m,,,,,,https://www.imdb.com/title/tt8870926/?ref_=sr_i_314
315. Aquarela,2018,1h 30m,PG,6.6,1.7K,80,"Water and ice are shown around the world, in all of their many powerful forms.",https://www.imdb.com/title/tt4920360/?ref_=sr_i_315
316. Damsel,2018,1h 53m,R,5.6,6.1K,63,"It's the Wild West, circa 1870. Samuel Alabaster, an affluent pioneer, ventures across the American frontier to marry the love of his life, Penelope. As his group traverses the west, the once-simple journey grows treacherous, blurring the lines between hero, villain and damsel.",https://www.imdb.com/title/tt5881528/?ref_=sr_i_316
317. The Bolshoi Ballet: Live from Moscow - Giselle,2018,2h 20m,,,,,,https://www.imdb.com/title/tt8870942/?ref_=sr_i_317
318. Stockholm,2018,1h 32m,R,6.1,15K,54,Based on the absurd but true 1973 bank heist and hostage crisis in Stockholm that was documented in the New Yorker as the origins of the 'Stockholm Syndrome'.,https://www.imdb.com/title/tt6474040/?ref_=sr_i_318
319. More Than Funny,2018,1h 54m,,9.1,12,,,https://www.imdb.com/title/tt9222904/?ref_=sr_i_319
320. Andy Irons: Kissed by God,2018,1h 40m,Not Rated,8.1,922,,Bipolar disorder and addiction as seen through the life of three-time world champion surfer Andy Irons. The untold story of Andy's life serves to tear down the myths associated with these two ferocious diseases.,https://www.imdb.com/title/tt8961266/?ref_=sr_i_320
321. Golden Job,2018,1h 40m,TV-14,5.6,1.5K,,A group of mercenaries come together to pull of an epic heist.,https://www.imdb.com/title/tt7521990/?ref_=sr_i_321
322. I Want to Eat Your Pancreas,2018,1h 49m,Not Rated,8.1,29K,,"A high school student discovers one of his classmates, Sakura Yamauchi, is suffering from a terminal illness. This secret brings the two together, as she lives out her final moments.",https://www.imdb.com/title/tt7236034/?ref_=sr_i_322
323. Freaks,2018,1h 45m,R,6.7,43K,63,"A bold girl discovers a bizarre, threatening, and mysterious new world beyond her front door after she escapes her father's protective and paranoid control.",https://www.imdb.com/title/tt8781414/?ref_=sr_i_323
324. Science Fair,2018,1h 30m,PG,7.5,697,79,"Nine high school students from disparate corners of the globe navigate rivalries, setbacks, and hormones on their quest to win the international science fair. Only one can be named ""Best in Fair.""",https://www.imdb.com/title/tt7153434/?ref_=sr_i_324
325. The World Before Your Feet,2018,1h 35m,PG-13,7.4,760,78,"For over six years, and for reasons he can't explain, Matt Green, 37, has been walking every block of every street in New York City - a journey of more than 8,000 miles. THE WORLD BEFORE YOUR FEET tells the story of one man's unusual personal quest and the unexpected journey of discovery, humanity, and wonder that ensues.",https://www.imdb.com/title/tt7844450/?ref_=sr_i_325
326. Detective Dee: The Four Heavenly Kings,2018,2h 12m,TV-MA,6.3,3.2K,58,Detective Dee is forced to defend himself against the accusations of Empress Wu while investigating a crime spree.,https://www.imdb.com/title/tt6869538/?ref_=sr_i_326
327. Eating You Alive,2018,1h 48m,,7.9,968,,"How and why what we eat is the cause of the chronic diseases that are killing us, and changing what we eat can save our lives one bite at a time.",https://www.imdb.com/title/tt5241760/?ref_=sr_i_327
328. What They Had,2018,1h 41m,R,6.7,4.9K,69,Bridget returns home at her brother's urging to deal with her ailing mother and her father's reluctance to let go of their life together.,https://www.imdb.com/title/tt6662736/?ref_=sr_i_328
329. Mobile Suit Gundam: NT - Narrative,2018,1h 28m,,6.1,569,,The Federation and Neo-Zeon collaborate to capture a rogue suit.,https://www.imdb.com/title/tt9497146/?ref_=sr_i_329
330. The House That Jack Built,2018,2h 32m,R,6.8,99K,42,"In five episodes, failed architect and vicious sociopath Jack recounts his elaborately orchestrated murders -- each, as he views them, a towering work of art that defines his life's work as a serial killer in the Pacific Northwest.",https://www.imdb.com/title/tt4003440/?ref_=sr_i_330
331. Her Smell,2018,2h 16m,R,6.0,8.5K,70,A self-destructive punk rocker struggles with sobriety while trying to recapture the creative inspiration that led her band to success.,https://www.imdb.com/title/tt7942742/?ref_=sr_i_331
332. Lords of Chaos,2018,1h 58m,R,6.6,21K,48,A teenager's quest to launch Norwegian Black Metal in Oslo in the early 1990s results in a very violent outcome.,https://www.imdb.com/title/tt4669296/?ref_=sr_i_332
333. London Fields,2018,1h 58m,R,3.9,13K,16,Clairvoyant femme fatale Nicola Six has been living with a dark premonition of her impending death by murder. She begins a tangled love affair with three uniquely different men: one of whom she knows will be her murderer.,https://www.imdb.com/title/tt1273221/?ref_=sr_i_333
334. Canal Street,2018,1h 29m,PG-13,5.1,427,,"After being arrested for the murder of a white classmate, a young black man's father fights in court for his son's vindication. Against all odds, they embrace their undying trust in each other and find faith in God.",https://www.imdb.com/title/tt6183104/?ref_=sr_i_334
335. Meeting Gorbachev,2018,1h 30m,Not Rated,7.2,2.8K,72,"The life of Mikhail Gorbachev, the eighth and final President of the Soviet Union in chronological order.",https://www.imdb.com/title/tt8811382/?ref_=sr_i_335
336. Batti Gul Meter Chalu,2018,2h 41m,,5.9,6.5K,,"The life of three friends takes a tragic turn due to an inflated electricity bill, which leads to a courtroom drama and social awakening.",https://www.imdb.com/title/tt7720922/?ref_=sr_i_336
337. The Fireflies Are Gone,2018,1h 36m,,6.9,637,,A frustrated teenager frees herself from her mother's influence and her narrow life in a small industrial town to find out who she really is.,https://www.imdb.com/title/tt8449092/?ref_=sr_i_337
338. Generation Wealth,2018,1h 45m,R,6.6,5.8K,53,A documentary that investigates the pathologies that have created the richest society the world has ever seen.,https://www.imdb.com/title/tt5268348/?ref_=sr_i_338
339. Alien Intrusion: Unmasking a Deception,2018,2h 10m,,4.6,205,,A look into the possibility that aliens are actually demonic spirits merely pretending to be extraterrestrials.,https://www.imdb.com/title/tt7056772/?ref_=sr_i_339
340. Skate Kitchen,2018,1h 46m,R,6.8,5K,72,A teenaged skateboarder makes friends with a bunch of other skateboarding girls in New York City.,https://www.imdb.com/title/tt7545566/?ref_=sr_i_340
341. American Woman,2018,1h 51m,R,6.8,8.2K,68,A woman raises her young grandson after her daughter goes missing.,https://www.imdb.com/title/tt4465572/?ref_=sr_i_341
342. Matangi/Maya/M.I.A,2018,1h 36m,,7.5,2.3K,70,"Drawn from a never-before-seen cache of personal footage spanning decades, this is an intimate portrait of the Sri Lankan artist and musician who continues to shatter conventions.",https://www.imdb.com/title/tt3041550/?ref_=sr_i_342
343. Swing Kids,2018,2h 13m,TV-14,7.5,3K,,"The story of Ro Gi Soo, a tap dancing North Korean soldier who was held captive in the Geoje prison camp during the Korean War.",https://www.imdb.com/title/tt7046974/?ref_=sr_i_343
344. Fragments of Truth,2018,1h 15m,,8.5,33,,"Dr. Craig Evans travels the globe to track down the most ancient New Testament manuscripts. Along the way, he highlights groundbreaking new evidence, demonstrating the reliability of the New Testament manuscripts.",https://www.imdb.com/title/tt7499368/?ref_=sr_i_344
345. Dark Money,2018,1h 39m,TV-14,7.1,942,72,It's about thwarting any election that is against progressives.,https://www.imdb.com/title/tt6633182/?ref_=sr_i_345
346. Master Z: The Ip Man Legacy,2018,1h 47m,Not Rated,6.5,10K,72,"While keeping a low profile after his defeat by Ip Man, Cheung Tin Chi gets into trouble after getting in a fight with a powerful foreigner.",https://www.imdb.com/title/tt7262882/?ref_=sr_i_346
347. Agent Mr. Chan,2018,1h 41m,,4.3,584,,A disgraced agent is forced to come back for one last undercover assignment.,https://www.imdb.com/title/tt7759626/?ref_=sr_i_347
348. Heading Home: The Tale of Team Israel,2018,1h 27m,,6.3,112,,A team of nice Jewish baseball players takes on the world.,https://www.imdb.com/title/tt7476784/?ref_=sr_i_348
349. The Guilty,2018,1h 25m,R,7.5,67K,83,A police officer assigned alarm dispatch duty enters a race against time when he answers an emergency call from a kidnapped woman.,https://www.imdb.com/title/tt6742252/?ref_=sr_i_349
350. The Iron Orchard,2018,1h 58m,R,5.7,463,43,"""The Iron Orchard"" is the story of Jim McNeely, a young man thrust into the vibrant and brutal West Texas oilfields in 1939, who works his way through the ranks to ultimately become a formidable wildcatter.",https://www.imdb.com/title/tt7014234/?ref_=sr_i_350
351. Hesburgh,2018,1h 46m,Not Rated,8.0,143,83,"Amidst some of the most tumultuous times in our nation's history, Rev. Theodore Hesburgh finds himself in the eye of the storm as he works to advance the causes of peace and equal rights.",https://www.imdb.com/title/tt8403168/?ref_=sr_i_351
352. Maquia: When the Promised Flower Blooms,2018,1h 55m,Not Rated,7.4,9.5K,72,"Maquia, a teenager, belongs to the Iorph community whose members can live for hundreds of years. But her life changes when the Iorph settlement is invaded and she comes across an orphan.",https://www.imdb.com/title/tt7339826/?ref_=sr_i_352
353. Default,2018,1h 54m,,6.7,1.6K,,"A dramatization of the behind-the-scenes story of the IMF negotiations that took place during the financial crisis in 1997, through three parallel stories.",https://www.imdb.com/title/tt7233726/?ref_=sr_i_353
354. The Bolshoi Ballet: Live From Moscow - Coppélia,2018,2h 45m,,,,,,https://www.imdb.com/title/tt8870948/?ref_=sr_i_354
355. Studio 54,2018,1h 38m,TV-MA,7.0,3.7K,70,The story of the notorious 1970s New York City nightclub.,https://www.imdb.com/title/tt5773986/?ref_=sr_i_355
356. Have It All -The Movie,2018,1h 30m,Approved,8.3,26,,,https://www.imdb.com/title/tt8803596/?ref_=sr_i_356
357. Family,2018,1h 25m,R,6.4,3.6K,60,"An emotionally-stunted aunt tries to bond with her 13-year-old niece, who wants nothing more than to run away and become a Juggalo.",https://www.imdb.com/title/tt6268882/?ref_=sr_i_357
358. The Doors: Break On Thru - A Celebration Of Ray Manzarek,2018,1h 7m,Not Rated,8.2,22,,"A concert documentary from a 2016 all-star performance in Los Angeles, which John Densmore and Robby Krieger, the two surviving members of The Doors, developed to celebrate what would have been band member Manzarek's 70th birthday.",https://www.imdb.com/title/tt7903550/?ref_=sr_i_358
359. The Bolshoi Ballet: Live From Moscow - Don Quixote,2018,2h 55m,,,,,,https://www.imdb.com/title/tt8870874/?ref_=sr_i_359
360. The Monkey King 3,2018,1h 54m,Not Rated,5.5,1.9K,51,A travelling monk and his followers find themselves trapped in a land inhabited by only women.,https://www.imdb.com/title/tt6466464/?ref_=sr_i_360
361. Madeline's Madeline,2018,1h 33m,Unrated,6.3,4.3K,82,A theatre director's latest project takes on a life of its own when her young star takes her performance too seriously.,https://www.imdb.com/title/tt6101602/?ref_=sr_i_361
