link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0110148/?ref_=sr_i_11,['Anne Rice'],['Neil Jordan'],"['Brad Pitt', 'Tom Cruise', 'Antonio Banderas', 'Kirsten Dunst', 'Christian Slater', 'Virginia McCollam', 'John McConnell', 'Mike Seelig', 'Bellina Logan', 'Thandiwe Newton']","$60,000,000 (estimated)","$36,389,705","$223,664,608","$105,264,608","November 11, 1994",['United States'],"['Oak Alley Plantation - 3645 Highway 18, Vacherie, Louisiana, USA (Louis de Pointe du Lac Estate)']",['Geffen Pictures'],"Nominated for 2 Oscars, 24 wins & 34 nominations total","['Dark Fantasy', 'Psychological Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Tragedy', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror']","['English', 'French']"
https://www.imdb.com/title/tt0110478/?ref_=sr_i_12,"['Roy Huggins', 'William Goldman']",['Richard Donner'],"['Mel Gibson', 'Jodie Foster', 'James Garner', 'Graham Greene', 'Alfred Molina', 'James Coburn', 'Dub Taylor', 'Geoffrey Lewis', 'Paul L. Smith', 'Dan Hedaya']","$75,000,000 (estimated)","$17,248,545","$183,031,272","$101,631,272","May 20, 1994",['United States'],"['Columbia River Gorge, Oregon, USA']","['Donner/Shuler-Donner Productions', 'Icon Entertainment International', 'Icon Productions']","Nominated for 1 Oscar, 1 win & 2 nominations total","['Satire', 'Action', 'Adventure', 'Comedy', 'Western']",['English']
https://www.imdb.com/title/tt0109446/?ref_=sr_i_13,"['John Grisham', 'Akiva Goldsman', 'Robert Getchell']",['Joel Schumacher'],"['Susan Sarandon', 'Tommy Lee Jones', 'Brad Renfro', 'Mary-Louise Parker', 'Anthony LaPaglia', 'J.T. Walsh', 'Anthony Edwards', 'Will Patton', 'Bradley Whitford', 'Anthony Heald']","$45,000,000 (estimated)","$17,174,262","$117,615,211","$92,115,211","July 20, 1994",['United States'],"['Clinton, Mississippi, USA']","['Warner Bros.', 'New Regency Productions', 'Alcor Films']","Nominated for 1 Oscar, 3 wins & 4 nominations total","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0109635/?ref_=sr_i_14,"['Michael Crichton', 'Paul Attanasio']",['Barry Levinson'],"['Michael Douglas', 'Demi Moore', 'Donald Sutherland', 'Caroline Goodall', 'Roma Maffia', 'Dylan Baker', 'Rosemary Forsyth', 'Dennis Miller', 'Suzie Plakson', 'Nicholas Sadler']","$55,000,000 (estimated)","$10,068,126","$214,015,089","$83,015,089","December 9, 1994",['United States'],"['Bainbridge Island, Washington, USA']","['Warner Bros.', 'Baltimore Pictures', 'Constant c Productions']","Awards, 2 wins & 2 nominations total","['Conspiracy Thriller', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0111280/?ref_=sr_i_15,"['Gene Roddenberry', 'Rick Berman', 'Ronald D. Moore']",['David Carson'],"['Patrick Stewart', 'William Shatner', 'Malcolm McDowell', 'Jonathan Frakes', 'Brent Spiner', 'LeVar Burton', 'Michael Dorn', 'Gates McFadden', 'Marina Sirtis', 'James Doohan']","$35,000,000 (estimated)","$23,116,394","$118,071,125","$75,671,125","November 18, 1994",['United States'],"['Valley of Fire State Park - Route 169, Overton, Nevada, USA (Veridian III surface)']",['Paramount Pictures'],"Awards, 2 wins & 4 nominations total","['Space Sci-Fi', 'Action', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Klingon']"
https://www.imdb.com/title/tt0109040/?ref_=sr_i_16,"['Jack Bernstein', 'Tom Shadyac', 'Jim Carrey']",['Tom Shadyac'],"['Jim Carrey', 'Courteney Cox', 'Sean Young', 'Tone Loc', 'Dan Marino', 'Noble Willingham', 'Troy Evans', 'Raynor Scheine', 'Udo Kier', 'Frank Adonis']","$15,000,000 (estimated)","$12,115,105","$107,217,396","$72,217,396","February 4, 1994",['United States'],"['Vizcaya Museum & Gardens - 3251 S Miami Avenue, Miami, Florida, USA']",['Morgan Creek Entertainment'],"Awards, 5 wins & 6 nominations total","['Bumbling Detective', 'Farce', 'Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0111282/?ref_=sr_i_17,"['Dean Devlin', 'Roland Emmerich']",['Roland Emmerich'],"['Kurt Russell', 'James Spader', 'Jaye Davidson', 'Viveca Lindfors', 'Alexis Cruz', 'Mili Avital', 'Leon Rippy', 'John Diehl', 'Carlos Lauchu', 'Djimon Hounsou']","$55,000,000 (estimated)","$16,651,018","$196,567,262","$71,567,262","October 28, 1994","['France', 'United States']","['Yuma, Arizona, USA']","['Canal+', 'Centropolis Film Productions', 'Carolco Pictures']","Awards, 6 wins & 6 nominations total","['Desert Adventure', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Norwegian', 'Swedish', 'Egyptian (Ancient)', 'Arabic']"
https://www.imdb.com/title/tt0110322/?ref_=sr_i_18,"['Susan Shilliday', 'William D. Wittliff', 'Jim Harrison']",['Edward Zwick'],"['Brad Pitt', 'Anthony Hopkins', 'Aidan Quinn', 'Julia Ormond', 'Henry Thomas', 'Karina Lombard', 'Tantoo Cardinal', 'Gordon Tootoosis', 'Paul Desmond', 'Christina Pickles']","$30,000,000 (estimated)","$101,670","$160,638,883","$66,638,883","January 13, 1995",['United States'],"['Ghost River, Alberta, Canada (ranch, World War 1 trenches)']","['TriStar Pictures', 'The Bedford Falls Company', 'Pangaea']","Won 1 Oscar, 3 wins & 11 nominations total","['Epic', 'Period Drama', 'Romantic Epic', 'Tragedy', 'Western Epic', 'Drama', 'Romance', 'War', 'Western']","['English', 'Cornish']"
https://www.imdb.com/title/tt0111742/?ref_=sr_i_19,"['Jim Harrison', 'Wesley Strick']",['Mike Nichols'],"['Jack Nicholson', 'Michelle Pfeiffer', 'James Spader', 'Kate Nelligan', 'Richard Jenkins', 'Christopher Plummer', 'Eileen Atkins', 'David Hyde Pierce', 'Om Puri', 'Ron Rifkin']","$70,000,000 (estimated)","$17,911,366","$131,002,597","$65,002,597","June 17, 1994",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']",['Columbia Pictures'],"Awards, 2 wins & 10 nominations total","['Dark Romance', 'Werewolf Horror', 'Drama', 'Horror', 'Romance', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0111255/?ref_=sr_i_20,"['John Shirley', 'Alexandra Seros']",['Luis Llosa'],"['Sylvester Stallone', 'Sharon Stone', 'James Woods', 'Rod Steiger', 'Eric Roberts', 'Mario Ernesto Sánchez', 'Sergio Doré Jr.', 'Chase Randolph', 'Jeana Bell', 'Brittany Paige Bouck']","$45,000,000 (estimated)","$14,317,765","$170,362,582","$57,362,582","October 7, 1994","['United States', 'Peru']","['Great Falls Dam, Rock Island, Tennessee, USA (truck explosion scene)']","['Warner Bros.', 'Jerry Weintraub Productions', 'Iguana Producciones']","Awards, 4 wins & 7 nominations total","['Action', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0109831/?ref_=sr_i_21,['Richard Curtis'],['Mike Newell'],"['Hugh Grant', 'Andie MacDowell', 'James Fleet', 'Simon Callow', 'John Hannah', 'Kristin Scott Thomas', 'David Bower', 'Charlotte Coleman', 'Timothy Walker', 'Sara Crowe']","$4,400,000 (estimated)","$138,486","$245,700,832","$52,700,832","April 15, 1994",['United Kingdom'],"[""St Clement's, West Thurrock, Essex, England, UK (Funeral)""]","['Polygram Filmed Entertainment', 'Channel Four Films', 'Working Title Films']","Nominated for 2 Oscars, 24 wins & 27 nominations total","['Dark Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']","['English', 'British Sign Language']"
https://www.imdb.com/title/tt0110366/?ref_=sr_i_22,"['Penelope Spheeris', 'Robert Wolterstorff', 'Mike Scott']",['Penelope Spheeris'],"['Travis Tedford', 'Bug Hall', 'Brittany Ashton Holmes', 'Kevin Jamal Woods', 'Jordan Warkol', 'Zachary Mabry', 'Ross Bagley', 'Courtland Mead', 'Sam Saletta', 'Blake Collins']","$23,000,000 (estimated)","$10,028,065","$67,308,282","$52,125,282","August 5, 1994",['United States'],"['1000 block, Figueroa Terrace, Los Angeles, California, USA (clubhouse scenes)']","['Universal Pictures', 'King World Entertainment', 'Amblin Entertainment']","Awards, 2 wins & 1 nomination total","['Comedy', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0110622/?ref_=sr_i_23,"['Pat Proft', 'David Zucker', 'Robert LoCash']",['Peter Segal'],"['Leslie Nielsen', 'Priscilla Presley', 'George Kennedy', 'O.J. Simpson', 'Fred Ward', 'Kathleen Freeman', 'Anna Nicole Smith', 'Ellen Greene', 'Ed Williams', 'Raye Birk']","$30,000,000 (estimated)","$13,216,531","$51,132,598","$51,132,598","March 18, 1994",['United States'],"['Log Cabin, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Dark Comedy', 'Parody', 'Slapstick', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0109506/?ref_=sr_i_24,"[""James O'Barr"", 'David J. Schow', 'John Shirley']",['Alex Proyas'],"['Brandon Lee', 'Michael Wincott', 'Rochelle Davis', 'Ernie Hudson', 'Bai Ling', 'Sofia Shinas', 'Anna Thomson', 'David Patrick Kelly', 'Angel David', 'Laurence Mason']","$23,000,000 (estimated)","$11,774,332","$50,844,565","$50,693,129","May 13, 1994",['United States'],"['Los Angeles, California, USA']","['Crowvision Inc.', 'Entertainment Media Investment Corporation', 'Image Comics']","Awards, 5 wins & 8 nominations total","['Dark Fantasy', 'Serial Killer', 'Superhero', 'Supernatural Horror', 'Tragedy', 'Action', 'Crime', 'Drama', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0110632/?ref_=sr_i_25,"['Quentin Tarantino', 'David Veloz', 'Richard Rutowski']",['Oliver Stone'],"['Woody Harrelson', 'Juliette Lewis', 'O-Lan Jones', 'Ed White', 'Richard Lineback', 'Lanny Flaherty', 'Carol-Renee Modrall', 'Rodney Dangerfield', 'Edie McClurg', 'Sean Stone']","$34,000,000 (estimated)","$11,166,687","$50,287,182","$50,282,766","August 26, 1994",['United States'],"['Gallup, New Mexico, USA']","['Warner Bros.', 'New Regency Productions', 'Alcor Films']","Awards, 5 wins & 10 nominations total","['Dark Comedy', 'Dark Romance', 'Serial Killer', 'Crime', 'Romance']","['English', 'Navajo', 'Japanese']"
https://www.imdb.com/title/tt0109127/?ref_=sr_i_26,"['Dorothy Kingsley', 'George Wells', 'Richard Conlin']",['William Dear'],"['Danny Glover', 'Brenda Fricker', 'Tony Danza', 'Christopher Lloyd', 'Ben Johnson', 'Jay O. Sanders', 'Joseph Gordon-Levitt', 'Milton Davis Jr.', 'Taylor Negron', 'Tony Longo']","$24,000,000 (estimated)","$8,916,463","$50,236,831","$50,236,831","July 15, 1994",['United States'],"['Angel Stadium of Anaheim - 2000 Gene Autry Way, Anaheim, California, USA (stadium exterior)']","['Walt Disney Pictures', 'Caravan Pictures']","Awards, 1 win & 4 nominations total","['Baseball', 'High-Concept Comedy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sport']",['English']
https://www.imdb.com/title/tt0110367/?ref_=sr_i_27,"['Louisa May Alcott', 'Robin Swicord']",['Gillian Armstrong'],"['Susan Sarandon', 'Winona Ryder', 'Kirsten Dunst', 'Claire Danes', 'Gabriel Byrne', 'Trini Alvarado', 'Samantha Mathis', 'Christian Bale', 'Eric Stoltz', 'John Neville']","$18,000,000 (estimated)","$2,411,247","$50,085,123","$50,083,616","December 25, 1994",['United States'],"['Craigdarroch Castle - 1050 Joan Crescent, Victoria, British Columbia, Canada']","['Columbia Pictures', 'DiNovi Pictures']","Nominated for 3 Oscars, 6 wins & 19 nominations total","['Holiday Romance', 'Period Drama', 'Drama', 'Family', 'Romance']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0111693/?ref_=sr_i_28,"['Ron Bass', 'Al Franken']",['Luis Mandoki'],"['Meg Ryan', 'Andy Garcia', 'Ellen Burstyn', 'Tina Majorino', 'Mae Whitman', 'Lauren Tom', 'Philip Seymour Hoffman', 'Eugene Roche', 'Gail Strickland', 'Steven Brill']",,,"$50,021,959","$50,021,959","May 13, 1994",['United States'],"['1516 Masonic Ave, San Francisco, California, USA (family home)']",['Touchstone Pictures'],"Awards, 4 nominations total","['Drama', 'Romance']","['English', 'Vietnamese']"
https://www.imdb.com/title/tt0110997/?ref_=sr_i_29,"[""Denis O'Neill""]",['Curtis Hanson'],"['Meryl Streep', 'Kevin Bacon', 'David Strathairn', 'Joseph Mazzello', 'Stephanie Sawyer', 'Elizabeth Hoffman', 'Victor Galloway', 'Diane Delano', 'Thomas F. Duffy', 'John C. Reilly']","$45,000,000 (estimated)","$10,214,450","$94,216,343","$46,816,343","September 30, 1994",['United States'],"['Kootenai River, Libby, Montana, USA (The raft shooting the rapids)']","['Universal Pictures', 'Turman-Foster Company', 'David Foster Productions']","Awards, 5 nominations total","['Adventure', 'Crime', 'Thriller']","['English', 'American Sign Language']"
https://www.imdb.com/title/tt0109520/?ref_=sr_i_30,['Steven Brill'],['Sam Weisman'],"['Emilio Estevez', 'Kathryn Erbe', 'Michael Tucker', 'Jan Rubes', 'Carsten Norgaard', 'Maria Ellingsen', 'Joshua Jackson', 'Elden Henson', 'Shaun Weiss', 'Matt Doherty']",,"$10,356,748","$45,610,410","$45,610,410","March 25, 1994",['United States'],"[""Kramarczuk's Sausage Company, 215 E Hennepin Avenue, Minneapolis, Minnesota, USA (Goldbergs Deli)""]","['Walt Disney Pictures', 'Avnet/Kerner Productions']",,"['Comedy', 'Drama', 'Family', 'Sport']","['English', 'Icelandic']"
https://www.imdb.com/title/tt0111438/?ref_=sr_i_31,"['Mark Verheiden', 'Mike Richardson']",['Peter Hyams'],"['Jean-Claude Van Damme', 'Mia Sara', 'Ron Silver', 'Bruce McGill', 'Gloria Reuben', 'Scott Bellis', 'Jason Schombing', 'Scott Lawrence', 'Kenneth Welsh', 'Brent Woolsey']","$27,000,000 (estimated)","$12,064,625","$101,646,581","$44,853,581","September 16, 1994","['Japan', 'United States']","['City Square Mall, Vancouver, British Columbia, Canada']","['Largo Entertainment', 'JVC Entertainment Networks', 'Signature Pictures']","Awards, 1 win & 4 nominations total","['Superhero', 'Time Travel', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0109439/?ref_=sr_i_32,"['Lowell Ganz', 'Babaloo Mandel', 'Billy Crystal']",['Paul Weiland'],"['Billy Crystal', 'Jack Palance', 'Daniel Stern', 'Jon Lovitz', 'Patricia Wettig', 'Pruitt Taylor Vince', 'Bill McKinney', 'Lindsay Crystal', 'Beth Grant', 'Noble Willingham']","$40,000,000 (estimated)","$11,516,375","$43,622,150","$43,622,150","June 10, 1994",['United States'],"['Arches National Park, Utah, USA']","['Castle Rock Entertainment', 'Columbia Pictures', 'Face Productions']","Awards, 2 nominations total","['Comedy', 'Western']",['English']
https://www.imdb.com/title/tt0110213/?ref_=sr_i_33,"['Rudyard Kipling', 'Ron Yanover', 'Mark Geldman']",['Stephen Sommers'],"['Jason Scott Lee', 'Cary Elwes', 'Lena Headey', 'Sam Neill', 'John Cleese', 'Jason Flemyng', 'Stefan Kalipha', 'Ron Donachie', 'Anirudh Agarwal', 'Faran Tahir']","$27,000,000 (estimated)","$5,129,959","$52,389,402","$43,229,904","December 25, 1994","['United States', 'Netherlands']","['Fall Creek Falls State Park, Spencer, Tennessee, USA']","['Walt Disney Pictures', 'Vegahom Europe']","Awards, 2 nominations total","['Jungle Adventure', 'Adventure', 'Family', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0109254/?ref_=sr_i_34,"['Danilo Bach', 'Daniel Petrie Jr.', 'Steven E. de Souza']",['John Landis'],"['Eddie Murphy', 'Jon Tenney', 'Joey Travolta', 'Eugene Collier', 'Jimmy Ortega', 'Ousaun Elam', 'Ray Lykins', 'Tim Gilbert', 'Rick Avery', 'Gilbert R. Hill']","$50,000,000 (estimated)","$12,426,169","$119,208,989","$42,614,912","May 25, 1994",['United States'],"[""Paramount's Great America Amusement Park, Great America Parkway, Santa Clara, California, USA (Wonderworld Amusement Park)""]","['Paramount Pictures', 'Eddie Murphy Productions']","Awards, 3 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0110684/?ref_=sr_i_35,"['Richard Russo', 'Robert Benton']",['Robert Benton'],"['Paul Newman', 'Bruce Willis', 'Jessica Tandy', 'Melanie Griffith', 'Dylan Walsh', 'Pruitt Taylor Vince', 'Gene Saks', 'Josef Sommer', 'Philip Seymour Hoffman', 'Philip Bosco']","$20,000,000 (estimated)","$92,838","$39,491,975","$39,491,975","January 13, 1995",['United States'],"['Beacon, New York, USA']","['Capella International', 'Cinehaus', 'Paramount Pictures']","Nominated for 2 Oscars, 5 wins & 10 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0110771/?ref_=sr_i_36,"['David Koepp', 'Stephen Koepp']",['Ron Howard'],"['Michael Keaton', 'Glenn Close', 'Robert Duvall', 'Marisa Tomei', 'Randy Quaid', 'Jason Robards', 'Jason Alexander', 'Spalding Gray', ""Catherine O'Hara"", 'Lynne Thigpen']","$6,000,000 (estimated)","$175,507","$48,424,341","$38,824,341","March 25, 1994",['United States'],"['New York City, New York, USA']","['Universal Pictures', 'Imagine Entertainment']","Nominated for 1 Oscar, 1 nomination total","['Satire', 'Workplace Drama', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0110725/?ref_=sr_i_37,"['Ed Horowitz', 'Robin U. Russin']",['Steven Seagal'],"['Steven Seagal', 'Michael Caine', 'Joan Chen', 'John C. McGinley', 'R. Lee Ermey', 'Shari Shattuck', 'Billy Bob Thornton', 'Richard Hamilton', 'Chief Irvin Brink', 'Apanguluk Charlie Kairaiuak']","$50,000,000 (estimated)","$12,679,573","$38,590,458","$38,590,458","February 18, 1994",['United States'],"['Fletcher Oil Refinery - 24721 Main Street, Carson, California, USA']","['Seagal/Nasso Productions', 'Warner Bros.']","Awards, 1 win & 6 nominations total","['One-Person Army Action', 'Action', 'Adventure', 'Thriller']","['English', 'Inuktitut']"
https://www.imdb.com/title/tt0110989/?ref_=sr_i_38,"['Neil Tolkin', 'Tom S. Parker', 'Jim Jennewein']",['Donald Petrie'],"['Macaulay Culkin', 'Edward Herrmann', 'John Larroquette', 'Christine Ebersole', 'Jonathan Hyde', 'Michael McShane', 'Chelcie Ross', 'Mariangela Pino', 'Stephi Lineburg', 'Michael Maccarone']","$40,000,000 (estimated)","$5,830,302","$38,087,756","$38,087,756","December 21, 1994",['United States'],"['Biltmore Estate - 1 Approach Road, Asheville, North Carolina, USA']","['Warner Bros.', 'Silver Pictures', 'Davis Entertainment']","Awards, 3 nominations total","['Slapstick', 'Comedy', 'Family']","['English', 'Latin']"
https://www.imdb.com/title/tt0110167/?ref_=sr_i_39,['Jane Anderson'],['Andrew Bergman'],"['Nicolas Cage', 'Bridget Fonda', 'Rosie Perez', 'Wendell Pierce', 'Isaac Hayes', 'Victor Rojas', 'Seymour Cassel', 'Stanley Tucci', 'J.E. Freeman', 'Red Buttons']","$20,000,000 (estimated)","$8,112,822","$37,939,757","$37,939,757","July 29, 1994",['United States'],"['Central Park, Manhattan, New York City, New York, USA (horse and carriage ride)']",['TriStar Pictures'],,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
