link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0094142/?ref_=sr_i_13,['Stu Silver'],['Danny DeVito'],"['Danny DeVito', 'Billy Crystal', 'Kim Greist', 'Anne Ramsey', 'Kate Mulgrew', 'Branford Marsalis', 'Rob Reiner', 'Bruce Kirby', 'Joey DePinto', 'Annie Ross']","$14,000,000 (estimated)","$7,318,878","$57,915,972","$57,915,972","December 11, 1987",['United States'],"['Princeville, Kauai, Hawaii, USA (location)']","['Orion Pictures', 'Rollins, Morra & Brezner', 'Throw Momma']","Nominated for 1 Oscar, 2 wins & 4 nominations total","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Crime', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0092925/?ref_=sr_i_14,"['Dan Aykroyd', 'Alan Zweibel', 'Tom Mankiewicz']",['Tom Mankiewicz'],"['Dan Aykroyd', 'Tom Hanks', 'Christopher Plummer', 'Harry Morgan', 'Alexandra Paul', ""Jack O'Halloran"", 'Elizabeth Ashley', 'Dabney Coleman', 'Kathleen Freeman', 'Bruce Gray']","$20,000,000 (estimated)","$10,542,669","$66,673,516","$57,387,516","June 26, 1987",['United States'],"['Sisters of the Immaculate Heart of Mary - 3431 Waverly Drive, Los Angeles, California, USA (Home of Bait Magazine publisher Jerry Caesar {Dabney Coleman})']","['Universal Pictures', 'Applied Action', 'Permut Presentations']",,"['Buddy Cop', 'Parody', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0093378/?ref_=sr_i_15,['Luis Valdez'],['Luis Valdez'],"['Lou Diamond Phillips', 'Esai Morales', 'Rosanna DeSoto', 'Elizabeth Peña', 'Danielle von Zerneck', 'Joe Pantoliano', 'Rick Dees', 'Marshall Crenshaw', 'Howard Huntsberry', 'Brian Setzer']","$6,500,000 (estimated)","$5,651,990","$54,218,591","$54,215,416","July 24, 1987",['United States'],"['Fillmore, California, USA']","['Columbia Pictures', 'New Visions']","Awards, 3 wins & 3 nominations total","['Biography', 'Drama', 'Music']","['English', 'Spanish']"
https://www.imdb.com/title/tt0093870/?ref_=sr_i_16,"['Edward Neumeier', 'Michael Miner']",['Paul Verhoeven'],"['Peter Weller', 'Nancy Allen', ""Dan O'Herlihy"", 'Ronny Cox', 'Kurtwood Smith', 'Miguel Ferrer', 'Robert DoQui', 'Ray Wise', 'Felton Perry', 'Paul McCrane']","$13,000,000 (estimated)","$8,008,721","$53,429,250","$53,424,681","July 17, 1987",['United States'],"['Plaza of the Americas - 700 N. Pearl Street, Dallas, Texas, USA']",['Orion Pictures'],"Nominated for 2 Oscars, 11 wins & 13 nominations total","['Cyberpunk', 'One-Person Army Action', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0093690/?ref_=sr_i_17,['Leslie Dixon'],['Arthur Hiller'],"['Shelley Long', 'Bette Midler', 'Peter Coyote', 'Robert Prosky', 'John Schuck', 'George Carlin', 'Anthony Heald', 'Ji-Tu Cumbuka', 'Florence Stanley', 'Jerry Zaks']",,"$6,404,783","$52,864,741","$52,864,741","January 30, 1987",['United States'],"['Abiquiu, New Mexico, USA']","['Touchstone Pictures', 'Silver Screen Partners II', 'Interscope Communications']","Awards, 2 wins & 1 nomination total","['Buddy Comedy', 'Comedy']","['English', 'Russian']"
https://www.imdb.com/title/tt0092699/?ref_=sr_i_18,['James L. Brooks'],['James L. Brooks'],"['William Hurt', 'Albert Brooks', 'Holly Hunter', 'Robert Prosky', 'Lois Chiles', 'Joan Cusack', 'Peter Hackes', 'Christian Clemenson', 'Jack Nicholson', 'Robert Katims']","$20,000,000 (estimated)","$197,542","$67,331,309","$51,249,404","December 25, 1987",['United States'],"[""600 East Capitol Street SE, Capitol Hill, Washington, District of Columbia, USA (Aaron's house)""]","['Amercent Films', 'American Entertainment Partners L.P.', 'Gracie Films']","Nominated for 7 Oscars, 15 wins & 23 nominations total","['Romantic Comedy', 'Satire', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']","['English', 'Spanish', 'French', 'German']"
https://www.imdb.com/title/tt0093428/?ref_=sr_i_19,"['Richard Maibaum', 'Michael G. Wilson', 'Ian Fleming']",['John Glen'],"['Timothy Dalton', ""Maryam d'Abo"", 'Jeroen Krabbé', 'Joe Don Baker', 'John Rhys-Davies', 'Art Malik', 'Andreas Wisniewski', 'Thomas Wheatley', 'Desmond Llewelyn', 'Robert Brown']","$40,000,000 (estimated)","$11,051,284","$51,220,890","$51,185,897","July 31, 1987","['United Kingdom', 'United States']","['Rock of Gibraltar, Gibraltar (opening sequence)']","['United Artists', 'Eon Productions']","Awards, 3 wins & 7 nominations total","['Globetrotting Adventure', 'Spy', 'Action', 'Adventure', 'Thriller']","['English', 'Arabic', 'French', 'German', 'Russian', 'Czech', 'Slovak', 'Dari', 'Pashtu']"
https://www.imdb.com/title/tt0092948/?ref_=sr_i_20,"['Eddie Murphy', 'Keenen Ivory Wayans']",['Robert Townsend'],"['Eddie Murphy', 'Tatyana Ali', 'Billie Allen', 'Clebert Ford', 'Geri Gibson', 'Birdie M. Hale', 'Tiger Haynes', 'Leonard Jackson', 'Samuel L. Jackson', 'Jody Jones']",,"$9,077,324","$50,505,289","$50,504,655","December 18, 1987",['United States'],"['Felt Forum, Madison Square Garden - 4 Pennsylvania Plaza, Manhattan, New York City, New York, USA']","['Eddie Murphy Productions', 'Paramount Pictures']",,"['Dark Comedy', 'Parody', 'Satire', 'Stand-Up', 'Comedy', 'Documentary']",['English']
https://www.imdb.com/title/tt0093748/?ref_=sr_i_21,['John Hughes'],['John Hughes'],"['Steve Martin', 'John Candy', 'Laila Robins', 'Michael McKean', 'Kevin Bacon', 'Dylan Baker', 'Carol Bruce', 'Olivia Burnette', 'Diana Douglas', 'Martin Ferrero']","$15,000,000 (estimated)","$7,009,482","$49,530,280","$49,530,280","November 25, 1987",['United States'],"['Batavia, New York, USA (thruway Scenes)']","['Paramount Pictures', 'Hughes Entertainment']","Awards, 1 nomination total","['Buddy Comedy', 'Farce', 'Holiday Comedy', 'Road Trip', 'Comedy', 'Drama', 'Holiday']",['English']
https://www.imdb.com/title/tt0093058/?ref_=sr_i_22,"['Stanley Kubrick', 'Michael Herr', 'Gustav Hasford']",['Stanley Kubrick'],"['Matthew Modine', 'R. Lee Ermey', ""Vincent D'Onofrio"", 'Adam Baldwin', 'Dorian Harewood', 'Kevyn Major Howard', 'Arliss Howard', ""Ed O'Ross"", 'John Terry', 'Kieron Jecchinis']","$30,000,000 (estimated)","$2,217,307","$50,193,748","$46,357,676","July 10, 1987","['United Kingdom', 'United States']","['Isle of Dogs, London, Greater London, England, UK (Da Nang scenes)']","['Warner Bros.', 'Natant', 'Stanley Kubrick Productions']","Nominated for 1 Oscar, 8 wins & 15 nominations total","['Dark Comedy', 'Period Drama', 'Drama', 'War']","['English', 'Vietnamese']"
https://www.imdb.com/title/tt0093629/?ref_=sr_i_23,"['Wes Craven', 'Bruce Wagner', 'Frank Darabont']",['Chuck Russell'],"['Heather Langenkamp', 'Robert Englund', 'Craig Wasson', 'Patricia Arquette', 'Ken Sagoes', 'Rodney Eastman', 'Jennifer Rubin', 'Bradley Gregg', 'Ira Heiden', 'Laurence Fishburne']","$4,500,000 (estimated)","$8,880,555","$44,793,222","$44,793,222","February 27, 1987",['United States'],"['UCLA, Westwood, Los Angeles, California, USA (as psychiatric hospital)']","['New Line Cinema', 'Heron Communications', 'Smart Egg Pictures']","Awards, 1 win & 4 nominations total","['Dark Comedy', 'Dark Fantasy', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Teen Fantasy', 'Teen Horror', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0093389/?ref_=sr_i_24,"['Enzo Ungari', 'Mark Peploe', 'Bernardo Bertolucci']",['Bernardo Bertolucci'],"['John Lone', 'Joan Chen', ""Peter O'Toole"", 'Ruocheng Ying', 'Victor Wong', 'Dennis Dun', 'Ryuichi Sakamoto', 'Maggie Han', 'Ric Young', 'Vivian Wu']","£23,000,000 (estimated)","$149,460","$43,994,979","$43,984,230","April 15, 1988","['China', 'Italy', 'United Kingdom', 'France']","['Forbidden City, Dongcheng District, Beijing, China']","['Yanco Films Limited', 'TAO Film', 'Recorded Picture Company (RPC)']","Won 9 Oscars, 58 wins & 20 nominations total","['Docudrama', 'Historical Epic', 'Period Drama', 'Biography', 'Drama', 'History']","['English', 'Mandarin', 'Japanese', 'French']"
https://www.imdb.com/title/tt0094291/?ref_=sr_i_25,"['Stanley Weiser', 'Oliver Stone']",['Oliver Stone'],"['Charlie Sheen', 'Michael Douglas', 'Tamara Tunie', 'Franklin Cover', 'Chuck Pfeiffer', 'John C. McGinley', 'Hal Holbrook', 'James Karen', 'Leslie Lyles', 'Faith Geer']","$15,000,000 (estimated)","$4,104,611","$43,848,069","$43,848,069","December 11, 1987",['United States'],"[""60 W. 75th St, New York City, New York, USA (Bud's first apartment building)""]","['Twentieth Century Fox', 'Amercent Films', 'American Entertainment Partners L.P.']","Won 1 Oscar, 9 wins & 4 nominations total","['Workplace Drama', 'Crime', 'Drama', 'Financial Drama']",['English']
https://www.imdb.com/title/tt0093493/?ref_=sr_i_26,"['Edward Rugoff', 'Michael Gottlieb']",['Michael Gottlieb'],"['Andrew McCarthy', 'Kim Cattrall', 'Estelle Getty', 'James Spader', 'G.W. Bailey', 'Carole Davis', 'Steve Vinovich', 'Christopher Maher', 'Meshach Taylor', 'Phyllis Newman']","$6,000,000 (estimated)","$6,001,208","$42,721,196","$42,721,196","February 13, 1987","['United States', 'United Kingdom']","[""Wanamaker's Department Store - 1313 Chestnut Street, Philadelphia, Pennsylvania, USA (Prince and Company department store)""]",['Gladden Entertainment'],"Nominated for 1 Oscar, 5 wins & 4 nominations total","['High-Concept Comedy', 'Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0093886/?ref_=sr_i_27,"['Edmond Rostand', 'Steve Martin']",['Fred Schepisi'],"['Steve Martin', 'Daryl Hannah', 'Rick Rossovich', 'Shelley Duvall', 'John Kapelos', 'Fred Willard', 'Max Alexander', 'Michael J. Pollard', 'Steve Mittleman', 'Damon Wayans']","$12,000,000 (estimated)","$4,582,398","$40,050,884","$40,050,884","June 19, 1987",['United States'],"['Nelson, British Columbia, Canada']","['Columbia Pictures', 'IndieProd Company Productions', 'L.A. Films']","Awards, 3 wins & 2 nominations total","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0092666/?ref_=sr_i_28,"['Dale Launer', 'Blake Edwards', 'Leslie Dixon']",['Blake Edwards'],"['Kim Basinger', 'Bruce Willis', 'John Larroquette', 'William Daniels', 'George Coe', 'Mark Blum', 'Phil Hartman', 'Stephanie Faracy', 'Alice Hirson', 'Graham Stark']","$16,000,000 (estimated)","$7,531,273","$39,337,581","$39,321,715","March 27, 1987",['United States'],"['Yamashiro Restaurant - 1999 N. Sycamore Avenue, Hollywood, Los Angeles, California, USA']","['TriStar Pictures', 'Blake Edwards Entertainment', 'Delphi V Productions']","Awards, 1 win total","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']","['French', 'English']"
https://www.imdb.com/title/tt0093894/?ref_=sr_i_29,"['Stephen King', 'Steven E. de Souza']",['Paul Michael Glaser'],"['Arnold Schwarzenegger', 'Maria Conchita Alonso', 'Yaphet Kotto', 'Jim Brown', 'Jesse Ventura', 'Erland van Lidth', 'Marvin J. McIntyre', 'Gus Rethwisch', 'Professor Toru Tanaka', 'Mick Fleetwood']","$27,000,000 (estimated)","$8,117,465","$38,123,906","$38,122,105","November 13, 1987",['United States'],"['Sony Pictures Plaza, 10000 Washington Blvd, Culver City, California, USA (Killian arrives at the TV Centre in a red car)']","['TAFT Entertainment Pictures', 'Keith Barish Productions', 'Home Box Office (HBO)']","Awards, 1 win & 3 nominations total","['Conspiracy Thriller', 'Dark Comedy', 'Dystopian Sci-Fi', 'One-Person Army Action', 'Action', 'Sci-Fi', 'Thriller']","['English', 'Italian', 'Japanese']"
https://www.imdb.com/title/tt0094012/?ref_=sr_i_30,"['Mel Brooks', 'Thomas Meehan', 'Ronny Graham']",['Mel Brooks'],"['Mel Brooks', 'John Candy', 'Rick Moranis', 'Bill Pullman', 'Daphne Zuniga', 'Dick Van Patten', 'George Wyner', 'Michael Winslow', 'Joan Rivers', 'Lorene Yarnell Jansson']","$22,700,000 (estimated)","$6,613,837","$38,119,483","$38,119,483","June 24, 1987",['United States'],"['Neuschwanstein Castle, Hohenschwangau, Schwangau, Bavaria, Germany']","['Brooksfilms', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 win total","['Parody', 'Quest', 'Quirky Comedy', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Comedy', 'Sci-Fi']","['English', 'German']"
https://www.imdb.com/title/tt0094072/?ref_=sr_i_31,"['Stuart Birnbaum', 'David Dashev', 'Jeff Franklin']",['Carl Reiner'],"['Mark Harmon', 'Kirstie Alley', 'Robin Thomas', 'Patrick Labyorteaux', 'Courtney Thorne-Smith', 'Dean Cameron', 'Gary Riley', 'Kelly Jo Minter', 'Ken Olandt', 'Shawnee Smith']",,"$6,012,274","$35,659,098","$35,659,098","July 22, 1987",['United States'],"[""Knott's Berry Farm - 8039 Beach Boulevard, Buena Park, California, USA (The Field Trip)""]",['Paramount Pictures'],"Awards, 1 nomination total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0093640/?ref_=sr_i_32,"['Kenneth Fearing', 'Robert Garland']",['Roger Donaldson'],"['Kevin Costner', 'Gene Hackman', 'Sean Young', 'Will Patton', 'Howard Duff', 'George Dzundza', 'Jason Bernard', 'Iman', 'Fred Thompson', 'Leon Russom']","$15,000,000 (estimated)","$4,259,460","$35,509,515","$35,509,515","August 14, 1987",['United States'],"['Hotel Washington, 515 15th Street, NW, Washington, District of Columbia, USA (Rooftop meeting between Pritchard and Bryce)']",['Orion Pictures'],"Awards, 2 nominations total","['Political Thriller', 'Spy', 'Steamy Romance', 'Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0093418/?ref_=sr_i_33,"['Lorne Cameron', 'Steve Bloom', 'David Hoselton']",['Rod Daniel'],"['Dudley Moore', 'Kirk Cameron', 'Margaret Colin', 'Catherine Hicks', ""Patrick O'Neal"", 'Sean Astin', 'Camille Cooper', 'Micah Grant', 'Bill Morrison', 'Skeeter Vaughan']","$10,500,000 (estimated)","$7,189,452","$34,377,585","$34,377,585","October 2, 1987",['United States'],"['Mojave Desert, California, USA']","['TriStar Pictures', 'Imagine Entertainment', 'The Malpaso Company']","Awards, 2 wins total","['Body Swap Comedy', 'Comedy', 'Fantasy']",['English']
https://www.imdb.com/title/tt0092513/?ref_=sr_i_34,['David Simkins'],['Chris Columbus'],"['Elisabeth Shue', 'Maia Brewton', 'Keith Coogan', 'Anthony Rapp', 'Calvin Levels', ""Vincent D'Onofrio"", 'Penelope Ann Miller', 'George Newbern', 'John Ford Noonan', 'Bradley Whitford']","$7,000,000 (estimated)","$2,901,297","$34,368,475","$34,368,475","July 3, 1987","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Touchstone Pictures', 'Silver Screen Partners III', 'Ontario Film Development Corporation']","Awards, 2 wins & 4 nominations total","['Adventure', 'Comedy', 'Crime', 'Romance']",['English']
https://www.imdb.com/title/tt0092494/?ref_=sr_i_35,"['Mick Garris', 'Brad Bird', 'Matthew Robbins']",['Matthew Robbins'],"['Hume Cronyn', 'Jessica Tandy', 'Frank McRae', 'Elizabeth Peña', 'Michael Carmine', 'Dennis Boutsikaris', 'Tom Aldredge', 'Jane Hoffman', 'John DiSanti', 'John Pankow']","$25,000,000 (estimated)","$3,326,530","$65,088,797","$32,945,797","December 18, 1987",['United States'],"['East Village, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Amblin Entertainment']","Awards, 2 wins & 1 nomination total","['Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Spanish']"
https://www.imdb.com/title/tt0093437/?ref_=sr_i_36,"['Jan Fischer', 'James Jeremias', 'Jeffrey Boam']",['Joel Schumacher'],"['Jason Patric', 'Corey Haim', 'Dianne Wiest', 'Barnard Hughes', 'Edward Herrmann', 'Kiefer Sutherland', 'Jami Gertz', 'Corey Feldman', 'Jamison Newlander', 'Brooke McCarter']","$8,500,000 (estimated)","$5,236,318","$32,529,773","$32,315,444","July 31, 1987",['United States'],"['Santa Cruz Beach Boardwalk - 400 Beach Street, Santa Cruz, California, USA (Boardwalk scenes)']",['Warner Bros.'],"Awards, 3 wins & 5 nominations total","['Supernatural Horror', 'Teen Horror', 'Vampire Horror', 'Comedy', 'Horror']",['English']
https://www.imdb.com/title/tt0092718/?ref_=sr_i_37,['Michael Swerdlick'],['Steve Rash'],"['Patrick Dempsey', 'Amanda Peterson', 'Courtney Gains', 'Tina Caspary', 'Seth Green', 'Sharon Farrell', 'Darcy DeMoss', 'Dennis Dugan', 'Cloyce Morrow', 'Devin DeVasquez']",,"$4,754,732","$31,623,833","$31,623,833","August 14, 1987","['United States', 'Indonesia']","['Scoops - 2910 E. Speedway Boulevard, Tucson, Arizona, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Apollo Pictures']","Awards, 1 win & 3 nominations total","['Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0093660/?ref_=sr_i_38,"['Tom Topor', 'Darryl Ponicsan', 'Alvin Sargent']",['Martin Ritt'],"['Barbra Streisand', 'Richard Dreyfuss', 'Maureen Stapleton', 'Karl Malden', 'Eli Wallach', 'Robert Webber', 'James Whitmore', 'Leslie Nielsen', 'William Prince', 'Dakin Matthews']","$25,000,000 (estimated)","$4,606,083","$30,950,002","$30,950,002","December 11, 1987",['United States'],"['Manhattan, New York City, New York, USA (street scenes)']","['Warner Bros.', 'Barwood Films']","Awards, 5 nominations total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0093779/?ref_=sr_i_39,['William Goldman'],['Rob Reiner'],"['Cary Elwes', 'Mandy Patinkin', 'Robin Wright', 'Chris Sarandon', 'Christopher Guest', 'Wallace Shawn', 'André René Roussimoff', 'Fred Savage', 'Peter Falk', 'Peter Cook']","$16,000,000 (estimated)","$206,243","$30,980,108","$30,857,814","October 9, 1987",['United States'],"['Cliffs of Moher, County Clare, Ireland (Cliffs of Insanity)']","['Act III Communications', 'Buttercup Films Ltd.', 'The Princess Bride Ltd.']","Nominated for 1 Oscar, 7 wins & 11 nominations total","['Adventure Epic', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Swashbuckler', 'Sword & Sorcery', 'Teen Fantasy', 'Adventure', 'Comedy', 'Family']",['English']
