link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0086264/?ref_=sr_i_109,"['Linda Shayne', 'Jim Wynorski']",['Rafal Zielinski'],"['Peter Keleghan', 'Kent Deuters', 'Linda Speciale', 'Alan Deveau', 'Linda Shayne', 'Jason Warren', 'James Coburn', 'Terrea Smith', 'Donnie Bowes', 'Kimberly Brooks']","$800,000 (estimated)","$210,000","$2,082,215","$2,082,215","April 1, 1983","['Canada', 'United States']","['Filmores Hotel, 212 Dundas St. E., Toronto, Ontario, Canada (strip club scenes)']","['Millenium', 'Canadian Film Development Corporation (CFDC)', 'Famous Players']",,"['Raunchy Comedy', 'Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0086429/?ref_=sr_i_110,"['Carol Amen', 'John Sacret Young']",['Lynne Littman'],"['Jane Alexander', 'William Devane', 'Rossie Harris', 'Roxana Zal', 'Lukas Haas', 'Philip Anglim', 'Lilia Skala', 'Leon Ames', 'Lurene Tuttle', 'Rebecca De Mornay']",,"$317,996","$2,044,892","$2,044,892","January 5, 1984",['United States'],"['Sierra Madre, California, USA']","['Paramount Pictures', 'Entertainment Events', 'American Playhouse']","Nominated for 1 Oscar, 2 wins & 6 nominations total","['Dystopian Sci-Fi', 'Drama', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0085994/?ref_=sr_i_111,"['Lloyd Phillips', 'John Hughes', 'David Odell']",['Ferdinand Fairfax'],"['Tommy Lee Jones', ""Michael O'Keefe"", 'Max Phipps', 'Jenny Seagrove', 'Grant Tilly', 'Peter Rowley', 'William Johnson', 'Kate Harcourt', 'Reg Ruka', 'Roy Billing']","$12,000,000 (estimated)","$815,160","$1,963,756","$1,963,756","November 18, 1983","['New Zealand', 'United States']","['The Phillips Whitehouse Studios, Mangere, Auckland, New Zealand (Studio)']",['Phillips Whitehouse Productions'],,"['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0085208/?ref_=sr_i_112,"['Amy Robinson', 'John Sayles']",['John Sayles'],"['Rosanna Arquette', 'Vincent Spano', 'Joanna Merlin', 'Jack Davidson', 'Nick Ferrari', 'Dolores Messina', 'Leora Dana', 'Bill Raymond', 'Sam McMurray', 'Liane Curtis']","$3,000,000 (estimated)","$12,420","$1,867,792","$1,867,792","March 4, 1983",['United States'],"['Cliffside Park, New Jersey, USA']",['Double Play'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0085513/?ref_=sr_i_113,['James Toback'],['James Toback'],"['Nastassja Kinski', 'Rudolf Nureyev', 'Harvey Keitel', 'Ian McShane', 'Bibi Andersson', 'Ron Randell', 'Pierre Clémenti', 'Dov Gottesfeld', 'James Russo', 'Marion Varella']",,,"$1,818,910","$1,818,910","April 22, 1983",['United States'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]",['United Artists'],,"['Drama', 'Music']","['French', 'English']"
https://www.imdb.com/title/tt0084058/?ref_=sr_i_114,['Ruth Prawer Jhabvala'],['James Ivory'],"['Julie Christie', 'Greta Scacchi', 'Christopher Cazenove', 'Julian Glover', 'Susan Fleetwood', 'Patrick Godfrey', 'Jennifer Kendal', 'Shashi Kapoor', 'Madhur Jaffrey', 'Nickolas Grace']",,"$10,289","$1,772,889","$1,761,291",January 1983,['United Kingdom'],"['Andhra Pradesh, India']",['Merchant Ivory Productions'],"Won 1 BAFTA Award, 2 wins & 8 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0086381/?ref_=sr_i_115,"['Howard R. Cohen', 'Cirio H. Santiago']",['Cirio H. Santiago'],"['Steve Sandor', 'Andria Savio', 'William Ostrander', 'Mike Lane', 'Julie Gray', 'Monique St. Pierre', 'Jon Harris', 'Ken Metcalfe', 'Joseph Zucchero', 'Michael De Mesa']",,,"$1,723,487","$1,723,487","September 2, 1983",['Philippines'],"['Baseco Compound, Tondo, Manila, Metro Manila, Philippines']","['Cinema Vehicles', 'HCI International', 'HCI International']",,"['Action', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0085551/?ref_=sr_i_116,"['Danny Opatoshu', 'Henry Rosenbaum', 'David Taylor']",['Allan Arkush'],"['Malcolm McDowell', 'Allen Garfield', 'Daniel Stern', 'Gail Edwards', 'Miles Chapin', 'Ed Begley Jr.', 'Stacey Nelkin', 'Bill Henderson', 'Lou Reed', 'Howard Kaylan']","$5,500,000 (estimated)",,"$1,645,711","$1,645,711","August 5, 1983",['United States'],"['Los Angeles, California, USA (main location)']",['D & P Productions'],,"['Parody', 'Comedy', 'Music']",['English']
https://www.imdb.com/title/tt0085838/?ref_=sr_i_117,['John Sayles'],['John Sayles'],"['Linda Griffiths', 'Jane Hallaren', 'Jon DeVries', 'Jo Henderson', 'Jessica MacDonald', 'Jesse Solomon', 'John Sayles', 'Stephen Mendillo', 'Betsy Julia Robinson', 'Nancy Mette']","$300,000 (estimated)",,"$1,530,839","$1,530,839","September 8, 1983",['United States'],"['Fort Lee, New Jersey, USA']",['Winwood Productions'],,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0086232/?ref_=sr_i_118,"['Menahem Golan', 'James R. Silke']","['Andrew V. McLaglen', 'John Guillermin']","['Brooke Shields', 'Lambert Wilson', 'John Rhys-Davies', 'Horst Buchholz', 'Perry Lang', 'Cliff Potts', 'John Mills', 'Steve Forrest', 'Ronald Lacey', 'Terrence Hardiman']","$25,000,000 (estimated)","$550,848","$1,402,962","$1,402,962","March 2, 1984","['United Kingdom', 'United States']",['Israel'],"['Cabal Film', 'Golan-Globus Productions', 'London-Cannon Films']","Awards, 1 win & 2 nominations total","['Desert Adventure', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0086374/?ref_=sr_i_119,"['Bill Condon', 'Michael Laughlin', 'Walter Halsey Davis']",['Michael Laughlin'],"['Paul Le Mat', 'Nancy Allen', 'Diana Scarwid', 'Michael Lerner', 'Louise Fletcher', 'Wallace Shawn', 'Fiona Lewis', 'Kenneth Tobey', 'June Lockhart', 'Charles Lane']",,"$655,461","$1,362,303","$1,362,303","September 16, 1983",['United Kingdom'],"['Claremont, Ontario, Canada (Centerville, IL)']",['EMI Films'],"Awards, 1 win & 6 nominations total","['Alien Invasion', 'Horror', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0085575/?ref_=sr_i_120,"['Jorge Amado', 'Bruno Barreto', 'Leopoldo Serran']",['Bruno Barreto'],"['Sonia Braga', 'Marcello Mastroianni', 'Antonio Cantafora', 'Paulo Goulart', 'Ricardo Petráglia', 'Lutero Luiz', 'Tania Boscoli', 'Nicole Puzzi', 'Flávio Galvão', 'Jofre Soares']",,,"$1,318,839","$1,318,839","March 28, 1983",['Brazil'],"['Parati, Rio de Janeiro, Brazil']","['Sultana', 'United Artists']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['Portuguese']
https://www.imdb.com/title/tt0085473/?ref_=sr_i_121,"['James McLendon', 'Jeff Kanew']",['Jeff Kanew'],"['Kirk Douglas', 'John Schneider', 'Lee Purcell', 'Lisa Dunsheath', 'Leah Ayres', 'Tom Noonan', 'J.C. Quinn', 'Gil Rogers', 'Jay O. Sanders', 'Todd Allen']","$5,000,000 (estimated)",,"$1,262,691","$1,262,691","March 25, 1983",['United States'],"['Laredo, Texas, USA (exteriors: Potts Ranch)']","['Martin Bregman Productions', 'Universal Pictures']",,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0085863/?ref_=sr_i_122,"['Harold Robbins', 'Ellen Shepard', 'John Kershaw']",['Peter Sasdy'],"['Pia Zadora', 'Lloyd Bochner', 'Bibi Besch', 'Joseph Cali', 'Anthony Holland', 'Jared Martin', 'Ray Liotta', 'Carla Romanelli', 'Olivier Pierre', 'Kendal Kaldwell']","$5,000,000 (estimated)","$1,223,220","$1,223,200","$1,223,200","September 30, 1983",['United States'],"['Rome, Lazio, Italy']","['Harold Robbins International Company', 'KGA', 'Universal Pictures']","Awards, 6 wins & 8 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0086036/?ref_=sr_i_123,"['Brian Taggert', 'Chauncey G. Parker III']",['George P. Cosmatos'],"['Peter Weller', 'Jennifer Dale', 'Lawrence Dane', 'Kenneth Welsh', 'Louis Del Grande', 'Shannon Tweed', 'Keith Knight', 'Maury Chaykin', 'Leif Anderson', 'Jimmy Tapp']","$4,000,000 (estimated)","$540,446","$1,080,470","$1,080,470","November 23, 1983",['Canada'],"['Montréal, Québec, Canada']","['Warner Bros.', 'Canadian Film Development Corporation (CFDC)', 'Famous Players Limited']","Awards, 2 wins total","['Dark Comedy', 'Psychological Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0085588/?ref_=sr_i_124,['William Olsen'],['William Olsen'],"['Martin Yost', 'Heather Kennedy', 'Jeff Edmond', 'Kathy Brickmeier', 'Mark Alan Ferri', 'C.K. Bibby', 'Terry Loughlin', 'Caroline McDonald', 'Sue Satoris', 'Kim Saunders']","$220,000 (estimated)","$975,414","$975,414","$975,414","August 19, 1983",['United States'],"['North Carolina, USA']",['Seventh Avenue Films'],,['Comedy'],['English']
https://www.imdb.com/title/tt0085542/?ref_=sr_i_125,"['Ralph Bakshi', 'Frank Frazetta', 'Roy Thomas']",['Ralph Bakshi'],"['Randy Norton', 'Cynthia Leake', 'Steve Sandor', 'Sean Hannon', 'Leo Gordon', 'William Ostrander', ""Eileen O'Neill"", 'Elizabeth Lloyd Shaw', 'Micky Morton', 'Tamarah Park']","$1,200,000 (estimated)","$263,238","$760,883","$760,883","August 26, 1983",['United States'],"['Great Sand Dunes National Park and Preserve, Colorado, USA']","['Polyc International BV', 'Producers Sales Organization (PSO)']","Awards, 1 nomination total","['Adult Animation', 'Dark Fantasy', 'Sword & Sorcery', 'Adventure', 'Animation', 'Fantasy']",['English']
https://www.imdb.com/title/tt0086582/?ref_=sr_i_126,"['Leslie Arliss', 'Michael Winner', 'Gordon Glennon']",['Michael Winner'],"['Faye Dunaway', 'Alan Bates', 'John Gielgud', 'Denholm Elliott', 'Prunella Scales', 'Oliver Tobias', 'Glynis Barber', 'Joan Hickson', 'Helena McCarthy', 'Mollie Maureen']","$8,000,000 (estimated)",,"$724,912","$724,912","October 28, 1983","['United Kingdom', 'United States']","['North Mymms House, North Mymms Park, North Mymms, Hatfield, Hertfordshire, England, UK (on location)']","['Golan-Globus Productions', 'London-Cannon Films']","Awards, 1 nomination total","['Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0086112/?ref_=sr_i_127,"['W.S. Gilbert', 'Wilford Leach']",['Wilford Leach'],"['Kevin Kline', 'Angela Lansbury', 'Linda Ronstadt', 'George Rose', 'Rex Smith', 'Tony Azito', 'David Hatton', 'Stephen Hanan', 'Anthony Arundell', 'John Asquith']",,"$255,496","$694,497","$694,497","February 18, 1983","['United Kingdom', 'United States']","['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK (Studio)']","['Universal Pictures', 'Pressman Film', 'St. Michael Finance Limited']","Awards, 2 nominations total","['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0085398/?ref_=sr_i_128,['E.L. Doctorow'],['Sidney Lumet'],"['Timothy Hutton', 'Mandy Patinkin', 'Lindsay Crouse', 'Edward Asner', 'Ellen Barkin', 'Julie Bovasso', 'Tovah Feldshuh', 'Joseph Leon', 'Carmen Mathews', 'Norman Parker']",,,"$687,475","$687,475","February 10, 1984","['United Kingdom', 'United States']","['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (studio interiors)']","['Paramount Pictures', 'World Film Services']",,"['Drama', 'Mystery', 'Thriller']","['English', 'Yiddish']"
https://www.imdb.com/title/tt0086377/?ref_=sr_i_129,['David Rabe'],['Robert Altman'],"['Matthew Modine', 'Michael Wright', 'Mitchell Lichtenstein', 'David Alan Grier', 'Guy Boyd', 'George Dzundza', 'Albert Macklin', 'B.J. Cleveland', 'Bill Allen', 'Paul Lazar']",,,"$378,452","$378,452","October 14, 1983",['United States'],"['Mercury Studios - 6301 Riverside Drive, Irving, Texas, USA (Studio)']",['Streamers International'],"Awards, 1 win & 2 nominations total","['Crime', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0086022/?ref_=sr_i_130,"['Andrei Tarkovsky', 'Tonino Guerra']",['Andrei Tarkovsky'],"['Oleg Yankovskiy', 'Erland Josephson', 'Domiziana Giordano', 'Patrizia Terreno', 'Laura De Marchi', 'Delia Boccardo', 'Milena Vukotic', 'Raffaele Di Mario', 'Rate Furlan', 'Livio Galassi']",,"$11,537","$323,811","$303,022",March 1992,"['Italy', 'Soviet Union']","[""Bagno Vignoni, San Quirico d'Orcia, Siena, Tuscany, Italy""]","['Rai 2', 'Sovinfilm']","Awards, 3 wins & 1 nomination total",['Drama'],"['Italian', 'Russian']"
https://www.imdb.com/title/tt0085656/?ref_=sr_i_131,"['Ken Friedman', 'Joan McCall', 'David E. Peckinpah']",['Jonathan Kaplan'],"['Bonnie Bedelia', 'Beau Bridges', 'Diane Delano', 'Ellen Geer', 'Dick Miller', 'Michael Cavanaugh', 'Nora Heflin', 'Byron Thames', 'Brandon Brent Williams', 'Paul Bartel']","$7,500,000 (estimated)",,"$272,278","$272,278","April 1, 1983",['United States'],"['Olympia, Washington, USA']","['Aurora', 'Michael Nolin', 'Twentieth Century Fox']","Nominated for 1 Oscar, 4 nominations total","['Motorsport', 'Biography', 'Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0083906/?ref_=sr_i_132,"['Marshall Houts', 'Paul Mayersberg', 'Robert W. Service']",['Nicolas Roeg'],"['Gene Hackman', 'Theresa Russell', 'Rutger Hauer', 'Jane Lapotaire', 'Mickey Rourke', 'Ed Lauter', 'Joe Pesci', 'Helena Kallianiotes', 'Cavan Kendall', 'Corin Redgrave']",,,"$123,572","$123,572","May 20, 1983","['United Kingdom', 'United States']","['Florida, USA']","['Recorded Picture Company (RPC)', 'JF Productions', 'Sunley Productions Ltd.']","Awards, 1 nomination total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0088135/?ref_=sr_i_133,"['Trevor Preston', 'Donald E. Westlake']",['Terry Bedford'],"['Peter Coyote', 'Mel Smith', 'Billie Whitelaw', 'Philip Sayer', 'Bill Luhrs', 'Marie Masters', 'Clarence Felder', 'Ned Eisenberg', 'David Hayward', 'Michael Ryan']",,"$108,128","$108,128","$108,128",February 1984,['United Kingdom'],"['Congers, New York, USA']","['Thorn EMI Screen Entertainment', 'EMI Film Productions', 'Jennie and Company']","Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0084628/?ref_=sr_i_134,['Chris Marker'],['Chris Marker'],"['Amilcar Cabral', 'Florence Delay', 'Arielle Dombasle', 'Riyoko Ikeda', 'Charlotte Kerr', 'Kim Novak', 'Alexandra Stewart', 'James Stewart', 'Bin Akao', 'David Coverdale']",,"$6,460","$31,111","$30,878","March 2, 1983",['France'],"['224 Grant Avenue, San Francisco, California, USA (Florist is Podesta Baldocchi Grant Street shop)']",['Argos Films'],"Awards, 5 wins total","['Documentary', 'Drama']","['French', 'Japanese', 'English', 'Cantonese', 'Japanese Sign Language']"
https://www.imdb.com/title/tt0086203/?ref_=sr_i_135,"['Patrick Loubert', 'Peter Sauder', 'John Halfpenny']",['Clive A. Smith'],"['Don Francks', 'Paul Le Mat', 'Greg Salata', 'Susan Roman', 'Samantha Langevin', 'Dan Hennessey', 'Greg Duffell', 'Chris Wiggins', 'Brent Titcomb', 'Donny Burns']","$8,000,000 (estimated)",,"$30,379","$30,379","July 24, 1987","['Canada', 'United States']",,"['Nelvana', 'Anaguel Films', 'Canada Trust']",,"['Adult Animation', 'Dark Comedy', 'Animation', 'Fantasy', 'Music', 'Sci-Fi']","['English', 'French']"
https://www.imdb.com/title/tt0085482/?ref_=sr_i_136,"['Gregory Nava', 'Anna Thomas']",['Gregory Nava'],"['Zaide Silvia Gutiérrez', 'David Villalpando', 'Ernesto Gómez Cruz', 'Alicia del Lago', 'Mike Gomez', 'Jose Martin Ruano', 'Stella Quan', 'Eraclio Zepeda', 'Emilio Gomez Ozuna', 'Daniel Lemus Valenzuela']",,"$27,920","$27,920","$27,920","January 27, 1984","['United States', 'United Kingdom', 'Mexico']","['Guatemala City, Guatemala']","['American Playhouse', 'Channel Four Films', 'Independent Productions']","Nominated for 1 Oscar, 3 wins & 2 nominations total","['Desert Adventure', 'Quest', 'Survival', 'Urban Adventure', 'Adventure', 'Drama']","['Spanish', 'Maya', 'English']"
https://www.imdb.com/title/tt0087763/?ref_=sr_i_137,['Charles Burnett'],['Charles Burnett'],"['Everett Silas', 'Jessie Holmes', 'Gaye Shannon-Burnett', 'Ronnie Bell', 'Dennis Kemper', 'Sally Easter', 'Hobert Durham Jr.', 'Angela Burnett', 'Tim Wright', 'Cora Lee Day']","$50,000 (estimated)","$4,294","$26,177","$8,217",March 1985,['United States'],"['Chico Street, Los Angeles, California, USA (scene with Pierce and Soldier wrestling, confronted by man with gun)']","['Charles Burnett Productions', 'Zweites Deutsches Fernsehen (ZDF)']","Awards, 1 nomination total",['Drama'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0086387/?ref_=sr_i_138,['Lina Shanklin'],['Lina Shanklin'],"['Louise Davis', 'Edna Wisdom', 'Vernon Lafon', 'Ed Wright', 'Frank Whiteman', 'Dorothy Holland', 'Jennifer Mayo', 'Michael Holmes', 'Kay Freeman', 'Joan Crosby']",,,$984,$984,"July 2, 1999",['United States'],"['Bishop, California, USA']",['The Group Repertory Theatre'],,"['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0086551/?ref_=sr_i_139,"['Charles Williams', 'François Truffaut', 'Suzanne Schiffman']",['François Truffaut'],"['Fanny Ardant', 'Jean-Louis Trintignant', 'Jean-Pierre Kalfon', 'Philippe Laudenbach', 'Philippe Morier-Genoud', 'Xavier Saint-Macary', 'Jean-Louis Richard', 'Caroline Silhol', 'Castel Casti', 'Anik Belaubre']",,"$11,206",$509,$509,"August 10, 1983",['France'],"['Carrefour de la rue du Soldat Bellon et de la rue Léon Gauthier, Hyères, Var, France (night scene: Barbara and Julien arrive by car and park)']","['Les Films du Carrosse', 'Films A2', 'Soprofilms']","Nominated for 1 BAFTA Award, 3 nominations total","['Screwball Comedy', 'Whodunnit', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['French', 'Albanian']"
https://www.imdb.com/title/tt0086320/?ref_=sr_i_140,['Robert Hiltzik'],['Robert Hiltzik'],"['Felissa Rose', 'Jonathan Tiersten', 'Karen Fields', 'Christopher Collet', 'Mike Kellin', 'Katherine Kamhi', 'Paul DeAngelo', 'Thomas E. van Dell', 'Loris Diran', 'John E. Dunn']","$350,000 (estimated)",,$770,,"November 18, 1983",['United States'],"['Glens Falls, New York, USA']","['American Eagle Films', 'U.S. Films']",,"['B-Horror', 'Slasher Horror', 'Teen Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0085582/?ref_=sr_i_141,"['Jesús Franco', 'Marquis de Sade']",['Jesús Franco'],"['Lina Romay', 'Rocío Freixas', 'Antonio Mayans', 'Elisa Vela', 'Juan Soler', 'Jesús Franco']",,,,,"September 23, 1983",['Spain'],"['Calpe, Alicante, Spain (Most scenes in and around a villa.)']",['Golden Films Internacional S.A.'],,"['Psychological Thriller', 'Thriller']",['Spanish']
https://www.imdb.com/title/tt0085328/?ref_=sr_i_142,"[""Jun'ichirô Tanizaki"", 'Tinto Brass']",['Tinto Brass'],"['Frank Finlay', 'Stefania Sandrelli', 'Franco Branciaroli', 'Barbara Cupisti', 'Armando Marra', 'Maria Grazia Bon', 'Gino Cavalieri', 'Piero Bortoluzzi', 'Irma Veithen', 'Eolo Capritti']",,,,,"October 19, 1983",['Italy'],"['De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Selenia Cinematografica', 'International Video Service', 'San Francisco Film']",,"['Steamy Romance', 'Drama', 'History', 'Romance']",['Italian']
https://www.imdb.com/title/tt0165623/?ref_=sr_i_143,"['Zbigniew Rybczynski', 'Gerald Kargl']",['Gerald Kargl'],"['Erwin Leder', 'Robert Hunger-Bühler', 'Silvia Ryder', 'Karin Springer', 'Edith Rosset', 'Josefine Lakatha', 'Rudolf Götz', 'Kuba', 'Renate Kastelik', 'Hermann Groissenberger']","€400,000 (estimated)",,,,1983,['Austria'],"['Waldgasse 1, 2371 Hinterbrühl, Austria (House and most exteriors)']",['Gerald Kargl'],,"['Drama', 'Horror', 'Thriller']",['German']
https://www.imdb.com/title/tt0086136/?ref_=sr_i_144,"['Michael Erdmann', 'Philippe Gautier', 'Bertrand Levergeois']",['David Hamilton'],"['Monica Broeke', 'Patrick Bauchau', 'Inger Maria Granzow', 'Anja Schüte', 'Emmanuelle Béart', 'Bruno Guillain', 'Stéphane Freiss', 'Charly Chemouny', 'Serge Marquand', 'Béatrice Costantini']",,,,,"December 11, 1983","['France', 'West Germany']",,"['T. Films', 'Sara Films', 'Rialto Film']",,"['Drama', 'Romance']","['German', 'French']"
https://www.imdb.com/title/tt0085204/?ref_=sr_i_145,"['Patrick Edgeworth', 'Russell Hagg']",['Brian Trenchard-Smith'],"['David Argue', 'John Ley', 'Nicole Kidman', ""Angelo D'Angelo"", 'James Lugton', 'Bryan Marshall', 'Brian Sloman', 'Peter Browne', 'Bill Brady', 'Linda Newton']","A$1,050,000 (estimated)",,$328,,"December 29, 1983",['Australia'],"['Manly, Sydney, New South Wales, Australia']",['Nilsen Premiere'],"Awards, 4 nominations total","['Action', 'Crime', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0088445/?ref_=sr_i_146,"['Bjarne Reuter', 'Bille August']",['Bille August'],"['Adam Tønsberg', 'Peter Reichhardt', 'Morten Hoff', 'Lone Lindorff', 'Jens Okking', 'Arne Hansen', 'Solbjørg Højfeldt', 'Ulrikke Bondo', 'Søren Frølund', 'Thomas Nielsen']",,,,,"March 4, 1983",['Denmark'],"['Brønshøj Kirke, Brønshøj Kirkevej 8, Brønshøj, Sjælland, Denmark']","['Per Holst Filmproduktion', 'Det Danske Filminstitut', 'Danmarks Radio (DR)']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['Danish']
https://www.imdb.com/title/tt0084387/?ref_=sr_i_147,"['Émile Zola', 'Marc Behm']",['Dan Wolman'],"['Katya Berger', 'Jean-Pierre Aumont', 'Yehuda Efroni', 'Mandy Rice-Davies', 'Massimo Serato', 'Debra Berger', 'Shirin Taylor', 'Annie Belle', 'Paul Muller', 'Marcus Beresford']",,,,,April 1983,"['Italy', 'United States']","['Rome, Lazio, Italy']",['The Cannon Group'],,"['Period Drama', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0086589/?ref_=sr_i_148,['Penelope Spheeris'],['Penelope Spheeris'],"['Chris Pedersen', 'Bill Coyne', 'Jennifer Clay', ""Timothy O'Brien"", 'Wade Walston', 'Flea', 'Maggie Ehrig', 'Grant Miner', 'Christina Beck', 'Andrew Pece']","$1,000,000 (estimated)",,,,"October 12, 1984",['United States'],"['145 E Palm Ave, Burbank, California, USA (Elks Lodge)']",['Suburbia Productions'],"Awards, 1 win total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0085385/?ref_=sr_i_149,['Robert Guza Jr.'],['Richard Ciupka'],"['John Vernon', 'Samantha Eggar', 'Linda Thorson', 'Anne Ditchburn', 'Lynne Griffin', 'Sandee Currie', 'Lesleh Donaldson', 'Deborah Burgess', 'Michael Wincott', 'Maury Chaykin']","CA$3,700,000 (estimated)",,,,"March 4, 1983",['Canada'],"['Forks of the Credit, Ontario, Canada (gas station scene)']",['Simcom Limited'],,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0086026/?ref_=sr_i_150,"['Joaquín Grau', 'Juan Piquer Simón']",['Juan Piquer Simón'],"['Ian Serra', 'Nina Ferrer', 'Susana Bequer', 'Sara Palmer', 'Óscar Martín', 'Maria Albert', 'Emilio Linder', 'Concha Cuetos', 'Manuel Pereiro', 'Frank Braña']",,,,,"December 13, 1983","['Spain', 'France']","['Río Moros, Segovia, Spain (Film Credits)']","['Almena Films', 'France 2 (FR2)', 'France 3']",,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']","['French', 'Spanish']"
https://www.imdb.com/title/tt0087237/?ref_=sr_i_151,"['Stephen Chesley', 'John Cleland']","[""Gerry O'Hara""]","['Lisa Foster', 'Oliver Reed', 'Wilfrid Hyde-White', 'Shelley Winters', 'Alfred Marks', ""Paddie O'Neil"", 'Barry Stokes', 'Maria Harper', 'Fanny Carby', 'Candy Davis']",,,,,"July 15, 1983","['United Kingdom', 'West Germany']","['London, England, UK']","['Brent Walker Film Productions', 'Theatre Division', 'F.H. Filmproduction Limited']",,"['Raunchy Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0083146/?ref_=sr_i_152,['Erwin Goldman'],['Jim Sotos'],"['Bo Hopkins', 'Susan Strasberg', 'Patrick Macnee', 'Don Stroud', 'Dana Kimmell', 'Don Shanks', 'Aleisa Shirley', 'Steve Antin', 'Sharon Farrell', 'Logan Clarke']",,,,,"September 16, 1983",['United States'],"['Piru Elementary School 3811 Center St. Piru, California, USA (Sun Valley High School)']","['Sweet Sixteen Productions', 'Productions Two']",,"['Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0086087/?ref_=sr_i_153,['Éric Rohmer'],['Éric Rohmer'],"['Amanda Langlet', 'Arielle Dombasle', 'Pascal Greggory', 'Féodor Atkine', 'Simon de La Brosse', 'Rosette', 'Marie Bouteloup', 'Michel Ferry']",,,$551,,"March 23, 1983",['France'],"['Jullouville, Manche, France (House and beach)']","['Les Films Ariane', 'Les Films du Losange']","Awards, 5 wins & 2 nominations total","['Coming-of-Age', 'Comedy', 'Drama', 'Romance']","['French', 'Spanish']"
https://www.imdb.com/title/tt0083547/?ref_=sr_i_154,"['Steve Lustgarten', 'Nicole Harrison', 'Jay Horenstein']",['Steve Lustgarten'],"['Jay Horenstein', 'Nicole Harrison', 'Hester Schell', 'Mark Rabiner', 'Katherine King', 'Dorothy Anton', 'Ann Celsi', 'Suzette Taylor', 'Ki Skinner', 'Jerilyn Tabor']",,,,,February 1984,['United States'],"[""Al's Bar, Ilwaco, Washington, USA""]",['Lustgarten Entertainment Organization'],"Awards, 1 win total","['Psychological Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0085547/?ref_=sr_i_155,"['Stuart Strutin', 'Mark Torgl', 'Georgia Harrell']","['Michael Herz', 'Lloyd Kaufman']","['Georgia Harrell', 'Michael Sanville', 'Googy Gress', 'John Flood', 'Heidi Miller', 'Al Pia', 'Betty Pia', 'Gilda Gumbo', 'Lara Grills', 'Kristina Marie Wetzel']",,,,,"September 20, 1984",['United States'],"['Hancock, New York, USA']","['Troma Entertainment', 'Grande Company']",,"['Slapstick', 'Teen Comedy', 'Comedy']",['English']
