link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt2101441/?ref_=sr_i_117,['Harmony Korine'],['Harmony Korine'],"['Vanessa Hudgens', 'Selena Gomez', 'Ashley Benson', 'Rachel Korine', 'James Franco', 'Gucci Mane', 'Heather Elizabeth Morris', 'Ash Lendzion', 'Emma Holzer', 'Lee Irby']","$5,000,000 (estimated)","$263,002","$32,016,127","$14,124,284","March 22, 2013","['United States', 'France']","['Pinellas County, Florida, USA']","['Muse Productions', 'Division Films', ""O' Salvation""]","Awards, 14 wins & 35 nominations total","['Caper', 'Coming-of-Age', 'Dark Comedy', 'Drug Crime', 'Erotic Thriller', 'Teen Drama', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt2097307/?ref_=sr_i_118,['Dax Shepard'],"['David Palmer', 'Dax Shepard']","['Dax Shepard', 'Kristen Bell', 'Bradley Cooper', 'Kristin Chenoweth', 'Tom Arnold', 'Michael Rosenbaum', 'Jess Rowland', 'Carly Hatter', 'Steve Agee', 'Joy Bryant']","$2,000,000 (estimated)","$4,526,222","$16,816,647","$13,749,300","August 22, 2012",['United States'],"['Marine Corps Air Station Tustin, Tustin, California, USA (airport)']","['Exclusive Media Group', 'Panay Films', 'Primate Pictures']","Awards, 1 win total","['Action', 'Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt1343727/?ref_=sr_i_119,"['John Wagner', 'Carlos Ezquerra', 'Alex Garland']",['Pete Travis'],"['Karl Urban', 'Olivia Thirlby', 'Lena Headey', 'Rachel Wood', 'Andile Mngadi', 'Porteus Xandau', 'Jason Cope', 'Emma Breschi', 'Rakie Ayola', 'Tamer Burjaq']","$50,000,000 (estimated)","$6,278,491","$41,037,742","$13,414,714","September 21, 2012","['United Kingdom', 'South Africa', 'United States', 'India']","['Johannesburg, South Africa']","['DNA Films', 'Peach Trees', 'Rena Films']","Awards, 2 wins & 14 nominations total","['Cyberpunk', 'Drug Crime', 'Dystopian Sci-Fi', 'One-Person Army Action', 'Action', 'Crime', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt1540128/?ref_=sr_i_120,['Robbie Fox'],['Gabriele Muccino'],"['Gerard Butler', 'Jessica Biel', 'Dennis Quaid', 'Noah Lomax', 'Uma Thurman', 'Catherine Zeta-Jones', 'James Tupper', 'Judy Greer', 'Abella Wyss', 'Grant Goodman']","$35,000,000 (estimated)","$5,750,288","$30,962,335","$13,103,272","December 7, 2012",['United States'],"['Shreveport, Louisiana, USA']","['Eclectic Pictures', 'Evil Twins (I)', 'G-BASE']","Awards, 3 nominations total","['Soccer', 'Comedy', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt1781769/?ref_=sr_i_121,"['Tom Stoppard', 'Lev Tolstoy']",['Joe Wright'],"['Keira Knightley', 'Jude Law', 'Aaron Taylor-Johnson', 'Matthew Macfadyen', 'Eric MacLennan', 'Kelly Macdonald', 'Theo Morrissey', 'Cecily Morrissey', 'Freya Galpin', 'Octavia Morrissey']","$40,600,000 (estimated)","$320,690","$68,929,150","$12,816,367","September 7, 2012","['United Kingdom', 'United States']","['Kizhi, Karelia, Russia (on location)']","['Universal Pictures', 'Focus Features', 'Working Title Films']","Won 1 Oscar, 33 wins & 54 nominations total","['Costume Drama', 'Period Drama', 'Romantic Epic', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt2125435/?ref_=sr_i_122,"['Lucy Alibar', 'Benh Zeitlin']",['Benh Zeitlin'],"['Quvenzhané Wallis', 'Dwight Henry', 'Levy Easterly', 'Lowell Landes', 'Pamela Harper', 'Gina Montana', 'Amber Henry', 'Jonshel Alexander', 'Nicholas Clark', 'Joseph Brown']","$1,800,000 (estimated)","$169,702","$21,107,746","$12,795,746","July 5, 2012",['United States'],"['Terrebonne Parish, Louisiana, USA']","['Cinereach', 'Department of Motion Pictures', 'Court 13 Pictures']","Nominated for 4 Oscars, 90 wins & 135 nominations total","['Coming-of-Age', 'Supernatural Fantasy', 'Adventure', 'Drama', 'Fantasy']",['English']
https://www.imdb.com/title/tt1792647/?ref_=sr_i_123,['Andrew Adamson'],['Andrew Adamson'],"['Erica Linz', 'Igor Zaripov', 'Lutz Halbhubner', 'John Clarke', 'Dallas Barnett', 'Tanya Drewery', 'Sarah Houbolt', 'Ascia Maybury', 'Damien Gordon', 'Zach Brickland']",,"$2,162,993","$34,153,101","$12,512,862","December 21, 2012","['United States', 'Canada', 'New Zealand']","['Montréal, Québec, Canada']","['Paramount Pictures', 'Cirque du Soleil Burlesco', 'Reel FX Creative Studios']","Awards, 1 nomination total",['Fantasy'],['English']
https://www.imdb.com/title/tt1716777/?ref_=sr_i_124,"['Alex Kurtzman', 'Roberto Orci', 'Jody Lambert']",['Alex Kurtzman'],"['Chris Pine', 'Elizabeth Banks', 'Michelle Pfeiffer', 'Olivia Wilde', ""Michael Hall D'Addario"", 'Mark Duplass', 'Sara Mornell', 'Philip Baker Hall', 'Dean Chekvala', 'Barbara Eve Harris']","$16,000,000 (estimated)","$4,255,423","$12,558,931","$12,434,778","June 29, 2012","['United States', 'India']","['Claremont, California, USA (Rhino Records)']","['Touchstone Pictures', 'Dreamworks Pictures', 'Hemisphere Media Capital']",,"['Comedy', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt1838544/?ref_=sr_i_125,['Allison Burnett'],['Heitor Dhalia'],"['Amanda Seyfried', 'Jennifer Carpenter', 'Wes Bentley', 'Daniel Sunjata', 'Sebastian Stan', 'Nick Searcy', 'Socratis Otto', 'Emily Wickersham', 'Joel David Moore', 'Kate Moennig']",,"$4,770,360","$19,767,535","$11,682,205","February 24, 2012",['United States'],"['Portland, Oregon, USA']","['Summit Entertainment', 'Lakeshore Entertainment', 'Sidney Kimmel Entertainment']",,"['Action', 'Adventure', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt1840417/?ref_=sr_i_126,"['Brian Klugman', 'Lee Sternthal']","['Brian Klugman', 'Lee Sternthal']","['Bradley Cooper', 'Dennis Quaid', 'Olivia Wilde', 'Zoe Saldaña', 'John Hannah', 'Jeremy Irons', 'Vito DeFilippo', 'Michael McKean', 'Lucinda Davis', 'J.K. Simmons']","$6,000,000 (estimated)","$4,750,894","$15,950,164","$11,494,838","September 7, 2012",['United States'],"['Montréal, Québec, Canada']","['Also Known As Pictures', 'Benaroya Pictures', 'Animus Films']","Awards, 1 win & 3 nominations total","['Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt1308729/?ref_=sr_i_127,"['Alessandro Camon', 'Alexis Nolent', 'Colin Wilson']",['Walter Hill'],"['Sylvester Stallone', 'Jason Momoa', 'Christian Slater', 'Sung Kang', 'Sarah Shahi', 'Adewale Akinnuoye-Agbaje', 'Jon Seda', 'Holt McCallany', 'Brian Van Holt', 'Weronika Rosati']","$45,000,000 (estimated)","$4,548,201","$21,947,209","$9,489,829","February 1, 2013",['United States'],"['New Orleans, Louisiana, USA']","['IM Global', 'Dark Castle Entertainment', 'Millar Gough Ink']","Awards, 1 nomination total","['Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt1663143/?ref_=sr_i_128,['Max Werner'],['Josh Schwartz'],"['Victoria Justice', 'Johnny Knoxville', 'Chelsea Handler', 'Ana Gasteyer', 'Jackson Nicoll', 'Josh Pence', 'Jane Levy', 'Thomas Mann', 'Thomas McDonell', 'Carrie Clifford']","$14,000,000 (estimated)","$4,101,017","$11,417,362","$9,409,538","October 26, 2012",['United States'],"['Cleveland, Ohio, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Anonymous Content']",,"['Adventure', 'Comedy', 'Crime', 'Family']",['English']
https://www.imdb.com/title/tt1764183/?ref_=sr_i_129,['Nicholas Jarecki'],['Nicholas Jarecki'],"['Richard Gere', 'Susan Sarandon', 'Brit Marling', 'Tim Roth', 'Laetitia Casta', 'Nate Parker', 'Stuart Margolin', 'Chris Eigeman', 'Graydon Carter', 'Bruce Altman']","$12,000,000 (estimated)","$2,002,165","$35,485,056","$7,919,574","September 14, 2012","['United States', 'Poland']","['New York City, New York, USA']","['Lionsgate', 'Green Room Films', 'Treehouse Pictures']","Awards, 4 wins & 6 nominations total","['Drama', 'Thriller', 'Financial Drama']",['English']
https://www.imdb.com/title/tt2091473/?ref_=sr_i_130,"['John Krasinski', 'Matt Damon', 'Dave Eggers']",['Gus Van Sant'],"['Matt Damon', 'Frances McDormand', 'John Krasinski', 'Hal Holbrook', 'Benjamin Sheeler', 'Terry Kinney', 'Carla Bianco', 'Joe Coyle', 'Dorothy Silver', 'Titus Welliver']","$15,000,000 (estimated)","$173,915","$11,039,031","$7,597,898","January 4, 2013","['United States', 'United Arab Emirates']","['Apollo, Pennsylvania, USA']","['Focus Features', 'Participant', 'Imagenation Abu Dhabi FZ']","Awards, 4 wins & 7 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt1307068/?ref_=sr_i_131,['Lorene Scafaria'],['Lorene Scafaria'],"['Steve Carell', 'Keira Knightley', 'Melanie Lynskey', 'Patton Oswalt', 'Adam Brody', 'Connie Britton', 'Roger Aaron Brown', 'Rob Huebel', 'Trisha Gorman', 'Nancy Carell']","$10,000,000 (estimated)","$3,822,803","$11,681,781","$7,078,738","June 22, 2012",['United States'],"['Santa Clarita, California, USA']","['Focus Features', 'Mandate Pictures', 'Indian Paintbrush']","Awards, 3 nominations total","['Dark Romance', 'Road Trip', 'Adventure', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt1748227/?ref_=sr_i_132,"['Patrick Melton', 'Marcus Dunstan']",['Marcus Dunstan'],"['Josh Stewart', 'Emma Fitzpatrick', 'Christopher McDonald', 'Randall Archer', 'Lee Tergesen', 'Tim Griffin', 'Andre Royo', 'Shannon Kane', 'Brandon Molale', 'Erin Way']","$7,500,000 (estimated)","$3,104,269","$9,929,706","$6,842,058","November 30, 2012",['United States'],"['Los Angeles, California, USA (reshoots)']","['LD Entertainment', 'Fortress Features']",,"['Slasher Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt1602620/?ref_=sr_i_133,['Michael Haneke'],['Michael Haneke'],"['Jean-Louis Trintignant', 'Emmanuelle Riva', 'Isabelle Huppert', 'Alexandre Tharaud', 'William Shimell', 'Ramón Agirre', 'Rita Blanco', 'Carole Franck', 'Dinara Drukarova', 'Laurent Capelluto']","$8,900,000 (estimated)","$68,266","$29,664,140","$6,739,492","September 20, 2012","['France', 'Germany', 'Austria']","[""Studio d'Epinay, Epinay-sur-Seine, Seine-Saint-Denis, France (Georges and Anne's appartment)""]","['Les Films du Losange', 'X-Filme Creative Pool', 'Wega Film']","Won 1 Oscar, 84 wins & 111 nominations total","['Tragedy', 'Drama']","['French', 'English']"
https://www.imdb.com/title/tt1477855/?ref_=sr_i_134,['Richard Nelson'],['Roger Michell'],"['Bill Murray', 'Laura Linney', 'Olivia Williams', 'Samuel West', 'Olivia Colman', 'Elizabeth Marvel', 'Elizabeth Wilson', 'Martin McDougall', 'Andrew Havill', 'Eleanor Bron']",,"$81,362","$10,980,481","$6,376,145","February 1, 2013","['United Kingdom', 'United States']","['London, England, UK']","['Daybreak Pictures', 'Film4', 'Free Range Films']","Awards, 1 win & 5 nominations total","['Biography', 'Comedy', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0975645/?ref_=sr_i_135,"['John J. McLaughlin', 'Stephen Rebello']",['Sacha Gervasi'],"['Anthony Hopkins', 'Helen Mirren', 'Scarlett Johansson', 'Danny Huston', 'Toni Collette', 'Michael Stuhlbarg', 'Michael Wincott', 'Jessica Biel', ""James D'Arcy"", 'Richard Portnow']","$15,700,000 (estimated)","$287,715","$27,039,669","$6,008,677","December 14, 2012","['United Kingdom', 'United States']","['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (studio exteriors)']","['Fox Searchlight Pictures', 'Cold Spring Pictures', 'The Montecito Picture Company']","Nominated for 1 Oscar, 6 wins & 30 nominations total","['Showbiz Drama', 'Biography', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt1629757/?ref_=sr_i_136,"['Kario Salem', 'Jim Meenaghan', 'Brandon Hooper']","['Michael Apted', 'Curtis Hanson']","['Jonny Weston', 'Gerard Butler', 'Elisabeth Shue', 'Abigail Spencer', 'Leven Rambin', 'Greg Long', 'Peter Mel', 'Zach Wormhoudt', 'Devin Crittenden', 'Taylor Handley']","$20,000,000 (estimated)","$2,268,274","$7,942,116","$6,002,756","October 26, 2012",['United States'],"['Santa Cruz Beach Boardwalk, Santa Cruz, California, USA']","['Fox 2000 Pictures', 'Walden Media', 'Gran Via Productions']",,"['Extreme Sport', 'Water Sport', 'Biography', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt1866249/?ref_=sr_i_137,"['Ben Lewin', ""Mark O'Brien""]",['Ben Lewin'],"['John Hawkes', 'Helen Hunt', 'William H. Macy', 'Moon Bloodgood', 'Annika Marks', 'Adam Arkin', 'Rhea Perlman', 'W. Earl Brown', 'Robin Weigert', 'Blake Lindsley']","$1,000,000 (estimated)","$113,467","$10,656,155","$6,002,451","November 16, 2012",['United States'],"['San Francisco, California, USA']","['Fox Searchlight Pictures', 'Such Much Films', 'Rhino Films']","Nominated for 1 Oscar, 19 wins & 64 nominations total","['Biography', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt1702425/?ref_=sr_i_138,"['Harper Steele', 'Eva Maria Peters']",['Matt Piedmont'],"['Will Ferrell', 'Gael García Bernal', 'Diego Luna', 'Nick Offerman', 'Pedro Armendáriz Jr.', 'Genesis Rodriguez', 'Efren Ramirez', 'Adrian Martinez', 'Manuel Urrego', 'Jerry Collins']","$6,000,000 (estimated)","$2,287,239","$8,446,952","$5,909,483","May 11, 2012","['United States', 'Mexico']","['Simi Valley, California, USA']","['NALA Films', 'Pantelion Films', 'Televisa Films']","Awards, 3 wins & 7 nominations total","['Satire', 'Comedy', 'Western']","['Spanish', 'English']"
https://www.imdb.com/title/tt1566501/?ref_=sr_i_139,['Michael Love'],['Dean Wright'],"['Andy Garcia', 'Oscar Isaac', 'Catalina Sandino Moreno', 'Santiago Cabrera', 'Adrian Alonso', 'Rubén Blades', 'Eduardo Verástegui', 'Patricia Garza', 'Alan Ramirez', 'Estefania Alejandra']","$12,000,000 (estimated)","$1,885,608","$10,173,682","$5,672,846","June 1, 2012",['Mexico'],"['San Luis Potosi, San Luis Potosí, Mexico']","['Dos Corazones Films', 'NewLand Films']","Awards, 3 wins & 9 nominations total","['Drama', 'History', 'War', 'Western']","['Spanish', 'English']"
https://www.imdb.com/title/tt1870529/?ref_=sr_i_140,"['Brin Hill', 'Daniel Barnz']",['Daniel Barnz'],"['Viola Davis', 'Maggie Gyllenhaal', 'Holly Hunter', 'Oscar Isaac', 'Rosie Perez', 'Emily Alyn Lind', 'Dante Brown', 'Lance Reddick', 'Ving Rhames', 'Bill Nunn']",,"$2,603,370","$5,378,228","$5,310,554","September 28, 2012",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Walden Media', 'Gran Via Productions', 'Lemodeln Model & Talent Agency']","Awards, 1 win & 3 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt1381404/?ref_=sr_i_141,"['Lem Dobbs', 'Neil Gordon']",['Robert Redford'],"['Robert Redford', 'Brit Marling', 'Stanley Tucci', 'Nick Nolte', 'Shia LaBeouf', 'Julie Christie', 'Susan Sarandon', 'Chris Cooper', 'Terrence Howard', 'Richard Jenkins']","$2,000,000 (estimated)","$131,718","$20,014,680","$5,133,027","April 26, 2013","['United States', 'Canada']","['University of British Columbia, Vancouver, British Columbia, Canada']","['Voltage Pictures', 'Wildwood Enterprises', 'Brightlight Pictures']","Awards, 2 wins & 1 nomination total","['Political Thriller', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt1433822/?ref_=sr_i_142,['Todd Lincoln'],['Todd Lincoln'],"['Ashley Greene', 'Sebastian Stan', 'Tom Felton', 'Julianna Guill', 'Luca Pasqualino', 'Rick Gomez', 'Anna Clark', 'Suzanne Ford', 'Tim Williams', 'Melissa Goldberg']","$17,000,000 (estimated)","$2,841,488","$11,350,665","$4,936,819","August 24, 2012","['United States', 'Germany']","['Studio Babelsberg, Potsdam, Brandenburg, Germany']","['Warner Bros.', 'Dark Castle Entertainment', 'StudioCanal']","Awards, 1 nomination total","['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt2094064/?ref_=sr_i_143,"['William Shakespeare', 'Joss Whedon']",['Joss Whedon'],"['Alexis Denisof', 'Amy Acker', 'Fran Kranz', 'Jillian Morgese', 'Nathan Fillion', 'Clark Gregg', 'Reed Diamond', 'Sean Maher', 'Spencer Treat Clark', 'Riki Lindhome']",,"$171,942","$5,341,221","$4,328,849","June 14, 2013",['United States'],"['Santa Monica, California, USA']",['Bellwether Pictures'],"Awards, 1 win & 8 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt2347569/?ref_=sr_i_144,"['Noah Baumbach', 'Greta Gerwig']",['Noah Baumbach'],"['Greta Gerwig', 'Mickey Sumner', 'Adam Driver', 'Michael Zegen', 'Michael Esper', ""Charlotte d'Amboise"", 'Grace Gummer', 'Daiva Deupree', 'Isabelle McNally', 'Vanessa Ray']",,"$137,398","$8,975,688","$4,069,826","May 17, 2013","['United States', 'Brazil']","['Sacramento, California, USA']","['Pine District Pictures', 'RT Features', 'Scott Rudin Productions']","Awards, 1 win & 49 nominations total","['Coming-of-Age', 'Quirky Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt1862079/?ref_=sr_i_145,['Derek Connolly'],['Colin Trevorrow'],"['Aubrey Plaza', 'Mark Duplass', 'Jake Johnson', 'Karan Soni', 'Lauren Carlos', 'Basil Harris', 'Mary Lynn Rajskub', 'David Leo', 'Jeff Garlin', 'William Hall Jr.']","$750,000 (estimated)","$97,762","$4,424,699","$4,010,957","June 15, 2012",['United States'],"['Ocean Shores, Washington, USA']","['FilmDistrict', 'Big Beach', 'Duplass Brothers Productions']","Awards, 8 wins & 18 nominations total","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt1366365/?ref_=sr_i_146,"['Scott Wiper', 'John Petro']",['Mabrouk El Mechri'],"['Henry Cavill', 'Bruce Willis', 'Sigourney Weaver', 'Verónica Echegui', 'Joseph Mawle', 'Caroline Goodall', 'Rafi Gavron', 'Emma Hamilton', 'Michael Budd', 'Roschdy Zem']","$20,000,000 (estimated)","$1,831,588","$16,863,583","$3,763,583","September 7, 2012","['United States', 'Spain']","['Moraira, Comunidad Valenciana, Spain (boat and harbour scenes)']","['Summit Entertainment', 'Intrepid Pictures', 'Galavis Film']","Awards, 2 nominations total","['Action', 'Adventure', 'Thriller']","['English', 'Spanish', 'Hebrew']"
https://www.imdb.com/title/tt2125608/?ref_=sr_i_147,"['Malik Bendjelloul', ""Stephen 'Sugar' Segerman"", 'Craig Bartholomew Strydom']",['Malik Bendjelloul'],"['Rodriguez', ""Stephen 'Sugar' Segerman"", 'Dennis Coffey', 'Mike Theodore', 'Dan DiMaggio', 'Jerome Ferretti', 'Steve Rowland', 'Willem Möller', 'Craig Bartholomew Strydom', 'Ilse Assmann']",,"$27,459","$9,380,680","$3,696,196","July 26, 2012","['Sweden', 'United Kingdom', 'Finland']","['Detroit, Michigan, USA']","['Red Box Films', 'Passion Pictures', 'Canfield Pictures']","Won 1 Oscar, 44 wins & 33 nominations total","['Biography', 'Documentary', 'Music']","['English', 'Spanish', 'Afrikaans']"
https://www.imdb.com/title/tt1815852/?ref_=sr_i_148,"['Gregg Godfrey', 'Travis Pastrana', 'Jeremy Rawle']","['Gregg Godfrey', 'Jeremy Rawle']","['Travis Pastrana', 'Tommy Passemante', 'Jeremy Rawle', 'Gregg Godfrey', 'Jolene Van Vugt', 'Jim DeChamp', 'Greg Powell', 'Erik Roner', 'Aaron Sauvage', 'Aaron Fotheringham']",,"$1,183,701","$4,174,269","$3,377,618","August 8, 2012",['United States'],"['Utah, USA']","['Godfrey Entertainment', 'Nitro Circus Media Productions', 'Planet P Studios']",,"['Action', 'Comedy', 'Documentary']",['English']
https://www.imdb.com/title/tt2103264/?ref_=sr_i_149,"['Vera Blasi', 'David Klass', 'Shiro Okamoto']",['Peter Webber'],"['Matthew Fox', 'Colin Moy', 'Tommy Lee Jones', 'Eriko Hatsune', 'Toshiyuki Nishida', 'Masayoshi Haneda', 'Kaori Momoi', 'Masatoshi Nakamura', 'Masatô Ibu', 'Isao Natsuyagi']",,"$1,014,099","$14,858,240","$3,346,265","July 27, 2013","['Japan', 'United States', 'New Zealand']","['Oratia, Auckland, New Zealand']","['Krasnoff Foster Productions', 'Envision Casting', 'Fellers Film']","Awards, 1 nomination total","['Drama', 'History', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt1985017/?ref_=sr_i_150,"['Duke Sandefur', ""Brian Patrick O'Toole"", 'Duncan Scott']",['John Putch'],"['Samantha Mathis', 'Jason Beghe', 'Esai Morales', 'Patrick Fabian', 'Diedrich Bader', 'Jordana Capra', 'Jennifer Cortese', 'Rebecca Dunn', 'Mel Fair', 'Kip Gilman']","$10,000,000 (estimated)","$1,751,572","$3,336,053","$3,336,053","October 12, 2012",['United States'],"['Los Angeles, California, USA']","['Atlas 2 Productions', 'Cinema Vehicles']","Awards, 3 nominations total","['Drama', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt2359137/?ref_=sr_i_151,"['Darrel Campbell', 'Gina Headrick', 'Richard Headrick']","['Darrel Campbell', 'Kevin McAfee']","['Marshall R. Teague', ""Jennifer O'Neill"", 'Rusty Joiner', 'Fred Williamson', 'Hunter Gomez', 'Nikki Novak', 'Jenna Boyd', 'Austin Marks', 'Lindsey Brinnon', 'Steve Marks']","$1,200,000 (estimated)","$1,708,000","$3,329,674","$3,329,674","September 14, 2012",['United States'],"['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']",['Toy Gun Films'],,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt1990314/?ref_=sr_i_152,['Christopher Ford'],['Jake Schreier'],"['Peter Sarsgaard', 'Frank Langella', 'Susan Sarandon', 'Liv Tyler', 'James Marsden', 'Jeremy Strong', 'Jeremy Sisto', 'Rachael Ma', 'Bonnie Bentley', 'Ana Gasteyer']","$2,500,000 (estimated)","$35,539","$4,806,423","$3,325,038","August 17, 2012",['United States'],"['Rye, New York, USA (Cold Spring, New York)']","['Dog Run Pictures', 'Park Pictures', 'TBB']","Awards, 2 wins & 6 nominations total","['Buddy Comedy', 'Caper', 'Comedy', 'Crime', 'Drama', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt1389096/?ref_=sr_i_153,['Noah Haidle'],['Fisher Stevens'],"['Al Pacino', 'Christopher Walken', 'Alan Arkin', 'Julianna Margulies', 'Mark Margolis', 'Lucy Punch', 'Addison Timlin', 'Vanessa Ferlito', 'Katheryn Winnick', 'Bill Burr']","$15,000,000 (estimated)","$1,486,390","$5,072,654","$3,310,031","February 1, 2013",['United States'],"['Three Clubs, 1123 VINE ST, Hollywood, California, USA (Bar)']","['Lionsgate', 'Sidney Kimmel Entertainment', 'Lakeshore Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Crime', 'Thriller']","['English', 'Belarusian']"
https://www.imdb.com/title/tt1405365/?ref_=sr_i_154,"['Rashida Jones', 'Will McCormack']",['Lee Toland Krieger'],"['Rashida Jones', 'Andy Samberg', 'Elijah Wood', 'Emma Roberts', 'Ari Graynor', 'Eric Christian Olsen', 'Rob Huebel', 'Shira Lazar', 'Will McCormack', 'Kate Krieger']",,"$107,785","$3,640,975","$3,094,813","August 3, 2012",['United States'],"['West Hollywood, California, USA']","['Envision Media Arts', 'Team Todd', 'PalmStar Media']","Awards, 4 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt2176013/?ref_=sr_i_155,"['Aditya Chopra', 'Devika Bhagat']",['Yash Chopra'],"['Shah Rukh Khan', 'Katrina Kaif', 'Anushka Sharma', 'Anupam Kher', 'Lucy Phelps', 'Rishi Kapoor', 'Julia St John', 'Andrew Bicknell', 'Susan Fordham', 'Sarika Thakur']","$7,217,600 (estimated)","$1,283,585","$6,797,958","$3,047,539","November 13, 2012",['India'],['Kashmir'],['Yash Raj Films'],"Awards, 26 wins & 39 nominations total","['Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt1787988/?ref_=sr_i_156,"['Farhan Akhtar', 'Anurag Kashyap', 'Zoya Akhtar']","['Reema Kagti', 'Priyamvada Narayanan']","['Aamir Khan', 'Kareena Kapoor', 'Rani Mukerji', 'Nawazuddin Siddiqui', 'Rajkummar Rao', 'Suhaas Ahuja', 'Vivan Bhatena', 'Pariva Pranati', 'Jineet Rath', 'Sheeba Chaddha']","$7,395,080 (estimated)","$1,638,706","$5,277,766","$2,871,956","November 30, 2012",['India'],"['Kamathipura, Mumbai, Maharashtra, India']","['Aamir Khan Productions', 'Excel Entertainment']","Awards, 11 wins & 26 nominations total","['Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']",['Hindi']
https://www.imdb.com/title/tt1869425/?ref_=sr_i_157,"['Youssef Delara', 'Michael D. Olmos', 'Victor Teran']","['Youssef Delara', 'Michael D. Olmos']","['Gina Rodriguez', 'Jenni Rivera', 'Lou Diamond Phillips', 'Edward James Olmos', 'Khool-Aid Rios', 'Lala Romero', 'Jorge Diaz', 'Emilio Rivera', 'Noel Gugliemi', 'Francine Hinostrow']","$2,000,000 (estimated)","$1,478,323","$2,940,411","$2,850,357","April 19, 2013",['United States'],"['Downtown, Los Angeles, California, USA']","['Cima Productions', 'Olmos Productions', 'Silent Giant Entertainment']","Awards, 3 wins & 4 nominations total","['Drama', 'Music']",['English']
https://www.imdb.com/title/tt2082197/?ref_=sr_i_158,"['Anurag Basu', 'Tani Basu', 'Sanjeev Dutta']",['Anurag Basu'],"['Ranbir Kapoor', 'Priyanka Chopra Jonas', ""Ileana D'Cruz"", 'Amar Gupta', 'Saurabh Shukla', 'Roopa Ganguly', 'Ashish Vidyarthi', 'Bholaraj Sapkota', 'Jisshu Sengupta', 'Haradhan Bannerjee']","₹300,000,000 (estimated)","$1,061,713","$4,490,134","$2,804,874","September 14, 2012",['India'],"['Darjeeling, Gorkhaland Territorial Authority, India (Exterior)']","['UTV Motion Pictures', 'Ishana Movies']","Awards, 68 wins & 40 nominations total","['Comedy', 'Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt1817676/?ref_=sr_i_159,['Hiram Martinez'],['Patricia Riggen'],"['Eva Mendes', 'Cierra Ramirez', 'Patricia Arquette', 'Matthew Modine', 'Eugenio Derbez', 'Raini Rodriguez', 'Russell Peters', 'Landon Liboiron', ""Brenna O'Brien"", 'Ana Maria Estrada']","$5,000,000 (estimated)","$1,384,078","$4,709,246","$2,609,412","August 10, 2012",['United States'],"['Vancouver, British Columbia, Canada']","['Anxiety Productions', 'Latitude Entertainment', 'Lionsgate']","Awards, 6 wins & 4 nominations total","['Comedy', 'Drama']","['English', 'Spanish']"
