link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0052097/?ref_=sr_i_11,"['Joseph Petracca', 'Lillie Hayward', 'James Edward Grant']",['Michael Curtiz'],"['Alan Ladd', 'Olivia de Havilland', 'Dean Jagger', 'David Ladd', 'Cecil Kellaway', 'Harry Dean Stanton', 'James Westerfield', 'Henry Hull', 'Tom Pittman', 'Eli Mintz']","$1,600,000 (estimated)",,,,"July 1, 1958",['United States'],"['Kanab, Utah, USA']",['Formosa Productions'],"Awards, 2 wins & 2 nominations total","['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0051433/?ref_=sr_i_12,"['Philip Yordan', ""Frank O'Rourke"", 'Maurice Griffe']",['Henry King'],"['Gregory Peck', 'Joan Collins', 'Stephen Boyd', 'Albert Salmi', 'Henry Silva', 'Kathleen Gallant', 'Barry Coe', 'George Voskovec', 'Herbert Rudley', 'Lee Van Cleef']",,,,,"August 1, 1958",['United States'],"['Morelia, Michoacán, Mexico']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Classical Western', 'Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0051459/?ref_=sr_i_13,"['Richard Brooks', 'James Poe', 'Tennessee Williams']",['Richard Brooks'],"['Elizabeth Taylor', 'Paul Newman', 'Burl Ives', 'Jack Carson', 'Judith Anderson', 'Madeleine Sherwood', 'Larry Gates', 'Vaughn Taylor', 'Zelda Cleaver', 'Brian Corcoran']","$3,000,000 (estimated)",,"$1,872",,"August 29, 1958",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (studio: made in Hollywood, U.S.A. by)']",['Avon Productions (II)'],"Nominated for 6 Oscars, 3 wins & 16 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0052235/?ref_=sr_i_14,"['Ruth Goetz', 'Augustus Goetz', 'Zoe Akins']",['Sidney Lumet'],"['Henry Fonda', 'Susan Strasberg', 'Joan Greenwood', 'Herbert Marshall', 'Christopher Plummer', 'Daniel Ocko', 'Pat Harrington Sr.', 'Frank Campanella', 'John Fiedler', 'Pat Englund']",,,,,"April 22, 1958",['United States'],"['New York City, New York, USA']","['William Dozier Productions', 'RKO Radio Pictures']",,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0051418/?ref_=sr_i_15,"['Theodore Simonson', 'Kay Linaker', 'Irvine H. Millgate']","['Irvin S. Yeaworth Jr.', 'Russell S. Doughten Jr.']","['Steve McQueen', 'Aneta Corsaut', 'Earl Rowe', 'Olin Howland', 'Stephen Chase', 'John Benson', 'George Karas', 'Lee Payton', 'Elbert Smith', 'Hugh Graham']","$240,000 (estimated)",,,,"September 10, 1958",['United States'],"['Downingtown, Pennsylvania, USA (Diner)']","['Tonylyn Productions Inc.', 'Valley Forge Films', 'Fairview Productions']","Awards, 1 nomination total","['Alien Invasion', 'Monster Horror', 'Horror', 'Sci-Fi']","['English', 'Italian']"
https://www.imdb.com/title/tt0051658/?ref_=sr_i_16,"['Alan Jay Lerner', 'Colette', 'Niven Busch']","['Vincente Minnelli', 'Charles Walters']","['Leslie Caron', 'Maurice Chevalier', 'Louis Jourdan', 'Hermione Gingold', 'Eva Gabor', 'Jacques Bergerac', 'Isabel Jeans', 'John Abbott', 'Marie-Hélène Arnaud', 'Jack Ary']","$3,319,355 (estimated)",,,,"June 25, 1958",['United States'],"['Venice Beach, Venice, Los Angeles, California, USA (beach scenes)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 9 Oscars, 22 wins & 9 nominations total","['Classic Musical', 'Comedy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0052168/?ref_=sr_i_17,"['Robert Blees', 'Fredric Brown']",['Gerd Oswald'],"['Anita Ekberg', 'Philip Carey', 'Gypsy Rose Lee', 'Harry Townes', 'Linda Cherney', 'Romney Brent', 'Red Norvo', 'Red Norvo Trio', 'Al Bain', 'Steve Benton']",,,,,"August 8, 1958",['United States'],,['Sage Productions'],,"['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0051994/?ref_=sr_i_18,"['Walter Lord', 'Eric Ambler']",['Roy Ward Baker'],"['Kenneth More', 'Ronald Allen', 'Robert Ayres', 'Honor Blackman', 'Anthony Bushell', 'John Cairney', 'Jill Dixon', 'Jane Downs', 'James Dyrenforth', 'Michael Goodliffe']","$1,680,000 (estimated)",,,,"December 16, 1958",['United Kingdom'],"['Great Fosters Hotel, Egham, Surrey, England, UK (Sir Richard and Lady Richard set off from their mansion to board the Titanic at Southampton)']",['The Rank Organisation'],"Nominated for 1 BAFTA Award, 2 wins & 3 nominations total","['Period Drama', 'Tragedy', 'Drama', 'History']","['English', 'Russian', 'Polish', 'German', 'Italian']"
https://www.imdb.com/title/tt0051554/?ref_=sr_i_19,"['Jimmy Sangster', 'Bram Stoker']",['Terence Fisher'],"['Peter Cushing', 'Christopher Lee', 'Michael Gough', 'Melissa Stribling', 'Carol Marsh', 'Olga Dickie', 'John Van Eyssen', 'Valerie Gaunt', 'Janina Faye', 'Barbara Archer']","£81,000 (estimated)",,,,"June 16, 1958",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio, uncredited)']",['Hammer Films'],"Awards, 1 win & 2 nominations total","['Vampire Horror', 'Drama', 'Horror']",['English']
https://www.imdb.com/title/tt0051878/?ref_=sr_i_20,"['William Faulkner', 'Irving Ravetch', 'Harriet Frank Jr.']",['Martin Ritt'],"['Paul Newman', 'Joanne Woodward', 'Anthony Franciosa', 'Orson Welles', 'Lee Remick', 'Angela Lansbury', 'Richard Anderson', 'Sarah Marshall', 'Mabel Albertson', ""J. Pat O'Malley""]","$1,500,000 (estimated)",,,,"May 18, 1958",['United States'],"[""Clinton, Louisiana, USA (town: Frenchman's Bend)""]",['Jerry Wald Productions'],"Awards, 2 wins & 4 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0051622/?ref_=sr_i_21,"['James Clavell', 'George Langelaan']",['Kurt Neumann'],"['David Hedison', 'Patricia Owens', 'Vincent Price', 'Herbert Marshall', 'Kathleen Freeman', 'Betty Lou Gerson', 'Charles Herbert', 'Eugene Borden', 'George Calliga', 'Harry Carter']","$700,000 (estimated)",,"$1,501",,"July 16, 1958",['United States'],"['Montréal, Québec, Canada']","['Twentieth Century Fox', 'Regal Films']","Awards, 1 nomination total","['Body Horror', 'Drama', 'Horror', 'Sci-Fi']","['English', 'French']"
https://www.imdb.com/title/tt0052415/?ref_=sr_i_22,"['Edward Anhalt', 'Irwin Shaw', 'Maurice Griffe']",['Edward Dmytryk'],"['Marlon Brando', 'Montgomery Clift', 'Dean Martin', 'Hope Lange', 'Barbara Rush', 'May Britt', 'Maximilian Schell', 'Dora Doll', 'Lee Van Cleef', 'Liliane Montevecchi']","$3,550,000 (estimated)",,"$9,363",,"April 2, 1958",['United States'],"['Natzweiler-Struthof Concentration Camp, Natzwiller, Bas-Rhin, France']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 1 win & 7 nominations total","['Action', 'Drama', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0051406/?ref_=sr_i_23,"['Daniel Taradash', 'John Van Druten']",['Richard Quine'],"['James Stewart', 'Kim Novak', 'Jack Lemmon', 'Ernie Kovacs', 'Hermione Gingold', 'Elsa Lanchester', 'Janice Rule', 'Philippe Clay', 'Bek Nelson', 'Howard McNear']","$2,450,000 (estimated)",,"$2,492",,"December 19, 1958",['United States'],"['Flatiron Building - 175 Fifth Avenue, Manhattan, New York City, New York, USA']","['Columbia Pictures Corporation', 'Phoenix Productions (III)']","Nominated for 2 Oscars, 4 nominations total","['Holiday Romance', 'Screwball Comedy', 'Comedy', 'Fantasy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0051525/?ref_=sr_i_24,"['Nedrick Young', 'Harold Jacob Smith']",['Stanley Kramer'],"['Tony Curtis', 'Sidney Poitier', 'Cara Williams', 'Theodore Bikel', 'Charles McGraw', 'Lon Chaney Jr.', 'King Donovan', 'Claude Akins', 'Lawrence Dobkin', 'Whit Bissell']","$778,000 (estimated)",,,,"September 27, 1958",['United States'],"['Kern County, California, USA (crossing the river)']","['Lomitas Productions', 'Curtleigh Productions']","Won 2 Oscars, 16 wins & 21 nominations total","['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0051337/?ref_=sr_i_25,"['Ken Kolb', 'Ray Harryhausen']",['Nathan Juran'],"['Kerwin Mathews', 'Kathryn Grant', 'Richard Eyer', 'Torin Thatcher', 'Alec Mango', 'Danny Green', 'Harold Kasket', 'Alfred Brown', 'Nana de Herrera', 'Nino Falanga']","$650,000 (estimated)",,,,"December 23, 1958",['United States'],"['Caves of Arta, Mallorca, Balearic Islands, Spain (Temple of the Oracle; interior)']","['Columbia Pictures', 'Morningside Productions']","Awards, 1 win & 2 nominations total","['Swashbuckler', 'Action', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0051758/?ref_=sr_i_26,"['Nelson Gidding', 'Don Mankiewicz', 'Ed Montgomery']",['Robert Wise'],"['Susan Hayward', 'Simon Oakland', 'Virginia Vincent', 'Theodore Bikel', 'Wesley Lau', 'Philip Coolidge', 'Lou Krugman', 'James Philbrook', 'Bartlett Robinson', 'Gage Clarke']","$1,383,578 (estimated)",,,,"December 3, 1958",['United States'],"['San Quentin State Prison, San Quentin, California, USA (prison)']",['Walter Wanger Productions'],"Won 1 Oscar, 6 wins & 16 nominations total","['Film Noir', 'True Crime', 'Biography', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0052151/?ref_=sr_i_27,"['John Gay', 'Edward L. Beach']",['Robert Wise'],"['Clark Gable', 'Burt Lancaster', 'Jack Warden', 'Brad Dexter', 'Don Rickles', 'Nick Cravat', 'Joe Maross', 'Mary LaRoche', 'Eddie Foy III', 'Rudy Bond']",,,,,"March 27, 1958",['United States'],"['Salton Sea, California, USA (battle scenes using miniatures and models)']","['Hecht-Hill-Lancaster Productions', 'Jeffrey Productions']","Awards, 1 nomination total","['Action', 'Drama', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt0050706/?ref_=sr_i_28,"['Jacques Lagrange', ""Jean L'Hôte"", 'Jacques Tati']",['Jacques Tati'],"['Jacques Tati', 'Jean-Pierre Zola', 'Adrienne Servantie', 'Lucien Frégis', 'Betty Schneider', 'Jean-François Martial', 'Dominique Marie', 'Yvonne Arnaud', 'Adelaide Danieli', 'Alain Bécourt']","FRF250,000 (estimated)",,"$87,444",,"November 3, 1958","['France', 'Italy']","[""Place d'Armes, Saint-Maur-des-Fossés, Val-de-Marne, France (street scenes)""]","['Specta Films', 'Gray-Film', 'Alter Films']","Won 1 Oscar, 7 wins & 4 nominations total","['Satire', 'Comedy']",['French']
https://www.imdb.com/title/tt0052289/?ref_=sr_i_29,['David Duncan'],['Will Cowan'],"['William Reynolds', 'Andra Martin', 'Jeffrey Stone', 'Carolyn Kearney', 'Peggy Converse', 'Robin Hughes', 'James Anderson', 'Charles Horvath', 'Forrest Lewis', 'George Alexander']",,,,,"January 16, 1959",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,['Horror'],['English']
https://www.imdb.com/title/tt0051579/?ref_=sr_i_30,"['Georges Simenon', 'Jean Aurenche', 'Pierre Bost']",['Claude Autant-Lara'],"['Jean Gabin', 'Brigitte Bardot', 'Edwige Feuillère', 'Nicole Berger', 'Madeleine Barbulée', 'Gabrielle Fontan', 'Jacques Clancy', 'Annick Allières', 'Suzanne Grey', 'Edith Cérou']","$750,000 (estimated)",,"$49,454",,"September 17, 1958","['France', 'Italy']","['Préfecture de Police, Boulevard du Palais, Paris 4, Paris, France']","['Union Cinématographique Lyonnaise (UCIL)', 'Iéna Productions', 'CEI Incom']","Awards, 1 nomination total","['Crime', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0051666/?ref_=sr_i_31,"['Philip Yordan', 'Erskine Caldwell', 'Ben Maddow']",['Anthony Mann'],"['Robert Ryan', 'Tina Louise', 'Aldo Ray', 'Buddy Hackett', 'Jack Lord', 'Fay Spain', 'Vic Morrow', 'Helen Westcott', 'Lance Fuller', 'Rex Ingram']",,,,,"September 23, 1958",['United States'],"['San Joaquin-Sacramento River Delta, California, USA']",['Security Pictures'],"Awards, 1 win & 2 nominations total","['Satire', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0051383/?ref_=sr_i_32,"['Betty Comden', 'Adolph Green', 'Patrick Dennis']",['Morton DaCosta'],"['Rosalind Russell', 'Forrest Tucker', 'Coral Browne', 'Fred Clark', 'Roger Smith', 'Patric Knowles', 'Peggy Cass', 'Jan Handzlik', 'Joanna Barnes', 'Pippa Scott']","$2,240,000 (estimated)",,,,"December 27, 1958",['United States'],"['Stage 9, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Nominated for 6 Oscars, 5 wins & 12 nominations total","['Screwball Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French', 'Russian', 'Hindi']"
https://www.imdb.com/title/tt0052312/?ref_=sr_i_33,['Orville H. Hampton'],['Earl Bellamy'],"['George Montgomery', 'Jim Davis', 'Beverly Tyler', 'Gerald Milton', 'Don Beddoe', 'Scotty Morrow', 'Harry Lauter', 'Charles Wagenheim', 'Lane Bradford', 'Rodolfo Hoyos Jr.']",,,,,"May 14, 1958",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Robert E. Kent Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0051429/?ref_=sr_i_34,"['Arthur Laurents', 'Françoise Sagan']",['Otto Preminger'],"['Jean Seberg', 'David Niven', 'Deborah Kerr', 'Mylène Demongeot', 'Geoffrey Horne', 'Juliette Gréco', 'Walter Chiari', 'Martita Hunt', 'Roland Culver', 'Jean Kent']",,,$446,,February 1958,"['United Kingdom', 'United States']","['San Tropez Beach, Saint-Tropez, Var, France']",['Wheel Productions'],"Nominated for 1 BAFTA Award, 2 nominations total","['Coming-of-Age', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0051893/?ref_=sr_i_35,"['David Shaw', 'M.E. Chaber', 'John Gilling']",['John Gilling'],"['Jack Palance', 'Anita Ekberg', 'Nigel Patrick', 'Anthony Newley', 'Bonar Colleano', 'Sean Kelly', 'Sidney James', 'Donald Pleasence', 'Eric Pohlmann', 'Josephine Brown']",,,,,December 1958,['United Kingdom'],['France'],['Warwick Film Productions'],,"['Adventure', 'Crime', 'Drama']","['Portuguese', 'Spanish', 'French', 'English']"
https://www.imdb.com/title/tt0051380/?ref_=sr_i_36,['Mark Hanna'],['Nathan Juran'],"['Allison Hayes', 'William Hudson', 'Yvette Vickers', 'Roy Gordon', 'George Douglas', 'Ken Terrell', 'Otto Waldis', 'Eileen Stevens', 'Michael Ross', 'Frank Chase']","$88,000 (estimated)",,,,"May 18, 1958",['United States'],"['Tarzana, Los Angeles, California, USA']",['Woolner Brothers Pictures'],"Awards, 1 nomination total","['B-Horror', 'Kaiju', 'Drama', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0051745/?ref_=sr_i_37,"['Melville Shavelson', 'Jack Rose', 'Betsy Drake']",['Melville Shavelson'],"['Cary Grant', 'Sophia Loren', 'Martha Hyer', 'Harry Guardino', 'Eduardo Ciannelli', 'Murray Hamilton', 'Mimi Gibson', 'Paul Petersen', 'Charles Herbert', 'Madge Kennedy']",,,,,"November 19, 1958",['United States'],"['Mt Vernon, Alexandria, Virginia, USA (home in opening scene)']",['Paramount Pictures'],"Nominated for 2 Oscars, 3 wins & 4 nominations total","['Romantic Comedy', 'Satire', 'Screwball Comedy', 'Comedy', 'Drama', 'Family', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0051773/?ref_=sr_i_38,['Norman Krasna'],['Stanley Donen'],"['Cary Grant', 'Ingrid Bergman', 'Cecil Parker', 'Phyllis Calvert', 'David Kossoff', 'Megs Jenkins', 'Michael Anthony', 'Ernest Blyth', 'Martin Boddey', 'Pauline Chamberlain']",,,,,"July 26, 1958",['United Kingdom'],"['Painted Hall, Old Royal Naval College, King William Walk, Greenwich, London, England, UK (Banquet scene in the Painted Hall)']","['Warner Bros.', 'Grandon Productions Ltd.']","Nominated for 3 BAFTA Awards, 7 nominations total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0052080/?ref_=sr_i_39,"['Jerzy Andrzejewski', 'Andrzej Wajda']",['Andrzej Wajda'],"['Zbigniew Cybulski', 'Ewa Krzyzewska', 'Waclaw Zastrzezynski', 'Adam Pawlikowski', 'Bogumil Kobiela', 'Jan Ciecierski', 'Stanislaw Milski', 'Artur Mlodnicki', 'Halina Kwiatkowska', 'Ignacy Machowski']","PLN6,070,000 (estimated)",,,,"May 29, 1961",['Poland'],"['Wroclaw, Dolnoslaskie, Poland']","['Zespol Filmowy ""Kadr""']","Nominated for 2 BAFTA Awards, 1 win & 2 nominations total","['Drama', 'Romance', 'War']",['Polish']
https://www.imdb.com/title/tt0053226/?ref_=sr_i_40,"['Neil Paterson', 'John Braine', 'Mordecai Richler']",['Jack Clayton'],"['Laurence Harvey', 'Simone Signoret', 'Heather Sears', 'Donald Wolfit', 'Donald Houston', 'Hermione Baddeley', 'Allan Cuthbertson', 'Raymond Huntley', 'John Westbrook', 'Ambrosine Phillpotts']","£280,000 (estimated)",,,,"January 22, 1959",['United Kingdom'],"['Halifax Railway Station, Horton Street, Halifax, West Yorkshire, England, UK (Opening shots; Warnley station)']","['Romulus Films', 'Remus']","Won 2 Oscars, 10 wins & 15 nominations total","['Psychological Drama', 'Tragic Romance', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0052320/?ref_=sr_i_41,"['Jimmy Sangster', 'Peter Key', 'Giles Cooper']",['Quentin Lawrence'],"['Forrest Tucker', 'Laurence Payne', 'Jennifer Jayne', 'Janet Munro', 'Warren Mitchell', 'Frederick Schiller', 'Andrew Faulds', 'Stuart Saunders', 'Colin Douglas', 'Derek Sydney']",,,,,"December 31, 1958",['United Kingdom'],"['Alliance Film Studios, St Margarets, Twickenham, Middlesex, England, UK (studio: made at Alliance Film Studios Ltd)']",['Tempean Films'],,"['Horror', 'Sci-Fi']","['English', 'German']"
https://www.imdb.com/title/tt0050393/?ref_=sr_i_42,"['Herbert J. Leder', 'Amelia Reynolds Long']",['Arthur Crabtree'],"['Marshall Thompson', 'Terry Kilburn', 'Kynaston Reeves', 'Kim Parker', 'Stanley Maxted', 'James Dyrenforth', 'Robert MacKenzie', 'Gil Winfield', 'Michael Balfour', 'Launce Maraschal']","£50,000 (estimated)",,,,"May 29, 1958",['United Kingdom'],"['Black Park, Iver Heath, Buckinghamshire, England, UK (forest scenes)']","['Producers Associates', 'Amalgamated Productions']",,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0051818/?ref_=sr_i_43,"['Herbert Baker', 'Michael V. Gazzo', 'Harold Robbins']",['Michael Curtiz'],"['Elvis Presley', 'Carolyn Jones', 'Walter Matthau', 'Dolores Hart', 'Dean Jagger', 'Liliane Montevecchi', 'Vic Morrow', 'Paul Stewart', 'Jan Shepard', 'Brian G. Hutton']",,,"$3,627",,"July 2, 1958",['United States'],"['New Orleans, Louisiana, USA']",['Wallis-Hazen'],,"['Rock Musical', 'Crime', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0051570/?ref_=sr_i_44,"['László Görög', 'George Worthing Yates', 'Bert I. Gordon']",['Bert I. Gordon'],"['Ed Kemmer', 'June Kenney', 'Eugene Persson', 'Gene Roth', 'Hal Torey', 'June Jocelyn', 'Mickey Finn', 'Sally Fraser', 'Troy Patterson', 'Skip Young']",,,,,September 1958,['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Santa Rosa Productions'],,"['Kaiju', 'Monster Horror', 'Family', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0051897/?ref_=sr_i_45,['George Waggner'],['Paul Landres'],"['George Montgomery', 'Randy Stuart', 'Gregg Barton', 'Kim Charney', 'Susan Cummings', 'James Griffith', 'House Peters Jr.', 'Phillip Terry', 'Frank Wilcox', 'Al Wyatt Sr.']",,,,,"February 9, 1958",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Scott R. Dunlap Productions'],,['Western'],['English']
