link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0011870/?ref_=sr_i_11,['Oscar Micheaux'],['Oscar Micheaux'],"['Evelyn Preer', 'Flo Clements', 'James D. Ruffin', 'Jack Chenault', 'William Smith', 'Charles D. Lucas', 'Bernice Ladd', 'Mrs. Evelyn', 'William Starks', 'Mattie Edwards']",,,,,"January 12, 1920",['United States'],"['Fort Lee, New Jersey, USA']",['Micheaux Book & Film Company'],"Awards, 2 wins & 1 nomination total","['Dark Romance', 'Feel-Good Romance', 'Political Drama', 'Drama', 'Romance']",['None']
https://www.imdb.com/title/tt0011157/?ref_=sr_i_12,"['Ferenc Herczeg', 'Gustaf Molander', 'Arthur Nordén']",['Mauritz Stiller'],"['Anders de Wahl', 'Tora Teje', 'Karin Molander', 'Elin Lagergren', 'Lars Hanson', 'Vilhelm Bryde', 'Bell Hedqvist', 'Torsten Hammarén', 'Vilhelm Berndtson', 'Stina Berg']",,,,,"November 8, 1920",['Sweden'],"['Royal Opera, Stockholm, Sweden']",['Svensk Filmindustri (SF)'],,"['Comedy', 'Romance']","['None', 'Swedish']"
https://www.imdb.com/title/tt0011221/?ref_=sr_i_13,['Carl Mayer'],['Robert Wiene'],"['Fern Andra', 'Hans Heinrich von Twardowski', 'Ernst Gronau', 'Harald Paulsen', 'Albert Bennefeld', 'John Gottowt', 'Louis Brody']",,,,,"December 12, 1921",['Germany'],"['Bioscop-Atelier, Neubabelsberg, Potsdam, Brandenburg, Germany (Studio)']",['Decla-Bioscop AG'],,"['Fantasy', 'Horror', 'Romance']","['None', 'German']"
https://www.imdb.com/title/tt0011833/?ref_=sr_i_14,"['Herbert Juttke', 'Georg Kaiser', 'Karl Heinz Martin']",['Karl Heinz Martin'],"['Ernst Deutsch', 'Erna Morena', 'Roma Bahn', 'Adolf E. Licho', 'Hans Heinrich von Twardowski', 'Elsa Wagner', 'Frida Richard', 'Eberhard Wrede', 'Lo Heym', 'Hugo Döblin']",,,,,1920,['Germany'],,['Ilag-Film'],,"['Drama', 'Horror', 'Thriller']","['None', 'German']"
https://www.imdb.com/title/tt0012538/?ref_=sr_i_15,"['Gardner Bradford', 'Tod Browning', 'Lucien Hubbard']",['Tod Browning'],"['Priscilla Dean', 'Wheeler Oakman', 'Lon Chaney', 'Ralph Lewis', 'E. Alyn Warren', 'Stanley Goethals', 'Melbourne MacDowell', 'Wilton Taylor', 'John George', 'Stanton Heck']",,,,,"January 6, 1921",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,"['Crime', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0011439/?ref_=sr_i_16,"['Johnston McCulley', 'Douglas Fairbanks', 'Eugene Miller']",['Fred Niblo'],"['Douglas Fairbanks', 'Marguerite De La Motte', 'Noah Beery', 'Charles Hill Mailes', 'Claire McDowell', 'Robert McKim', 'George Periolat', 'Walt Whitman', 'Sidney De Gray', 'Tote Du Crow']",,,,,"December 5, 1920",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio, interiors)']",['Douglas Fairbanks Pictures'],"Awards, 1 win total","['Swashbuckler', 'Adventure', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0011607/?ref_=sr_i_17,"['Carl Theodor Dreyer', 'Kristofer Janson']",['Carl Theodor Dreyer'],"['Hildur Carlberg', 'Einar Röd', 'Greta Almroth', 'Olav Aukrust', 'Emil Helsengreen', 'William Ivarson', 'Mathilde Nielsen', 'Lorentz Thyholt', 'Kurt Welin']",,,,,"October 4, 1920",['Sweden'],"['Maihauge, De Sandvigske samlinger outdoor Museum, Lillehammer, Norway']",['Svensk Filmindustri (SF)'],,"['Comedy', 'Drama', 'Horror']","['None', 'Swedish', 'Danish']"
https://www.imdb.com/title/tt0011358/?ref_=sr_i_18,"['John McDermott', 'Paul Schofield']",['John Ford'],"['Buck Jones', 'Helen Ferguson', 'Georgie Stone', 'Duke R. Lee', 'William Buckley', 'Edwin B. Tilton', 'Eunice Murdock Moore', 'Bert Appling', 'Slim Padgett', 'John B. Cooke']",,,,,"November 18, 1920",['United States'],,['Fox Film Corporation'],,"['Comedy', 'Drama', 'Western']","['None', 'English']"
https://www.imdb.com/title/tt0011371/?ref_=sr_i_19,"['Hanns Kräly', 'Ernst Lubitsch']",['Ernst Lubitsch'],"['Henny Porten', 'Emil Jannings', 'Jakob Tiedtke', 'Gustav von Wangenheim', 'Willy Prager']",,,,,"July 5, 1920",['Germany'],"['Garmisch-Partenkirchen, Bavaria, Germany']",['Messters Projektion GmbH'],,"['Comedy', 'Romance']",['German']
https://www.imdb.com/title/tt0011401/?ref_=sr_i_20,"['Irvin S. Cobb', 'Walter Woods']",['Joseph Henabery'],"[""Roscoe 'Fatty' Arbuckle"", 'Winifred Greenwood', 'Roscoe Karns', 'Julia Faye', 'Frank Campeau', 'Allen Connor', 'Fred Starr', 'Ben Lewis', 'Viora Daniel', 'Jean Acker']",,,,,"November 21, 1920",['United States'],"[""Bartlett Building - 215 W 7th St, Los Angeles, California, USA (Leary's office building and where the hanging out of the office window was done on the building's roof)""]",['Paramount Pictures'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0139632/?ref_=sr_i_21,['Oscar Micheaux'],['Oscar Micheaux'],"['Iris Hall', 'Walker Thompson', 'Lawrence Chenault', 'Mattie Wilkes', 'Louis Dean', 'Leigh Whipper', 'Jim Burris', 'E.G. Tatum', 'James Burrough', 'George Catlin']",,,,,"November 29, 1920",['United States'],"['Fort Lee, New Jersey, USA']",['Micheaux Film'],,"['Drama', 'Romance']",['None']
https://www.imdb.com/title/tt0011647/?ref_=sr_i_22,"['Edmund Day', 'Tom Forman']",['George Melford'],"[""Roscoe 'Fatty' Arbuckle"", 'Mabel Julienne Scott', 'Irving Cummings', 'Tom Forman', 'Jean Acker', 'A. Edward Sutherland', 'Wallace Beery', 'Guy Oliver', 'Jane Wolfe', 'George Kuwa']",,,,,"October 10, 1920",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Paramount Pictures'],,"['Comedy', 'Western']","['None', 'English']"
https://www.imdb.com/title/tt0011474/?ref_=sr_i_23,"['Douglas Fairbanks', 'Thomas J. Geraghty', 'Harold McGrath']",['Victor Fleming'],"['Douglas Fairbanks', 'Ruth Renick', 'Wallace Beery', 'Paul Burns', 'Morris Hughes', 'George Stewart', 'Charles Stevens', 'Lewis Hippe', 'Betty Bouton', 'Adele Farrington']",,,,,"June 13, 1920",['United States'],"['Hopi Indian Reservation, Arizona, USA']",['Douglas Fairbanks Pictures'],,"['Adventure', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0011000/?ref_=sr_i_24,"['Edgar Høyer', 'Marie Corelli', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Helge Nissen', 'Halvard Hoff', 'Jacob Texiere', 'Hallander Helleman', 'Ebon Strandin', 'Johannes Meyer', 'Nalle Halden', 'Tenna Kraft', 'Viggo Wiehe', 'Emma Wiehe']",,,,,"January 24, 1921",['Denmark'],"['Kagerup, Denmark (Finland scenes)']",['Nordisk Film'],,['Drama'],['None']
https://www.imdb.com/title/tt0011348/?ref_=sr_i_25,"['Robert Louis Stevenson', 'Hans Janowitz']",['F.W. Murnau'],"['Conrad Veidt', 'Magnus Stifter', 'Margarete Schlegel', 'Willy Kaiser-Heyl', 'Bela Lugosi', 'Margarete Kupfer', 'Danny Guertler', 'Gustav Botz', 'Jaro Fürth', 'Hans Lanser-Ludolff']",,,,,"December 26, 1920",['Germany'],"['Cserépy-Atelier, Berlin, Germany (Studio)']","['Lipow-Film', 'Decla-Bioscop AG']",,['Horror'],"['None', 'German']"
https://www.imdb.com/title/tt0010953/?ref_=sr_i_26,"['Hans Brennert', 'Friedel Köhne']",['Hans Werckmeister'],"['Emil Jannings', 'John Gottowt', 'Hans Adalbert Schlettow', 'Hanna Ralph', 'Erna Morena', 'Ernst Hofmann', 'Gertrude Welcker', 'Käthe Haack', 'Sebastian Droste']",,,,,"November 7, 1921",['Germany'],,['Deutsche Lichtbild-Gesellschaft e.V. (DLG)'],,"['Fantasy', 'Sci-Fi']",['None']
https://www.imdb.com/title/tt0011313/?ref_=sr_i_27,"['Julia Crawford Ivers', 'Mark Twain']",['William Desmond Taylor'],"['Lewis Sargent', 'Katherine Griffith', 'Martha Mattox', 'Frank Lanning', 'Orral Humphrey', 'Tom Bates', 'Gordon Griffith', 'Edythe Chapman', 'Thelma Salter', 'George Reed']",,,,,"February 29, 1920",['United States'],,['Paramount Pictures'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0011742/?ref_=sr_i_28,"['Friedrich Freksa', 'Hanns Kräly', 'Ernst Lubitsch']",['Ernst Lubitsch'],"['Ernst Lubitsch', 'Pola Negri', 'Paul Wegener', 'Jenny Hasselqvist', 'Aud Egede-Nissen', 'Harry Liedtke', 'Carl Clewing', 'Margarete Kupfer', 'Jakob Tiedtke', 'Max Kronert']",,,,,"September 25, 1921",['Germany'],,['Projektions-AG Union (PAGU)'],"Awards, 1 win total","['Adventure', 'Drama', 'Romance']","['None', 'German']"
https://www.imdb.com/title/tt0011717/?ref_=sr_i_29,"['Edgar Rice Burroughs', 'Roy Somerville']","['Arthur J. Flaven', 'Harry Revier']","['Kamuela C. Searle', 'P. Dempsey Tabler', 'Nita Martan', 'Karla Schramm', 'Gordon Griffith', 'Mae Giraci', 'Eugene Burr', 'Frank Morrell', 'Ray Thompson', 'Saville De Sacia']","$106,000 (estimated)",,,,May 1920,['United States'],"['Pico Rivera, California, USA']",['National Film Corporation of America'],,"['Jungle Adventure', 'Action', 'Adventure']",['English']
https://www.imdb.com/title/tt0011267/?ref_=sr_i_30,"[""Arthur 'Bugs' Baer"", 'Earle Browne']",['Lawrence C. Windom'],"['Babe Ruth', 'Ruth Taylor', 'William Sheer', 'Margaret Seddon', 'Frances Victory', 'James A. Marcus', 'Ralf Harolde', 'Charles Byer', 'George Halpin', 'William J. Gross']",,,,,"September 19, 1920",['United States'],"['Polo Grounds, Manhattan, New York City, New York, USA']","['Kessel & Baumann', 'Yankee Photo Corporation']",,"['Biography', 'Comedy', 'Drama', 'Sport']","['None', 'English']"
https://www.imdb.com/title/tt0011679/?ref_=sr_i_31,['C. Gardner Sullivan'],['Fred Niblo'],"['Louise Glaum', 'Irving Cummings', 'Peggy Pearce', 'Myrtle Stedman', 'William Conklin', 'Robert Gorham', 'Jean Murat']",,,,,"September 14, 1920",['United States'],,['J. Parker Read Jr. Productions'],,['Drama'],['None']
https://www.imdb.com/title/tt0011093/?ref_=sr_i_32,"['Jack Cunningham', 'Frederick Chapin', 'Harry O. Hoyt']",['W.S. Van Dyke'],"['Jack Dempsey', 'Josie Sedgwick', 'Herschel Mayall', 'Albert R. Cody', 'Ruth Langdon', 'Edward Hearn', 'Lon Chaney', 'Clyde Benson', 'Frank Lanning', 'Aggie Herring']",,,,,"February 15, 1920",['United States'],,['Robert Brunton Productions'],,"['Action', 'Adventure', 'Mystery', 'Romance', 'Western']","['None', 'English']"
https://www.imdb.com/title/tt0011415/?ref_=sr_i_33,"['D.W. Griffith', 'Ralph Stock']",['D.W. Griffith'],"['Carol Dempster', 'Richard Barthelmess', 'George MacQuarrie', 'Anders Randolf', 'Florence Short', 'Crauford Kent', 'Adolph Lestina', 'William James', 'Jack Manning']","$300,000 (estimated)",,,,"August 22, 1920",['United States'],"['Nassau, New Providence Island, Bahamas']",['D.W. Griffith Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0011513/?ref_=sr_i_34,"['James Oliver Curwood', 'David Hartford']",['David Hartford'],"['Lon Chaney', 'Lewis Stone', 'Melbourne MacDowell', 'Spottiswoode Aitken', 'Betty Blythe', 'Francis McDonald', 'Gordon Mullen', 'Charles Smiley']",,,,,"September 26, 1920",['United States'],,['James Oliver Curwood Productions Inc.'],,['Drama'],['None']
https://www.imdb.com/title/tt0011624/?ref_=sr_i_35,"['Edgar Rice Burroughs', 'Robert Saxmar']","['Harry Revier', 'George M. Merrick']","['Gene Pollar', 'Karla Schramm', 'Estelle Taylor', 'Armand Cortes', 'Franklin B. Coates', 'George Romain', 'Walter Miller', 'Louis Stern', 'Betty Turner', 'Estelle Evans']",,,,,"September 22, 1921",['United States'],"['L-KO Zoo, Los Angeles, California, USA']",['Weiss Brothers Artclass Pictures'],,"['Action', 'Adventure']",['None']
https://www.imdb.com/title/tt0011623/?ref_=sr_i_36,"['Robert W. Chambers', 'Frances Marion']","[""Leon D'Usseau"", 'Robert Z. Leonard']","['Marion Davies', 'Ralph Kellard', 'Carlyle Blackwell', 'Charles Lane', 'Robert Vivian', 'Etna Ross', 'Stephen Carr', 'Vivienne Osborne', 'Corinne Barker', 'Jane Darwell']",,,,,"September 12, 1920",['United States'],,"['Cosmopolitan Productions', 'International Film Service']",,['Drama'],['English']
https://www.imdb.com/title/tt0011753/?ref_=sr_i_37,"['Arthur B. Reeve', 'John Grey', 'Walter Woods']",['James Cruze'],"['Harry Houdini', 'Jack Brammall', 'Lila Lee', 'Wilton Taylor', 'Eugene Pallette', 'Ed Brady', 'Frank Bonner', 'Taylor N. Duncan', 'F.A. Turner', 'Rosemary Theby']",,,,,April 1920,['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Paramount Pictures'],,"['Action', 'Adventure', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0011522/?ref_=sr_i_38,"['Julia Crawford Ivers', 'Israel Zangwill']",['William Desmond Taylor'],"['Mary Miles Minter', 'Clyde Fillmore', 'George Periolat', 'Mollie McConnell', 'Frank Leigh', 'Vera Lewis', 'Arthur Hoyt', 'Frankie Lee', 'Lydia Yeamans Titus', 'Al Flosso']",,,,,"April 4, 1920",['United States'],"['Morosco Studios, Los Angeles, California, USA (Studio)']",['Realart Pictures Corporation'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0011324/?ref_=sr_i_39,"['Stanner E.V. Taylor', 'Gordon Ray Young']",['D.W. Griffith'],"['Richard Barthelmess', 'Clarine Seymour', 'Creighton Hale', 'George MacQuarrie', 'Kate Bruce', 'Porter Strong', 'Anders Randolf', 'Walter James', 'Thomas Carr', 'Herbert Sutch']",,,,,"March 21, 1920",['United States'],"['Nassau, New Providence Island, Bahamas']",['D.W. Griffith Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0011785/?ref_=sr_i_40,"['Jules Furthman', 'Robert Louis Stevenson']",['Maurice Tourneur'],"['Shirley Mason', 'Josie Melville', 'Al W. Filson', 'Wilton Taylor', 'Lon Chaney', 'Charles Ogle', 'Joseph Singleton', 'Bull Montana', 'Harry Holden', 'Sydney Deane']",,,,,"April 4, 1920",['United States'],,['Maurice Tourneur Productions'],,"['Adventure', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0011302/?ref_=sr_i_41,"[""Marcel L'Herbier"", 'Honoré de Balzac']","[""Marcel L'Herbier""]","['Charles Boyer', 'Claire Prélia', 'Suzanne Doris', 'Philippe Hériat', 'Marcelle Pradot', 'Roger Karl', 'Jaque Catelain', 'Claude Autant-Lara', 'Jeanne Bérangère', 'André Daven']",,,,,"December 3, 1920",['France'],"[""Penmarc'h, Finistère, France""]",['Gaumont Série Pax'],,['Drama'],"['None', 'French']"
https://www.imdb.com/title/tt0174524/?ref_=sr_i_42,"['S. Trevor Jones', 'Eliot Stannard']",['Fred Goodwins'],"['Henry Ainley', 'Ann Trevor', 'Reginald Bach', 'Warwick Ward', 'Jerrold Robertshaw', 'Adelaide Grace', 'Howard Cochran', 'Claude Rains', 'R. Van Cortlandt', 'Mrs. Ainley']",,,,,October 1920,['United Kingdom'],,['Ideal Films'],,['Drama'],['None']
https://www.imdb.com/title/tt0011317/?ref_=sr_i_43,"['Fannie Hurst', 'William LeBaron', 'Frances Marion']",['Frank Borzage'],"['Gaston Glass', 'Vera Gordon', 'Alma Rubens', 'Dore Davidson', 'Bobby Connelly', 'Helen Connelly', 'Ann Wallack', 'Sidney Carlyle', 'Joseph Cooper', 'Maurice Levigne']",,,,,"May 30, 1920",['United States'],"['Cosmopolitan-International Studios - 127th Street, East Harlem, Manhattan, New York City, New York, USA (Studio)']","['Cosmopolitan Productions', 'Paramount Pictures']","Awards, 2 wins total","['Drama', 'Music', 'War']",['None']
https://www.imdb.com/title/tt0011114/?ref_=sr_i_44,"['Baroness de Meyer', 'Erich von Stroheim']",['Erich von Stroheim'],"['Sam De Grasse', 'Una Trevelyn', 'Clyde Fillmore', 'Maude George', 'Leo White', 'Mae Busch', 'Jack Mathis', 'Ruth King', 'Albert Edmondson', 'Edward Reinach']","$185,000 (estimated)",,,,"August 8, 1920",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0011641/?ref_=sr_i_45,"['Hanns Kräly', 'Ernst Lubitsch']",['Ernst Lubitsch'],"['Lotte Neumann', 'Julius Falkenstein', 'Gustav von Wangenheim', 'Jakob Tiedtke', 'Marga Köhler', 'Ernst Rückert', 'Paul Biensfeldt', 'Hermann Picha', 'Josefine Dora', 'Paul Passarge']",,,,,"March 12, 1920",['Germany'],"['Bavaria, Germany']","['Ebner & Co.', 'Maxim-Film GmbH']",,['Comedy'],"['None', 'German']"
https://www.imdb.com/title/tt0011779/?ref_=sr_i_46,"['Lambert Hillyer', 'William S. Hart']",['Lambert Hillyer'],"['William S. Hart', 'Anna Q. Nilsson', 'Joseph Singleton', 'Jack Richardson', 'Richard Headrick', 'Fritz the Horse', 'Bill Patton', 'Leo Willis']",,,,,"April 15, 1920",['United States'],"['Sonora, California, USA']",['William S. Hart Productions'],,"['Adventure', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0157139/?ref_=sr_i_47,"['Robert W. Chambers', 'Bennett Cohen', 'E.B. Hesser']",['Sidney Franklin'],"['Sylvia Breamer', 'Rosemary Theby', 'Conrad Nagel', 'Robert Cain', 'Sam De Grasse', 'Edward Martindel', 'Harry Garrity', 'James O. Barrows', 'Aggie Herring', 'Andrew Arbuckle']",,,,,"November 29, 1920",['United States'],"['Balboa, Newport Beach, California, USA']",['Mayflower Photoplay Company'],,['Drama'],['English']
https://www.imdb.com/title/tt0011723/?ref_=sr_i_48,['Fritz Lang'],['Fritz Lang'],"['Carl de Vogt', 'Ressel Orla', 'Georg John', 'Rudolf Lettinger', 'Thea Zander', 'Reiner Steiner', 'Friedrich Kühne', 'Edgar Pauly', 'Meinhart Maur', 'Paul Morgan']",,,,,"November 8, 1979",['Germany'],"['Decla Lot, Tierpark Hagenbeck, Hamburg, Germany (Studio)']",['Decla-Film-Gesellschaft Holz & Co.'],"Awards, 1 nomination total",['Adventure'],['German']
https://www.imdb.com/title/tt0011128/?ref_=sr_i_49,"['Ray Grey', 'Raymond Griffith', 'Mack Sennett']","['Ray Grey', 'F. Richard Jones', 'Erle C. Kenton']","['Louise Fazenda', 'Harry Gribbon', 'Bert Roach', 'James Finlayson', 'Billy Armstrong', 'Don Marion', 'Marie Prevost', 'Ben Turpin', 'Dave Anderson', 'Joseph Belmont']",,,,,"April 25, 1920",['United States'],"['Mack Sennett Studios, Los Angeles, California, USA (Studio)']",['Mack Sennett Comedies'],,['Comedy'],['English']
https://www.imdb.com/title/tt0011435/?ref_=sr_i_50,"['Gelett Burgess', 'Paul Sloane', 'George Beranger']",['George Beranger'],"['George Walsh', 'Virginia Hammond', 'William H. Budd', 'Warren Cook', 'Jack Hopkins', 'William T. Hayes', 'Cedric Ellis', 'Charles Slattery', 'Louis Wolheim', 'John Raymond']",,,,,March 1920,['United States'],"['Fox Film Corporation, College Point, Queens, New York, USA']",['Fox Film Corporation'],,"['Action', 'Adventure', 'Crime', 'Mystery']",['None']
https://www.imdb.com/title/tt0194866/?ref_=sr_i_51,"['Julia Burnham', 'Cecil Raleigh']",['George Terwilliger'],"['Thomas W. Ross', 'Wilfred Lytell', 'Frank Conlan', 'Lionel Pape', 'Jack Crosby', 'Henry Hallam', 'Lewis Sealy', 'Frank Currier', 'Gladys Coburn', 'Thea Talbot']",,,,,"November 1, 1920",['United States'],"['Stamford, Connecticut, USA']",['Metro Pictures Corporation'],,"['Crime', 'Drama']",['None']
https://www.imdb.com/title/tt0197903/?ref_=sr_i_52,"['Nell Shipman', 'Bert Van Tuyle']","['Nell Shipman', 'Bert Van Tuyle']","['Nell Shipman', 'Bert Van Tuyle', 'L.M. Wells', 'Merrill McCormick', 'Tom Hawley', 'J. Wesley Warner']",,,,,October 1920,['United States'],"['Anza-Borrego Desert State Park - 200 Palm Canyon Drive, Borrego Springs, California, USA']",['Nell Shipman Productions Inc.'],,"['Desert Adventure', 'Survival', 'Adventure', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0446120/?ref_=sr_i_53,"['J.M. Burkhardt-Benndorf', 'Honoré de Balzac']",['August Weigert'],"['Fritz Achterberg', 'Lilli Lohrer', 'August Weigert']",,,,,"December 6, 1920",['Germany'],"['Bamberg, Bavaria, Germany']",,,['Drama'],"['None', 'German']"
https://www.imdb.com/title/tt0011837/?ref_=sr_i_54,"['Fritz Lang', 'Thea von Harbou']",['Fritz Lang'],"['Mia May', 'Hans Marr', 'Rudolf Klein-Rogge', 'Loni Nest', 'Harry Frank']",,,,,"September 26, 1921",['Germany'],"['Königssee, Bavaria, Germany']",['May-Film'],,['Romance'],['None']
https://www.imdb.com/title/tt0010058/?ref_=sr_i_55,"['Fred Myton', 'Bayard Veiller']",['Robert Thornby'],"['Blanche Sweet', 'Winter Hall', 'Roy Laidlaw', 'Mahlon Hamilton', 'Russell Simpson', 'Boris Karloff']",,,,,"March 28, 1920",['United States'],"['Truckee, California, USA']",['Jesse D. Hampton Productions'],,"['Comedy', 'Drama']",['None']
