Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
174. Interrupted Melody,1955,1h 46m,Approved,6.7,1.3K,,"This movie chronicles Australian-born opera star Marjorie Lawrence's success, her battle with polio, and her eventual career comeback.",https://www.imdb.com/title/tt0048210/?ref_=sr_i_174
175. Storm Fear,1955,1h 28m,Approved,6.3,1.3K,,"After being wounded by a bullet, bank robber Charlie Blake seeks shelter with his gang at his brother's mountain retreat. There he rekindles his romance with his brother's wife and reconnects with the boy he believes is his son.",https://www.imdb.com/title/tt0049801/?ref_=sr_i_175
176. Escape to Burma,1955,1h 27m,TV-PG,5.5,722,,"A fugitive in British Burma hides on a teak plantation, thanks to a mutual attraction with owner Gwen Moore.",https://www.imdb.com/title/tt0048044/?ref_=sr_i_176
177. The Atomic Man,1955,1h 16m,PG,5.6,482,,A scientist is found floating with bullet and a radiation halo around his body. The radioactivity has put him seven-and-a-half seconds ahead of us in time. He teams up with a reporter to stop his double from destroying his experiments.,https://www.imdb.com/title/tt0048964/?ref_=sr_i_177
178. Panther Girl of the Kongo,1955,2h 47m,Approved,4.9,191,,"Jean Evans of an international wildlife foundation has made herself at home in Africa as the elephant-riding, vine-swinging, miniskirted 'Panther Girl.' On safari to film animals, Jean encounters something really wild; a giant crayfish monster (created by greedy scientist Morgan who, with his henchmen, hopes to scare everyone out of the district, then secretly mine diamonds). Jungle perils aplenty stand between Jean (an active, competent heroine) and her hunter friend Larry and their goal of tracing the 'claw monster' to its source.",https://www.imdb.com/title/tt0048465/?ref_=sr_i_178
179. Creature with the Atom Brain,1955,1h 9m,Approved,5.5,1.9K,,An ex-Nazi mad scientist uses radio-controlled atomic-powered zombies in his quest to help an exiled American gangster return to power.,https://www.imdb.com/title/tt0047960/?ref_=sr_i_179
180. Stella,1955,1h 30m,,7.9,3.1K,,"Caught up in an all-consuming whirlwind romance with a local heartthrob, Stella, a fiercely proud Rebetiko diva, resists surrender. But everything points to a tragic ending. And in the aftermath of passion, there can be no winners.",https://www.imdb.com/title/tt0048657/?ref_=sr_i_180
181. Francis in the Navy,1955,1h 20m,Approved,5.7,793,,A story following Lieutenant Peter Stirling (Donald O'Connor) and his dream of being in the Navy.,https://www.imdb.com/title/tt0048092/?ref_=sr_i_181
182. The Gun That Won the West,1955,1h 11m,Approved,4.7,314,,"In the late 1860s, Colonel Carrington and his command are assigned the job of constructing a chain of forts in the Sioux Indian territory - of Wyoming. Carrington recruits former cavalry scouts Jim Bridger and ""Dakota Jack"" Gaines to lead the project. Bridger and Gaines are friendly with Sioux Chief Red Cloud, and they feel a peace treaty with the Indians can be made. If an Indian war breaks out, the cavalry is depending on getting a new type of Springfield rifle. Bridger, Gaines and Gaines wife, Maxine, arrive at the fort for the conference. Gaines, in a drunken fit, tries to intimidate the Indians into signing a treaty. Chief Red Cloud threatens war if his territory is invaded by any troops building forts.",https://www.imdb.com/title/tt0048139/?ref_=sr_i_182
183. Footsteps in the Fog,1955,1h 30m,Approved,7.0,2.3K,,"In early-1900s England, a maid tries to blackmail her master into romancing her when she discovers that he murdered his wife.",https://www.imdb.com/title/tt0048087/?ref_=sr_i_183
184. Six Bridges to Cross,1955,1h 36m,Approved,6.7,768,,The emotional story of a lifelong friendship between a Boston rookie cop and a young street-wise delinquent.,https://www.imdb.com/title/tt0048628/?ref_=sr_i_184
185. Run for Cover,1955,1h 33m,Approved,6.7,1.9K,,"Mistaken for train robbers, Matt Dow and Davey Bishop are shot at by the sheriff and his posse but they are cleared and hired as lawmen.",https://www.imdb.com/title/tt0048570/?ref_=sr_i_185
186. The Warriors,1955,1h 25m,Unrated,5.8,811,,"During the fourteenth century when the Hundred Years War between France and England is beginning the English occupation of French Aquitainia, rebel French Knights vow to oust Edward, Prince of Wales, ruler of Aquitaine.",https://www.imdb.com/title/tt0047975/?ref_=sr_i_186
187. Napoleon,1955,3h 10m,,6.1,638,,"Napoléon Bonaparte's life, loves and exceptional destiny from 1769 to 1821, but as seen through the eyes of Talleyrand, the cynical and ironic politician who once was the Emperor of France's Minister of Foreign Affairs.",https://www.imdb.com/title/tt0048413/?ref_=sr_i_187
188. Female Jungle,1955,1h 13m,,5.5,650,,"Several persons, including an off duty policeman and a weird rich guy, are suspects in the murder of a beautiful actress.",https://www.imdb.com/title/tt0049204/?ref_=sr_i_188
189. The Prodigal,1955,1h 52m,Approved,5.2,778,,A wealthy young Hebrew traveling in Damascus renounces his faith after he is seduced by an alluring pagan priestess and cheated of his fortune by the High Priest as well.,https://www.imdb.com/title/tt0048517/?ref_=sr_i_189
190. The Left Hand of God,1955,1h 27m,Approved,6.4,3K,,"At a Catholic mission in China, long-awaited ""Father O'Shea"" proves to be a tough guy, disturbingly attractive to mission nurse Anne.",https://www.imdb.com/title/tt0048291/?ref_=sr_i_190
191. Abbott and Costello Meet the Keystone Kops,1955,1h 20m,Approved,6.3,2.5K,,"Harry and Willie buy the Edison Movie Studio in the year 1912 from Joseph Gorman, a confidence man. They follow Gorman to Hollywood where, as stunt men, they find him directing movies as Sergei Trumanoff and stealing the studio payroll.",https://www.imdb.com/title/tt0047794/?ref_=sr_i_191
192. Kentucky Rifle,1955,1h 24m,Approved,4.2,303,,"While the wagon train forges ahead, a few people stay behind to repair a disabled rifle-filled wagon but they have to contend with one another's ego and with aggressive Comanches who demand the rifles as payment for safe passage.",https://www.imdb.com/title/tt0049403/?ref_=sr_i_192
193. The Seven Little Foys,1955,1h 33m,Approved,6.7,1.7K,,"After the young wife of vaudevillian Eddie Foy passes away, he incorporates their seven children into the act and takes it on the road.",https://www.imdb.com/title/tt0048604/?ref_=sr_i_193
194. Pete Kelly's Blues,1955,1h 35m,Not Rated,6.3,1.6K,,"In 1927, a Kansas City, Missouri cornet player and his band perform nightly at a seedy speakeasy until a racketeer tries to extort them in exchange for protection.",https://www.imdb.com/title/tt0048484/?ref_=sr_i_194
"195. Rio, 40 Degrees",1955,1h 40m,,7.5,1K,,"A semi-documentary on the people of Rio de Janeiro. The camera follows boys from a hillside shanty town who sell peanuts at Copacabana, Sugar Loaf Mountain, and a soccer game. Various subplots, involving characters they meet along the way, are interspersed.",https://www.imdb.com/title/tt0048572/?ref_=sr_i_195
196. A Generation,1955,1h 27m,Not Rated,7.1,3.1K,,Story of youth during the German occupation of Poland in World War II who come to adulthood through love and adversity.,https://www.imdb.com/title/tt0048500/?ref_=sr_i_196
197. The Unknown Soldier,1955,2h 57m,,8.0,8K,,The tale of a platoon of soldiers during the Continuation War. Based on Väinö Linna's book of the same name.,https://www.imdb.com/title/tt0048752/?ref_=sr_i_197
198. Above Us the Waves,1955,1h 32m,Approved,6.6,1.7K,,"The attack by British submarines on the German battleship ""Tirpitz"" in a Norwegian fjord during World War II.",https://www.imdb.com/title/tt0047797/?ref_=sr_i_198
199. A Man Alone,1955,1h 36m,Approved,6.4,1.4K,,A gunfighter's main hope lies in the trust of a beautiful woman who hides him out when he is wrongly suspected of a stagecoach massacre.,https://www.imdb.com/title/tt0048336/?ref_=sr_i_199
200. Five Guns West,1955,1h 18m,Approved,5.2,1K,,"During the Civil War, the Confederacy pardons five criminals and sends them into Comanche-territory to recover Union-seized Confederate gold and capture a Confederate turncoat.",https://www.imdb.com/title/tt0048078/?ref_=sr_i_200
201. Gentlemen Marry Brunettes,1955,1h 39m,Approved,5.1,708,,"Two Broadway showgirls who are also sisters are sick and tired of New York, and sick and tired of getting nowhere. They decide to quit Broadway and travel to Paris to try their luck and talent there.",https://www.imdb.com/title/tt0048111/?ref_=sr_i_201
202. No Man's Woman,1955,1h 10m,Approved,6.3,679,,The police investigates five possible suspects in the murder of a greedy and scheming woman who wronged them.,https://www.imdb.com/title/tt0048426/?ref_=sr_i_202
203. The African Lion,1955,1h 15m,Approved,7.2,625,,Experience the thrill of the hunt and the heartwarming fun of a mother lion caring for her playful cubs as wildlife experts Elma Milotte and Alfred Milotte spend three years on the plains of Africa studying the king of beasts.,https://www.imdb.com/title/tt0047803/?ref_=sr_i_203
204. A Kid for Two Farthings,1955,1h 31m,Approved,6.4,1.2K,,"In London's working-class East End, a young boy is told a story by a neighbor that a unicorn can grant wishes. The hopeful boy buys a baby goat, believing it to be a real unicorn, and sets about to prove that it can bring fortune.",https://www.imdb.com/title/tt0048250/?ref_=sr_i_204
205. Tennessee's Partner,1955,1h 27m,Approved,6.4,794,,"In a California mining town, a gold miner, a saloon gambler and a cat-house madam strike an odd alliance revolving around a gold mine claim.",https://www.imdb.com/title/tt0048707/?ref_=sr_i_205
206. The Jungle Book,1955,1h 12m,Approved,5.4,647,,Tarzan fights White poachers who trespass on his domain and on lands belonging to the native Sukulu tribe.,https://www.imdb.com/title/tt0048699/?ref_=sr_i_206
207. Hold Back Tomorrow,1955,1h 15m,Approved,6.5,353,,"A condemned murderer, scheduled to hang in the morning, asks for the company of a woman in his final hours.",https://www.imdb.com/title/tt0048174/?ref_=sr_i_207
208. Spy Chasers,1955,1h 1m,Approved,6.1,367,,"Slip, Sach and the gang get mixed up in political intrigue when they try to help an exiled European king and his daughter regain the throne that is rightfully theirs.",https://www.imdb.com/title/tt0048653/?ref_=sr_i_208
209. The Spoilers,1955,1h 24m,Approved,6.0,549,,"In 1899 Alaska, miners have to protect themselves from a phony legal team trying to steal their gold claims.",https://www.imdb.com/title/tt0048652/?ref_=sr_i_209
210. The Eternal Breasts,1955,1h 46m,,7.7,775,,"Fumiko, mother of two children and wife of an unfaithful man who shows a low self esteem, shares her family life with her asleep vocation as a poetess. The beginning of her successful literary career coincides with her divorce and the development of a serious illness: a breast cancer, which leads her to lose her breasts. In the last stage of her life she meets a young journalist arrived from Tokyo, an admirer of her work, who want to write a story on her life. Both live a secret love history.",https://www.imdb.com/title/tt0259248/?ref_=sr_i_210
211. The Last Ten Days,1955,1h 53m,,7.1,413,,The last ten days of Adolf Hitler and his Third Reich during World War 2.,https://www.imdb.com/title/tt0048295/?ref_=sr_i_211
212. Half Human,1958,1h 3m,,3.8,476,,"Japanese villagers worship a monster and its son who live in an island cave. Some circus people hear about them, go to the island to capture the monster, and wind up shooting its son. Then the trouble starts.",https://www.imdb.com/title/tt0050480/?ref_=sr_i_212
213. Top of the World,1955,1h 31m,Approved,5.9,213,,"A jet pilot, Dale Robertson, find himself assigned to the barren wastes of Alaska where it becomes his duty to man an observation post.",https://www.imdb.com/title/tt0048735/?ref_=sr_i_213
214. Wee Geordie,1955,1h 33m,,6.8,956,,"Geordie is a very small boy who feels that the girl he loves is ignoring him because of his size. He decides to take a correspondence course in body-building. At 21, Geordie becomes one of the tallest and strongest men in Scotland.",https://www.imdb.com/title/tt0048112/?ref_=sr_i_214
215. The McConnell Story,1955,1h 46m,Approved,6.3,689,,A Korean War fighter pilot hero returns home to test fly the new Sabre jets despite his wife's uneasiness regarding his job.,https://www.imdb.com/title/tt0048364/?ref_=sr_i_215
216. The Racers,1955,1h 28m,Approved,5.4,423,,"Follows the professional and personal life of race car driver Gino Borgesa (Douglas), as he struggles on the track and in his love life.",https://www.imdb.com/title/tt0048531/?ref_=sr_i_216
217. Ciske de Rat,1955,1h 28m,,6.9,207,,"Popular Dutch story of a troubled boy who doesn't get along with his mother while his sailor father is gone, and whose only help saving him from a career of crime is a schoolteacher.",https://www.imdb.com/title/tt0047940/?ref_=sr_i_217
218. Bloody Spear at Mount Fuji,1955,1h 34m,Not Rated,7.4,1K,,"A samurai travels to Edo with his two servants. On their way, they meet many people and encounter great injustice.",https://www.imdb.com/title/tt0047937/?ref_=sr_i_218
219. Santa Fe Passage,1955,1h 31m,Approved,6.0,573,,A disgraced Indian scout and his partner are hired to escort a wagonload of guns through Indian territory.,https://www.imdb.com/title/tt0048584/?ref_=sr_i_219
220. Murder Is My Beat,1955,1h 17m,Approved,6.0,857,,A police detective helps a singer heading to prison for the murder of a man she claims is still alive.,https://www.imdb.com/title/tt0048396/?ref_=sr_i_220
221. The Americano,1955,1h 25m,Not Rated,5.6,653,,An American working on a ranch in the Amazon comes up against a gang of Brazilian bandits.,https://www.imdb.com/title/tt0047820/?ref_=sr_i_221
222. White Feather,1955,1h 42m,Approved,6.4,1.2K,,"In 1877 Wyoming, during the peace negotiations between the Cheyenne and the USA, an Indian girl falls in love with a land surveyor, causing the ire of her Cheyenne fiance.",https://www.imdb.com/title/tt0048805/?ref_=sr_i_222
223. Hell's Horizon,1955,1h 20m,Approved,5.2,161,,Interaction among men of a bombing squadron during the Korean War.,https://www.imdb.com/title/tt0048159/?ref_=sr_i_223
224. The Second Greatest Sex,1955,1h 27m,Approved,5.3,153,,"In 1880, Osawkie, Kansas is feuding with rival town Mandaroon over which will be county seat, keeping the town's men away from home most of the time. The last straw is when Matt Davis feels compelled to go on a new foray on his wedding night; his bride Liza (just call her Lysistrata) takes teacher Cassie's advice and organizes a marital strike to make the men-folk stop their nonsense.",https://www.imdb.com/title/tt0048594/?ref_=sr_i_224
225. Chief Crazy Horse,1955,1h 26m,Approved,6.1,717,,This biography of the famous Lakota Sioux war chief is told entirely from the Indian viewpoint.,https://www.imdb.com/title/tt0047935/?ref_=sr_i_225
226. La mujer X,1955,1h 40m,TV-14,7.4,6,,"Una mamá es separada injustamente de su hijo y tratará de encontrarlo. Las circunstancias de cuando lo reencuentra, la obligarán a cometer un asesinato. Ya en juicio su hijo se encarga de la defensa, sin embargo ella no quiere exponerle el motivo que la orilló a tomar dicha decisión.",https://www.imdb.com/title/tt0248203/?ref_=sr_i_226
227. Two-Gun Lady,1955,1h 11m,Approved,5.1,132,,A young woman teaches herself to become a sharpshooter so she can hunt down the three men who murdered her parents. She finds a sheriff who is willing to help her track them down.,https://www.imdb.com/title/tt0049897/?ref_=sr_i_227
228. Azaad,1955,2h 43m,,7.1,189,,"After Azaad, a rich man, rescues Shobha from a few bandits, she decides to marry him. Things take a turn when Shobha's family discovers that Azaad himself is a bandit.",https://www.imdb.com/title/tt0131852/?ref_=sr_i_228
229. Hell's Island,1955,1h 24m,Approved,5.9,435,,"Down-on-his-luck Mike Cormack is hired to fly to a Caribbean island to retrieve a missing ruby. On the island, possibly involved with the ruby's disappearance, is his ex-girlfriend.",https://www.imdb.com/title/tt0048160/?ref_=sr_i_229
230. Strange Lady in Town,1955,1h 52m,Approved,6.1,613,,"Greer Garson plays a female doctor who plans to introduce modern techniques of medicine to old Santa Fe in 1880, but is opposed by an established doctor.",https://www.imdb.com/title/tt0048665/?ref_=sr_i_230
231. I Died a Thousand Times,1955,1h 49m,Approved,6.4,1.7K,,After aging criminal Roy Earle is released from prison he decides to pull one last heist before retiring - by robbing a resort hotel.,https://www.imdb.com/title/tt0048190/?ref_=sr_i_231
232. New Orleans Uncensored,1955,1h 16m,Approved,5.8,450,,A Navy veteran purchases a government surplus vessel and becomes involved in the capture of waterfront racketeers.,https://www.imdb.com/title/tt0048420/?ref_=sr_i_232
233. City of Shadows,1955,1h 10m,Approved,5.6,125,,"12-year-old Danny meets up with Big Tim. a hoodlum wannabe running slot machines. 10 years later, Big Tim is a mob kingpin and Danny is his consiglieri, although still in law school-but first love interferes with his budding mob career.",https://www.imdb.com/title/tt0047942/?ref_=sr_i_233
234. The Light Across the Street,1955,1h 40m,,6.1,208,,"Story in flashback of an injured restaurant owner told to avoid straining himself with his wife, and the new young garage manager across the street who desires her. Considered the first film to showcase Bardot's natural sensuality.",https://www.imdb.com/title/tt0048321/?ref_=sr_i_234
235. Ten Wanted Men,1955,1h 20m,Approved,6.0,1.5K,,"After Wick Campbell's ward seeks protection with rival cattleman John Stewart, the embittered, jealous rancher hires ten outlaws to help him seize power in the territory.",https://www.imdb.com/title/tt0048703/?ref_=sr_i_235
236. Ma and Pa Kettle at Waikiki,1955,1h 19m,G,6.4,586,,"Ma, Pa, and their daughter Rosie go off to Hawai'i to answer ailing Cousin Rodney's call for help running his pineapple farm while he recovers. Pa soon causes a major explosion and gets himself kidnapped.",https://www.imdb.com/title/tt0048328/?ref_=sr_i_236
237. The Night Holds Terror,1955,1h 26m,Approved,6.3,1.1K,,"A group of convicted felons take over a suburban house to escape the ongoing police manhunt, turning the life of the family living there into a nightmare.",https://www.imdb.com/title/tt0048423/?ref_=sr_i_237
238. It's a Dog's Life,1955,1h 28m,Approved,6.5,543,,"A bull terrier tells his life story, from the streets of the Bowery to a life of luxury.",https://www.imdb.com/title/tt0048217/?ref_=sr_i_238
239. Oh... Rosalinda!!,1955,1h 41m,,6.1,504,,"Pseudonym Dr. Falke pursues his wife through disguises and deceptions in postwar Vienna, an operetta adaptation involving occupying powers' protagonists, not a staged production but a cinematic reimagining.",https://www.imdb.com/title/tt0048441/?ref_=sr_i_239
240. Two Grooms for a Bride,1955,1h 15m,,5.3,66,,"A money-to-burn and girl-chasing Texas oilman and a sensitive, dignified entomologist find themselves together in Winchester, England charged with taking care of a brood of wild kids.",https://www.imdb.com/title/tt0048549/?ref_=sr_i_240
241. The Square Jungle,1955,1h 26m,Approved,6.5,455,,A grocery store clerk turns prizefighter to win prize money to bail his drunken father out of jail.,https://www.imdb.com/title/tt0048654/?ref_=sr_i_241
242. Jedda the Uncivilized,1955,1h 41m,,6.0,416,,"Set in Australia's outback, young Aboriginal girl Jedda finds herself torn between her indigenous roots and the prejudiced white society, unable to fully embrace either culture.",https://www.imdb.com/title/tt0048227/?ref_=sr_i_242
243. Bedevilled,1955,1h 25m,Approved,4.7,300,,Nightclub singer fleeing the scene of a murder is protected by a young man who is studying for the priesthood.,https://www.imdb.com/title/tt0047865/?ref_=sr_i_243
244. As Long as They're Happy,1955,1h 14m,,5.1,206,,"Stockbroker John's daughter Pat tricks US crooner Bobby into visiting her family at their suburban Wimbledon home. Her two sisters and their oddball husbands also challenge Dad to overcome his stuffy prejudices and, boy, does he change.",https://www.imdb.com/title/tt0047841/?ref_=sr_i_244
245. Yôkihi,1955,1h 38m,Not Rated,7.1,2.1K,,"In 8th-century China, the Emperor is grieving over the death of his wife. The Yang family wants to provide the Emperor with a consort so that they may consolidate their influence over the court. General An Lushan finds a close relative working in their kitchen whom they groom to present to the Emperor. The Emperor falls in love with her and she becomes the Princess Yang Kwei-fei. The Yangs are then appointed important ministers, though An Lushan is not given the court position he covets. The ministers misuse their power so much that there is a popular revolt against all the Yangs, fueled by An Lushan.",https://www.imdb.com/title/tt0048820/?ref_=sr_i_245
246. Ain't Misbehavin',1955,1h 22m,Approved,5.7,170,,A rowdy young girl crashes high society when a wealthy older man falls for her.,https://www.imdb.com/title/tt0047804/?ref_=sr_i_246
247. Quentin Durward,1955,1h 43m,Approved,6.3,1.2K,,A Scottish knight in France to facilitate a marriage between a rich and beautiful countess and his aging uncle becomes involved in court intrigue.,https://www.imdb.com/title/tt0048528/?ref_=sr_i_247
248. School for Love,1955,1h 36m,,5.2,264,,"At the Conservatory of Vienna the student only have eyes for their beautiful singing teacher, tenor Eric Walter.",https://www.imdb.com/title/tt0048103/?ref_=sr_i_248
"249. How to Be Very, Very Popular",1955,1h 29m,Approved,5.2,280,,Two girls on the lam hide out in a college fraternity.,https://www.imdb.com/title/tt0048183/?ref_=sr_i_249
250. Taira Clan Saga,1955,1h 48m,,7.3,1.1K,,"After his father is not rewarded for his military achievements, Taira Kiyomori rebels against the court and the monks who rule the country. He also falls in love with Tokiko and discovers unsettling revelations about his parentage.",https://www.imdb.com/title/tt0048610/?ref_=sr_i_250
251. Teaserama,1955,1h 7m,Not Rated,4.8,355,,"A collection of numerous burlesque acts from the 1950s, including strippers, and cult character Betty Page introducing the acts.",https://www.imdb.com/title/tt0048700/?ref_=sr_i_251
252. Heidi and Peter,1955,1h 29m,Approved,6.4,227,,"Heidi lives with her grandfather in the Swiss Alps in the summer, and she and Peter play and tend the goats. In the winter, she stays with Peter's mother, and she and Peter attend school. One day a letter arrives from Heidi's friend Klara Sesemann, an ill youngster who spends most of her time in wheelchair, stating that she is coming to visit. The teacher has been having trouble getting Peter to study, and Heidi's grandfather decides to pose as Santa Claus and scare him into it. This is successful, and Heidi helps Peter learn to read. they attend school. The arrival of summer also brings Klara, with her grandmother and her prim governess Rottenmeyer. Heidi's grandfather suggests that Frau Sesemann stay with him and Heidi, while Rottermeyer stays in the village to visit and keep an eye on Klara. Peter is resentful and destroys Klara's wheelchair. Heidi's grandfather is secretly pleased, as he feels that Klara doesn't really need it. Calamity strikes when a storm causes the brook to overflow, flooding the village and wrecking many houses. Klara pitches in to help and forgets about her illness, emerging a healthy and happy girl. Her father is overjoyed and organizes a festival in a nearby town to help the stricken village.",https://www.imdb.com/title/tt0048152/?ref_=sr_i_252
253. The King's Thief,1955,1h 18m,Approved,5.7,699,,An ex-soldier turned highwayman uncovers a plot to take control of England from King Charles II.,https://www.imdb.com/title/tt0048259/?ref_=sr_i_253
254. Dreams,1955,1h 27m,Not Rated,7.0,3.6K,,Two different women - a young photo model and her boss - dream about a happy life with beloved men. Their dreams are as different as they are.,https://www.imdb.com/title/tt0048272/?ref_=sr_i_254
255. Lucy Gallant,1955,1h 44m,Approved,6.3,703,,The success story of a dressmaker who comes to run a group of fashion shops at the expense of her love life.,https://www.imdb.com/title/tt0048318/?ref_=sr_i_255
256. Drei Männer im Schnee,1955,1h 33m,,7.6,1.1K,,"A rich man wins a vacation at a hotel but takes it in the disguise of a poor man under the supervision of his butler. The hotel manager gets tipped off about the plot, but misidentifies a money-less doctor as the eccentric.",https://www.imdb.com/title/tt0048014/?ref_=sr_i_256
257. Apache Ambush,1955,1h 8m,,5.4,242,,"After the Civil War, government envoys organize a cattle drive from Texas to Kansas but Mexican bandits and Apache renegades plan to steal the cattle and a secret shipment of Henry repeating rifles.",https://www.imdb.com/title/tt0047836/?ref_=sr_i_257
258. Texas Lady,1955,1h 26m,Approved,5.5,356,,"A strong-headed woman from the East inherits a newspaper in a small Texas town where the local cattle barons, who control the region, want her out of their hair.",https://www.imdb.com/title/tt0048711/?ref_=sr_i_258
259. The Moon Has Risen,1955,1h 42m,,7.2,509,,"Mokichi is the widowed father of three daughters, with whom he lives on the premises of a temple since the war. All three daughters become involved in some sort of complicated relationships.",https://www.imdb.com/title/tt0417214/?ref_=sr_i_259
260. Ernst Thälmann - Führer seiner Klasse,1955,2h 20m,,6.4,147,,"The second part of the Ernst Thälmann films encompasses the time period between 1930 and Thälmann's murder in 1944. It shows Thälmann's battle to achieve a united front with all German workers against the National Socialists, his arrest following Hitler's seizure of power and the eleven years of his incarceration, in which he is unwavering in his beliefs until his death. An attempt to free him on the part of his comrades ends disastrously, and a corrupt offer of freedom from Göring himself receives Thälmann's refusal. He must also witness how his brave fellow Socialist Aenne Jansen in the women's prison across from his tragically loses her life during a bombing raid. The second primary character of the film is Aenne's husband Fiete Jansen, who already proved his loyalty to Thälmann's side as a friend and fighter in the first part. As the commander of the Thälmann Battalion, he fights in Spain on the side of the people and later in the ranks of the Red Army toward a speedy end to the war against Fascism.",https://www.imdb.com/title/tt0048038/?ref_=sr_i_260
261. Marriage a la Mode,1955,1h 28m,Not Rated,6.4,672,,An Englishman wakes in a hotel bedroom suffering from amnesia and sets out to find his identity. He tracks down his wife but soon learns that the job she saw him leave for every morning did not exist.,https://www.imdb.com/title/tt0047948/?ref_=sr_i_261
262. The Purple Mask,1955,1h 22m,Approved,6.0,554,,"In 1803 France, Napoleon Bonaparte (Robert Cornthwaite) orders the capture of notorious highwayman ""Purple Mask"" (Tony Curtis), who routinely rescues imprisoned nobles and harasses the Revolutionary officials.",https://www.imdb.com/title/tt0048522/?ref_=sr_i_262
263. The Scarlet Coat,1955,1h 41m,Approved,6.3,821,,"During the Revolutionary War, American Major John Boulton feigns desertion in order to uncover a British plot to seize the stronghold of West Point.",https://www.imdb.com/title/tt0048588/?ref_=sr_i_263
264. Fort Yuma,1955,1h 18m,Approved,5.3,504,,"A disgruntled settler kills an Apache chief at Fort Yuma, and the fort's commander knows that the chief's son, Manga Colorado, will seek revenge and go on the warpath.",https://www.imdb.com/title/tt0048090/?ref_=sr_i_264
265. Flame of the Islands,1955,1h 30m,Not Rated,5.7,280,,"The story of a café singer who buys a gambling casino, and the men who fall in love with her.",https://www.imdb.com/title/tt0048079/?ref_=sr_i_265
266. Razzia,1955,1h 45m,,7.0,1.4K,,"Henri, the Man from Nantes, comes back to his country after a successful stay in the United States, where he was working for Liski, the drug dealer. With the fame of being a tough guy preceding him, he sets himself to the task of knowing why the French operations were not so profitable - and soon he is master of all links of the organization. He can now get it honed to perfection - or destroy it. Only... the Police is following his every step! Is Henri what he says he is, or an undercover detective from the French police?",https://www.imdb.com/title/tt0048543/?ref_=sr_i_266
267. El millonario,1955,,,,,,,https://www.imdb.com/title/tt0195069/?ref_=sr_i_267
268. One Desire,1955,1h 34m,Approved,6.2,319,,"In early 1900s, an Oklahoma gambler-casino dealer teams up with a saloon dancer and together they seek a new life in a Colorado mining town where their relationship and respectability are tested.",https://www.imdb.com/title/tt0048448/?ref_=sr_i_268
269. Pearl of the South Pacific,1955,1h 26m,Approved,5.3,385,,"Two beachcombers with a yacht join woman-with-a-past Rita on a quest for black pearls on a secret island. Arrived, they find another white man has made himself high priest; but George, the latter's handsome son, is fair game for Rita, who lands in the guise of a missionary. The inevitable conflict over the pearls brings violence and corruption to the quiet island.",https://www.imdb.com/title/tt0048474/?ref_=sr_i_269
270. Running Wild,1955,1h 21m,Approved,6.1,155,,A young rookie cop goes undercover to bust up an auto theft ring run by juvenile delinquents.,https://www.imdb.com/title/tt0048571/?ref_=sr_i_270
271. Abajo el telón,1955,1h 46m,,7.0,227,,"A window washer (Mario Moreno ""Cantinflas"") is accused of stealing jewels from a famous actress, but is given 30 days to solve the crime.",https://www.imdb.com/title/tt0046674/?ref_=sr_i_271
272. Sincerely Yours,1955,1h 55m,Approved,5.3,465,,"Tony Warrin has it all: a popular pianist who plays any style, he has money, great clothes, a penthouse overlooking Central Park, a rich blond fiancée, a loyal brunette secretary secretly in love with him, and a date at Carnegie Hall. On concert night, disease deafens him. While medical science works on a cure, he must find other ventures. He learns lip reading and, using high-powered binoculars, eavesdrops on conversations in the park. When he finds people in need, he plays God, interceding with help. Meanwhile, his fiancée is falling in love with another man, his secretary quits, and his doctors give him new hope. Carnegie Hall and true love may be within reach.",https://www.imdb.com/title/tt0048623/?ref_=sr_i_272
273. Seven Cities of Gold,1955,1h 43m,Approved,5.8,608,,"In 1769, a Spanish expedition to California seeks to conquer the land and discover its famed gold treasures while missionaries aim to gain new converts and establish a network of Catholic missions.",https://www.imdb.com/title/tt0048603/?ref_=sr_i_273
274. The Looters,1955,1h 27m,Approved,6.1,204,,"An expert mountain climber and his partner find a plane wreck in the Rockies, but the partner conspires with one of the plane's survivors to stop at nothing to steal a large amount of cash found on board.",https://www.imdb.com/title/tt0048313/?ref_=sr_i_274
275. Lady Chatterley's Lover,1955,1h 41m,,5.9,214,,Adaptation of D.H. Lawrence's classic risqué novel about an aristocratic wife who has a passionate affair with her gamekeeper.,https://www.imdb.com/title/tt0047817/?ref_=sr_i_275
276. Don Camillo e l'on. Peppone,1955,1h 37m,,7.1,2.3K,,"Bewildered, Don Camillo learns that Peppone intends to stand for parliament. Determined to thwart his ambitions, the good priest, ignoring the recommendations of the Lord, decides to campaign against him.",https://www.imdb.com/title/tt0048002/?ref_=sr_i_276
277. Fun at St Fanny's,1955,1h 20m,,4.9,88,,"25 year old Cardew is still at school, run by a large headmaster Who lives and bets off the income that comes from Cardew s uncle will. Of course, the headmaster and the matron don't let Cardew leave school.",https://www.imdb.com/title/tt0049241/?ref_=sr_i_277
278. Treasure of Ruby Hills,1955,1h 11m,Approved,5.6,162,,"Unscrupulous ranchers feud among themselves for control of the valley but a newcomer owns the water rights to the sole water source, without which grazing lands are useless.",https://www.imdb.com/title/tt0048745/?ref_=sr_i_278
