link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0048991/?ref_=sr_i_116,['Tom Filer'],"['David Kramarsky', 'Roger Corman', 'Lou Place']","['Paul Birch', 'Lorna Thayer', 'Dona Cole', 'Dick Sargent', 'Leonard Tarver', 'Bruce Whitmore', 'Chester Conklin', 'London']","$23,000 (estimated)",,,,"June 15, 1955",['United States'],"['Indio, California, USA']","['San Mateo Productions', 'Palo Alto Productions']",,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0048579/?ref_=sr_i_117,"['Hideji Hôjô', 'Hiroshi Inagaki', 'Tokuhei Wakao']",['Hiroshi Inagaki'],"['Toshirô Mifune', 'Mariko Okada', 'Kôji Tsuruta', 'Kaoru Yachigusa', 'Michiyo Kogure', 'Mitsuko Mito', 'Akihiko Hirata', 'Daisuke Katô', 'Kurôemon Onoe', 'Sachio Sakai']",,,,,"July 12, 1955",['Japan'],"['Tokyo, Japan']",['Toho'],,"['Samurai', 'Action', 'Adventure', 'Biography', 'Drama', 'History']",['Japanese']
https://www.imdb.com/title/tt0048762/?ref_=sr_i_118,"['Hall Bartlett', 'Kenyon J. Scudder']",['Hall Bartlett'],"[""Elroy 'Crazylegs' Hirsch"", 'Barbara Hale', 'Chester Morris', 'Todd Duncan', 'Johnny Johnston', 'Peggy Knudsen', 'Jerry Paris', 'John Qualen', 'Tim Considine', 'Sam Flint']",,,,,"January 6, 1956",['United States'],"['California Institution for Men - 14901 Central Avenue, Chino, California, USA']",['Hall Bartlett Productions'],"Nominated for 1 Oscar, 1 nomination total","['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0048535/?ref_=sr_i_119,"['Horace McCoy', 'Frank Gruber']",['Tim Whelan'],"['Randolph Scott', 'Forrest Tucker', 'Mala Powers', 'J. Carrol Naish', 'Edgar Buchanan', 'Myron Healey', 'Howard Petrie', 'Ray Teal', 'William Forrest', 'Denver Pyle']",,,,,"June 2, 1955",['United States'],"['Honey Run Covered Bridge, Chico, California, USA (Opening & closing Credits})']",['Nat Holt Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0048512/?ref_=sr_i_120,['Bridget Boland'],['Peter Glenville'],"['Alec Guinness', 'Jack Hawkins', 'Wilfrid Lawson', 'Kenneth Griffith', 'Jeanette Sterke', 'Ronald Lewis', 'Raymond Huntley', 'Mark Dignam', 'Gerard Heinz', 'Jonathan Bailey']",,,,,"December 11, 1955",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['London Independent Producers', 'Facet Productions']","Nominated for 5 BAFTA Awards, 5 wins & 6 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0048764/?ref_=sr_i_121,"['Walter Newman', 'Hugh King', 'Robert B. Bailey']",['John Sturges'],"['Jane Russell', 'Gilbert Roland', 'Richard Egan', 'Lori Nelson', 'Robert Keith', 'Joseph Calleia', 'Eugene Iglesias', 'Ric Roman', 'Dámaso Pérez Prado', 'Dan Bernaducci']","$2,000,000 (estimated)",,,,"March 21, 1955",['United States'],"['Hawaii, USA']",['RKO Radio Pictures'],,"['Quest', 'Sea Adventure', 'Adventure', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0048499/?ref_=sr_i_122,['Agnès Varda'],['Agnès Varda'],"['Philippe Noiret', 'Silvia Monfort', 'Marcel Jouet', 'Albert Lubrano', 'Anna Banegas', 'André Lubrano', 'Rossette Lubrano']",,,"$1,596",,"January 4, 1956",['France'],"['Sète, Hérault, France']","['Ciné-tamaris', 'MK2 Films']",,"['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0048350/?ref_=sr_i_123,"['Harry Brown', 'Guy Trosper', 'Steve Frazee']",['Roy Rowland'],"['Robert Taylor', 'Eleanor Parker', 'Victor McLaglen', 'Jeff Richards', 'Russ Tamblyn', 'James Arness', 'Alan Hale Jr.', 'John Hudson', 'Rhys Williams', 'Josephine Hutchinson']","$1,683,000 (estimated)",,,,"February 4, 1955",['United States'],"['Wyoming, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classical Western', 'Comedy', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0048748/?ref_=sr_i_124,['Don Mankiewicz'],['Mark Robson'],"['Glenn Ford', 'Dorothy McGuire', 'Arthur Kennedy', 'John Hodiak', 'Katy Jurado', 'Rafael Campos', 'Juano Hernandez', 'Robert Middleton', 'John Hoyt', 'Paul Guilfoyle']","$1,341,000 (estimated)",,,,"October 7, 1955",['United States'],"['Shrine Auditorium - 665 W. Jefferson Boulevard, Los Angeles, California, USA (the New York City rally scene)']","[""Loew's""]","Nominated for 1 Oscar, 1 win & 1 nomination total",['Drama'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0048822/?ref_=sr_i_125,"['Sidney Sheldon', 'Edward Childs Carpenter', 'Fanny Kilbourne']",['Norman Taurog'],"['Dean Martin', 'Jerry Lewis', 'Diana Lynn', 'Nina Foch', 'Raymond Burr', 'Mitzi McCall', 'Veda Ann Borg', 'Margery Maude', 'Romo Vincent', 'Nancy Kulp']",,,,"$7,480,000","October 14, 1955",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']","['Paramount Pictures', 'York Pictures Corporation']",,"['Screwball Comedy', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0048064/?ref_=sr_i_126,"['Robert Hill', 'Richard Alan Simmons', 'Albert Zugsmith']",['Joseph Pevney'],"['Joan Crawford', 'Jeff Chandler', 'Jan Sterling', 'Cecil Kellaway', 'Judith Evelyn', 'Charles Drake', 'Natalie Schafer', 'Stuart Randall', 'Marjorie Bennett', 'Nan Boardman']",,,,,"July 27, 1955",['United States'],"['Balboa Beach, California, USA']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0048037/?ref_=sr_i_127,"['Luis Buñuel', 'Eduardo Ugarte', 'Rodolfo Usigli']",['Luis Buñuel'],"['Ernesto Alonso', 'Miroslava', 'Rita Macedo', 'Ariadne Welter', 'Andrea Palma', 'Rodolfo Landa', 'José María Linares-Rivas', 'Leonor Llausás', 'Eva Calvo', 'Enrique Díaz Indiano']",,,,,"May 19, 1955",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Alianza Cinematográfica Española'],"Awards, 1 win & 8 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama']","['Spanish', 'English']"
https://www.imdb.com/title/tt0048260/?ref_=sr_i_128,"['Charles Lederer', 'Luther Davis', 'Edward Knoblock']","['Vincente Minnelli', 'Stanley Donen']","['Howard Keel', 'Ann Blyth', 'Dolores Gray', 'Vic Damone', 'Monty Woolley', 'Sebastian Cabot', 'Jay C. Flippen', 'Mike Mazurki', 'Jack Elam', 'Ted de Corsia']","$2,692,960 (estimated)",,,,"December 23, 1955",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (studio: made in Hollywood, U.S.A. by)']","[""Loew's""]",,"['Classic Musical', 'Fairy Tale', 'Romantic Comedy', 'Adventure', 'Comedy', 'Fantasy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0048488/?ref_=sr_i_129,"['Crane Wilbur', 'Daniel Mainwaring']",['Phil Karlson'],"['John McIntire', 'Richard Kiley', 'Kathryn Grant', 'Edward Andrews', 'Lenka Peterson', 'Biff McGuire', 'Truman Smith', 'Jean Carson', 'Kathy Marlowe', 'John Larch']",,,,,"July 19, 1955",['United States'],"['Phenix City, Alabama, USA']",['Bischoff-Diamond Corporation'],"Awards, 1 win & 1 nomination total","['Docudrama', 'Film Noir', 'True Crime', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0048691/?ref_=sr_i_130,"['Sydney Boehm', 'Frank S. Nugent', 'Heck Allen']",['Raoul Walsh'],"['Clark Gable', 'Jane Russell', 'Robert Ryan', 'Cameron Mitchell', 'Juan García', 'Harry Shannon', 'Emile Meyer', 'Steve Darrell', 'Robert Adler', 'Frank Baker']","$3,115,000 (estimated)",,"$10,714",,"December 12, 1955",['United States'],"['Sierra de Organos, Sombrerete, Zacatecas, Mexico (location)']",['Twentieth Century Fox'],,"['Classical Western', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0048188/?ref_=sr_i_131,"['John Van Druten', 'Christopher Isherwood', 'John Collier']",['Henry Cornelius'],"['Julie Harris', 'Laurence Harvey', 'Shelley Winters', 'Ron Randell', 'Lea Seidl', 'Anton Diffring', 'Frederick Valk', 'Tutte Lemkow', 'Patrick McGoohan', 'Stanley Maxted']",,,,,"July 21, 1955",['United Kingdom'],,"['Romulus Films', 'Remus Films']","Nominated for 1 BAFTA Award, 1 nomination total","['Comedy', 'Drama']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0048394/?ref_=sr_i_132,"['Juan Antonio Bardem', 'Luis Fernando de Igoa']",['Juan Antonio Bardem'],"['Lucia Bosè', 'Alberto Closas', 'Bruna Corrà', 'Carlos Casaravilla', 'Otello Toso', 'Alicia Romay', 'Julia Delgado Caro', 'Matilde Muñoz Sampedro', 'Mercedes Albert', 'José Sepúlveda']",,,,,"September 7, 1955","['Spain', 'Italy']","['Estudios Chamartín, Madrid, Spain (Studio)']","['Guión Producciones Cinematográficas', 'Suevia Films - Cesáreo González', 'Trionfalcine']","Awards, 2 wins total","['Crime', 'Drama']","['Spanish', 'English']"
https://www.imdb.com/title/tt0047860/?ref_=sr_i_133,['Leon Uris'],['Raoul Walsh'],"['Van Heflin', 'Aldo Ray', 'Mona Freeman', 'Nancy Olson', 'James Whitmore', 'Raymond Massey', 'Tab Hunter', 'Dorothy Malone', 'Anne Francis', 'William Campbell']",,,,"$17,440,000","February 2, 1955",['United States'],"['Marine Corps Base Camp Pendleton, California, USA (as Camp Elliott)']",['Warner Bros.'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Romance', 'War']","['English', 'Japanese', 'Navajo']"
https://www.imdb.com/title/tt0048001/?ref_=sr_i_134,"['Richard Gordon', 'Nicholas Phipps', 'Jack Davies']",['Ralph Thomas'],"['Dirk Bogarde', 'Brenda de Banzie', 'Brigitte Bardot', 'James Robertson Justice', 'Maurice Denham', 'Michael Medwin', 'Hubert Gregg', 'James Kenney', 'Raymond Huntley', 'Geoffrey Keen']",,,,,"February 23, 1956",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Group Film Productions Limited'],"Nominated for 1 BAFTA Award, 2 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0047795/?ref_=sr_i_135,"['John Grant', 'Lee Loeb']",['Charles Lamont'],"['Bud Abbott', 'Lou Costello', 'Marie Windsor', 'Michael Ansara', 'Dan Seymour', 'Richard Deacon', 'Kurt Katch', 'Richard Karlan', 'Mel Welles', 'George Khoury']","$738,000 (estimated)",,,,"June 23, 1955",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 2 nominations total","['Desert Adventure', 'Screwball Comedy', 'Slapstick', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror']","['English', 'French']"
https://www.imdb.com/title/tt0048341/?ref_=sr_i_136,"['Lawrence Roman', 'Teddi Sherman', 'William MacLeod Raine']",['Jack Arnold'],"['Lex Barker', 'Mara Corday', 'Stephen McNally', 'John Dehner', 'Trevor Bardette', 'Ray Teal', 'Warren Stevens', 'Myron Healey', 'John Harmon', 'John Cliff']",,,,,"April 12, 1955",['United States'],"['Skeleton Canyon, California, USA']",['Universal International Pictures (UI)'],,"['Romance', 'Western']",['English']
https://www.imdb.com/title/tt0046961/?ref_=sr_i_137,"['Jack Jevne', 'Paulino Masip', 'Fernando de Fuentes']",['Rogelio A. González'],"['Pedro Infante', 'Miroslava', 'Blanca de Castejón', 'Óscar Pulido', 'Anabelle Gutiérrez', 'Fernando Casanova', 'Liliana Durán', 'Eduardo Alcaraz', 'Dolores Camarillo', 'Óscar Ortiz de Pinedo']",,,,,1955,['Mexico'],['Mexico'],['Diana S.A.'],"Awards, 2 wins total","['Comedy', 'Drama']",['Spanish']
https://www.imdb.com/title/tt0048612/?ref_=sr_i_138,"['Clarke Reynolds', 'Rory Calhoun', 'John C. Champion']",['Lesley Selander'],"['Sterling Hayden', 'Yvonne De Carlo', 'Zachary Scott', 'Guy Prescott', 'Robert J. Wilke', 'Angela Greene', 'Paul Marion', 'John Pickard', 'Ralph Sanford', 'Rory Mallinson']","$260,000 (estimated)",,,,"April 24, 1955",['United States'],"['Red Rock Crossing, Sedona, Arizona, USA']",['Allied Artists Pictures'],,['Western'],['English']
https://www.imdb.com/title/tt0047919/?ref_=sr_i_139,"['W.R. Burnett', 'Oscar Brodney']",['Douglas Sirk'],"['Rock Hudson', 'Barbara Rush', 'Jeff Morrow', 'Kathleen Ryan', 'Finlay Currie', ""Denis O'Dea"", 'Geoffrey Toone', 'Hilton Edwards', 'Sheila Brennan', 'Harry Goldblatt']",,,,"$1,300,000","March 26, 1955",['United States'],"['Clogherhead, County Louth, Ireland']",['Universal International Pictures (UI)'],,"['Adventure', 'Drama', 'History', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0048133/?ref_=sr_i_140,"['René Clair', 'Jérôme Géronimi', 'Jean Marsan']",['René Clair'],"['Michèle Morgan', 'Gérard Philipe', 'Jean Desailly', 'Pierre Dux', 'Jacques Fabbri', 'Jacques François', 'Yves Robert', 'Brigitte Bardot', 'Lise Delamare', 'Jacqueline Maillan']",,,,,"October 1, 1956","['France', 'Italy']","['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France (Studio)']","['Filmsonor', 'Rizzoli Film', 'S.E.C.A.']","Awards, 3 wins & 1 nomination total","['Satire', 'Comedy', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0048513/?ref_=sr_i_141,"['William Roberts', 'Richard Alan Simmons', 'Joe Connelly']",['Jerry Hopper'],"['Charlton Heston', 'Julie Adams', 'William Demarest', 'Tim Hovey', 'Nana Bryant', 'Tim Considine', 'Sal Mineo', 'Milburn Stone', 'Mary Field', 'Joey D. Vieira']","$600,000 (estimated)",,,,"December 2, 1955",['United States'],"[""St. Catherine's Military School - 215 N. Harbor Blvd., Anaheim, California, USA (Sheridan Military Academy)""]",['Universal International Pictures (UI)'],"Nominated for 1 Oscar, 2 nominations total","['Romantic Comedy', 'Screwball Comedy', 'Teen Comedy', 'Comedy', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0047178/?ref_=sr_i_142,"['Russ Bender', 'Hank McCune']",['Paul Guilfoyle'],"['Angela Lansbury', 'Keith Andes', 'Douglass Dumbrille', 'Claudia Barrett', 'Jane Darwell', 'Gavin Gordon', 'Charles Maxwell', 'William Henry', 'Kathleen Mulqueen', 'Dan Sturkie']",,,,,"March 18, 1955",['United States'],"[""1508 N. Western Ave., near Sunset Blvd., Los Angeles, California, USA (Shaw's office)""]",['Hank McCune Productions'],,"['Film Noir', 'Drama']",['English']
https://www.imdb.com/title/tt0048757/?ref_=sr_i_143,"['Fumiko Hayashi', 'Yôko Mizuki']",['Mikio Naruse'],"['Hideko Takamine', 'Masayuki Mori', 'Mariko Okada', 'Isao Yamagata', 'Chieko Nakakita', 'Daisuke Katô', 'Mayuri Mokushô', 'Noriko Sengoku', 'Fuyuki Murakami', 'Heihachirô Ôkawa']",,,,,"June 6, 1980",['Japan'],"['Yakushima, Kumage, Kagoshima, Japan']",['Toho'],"Awards, 9 wins total","['Drama', 'Romance']",['Japanese']
https://www.imdb.com/title/tt0122565/?ref_=sr_i_144,['Giorgos Tzavellas'],['Giorgos Tzavellas'],"['Vasilis Logothetidis', 'Ilia Livykou', 'Mimis Fotopoulos', 'Sperantza Vrana', 'Orestis Makris', 'Maria Kalamiotou', 'Ellie Lambeti', 'Dimitris Horn', 'Athanasia Moustaka', 'Loula Ioannidou']",,,,,"January 24, 1955",['Greece'],"['Athens, Greece']",['Anzervos'],,"['Drama', 'Romance']",['Greek']
https://www.imdb.com/title/tt0047944/?ref_=sr_i_145,"['John Paxton', 'William Gibson']",['Vincente Minnelli'],"['Richard Widmark', 'Lauren Bacall', 'Charles Boyer', 'Gloria Grahame', 'Lillian Gish', 'John Kerr', 'Susan Strasberg', 'Oscar Levant', 'Paul Stewart', 'Jarma Lewis']","$1,976,000 (estimated)",,,,"November 22, 1955",['United States'],"[""St. Louis Street, Lot 3, Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (McIver's neighborhood, demolished in 1972)""]",['Metro-Goldwyn-Mayer (MGM)'],,"['Medical Drama', 'Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0047958/?ref_=sr_i_146,"['Hal E. Chester', 'Lewis R. Foster', 'Cy Endfield']",['Lewis R. Foster'],"['William Bendix', 'Arthur Kennedy', 'Luther Adler', 'William Talman', 'Gene Evans', 'Marshall Thompson', 'Beverly Michaels', 'Gloria Talbott', 'Adam Williams', 'Percy Helton']",,,,,"March 1, 1955",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Standard Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0048109/?ref_=sr_i_147,"['Georges Bayle', 'Michel Audiard', 'Gilles Grangier']",['Gilles Grangier'],"['Jean Gabin', 'Jeanne Moreau', 'Gaby Basset', 'Simone Berthier', 'Charles Bouillaud', 'Marcel Bozzuffi', 'Robert Dalban', 'Albert Dinan', 'Gilbert Edard', 'Jacques Ferrière']",,,,,"November 9, 1955",['France'],"[""Ancien dépot de bois et de charbon, 2 place du Château-Gaillard, Montmorency, Val-d'Oise, France (Jean Chape's garage)""]",['Intermondia Films'],,"['Crime', 'Drama']",['French']
https://www.imdb.com/title/tt0048034/?ref_=sr_i_148,"['Graham Greene', 'Lenore J. Coffee']",['Edward Dmytryk'],"['Deborah Kerr', 'Van Johnson', 'John Mills', 'Peter Cushing', 'Michael Goodliffe', 'Stephen Murray', 'Charles Goldner', 'Nora Swinburne', 'Frederick Leister', 'Mary Williams']",,,,,May 1955,"['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Coronado Productions'],"Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0048337/?ref_=sr_i_149,"['Eleanore Griffin', 'Catherine Marshall']",['Henry Koster'],"['Richard Todd', 'Jean Peters', 'Marjorie Rambeau', 'Jill Esmond', 'Les Tremayne', 'Robert Burton', 'Gladys Hurlbut', 'Richard Garrick', 'Gloria Gordon', 'Billy Chapin']",,,,,April 1955,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 3 nominations total","['Biography', 'Drama', 'Family', 'History']",['English']
https://www.imdb.com/title/tt0047990/?ref_=sr_i_150,"['Rajinder Singh Bedi', 'Sarat Chandra Chattopadhyay', 'Nabendu Ghosh']",['Bimal Roy'],"['Dilip Kumar', 'Suchitra Sen', 'Vyjayanthimala', 'Motilal', 'Nasir Hussain', 'Murad', 'Kanhaiyalal Chaturvedi', 'Moni Chatterjee', 'Iftekhar', 'Shivraj']",,,,,"December 30, 1955",['India'],,"['Bimal Roy Productions', 'Mohan Films']","Awards, 4 wins total","['Period Drama', 'Tragic Romance', 'Drama', 'Musical', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0047216/?ref_=sr_i_151,"['José María Sánchez Silva', 'Ladislao Vajda']",['Ladislao Vajda'],"['Rafael Rivelles', 'Antonio Vico', 'Juan Calvo', 'José Marco Davó', 'Juanjo Menéndez', 'Adriano Domínguez', 'Mariano Azaña', 'Joaquín Roa', 'Isabel de Pomés', 'Carmen Carbonell']",,,,,"September 8, 1955","['Spain', 'Italy']","['El Espinar, Segovia, Castilla y León, Spain']","['Chamartín Producciones y Distribuciones', 'Falco Film']","Awards, 9 wins & 1 nomination total",['Drama'],['Spanish']
https://www.imdb.com/title/tt0047879/?ref_=sr_i_152,"['John C. Higgins', 'George W. George', 'George F. Slavin']",['Howard W. Koch'],"['Broderick Crawford', 'Ralph Meeker', 'Reed Hadley', 'William Talman', 'Lon Chaney Jr.', 'Charles Bronson', 'Felicia Farr', 'Roy Roberts', 'Willis Bouchey', 'Peter J. Votrian']",,,,,"November 18, 1955",['United States'],"['Canon City, Colorado, USA']","['Bel-Air Productions', 'Camden Productions Inc.']",,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0050817/?ref_=sr_i_153,"['Ettore Maria Margadonna', 'Marcello Girosi', 'Dino Risi']",['Dino Risi'],"['Vittorio De Sica', 'Sophia Loren', 'Lea Padovani', 'Antonio Cifariello', 'Tina Pica', 'Mario Carotenuto', 'Yoka Berretty', 'Virgilio Riento', 'Clara Crispo', 'Pasquale Misiano']",,,,,"December 22, 1955","['Italy', 'France']","['Sorrento, Italy']","['Titanus', 'Société Générale de Cinématographie (S.G.C.)']","Awards, 3 wins total","['Comedy', 'Romance']","['Italian', 'French']"
https://www.imdb.com/title/tt0048806/?ref_=sr_i_154,['Daniel B. Ullman'],['Jacques Tourneur'],"['Joel McCrea', 'Vera Miles', 'Lloyd Bridges', 'Wallace Ford', 'Edgar Buchanan', 'Peter Graves', 'Keith Larsen', 'Carl Benton Reid', 'John Smith', 'Walter Coy']",,,,"$2,400,000","July 21, 1955",['United States'],"['Arizona, USA']",['Allied Artists Pictures'],"Awards, 1 win total","['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0048256/?ref_=sr_i_155,"['Bert I. Gordon', 'Al Zimbalist', 'Tom Gries']",['Bert I. Gordon'],"['William Bryant', 'Wanda Curtis', 'Douglas Henderson', 'Patti Gallagher', 'Marvin Miller', 'Little Joe']",,,,,"June 17, 1955",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Zimgor Productions'],,"['Adventure', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0048006/?ref_=sr_i_156,"['Giuseppe Cavagna', 'Liana Ferri', 'Frank Gervasi']",['Robert Z. Leonard'],"['Gina Lollobrigida', 'Vittorio Gassman', 'Robert Alda', 'Anne Vernon', 'Tamara Lees', 'Gino Sinimberghi', 'Nanda Primavera', 'Enzo Biliotti', 'Marco Tulli', 'Rolf Tasna']",,,,,"October 21, 1955","['Italy', 'France']","['Royal Palace, Caserta, Campania, Italy']","['G.E.S.I. Cinematografica', 'Sédif Productions']","Awards, 2 wins total","['Comedy', 'Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0048124/?ref_=sr_i_157,['Helen Deutsch'],['Charles Walters'],"['Leslie Caron', 'Michael Wilding', 'Keenan Wynn', 'Estelle Winwood', 'Elsa Lanchester', 'Barry Jones', 'Amanda Blake', 'Lisa Daniels', 'Lurene Tuttle', 'Liliane Montevecchi']","$1,998,000 (estimated)",,,,"November 29, 1955",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,"['Family', 'Fantasy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0047871/?ref_=sr_i_158,"['Mario Camerini', 'Ennio De Concini', 'Sandro Continenza']",['Mario Camerini'],"['Vittorio De Sica', 'Sophia Loren', 'Marcello Mastroianni', 'Paolo Stoppa', 'Yvonne Sanson', 'Mario Passante', 'Carlo Sposito', 'Virgilio Riento', 'Elsa Vazzoler', 'Angela Lavagna']",,,,,"October 27, 1955",['Italy'],"['Ponti-De Laurentiis Studios, Rome, Lazio, Italy (Studio)']","['Titanus', 'Ponti-De Laurentiis Cinematografica']",,['Comedy'],['Italian']
https://www.imdb.com/title/tt0048690/?ref_=sr_i_159,"['Joseph Hoffman', 'Norman A. Fox']",['Lesley Selander'],"['Randolph Scott', 'Dorothy Malone', 'Peggie Castle', 'William Ching', 'John Baragrey', 'Robert Barrat', 'John Dehner', 'Paul Richards', 'Lane Chandler', 'Mickey Simpson']",,,,"$1,400,000","June 18, 1955",['United States'],"['Dijon Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],,['Western'],['English']
https://www.imdb.com/title/tt0048289/?ref_=sr_i_160,"['Kenneth Gamet', 'Brad Ward']",['Joseph H. Lewis'],"['Randolph Scott', 'Angela Lansbury', 'Warner Anderson', 'Jean Parker', 'Wallace Ford', 'John Emery', 'James Bell', 'Ruth Donnelly', 'Michael Pate', 'Don Megowan']",,,,,"December 15, 1955",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA (town scenes)']","['Producers-Actors Corporation', 'Scott-Brown Productions']",,['Western'],"['English', 'French']"
https://www.imdb.com/title/tt0211762/?ref_=sr_i_161,"['Selma Lagerlöf', 'Mikhail Volpin']","['Vladimir Polkovnikov', 'Aleksandra Snezhko-Blotskaya']","['Valentina Sperantova', 'Anatoliy Kubatskiy', 'Erast Garin', 'Tatyana Strukova', 'Sergey Martinson', 'Georgiy Vitsin', 'Aleksey Konsovskiy', 'Georgiy Millyar', 'Elena Ponsova', 'Vladimir Yershov']",,,,,1955,['Soviet Union'],,['Soyuzmultfilm'],,"['Animation', 'Family']",['Russian']
https://www.imdb.com/title/tt0048392/?ref_=sr_i_162,['Abrar Alvi'],['Guru Dutt'],"['Madhubala', 'Guru Dutt', 'Lalita Pawar', 'Johnny Walker', 'Vinita Butt', 'Kumkum', 'Tun Tun', 'Cuckoo', 'Radhika', 'Anwari']",,,,,1955,['India'],"['Mehboob Studios, Mumbai, Maharashtra, India (Studio)']",['Guru Dutt Films Pvt. Ltd.'],,"['Comedy', 'Musical', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0048412/?ref_=sr_i_163,"['Maxwell Shane', 'Leo Katcher']",['Maxwell Shane'],"['Farley Granger', 'Anthony Quinn', 'Anne Bancroft', 'Peter Graves', 'Else Neft', 'Sara Berner', 'Jerry Paris', 'Mario Siletti', 'James Flavin', 'Whit Bissell']",,,,,August 1955,['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Fame Pictures'],,"['Film Noir', 'Tragedy', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0047822/?ref_=sr_i_164,"['Ottavio Alessi', 'Leonardo Benvenuti', 'Piero De Bernardi']",['Franco Rossi'],"['Geronimo Meynier', 'Andrea Sciré', 'Vera Carmi', 'Luigi Tosi', 'Carlo Tamberlani', 'Paolo Ferrara', 'Marcella Rovena', 'Leonilde Montesi', 'Ignazio Leone', 'Maria Chiara Bettinali']",,,,,"September 3, 1956","['Italy', 'France', 'Spain']","['Rome, Lazio, Italy']","['Producciones Cinematográficas Ariel', 'Società Italiana Cines', 'Société Nouvelle Pathé Cinéma']","Nominated for 1 BAFTA Award, 2 wins & 2 nominations total","['Comedy', 'Drama']",['Italian']
https://www.imdb.com/title/tt0048091/?ref_=sr_i_165,"['Anya Seton', 'Ketti Frings']",['Joseph Pevney'],"['Jane Russell', 'Jeff Chandler', 'Dan Duryea', 'Mara Corday', 'Barton MacLane', 'Frieda Inescort', 'Celia Lovsky', 'Eddy Waller', 'Robert F. Simon', 'Charlotte Wynters']",,,,,"August 23, 1955",['United States'],"['Kingman, Arizona, USA (mining town)']",['Universal International Pictures (UI)'],,"['Action', 'Drama', 'Romance']",['English']
