Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
176. Just a Gigolo,1978,2h 27m,R,5.4,1.2K,,"After World War I, a war hero returns to Berlin to find that there's no place for him--he has no skills other than what he learned in the army, and can only find menial, low-paying jobs. He decides to become a gigolo to lonely rich women.",https://www.imdb.com/title/tt0079867/?ref_=sr_i_176
177. Avalanche,1978,1h 31m,PG,3.7,2.5K,,The vacationers at a winter wonderland struggle to survive after an avalanche of snow crashes into their ski resort. Their holiday then turns into a game of survival.,https://www.imdb.com/title/tt0077189/?ref_=sr_i_177
178. The Bloodstained Shadow,1978,1h 49m,Not Rated,6.3,2.1K,,"The body of a schoolgirl is found in a meadow. The murderer is never caught, and years later, a young man named Stefano returns to the island and is reunited with his brother, the local priest.",https://www.imdb.com/title/tt0078288/?ref_=sr_i_178
179. The House of the Dead,1978,1h 19m,PG,4.8,1.3K,,"""The House of the Dead"" is a 1978 horror anthology movie with ""The Mortician"" introducing each scary tale.",https://www.imdb.com/title/tt0072626/?ref_=sr_i_179
180. On the Yard,1978,1h 42m,R,6.0,347,,"In prison, one prisoner buys some smokes from another. Then he admits he can't pay for it and becomes indebted to him and the interest is rising daily.",https://www.imdb.com/title/tt0079665/?ref_=sr_i_180
181. Malibu Beach,1978,1h 36m,R,4.5,744,,"School's out and it's time for a summer of fun, mischief and love for various characters on Malibu Beach.",https://www.imdb.com/title/tt0077895/?ref_=sr_i_181
182. Women in Cellblock 9,1978,1h 15m,Not Rated,4.3,1.1K,,Somewhere in the jungles of South America mercenaries stop a truck which has allegedly loaded fruit. The cargo turns out to be six young women. Apprehended and handed over to the custody of the local women's prison.,https://www.imdb.com/title/tt0123847/?ref_=sr_i_182
183. The Seniors,1978,1h 27m,R,4.3,480,,Four students open a bogus sex clinic for cheap thrills and then are amazed to see it blossom into a profitable business.,https://www.imdb.com/title/tt0078228/?ref_=sr_i_183
184. Triangle of Venus,1978,1h 26m,R,4.4,296,,A wealthy matriarch keeps a close eye on the complicated and often erotic lives of her children and relatives.,https://www.imdb.com/title/tt0077739/?ref_=sr_i_184
185. An Enemy of the People,1978,1h 43m,G,6.9,1.6K,,A scientist stands against an entire town when he discovers their medicinal spa is polluted.,https://www.imdb.com/title/tt0075993/?ref_=sr_i_185
186. Don,1978,2h 46m,Not Rated,7.7,13K,,"Don, a wanted criminal, dies in a police chase. DSP D'Silva is the only one who knows about his death, and to get hold of the gang he trains Don-lookalike Vijay. But Vijay faces danger from the police and from within the gang.",https://www.imdb.com/title/tt0077451/?ref_=sr_i_186
187. The Mafu Cage,1978,1h 42m,R,5.9,802,,"Ellen, a successful astronomer, cares for her mentally-ill sister, Cissy, who keeps a variety of primates in the home they inherited from their anthropologist father. When Ellen begins a romance, Cissy's jealousy proves deadly.",https://www.imdb.com/title/tt0077888/?ref_=sr_i_187
188. First Love,1978,1h 55m,R,6.6,581,,"Ugo Cremonesi, left without work and awaiting liquidation, leaves the world of the vaudeville momentarily and takes refuge in Villa Serena, a shelter for old artists.",https://www.imdb.com/title/tt0129320/?ref_=sr_i_188
189. The Fifth Floor,1978,1h 30m,R,5.0,654,,College disco dancer is wrongly committed to an insane asylum.,https://www.imdb.com/title/tt0080732/?ref_=sr_i_189
190. Papaya: Love Goddess of the Cannibals,1978,1h 28m,Not Rated,4.4,796,,"A team of geologists attempt to remove a native cannibal population from an island to perform atomic research, but the cannibals' female leader disposes of them one by one by seduction.",https://www.imdb.com/title/tt0078055/?ref_=sr_i_190
191. Renaldo and Clara,1978,3h 55m,R,6.6,634,,"Bob Dylan on tour with the Rolling Thunder Revue in 1975; concert footage, documentary interviews and bizarre improvised character scenes.",https://www.imdb.com/title/tt0078151/?ref_=sr_i_191
192. The Highschool Girl Repeating Class,1978,1h 30m,,4.7,532,,"Angela is a beautiful girl and despite her boyfriend Tonino is not exactly an Adonis, she insists to be faithful to him. But when discovers that she had been repeatedly betrayed, she decides to take revenge.",https://www.imdb.com/title/tt0077851/?ref_=sr_i_192
193. Spiritual Kung Fu,1978,1h 39m,PG,5.8,2.6K,,A goofy student is taught a lost martial art style by five ghosts.,https://www.imdb.com/title/tt0078128/?ref_=sr_i_193
194. Terror,1978,1h 24m,R,5.2,1.7K,,The descendants of a witch hunting family and their close friends are stalked and killed by a mysterious entity.,https://www.imdb.com/title/tt0141897/?ref_=sr_i_194
195. The Norseman,1978,1h 30m,PG,3.6,958,,"An eleventh century Viking Prince sails to America to find his father, who on a previous voyage had been captured by Indians.",https://www.imdb.com/title/tt0078007/?ref_=sr_i_195
196. Seven Freckles,1978,1h 19m,,6.3,513,,"A well-made, enjoyable, East German coming-of-age film. Cunningly weaving Shakespeare's play 'Romeo and Juliet' into its plot. All set in a summer vacation camp.",https://www.imdb.com/title/tt0078264/?ref_=sr_i_196
197. Fingers,1978,1h 30m,R,6.7,3K,,A dysfunctional young man is pulled between loyalties to his Italian mob-connected loan-shark father and his mentally-disturbed Jewish concert-pianist mother.,https://www.imdb.com/title/tt0077549/?ref_=sr_i_197
198. It Lives Again,1978,1h 31m,R,5.2,2.9K,,An epidemic of monster babies sweeps across America.,https://www.imdb.com/title/tt0077756/?ref_=sr_i_198
199. The Water Babies,1978,1h 34m,G,6.0,1.5K,,This children's fantasy tells the story of a 12-year-old boy who discovers a complex underwater world where young children are held prisoner by an evil shark and an eel.,https://www.imdb.com/title/tt0078477/?ref_=sr_i_199
200. Alice in Spanish Wonderland,1978,1h 26m,,6.4,59,,"Based on the story Alice in Wonderland, Alicia has fallen asleep on a summer afternoon on the bank of a river. When she thinks she awakens, she meets an erotic black bunny in the shape of a woman who catches her attention.",https://www.imdb.com/title/tt0077145/?ref_=sr_i_200
201. Crippled Avengers,1978,1h 44m,R,7.3,3.2K,,"Three men who have been physically disabled by a vindictive martial arts master and his physically-disabled son ally together and learn kung fu from an elderly martial-artist and his mentally-disabled pupil, so they can avenge themselves.",https://www.imdb.com/title/tt0077292/?ref_=sr_i_201
202. Stingray,1978,1h 40m,PG,5.5,369,,"Lonigan and his partner Tony, two drug dealers, shoot two cops who attempt to set them up, and run away with a million bucks and the drugs, which they stash in a red Corvette Stingray in a used car lot. When they attempt to recover their stash with their leader, Abigail, they find out that two happy-go-lucky dudes, Elmo and Al, have bought the car. They quickly pursue the two along with the police who think that the car's new owners are the criminals.",https://www.imdb.com/title/tt0078323/?ref_=sr_i_202
203. The Schoolteacher Goes to Boys' High,1978,1h 32m,,4.4,485,,"Edwige Fenech stars in this Italian sex-comedy as the new teacher in all-boys Catholic school. All of the boys desire for the chance to ""learn"" more about their new teacher, but only 1 student gets the opportunity.",https://www.imdb.com/title/tt0077737/?ref_=sr_i_203
204. The Priest,1978,1h 49m,TV-MA,6.4,296,,"Obsessed with fantasies of sex, Father Miguel seeks professional help through his church but they are not listening; thus leaving the Father in a dilemma; leaving the church or should he try, on his own, to surrender to these temptations?",https://www.imdb.com/title/tt0078192/?ref_=sr_i_204
205. Jennifer,1978,1h 30m,PG,5.5,793,,"Ostracized at a snooty private school because of her impoverished rural Virginia background, scholarship student Jennifer Baylor is tormented to the point of exacting revenge by using her psychic control over snakes.",https://www.imdb.com/title/tt0077769/?ref_=sr_i_205
206. The Adventures of Picasso,1978,1h 28m,,7.3,4.1K,,"A farcical biopic about Pablo Picasso, from his early years, to his middle years, to the years right before his death, and some of the years before and in-between that.",https://www.imdb.com/title/tt0078084/?ref_=sr_i_206
207. Snake and Crane Arts of Shaolin,1978,1h 36m,Not Rated,6.4,3K,,"A martial arts book, which Hsu Yin-Fung carries, is being highly sought by various clans and gangs, but he is in pursuit of someone himself.",https://www.imdb.com/title/tt0078251/?ref_=sr_i_207
208. A Simple Story,1978,1h 50m,,6.8,1.5K,,"A simple story about simple people. A 38 year old divorced woman (Marie), who now has a lover (Serge) but decides to leave him, abort his baby, and then returns with her ex-husband (Georges). Their daily life and of their friends, who have the same typical problems.",https://www.imdb.com/title/tt0075975/?ref_=sr_i_208
209. Sweater Girls,1978,1h 24m,R,4.1,206,,"A group of teenage girls forms a club, The Sweater Girls, to preserve their virginity.",https://www.imdb.com/title/tt0081583/?ref_=sr_i_209
210. Remember My Name,1978,1h 34m,R,6.3,1.8K,,"Just released from prison, a young woman arrives in town to ""start a new life"", but soon begins stalking a married construction worker for no apparent reason, turning his life inside out and eventually terrorizing him and his wife.",https://www.imdb.com/title/tt0078150/?ref_=sr_i_210
211. The Hound of the Baskervilles,1978,1h 18m,Not Rated,4.5,1.4K,,A Sherlock Holmes spoof about a family that has been haunted for years by the curse of a horrible hound.,https://www.imdb.com/title/tt0076161/?ref_=sr_i_211
212. Emanuelle and the Porno Nights of the World,1978,1h 25m,,4.1,260,,"Emanuelle hosts a Mondo film look into bizarre and perverse sexual encounters, fantasies, and rituals from around the world.",https://www.imdb.com/title/tt0077494/?ref_=sr_i_212
213. Yagyu Clan Conspiracy,1978,2h 10m,,7.1,1.7K,,"After the Tokugawa shogun's death by poisoning, his sons Iemitsu and Tadanaga compete for the shogunate, dividing the land into warring factions. Iemitsu's mentor, betrays all to secure Iemitsu's power, leading to widespread conflict.",https://www.imdb.com/title/tt0078513/?ref_=sr_i_213
214. Deseo carnal,1978,1h 27m,,4.1,61,,A young man travels to Amsterdam and gets involved in a prostitution network of underage boys.,https://www.imdb.com/title/tt0075934/?ref_=sr_i_214
215. Ringing Bell,1978,47m,,7.1,1.1K,,An innocent lamb learns about life and death when he seeks revenge upon the wolf who slaughtered his mother.,https://www.imdb.com/title/tt0306646/?ref_=sr_i_215
216. A Different Story,1978,1h 48m,R,5.6,505,,"A homosexual woman marries a gay male friend to prevent his deportation, but they soon fall in love.",https://www.imdb.com/title/tt0077435/?ref_=sr_i_216
217. Trishul,1978,2h 47m,,7.6,2.6K,,"An engineer visiting a town, has a brief affair with a local girl and walks off, leaving her with a child. The son grows up to avenge his deserted mother. Vijay is the angry young man playing the son.",https://www.imdb.com/title/tt0078418/?ref_=sr_i_217
218. The Comeback,1978,1h 40m,R,5.7,1.4K,,"A singer holes up at a sinister estate to write new songs for his act. The ghost of his murdered wife begins to haunt him, then the person who actually killed her shows up at the mansion.",https://www.imdb.com/title/tt0077357/?ref_=sr_i_218
219. Zero to Sixty,1978,1h 41m,PG,5.0,264,,A divorced man hooks up with a street-smart 16-year-old who makes her living by repossessing cars from their owners.,https://www.imdb.com/title/tt0078522/?ref_=sr_i_219
220. The War of the Robots,1978,1h 39m,Not Rated,2.7,914,,"An alien civilization, which facing eminent extinction, kidnaps two famous genetic scientists from Earth. A troop of soldiers is dispatched to combat the humanoid robots and rescue the victims.",https://www.imdb.com/title/tt0077640/?ref_=sr_i_220
221. Occupation in 26 Pictures,1978,1h 56m,,7.4,1.1K,,"Three young men - a Croat, an Italian, and a Jew - are the best of friends in pre-World War II Dubrovnik. When their country is occupied by Germans and their cronies, the idyllic city becomes a place of terror and gruesome massacres. The friends must now take different sides in a global conflict.",https://www.imdb.com/title/tt0079659/?ref_=sr_i_221
222. Always for Pleasure,1978,58m,Not Rated,7.4,600,,"New Orleans spirit shown through traditions: funerals turn celebratory, seafood at local spots, street festivals, Mardi Gras prep rooted in slave history, Wild Tchoupitoulas honor Native Americans, ending with St. Joseph's parade.",https://www.imdb.com/title/tt0077154/?ref_=sr_i_222
223. Main Tulsi Tere Aangan Ki,1978,2h 31m,,6.6,175,,"A woman raises the illegitimate son of her husband along with her own, treating them both equally. But her decision to hand over the property matters to the illegitimate son is met with hostility by her own revenge-minded son.",https://www.imdb.com/title/tt0151466/?ref_=sr_i_223
224. The Dawn Rapists,1978,1h 32m,18+,4.5,353,,"A gang of four out of control adolescent ruffians egg each other on, to take hostage, torture, and brutally rape several girls, whilst on the run from the law.",https://www.imdb.com/title/tt0078466/?ref_=sr_i_224
225. Movie Movie,1978,1h 45m,PG,6.4,1.3K,,"Three movie genres of the 1930s--boxing films, World War I aviation dramas, and backstage Broadway musicals--are satirized using the same cast.",https://www.imdb.com/title/tt0077952/?ref_=sr_i_225
226. The ABC of Love and Sex: Australia Style,1978,1h 25m,,5.1,200,,"A tongue-in-cheek sex education documentary covering a different subject for each letter of the alphabet, e.g. A is for Anatomy, B is for Babies, etc.",https://www.imdb.com/title/tt0077116/?ref_=sr_i_226
227. Bosko Buha,1978,2h 4m,,7.1,803,,"After losing their families in WW2, young children decide to join the Partizans. At first, they want to get rid of them, but later they join their ranks with Bosko Buha becoming a legend because of his skill in destroying enemy bunkers.",https://www.imdb.com/title/tt0078897/?ref_=sr_i_227
228. Rockers,1978,1h 40m,,7.5,2.3K,,"Horsemouth sets himself up in business selling records but when gangsters steal his bike things start to turn nasty. As tensions build, Horsemouth and friends plot to end the gangsters reign of terror and restore justice to the people of Kingston.",https://www.imdb.com/title/tt0079815/?ref_=sr_i_228
229. The Chant of Jimmie Blacksmith,1978,1h 48m,,7.3,2.7K,,After suffering racist abuse throughout his life - which intensifies following his marriage to a white woman - a half-Aboriginal farmhand finds himself driven to murder.,https://www.imdb.com/title/tt0077318/?ref_=sr_i_229
230. A Man for Sale,1978,1h 34m,R,4.5,365,,"A teenage girl falls in love with a man who works in live sex shows, and who just happens to be having an affair with the girl's stepmother--with her father's knowledge.",https://www.imdb.com/title/tt0075806/?ref_=sr_i_230
231. Triangle of Lust,1978,1h 31m,,4.6,156,,"A beautiful young girl parachutes onto a remote, isolated island, and finds herself taken prisoner by a gang of criminals hiding out there.",https://www.imdb.com/title/tt0075935/?ref_=sr_i_231
232. French Fried Vacation,1978,1h 45m,,6.7,8K,,"Holidaymakers arriving in a Club Med camp on the Ivory Coast are determined to forget their everyday problems and emotional disappointments. Games, competitions, outings, bathing and sunburn accompany a continual succession of casual affairs.",https://www.imdb.com/title/tt0077276/?ref_=sr_i_232
233. Coach,1978,1h 40m,PG,4.7,679,,A town hires an Olympic track star named Randy Rawlings to coach the high school basketball team. Randy is hired sight unseen and the town does not know Randy is a woman. The town immediately tries to force her out as soon as she arrives.,https://www.imdb.com/title/tt0077351/?ref_=sr_i_233
234. Absolution,1978,1h 35m,R,6.5,2K,,"At a boarding school in England, students Benjie Stanfield and Arthur Dyson endeavor to drive their strict Roman Catholic priest Father Goddard mad with their confessed sins.",https://www.imdb.com/title/tt0081975/?ref_=sr_i_234
235. Let's Get Laid,1978,1h 30m,R,4.1,185,,A soldier returning from World War II gets mixed up in a series of murders and mistaken identies regarding a cigarette lighter than affects all electric power.,https://www.imdb.com/title/tt0076310/?ref_=sr_i_235
236. Rape and Death of a Housewife,1978,1h 36m,,6.2,84,,"3 young boys drunkenly rape a woman named Emiko, the wife of a man they've developed a friendship with. She dies of heart failure during the attack.Her chicken farmer husband, incapable of dealing with her death tends to her corpse as though it were still alive completely unable to accept her demise.",https://www.imdb.com/title/tt0287482/?ref_=sr_i_236
237. Spawn of the Slithis,1978,1h 26m,PG,4.1,1.5K,,"A nuclear leak creates a mutant Slithis sea monster, which terrorizes the variety of pets, winos, and hippies who hang around Venice, California.",https://www.imdb.com/title/tt0078277/?ref_=sr_i_237
238. Hot Lead and Cold Feet,1978,1h 30m,G,6.0,1.5K,,This saga of the old west involves twin brothers who compete for possession of a rickety cow town founded by their father while a crooked Mayor tries to put an end to the competitors so he can inherit the town himself.,https://www.imdb.com/title/tt0077698/?ref_=sr_i_238
239. L'argent des autres,1978,1h 45m,,6.9,579,,A bank employee tries to clear his name after he is unfairly fired.,https://www.imdb.com/title/tt0077175/?ref_=sr_i_239
240. A Night Full of Rain,1978,1h 44m,R,5.9,394,,A communist journalist and an American liberal photographer try to cohabit with their different perspectives of love and life.,https://www.imdb.com/title/tt0077548/?ref_=sr_i_240
241. Liebesgrüße aus der Lederhose 4: Die versaute Hochzeitsnacht,1978,1h 35m,,4.6,87,,"Two railway officials buy an old railway in Kleinbach and starts to transport tourists. Their services include champagne, dancing and sex.",https://www.imdb.com/title/tt0151336/?ref_=sr_i_241
242. Odds and Evens,1978,1h 49m,PG,7.1,11K,,"A Navy detective enlists his brother, a former gambler, to help him liquidate an illegal gaming house on a yacht near Miami.",https://www.imdb.com/title/tt0078058/?ref_=sr_i_242
243. Lo chiamavano Bulldozer,1978,1h 55m,,6.7,6.3K,,"After his fishing boat is ""periscoped"", ex US footballer Bulldozer docks in an Italian port, where local criminals and American soldiers fight each other. Locals discover Bulldozer's talents and challenge the Yanks to a football game.",https://www.imdb.com/title/tt0077864/?ref_=sr_i_243
244. Adela Has Not Had Supper Yet,1978,1h 42m,,7.4,2.1K,,"When the famous detective Nick Carter visits Prague, he becomes involved in strange case of a missing dog and even stranger carnivorous plant. He becomes convinced that he is standing against his greatest enemy - the Gardener, who supposedly died years ago in a swamp...",https://www.imdb.com/title/tt0075633/?ref_=sr_i_244
245. 80 huszár,1978,2h 4m,,7.2,384,,A group of Hussars stationed at a Polish outpost hear there's a revolution going on in their native Hungary. Their attempt to return home incurs the wrath of the Austrians.,https://www.imdb.com/title/tt0077115/?ref_=sr_i_245
246. Heroes of the East,1978,1h 45m,R,7.5,2.9K,,"A Chinese man marries a Japanese martial artist, and they begin to bicker over which country has the better martial arts. It reaches a point where he has to go against Japanese martial artists in different styles to prove who's the best.",https://www.imdb.com/title/tt0080172/?ref_=sr_i_246
247. Coming Attractions,1978,1h 24m,R,4.6,639,,"Broad satire and buffoonery presented as a series of movie trailers. Among the titles and subjects are: ""The Howard Huge Story"", ""Skate-boarders from Hell"", ""The Invasion of the Penis Snatchers"", Woody Allen (pre-Mia), movie trailer come-ons, Charlie Chaplin, war movies, Billy Jack. The source of the title is presented about an hour into the film.",https://www.imdb.com/title/tt0076582/?ref_=sr_i_247
248. French Quarter,1978,1h 41m,R,4.5,282,,Chronicles the life of a young New Orleans prostitute and her co-workers.,https://www.imdb.com/title/tt0076055/?ref_=sr_i_248
249. A Dama do Lotação,1978,1h 30m,R,6.0,1K,,"Carlos and Solange, childhood sweethearts, marry after a chaste courtship. On their wedding night, Solange refuses to make love to him. First he pleads, then in anger he rapes her. She says she adores him, but, even after months of marriage, can't endure his touch. To prove to herself she's not frigid, she begins a daily routine of seducing strangers on public busses; she also takes Carlos's best friend to a motel. Carlos figures out that she's unfaithful and, armed, confronts Solange. Meanwhile, she seeks psychiatric help because she feels no remorse. Will there be violence and death, a psychological breakthrough, or more bus rides?",https://www.imdb.com/title/tt0077393/?ref_=sr_i_249
250. Teen Lust,1978,1h 29m,R,4.0,295,,"Two sexy young women move into a sleepy suburb and before long, every man in the vicinity falls for their charms.",https://www.imdb.com/title/tt0078100/?ref_=sr_i_250
251. Blood Relatives,1978,1h 40m,R,6.2,1.2K,,"Homicide detective Steve Carella is trying to solve the brutal murder of 17-year-old Muriel Stark. Her younger cousin Patricia, who saw the killer and barely escaped with her life, helps him. However, the case soon takes a bizarre turn.",https://www.imdb.com/title/tt0076313/?ref_=sr_i_251
"252. Viol, la grande peur",1978,1h 33m,,4.4,116,,"Newspaper reporters recount various rape cases from around the world and the victims' mistreatment by the judicial system, including the story of one victim (Brigitte Lahaie) whom got revenge her own way.",https://www.imdb.com/title/tt0178970/?ref_=sr_i_252
253. In Praise of Older Women,1978,1h 50m,R,5.6,755,,"Andras Vajda grows up in a turbulent, war-torn Hungary, where he procures local girls for the occupying G.I.'s during World War II. Disappointed by girls of his age, he meets Maya, a married women in her thirties, who tutors him in the lessons of love and romance. Maya is only the first of many mature women that Andras will meet through his teenage and young adult life.",https://www.imdb.com/title/tt0077728/?ref_=sr_i_253
254. Shalimar,1978,2h 17m,PG-13,6.3,650,,"Sir John Locksley, the greatest jewel thief, decides his most prized possession, the Shalimar Ruby, should be passed on to a worthy successor. He invites the best rival jewel thieves to his island estate to participate in a deadly contest.",https://www.imdb.com/title/tt0078241/?ref_=sr_i_254
255. Rabbit Test,1978,1h 24m,PG,3.1,886,20,Lionel's life turns around after a one-night stand on top of a pinball table... he becomes the world's first pregnant man!,https://www.imdb.com/title/tt0078133/?ref_=sr_i_255
256. Oliver's Story,1978,1h 31m,PG,4.7,1.1K,,"In this sequel to Love Story (1970), grieving Oliver is being pressured by his in-laws to move on and take part in the family business. He meets a pretty heiress and they start dating, but memories of Jennie come rushing back.",https://www.imdb.com/title/tt0078024/?ref_=sr_i_256
257. Killer's Delight,1978,1h 25m,R,5.4,708,,A detective tracks a serial killer through San Francisco.,https://www.imdb.com/title/tt0077932/?ref_=sr_i_257
258. Popcorn und Himbeereis,1978,1h 34m,R,4.4,261,,"On the way to cash a check for her boss, Vivi run into her friend Bea who has two dates at the same time. Asked to take over one of the dates Vivi accepts, but it means a great deal of complications.",https://www.imdb.com/title/tt0078102/?ref_=sr_i_258
259. Las que empiezan a los quince años,1978,1h 44m,,5.4,74,,"Elvira, a young woman whose life is full of difficulties and whose family relationships are very problematic, decides to enter the world of prostitution. Some friends of the same age will facilitate the way.",https://www.imdb.com/title/tt0077833/?ref_=sr_i_259
260. Sunset Cove,1978,1h 27m,R,3.8,287,,Teenagers band together to keep their beach from being bulldozed to build condominiums.,https://www.imdb.com/title/tt0078342/?ref_=sr_i_260
261. A Distant Thunder,1978,1h 16m,TV-PG,5.1,483,,"This second film of four, ""A Distant Thunder"", continues the story of Patty, a young woman living in the ""end times"" of biblical prophecy, begun in the first film of the series, entitled ""A Thief in the Night"".This second film finds Patty living as a fugitive, trying to hide from the ever-increasing evil around her. Relentlessly pursued and finally captured by the forces of UNITE, she is given a choice: Either receive ""the mark"" or face death.",https://www.imdb.com/title/tt0075945/?ref_=sr_i_261
262. The Avenging Eagle,1978,1h 30m,R,7.3,1.1K,,"Chi Ming-sing is a former disciple of a gang run by overlord Yoh Xi-hung. Yoh's disciples hunt Chi relentlessly as he travels on a soul-searching journey. He comes to the aid of a seemingly bumbling man who hardly takes even life-threatening scenes seriously. The man Chi saved starts following him on the road, explaining that he's looking for someone who committed a grievous, unforgivable wrong. As the two travel on the road, it starts to become clear that Chi's companion is more than he seems: he's actually a very skilled martial artist, and his boots contain short blades that he can attach to his sleeves. Chi finally tells his companion his story: he's seeking out a renowned swordsman named Cheuk Yi-fan... not to kill him, but to die at his hand. Chi is haunted of the last job he did with the gang, slaughtering many of Cheuk's family and friends... and Chi himself slew Cheuk's pregnant wife. Chi's companion agrees to help Chi with his mission. But when the two arrive at Yoh's stronghold intent on killing him, Yoh recognizes Chi's companion as none other than Cheuk Yi-fan himself. Will Chi and Cheuk be able to remain together against Yoh's formidable fighting style, or will Yoh succeed at dividing and conquering his foes?",https://www.imdb.com/title/tt0077868/?ref_=sr_i_262
263. Lupin the 3rd: The Mystery of Mamo,1978,1h 42m,PG-13,6.9,1.8K,,"While attempting to win the affections of a beautiful rival, a master thief risks death to learn the secret intentions of a wealthy and seemingly immortal, but certainly ruthless, recluse.",https://www.imdb.com/title/tt0078187/?ref_=sr_i_263
264. La zizanie,1978,1h 37m,,6.4,4.4K,,"Guillaume has made it: A machine that can clean dirty air by simply sucking all dirt into air balloons and then shipping them far far away so his explanation. Some Japanese business guys, after dinner with a lot of alcohol, order 5,000 pieces. His only problem: His production capacity is way to small so he gets to produce the machines in his private house. His wife Bernadette is far from being happy about it. Her private life goes down the line so she decides to leave Guillaume and to finally have revenge she candidates for major against her husband...",https://www.imdb.com/title/tt0078528/?ref_=sr_i_264
265. The Frenchman's Garden,1978,1h 37m,,6.5,293,,"At the beginning of the twentieth century in Spain, a brothel owner and his partner lure rich men to their property, kill them and steal their money.",https://www.imdb.com/title/tt0076165/?ref_=sr_i_265
266. Trauma,1978,1h 27m,Not Rated,5.4,563,,"A writer arrives to an isolated boardinghouse run by a beautiful but strange woman. Shortly after his arrival, guests start to get violently killed.",https://www.imdb.com/title/tt0076885/?ref_=sr_i_266
267. Matilda,1978,1h 45m,G,3.6,524,,A small-time talent agent discovers an amazing boxing kangaroo and figures to use it as his stepping-stone into the big time.,https://www.imdb.com/title/tt0077917/?ref_=sr_i_267
268. Sultan,1978,1h 28m,,7.5,4K,,"Portrayal of a young depressed Turkish widow in the slums whose infinite dignity alone looks after her orphan kids is depicted by the son of the town sheriff, who is in love with her.",https://www.imdb.com/title/tt0264051/?ref_=sr_i_268
269. Death Dimension,1978,1h 28m,R,4.0,898,,The Pig has a plan to eradicate some people with a freeze bomb that instantly freezes people to death. It is up to Detective Ash to stop him and protect the woman with the secret to the ice bomb embedded in a microdot under the skin of her forehead.,https://www.imdb.com/title/tt0077408/?ref_=sr_i_269
270. Almost Summer,1978,1h 28m,PG,5.8,373,,"A high school student body presidential race gets nasty when the expected winner, beautiful and popular Christine, is challenged by an unknown candidate, Darryl, carefully chosen and managed by Christine's Machiavelian ex-boyfriend.",https://www.imdb.com/title/tt0077152/?ref_=sr_i_270
271. The Place Without Limits,1978,1h 50m,Not Rated,7.5,1.8K,,"Family honor, greed, machismo, homophobia, and the dreams of whores collide in a Mexican town. Rich, elderly Don Alejo is poised to sell the town for a profit, needing only to buy a whorehouse to own all the buildings and close the deal. It's owned by a man and his daughter: Manuelita is gay, aging, afraid; he cross-dresses and entertains as a flamenco dancer; he wants to sell and leave. His daughter wants to stay. The return of Pancho complicates things: he's a hothead Alejo tries to control and he scared Manuelita the year before. Things come to a head as Pancho breaks Alejo's hold on him, then flirts and dances with Manuelita and finds himself at risk of being called a ""maricón"".",https://www.imdb.com/title/tt0076336/?ref_=sr_i_271
272. Blood Feud,1978,1h 52m,R,6.4,745,,"In pre-World War II Sicily, just as the fascists come to power, two men fall in love with the same woman. The changes in their country's politics ultimately take all three on a journey across the ocean to New York City.",https://www.imdb.com/title/tt0078256/?ref_=sr_i_272
273. Enter the Game of Death,1978,1h 30m,Not Rated,5.4,592,,"WWII looms, China fears German/Japanese invasion. Espionage group hires Bruce Le to retrieve secret document from 6-floor tower's top level by fighting his way up.",https://www.imdb.com/title/tt0062936/?ref_=sr_i_273
274. Starhops,1978,1h 22m,R,4.3,217,,Three carhops try to help save a failing drive-in restaurant.,https://www.imdb.com/title/tt0078318/?ref_=sr_i_274
275. Oi tembelides tis eforis koiladas,1978,1h 58m,,7.2,902,,"A father moves with his three sons and their beautiful, hard working servant in a big, old house in the countryside, where a weird drowsiness seems to occupy the four men. Will it be possible for one of them to break free?",https://www.imdb.com/title/tt0128725/?ref_=sr_i_275
276. Little Girl in Blue Velvet,1978,1h 48m,,5.7,104,,An old surgeon falls in love with an intellectual underage girl.,https://www.imdb.com/title/tt0078079/?ref_=sr_i_276
277. Bilbao,1978,1h 29m,,6.3,684,,"A disturbed middle-aged man is obsessed by a dancer and prostitute and abducts her, with tragic consequences.",https://www.imdb.com/title/tt0077236/?ref_=sr_i_277
278. Legacy of Blood,1978,1h 17m,Not Rated,3.6,442,,"Horror movie about three wicked sisters and their equally unsavory husbands who all arrive at a remote inn where they mean to attend the reading of their uncle's will. One by one, the heirs are dispatched by an unknown killer.",https://www.imdb.com/title/tt0077844/?ref_=sr_i_278
279. Savana - Sesso e diamanti,1978,1h 31m,,4.7,68,,The film about diamonds contraband in one South American country.,https://www.imdb.com/title/tt1534502/?ref_=sr_i_279
280. Perceval le Gallois,1978,2h 20m,Not Rated,6.9,1.6K,,"The exploits of Sir Perceval, a legendary exemplar of knightly chivalry and one of the champions of King Arthur's Round Table.",https://www.imdb.com/title/tt0078073/?ref_=sr_i_280
281. Confessions of a Congressman,1978,1h 50m,Unrated,6.7,814,,"Forbidden love between a politician and a teenage hustler hired by secret police for blackmail. Their relationship takes an unexpected romantic turn, leading to a dangerous situation involving betrayal and potential murder.",https://www.imdb.com/title/tt0077438/?ref_=sr_i_281
282. Lucky Luke: Ballad of the Daltons,1978,1h 22m,Not Rated,6.9,2.3K,,"A wandering cowboy watches over formidable bandits who, to touch an inheritance, must eliminate the members of the jury who sentenced their uncle.",https://www.imdb.com/title/tt0077204/?ref_=sr_i_282
