link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0057883/?ref_=sr_i_116,['Gore Vidal'],['Franklin J. Schaffner'],"['Henry Fonda', 'Cliff Robertson', 'Edie Adams', 'Margaret Leighton', 'Shelley Berman', 'Lee Tracy', 'Ann Sothern', 'Gene Raymond', 'Kevin McCarthy', 'Mahalia Jackson']",,,,,"April 6, 1964",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']",['Millar/Turman Productions'],"Nominated for 1 Oscar, 1 win & 5 nominations total","['Political Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0058283/?ref_=sr_i_117,['Luther Davis'],['Walter Grauman'],"['Olivia de Havilland', 'James Caan', 'Jennifer Billingsley', 'Rafael Campos', 'William Swan', 'Jeff Corey', 'Ann Sothern', 'Scatman Crothers', 'Ron Nyman', 'Charles Seel']","$500,000 (estimated)",,,,"September 7, 1964",['United States'],"[""1132 South Lake Street, Los Angeles, California, USA (exterior view of Mrs. Hilyard's house)""]",['Luther Davis Productions'],,"['Drama', 'Horror', 'Thriller']","['English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0057952/?ref_=sr_i_118,"['Ben Hecht', 'Julian Zimet', 'James Edward Grant']",['Henry Hathaway'],"['John Wayne', 'Rita Hayworth', 'Claudia Cardinale', 'Lloyd Nolan', 'Richard Conte', 'John Smith', 'Katharyna', 'Katherine Kath', 'Wanda Rotha', 'Maggie Rennie']","$9,000,000 (estimated)",,,,"June 25, 1964",['United States'],"['Banks of Tagus River, Toledo, Spain (Circus Winter quarters)']",['Samuel Bronston Productions'],"Awards, 1 win & 2 nominations total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0057244/?ref_=sr_i_119,['Gillian Freeman'],['Sidney J. Furie'],"['Rita Tushingham', 'Colin Campbell', 'Dudley Sutton', 'Gladys Henson', 'Avice Landone', 'Lockwood West', 'Betty Marsden', 'Martin Matthews', 'Johnny Briggs', 'James Chase']",,,,,"March 8, 1964",['United Kingdom'],"['Haydons Road, Wimbledon, London, England, UK (Dot goes to the hairdressers and then buys a magazine and a can of baked beans)']",['Raymond Stross Productions'],"Awards, 1 nomination total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0058091/?ref_=sr_i_120,"['Ernest K. Gann', 'Harold Medford']",['Ralph Nelson'],"['Glenn Ford', 'Nancy Kwan', 'Rod Taylor', 'Suzanne Pleshette', 'Jane Russell', 'Wally Cox', 'Nehemiah Persoff', 'Mark Stevens', 'Max Showalter', 'Constance Towers']","$2,525,000 (estimated)",,,,"October 16, 1964",['United States'],"['Marineland of the Pacific - 6610 Palos Verdes Drive, Rancho Palos Verdes, California, USA (Sam meets Sally where she works)']",['Arcola Pictures'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Drama', 'Mystery', 'Thriller', 'War']",['English']
https://www.imdb.com/title/tt0058437/?ref_=sr_i_121,"['Michael Kanin', 'Akira Kurosawa', 'Ryûnosuke Akutagawa']",['Martin Ritt'],"['Paul Newman', 'Laurence Harvey', 'Claire Bloom', 'Edward G. Robinson', 'William Shatner', 'Howard Da Silva', 'Albert Salmi', 'Thomas Chalmers', 'Paul Fix', 'Jeffrey Darwin Bowman']","$3,000,000 (estimated)",,,,"October 8, 1964",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Martin Ritt Productions'],,"['Crime', 'Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0058622/?ref_=sr_i_122,['Bill S. Ballinger'],['Burt Topper'],"['Victor Buono', 'David McLean', 'Diane Sayer', 'Davey Davison', 'Baynes Barron', 'Ellen Corby', 'Michael Ryan', 'Russ Bender', 'Jeanne Bates', 'Wally Campo']",,,,,"April 1, 1964",['United States'],"['West 3rd Street and South Fairfax Avenue, Los Angeles, California, USA (police car turns the corner at night by the Town and Country shopping center)']",['Bischoff-Diamond Corporation'],,"['Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0056931/?ref_=sr_i_123,"['John Briley', 'John Wyndham']",['Anton Leader'],"['Ian Hendry', 'Alan Badel', 'Barbara Ferris', 'Alfred Burke', 'Sheila Allen', 'Ralph Michael', 'Patrick Wymark', 'Martin Miller', 'Harold Goldblatt', 'Patrick White']",,,,"$1,000,000","January 29, 1964",['United Kingdom'],"['Bermondsey, London, Greater London, England, UK']","['Lawrence P. Bachmann Productions', 'Metro-Goldwyn-Mayer British Studios']","Awards, 1 nomination total","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Sci-Fi']","['English', 'Russian']"
https://www.imdb.com/title/tt0058088/?ref_=sr_i_124,"['Robert Hill', 'John Cleland']","['Russ Meyer', 'Albert Zugsmith']","['Miriam Hopkins', ""Alexander D'Arcy"", 'Walter Giller', 'Chris Howland', 'Ulli Lommel', 'Helmut Weiss', 'Letícia Román', 'Cara Garnett', 'Marshall Reynor', 'Syra Marty']",,,,,"March 10, 1965","['West Germany', 'United States']","['CCC-Studios, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Famous Players', 'Favorite Films']",,['Comedy'],"['English', 'German']"
https://www.imdb.com/title/tt0057846/?ref_=sr_i_125,"['Anne Golon', 'Serge Golon', 'Claude Brulé']",['Bernard Borderie'],"['Michèle Mercier', 'Robert Hossein', 'Jean Rochefort', 'Claude Giraud', 'Giuliano Gemma', 'Charles Regnier', 'Jacques Toja', 'Madeleine Lebeau', 'Jean Topart', 'Bernard Woringer']",,,,,"December 9, 1964","['France', 'Italy', 'West Germany']","['Pérouges, Ain, Rhône-Alpes, France']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Fono Roma', 'Franco London Films']","Awards, 1 win total","['Adventure', 'Drama', 'History', 'Romance']",['French']
https://www.imdb.com/title/tt0059786/?ref_=sr_i_126,['Clark Davis'],['Ben Parker'],"['Bill Bloom', 'John Ensign', 'Rick Harris', 'Stacy Smith', 'Jim Asp', 'Mickey Banga', 'John Humphries', 'Jo Canterbury', 'Sue Jiminson', 'Steve Christian']",,,,,1964,['United States'],"['Huntington, West Virginia, USA']","['Ajay Film Company', 'American Diversified Services', 'Original Six']",,"['Crime', 'Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0058663/?ref_=sr_i_127,"['Hergé', 'André Barret', 'Philippe Condroyer']",['Philippe Condroyer'],"['Jean Bouise', 'Jean-Pierre Talbot', 'Félix Fernández', 'Jenny Orléans', 'Ángel Álvarez', 'Max Elloy', 'Franky François', 'André Marié', 'Pedro Mari Sánchez', 'Salvador Beguería']",,,,,"December 18, 1964","['France', 'Spain']","['Simat de la Valldigna, Valencia, Comunidad Valenciana, Spain (abandoned church)']","['Alliance de Production Cinematographique (APC)', 'Procusa', 'Rodas P.C.']",,"['Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']","['French', 'Spanish', 'Arabic']"
https://www.imdb.com/title/tt0058692/?ref_=sr_i_128,"['Alexandre Dumas', 'Paul Andréota', 'Christian-Jaque']",['Christian-Jaque'],"['Alain Delon', 'Virna Lisi', 'Dawn Addams', 'Akim Tamiroff', 'Adolfo Marsillach', 'Jorge Rigaud', 'Laura Valenzuela', 'Robert Manuel', 'Francis Blanche', 'Yvan Chiffre']",,,,,"February 28, 1964","['France', 'Italy', 'Spain']","['Trujillo, Cáceres, Extremadura, Spain']","['Flora Film', 'Mizar Films', 'Méditerranée Cinéma']","Awards, 1 win total","['Period Drama', 'Action', 'Adventure', 'Comedy']",['French']
https://www.imdb.com/title/tt0058561/?ref_=sr_i_129,['R. Wright Campbell'],['Roger Corman'],"['Stewart Granger', 'Raf Vallone', 'Mickey Rooney', 'Edd Byrnes', 'Henry Silva', 'Spela Rozin', 'William Campbell', 'Helmo Kindermann', 'Enzo Fiermonte', 'Peter Coe']","$600,000 (estimated)",,,,"September 26, 1964",['United States'],"['Dubrovnik, Croatia, Yugoslavia']","['San Carlos Productions', 'The Corman Company']",,"['Action', 'Drama', 'History', 'War']","['Croatian', 'English', 'German', 'Italian']"
https://www.imdb.com/title/tt0058323/?ref_=sr_i_130,"['Keith Waterhouse', 'Willis Hall', 'Howard Fast']",['Guy Hamilton'],"['Robert Mitchum', 'France Nuyen', 'Barry Sullivan', 'Trevor Howard', 'Keenan Wynn', 'Sam Wanamaker', 'Alexander Knox', 'Gary Cockrell', 'Robert Nichols', 'Michael Goodliffe']",,,,,"February 5, 1964","['United Kingdom', 'United States']","['New Delhi, Delhi, India (made on actual locations in India)']","['Talbot Productions', 'Pennebaker Productions']",,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0126562/?ref_=sr_i_131,"['Joseph P. Mawra', 'George Weiss']",['Joseph P. Mawra'],"['Audrey Campbell', 'Judy Young', 'W.B. Parker', 'Ella Daphni', 'Alice Denham', 'Brenda Denaut', 'Josel', 'Connie Oliver', 'Angel Aintree', 'Robin']",,,,,"February 6, 1964",['United States'],"['New York City, New York, USA']",,,"['Crime', 'Drama', 'Horror']",['English']
https://www.imdb.com/title/tt0057889/?ref_=sr_i_132,"['John Howard Griffin', 'Carl Lerner', 'Gerda Lerner']",['Carl Lerner'],"['James Whitmore', 'Sorrell Booke', 'Roscoe Lee Browne', 'Al Freeman Jr.', 'Will Geer', 'Robert Gerringer', 'Clifton James', 'John Marriott', 'Thelma Oliver', 'Lenka Peterson']","$273,000 (estimated)",,,,"May 20, 1964",['United States'],"['Tampa, Florida, USA']",['The Hilltop Company'],"Awards, 1 win total","['Docudrama', 'Drama']","['English', 'Latin']"
https://www.imdb.com/title/tt0058648/?ref_=sr_i_133,"['James Jones', 'Bernard Gordon']",['Andrew Marton'],"['Keir Dullea', 'Jack Warden', 'James Philbrook', 'Bob Kanter', 'Ray Daley', 'Merlyn Yordan', 'Kieron Moore', 'Jim Gillen', 'Charles Stalmaker', 'Steve Rowland']",,,,,"May 2, 1964",['United States'],"['Madrid, Spain']","['A.C.E. Films', 'Security Pictures']",,"['Drama', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt0058018/?ref_=sr_i_134,"['Frank Tashlin', 'Norm Liebmann', 'Ed Haas']",['Frank Tashlin'],"['Jerry Lewis', 'Glenda Farrell', 'Susan Oliver', 'Everett Sloane', 'Karen Sharpe', 'Kathleen Freeman', 'Del Moore', 'Alice Pearce', 'Milton Frome', 'John Macchia']",,,,,"February 1, 1965",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA (Whitestone Sanitarium and Hospital)']","['Jerry Lewis Productions', 'York Pictures Corporation']",,"['Slapstick', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0058533/?ref_=sr_i_135,"['Arthur Schnitzler', 'Jean Anouilh']",['Roger Vadim'],"['Jean-Claude Brialy', 'Francine Bergé', 'Marie Dubois', 'Jane Fonda', 'Claude Giraud', 'Anna Karina', 'Bernard Noël', 'Maurice Ronet', 'Jean Sorel', 'Catherine Spaak']",,,,,"October 16, 1964","['France', 'Italy']",,"['Interopa Film', 'Paris Film Productions', 'Société Nouvelle Pathé Cinéma']","Awards, 1 nomination total","['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0058007/?ref_=sr_i_136,"['Ronald Kinnoch', 'Charles F. Vetter', 'Frederick E. Smith']",['Lindsay Shonteff'],"['Bryant Haliday', 'William Sylvester', 'Yvonne Romain', 'Sandra Dorne', 'Nora Nicholson', 'Alan Gifford', 'Karel Stepanek', 'Francis De Wolff', 'Redmond Bailey', 'Anthony Baird']","£25,000 (estimated)",,,,September 1964,['United Kingdom'],,"['Galaworldfilm Productions', 'Gordon Films']",,['Horror'],['English']
https://www.imdb.com/title/tt0056371/?ref_=sr_i_137,"['Bernardo Bertolucci', 'Gianni Amico']",['Bernardo Bertolucci'],"['Adriana Asti', 'Francesco Barilli', 'Allen Midgette', 'Morando Morandini', 'Cristina Pariset', 'Cecrope Barilli', 'Evelina Alpi', 'Gianni Amico', 'Goliardo Padova', 'Guido Fanti']",,,"$8,438",,"September 10, 1965",['Italy'],"['Emilia-Romagna, Italy']","['Cineriz', 'Iride Cinematografica']","Awards, 2 nominations total","['Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0057851/?ref_=sr_i_138,"['Charles Smith', 'Kenneth Gamet', 'Richard Schayer']",['William Witney'],"['Audie Murphy', 'Michael Dante', 'Linda Lawson', 'L.Q. Jones', 'Ken Lynch', 'Joseph Vitale', 'Robert Brubaker', 'Eugene Iglesias', ""J. Pat O'Malley"", 'John Archer']",,,,,"February 12, 1965",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Admiral Pictures', 'Robert E. Kent Productions']",,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0058060/?ref_=sr_i_139,"['Thomas Heggen', 'Joshua Logan', 'Peter S. Feibleman']",['Joshua Logan'],"['Robert Walker Jr.', 'Burl Ives', 'Walter Matthau', 'Tommy Sands', 'Millie Perkins', 'Kay Medford', 'Larry Hagman', 'Peter Marshall', 'Joseph Marr', ""Gerald S. O'Loughlin""]",,,,"$2,616,000","July 31, 1964",['United States'],"['Acapulco, Guerrero, Mexico']",['Warner Bros.'],,"['Comedy', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0326165/?ref_=sr_i_140,"['Jovan Boskovski', 'Stevan Bulajic', 'Ratko Djurovic']",['Veljko Bulajic'],,,,,,"March 12, 1964",['Yugoslavia'],,"['Jadran Film', 'Vardar Film']","Awards, 1 win total",['Documentary'],['Serbo-Croatian']
https://www.imdb.com/title/tt0058050/?ref_=sr_i_141,['Harry Spalding'],['Terence Fisher'],"['Willard Parker', 'Virginia Field', 'Dennis Price', 'Thorley Walters', 'Vanda Godsell', 'David Spenser', 'Anna Palk', 'Jack Arrow']",,,,,"October 4, 1964",['United Kingdom'],"['Shere, Surrey, England, UK']",['Lippert Films'],,"['Alien Invasion', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0058138/?ref_=sr_i_142,"['Hjalmar Söderberg', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Nina Pens Rode', 'Bendt Rothe', 'Ebbe Rode', 'Baard Owe', 'Axel Strøbye', 'Karl Gustav Ahlefeldt', 'Vera Gebuhr', 'Lars Knutzon', 'Anna Malberg', 'Edouard Mielche']",,,,,"June 2, 1966",['Denmark'],"['Vallø Slot, Stevns, Sjælland, Denmark (park)']",['Palladium Film'],"Awards, 3 wins & 1 nomination total","['Psychological Drama', 'Drama', 'Romance']",['Danish']
https://www.imdb.com/title/tt0058405/?ref_=sr_i_143,['Jimmy Sangster'],['Freddie Francis'],"['David Knight', 'Moira Redmond', 'Jennie Linden', 'Brenda Bruce', 'George A. Cooper', 'Clytie Jessop', 'Irene Richmond', 'John Welsh', 'Timothy Bateson', 'Elizabeth Dear']",,,,,"June 17, 1964",['United Kingdom'],"['Wargrave Station, Station Road, Wargrave, Berkshire, England, UK (railway station)']",['Hammer Films'],"Awards, 1 nomination total","['Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0059181/?ref_=sr_i_144,['Steven Spielberg'],['Steven Spielberg'],"['Robert Robyn', 'Beth Weber', 'Lucky Lohr', 'Margaret Peyou', 'Chuck Case', 'Charles Emery', 'Tina Lanser', 'Warner Marshall', 'Sherry Nalder', 'Carolyn Owen']",$400 (estimated),,,,"March 24, 1964",['United States'],"['Freeport, Arizona, USA']",['American Artist Productions'],,"['Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0059821/?ref_=sr_i_145,"['Edgar Allan Poe', 'Robert Towne', 'Paul Mayersberg']",['Roger Corman'],"['Vincent Price', 'Elizabeth Shepherd', 'John Westbrook', 'Derek Francis', 'Oliver Johnston', 'Richard Vernon', 'Frank Thornton', 'Ronald Adam', 'Denis Gilmore', 'Penelope Lee']",,,,,"January 20, 1965","['United States', 'United Kingdom']","['Castle Acre Priory, Swaffham, Norfolk, England, UK']",['Alta Vista Productions'],,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0058267/?ref_=sr_i_146,"['Douglas Heyes', 'H. William Miller']",['Douglas Heyes'],"['Ann-Margret', 'John Forsythe', 'Peter Brown', 'Patricia Barry', 'Richard Anderson', 'Skip Ward', 'Diane Sayer', 'Ann Doran', 'Patrick Whyte', 'Audrey Dalton']",,,,,"January 15, 1965",['United States'],"['Universal City, California, USA']",['Universal Pictures'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0058167/?ref_=sr_i_147,"['Berne Giler', 'Robert Lewis Taylor']",['Boris Sagal'],"['Charles Bronson', 'Susan Oliver', 'Kurt Russell', 'Jan Merlin', 'John Fiedler', 'Douglas Fowley', 'Rayford Barnes', 'Ron Hagerthy', 'Robert Carricart', 'Morris Ankrum']",,,,,"January 29, 1965",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0058456/?ref_=sr_i_148,"['Jerry Lewis', 'Bill Richmond']",['Jerry Lewis'],"['Jerry Lewis', 'Ina Balin', 'Everett Sloane', 'Phil Harris', 'Keenan Wynn', 'Peter Lorre', 'John Carradine', 'Hans Conried', 'Richard Deacon', 'Scatman Crothers']",,,,,"July 17, 1964",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Paramount Pictures', 'Patti Enterprises']",,"['Screwball Comedy', 'Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0058753/?ref_=sr_i_149,['Harry Spalding'],['Don Sharp'],"['Lon Chaney Jr.', 'Jack Hedley', 'Jill Dixon', 'Viola Keats', 'Marie Ney', 'David Weston', 'Diane Clare', 'Yvette Rees', 'Barry Linehan', 'Victor Brooks']",,,,,September 1964,['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK (Lanier home; former Whitlock house.)']",['Lippert Films'],,"['Witch Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0058409/?ref_=sr_i_150,"['Taijirô Tamura', 'Gorô Tanada']",['Seijun Suzuki'],"['Jô Shishido', 'Kôji Wada', 'Yumiko Nogawa', 'Tomiko Ishii', 'Kayo Matsuo', 'Kuniko Kawanishi', 'Misako Tominaga', 'Isao Tamagawa', 'Chico Lourant', 'Eimei Esumi']",,,,,"December 11, 1964",['Japan'],"['Nikkatsu Studios, Tokyo, Japan (Studio)']",['Nikkatsu'],,['Drama'],"['Japanese', 'English']"
https://www.imdb.com/title/tt0058263/?ref_=sr_i_151,"['Evan Jones', 'John Wilson', 'J.L. Hodson']",['Joseph Losey'],"['Dirk Bogarde', 'Tom Courtenay', 'Leo McKern', 'Barry Foster', 'Peter Copley', 'James Villiers', 'Jeremy Spenser', 'Barry Justice', 'Vivian Matalon', 'Keith Buckley']","$300,000 (estimated)",,,,"November 30, 1965",['United Kingdom'],"['Hyde Park Corner, Hyde Park, London, England, UK (world war one memorial)']","['B.H.E. Productions', 'Landau / Unger']","Nominated for 4 BAFTA Awards, 2 wins & 7 nominations total","['Drama', 'War']",['English']
https://www.imdb.com/title/tt0058780/?ref_=sr_i_152,"['Agnes von Krusenstjerna', 'Mai Zetterling', 'David Hughes']",['Mai Zetterling'],"['Harriet Andersson', 'Gunnel Lindblom', 'Gio Petré', 'Anita Björk', 'Gunnar Björnstrand', 'Eva Dahlbeck', 'Jan Malmsjö', 'Lissi Alandh', 'Bengt Brunskog', 'Anja Boman']",,,,,"December 21, 1964",['Sweden'],"['Lidingö, Stockholms län, Sweden']",['Sandrews'],"Awards, 1 nomination total","['Drama', 'Romance']",['Swedish']
https://www.imdb.com/title/tt0058285/?ref_=sr_i_153,"['Ernst von Hasselbach', 'Géza von Cziffra', 'Cyl Farney']",['Géza von Cziffra'],"['Catherine Schell', 'Michael Hinz', 'Anton Diffring', 'Christian Wolff', 'Yara Lex', 'Dieter Eppler', 'Haydee Pinto', 'Átila Iório', 'Adalberto Silva', 'Célia Azevedo']",,,,,"November 27, 1964","['West Germany', 'Brazil']","['Iguacu Falls, Brazil (entirely on location)']","['Team-Film', 'Arca Studio, Berlin', 'Atlântida Cinematográfica']",,"['Jungle Adventure', 'Action', 'Adventure', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0058241/?ref_=sr_i_154,"['Jane Klove', ""Scott O'Dell"", 'Ted Sherdeman']",['James B. Clark'],"['Celia Kaye', 'Larry Domasin', 'Ann Daniel', 'Carlos Romero', 'George Kennedy', 'Hal Jon Norman', 'Julie Payne', 'Martin Garralaga', 'Junior', 'John Alvar']",,,,,"September 10, 1964",['United States'],"['Anchor Bay, California, USA']",['Robert B. Radnitz Productions'],"Awards, 2 wins total","['Adventure', 'Biography', 'Drama', 'Family', 'History']","['English', 'Spanish']"
https://www.imdb.com/title/tt0057999/?ref_=sr_i_155,['Tad Mosel'],['Delbert Mann'],"['Glenn Ford', 'Geraldine Page', 'Angela Lansbury', 'Michael Anderson Jr.', 'Barbara Nichols', 'Patricia Barry', 'Charles Drake', 'Richard Deacon', 'Neva Patterson', 'Ken Lynch']",,,,,"April 16, 1965",['United States'],"['New York City, New York, USA']",['Out of Towners Productions'],"Nominated for 1 Oscar, 5 nominations total","['Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0058626/?ref_=sr_i_156,['Harry Spalding'],['Maury Dexter'],"['Bobby Vinton', 'Patricia Morrow', 'Jackie DeShannon', 'Ken Miller', 'Lory Patrick', 'Richard Crane', 'Martha Stewart', 'Jerry Summers', 'The Astronauts', 'The Routers']",,,,,"January 30, 1964",['United States'],"['Malibu Pier, Malibu, California, USA']",['Associated Producers (API)'],,"['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0057920/?ref_=sr_i_157,"['Talbot Rothwell', 'Sid Colin']",['Gerald Thomas'],"['Kenneth Williams', 'Barbara Windsor', 'Bernard Cribbins', 'Charles Hawtrey', 'Eric Barker', 'Dilys Laye', 'Jim Dale', 'Richard Wattis', 'Eric Pohlmann', 'Victor Maddern']",,,,,"September 12, 1964",['United Kingdom'],"['Pinewood Studios, Pinewood Road, Iver Heath, Iver, Buckinghamshire, England, UK (Studio)']",['Peter Rogers Productions'],,"['Parody', 'Slapstick', 'Comedy']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0057986/?ref_=sr_i_158,['Michael Carreras'],['Michael Carreras'],"['Terence Morgan', 'Ronald Howard', 'Fred Clark', 'Jeanne Roland', 'George Pastell', 'Jack Gwillim', 'John Paul', 'Dickie Owen', 'Jill Mai Meredith', 'Michael Ripper']",,,,,"December 31, 1964",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK (Studio)']","['Hammer Films', 'Hammer Films', 'Swallow Productions Ltd.']",,['Horror'],['English']
https://www.imdb.com/title/tt0060461/?ref_=sr_i_159,['Peter Draper'],['Michael Winner'],"['Oliver Reed', 'Jane Merrow', 'Barbara Ferris', 'Harry Andrews', 'Julia Foster', 'Andrew Ray', 'John Alderton', 'Ann Lynn', 'Iain Gregory', 'John Porter-Davison']",,,,,"March 18, 1965",['United Kingdom'],"['Brixham, Devon, England, UK']",['Kenneth Shipman Productions'],,['Drama'],"['English', 'German']"
https://www.imdb.com/title/tt0058547/?ref_=sr_i_160,['Inder Raj Anand'],['Raj Kapoor'],"['Raj Kapoor', 'Rajendra Kumar Tuli', 'Vyjayanthimala', 'Iftekhar', 'Raj Mehra', 'Nana Palsikar', 'Lalita Pawar', 'Achala Sachdev', 'Hari Shivdasani', 'Edwina']",,,,,"June 18, 1964",['India'],['Switzerland'],['R.K. Films Ltd.'],"Awards, 5 wins & 7 nominations total","['Drama', 'Musical', 'Romance']","['Hindi', 'English']"
https://www.imdb.com/title/tt0058059/?ref_=sr_i_161,"['Henri-Georges Clouzot', 'Jean Ferry', 'Ottis Hemp']",['Henri-Georges Clouzot'],"['Romy Schneider', 'Serge Reggiani', 'Catherine Allégret', 'Jean-Claude Bercq', 'Claude Brasseur', 'Blanchette Brunoy', 'Dany Carrel', 'Mario David', 'Hubert de Lapparent', 'Germaine Delbat']",,,,,"February 5, 2018",['France'],"['Cantal, France (Lac de Garabit)']",,,['Drama'],['French']
https://www.imdb.com/title/tt0057905/?ref_=sr_i_162,"['Willard W. Willingham', 'Mary Willingham', 'Marvin H. Albert']",['R.G. Springsteen'],"['Audie Murphy', 'Darren McGavin', 'Ruta Lee', 'Beverley Owen', 'Skip Homeier', 'George Tobias', 'Alan Hale Jr.', 'Berkeley Harris', 'Edward Platt', 'Kevin Tate']","$500,000 (estimated)",,,,"September 1, 1964",['United States'],"['Snow Canyon, Utah, USA']",['Universal Pictures'],,"['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0058110/?ref_=sr_i_163,"[""James O'Hanlon"", ""George O'Hanlon"", 'Dan Beaumont']",['Leslie H. Martinson'],"['James Darren', 'Pamela Tiffin', 'Paul Lynde', 'Tina Louise', 'Bob Denver', 'Robert Middleton', 'Nancy Sinatra', 'Claudia Martin', 'Ellen Burstyn', 'Woody Woodbury']",,,,,"August 22, 1964",['United States'],"['Los Angeles, California, USA']",['Aubrey Schenck Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0058415/?ref_=sr_i_164,"['Frederic Raphael', 'Stanley Ellin']",['Clive Donner'],"['Alan Bates', 'Denholm Elliott', 'Harry Andrews', 'Millicent Martin', 'Pauline Delaney', 'Godfrey Quigley', 'Alison Leggatt', 'Lucinda Curtis', 'Nigel Stock', 'James Villiers']",,,,,"July 13, 1964",['United Kingdom'],"['Richmond, London, England, UK']",['Domino Productions'],"Nominated for 1 BAFTA Award, 1 win & 3 nominations total","['Satire', 'Comedy']",['English']
https://www.imdb.com/title/tt0058751/?ref_=sr_i_165,"['Karl May', 'Harald G. Petersson']",['Harald Reinl'],"['Lex Barker', 'Pierre Brice', 'Anthony Steel', 'Karin Dor', 'Klaus Kinski', 'Renato Baldini', 'Terence Hill', 'Marie-Noëlle', 'Ilija Ivezic', 'Velimir Chytil']","DEM4,000,000 (estimated)",,,,September 1966,"['West Germany', 'France', 'Italy', 'Yugoslavia']","['Grobnicko polje, Croatia']","['Atlantis Film', 'Jadran Film', 'Rialto Film']","Awards, 2 wins & 1 nomination total","['Adventure', 'Drama', 'Western']",['German']
https://www.imdb.com/title/tt0146645/?ref_=sr_i_166,"['Ban Bhatt', 'Govind Moonis']",['Satyen Bose'],"['Sudhir Kumar', 'Sushil Kumar', 'Sanjay Khan', 'Farida Dadi', 'Leela Mishra', 'Nana Palsikar', 'Leela Chitnis', 'Abhi Bhattacharya', 'Uma Rajoo', 'Aziz']",,,"$1,456,155",,"November 6, 1964",['India'],,['Rajshri Productions'],"Awards, 7 wins & 2 nominations total","['Drama', 'Family', 'Musical']",['Hindi']
https://www.imdb.com/title/tt0058275/?ref_=sr_i_167,"['Jirí Brdecka', 'Oldrich Lipský']",['Oldrich Lipský'],"['Karel Fiala', 'Rudolf Deyl', 'Milos Kopecký', 'Kveta Fialová', 'Olga Schoberová', 'Bohus Záhorský', 'Josef Hlinomaz', 'Karel Effa', 'Waldemar Matuska', 'Eman Fiala']",,,,,"November 25, 1967",['Czechoslovakia'],,['Filmové studio Barrandov'],"Awards, 1 win total","['Parody', 'Slapstick', 'Adventure', 'Comedy', 'Musical', 'Romance', 'Western']",['Czech']
