link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0075774/?ref_=sr_i_28,"['Erich Maria Remarque', 'Alvin Sargent']",['Sydney Pollack'],"['Al Pacino', 'Marthe Keller', 'Anny Duperey', 'Walter McGinn', 'Romolo Valli', 'Stephan Meldegg', 'Jaime Sánchez', 'Norm Nielsen', 'Mickey Knox', 'Dorothy James']",,,"$9,300,000","$9,300,000","November 16, 1977","['United States', 'France']","['Circuit de Magny-Cours, Nevers, Nièvre, France (car racing scenes)']","['Columbia Pictures', 'Warner Bros.', 'First Artists']","Awards, 1 nomination total","['Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['English', 'French', 'Italian', 'German']"
https://www.imdb.com/title/tt0076211/?ref_=sr_i_29,"['Denne Bart Petitclerc', 'Ernest Hemingway']",['Franklin J. Schaffner'],"['George C. Scott', 'David Hemmings', 'Gilbert Roland', 'Susan Tyrrell', 'Richard Evans', 'Claire Bloom', 'Julius Harris', 'Hart Bochner', 'Brad Savage', 'Michael-James Wixted']",,,"$5,596,173","$5,596,173",July 1977,['United States'],"[""Kaua'i, Hawaii, USA (Home)""]","['Paramount Pictures', 'Zeeuwse Maatschappij N.V.']","Nominated for 1 Oscar, 4 nominations total",['Drama'],"['English', 'German', 'Spanish']"
https://www.imdb.com/title/tt0076591/?ref_=sr_i_30,['Charles M. Schulz'],"['Bill Melendez', 'Phil Roman']","['Duncan Watson', 'Greg Felton', 'Stuart Brotman', 'Gail Davis', 'Liam Martin', 'Kirk Jue', 'Jordan Warren', 'Jimmy Ahrens', 'Melanie Kohn', 'Tom Muller']",,,"$3,223,888","$3,223,888","August 24, 1977",['United States'],,"['Lee Mendelson Film Productions', 'Bill Melendez Productions', 'Charles M. Schulz Creative Associates']",,"['Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0076175/?ref_=sr_i_31,"['David Zelag Goodman', 'Dick Richards']",['Dick Richards'],"['Gene Hackman', 'Terence Hill', 'Catherine Deneuve', 'Max von Sydow', 'Ian Holm', ""Jack O'Halloran"", 'Rufus', 'Marcel Bozzuffi', 'André Penvern', 'Paul Sherman']","$9,000,000 (estimated)",,"$1,000,000","$1,000,000","October 13, 1977",['United Kingdom'],"['Yuma, Arizona, USA']","['Sir Lew Grade', 'Associated General Films']",,"['Adventure', 'Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0076234/?ref_=sr_i_32,"['Tony Richardson', 'Allan Scott', 'Chris Bryant']",['Tony Richardson'],"['Ann-Margret', 'Peter Firth', 'Michael Hordern', 'Beryl Reid', 'Jim Dale', 'Natalie Ogle', 'Peter Bull', 'Kenneth Cranham', 'Karen Dotrice', 'James Villiers']",,,"$839,865","$839,865","March 31, 1977",['United Kingdom'],"['Castle Combe, Chippenham, Wiltshire, England, UK (The pedlar meets the gypsy)']",['Woodfall Film Productions'],"Nominated for 1 BAFTA Award, 2 nominations total","['Adventure', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0076123/?ref_=sr_i_33,['Paul Brickman'],['Jonathan Demme'],"['Paul Le Mat', 'Candy Clark', 'Bruce McGill', 'Roberts Blossom', 'Tramp', 'Charles Napier', 'Ann Wedgeworth', 'Marcia Rodd', 'Alix Elias', 'Richard Bright']",,,"$815,530","$815,530","May 18, 1977",['United States'],,"['Paramount Pictures', 'The Fields Company']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0076052/?ref_=sr_i_34,['Charles Gary Allison'],['Thomas J. Tobin'],"['Peter Fox', 'Gregory Harrison', 'Scott Newman', 'Nancy Morgan', 'Wendy Phillips', 'Robert Emhardt', 'Cliff Robertson', 'Scott Brown', 'Garrett Gibbs', 'Dan Millington']",,,"$290,674","$290,674","March 21, 1977",['United States'],"['University of Southern California, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 1 win total",['Drama'],['English']
https://www.imdb.com/title/tt0076162/?ref_=sr_i_35,"['Chiho Katsura', 'Chigumi Ôbayashi']",['Nobuhiko Ôbayashi'],"['Kimiko Ikegami', 'Miki Jinbo', 'Kumiko Ôba', 'Ai Matsubara', 'Mieko Satô', 'Eriko Tanaka', 'Masayo Miyako', 'Kiyohiko Ozaki', 'Saho Sasazawa', 'Asei Kobayashi']",,"$12,032","$218,872","$209,765",September 1977,['Japan'],"['Toho Studios, Tokyo, Japan']","['PSC', 'Toho']","Awards, 1 win total","['Dark Comedy', 'Farce', 'Supernatural Horror', 'Comedy', 'Horror']",['Japanese']
https://www.imdb.com/title/tt0076042/?ref_=sr_i_36,['Chris Marker'],['Chris Marker'],"['Simone Signoret', 'Jorge Semprún', 'Davos Hanich', 'Sandra Scarnati', 'François Maspero', 'Laurence Cuvillier', 'François Périer', 'Yves Montand', 'Beatriz Allende', 'Salvador Allende']",,"$8,449","$43,616","$43,616","November 23, 1977",['France'],,"['Iskra', ""Institut National de l'Audiovisuel (INA)"", 'Dovidis']","Awards, 1 nomination total",['Documentary'],"['French', 'Spanish', 'English', 'German', 'Japanese', 'Vietnamese']"
https://www.imdb.com/title/tt0075938/?ref_=sr_i_37,['Robert Bresson'],['Robert Bresson'],"['Antoine Monnier', 'Tina Irissari', 'Henri de Maublanc', 'Laetitia Carcano', 'Nicolas Deguy', 'Régis Hanrion', 'Geoffroy Gaussen', 'Roger Honorat', 'Vincent Cottrel', 'Laurence Delannoy']",,"$1,688","$26,816","$26,816","June 15, 1977",['France'],,"['Sunchild Productions', 'G.M.F. Productions']","Awards, 3 wins & 1 nomination total",['Drama'],['French']
https://www.imdb.com/title/tt0079672/?ref_=sr_i_38,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'John Cassavetes', 'Ben Gazzara', 'Joan Blondell', 'Paul Stewart', 'Zohra Lampert', 'Laura Johnson', 'John Tuell', 'Ray Powers', 'John Finnegan']",,"$10,491","$32,191","$23,488","April 17, 1978",['United States'],"['Los Angeles, California, USA']",['Faces Distribution'],"Awards, 2 wins & 3 nominations total","['Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0076855/?ref_=sr_i_39,['Agnès Varda'],['Agnès Varda'],"['Thérèse Liotard', 'Valérie Mairesse', 'Robert Dadiès', 'Mona Mairesse', 'Francis Lemaire', 'François Courbin', 'Ali Rafie', 'Gisèle Halimi', 'Salomé Wimille', 'Nicole Clément']",,"$6,700","$19,919","$19,919","March 9, 1977","['France', 'Soviet Union', 'Belgium', 'Venezuela']",['Iran (interior and exterior locations)'],"['Ciné-tamaris', 'INLC', ""Institut National de l'Audiovisuel (INA)""]","Awards, 1 win total","['Drama', 'History']","['French', 'English', 'Dutch', 'Persian']"
https://www.imdb.com/title/tt0076164/?ref_=sr_i_40,['Kuang Ni'],['Meng-Hua Ho'],"['Evelyne Kraft', 'Danny Lee', 'Ku Feng', 'Wei-Tu Lin', 'Norman Chu', 'Hang-Sheng Wu', 'Ted Thomas', 'Steve Nicholson', 'Yao Hsiao', 'Ping Chen']","HK$6,000,000 (estimated)","$4,873","$17,368","$17,368",March 1980,['Hong Kong'],"['Hong Kong Stadium, Hong Kong']","['Shaw Brothers', 'Shochiku']",,"['Kaiju', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Mandarin']
https://www.imdb.com/title/tt0075744/?ref_=sr_i_41,"['Fred Barron', 'David Helpern']",['Joan Micklin Silver'],"['John Heard', 'Lindsay Crouse', 'Jeff Goldblum', 'Jill Eikenberry', 'Bruno Kirby', 'Gwen Welles', 'Stephen Collins', 'Lewis J. Stadlen', 'Jon Korkes', 'Michael J. Pollard']",,,"$15,383","$15,383","November 24, 1978",['United States'],"['Harvard Square, Cambridge, Massachusetts, USA (David follows Max east on Brattle street heading to the record store - Harvard Square Subway Kiosk is visible)']",['Midwest Films'],"Awards, 4 wins & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0076706/?ref_=sr_i_42,['Miguel Pinero'],['Robert M. Young'],"['Bruce Davison', 'José Pérez', 'Nathan George', 'Don Blakely', 'Tony DiBenedetto', 'Shawn Elliott', 'Tito Goya', 'Joseph Carberry', 'Bob Maroff', 'Keith Davis']","$300,000 (estimated)","$2,204","$3,456","$3,456","July 20, 1979",['United States'],"[""Manhattan, New York City, New York, USA ('The Tombs' jail)""]",,,['Drama'],['English']
https://www.imdb.com/title/tt0076299/?ref_=sr_i_43,"['Peter Weir', 'Tony Morphett', 'Petru Popescu']",['Peter Weir'],"['Richard Chamberlain', 'Olivia Hamnett', 'David Gulpilil', 'Frederick Parslow', 'Vivean Gray', 'Nandjiwarra Amagula', 'Walter Amagula', 'Roy Bara', 'Cedrick Lalara', 'Morris Lalara']","A$810,000 (estimated)",$495,"$1,382",$957,"January 18, 1979",['Australia'],"['Adelaide, South Australia, Australia']","['McElroy & McElroy', 'The South Australian Film Corporation', 'The Australian Film Commission']","Awards, 4 wins & 8 nominations total","['Dark Fantasy', 'Legal Drama', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","['English', 'Italian', 'Aboriginal']"
https://www.imdb.com/title/tt0074486/?ref_=sr_i_44,['David Lynch'],['David Lynch'],"['Jack Nance', 'Charlotte Stewart', 'Allen Joseph', 'Jeanne Bates', 'Judith Roberts', 'Laurel Near', 'V. Phipps-Wilson', 'Jack Fisk', 'Jean Lange', 'Thomas Coulson']","$100,000 (estimated)",,"$37,739",,"February 3, 1978",['United States'],"['Center for Advanced Film Studies, American Film Institute - 2021 N. Western Avenue, Los Angeles, California, USA']","['American Film Institute (AFI)', 'Libra Films']","Awards, 3 wins & 2 nominations total","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Fantasy', 'Horror']",['English']
