Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
178. The Perfect Marriage,1946,1h 28m,Approved,6.0,148,,"Maggie and Dale Williams have been married ten years have a 9-year-old daughter, Cookie. They live well, have separate careers, are surrounded by sophisticated friends, and are afflicted with overattentive in-laws on each side. Upon the occasion of their 10th anniversary, they tell each other that they want to divorce. They talk about it. They talk to their friends about it. The friends and in-laws talk to them, each other, and anyone else who will listen.",https://www.imdb.com/title/tt0038832/?ref_=sr_i_178
179. Desert Command,1946,1h 10m,Not Rated,4.8,275,,"Edited version of the 1933 Mascot serial ""The Three Musketeers,"" first released in 1946.",https://www.imdb.com/title/tt0038466/?ref_=sr_i_179
180. Gallant Journey,1946,1h 25m,Approved,6.1,325,,This historical drama is a biopic of the U.S. aviation pioneer John J. Montgomery who was the first American to fly a glider in 1883.,https://www.imdb.com/title/tt0039409/?ref_=sr_i_180
181. Behind the Mask,1946,1h 8m,Approved,5.0,279,,"Lamont Cranston, aka the Shadow, has his hands full as the murder of blackmailing reporter Jeff Mann is blamed on him. Not only does the real murderer seem one step ahead of him as Lamont tries to discover his identity, but he is continually hampered from gaining crucial evidence by his jealous, interfering fiancée Margo Lane. Cranston perseveres and is rewarded with the clue he needs at one of Mann's victims' nightclubs.",https://www.imdb.com/title/tt0038347/?ref_=sr_i_181
182. The Overlanders,1946,1h 31m,Approved,6.5,536,,"It's the start of WWII in Northern Australia. The Japanese are getting close. People are evacuating and burning everything in a ""scorched earth"" policy. Rather than kill all their cattle, a disparate group decides to drive them overland half way across the continent.",https://www.imdb.com/title/tt0038821/?ref_=sr_i_182
183. Crime Doctor's Man Hunt,1946,1h 1m,Approved,6.2,368,,The Crime Doctor comes up against a criminal with a dual personality.,https://www.imdb.com/title/tt0038430/?ref_=sr_i_183
184. If I'm Lucky,1946,1h 18m,Approved,6.1,217,,Bandleader involved in political campaign.,https://www.imdb.com/title/tt0038632/?ref_=sr_i_184
185. Do You Love Me,1946,1h 31m,Approved,6.3,316,,The woman dean of a music school undergoes a glamorous transformation after she meets a swing bandleader.,https://www.imdb.com/title/tt0038484/?ref_=sr_i_185
186. The Secret Heart,1946,1h 37m,Approved,6.5,730,,"Brillant pianist Larry Addams allows his frustrated ambitions to ruin his life and commits suicide, leaving his wife, Lee, and two small children, Penny and Chase, under the stigma of disgrace. Lee takes over and devotes her life to paying off Larry's debts and raising her two step-children. Prior to her marriage, Lee had turned down the proposal of Chris Matthews, wealthy ship builder and college friend of Larry's, but he had remained as a true friend to both. On the night of the suicide, Lee and Chris had attended a dinner party together and, horrified and shocked at the death, Lee sends Chris away, and for ten years does everything possible for the children to make up for the loss of their father. Bewildered by some of the strange stories concerning her father, the grown-up Penny (June Allyson) questions Lee and her brother Chase. Later, Penny meets and falls in love with Chris, not realizing he is the man Lee gave up.",https://www.imdb.com/title/tt0038916/?ref_=sr_i_186
187. Utamaro and His Five Women,1946,1h 46m,,7.0,1.5K,,"Utamaro is a great artist who lives to create portraits of beautiful women, using the brothels of Tokyo to provide his models.",https://www.imdb.com/title/tt0039074/?ref_=sr_i_187
188. La reina de la opereta,1946,,,7.1,20,,,https://www.imdb.com/title/tt0218547/?ref_=sr_i_188
189. From This Day Forward,1946,1h 35m,Approved,6.3,482,,Incidents of a marriage are recalled in flashback.,https://www.imdb.com/title/tt0038537/?ref_=sr_i_189
190. The Searching Wind,1946,1h 48m,Approved,6.1,152,,"Always the diplomat, Alex Hazen is slow to take sides in Europe of the 1920s and 1930s. Cassie Bowman wants him to be more decisive and leaves him in Rome just as Mussolini is coming to power. There Alex marries Emily, daughter of a newspaper publisher who hires Cassie for his Paris bureau -- just before retiring from active management of his paper. Alex and Emily's son Sam, recently returned from active duty in World War II, learns the whole story one night in Washington when Emily invites Cassie to dinner. Sam has a story to tell, too.",https://www.imdb.com/title/tt0038915/?ref_=sr_i_190
191. Queen of the Amazons,1946,1h 1m,Approved,3.7,896,,"A woman's husband has disappeared on an expedition into the jungle. She hires a guide to take her into the jungle to find him. However, they discover that he has been captured by a savage female tribe.",https://www.imdb.com/title/tt0039743/?ref_=sr_i_191
192. The Room Upstairs,1946,1h 55m,,6.5,550,,"The local building contractor Martin Roumagnac is fascinated by the fashionable Blanche Ferrand. To impress Blanche, Martin presents her with a villa. However, this ruins him financially. Despite Martin's many efforts for the femme fatale Blanche, she is not able to chose between him and the rich consul De Laubry.",https://www.imdb.com/title/tt0038728/?ref_=sr_i_192
193. Breakfast in Hollywood,1946,1h 30m,Approved,5.7,344,,Based on a current (1946) radio series with a live audience. It is the story of some of the people who attend the show. Nat King Cole sings.,https://www.imdb.com/title/tt0038382/?ref_=sr_i_193
194. The Missing Lady,1946,1h,Approved,5.4,245,,"A jade statue, ""The Missing Lady"", is stolen and its owner killed. Lamont Cranston, alias the Shadow, sets out to catch the killer but is blamed for the murders himself as each time he investigates some facet of the case another suspect is killed.",https://www.imdb.com/title/tt0038743/?ref_=sr_i_194
195. Smoky,1946,1h 27m,Approved,6.6,484,,Drama about the strong bond between a cowpoke and a wild bronco set during the 1940s.,https://www.imdb.com/title/tt0038955/?ref_=sr_i_195
196. Nuremberg Trials,1946,58m,,6.5,157,,A look at the trials of Nazi leaders.,https://www.imdb.com/title/tt0244109/?ref_=sr_i_196
197. Just Before Dawn,1946,1h 5m,Approved,6.3,335,,"In the 7th film of the ""Crime Doctor"" series based on the radio program, Dr. Robert Ordway (Warner Baxter) is summoned to take attend a diabetic, and gives an injection of insulin taken from a bottle in the patient's pocket. The man dies and Ordway discovers that what he thought was insulin was really poison. Oops! Two other people are murdered before Ordway discovers who replaced the insulin with poison and what the motive was.",https://www.imdb.com/title/tt0038665/?ref_=sr_i_197
198. The Last Crooked Mile,1946,1h 7m,Approved,6.1,355,,"After a bank robbery, the loot disappears and is sought after by an insurance investigator, the police and the surviving robbers.",https://www.imdb.com/title/tt0038683/?ref_=sr_i_198
199. The Falcon's Alibi,1946,1h 1m,Approved,6.4,666,,"A wealthy woman's secretary, fearing that she will be blamed if her employer's jewelry is stolen, hires the Falcon as guardian. The Falcon is blamed when the jewels are stolen and murders ensue.",https://www.imdb.com/title/tt0038519/?ref_=sr_i_199
200. The Bandit,1946,1h 23m,,6.8,516,,"A contingent of Italian prisoners of war arrive on a train from Germany after World War II to Turin. The city where Ernesto lives has been bombed, his mother is dead and his sister has gone missing.",https://www.imdb.com/title/tt0038327/?ref_=sr_i_200
"201. Home, Sweet Homicide",1946,1h 30m,Approved,7.0,382,,A mystery writer's three children confuse a police detective working on a murder.,https://www.imdb.com/title/tt0038613/?ref_=sr_i_201
202. Tangier,1946,1h 14m,Approved,6.2,246,,A war-weary newsman (Robert Paige) joins a Spanish dancer (Maria Montez) hunting down a Nazi puppet in North Africa.,https://www.imdb.com/title/tt0039009/?ref_=sr_i_202
203. My Pal Trigger,1946,1h 19m,Approved,6.4,553,,Roy is unjustly accused of killing the stallion that mated with his mare who gives birth to - Trigger!,https://www.imdb.com/title/tt0038764/?ref_=sr_i_203
204. Those Who Make Tomorrow,1946,1h 22m,,6.5,208,,"Two sisters, one a dancer and the other a script supervisor at a big movie studio, become embroiled in union activities when a strike is called in sympathy with striking railroad workers, one of whom boards with the sisters and their parents. The girls' father argues with them about their strike, but finds his views changing when he himself loses his job.",https://www.imdb.com/title/tt0038310/?ref_=sr_i_204
205. Bowery Bombshell,1946,1h 5m,Approved,6.3,437,,"Slip, Sach, Bobby, Whitey and Chuck unsuccessfully try to sell a dilapidated car to a street cleaner for a fabulous amount, so they can get enough money to save Louie's Malt Shop.",https://www.imdb.com/title/tt0038378/?ref_=sr_i_205
206. Criminal Court,1946,1h,Approved,6.0,622,,"Steve and his girlfriend are implicated in a murder, but they are innocent! Can they convince the authorities of it in time? Tom Conway and Martha O'Driscoll. He's running for public office. ..what they all must do to get out of it.",https://www.imdb.com/title/tt0038434/?ref_=sr_i_206
207. Home in Oklahoma,1946,1h 12m,Approved,6.0,283,,"Roy edits a small town newspaper. A rancher is murdered, and his fortune is inherited by a young boy. Editor Roy, with the assistance (?) of big city reporter Dale, brings the killers to justice.",https://www.imdb.com/title/tt0038611/?ref_=sr_i_207
208. Brevet fra afdøde,1946,1h 18m,,6.4,25,,"A man and a woman meet in a shelter during an air raid. They feel strongly drawn to each other, but are separated without knowing exchanging names. A year later the two meet randomly. He now learns that she is addicted to morphine.",https://www.imdb.com/title/tt0124300/?ref_=sr_i_208
209. They Met at Midnight,1946,1h 40m,Approved,6.5,304,,"During WWII, Anna marries Michael before leaving for Singapore. Her ship sinks but she survives on an island. Believing her dead, Michael remarries and has a child. After 3 years Anna returns and learns Michael has moved on.",https://www.imdb.com/title/tt0038842/?ref_=sr_i_209
210. Ambush Trail,1946,1h,Approved,5.8,114,,"Bolton, trying to get the ranchers to leave, has his outlaw gang ambush all incoming supply wagons. Curly Thompson, out to stop them, gets framed for murder and put in jail.",https://www.imdb.com/title/tt0038298/?ref_=sr_i_210
211. Nebesnyy tikhokhod,1946,1h 23m,,7.4,477,,About three Russian pilots falling in love during the WWII.,https://www.imdb.com/title/tt0129257/?ref_=sr_i_211
212. Cinderella Jones,1946,1h 30m,Approved,5.2,306,,"Judy Jones, sings with a band and also works at an aircraft plant. She takes part in a ""missing heirs"" radio program and is discovered to be an heiress to a fortune. But the will provides that she must be married by a certain time or lose the inheritance. She then has to decide whether rivals-for-her-hand Tommy Coles or Bart Williams, loves her for herself or for her fortune. What's a girl to do?",https://www.imdb.com/title/tt0038415/?ref_=sr_i_212
213. Three Little Girls in Blue,1946,1h 40m,Approved,6.4,321,,"A reworking of the movie ""Three Blind Mice"" (1938) based on the play of the same name, which in turn led to the remake, ""Moon Over Miami"" (1941). This version is set during the turn of the century. Three sisters from Red Bank set out for Atlantic City disguised as an heiress, her secretary and a maid, in the hope that one of them will land a rich husband.",https://www.imdb.com/title/tt0039026/?ref_=sr_i_213
214. High School Hero,1946,1h 9m,Approved,4.2,152,,"The students at Anytown, USA High School (Monogram version) are down in the dumps: their football team faces almost-certain defeat, the school paper might need to suspend publication because the circulation is so low, and the principal intends to replace student performers at the school bazaar with professionals. But with the class roster on this Monogram campus made up of Freddie Stewart, June Preisser, Anne Rooney, et al, it's only a matter of about 45 more minutes before the team wins, the paper gets a large circulation boost, and all hands are on stage performing with the Freddie Slack and Jan Savitt orchestras.",https://www.imdb.com/title/tt0038601/?ref_=sr_i_214
215. Monte Cassino,1946,1h 33m,,5.4,18,,"Semi-documentary, made with Vatican cooperation, about the battle over a medieval abbey, exfluncticated during US General Mark Clark's drive through Italy because American military intelligence was convinced it was occupied by the Germans.",https://www.imdb.com/title/tt0038748/?ref_=sr_i_215
216. In Fast Company,1946,1h 3m,Approved,6.1,365,,Slip confronts a monopolizing taxicab company whose criminal tactics aim to drive its rivals out of business.,https://www.imdb.com/title/tt0038636/?ref_=sr_i_216
217. Bringing Up Father,1946,1h 5m,Approved,6.2,47,,"Maggie and her snooty society friends fool Jiggs and his buddies down at Dinty's tavern into not only signing a petition to close the bar, but they also trick them into taking the ""temperaance"" pledge to forsake all alcohol.",https://www.imdb.com/title/tt0038384/?ref_=sr_i_217
218. Strangler's Morgue,1946,1h 40m,,4.6,174,,"A young captain, after participating in a duel, becomes the suspect in a series of killings in Epping Forest.",https://www.imdb.com/title/tt0038442/?ref_=sr_i_218
219. Tumbleweed Trail,1946,57m,Approved,6.4,93,,"Attended by his sidekick Roscoe Ates, Eddie Dean takes a ranch hand job with a cowgirl whose father has been murdered.",https://www.imdb.com/title/tt0039052/?ref_=sr_i_219
220. Step by Step,1946,1h 2m,Approved,6.3,596,,"Johnny, an ex-Marine, and Evelyn, a chance acquaintance, find themselves caught up in a plot involving Nazi spies in California.",https://www.imdb.com/title/tt0038982/?ref_=sr_i_220
221. Beware of Pity,1946,1h 45m,Approved,6.3,312,,"A man asks a pretty young woman for a dance and discovers that she has been paralyzed in a fall from a horse and can't walk. Taking pity on her, he begins spending more and more time with her. They gradually become friends, and she soon finds herself falling in love with him. Not wanting to hurt her feelings, he doesn't let her know that, although he's fond of her, he doesn't really love her. Unfortunately, she inadvertently finds out his true feelings and, distraught, flees from him, intending to kill herself.",https://www.imdb.com/title/tt0038354/?ref_=sr_i_221
222. The Show-Off,1946,1h 23m,Approved,5.9,248,,"Lowly clerk Aubrey Piper has a fondness for exaggerating about himself to impress people. His fantastic tales of visiting China and working as a manager at his place of employment charm his blind date, quiet and lovely Amy Fisher. His false bragging and nearly burning down the Fisher home gets him in bad standing with Amy's family. But Amy is smitten and gladly accepts Aubrey's marriage proposal. Soon, Aubrey's spendthrift ways and show-off manners soon land the couple in financial and legal hot water.",https://www.imdb.com/title/tt0038938/?ref_=sr_i_222
223. The Return of Monte Cristo,1946,1h 31m,Approved,6.6,110,,"Edmond Dantes is falsely accused of a crime and imprisoned. After 14 years ,He escapes and gets great wealth under the help of the Abbé Faria. Revitalised as the name of Monte Cristo,is to destroy the designs of corrupt and evil men.",https://www.imdb.com/title/tt0038879/?ref_=sr_i_223
"224. A Boy, a Girl and a Dog",1946,1h 15m,Approved,6.6,99,,"During World War II, a young boy and girl, living with their respective families in an apartment house that had restrictions against pets, adopt a lost dog and hide it in a vacant apartment, which may have been the only vacant apartment in the United States at the time this movie was being filmed. A burglar breaks in and the apartment is damaged when the dog and crook have a tussle. This blows the dog's cover, but the kids enlist him in the K-9 Corps, and the dog distinguishes himself in the WWII Italian campaign.",https://www.imdb.com/title/tt0038380/?ref_=sr_i_224
225. I've Always Loved You,1946,1h 57m,Approved,6.4,388,,A beautiful young concert pianist is torn between her attraction to her arrogant but brilliant maestro and her love for a farm boy she left back home.,https://www.imdb.com/title/tt0038629/?ref_=sr_i_225
226. The Cockeyed Miracle,1946,1h 21m,Approved,6.7,445,,Man returns from heaven to make up for financial errors he made that caused harm to his family.,https://www.imdb.com/title/tt0038420/?ref_=sr_i_226
227. Neecha Nagar,1946,2h 2m,,6.6,294,,"Wealthy landlord's sewage diversion into village sparks protests led by Balraj against housing project. Sarkar's daughter Maya sides with villagers, falling for Balraj. Epidemic from sewage endangers villagers, threatening Sarkar's power.",https://www.imdb.com/title/tt0154942/?ref_=sr_i_227
"228. María Magdalena, pecadora de Magdala",1946,1h 35m,,7.0,33,,,https://www.imdb.com/title/tt0042971/?ref_=sr_i_228
229. San Quentin,1946,1h 6m,Approved,5.9,403,,"Ex con Lawrence Tierney, hunts a supposedly reformed inmate, MacLane who escapes during a trip to San Francisco.",https://www.imdb.com/title/tt0038905/?ref_=sr_i_229
230. Swell Guy,1946,1h 27m,Approved,7.0,56,,"After the war, famed war correspondent Jim Duncan receives a hero's welcome from his hometown of Carmelita, California. Unknown to all but his mother Sarah, Jim is actually a dishonest heel, having gone so far as to trick the naive Lorraine into paying for his train trip. Upon his arrival in Carmelita, Jim immediately leaves his adoring family to go to a bar, where he begins gambling and makes a play for spoiled young socialite Marian Tyler, despite the fact that she is already involved with Mike O'Connor, an honest real-estate agent. Marian is also the daughter of insurance agent Arthur Tyler, his older brother Martin's boss. Three months later, Jim is still living with his family in Carmelita, having been unable to finish his novel or get another reporting job. The only money he has been able to accumulate comes from a crap game he runs for the local yokels. After winning big one night, Jim offers to help Martin buy a used-car dealership, but loses the money when Marian goads him into a bad bet. Sarah then asks Jim to leave Carmelita, as she feels he is the same bad influence as his deceased father was. Later, Jim goes to Los Angeles to see fellow foreign correspondent Dave Vinson, only to find himself trapped in a hotel room by Marian, who tells him that she is pregnant by him. Unknown to Marian, Jim is already married to someone in Paris, though Vinson tells the lovesick, drunken Jim that, along with his career, his marriage is over. Returning to Carmelita, Marian tells Jim that she wants to end their relationship, as she has finally realized that while she is in love with him, he is not in love with her. Mike, in turn, offers to marry Marian, although he knows she is pregnant by Jim. Jim makes plans to leave Carmelita, and Ann, his lovesick sister-in-law, agrees to go with him until he reveals his plot to steal the raffle money that Martin has raised for war veterans. His plans are thwarted when he learns that his adoring nephew Tony has mimicked his earlier actions and entered a narrow railroad tunnel. Jim is killed by the onrushing train while rescuing Tony from certain death. Martin, who was aboard the train that killed his brother, later praises Jim as a ""swell guy,"" still unaware of his brother's misdeeds.",https://www.imdb.com/title/tt0039878/?ref_=sr_i_230
231. Un revenant,1946,1h 40m,,7.3,306,,A ballet producer returns to his native town and schemes to avenge himself on the family who tried to murder him 20 years before.,https://www.imdb.com/title/tt0039061/?ref_=sr_i_231
232. Spook Busters,1946,1h 8m,Approved,5.9,575,,"Newly graduated from exterminator college, Slip and the boys open a pest control business. Their first job leads to a doctor who wants to transplant Sach's brain.",https://www.imdb.com/title/tt0038976/?ref_=sr_i_232
233. Pastoral Symphony,1946,1h 50m,Approved,6.9,642,,"A minister falls in love with a blind young woman he sheltered, but so does his son.",https://www.imdb.com/title/tt0039004/?ref_=sr_i_233
234. Beauty and the Bandit,1946,1h 17m,Approved,5.9,175,,"In Old California, a young Frenchman transporting a chest full of silver travels by stagecoach to San Marino, to complete a complex business deal. The stagecoach is ambushed by a band of men whose leader, a mysterious bandido known as Cisco (Gilbert Roland), claims the silver is money that was extorted over a period of years from the poor people of California. The bandits take the money and escape, but Cisco stays behind with the Frenchman -- who, it turns out, is actually a lovely mademoiselle, Jeanne DuBois (Ramsay Ames). She follows him to the bandit's lair, where Cisco tells her he intends to return the stolen money to the poor people. The two rivals are irresistibly drawn to each other, however, and as a token of love Cisco offers to return the money to Jeanne instead. Now she must decide whether to complete her business deal, or to comply with Cisco's wishes and redistribute the wealth.",https://www.imdb.com/title/tt0038340/?ref_=sr_i_234
235. Desire,1946,1h 17m,,6.4,256,,"Paola, a Rome call girl, returns home to her village in an attempt to go straight. Rejected by her father, blackmailed by a former lover, and lusted after by her brother-in-law, she turns to her beloved sister for support.",https://www.imdb.com/title/tt0035797/?ref_=sr_i_235
236. Dirty Gertie from Harlem U.S.A.,1946,1h 5m,Not Rated,5.2,331,,"A sexy, enticing dancer from Harlem makes things happen in a sleepy Caribbean island resort.",https://www.imdb.com/title/tt0038480/?ref_=sr_i_236
237. The Queen's Necklace,1946,1h 58m,,6.9,99,,"3 years before the Revolution, clever Jeanne De La Motte manages to procure a special necklace belonging to Marie Antoinette.",https://www.imdb.com/title/tt0207295/?ref_=sr_i_237
238. Son of the Guardsman,1946,,,5.8,48,,"England, 12th century. David Trent is a nobleman who forms an outlaw group to combat his evil uncle Sir Edgar Bullard. Bullard has kidnapped Louise, the daughter of his rival Lord Markham. The outlaws of Sherwood Forest are championing young Roger Mowbray too, whose right to the throne is being usurped by the evil regent Lord Hampton.",https://www.imdb.com/title/tt0038967/?ref_=sr_i_238
239. The Magic Bow,1946,1h 46m,Approved,6.0,246,,Biography of the famous--and notorious--Italian violinist Nicolo Paganini.,https://www.imdb.com/title/tt0039594/?ref_=sr_i_239
240. A Close Call for Boston Blackie,1946,1h,Approved,6.0,415,,Sleuth Blackie is framed for murder but manages to catch the culprit.,https://www.imdb.com/title/tt0038418/?ref_=sr_i_240
241. Por un amor,1946,1h 24m,,,,,,https://www.imdb.com/title/tt0219976/?ref_=sr_i_241
242. The Imperfect Lady,1946,1h 37m,Approved,6.5,99,,"While touring with a dance troupe in 1892, Millicent Hopkins meets Clive Loring who is campaigning for Parliament in the English Midlands. They fall in love and Millie remains behind at her father's home while her friend Rose Bridges and the rest of the company go to London. Lord Belmont, Clive's older brother, tells her that a marriage below Clive's station would jeopardize his future happiness. She resolves to drop out of his life and, without telling him, rejoins the troupe at the Empire Theatre. Millie and Rose, leaving the theatre without removing their makeup, are stopped and questioned by a bobby. They flee and Millie takes refuge in the rooms of a sympathetic stranger, Spanish concert pianist Jose Martinez, where she remains most of the night. The next morning, a Scotland Yard Inspector arrives and arrests Martinez.",https://www.imdb.com/title/tt0039487/?ref_=sr_i_242
243. The Years Between,1946,1h 28m,,6.8,221,,"A Member of Parliament, who had been reportedly killed in action during World War II, unexpectedly returns to his family, only to find that his wife has been persuaded to take his seat in the House of Commons.",https://www.imdb.com/title/tt0039112/?ref_=sr_i_243
244. The Mask of Diijon,1946,1h 13m,Approved,5.6,289,,A stage illusionist's comeback attempt results in his humiliation. He plots to revenge himself by hypnotizing people into committing murders for him.,https://www.imdb.com/title/tt0038731/?ref_=sr_i_244
245. A Letter for Evie,1946,1h 29m,Approved,7.0,462,,"An oafish soldier receives a shirt but disregards the letter inside sent by a lovelorn secretary, prompting his bumbling friend to impersonate him in order to win her heart.",https://www.imdb.com/title/tt0037870/?ref_=sr_i_245
246. Sioux City Sue,1946,1h 9m,Approved,6.2,135,,"Talent scout Sue Warner takes Gene to Hollywood to play the voice of a singing donkey in a musical. Disgusted, he goes back home to find outlaws plan to blow up his dam and drown his animals.",https://www.imdb.com/title/tt0038946/?ref_=sr_i_246
247. Monsieur Beaucaire,1946,1h 33m,Approved,6.7,782,,A bumbling barber in the court of King Louis XV becomes engaged in political intrigue when he masquerades as a dashing nobleman engaged to the princess of Spain.,https://www.imdb.com/title/tt0038747/?ref_=sr_i_247
248. The Face of Marble,1946,1h 12m,Approved,4.9,391,,Dr. Randolph is so obsessed with re-animating the dead in his isolated old dark house and lab that he doesn't realize his wife is in love with his younger assistant.,https://www.imdb.com/title/tt0038514/?ref_=sr_i_248
249. Soy un prófugo,1946,,,7.2,185,,A janitor in a large bank is accused of pulling off a major heist and forced to become a fugitive while hunting for the real culprits.,https://www.imdb.com/title/tt0038972/?ref_=sr_i_249
250. Pacific Adventure,1946,1h 35m,,6.8,59,,"An Australian biopic about the life of pioneering aviator Charles ""Smithy"" Kingsford-Smith.",https://www.imdb.com/title/tt0038954/?ref_=sr_i_250
251. My Dog Shep,1946,1h 10m,Approved,6.1,90,,"An orphan boy on his way to live with his uncle picks up a stray dog, and the two become fast friends. However, the uncle doesn't want the dog, and when chickens are found dead, the uncle accuses the dog of killing them. The boy decides that it's time he and the dog hit the road so they run away, and meet up with an elderly man who also ran away from a home where he believed he wasn't wanted either.",https://www.imdb.com/title/tt0038763/?ref_=sr_i_251
252. Genius at Work,1946,1h 1m,Approved,5.1,383,,"Two actors who star in a radio detective show find themselves pitted against a villain calling himself the Cobra, who has an affinity for torture chambers.",https://www.imdb.com/title/tt0037735/?ref_=sr_i_252
253. Renegades,1946,1h 27m,Approved,5.8,246,,"In order to part with the Dembrow outlaw family, Ben Dembrow changes his name and ventures out on his own but the Dembrows don't want to part with him.",https://www.imdb.com/title/tt0038878/?ref_=sr_i_253
254. Night Boat to Dublin,1946,1h 40m,Approved,6.2,459,,The allies plan to rescue a Swedish atomic scientist from under the noses of the Nazis.,https://www.imdb.com/title/tt0037943/?ref_=sr_i_254
255. Cuban Pete,1946,1h,Approved,6.0,54,,"Unable to complete the deal by telephone, advertising executive Roberts sends his assistant Ann to Cuba to lure a Cuban band, led by Desi Arnaz, on to an American radio program. Attracted to Ann, Arnaz and his band come to New York but complications arise when the squeaky-voiced, addle-brained sponsor of the program decides she wants to be the vocalist on the program.",https://www.imdb.com/title/tt0038441/?ref_=sr_i_255
256. The Naked Angel,1946,1h 25m,,7.2,106,,"Bankrupt due to gambling debts, a man sends his beautiful adolescent daughter to ask a sculptor for money. The artist accepts to lend the money - but in exchange for seeing the girl nude.",https://www.imdb.com/title/tt0185042/?ref_=sr_i_256
257. Sunset Pass,1946,1h 4m,Approved,5.5,156,,"A young outlaw gets involved with a gang of crooks. When he tells them he is breaking away, they threaten to pin a false murder charge on him. But he is rescued and reformed by his sister, and an undercover agent for the express company.",https://www.imdb.com/title/tt0038996/?ref_=sr_i_257
258. Caravan,1946,1h 57m,Approved,6.2,256,,"During the last half of the 19th century writer Richard Darrell saves Don Carlos from two robbers, and is entrusted by Don Carlos to take a valuable necklace to Spain. Richard leaves his fiancée, Oriana, and starts the trip. He meets Wycroft, a henchman for Sir Francis Castleton, an aristocrat out to steal Oriana from Richard. The latter is assaulted, robbed and nearly killed and, as a result, loses his memory. He marries a gypsy girl, Rosal, while Oriana, thinking him dead marries the dastardly Sir Francis. Everybody will meet again. Complications will arise.",https://www.imdb.com/title/tt0037578/?ref_=sr_i_258
259. The Bamboo Blonde,1946,1h 7m,Approved,5.8,455,,"A beautiful blonde singer who has a one-time fling with an engaged pilot, is confused by his B-29 bomber crew to be his real fiancée, and her image ends up being painted on the nose of their aircraft, for good luck, as the ""Bamboo Blonde"".",https://www.imdb.com/title/tt0038324/?ref_=sr_i_259
260. Shahjehan,1946,2h 1m,Not Rated,7.2,46,,"Circa the Mugal rule in Hindustan, Shahjahan, the present emperor is approached by one of his subjects, whose daughter, Ruhi, is so beautiful, that her suitors have killed her to-be grooms, as well as two of her brothers, who came to her aid. He now seeks the Emperor's assistance. Appalled at this, the Emperor confers with his Queen, Mumtaz, and upon her advise asks the father to bring his daughter to be a guest of the palace, and it is from here that a suitor will be chosen by none other than his royal majesty himself. The father does as asked, but one of the Queen's aide is troubled by Ruhi's august presence, that she fears that the Emperor may take a liking to her, and make her his begum. She plots a devious scheme so that Ruhi is promised to get married to Shiraz. The matter gets quite complicated as Ruhi has already been promised to Sohail. The Emperor and his Queen are so perturbed by this situation, that both become ill. The situation is resolved when Sohail decides to give Ruhi up so that she can marry Shiraz - but not until Mumtaz tragically passes away. Devastated and heart-broken by her death, Shah Jahan feels that she can be made immortal by the building of a royal tomb, and asks Shiraz to come up with such a Mahal. Watch as events begin to unfold, that will finally give rise to one of the seven wonders of the world - The Taj Mahal.",https://www.imdb.com/title/tt0038931/?ref_=sr_i_260
261. Mr. Orchid,1946,1h 35m,,6.8,333,,"In the Charente, during the Nazi occupation, Edouard Martin, a fifty-year-old man with apparently peaceful life is in fact the leader of a resistance network.",https://www.imdb.com/title/tt0038863/?ref_=sr_i_261
262. Little Iodine,1946,57m,Approved,6.2,29,,"Little Iodine does her best to break up her parents' marriage, ruin a romance between Janis and Marc, and cost her father his job, but eventually she has a change of heart and sets out to correct the wrongs.",https://www.imdb.com/title/tt0038695/?ref_=sr_i_262
263. The Falcon's Adventure,1946,1h 1m,Approved,6.3,575,,"The Falcon rescues Louisa Braganza from kidnappers who want her father's secret formula for making diamonds. Her father's murder is pinned on the Falcon and, when he and she flee to Florida, another murder seems to confirm his guilt.",https://www.imdb.com/title/tt0038518/?ref_=sr_i_263
264. L'idiot,1946,1h 38m,,6.6,261,,"Muichkine, a young Russian prince, returns home to St. Petersburg from a mental institution, determined to spread decency and kindness in the harsh and cruel world. He becomes betrothed to an innocent young girl while trying to save a less-innocent woman from her own travail, but jealousy and his own naivete conjoin to bring about unimaginable tragedy.",https://www.imdb.com/title/tt0038631/?ref_=sr_i_264
265. Two Smart People,1946,1h 33m,Approved,6.4,722,,"A fugitive negotiates a 5-year sentence for the theft of half-million dollar worth of bonds but takes a short trip before surrendering, while suspecting that a con-woman, a cop and a former crime-partner are after his hidden bonds.",https://www.imdb.com/title/tt0039055/?ref_=sr_i_265
