Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
336. Gigantic,2008,1h 38m,R,6.0,10K,38,"A mattress salesman's plan to adopt a Chinese baby is augmented by the arrival of a young woman who comes to his workplace, falls asleep on one of the beds, and upon waking starts to affect his life.",https://www.imdb.com/title/tt1176251/?ref_=sr_i_336
337. Ong Bak 2,2008,1h 38m,R,6.2,32K,47,A young Thai boxer learns the skills and inner meaning of martial arts.,https://www.imdb.com/title/tt0785035/?ref_=sr_i_337
338. Momma's Man,2008,1h 34m,Not Rated,6.1,815,84,A man who has avoided his wife and child at home has a change of heart after an imposed stay in his own parents' loft.,https://www.imdb.com/title/tt1122599/?ref_=sr_i_338
339. The Headless Woman,2008,1h 27m,Unrated,6.5,5.9K,81,"After hitting something with her car, a bourgeois Argentine woman's life slowly descends into paranoia and isolation, as she fears she may have killed someone.",https://www.imdb.com/title/tt1221141/?ref_=sr_i_339
340. Kings of the Evening,2008,1h 39m,PG,6.1,316,,"Homer Hobbs, home after two years in jail, discovers that life on the outside can be crueler than the back-breaking injustice of the chain gang. He returns to a bleak urban town caught in the depths of the Great Depression - no jobs, no prospects, no hope - where he is thrown together with four strangers, each struggling to survive as they scratch and scheme to dig their way out of poverty. Life is grim. But on Sunday nights, in a dingy hall in a forlorn neighborhood, the men of the ghetto piece together the finest attire their meager lives can beg, borrow or steal to compete in an underground contest like no other. The big winner will go home with the five dollar prize. The real prize - far less tangible, yet priceless - is the chance to feel like a king, if just for an evening. To men like these, the touch of a woman, the adulation of the crowd, the feel of a fine-looking suit are proof enough that a man might yet escape the debasement of the ghetto. And only one can emerge - King of the Evening.",https://www.imdb.com/title/tt1006904/?ref_=sr_i_340
341. Under Our Skin,2008,1h 44m,Unrated,7.7,1.1K,63,Exposes the hidden epidemic of Lyme disease and reveals how our corrupt health care system is failing to address one of the most serious illnesses of our time.,https://www.imdb.com/title/tt1202579/?ref_=sr_i_341
342. Cloud 9,2008,1h 38m,R,6.6,1.6K,64,The groundbreaking story of a 67-year-old married woman who rediscovers her passion and sexuality when she falls in love with a 76-year-old man.,https://www.imdb.com/title/tt1037228/?ref_=sr_i_342
343. Pray the Devil Back to Hell,2008,1h 12m,Unrated,7.5,586,78,A group of women rise up to peace to Liberia and help bring to power the country's first female head of state.,https://www.imdb.com/title/tt1202203/?ref_=sr_i_343
344. Throw Down Your Heart,2008,1h 37m,Not Rated,7.8,212,65,"A film crew follows the well-known banjo player Bela Fleck on his travels to Africa, where he learns about the instrument's origins.",https://www.imdb.com/title/tt1185405/?ref_=sr_i_344
"345. Me & You, Us, Forever",2008,1h 32m,PG,4.3,258,,A love story based in 1974 and 2004: A 47-year-old Christian man on the other side of an unwanted divorce reminisces about his high-school girlfriend from 30 years prior.,https://www.imdb.com/title/tt0829432/?ref_=sr_i_345
346. The Midnight Meat Train,2008,1h 40m,R,6.0,73K,58,"A photographer's obsessive pursuit of dark subject matter leads him into the path of a serial killer who stalks late night commuters, ultimately butchering them in the most gruesome ways.",https://www.imdb.com/title/tt0805570/?ref_=sr_i_346
347. Maria Stuarda at La Scala,2008,,,,,,,https://www.imdb.com/title/tt10192686/?ref_=sr_i_347
348. Praying with Lior,2008,1h 27m,Unrated,7.6,134,68,"Praying with Lior asks whether someone with Down syndrome can be a spiritual genius. Many believe Lior is close to God -- at least that's what his family and community believe -- though he's also a burden, a best friend, an inspiration and an embarrassment, depending on who is asked and when. As this documentary moves to its climax, Lior must pass through the gateway to manhood - his Bar Mitzvah.",https://www.imdb.com/title/tt1164092/?ref_=sr_i_348
349. Humboldt County,2008,1h 37m,R,6.2,2.9K,54,"A disillusioned medical student is stranded for a summer in a remote community of counterculture pot farmers, the last place in the world he imagined he would discover himself.",https://www.imdb.com/title/tt0870122/?ref_=sr_i_349
350. Kisses,2008,1h 12m,Not Rated,7.2,2K,68,"Two kids, Dylan and Kylie, run away from home at Christmas and spend a night of magic and terror on the streets of inner-city Dublin.",https://www.imdb.com/title/tt0975684/?ref_=sr_i_350
351. The Mysteries of Pittsburgh,2008,1h 35m,R,5.4,3.5K,38,"A college graduate's defining summer crossing his gangster dad and exploring love, sexuality, and the enigmas surrounding his life and his city.",https://www.imdb.com/title/tt0768218/?ref_=sr_i_351
352. Sleep Dealer,2008,1h 30m,PG-13,6.0,6.8K,59,"The near future. Like tomorrow. In a world marked by closed borders, corporate warriors, and a global computer network, three strangers risk their lives to connect, break through the barriers of technology, and unseal their fates.",https://www.imdb.com/title/tt0804529/?ref_=sr_i_352
353. Oye Lucky! Lucky Oye!,2008,2h 5m,Not Rated,7.7,19K,,"Lovinder Singh, a thief now in custody and facing trial, reflects on his life of crime while the press reflect on how he managed to get away with so much before being arrested.",https://www.imdb.com/title/tt1292703/?ref_=sr_i_353
354. Ballast,2008,1h 36m,Not Rated,6.9,2.4K,84,"A drama set in the Mississippi delta, where one man's suicide affects three people's lives.",https://www.imdb.com/title/tt1153690/?ref_=sr_i_354
355. Prodigal Sons,2008,1h 26m,Not Rated,7.1,760,74,"Filmmaker Kimberly Reed returns home for her high school reunion, ready to reintroduce herself to the small town as a transgender woman and hoping for reconciliation with her long estranged adopted brother Marc.",https://www.imdb.com/title/tt1295068/?ref_=sr_i_355
356. La siciliana ribelle,2008,1h 55m,Not Rated,6.9,1.9K,48,"The true story of 17-year-old Sicilian Rita Atria (Veronica D'Agostino) -- who broke the Sicilian Mafia's code of silence and testified against the ""family business"" after both her father and then her brother are both murdered -- is brought to vivid life in Marco Amenta's hard-hitting and wonderfully acted drama.",https://www.imdb.com/title/tt1213926/?ref_=sr_i_356
357. Fireflies in the Garden,2008,1h 39m,R,6.4,14K,34,The Taylor family is devastated by an accident that takes place on the day their matriarch is due to graduate from college -- decades after leaving to raise her children.,https://www.imdb.com/title/tt0961108/?ref_=sr_i_357
358. Crips and Bloods: Made in America,2008,1h 33m,Not Rated,6.8,2.9K,,"With a first-person look at the notorious Crips and Bloods, this film examines the conditions that have lead to decades of devastating gang violence among young African Americans growing up in South Los Angeles.",https://www.imdb.com/title/tt0479044/?ref_=sr_i_358
359. The Business of Being Born,2008,1h 27m,Not Rated,7.3,1.5K,68,"Birth is a miracle, a rite of passage, and a natural part of life but it's also a business. After a disappointing birth experience with her first child, actress Ricki Lake teams up with filmmaker Abby Epstein to investigate the maternity.",https://www.imdb.com/title/tt0995061/?ref_=sr_i_359
360. Disgrace,2008,1h 59m,R,6.5,5.9K,71,"After having an affair with a student, a Cape Town professor moves to the Eastern Cape, where he gets caught up in a mess of post-apartheid politics.",https://www.imdb.com/title/tt0445953/?ref_=sr_i_360
361. Talento de barrio,2008,1h 47m,R,5.2,927,,"A young drug dealer falls in love while facing disruption among the men in his gang, and being offered a career as a Reggaetón singer.",https://www.imdb.com/title/tt0467017/?ref_=sr_i_361
362. Happy Valley,2008,1h 30m,PG-13,6.5,84,,"Deep in the heart of Utah, commonly referred to as ""Happy Valley,"" residents enjoy one of the lowest crime rates, highest literacy and language fluency - even the most jello consumption - across the nation. Yet under the glossy exterior of this beautiful community, there are less popular categories that Happy Valley contends in but doesn't advertise, including prescription drug abuse, double the national average of anti-depressant drugs, even suicide. In Happy Valley at least one teen per week dies from drug overdose. The real-life true story, Happy Valley, sheds light on the growing problem of prescription drug abuse in Utah County and, as importantly, the associated issues of denial, conformity, social pressure and guilt. The film intimately follows several lives and families that have been dramatically affected by prescription drug abuse leading to street drug abuse and addiction. From these stories and a single father's journey to reunite a family emerge unconditional love, forgiveness, acceptance... even transformation.",https://www.imdb.com/title/tt1263682/?ref_=sr_i_362
363. Allah Made Me Funny: Live in Concert,2008,1h 23m,PG,6.3,77,53,"The film features live stand-up performances by Azhar Usman, Preacher Moss and Mohammed Amer as well as behind the scenes sequences highlighting the individual comedians. The trio poke fun at Muslims and non-Muslims alike and their comedic material plays with stereotypes to invite people to think outside of their fixed cultural perceptions.",https://www.imdb.com/title/tt1285252/?ref_=sr_i_363
364. Julia,2008,2h 24m,R,7.0,7.1K,62,"A woman tries to extort money, using a young boy as bait.",https://www.imdb.com/title/tt0903627/?ref_=sr_i_364
365. CSNY/Déjà Vu,2008,1h 36m,R,7.0,482,54,"The war in Iraq is the backdrop as the Crosby, Stills, Nash, and Young ""Freedom of Speech Tour"" crisscrosses North America. Echoes of Vietnam-era anti-war sentiment abound as the band connects with today's audiences.",https://www.imdb.com/title/tt1157620/?ref_=sr_i_365
366. Bloodline,2008,1h 53m,Not Rated,5.6,408,,"One man's journey into the world of the so-called 'Bloodline' conspiracy, at the heart of Dan Brown's The Da Vinci Code, where a secret society, the Priory of Sion, claims to have guarded evidence of the marriage of Mary Magdalene and Jesus Christ, their children and their descendants down through the centuries.",https://www.imdb.com/title/tt1190537/?ref_=sr_i_366
367. Service,2008,1h 27m,R,6.1,2K,76,"The Pineda family struggles with bigamy, unwanted pregnancy, possible incest, and skin irritations in a dilapidated movie theater.",https://www.imdb.com/title/tt1225296/?ref_=sr_i_367
368. The Order of Myths,2008,1h 37m,Unrated,6.9,539,79,"In 2007 Mobile, Alabama, Mardi Gras is celebrated... and complicated. Following a cast of characters, parades, and parties across an enduring color line, we see that beneath the surface of pageantry lies something else altogether.",https://www.imdb.com/title/tt1157694/?ref_=sr_i_368
369. Deal,2008,1h 26m,PG-13,5.3,4.7K,35,"As an ex-gambler teaches a hot-shot college kid some things about playing cards, he finds himself pulled into the world series of poker, where his protégé is his toughest competition.",https://www.imdb.com/title/tt0446676/?ref_=sr_i_369
370. Jerichow,2008,1h 33m,Unrated,7.0,3.5K,71,"The dishonorably discharged Afghanistan veteran Thomas returns to his home village of Jerichow. Ali, a local Turkish-German businessman, owner of a snack-bar chain, hires him as a driver. That's when Thomas meets Laura, his Turkish boss's young and attractive wife. A classic love triangle is born, unfolding in desolate northeast Germany, where thick forests suddenly end on cliffs overlooking the Baltic Sea. Caught between guilt and freedom, between passion and reason, the protagonists have no hopes for fulfillment of their dreams.",https://www.imdb.com/title/tt1224153/?ref_=sr_i_370
371. Treeless Mountain,2008,1h 29m,Not Rated,7.0,2K,75,"In Seoul, Korea, two sisters must look after each other when their mother leaves them to search for their estranged father.",https://www.imdb.com/title/tt1143155/?ref_=sr_i_371
372. Boogie Man: The Lee Atwater Story,2008,1h 26m,Not Rated,7.6,847,66,"The Murrow, Polk, and IDA Award-winning documentary Boogie Man is about Lee Atwater, a blues-playing rogue whose rise from the South to Chairman of the GOP made him a political rock star. He mentored George W. Bush and Karl Rove while leading the Republican party to historic victories, helping make liberal a dirty word, and transforming the way America elects our Presidents. In interviews with Republicans and friends of Atwater, Boogie Man examines his role in America's shift to the right. To Democrats offended by the 1988 Willie Horton controversy, Atwater was a remorseless political assassin dubbed by one Congresswoman ""the most evil man in America."" The film examines his irreverent sense of humor, his understanding of the American heartland, and his unapologetic vision of politics as war. It ends with a portrait of a cynic's deathbed search for meaning.",https://www.imdb.com/title/tt1262863/?ref_=sr_i_372
373. Roman Polanski: Wanted and Desired,2008,1h 39m,Unrated,7.2,5.3K,78,Examines the public scandal and private tragedy which led to legendary filmmaker Roman Polanski's sudden flight from the United States.,https://www.imdb.com/title/tt1157705/?ref_=sr_i_373
374. Four Seasons Lodge,2008,1h 37m,Not Rated,7.4,197,,"From the darkness of Hitler's Europe to the mountains of the Catskills, Four Seasons Lodge follows a community of Holocaust survivors who come together each summer to dance, cook, fight and flirt-and celebrate their survival.",https://www.imdb.com/title/tt0804485/?ref_=sr_i_374
375. The End of Poverty?,2008,1h 46m,Not Rated,7.4,472,,A phenomenal discourse on why poverty exists when there is so much wealth in the world. A must see for anyone wanting to understand not only the US economic system but the foundations of today's global economy.,https://www.imdb.com/title/tt0903943/?ref_=sr_i_375
"376. Patrik, Age 1.5",2008,1h 43m,Unrated,6.9,11K,65,"A Swedish gay couple adopt what they think is an 18-month-old orphan, only to meet their new son, a 15-year-old homophobic delinquent.",https://www.imdb.com/title/tt1067733/?ref_=sr_i_376
377. Finding Amanda,2008,1h 36m,R,5.5,3.5K,51,A television producer with a penchant for drinking and gambling is sent to Las Vegas to convince his troubled niece to enter rehab.,https://www.imdb.com/title/tt0889134/?ref_=sr_i_377
378. Beautiful Losers,2008,1h 30m,Not Rated,7.0,1.4K,59,This documentary follows the lives and careers of a collective group of Do-it-yourself artists and designers who inadvertently affected the art world.,https://www.imdb.com/title/tt0430916/?ref_=sr_i_378
379. Roadside Romeo,2008,1h 33m,Not Rated,4.9,1.8K,,"This is the story of Romeo. A dude who was living the life. He had the works - the mansion to live in, the chicks to party with and the cars to be driven around in. Until one day, the family he was the favorite pet of, decided to move and left him back, abandoned on the mean streets of Mumbai. Romeo is now faced with situations he has never been in before. He encounters four strays, who scare the daylights out of him. But soon, he smooth talks his way into their hearts and he makes friends. Then, Romeo finds love! He encounters the beautiful, ravishing Laila, the most beautiful girl he has ever seen - and he loses his heart to her at first sight. Finally, he encounters a villain! The dreaded Don of the area - Charlie Anna. The Don who everyone is scared of. So hop on to the adventure as Romeo, wins friendship, love and a new life - inspite of Charlie Anna and his gang! Watch how Romeo turns into - Roadside Romeo! This Diwali - Get ready for a barking good time!!",https://www.imdb.com/title/tt1050739/?ref_=sr_i_379
380. In a Dream,2008,1h 17m,Unrated,7.6,254,,"The story of Julia Zagar and her husband Isaiah, a renowned mosaic artist, who for the past 30 years has covered more than 40,000 square feet of Philadelphia top to bottom with tile, mirror, paint, and concrete.",https://www.imdb.com/title/tt1185251/?ref_=sr_i_380
381. La Bohème,2008,1h 55m,,7.2,406,,"The opera ""La Bohème"" is about the tragic love story of Mimí and Rodolfo, set in Paris in the year 1830.",https://www.imdb.com/title/tt1157547/?ref_=sr_i_381
382. Harlan: In the Shadow of Jew Suess,2008,1h 40m,Not Rated,6.9,289,73,"Though almost forgotten today, Veit Harlan was one of Nazi Germany's most notorious filmmakers. His most perfidious film was the treacherous anti-Semitic propaganda film Jud Süß (1940) - required viewing for all SS members. An unrepentant and blindly obsessive craftsman, no figure - save for Leni Riefenstahl - is as closely associated with the cinema of the Holocaust years. (Harlan's epic Burning Hearts (1945) was the basis for Inglourious Basterds (2009)'s pivotal film-within-a-film Stolz Der Nation.) This documentary is an eye-opening examination of World War II film history as well as the story of a German family from the Third Reich to the present; one that is marked by reckoning, denial and liberation.",https://www.imdb.com/title/tt1327726/?ref_=sr_i_382
383. Bart Got a Room,2008,1h 20m,PG-13,5.7,4.3K,57,"While Danny's father and mother independently search for love, Danny is on his own desperate quest to find a prom date. Danny's search becomes progressively more pathetic once he and his family learn that Bart, the school's biggest dweeb, not only secured a date for the prom, but got a hotel room as well.",https://www.imdb.com/title/tt0472050/?ref_=sr_i_383
384. Visual Acoustics,2008,1h 23m,Unrated,7.4,698,67,"Narrated by Dustin Hoffman, VISUAL ACOUSTICS celebrates the life and career of Julius Shulman, the worldÕs greatest architectural photographer, whose images brought modern architecture to the American mainstream.",https://www.imdb.com/title/tt1233611/?ref_=sr_i_384
385. Trucker,2008,1h 30m,R,6.5,3.7K,61,"A trucker, leading a life free of depth and on the way to nowhere, is forced to make a decision about her aggressive loner 11-year-old son whom she openly deserted ten years previously.",https://www.imdb.com/title/tt1087527/?ref_=sr_i_385
386. $9.99,2008,1h 18m,R,6.7,3.5K,68,Follows people living in a Sydney apartment complex looking for meaning in their lives.,https://www.imdb.com/title/tt0790799/?ref_=sr_i_386
387. The Human Experience,2008,1h 30m,PG-13,7.0,984,,"The story of a band of brothers who travel the world in search of the answers to the burning questions: Who am I? Who is Man? Why do we search for meaning? Their journey brings them into the middle of the lives of the homeless on the streets of New York City, the orphans and disabled children of Peru, and the abandoned lepers in the forests of Ghana, Africa. What the young men discover changes them forever. Through one on one interviews and real life encounters, the brothers are awakened to the beauty of the human person and the resilience of the human spirit.",https://www.imdb.com/title/tt1252298/?ref_=sr_i_387
"388. Surfer, Dude",2008,1h 25m,R,4.6,9.3K,16,A wave twisting tale of a soul searching surfer experiencing an existential crisis.,https://www.imdb.com/title/tt0976247/?ref_=sr_i_388
389. Burma VJ: Reporting from a Closed Country,2008,1h 24m,Unrated,7.8,2.5K,82,"Using smuggled footage, this documentary tells the story of the 2007 protests in Burma by thousands of monks.",https://www.imdb.com/title/tt1333634/?ref_=sr_i_389
390. Gunnin' for That #1 Spot,2008,1h 30m,PG-13,6.4,522,59,"Eight of the U.S.'s top high school basketball players compete in the first ""Elite 24"" tournament at Rucker Park.",https://www.imdb.com/title/tt1204298/?ref_=sr_i_390
391. Ciao,2008,1h 27m,R,6.6,2.6K,,"Jeff is taking care of everything Mark left behind when he died in an accident. Mark was about to have a visitor, Andrea, an Italian guy he met online. Jeff and Andrea have the chance to share memories of the Mark they knew while getting to know each other.",https://www.imdb.com/title/tt0870089/?ref_=sr_i_391
392. Box Elder,2008,1h 29m,Not Rated,7.2,324,,"Box elder bugs are loud, scary looking, and dependent on group swarming. Yet, they're also completely harmless and extremely passive aggressive. Using this metaphor to address a generation that thinks big, talks fast, and threatens to change the world, Box Elder is an unapologetic portrait of a youth movement at odds with its own ambivalence, exposing a generation defined by privilege, potential, and self-induced paralysis. The film follows four best friends through their last years of college. Dependant on their parents financially, and on each other emotionally, they spend their time sleeping in, hanging out, and eating lots of sandwiches. Using break-ups and re-occurring scholastic failures to impose a quarter-life crisis, they take turns postponing responsibility, avoiding accountability, and looking for someone or something to substantiate their lives, all the while hedging their bets and mastering the art of treading water and getting away with it. It's a collegiate love letter.",https://www.imdb.com/title/tt1215458/?ref_=sr_i_392
393. Casi divas,2008,1h 47m,PG-13,6.2,791,55,"Four ambitious and beautiful young women. From four very different corners of Mexico. Just like hundreds of others, they are caught up in the frenzy that sweeps the nation when Alejandro Mateos (Julio Bracho), one of the country's most powerful producers, dreams up a nationwide talent search to cast the lead in his next big movie. But all this is news to Alejandro's on-again, off-again lover, Eva Gallardo (Patricia Llaca) , a diva of epic proportions, who expected to get the part. While Eva schemes to nail down the role, our four leads begin their own journey on the road to fame.",https://www.imdb.com/title/tt1049948/?ref_=sr_i_393
394. Pressure Cooker,2008,1h 39m,Unrated,7.5,436,72,"Infamously blunt, Wilma Stephenson runs a ""boot camp"" teaching Culinary Arts at Frankford High, disciplining her students into capable chefs and responsible students. But behind her tough exterior is a teacher who cares passionately about getting the best out of her kids.",https://www.imdb.com/title/tt1185833/?ref_=sr_i_394
395. All Roads Lead Home,2008,1h 48m,PG,5.8,949,,"When Belle, struggling with the loss of her mom, is sent to live with her grandfather, she soon becomes the savior of all living things! An old race horse and Atticus the dog change Belle's life, and in turn the life of those who love her.",https://www.imdb.com/title/tt0821810/?ref_=sr_i_395
396. The Golden Boys,2008,1h 37m,PG,6.0,615,,"A romantic comedy, set on Cape Cod in 1905, about three 70-year-old retired sea captains who try to lure an attractive middle-aged woman into marriage.",https://www.imdb.com/title/tt0882969/?ref_=sr_i_396
397. Blonde and Blonder,2008,1h 35m,PG-13,2.8,4K,,"Comic mayhem ensues when two lovely blondes, Dee and Dawn, are mistaken as international mob killers.",https://www.imdb.com/title/tt0893509/?ref_=sr_i_397
398. Three Monkeys,2008,1h 49m,Not Rated,7.3,24K,73,A family suffers from a major communication breakdown during their struggle to get through their hardships.,https://www.imdb.com/title/tt1233381/?ref_=sr_i_398
399. The Betrayal,2008,1h 36m,,7.0,469,78,"The epic story of a family forced to emigrate from Laos after the chaos of the secret air war waged by the U.S. during the Vietnam War. Kuras has spent the last 23 years chronicling the family's extraordinary journey in this deeply personal, poetic, and emotional film.",https://www.imdb.com/title/tt1157685/?ref_=sr_i_399
400. The Dhamma Brothers,2008,1h 16m,,7.6,483,,"East meets West in the Deep South. An overcrowded maximum-security prison-the end of the line in Alabama's correctional system-is dramatically changed by the influence of an ancient meditation program. Behind high security towers and a double row of barbed wire and electrical fence dwells a host of convicts who will never see the light of day. But for some of these men, a spark is ignited when it becomes the first maximum-security prison in North America to hold an extended Vipassana retreat, an emotionally and physically demanding course of silent meditation lasting ten days. The Dhamma Brothers tells a dramatic tale of human potential and transformation as it closely follows and documents the stories of the prison inmates at Donaldson Correction Facility who enter into this arduous and intensive program.",https://www.imdb.com/title/tt1212007/?ref_=sr_i_400
401. Absurdistan,2008,1h 28m,Not Rated,6.7,1.8K,,"An allegorical comedy centered on two childhood sweethearts who seem destined for one another until the women of their isolated village, angered by male indifference toward the water shortage, go on a sex strike that threatens the young couple's first night of love.",https://www.imdb.com/title/tt1027658/?ref_=sr_i_401
402. I Can't Think Straight,2008,1h 22m,PG-13,6.4,9.7K,,A young woman engaged to be married finds her life changed forever when she meets her best friend's girlfriend.,https://www.imdb.com/title/tt0830570/?ref_=sr_i_402
403. The Red Baron,2008,1h 46m,PG-13,6.3,13K,,"German biopic loosely based on the World War I fighter ace Manfred Von Richthofen, nicknamed the Red Baron by friend and foe alike.",https://www.imdb.com/title/tt0365675/?ref_=sr_i_403
404. Uncertainty,2008,1h 41m,Not Rated,5.7,6.7K,45,"A young couple, in love and facing a life-changing decision, find one seemingly ordinary July 4th cleaved in two by the flip of a coin on the Brooklyn Bridge.",https://www.imdb.com/title/tt1086216/?ref_=sr_i_404
405. Our City Dreams,2008,1h 25m,Not Rated,6.6,116,,"Filmed over the course of two years, ""Our City Dreams"" is the story of a woman's struggles and successes as an artist in New York City.",https://www.imdb.com/title/tt0968760/?ref_=sr_i_405
406. Familiar Strangers,2008,1h 26m,PG-13,5.6,508,,"Asks the question, Is it really possible to relate to ones parents and siblings after being replaced by the family dog? . . . Perhaps as friends - weird friends?",https://www.imdb.com/title/tt0914845/?ref_=sr_i_406
407. Of Time and the City,2008,1h 14m,Not Rated,7.2,2.3K,81,"A filmmaker looks at the history and transformation of his birthplace, Liverpool, England.",https://www.imdb.com/title/tt1232790/?ref_=sr_i_407
408. Fuel,2008,1h 30m,Not Rated,7.4,792,50,"America is addicted to oil and it is time for an intervention. Enter Josh Tickell, a man with a plan and a Veggie Van, who is taking on big oil, big government, and big soy to find solutions in places few people have looked.",https://www.imdb.com/title/tt0463990/?ref_=sr_i_408
409. Living in Emergency,2008,2h,Unrated,7.9,1.1K,76,"In the war-zones of Liberia and Congo, four volunteers with Doctors Without Borders struggle to provide emergency medical care under extreme conditions.",https://www.imdb.com/title/tt1294182/?ref_=sr_i_409
410. Hats Off,2008,1h 24m,,8.1,41,58,"A documentary on a New York City woman who has spent most of her 93 years in the world of movies, TV, commercial, and print media.",https://www.imdb.com/title/tt1194127/?ref_=sr_i_410
411. The Wedding Song,2008,1h 40m,Not Rated,6.6,891,65,The Nazi occupation of Tunisia strains the bonds of friendship between a Muslim woman and a Sephardic Jewish woman who are both preparing for their marriages.,https://www.imdb.com/title/tt1264074/?ref_=sr_i_411
412. Super Capers: The Origins of Ed and the Missing Bullion,2008,1h 38m,PG,3.2,1.2K,,A good guy with no powers joins a superhero team with no clue against a bad guy with no shame.,https://www.imdb.com/title/tt1161064/?ref_=sr_i_412
413. Patti Smith: Dream of Life,2008,1h 49m,Not Rated,7.0,1.1K,66,"An intimate portrait of poet, painter, musician and singer Patti Smith that mirrors the essence of the artist herself.",https://www.imdb.com/title/tt0940620/?ref_=sr_i_413
414. 24 City,2008,1h 52m,Not Rated,7.1,2.5K,75,"When a factory is being torn down in Chengdu, China, workers reflect on their experiences and the importance of the factory in their lives.",https://www.imdb.com/title/tt1103963/?ref_=sr_i_414
415. Fighting for Life,2008,1h 29m,,8.0,160,64,"""Fighting for Life"" follows American military doctors, nurses and medics on the front lines of the Iraq War, young wounded soldiers and marines determined to survive and to heal, and students of USU, the ""best medical school no one's ever heard of,"" on their journey toward becoming career military physicians.",https://www.imdb.com/title/tt1143105/?ref_=sr_i_415
416. Walking on Dead Fish,2008,PG-13,,8.2,29,,"In the weeks after Hurricane Katrina, the tiny town of LaPlace was overrun with thousands of displaced New Orleans residents. Their already bursting-at-the-seams high school, East St. John, took in over 450 new students. Twenty of them were football players. In order to make them feel more welcome, the coach declared all positions were open (even those help by ESJ seniors). For some, that meant the opportunity to play the sport they lived for, but for others, it put their scholarship chances (for many, their only chance at a college education) in jeopardy. But rather than fight or turn bitter, these young men banded together in the face of tragedy to create a team.",https://www.imdb.com/title/tt1284596/?ref_=sr_i_416
417. American Swing,2008,1h 21m,Not Rated,6.2,794,59,Chronicles the rise and fall of 1970s New York City nightclub Plato's Retreat.,https://www.imdb.com/title/tt1058058/?ref_=sr_i_417
418. Teza,2008,2h 20m,Not Rated,7.1,655,78,"The Ethiopian intellectual Anberber returns to his native country during the repressive totalitarian regime of Haile Mariam Mengistu and the recognition of his own displacement and powerlessness at the dissolution of his people's humanity and social values. After several years spent studying medicine in Germany, he finds the country of his youth replaced by turmoil. His dream of using his craft to improve the health of Ethiopians is squashed by a military junta that uses scientists for its own political ends. Seeking the comfort of his countryside home, Anberber finds no refuge from violence. The solace that the memories of his youth provide is quickly replaced by the competing forces of military and rebelling factions. Anberber needs to decide whether he wants to bear the strain or piece together a life from the fragments that lie around him.",https://www.imdb.com/title/tt1284592/?ref_=sr_i_418
419. The Windmill Movie,2008,1h 22m,TV-14,6.1,133,,"Filmmaker Richard P. Rogers tried for twenty years to make a documentary about his own life. He died in 2001, leaving the project unfinished, until his widow, acclaimed photographer Susan Meiselas, commissioned his former student Alexander Olch to make a film out of the pieces. Starting in the Hamptons, in the town of Wainscott, the film weaves Rogers' footage into a journey through childhood memories, a less than encouraging mother, a family background of privilege, and Rogers' persistent, dogged attempts to document his own life. Rogers' friend, actor and writer Wallace Shawn, joins in the process, as the film investigates the differences between documentary and fiction, and tells the tragic story of Rogers' life.",https://www.imdb.com/title/tt1276996/?ref_=sr_i_419
420. The Alphabet Killer,2008,1h 38m,R,5.2,9.1K,,"Based on the true story of the double initial killings in Rochester, NY.",https://www.imdb.com/title/tt0818165/?ref_=sr_i_420
421. Mancora,2008,1h 40m,R,6.4,1.3K,,"Follows Santiago, a 22-year old from Lima on a beach trip with stepsister Ximena and her husband Inigo after his father's suicide, exploring themes of redemption, coming-of-age, and facing inner demons as tensions arise between the trio.",https://www.imdb.com/title/tt1003023/?ref_=sr_i_421
422. Explicit Ills,2008,1h 27m,R,5.5,883,54,"A drama of four interconnecting stories revolving around love, drugs and poverty in Philadelphia.",https://www.imdb.com/title/tt1095001/?ref_=sr_i_422
423. An American Affair,2008,1h 33m,R,6.1,2.4K,31,"In 1963, during the swirl of glamour and intrigue that turned President John F. Kennedy's Washington into Camelot, a lonely 13-year-old Catholic school boy comes of age.",https://www.imdb.com/title/tt0899138/?ref_=sr_i_423
424. Runaways,2008,1h 28m,R,6.5,15,,"After marrying the beautiful Abril and moving back to the small town where she grew up, proud new groom Daniel realizes that his new bride keeps a dark secret, and that earning the respect of the locals just might cost him his life.",https://www.imdb.com/title/tt1339588/?ref_=sr_i_424
425. The Hottie & the Nottie,2008,1h 31m,PG-13,2.0,39K,7,A woman agrees to go on a date with a man only if he finds a suitor for her unattractive best friend.,https://www.imdb.com/title/tt0804492/?ref_=sr_i_425
426. Good Dick,2008,1h 26m,R,6.3,8.3K,54,A look at the relationship between a lonely introverted girl and a young video store clerk vying for her attention.,https://www.imdb.com/title/tt0944101/?ref_=sr_i_426
427. Surveillance,2008,1h 37m,R,6.3,19K,31,Two FBI agents attempt to clarify the murders occurring in a desolate region. They approach the witnesses of the latest incident with the help of the local police. All of them hide something and all have wildly different stories to tell.,https://www.imdb.com/title/tt0409345/?ref_=sr_i_427
428. Good,2008,1h 32m,R,6.2,8K,40,"John Halder, a German literature professor in the 1930s, is initially reluctant to accept the ideas of the Nazi Party. He is pulled in different emotional directions by his wife, his mother, his mistress, and a Jewish friend.",https://www.imdb.com/title/tt0436364/?ref_=sr_i_428
