link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0036984/?ref_=sr_i_118,"['John Meehan', 'Edward Knoblock']",['William Dieterle'],"['Ronald Colman', 'Marlene Dietrich', 'James Craig', 'Edward Arnold', 'Hugh Herbert', 'Joy Page', 'Florence Bates', 'Harry Davenport', 'Hobart Cavanaugh', 'Robert Warwick']","$3,000,000 (estimated)",,,,October 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 4 Oscars, 1 win & 4 nominations total","['Adventure', 'Fantasy']",['English']
https://www.imdb.com/title/tt0036715/?ref_=sr_i_119,"['Curt Siodmak', 'Lynn Starling', 'Edward Locke']",['George Waggner'],"['Boris Karloff', 'Susanna Foster', 'Turhan Bey', 'Gale Sondergaard', 'Thomas Gomez', 'June Vincent', 'George Dolenz', 'Ludwig Stössel', 'Jane Farrar', 'Ernö Verebes']",,,,,"October 20, 1944",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 2 nominations total","['Horror', 'Music', 'Thriller']",['English']
https://www.imdb.com/title/tt0037027/?ref_=sr_i_120,"['Harry Ruskin', 'John Grant', 'Harry Crane']",['Charles Reisner'],"['Bud Abbott', 'Lou Costello', 'Marilyn Maxwell', 'John Conte', 'Douglass Dumbrille', 'Lottie Harrison', 'Lock Martin', 'Murray Leonard', 'Adia Kuznetzoff', 'Milton Parsons']",,,,,December 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0037297/?ref_=sr_i_121,"['Albert Mannheimer', 'Irving Phillips', 'Edward Verdier']",['S. Sylvan Simon'],"['Edgar Bergen', 'Charlie McCarthy', 'Bonita Granville', 'W.C. Fields', 'Sammy Kaye and His Orchestra', 'Jane Powell', ""Peggy O'Neill"", 'Jackie Moran', 'Bill Christy', 'Reginald Denny']",,,,,"June 21, 1944",['United States'],"['Pan-Pacific Auditorium - 7600 W. Beverly Boulevard, Fairfax, Los Angeles, California, USA (parking lot)']",['Charles R. Rogers Productions'],"Nominated for 2 Oscars, 2 nominations total","['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0036719/?ref_=sr_i_122,"['Frederic Prokosch', 'Vladimir Pozner', 'Leo Rosten']",['Jean Negulesco'],"['Hedy Lamarr', 'Paul Henreid', 'Sydney Greenstreet', 'Peter Lorre', 'Victor Francen', 'Joseph Calleia', 'Carol Thurston', 'Vladimir Sokoloff', 'Eduardo Ciannelli', 'Steven Geray']",,,,,"October 24, 1944",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Romance', 'Thriller', 'War']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0037461/?ref_=sr_i_123,"['J. Donald Wilson', 'Eric Taylor']",['William Castle'],"['Richard Dix', 'Gloria Stuart', 'J. Carrol Naish', 'Alan Dinehart', 'Trevor Bardette', ""William 'Billy' Benedict"", 'Willie Bloom', 'Roy Brent', 'Charles Coleman', 'Clancy Cooper']",,,,,"March 30, 1944",['United States'],"['Larry Darmour Productions, 5821 Santa Monica Boulevard, Los Angeles, California, USA']",['Larry Darmour Productions'],,"['Film Noir', 'Psychological Drama', 'Suspense Mystery', 'Mystery']",['English']
https://www.imdb.com/title/tt0036709/?ref_=sr_i_124,"['George Callahan', 'Earl Derr Biggers']",['Phil Rosen'],"['Sidney Toler', 'Joan Woodbury', 'Mantan Moreland', 'Benson Fong', 'Ian Keith', 'Sam Flint', 'Cy Kendall', 'Weldon Heyburn', 'Anthony Warde', 'John Davidson']","$75,000 (estimated)",,,,"May 20, 1944",['United States'],"['Los Angeles, California, USA']",['Monogram Pictures'],,"['Whodunnit', 'Comedy', 'Crime', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0037458/?ref_=sr_i_125,"['Philip Yordan', 'Dennis J. Cooper', 'George Moskov']",['William Castle'],"['Robert Mitchum', 'Kim Hunter', 'Dean Jagger', 'Neil Hamilton', 'Lou Lubin', 'Milton Kibbee', 'Dewey Robinson', 'Claire Whitney', 'Edward Keane', 'Virginia Sale']","$50,000 (estimated)",,,,"August 21, 1944",['United States'],,['King Brothers Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0036912/?ref_=sr_i_126,"['Allan Scott', 'Ken Englund', 'Zion Myers']",['Mark Sandrich'],"['Bing Crosby', 'Betty Hutton', 'Sonny Tufts', 'Ann Doran', 'Gwen Crawford', 'Noel Neill', 'Catherine Craig', 'Anabel Shaw', 'Terry Adams', 'Harry Barris']",,,,,"December 18, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0037153/?ref_=sr_i_127,"['Jack Boyle', 'Paul Yawitz']",['Budd Boetticher'],"['Chester Morris', 'Janis Carter', 'William Wright', 'Richard Lane', 'George E. Stone', 'Robert B. Williams', 'Mark Roberts', 'Ed Allen', 'Kenneth Brown', 'Early Cantrell']",,,,,"October 21, 1944",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0037315/?ref_=sr_i_128,"['Doris Gilbert', 'Dane Lussier', 'Elizabeth Meehan']",['George Sherman'],"['Vera Ralston', 'Richard Arlen', 'Erich von Stroheim', 'Otto Kruger', 'Eduardo Ciannelli', 'Robert Livingston', 'Mona Barrie', 'Frank Orth', 'Sarah Edwards', 'Alice Fleming']",,,,,"October 16, 1944",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Mystery', 'Romance', 'Thriller', 'War']","['German', 'Portuguese', 'English']"
https://www.imdb.com/title/tt0036777/?ref_=sr_i_129,"['Pearl S. Buck', 'Marguerite Roberts', 'Jane Murfin']","['Harold S. Bucquet', 'Jack Conway']","['Katharine Hepburn', 'Walter Huston', 'Aline MacMahon', 'Akim Tamiroff', 'Turhan Bey', 'Hurd Hatfield', 'J. Carrol Naish', 'Agnes Moorehead', 'Henry Travers', 'Robert Bice']","$3,000,000 (estimated)",,,,August 1944,['United States'],"['Chinatown, Los Angeles, California, USA (Exterior)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 3 wins & 2 nominations total","['Drama', 'History', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt0037235/?ref_=sr_i_130,"['Dorothy Curnow Handley', 'Jack Townley', 'Aleen Leslie']",['Joseph Santley'],"['Jane Frazee', 'Frank Albertson', 'Barbara Jo Allen', 'Frank Jenks', 'Lloyd Corrigan', 'Frank Fenton', 'Maude Eburne', ""Carl 'Alfalfa' Switzer"", 'Louise Erickson', 'Ellen Lowe']",,,,,"April 9, 1944",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Musical', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0037295/?ref_=sr_i_131,"['Robert Ellis', 'Helen Logan', 'Frank Gabrielson']",['Lewis Seiler'],"['Carmen Miranda', ""Michael O'Shea"", 'Vivian Blaine', 'Phil Silvers', 'Sheila Ryan', 'Perry Como', 'Glenn Langan', 'Eddie Acuff', 'Fred Aldrich', 'Murray Alper']",,,,,"November 1, 1944",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],,"['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0037253/?ref_=sr_i_132,"['Roy Chanslor', 'John Hawkins', 'Ward Hawkins']",['A. Edward Sutherland'],"[""Pat O'Brien"", 'Carole Landis', 'Chester Morris', 'Ruth Warrick', 'Barton MacLane', 'Tom Tully', 'Wallace Ford', 'Howard Freeman', 'Erik Rolf', 'Matt McHugh']",,,,,"July 30, 1944",['United States'],"['Terminal Island, Wilmington, Los Angeles, California, USA (California Shipbuilding Corporation - shipyard scenes)']",['Terneen Productions'],"Nominated for 1 Oscar, 1 nomination total","['Action', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'Mandarin']"
https://www.imdb.com/title/tt0037051/?ref_=sr_i_133,"['David Hertz', 'Lenore J. Coffee', 'Judith Kelly']",['Robert Z. Leonard'],"['Lana Turner', 'James Craig', 'John Hodiak', 'Frances Gifford', 'Hugh Marlowe', 'Natalie Schafer', 'Keenan Wynn', 'Herbert Rudley', 'Paul Cavanagh', 'Morris Ankrum']","$1,508,000 (estimated)",,,,"August 23, 1944",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Mystery', 'Romance', 'War']","['English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0037058/?ref_=sr_i_134,"['James Ronald', 'Elizabeth Baron']",['Maurice Elvey'],"['Godfrey Tearle', 'Jeanne De Casalis', 'Morland Graham', 'Mabel Constanduros', 'John Laurie', 'Patric Curwen', 'Thorley Walters', 'Alec Faversham', 'Michael Lambart', 'Irene Handl']",,,,,"March 15, 1946",['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0122619/?ref_=sr_i_135,"['Fleming Lynge', 'Tavs Neiiendam']",['Bodil Ipsen'],"['Gull-Maj Norin', 'Poul Reichhardt', 'Angelo Bruun', 'Peter Nielsen', 'Else Petersen', 'Karen Poulsen', 'Ib Schønberg', 'Petrine Sonne', 'Charles Wilken', 'Anna Henriques-Nielsen']",,,,,"March 31, 1944",['Denmark'],,['Nordisk Film'],,"['Whodunnit', 'Crime', 'Drama', 'Mystery']",['Danish']
https://www.imdb.com/title/tt0036926/?ref_=sr_i_136,"['George Agnew Chamberlain', 'Winston Miller']",['Henry Hathaway'],"['Walter Brennan', 'Jeanne Crain', 'Lon McCallister', 'June Haver', 'Charlotte Greenwood', 'Ward Bond', 'Charles Dingle', 'Miss Sarah Abbey', 'Arthur Aylesworth', 'Joseph E. Bernard']",,,,,July 1944,['United States'],"['Fremont, Ohio, USA (Sandusky County Fair)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Adventure', 'Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0140292/?ref_=sr_i_137,"['Stephen Black', 'Paul Vincent Carroll', 'Fritz Gottfurcht']",['Karel Lamac'],"['Robert Beatty', 'Barbara White', 'Marjorie Rhodes', 'Ernest Butcher', 'Judy Kelly', 'Irene Vanbrugh', 'Kathleen Harrison', 'Moore Marriott', 'C.V. France', 'Paul Demel']",,,,,"August 28, 1944",['United Kingdom'],,['Associated British Picture Corporation (ABPC)'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0037034/?ref_=sr_i_138,"['Guy de Maupassant', 'Josef Mischel', 'Peter Ruric']",['Robert Wise'],"['Simone Simon', 'John Emery', 'Kurt Kreuger', 'Alan Napier', 'Helen Freeman', 'Jason Robards Sr.', 'Norma Varden', 'Romaine Callender', 'Fay Helm', 'Edmund Glover']","$200,000 (estimated)",,,,"March 20, 1946",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA (snow scenes - AFI)']",['RKO Radio Pictures'],,"['Period Drama', 'Drama', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0037798/?ref_=sr_i_139,"['Arthur Caesar', 'Harry L. Fraser', 'Marjorie Dudley']",['Sam Newfield'],"['Mary Beth Hughes', 'Robert Lowell', 'John Miljan', 'Vivienne Osborne', 'George Meeker', 'Edward Earle', 'George Lloyd', 'Patricia Knox', 'Florence Johnson', 'Richard Bartell']",,,,,"November 4, 1944",['United States'],"['Grand National Studio - 7324 Santa Monica Boulevard, Los Angeles, California, USA (Studio)']",['Alexander-Stern Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0036677/?ref_=sr_i_140,"['Æneas MacKenzie', 'Clements Ripley', 'Cecile Kramer']",['William A. Wellman'],"['Joel McCrea', ""Maureen O'Hara"", 'Linda Darnell', 'Thomas Mitchell', 'Edgar Buchanan', 'Anthony Quinn', 'Moroni Olsen', 'Frank Fenton', 'Matt Briggs', 'George Lessey']",,,,,April 1944,['United States'],"['House Rock Canyon, Arizona, USA']",['Twentieth Century Fox'],"Awards, 2 wins total","['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0036602/?ref_=sr_i_141,"['Harry Ruskin', 'William Ludwig', 'Agnes Christine Johnston']",['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Fay Holden', 'Sara Haden', 'Herbert Marshall', 'Bonita Granville', 'Jean Porter', 'Keye Luke', 'Lee Wilde', 'Lyn Wilde']",,,,,"January 26, 1945",['United States'],"['University of Nevada-Reno - 1664 North Virginia Street, Reno, Nevada, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0138847/?ref_=sr_i_142,"['Minna Canth', 'T.J. Särkkä']",['T.J. Särkkä'],"['Helena Kara', 'Leif Wager', 'Edvin Laine', 'Elsa Turakainen', 'Aino Lohikoski', 'Jalmari Rinne', 'Laila Jokimo', 'Veikko Linna', 'Siiri Angerkoski', 'Uuno Montonen']",,,,,"September 10, 1944",['Finland'],"['Helsinki, Finland']",['Suomen Filmiteollisuus'],,"['Costume Drama', 'Period Drama', 'Drama']",['Finnish']
https://www.imdb.com/title/tt0037428/?ref_=sr_i_143,"['Alvah Bessie', 'Delmer Daves', 'Lionel Wiggam']",['Delmer Daves'],"['Dennis Morgan', 'Eleanor Parker', 'Dane Clark', 'Faye Emerson', 'Beulah Bondi', 'Henry Travers', 'William Prince', 'Andrea King', 'John Alvin', ""Marianne O'Brien""]","$408,000 (estimated)",,,,"October 20, 1944",['United States'],"[""Mount Wilson, California, USA (David and Janet's drive in the rental car)""]",['Warner Bros.'],,"['Drama', 'Romance', 'War']","['English', 'Spanish']"
https://www.imdb.com/title/tt0036814/?ref_=sr_i_144,"['Doreen Montgomery', 'Aimée Stuart', 'Michael Sadleir']",['Anthony Asquith'],"['Phyllis Calvert', 'James Mason', 'Wilfrid Lawson', 'Stewart Granger', 'Jean Kent', 'Margaretta Scott', 'Nora Swinburne', 'Cathleen Nesbitt', 'Helen Haye', 'John Laurie']",,,,,"March 12, 1945",['United Kingdom'],"['Gaddesden Place, Hemel Hempstead, Hertfordshire, England, UK']",['Gainsborough Pictures'],,"['Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0037212/?ref_=sr_i_145,"['Charles Chauvel', 'Elsa Chauvel', 'Maxwell Dunn']",['Charles Chauvel'],"['Grant Taylor', 'Peter Finch', 'Chips Rafferty', 'Pauline Garrick', 'Mary Gay', 'George Wallace', 'Joe Valli', 'Pat Twohill', 'Walter Pym', 'Norman Blackler']",,,,,"December 8, 1944",['Australia'],"['Commonwealth Film Laboratories, Sydney, New South Wales, Australia (Studio)']",['Chamun Productions'],,"['Action', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0037441/?ref_=sr_i_146,['Robert Charles'],['William Beaudine'],"['Bela Lugosi', 'John Carradine', 'George Zucco', 'Wanda McKay', 'Louise Currie', 'Tod Andrews', 'Ellen Hall', 'Terry Walker', 'Mary Currier', 'Claire James']","$90,000 (estimated)",,,,"February 21, 1944",['United States'],"['4376 Sunset Drive, Los Angeles, California, USA (Studio)']",['Sam Katzman Productions'],,"['Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0036880/?ref_=sr_i_147,"['René Fülöp-Miller', 'Preston Sturges', 'Charles Brackett']",['Preston Sturges'],"['Joel McCrea', 'Betty Field', 'Harry Carey', 'William Demarest', 'Louis Jean Heydt', 'Julius Tannen', 'Edwin Maxwell', 'Porter Hall', 'Franklin Pangborn', 'Grady Sutton']",,,,,"September 6, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0037414/?ref_=sr_i_148,"['László Vadnay', 'Max Brand', 'Joe May']",['Raoul Walsh'],"['Errol Flynn', 'Paul Lukas', 'Lucile Watson', 'Faye Emerson', 'James Flavin', 'Douglass Dumbrille', 'Dennis Hoey', 'Sheldon Leonard', 'Odette Myrtil', 'Francis Pierlot']",,,,,"April 22, 1944",['United States'],"['Escondido, California, USA (vineyard scenes)']",['Warner Bros.'],,"['Period Drama', 'Crime', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0036378/?ref_=sr_i_149,"['Paul Jarrico', 'Richard Collins', 'Leo Mittler']","['Gregory Ratoff', 'Laslo Benedek']","['Robert Taylor', 'Susan Peters', 'John Hodiak', 'Robert Benchley', 'Felix Bressart', 'Michael Chekhov', 'Darryl Hickman', 'Jacqueline White', 'Patricia Prest', 'Joan Lorring']","$1,828,000 (estimated)",,,,February 1944,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Drama', 'Music', 'Romance', 'War']","['English', 'Russian']"
https://www.imdb.com/title/tt0036581/?ref_=sr_i_150,"['Herbert Dalmas', 'Kressmann Taylor', 'Lester Cole']",['William Cameron Menzies'],"['Paul Lukas', 'Mady Christians', 'Morris Carnovsky', 'Carl Esmond', 'Peter van Eyck', 'K.T. Stevens', 'Emory Parnell', 'Mary Young', 'Frank Faylen', 'Charles Halton']",,,,,"June 1, 1944",['United States'],,['Columbia Pictures'],"Nominated for 2 Oscars, 1 win & 2 nominations total",['Drama'],"['English', 'German']"
https://www.imdb.com/title/tt0037467/?ref_=sr_i_151,"['Moss Hart', 'Jerome Cady', 'John Francis Larkin']",['George Cukor'],"['Mark Daniels', ""Edmond O'Brien"", 'Lon McCallister', 'Don Taylor', 'Lee J. Cobb', 'Peter Lind Hayes', 'Alan Baxter', 'Red Buttons', 'Barry Nelson', 'Rune Hultman']",,,,,"December 22, 1944",['United States'],"['Camp Pendleton, California, USA (Photograph)']",['Twentieth Century Fox'],"Awards, 2 wins & 1 nomination total","['Drama', 'Music', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0036636/?ref_=sr_i_152,"['Houston Branch', 'James Edward Grant']",['William A. Seiter'],"['Randolph Scott', 'Gypsy Rose Lee', 'Dinah Shore', 'Bob Burns', 'Charles Winninger', 'William Marshall', ""Guinn 'Big Boy' Williams"", 'Robert Armstrong', 'Florence Bates', 'Victor Kilian']",,,,,January 1945,['United States'],"['St. Elmo, Colorado, USA']",['International Pictures (I)'],"Nominated for 2 Oscars, 2 nominations total","['Action', 'Musical', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0037030/?ref_=sr_i_153,"['Norman Houston', 'Barry Shipman', 'Clarence E. Mulford']",['Lesley Selander'],"['William Boyd', 'Andy Clyde', 'Jimmy Rogers', 'Douglass Dumbrille', 'Ellen Hall', 'Francis McDonald', 'Ethel Wales', 'Hal Taliaferro', 'Charles Morton', 'Herbert Rawlinson']",,,,,"April 28, 1944",['United States'],"['Sierra Nevada Mountains, California, USA']",['Harry Sherman Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0037379/?ref_=sr_i_154,"['Alfred Maury', 'Lenore J. Coffee']",['Frank Borzage'],"['Ray Milland', 'Barbara Britton', 'Walter Slezak', 'Lucile Watson', 'Konstantin Shayne', 'Vladimir Sokoloff', 'Mona Freeman', 'William Edmunds', 'Joyce Arleen', 'Dawn Bender']",,,,,"August 30, 1944",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Action', 'Adventure', 'Drama', 'War']","['French', 'German', 'English']"
https://www.imdb.com/title/tt0037095/?ref_=sr_i_155,"['Waldo Salt', 'George Corey', 'Louis Solomon']",['Alfred E. Green'],"['Edward G. Robinson', 'Ruth Warrick', 'Ted Donaldson', 'Bob Haymes', 'Richard Lane', 'Robert Armstrong', 'Richard Gaines', 'Warren Ashe', 'Walter Baldwin', 'Cecil Ballerino']",,,,,"July 19, 1944",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Columbia Pictures'],,"['Comedy', 'War']",['English']
https://www.imdb.com/title/tt0037301/?ref_=sr_i_156,['Edward Dein'],['Will Jason'],"['Rose Hobart', 'George Macready', 'Jim Bannon', 'Jeanne Bates', 'Erik Rolf', 'Ernest Hilliard', 'Edith Evanson', 'Al Hill', 'Milton Kibbee', 'Ruth Lee']",,,,,"August 17, 1944",['United States'],,['Columbia Pictures'],,"['Drama', 'Horror', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0037481/?ref_=sr_i_157,"['Basil Dickey', 'Jesse Duffy', 'Grant Nelson']","['Spencer Gordon Bennet', 'Wallace Grissell']","['George J. Lewis', 'Linda Stirling', 'Lucien Littlefield', 'Francis McDonald', 'Hal Taliaferro', 'John Merton', 'John Hamilton', 'Tom Chatterton', 'Tom London', 'Jack Kirk']",,,,,"November 16, 1944",['United States'],,['Republic Pictures (I)'],,['Western'],['English']
https://www.imdb.com/title/tt0163266/?ref_=sr_i_158,"['Betty Burbridge', 'Stanley Roberts']",['Wallace Fox'],"['Jimmy Wakely', 'Dennis Moore', ""Lee 'Lasses' White"", 'Cay Forester', 'Sam Flint', 'Hugh Prosser', 'George Eldredge', 'Steve Clark', 'Edmund Cobb', 'Cedric Stevens']",,,,,"December 1, 1944",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,"['Drama', 'Music', 'Western']",['English']
https://www.imdb.com/title/tt0037062/?ref_=sr_i_159,"['Sig Herzig', 'Fred Saidy', 'Sol Barzman']",['Charles Reisner'],"['Lucille Ball', 'Dick Powell', ""Virginia O'Brien"", 'Bert Lahr', 'Rags Ragland', 'June Allyson', 'Steven Geray', 'Paul Regan', 'Howard Freeman', 'Betty Jaynes']","$1,302,000 (estimated)",,,,"March 15, 1945",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0036928/?ref_=sr_i_160,"['Tim Ryan', 'Charles R. Marion']",['William Beaudine'],"['Robert Lowery', 'Dona Drake', 'Tim Ryan', 'Irene Ryan', 'Sidney Miller', 'Jerry Cooper', 'Harry Langdon', 'Robert Kent', 'Lloyd Ingraham', 'Cyril Ring']",,,,,"April 22, 1944",['United States'],,['Monogram Pictures'],,"['Comedy', 'Music', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0036929/?ref_=sr_i_161,"['Eric Ambler', 'John Davenport']","['Lance Comfort', 'Mutz Greenbaum', 'Victor Hanbury']","['James Mason', 'Lucie Mannheim', 'Raymond Lovell', 'Julien Mitchell', 'Herbert Lom', 'Martin Miller', 'Clare Hamilton', 'Frederick Valk', 'Patricia Medina', 'Anthony Shaw']",,,,,"June 28, 1946",['United Kingdom'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (studio: made at)']",['RKO Radio Pictures'],,"['Political Thriller', 'Spy', 'Whodunnit', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0037262/?ref_=sr_i_162,"['Helen Kiely', 'Elmer Clifton']",['Elmer Clifton'],"['Chick Chandler', 'June Clyde', 'George Meeker', 'Michael Raffetto', 'Gregory Gaye', 'Edgar Dearing', 'Rebel Randall', 'Milton Wallace', 'Casey MacGregor', 'Gene Roth']",,,,,"August 16, 1944",['United States'],,['Alexander-Stern Productions'],,"['Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0036900/?ref_=sr_i_163,"['Royal K. Cole', 'Basil Dickey', 'Jesse Duffy']","['Spencer Gordon Bennet', 'Wallace Grissell']","['Kane Richmond', 'Kay Aldridge', 'Roy Barcroft', 'Clancy Cooper', 'Marshall Reed', ""Oscar O'Shea"", 'Forrest Taylor', 'Hal Taliaferro', 'Edward Keane', 'George J. Lewis']","$170,099 (estimated)",,,,"August 26, 1944",['United States'],"['Lake Sherwood, California, USA']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0036651/?ref_=sr_i_164,"['Patricia Coleman', 'Ferenc Molnár', 'George Oppenheimer']",['Richard Whorf'],"['Philip Dorn', 'Mary Astor', 'Felix Bressart', 'Gloria Grahame', 'Marshall Thompson', 'Curt Bois', 'Elisabeth Risdon', 'Arthur Walsh', 'Carlyle Blackwell Jr.', 'Hume Cronyn']",,,,,"December 5, 1944",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0036832/?ref_=sr_i_165,"['Lou Breslow', 'Gertrude Purcell', 'Joe Schoenfeld']","['A. Edward Sutherland', 'John Rawlins']","['George Raft', 'Vera Zorina', 'Grace McDonald', 'Charley Grapewin', 'Ramsay Ames', 'Charles Butterworth', 'Elizabeth Patterson', 'Regis Toomey', 'George Macready', 'Jeanette MacDonald']",,,,,"May 5, 1944",['United States'],"['Naval Training Center, San Diego, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0037131/?ref_=sr_i_166,"['Wilfrid H. Pettitt', 'Karen DeWolf', 'Connie Lee']",['Leigh Jason'],"['Ann Harding', 'Evelyn Keyes', 'Jinx Falkenburg', 'Anita Louise', 'Leslie Brooks', 'Lynn Merrick', 'Jeff Donnell', 'Nina Foch', 'Shirley Mills', 'Marcia Mae Jones']",,,,,"February 17, 1944",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0036599/?ref_=sr_i_167,"['Frank Partos', 'Raymond Chandler', 'Rachel Field']",['Irving Pichel'],"['Alan Ladd', 'Loretta Young', 'Susan Hayward', 'Barry Sullivan', 'Beulah Bondi', 'Cecil Kellaway', 'Grant Mitchell', 'Helen Mack', 'Bobby Barber', 'Charles Bates']",,,,,"May 18, 1945",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Drama', 'Romance']",['English']
