link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0016230/?ref_=sr_i_11,"['Eliot Stannard', 'Oliver Sandys']",['Alfred Hitchcock'],"['Virginia Valli', 'Carmelita Geraghty', 'Miles Mander', 'John Stuart', 'Ferdinand Martini', 'Florence Helminger', 'Georg H. Schnell', 'Karl Falkenberg', 'Louis Brody', 'Elizabeth Pappritz']",,,,,1926,"['United Kingdom', 'Germany']","['Alassio, Savona, Liguria, Italy']","['Bavaria Film', 'Gainsborough Pictures', 'Münchner Lichtspielkunst AG (Emelka)']",,"['Drama', 'Romance']",['None']
https://www.imdb.com/title/tt0016123/?ref_=sr_i_12,"['Roland West', 'Crane Wilbur', 'Willard Mack']",['Roland West'],"['Lon Chaney', 'Gertrude Olmstead', 'Hallam Cooley', 'Johnny Arthur', 'Charles Sellon', 'Walter James', 'Knute Erickson', 'Frank Austin', 'Edward McWade', 'Ethel Wales']",,,,,"March 16, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn Pictures Corporation'],,"['Comedy', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']","['None', 'English']"
https://www.imdb.com/title/tt0016473/?ref_=sr_i_13,"[""Clarence Aaron 'Tod' Robbins"", 'Waldemar Young']",['Tod Browning'],"['Lon Chaney', 'Mae Busch', 'Matt Moore', 'Victor McLaglen', 'Harry Earles', 'Matthew Betz', 'Edward Connelly', 'William Humphrey', 'E. Alyn Warren', 'Margie Angus']","$103,000 (estimated)",,,,"August 16, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Crime', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016481/?ref_=sr_i_14,"['Felix Hollaender', 'Ewald André Dupont']",['Ewald André Dupont'],"['Emil Jannings', 'Maly Delschaft', 'Lya De Putti', 'Warwick Ward', 'Alice Hechy', 'Georg John', 'Kurt Gerron', 'Paul Rehkopf', 'Charles Lincoln', 'Georg Baselt']",,,,"$709,613","January 27, 1926",['Germany'],,['Universum Film (UFA)'],"Awards, 3 wins total","['Crime', 'Drama', 'Romance']","['German', 'English']"
https://www.imdb.com/title/tt0017448/?ref_=sr_i_15,"['Molière', 'Carl Mayer']",['F.W. Murnau'],"['Hermann Picha', 'Rosa Valetti', 'André Mattoni', 'Werner Krauss', 'Lil Dagover', 'Lucie Höflich', 'Emil Jannings', 'Camilla Horn']",,,,,"July 24, 1927",['Germany'],"['Ufa-Atelier, Berlin-Tempelhof, Berlin, Germany']",['Universum Film (UFA)'],,"['Comedy', 'Drama']","['None', 'German']"
https://www.imdb.com/title/tt0017096/?ref_=sr_i_16,"['Riccardo Artuffo', 'Stefano Pittaluga', 'Dante Alighieri']",['Guido Brignone'],"['Bartolomeo Pagano', 'Umberto Guarracino', 'Mario Saio', 'Franz Sala', 'Elena Sangro', 'Lucia Zanussi', 'Pauline Polaire', 'Domenico Serra', 'Sergio Amidei', 'Andrea Miano']",,,,,"June 26, 1931",['Italy'],"['FERT Studios, Turin, Piedmont, Italy (Studio)']","['Fert Studios', 'Società Anonima Stefano Pittaluga (SASP)', 'Itala Film']",,"['Action', 'Drama', 'Fantasy', 'Horror']","['None', 'Italian']"
https://www.imdb.com/title/tt0016461/?ref_=sr_i_17,"['Hal G. Evarts', 'C. Gardner Sullivan']","['King Baggot', 'William S. Hart']","['William S. Hart', 'Barbara Bedford', 'Lucien Littlefield', 'J. Gordon Russell', 'Richard Neill', 'Jack Murphy', 'James Gordon', 'George F. Marion', 'Gertrude Claire', 'Lillian Leighton']","$312,000 (estimated)",,,,"December 27, 1925",['United States'],"['Santa Clarita, California, USA']",['William S. Hart Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0016395/?ref_=sr_i_18,"['Frances Marion', 'Olive Higgins Prouty']",['Henry King'],"['Ronald Colman', 'Belle Bennett', 'Alice Joyce', 'Jean Hersholt', 'Beatrix Pryor', 'Lois Moran', 'Douglas Fairbanks Jr.', 'Vera Lewis', 'Maurice Murphy', 'Jack Murphy']","$700,000 (estimated)",,,,"November 16, 1925",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Samuel Goldwyn Productions'],"Awards, 3 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0015361/?ref_=sr_i_19,"['Grigoriy Aleksandrov', 'Sergei Eisenstein', 'Ilya Kravchunovsky']",['Sergei Eisenstein'],"['Grigoriy Aleksandrov', 'Maksim Shtraukh', 'Mikhail Gomorov', 'I. Ivanov', 'Ivan Klyukvin', 'Aleksandr Antonov', 'Yudif Glizer', 'Anatoliy Kuznetsov', 'Vera Yanukova', 'Vladimir Uralskiy']",,,,,1961,['Soviet Union'],,"['Kinostudiya imeni M. Gorkogo', '1-ya Goskino Fabrika', 'Goskino']",,"['Political Drama', 'Drama']",['None']
https://www.imdb.com/title/tt0015873/?ref_=sr_i_20,"['Richard Carver', 'Terry Ramsaye']","['Merian C. Cooper', 'Ernest B. Schoedsack']","['Merian C. Cooper', 'Ernest B. Schoedsack', 'Marguerite Harrison', 'Haidar Khan', 'Lufta']","$12,000 (estimated)",,,,"February 18, 1926",['United States'],"['Karun River, Iran']",['Merian C. Cooper and Ernest Schoedsack'],"Awards, 1 win total",['Documentary'],"['None', 'English']"
https://www.imdb.com/title/tt0016226/?ref_=sr_i_21,"['Frederica Sagor Maas', 'Percy Marks', 'Eve Unsell']",['Wesley Ruggles'],"['Donald Keith', 'Clara Bow', 'Mary Alden', 'Henry B. Walthall', 'Gilbert Roland', 'David Butler', 'J. Gordon Edwards Jr.', 'Jack Egan', 'Bill Elliott', 'Clark Gable']",,,,,"December 15, 1925",['United States'],"['Pomona College - 333 N. College Way, Claremont, California, USA']",['B.P. Schulberg Productions'],,"['Comedy', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0016028/?ref_=sr_i_22,"['Mary Pickford', 'Hope Loring', 'Louis D. Lighton']",['William Beaudine'],"['Mary Pickford', 'William Haines', 'Walter James', 'Gordon Griffith', 'Carlo Schipa', ""Spec O'Donnell"", 'Hugh Fay', 'Vola Vale', 'Joe Butterworth', 'Oscar Rudolph']",,,,"$1,100,000","October 18, 1925",['United States'],"['Alameda Street and East 2nd Street, Los Angeles, California, USA (Anne and Joe drive by Haas, Baruch & Co. warehouse in his new truck at the end of the film, where Tim is directing traffic)']",['Mary Pickford Company'],"Awards, 2 wins total","['Comedy', 'Drama']","['English', 'Greek']"
https://www.imdb.com/title/tt0016309/?ref_=sr_i_23,"['Eddie Dowling', 'Joseph Farnham', 'Edmund Goulding']",['Edmund Goulding'],"['Constance Bennett', 'Joan Crawford', ""Sally O'Neil"", 'William Haines', 'Henry Kolker', 'Douglas Gilmore', 'Ray Howard', 'Kate Price', 'Aggie Herring', 'Sam De Grasse']",,,,,"December 27, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0016308/?ref_=sr_i_24,"['Dorothy Donnelly', 'Forrest Halsey']",['D.W. Griffith'],"['Carol Dempster', 'W.C. Fields', 'Alfred Lunt', 'Erville Alderson', 'Effie Shannon', 'Charles Hammond', 'Roy Applegate', 'Florence Fair', 'Marie Shotwell', 'Glenn Anders']",,,,"$304,081","August 2, 1925",['United States'],"['Long Island, New York, USA']",['D.W. Griffith Productions'],"Awards, 3 wins total",['Comedy'],['English']
https://www.imdb.com/title/tt0016005/?ref_=sr_i_25,"['Adela Rogers St. Johns', 'Alice D.G. Miller']",['Monta Bell'],"['Norma Shearer', 'Malcolm McGregor', 'George K. Arthur', 'Fred Esmelton', 'Dale Fuller', 'Lew Harvey', 'Betty Morrissey', 'Gwen Lee', 'Joan Crawford', 'Carlton Griffin']",,,,"$205,550","February 23, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],"Awards, 2 wins total","['Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0015634/?ref_=sr_i_26,['Oscar Micheaux'],['Oscar Micheaux'],"['Paul Robeson', 'Marshall Rogers', 'Lawrence Chenault', 'Chester A. Alexander', 'Walter Cornick', 'Lillian Johnson', 'Madame Robinson', 'Tom Fletcher', 'Mercedes Gilbert', 'Julia Theresa Russell']",,,,,"November 9, 1925",['United States'],"['Bronx, New York City, New York, USA']",['Micheaux Film'],"Awards, 1 win total","['Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0015768/?ref_=sr_i_27,"['Carl Theodor Dreyer', 'Svend Rindom']",['Carl Theodor Dreyer'],"['Johannes Meyer', 'Astrid Holm', 'Karin Nellemose', 'Mathilde Nielsen', 'Petrine Sonne', 'Clara Schønfeld', 'Johannes Nielsen', 'Aage Hoffman', 'Viggo Lindstrøm', 'Vilhelm Petersen']",,,,,"October 5, 1925",['Denmark'],,['Palladium Film'],,"['Comedy', 'Drama']",['Danish']
https://www.imdb.com/title/tt0016142/?ref_=sr_i_28,"['Tod Browning', 'Waldemar Young']",['Tod Browning'],"['Aileen Pringle', 'Conway Tearle', 'Mitchell Lewis', 'Robert Ober', 'Stanton Heck', 'David Torrence', 'Gladys Hulette', 'DeWitt Jennings', 'Carrie Daumery', 'Joseph Hazelton']",,,,,"September 27, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0015801/?ref_=sr_i_29,"[""Marcel L'Herbier"", 'Luigi Pirandello']","[""Marcel L'Herbier""]","['Ivan Mozzhukhin', 'Marcelle Pradot', 'Lois Moran', 'Marthe Mellot', 'Pauline Carton', 'Irma Perrot', 'Mireille Barsac', 'Michel Simon', 'Isaure Douvan', 'Pierre Batcheff']",,,,,"February 12, 1926",['France'],"['Studios de Montreuil, Montreuil, Seine-Saint-Denis, France']","['Cinégraphic', 'Films Albatros']",,"['Comedy', 'Drama', 'Romance']","['None', 'French']"
https://www.imdb.com/title/tt0016104/?ref_=sr_i_30,"['Erich von Stroheim', 'Benjamin Glazer', 'Viktor Léon']",['Erich von Stroheim'],"['Mae Murray', 'John Gilbert', ""Roy D'Arcy"", 'Josephine Crowell', 'George Fawcett', 'Tully Marshall', 'Edward Connelly', 'Gertrude Bennett', 'Bernard Berger', 'Sidney Bracey']","$592,000 (estimated)",,,,"January 25, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['An Erich von Stroheim Production', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 3 wins total","['Drama', 'Romance']",['None']
https://www.imdb.com/title/tt0016491/?ref_=sr_i_31,"['Dimitri De Zoubaloff', 'Jacques Feyder', 'Françoise Rosay']",['Jacques Feyder'],"['Jean Forest', 'Victor Vina', 'Pierrette Houyez', 'Jeanne Marie-Laurent', 'Rachel Devirys', 'Henri Duval', 'Arlette Peyran', 'Suzy Vernon', 'Charles Barrois', 'F. Greffin']",,,,,"January 24, 1925","['Switzerland', 'France']","['Saint-Luc, Canton du Valais, Switzerland']","['Mundus-Film', 'Société Zoubaloff & Porchet', 'Société des Grands Films Indépendants']",,"['Drama', 'Mystery', 'Romance']","['None', 'French']"
https://www.imdb.com/title/tt0016310/?ref_=sr_i_32,['Josef von Sternberg'],['Josef von Sternberg'],"['George K. Arthur', 'Georgia Hale', 'Bruce Guerin', 'Otto Matieson', 'Nellie Bly Baker', 'Olaf Hytten', 'Stuart Holmes']","$20,000 (estimated)",,,,"February 15, 1925",['United States'],"['Los Angeles Harbor, San Pedro, Los Angeles, California, USA']",['Academy Photoplays'],,['Drama'],['English']
https://www.imdb.com/title/tt0016439/?ref_=sr_i_33,"['Gerald C. Duffy', 'John Monk Saunders']",['Paul Sloane'],"['Richard Dix', 'Frank Currier', 'Albert Tavernier', 'Frances Howard', 'William Powell', 'Paul Panzer', 'Arthur Ludwig', 'Joseph Burke', 'Harpo Marx', 'Alyce Mills']",,,,,"January 11, 1925",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (studio - then Paramount Studios)']",['Famous Players-Lasky Corporation'],"Awards, 2 wins total","['Adventure', 'Comedy', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0015214/?ref_=sr_i_34,['René Clair'],['René Clair'],"['Charles Martinelli', 'Louis Pré Fils', 'Albert Préjean', 'Madeleine Rodrigue', 'Henri Rollan', 'Myla Seller', 'Antoine Stacquet', 'Marcel Vallée']",,,,,1927,['France'],"['Place de la Concorde, Paris 8, Paris, France']","['Films Diamant', ""Centre national du cinéma et de l'image animée (CNC)"", 'Fondation Jérôme Seydoux-Pathé']",,['Sci-Fi'],"['None', 'French']"
https://www.imdb.com/title/tt0015750/?ref_=sr_i_35,"['Charles Darnton', 'Charles Kenyon', 'Donald W. Lee']",['John G. Blystone'],"['Tom Mix', 'Alan Hale', 'Kathleen Myers', 'Philo McCullough', 'Lucille Hutton', 'James A. Marcus', 'Bull Montana', 'Jack Herrick', 'Tony the Horse', 'Valentine Black']",,,,,"February 1, 1925",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA (Photograph)']",['Fox Film Corporation'],"Awards, 2 wins total",['Adventure'],"['None', 'English']"
https://www.imdb.com/title/tt0014898/?ref_=sr_i_36,['Pierre Lestringuez'],['Jean Renoir'],"['Catherine Hessling', 'Charlotte Clasis', 'Pierre Champagne', 'Maurice Touzé', 'Georges Térof', 'Madame Fockenberghe', 'Harold Levingston', 'André Derain', 'Van Doren', 'Pierre Lestringuez']",,,,,"March 20, 1925",['France'],"['Bords du Loing, Montigny-sur-Loing, Seine-et-Marne, France']",['Les Films Jean Renoir'],,"['Drama', 'Romance']","['None', 'French']"
https://www.imdb.com/title/tt0016294/?ref_=sr_i_37,"['Beulah Marie Dix', 'Howard Hawks', 'Jeanie Macpherson']",['Cecil B. DeMille'],"['Joseph Schildkraut', 'Jetta Goudal', 'Vera Reynolds', 'William Boyd', 'Casson Ferguson', 'Julia Faye', 'Trixie Friganza', 'Clarence Burton', 'Josephine Norman', 'Charles West']","$477,480 (estimated)",,,,"November 15, 1925",['United States'],"['Grand Canyon, Grand Canyon National Park, Arizona, USA']",['DeMille Pictures Corporation'],,"['Drama', 'Fantasy', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016288/?ref_=sr_i_38,"['Zane Grey', 'Edfrid A. Bingham']",['Lynn Reynolds'],"['Tom Mix', 'Beatrice Burnham', 'Arthur Morrison', 'Seessel Anne Johnson', 'Warner Oland', 'Fred Kohler', 'Charles Newton', 'Joe Rickson', 'Mabel Ballin', 'Charles Le Moyne']",,,,,"March 15, 1925",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Fox Film Corporation'],,"['Action', 'Drama', 'Western']","['None', 'English']"
https://www.imdb.com/title/tt0016394/?ref_=sr_i_39,"['Frank R. Adams', 'Forrest Halsey', 'Sylvia LaVarre']",['Allan Dwan'],"['Gloria Swanson', 'Lawrence Gray', 'Gertrude Astor', 'Oliver Sandys', 'Ford Sterling', 'Carrie Scott', 'Emil Hoch', 'Margery Whittington']",,,,"$241,507","November 16, 1925",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],"Awards, 2 wins total",['Comedy'],"['None', 'English']"
https://www.imdb.com/title/tt0016232/?ref_=sr_i_40,"['Jules Renard', 'Julien Duvivier', 'Jacques Feyder']",['Julien Duvivier'],"['Henry Krauss', 'Charlotte Barbier-Krauss', 'André Heuzé', 'Fabien Haziza', 'Renée Jean', 'Lydia Zaréna', 'Suzanne Talba', 'Yvette Langlais', 'Nora Sylvère']",,,,,"February 26, 1926",['France'],"['Hautes-Alpes, France']","['Films A. Legrand', 'Majestic Films']",,['Drama'],"['None', 'French']"
https://www.imdb.com/title/tt0016241/?ref_=sr_i_41,"['Adela Rogers St. Johns', 'Alice D.G. Miller', 'Joseph Farnham']",['Monta Bell'],"['Zasu Pitts', 'Tom Moore', 'Ann Pennington', 'Lilyan Tashman', 'Bernard Randall', ""Helena D'Algy"", 'Conrad Nagel', 'Norma Shearer', 'George K. Arthur', 'Joan Crawford']",,,,,"September 6, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0016480/?ref_=sr_i_42,"['Ethel Doherty', 'Zane Grey', 'Lucien Hubbard']",['George B. Seitz'],"['Richard Dix', 'Lois Wilson', 'Noah Beery', 'Malcolm McGregor', 'Nocki', 'Shannon Day', 'Charles Crockett', 'Bert Woodruff', 'Bernard Siegel', 'Guy Oliver']",,,,"$286,809","February 15, 1926",['United States'],"['Monument Valley, Arizona, USA']",['Paramount Pictures'],"Awards, 2 wins total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0015758/?ref_=sr_i_43,"['Kate Prichard', 'Hesketh Prichard', 'Jack Cunningham']",['Donald Crisp'],"['Douglas Fairbanks', 'Mary Astor', 'Jack McDonald', 'Donald Crisp', 'Stella De Lanti', 'Warner Oland', 'Jean Hersholt', 'Albert MacQuarrie', 'Lottie Pickford', 'Charles Stevens']",,,,,"June 15, 1925",['United States'],"['The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA']",['Elton Corporation'],"Awards, 3 wins total","['Swashbuckler', 'Adventure', 'Romance']",['English']
https://www.imdb.com/title/tt0015693/?ref_=sr_i_44,"['Martin Brown', 'Anthony Coldeway', 'June Mathis']",['Joseph Henabery'],"['Rudolph Valentino', 'Nita Naldi', 'Casson Ferguson', 'Gertrude Olmstead', 'Hector V. Sarno', 'Claire de Lorez', 'Eileen Percy', 'Lillian Langdon', 'Henry A. Barrows', 'Rosa Rosanova']",,,,,"November 30, 1925",['United States'],,['Ritz-Carlton Pictures'],,"['Steamy Romance', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0015842/?ref_=sr_i_45,"['Hugo Bettauer', 'Willy Haas', 'F.H. Lyon']",['Georg Wilhelm Pabst'],"['Asta Nielsen', 'Greta Garbo', 'Ágnes Eszterházy', 'Werner Krauss', 'Henry Stuart', 'Einar Hanson', 'Gregori Chmara', 'Karl Etlinger', 'Ilka Grüning', 'Jaro Fürth']",,,,,"July 5, 1927",['Germany'],"['Berlin, Germany']",['Sofar-Film'],,['Drama'],"['None', 'German']"
https://www.imdb.com/title/tt0015684/?ref_=sr_i_46,"['Kenneth B. Clarke', 'W. Somerset Maugham']",['Frank Borzage'],"['Eleanor Boardman', 'Malcolm McGregor', 'Alec B. Francis', 'Eugenie Besserer', 'George Fawcett', 'Creighton Hale', 'Otto Hoffman', 'Eulalie Jensen', 'Buddy Smith', 'Joan Crawford']",,,,,"September 22, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0016037/?ref_=sr_i_47,"['Joseph Conrad', 'George C. Hull', 'John Russell']",['Victor Fleming'],"['Percy Marmont', 'Shirley Mason', 'Noah Beery', 'Raymond Hatton', 'Joseph J. Dowling', 'George Magrill', 'Nick De Ruiz', 'J. Gunnis Davis', 'Jules Cowles', 'Duke Kahanamoku']",,,,,"December 14, 1925",['United States'],,['Paramount Pictures'],"Awards, 2 wins total",['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0016560/?ref_=sr_i_48,"['Frances Marion', 'Salisbury Field', 'Lillie Hayward']","['George W. Hill', 'Clarence G. Badger']","['Marion Davies', 'Holbrook Blinn', 'Harrison Ford', 'Harry Watson', 'Harry Myers', 'George Siegmann', 'Emily Fitzroy', 'Hobart Bosworth', 'Richard Carle', 'Hedda Hopper']",,,,"$264,738","May 2, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 2 wins total","['Action', 'Comedy', 'Drama', 'Romance']",['English']
