link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0065224/?ref_=sr_i_120,"['Gérard Brach', 'Guillermo Cabrera Infante']",['Joe Massot'],"['Jack MacGowran', 'Jane Birkin', 'Irene Handl', 'Richard Wattis', 'Iain Quarrier', 'Beatrix Lehmann', 'Brian Walsh', 'Sean Lynch', 'Bee Duffell', 'Noel Trevarthen']",,,,,"January 12, 1969",['United Kingdom'],"['Notting Hill, London, England, UK']","['Alan Clore Films', 'Compton Films']",,['Drama'],['English']
https://www.imdb.com/title/tt0064645/?ref_=sr_i_121,"['Terence Young', 'Denis Cannan', 'Claude Anet']",['Terence Young'],"['Omar Sharif', 'Catherine Deneuve', 'James Mason', 'Ava Gardner', 'James Robertson Justice', 'Geneviève Page', 'Andréa Parisy', 'Ivan Desny', 'Maurice Teynac', 'Mony Dalmès']","$5,000,000 (estimated)",,,,"December 19, 1968","['United Kingdom', 'France']","['Vienna, Austria']","['Winchester Productions', 'Les Films Corona', 'Alexandra Film']","Awards, 1 nomination total","['Costume Drama', 'Period Drama', 'Drama', 'History', 'Romance']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0063147/?ref_=sr_i_122,"['Peer Guldbrandsen', 'Agnethe Thomsen']",['Mac Ahlberg'],"['Gio Petré', 'Lars Lunøe', 'Hjördis Petterson', 'Bertel Lauring', 'Klaus Pagh', 'Karl Stegger', 'Kate Mundt', 'Carl Ottosen', 'Bjørn Puggaard-Müller', 'Sigrid Horne-Rasmussen']",,,,,"March 22, 1968","['Denmark', 'Sweden']",,"['Minerva Film AB', 'Novaris Film']",,['Drama'],['Danish']
https://www.imdb.com/title/tt0062426/?ref_=sr_i_123,"['Roger Smith', 'Nell Dunn']",['Peter Collinson'],"['Suzy Kendall', 'Dennis Waterman', 'Maureen Lipman', 'Adrienne Posta', 'Liz Fraser', 'Linda Cole', 'Doreen Herrington', 'Jessie Robins', 'Barbara Archer', 'Ruby Head']",,,,,"March 13, 1968",['United Kingdom'],"['Beach Hotel, Marine Parade, Worthing, West Sussex, England, UK (hotel where Pete and Polly stay)']","['BHE Films', 'Crasto']","Awards, 1 nomination total",['Drama'],['English']
https://www.imdb.com/title/tt0063386/?ref_=sr_i_124,"['Erik Balling', 'Henning Bahs']",['Erik Balling'],"['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard', 'Peter Steen', 'Poul Reichhardt', 'Kirsten Walther', 'Lotte Tarp', 'Grethe Sønck', 'Hanne Løye', 'Lise Henningsen']","DKK1,000,000 (estimated)",,,,"October 11, 1968",['Denmark'],"['Prinsesse Charlottes Gade, Copenhagen, Sjælland, Denmark (Café Hamlet)']",['Nordisk Film'],,"['Comedy', 'Crime', 'Family']",['Danish']
https://www.imdb.com/title/tt0062687/?ref_=sr_i_125,"['René Goscinny', 'Albert Uderzo', 'Pierre Tchernia']","['René Goscinny', 'Albert Uderzo']","['Roger Carel', 'Jacques Morel', 'Micheline Dax', 'Jacques Balutin', 'Jacques Bodoin', 'Maurice Chevit', 'Pierre Tornade', 'Claude Dasset', 'Pierre Garin', 'Olivier Hussenot']",,,"$1,090,041",,"September 24, 1969","['France', 'Belgium']",,"['Belvision', 'Dargaud Films']","Awards, 1 win total","['Adventure', 'Animation', 'Comedy', 'Family', 'History']",['French']
https://www.imdb.com/title/tt0062626/?ref_=sr_i_126,"['Marguerite Roberts', 'Ray Gaulden']",['Henry Hathaway'],"['Dean Martin', 'Robert Mitchum', 'Inger Stevens', 'Roddy McDowall', 'Katherine Justice', 'John Anderson', 'Ruth Springford', 'Yaphet Kotto', 'Denver Pyle', 'Bill Fletcher']",,,,,"November 22, 1968",['United States'],"['Durango, Mexico']","['Hal Wallis Productions', 'Paramount Pictures', 'Wallis-Hazen']",,"['Classical Western', 'Whodunnit', 'Drama', 'Mystery', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0062981/?ref_=sr_i_127,"['Mai Zetterling', 'David Hughes', 'Aristophanes']",['Mai Zetterling'],"['Bibi Andersson', 'Harriet Andersson', 'Gunnel Lindblom', 'Gunnar Björnstrand', 'Erland Josephson', 'Frank Sundström', 'Åke Lindström', 'Stig Engström', 'Margreth Weivers', 'Leif Liljeroth']",,,,,"September 16, 1968",['Sweden'],"['Enköping, Uppsala län, Sweden']",['Sandrews'],,"['Comedy', 'Drama']",['Swedish']
https://www.imdb.com/title/tt0062868/?ref_=sr_i_128,"['Desmond Cory', 'Bryan Forbes']",['Bryan Forbes'],"['Michael Caine', 'Giovanna Ralli', 'Eric Portman', 'Nanette Newman', 'Vladek Sheybal', 'Emilio Rodríguez', 'David Buck', 'Carmen Dene', 'Geraldine Sherman', 'Leonard Rossiter']",,,,,"September 11, 1968",['United Kingdom'],"['Madrid, Spain']",['Salamander Film Productions'],,"['Caper', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0064369/?ref_=sr_i_129,"['Hal Sherwood', 'Andy Milligan']",['Andy Milligan'],"['Veronica Radburn', 'Maggie Rogers', 'Hal Borske', 'Anne Linden', 'Fib LaBlaque', 'Carol Vogel', 'Richard Romanus', 'Eileen Hayes', 'Don Williams', 'Hal Sherwood']","$13,000 (estimated)",,,,"September 6, 1968",['United States'],"['7 Phelps Place, Staten Island, New York City, New York, USA (the Crenshaw house)']",['ASA Productions'],,"['B-Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0062032/?ref_=sr_i_130,"['Pier A. Caminnecci', 'Jesús Franco', 'Gert Günther Hoffmann']",['Jesús Franco'],"['Janine Reynaud', 'Jack Taylor', 'Howard Vernon', 'Nathalie Nort', 'Michel Lemoine', 'Pier A. Caminnecci', 'Américo Coimbra', 'Lina De Wolf', 'Eva Brauner', 'Adrian Hoven']",,,,,"April 7, 1969",['West Germany'],"[""Sintra, Portugal (Countess's castle)""]","['Aquila Film Enterprises', 'Montana-Film']",,"['Psychological Horror', 'Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['German', 'English']"
https://www.imdb.com/title/tt0063790/?ref_=sr_i_131,['Henry Ney'],['Peter Bogdanovich'],"['Mamie Van Doren', 'Mary Marr', 'Paige Lee', 'Gennadi Vernov', 'Margot Hartman', 'Irene Orton', 'Pam Helton', 'Frankie Smith', 'Georgiy Teykh', 'Judy Cowart']",,,,,"October 19, 1968",['United States'],"['Malibu, California, USA (beach scenes)']","['Roger Corman Productions', 'The Filmgroup']",,"['Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0063010/?ref_=sr_i_132,"['Ugo Pirro', 'Damiano Damiani', 'Leonardo Sciascia']",['Damiano Damiani'],"['Claudia Cardinale', 'Franco Nero', 'Lee J. Cobb', 'Tano Cimarosa', 'Nehemiah Persoff', 'Ennio Balbo', ""Ugo D'Alessio"", 'Fred Coplan', 'Giovanni Pallavicino', 'Giuseppe Lauricella']",,,,,1970,"['Italy', 'France']","['Studio Incir - De Paolis, Rome, Lazio, Italy (Studio)']","[""Panda Societa per L'Industria Cinematografica"", 'Les Films Corona', 'Corona Cinematografica']","Awards, 5 wins & 3 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0063662/?ref_=sr_i_133,"['Tom Mankiewicz', 'William Murray']",['Harvey Hart'],"['Anthony Franciosa', 'Michael Sarrazin', 'Jacqueline Bisset', 'Bob Denver', 'Michael Wilding', 'Michele Carey', 'Lara Lindsay', 'Norma Crane', 'Percy Rodrigues', 'Warren Stevens']","$1,935,000 (estimated)",,,,"June 14, 1968",['United States'],"['Scandia restaurant - 9040 Sunset Boulevard, West Hollywood, California, USA']",['Euterpe'],"Awards, 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0062151/?ref_=sr_i_134,"['Franco Rossetti', 'Ferdinando Baldi']",['Ferdinando Baldi'],"['Terence Hill', 'Horst Frank', 'George Eastman', 'Bruna Simionato', 'Pinuccio Ardia', 'Guido Lollobrigida', 'Gianni Brezza', 'Giovanni Ivan Scratuglia', 'Luciano Rossi', 'Andrea Scotti']",,,,,"January 27, 1968",['Italy'],"['Camerata Nuova, Lazio, Italy (The cemetery)']",['B.R.C. Produzione S.r.l.'],,"['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italian']
https://www.imdb.com/title/tt0061643/?ref_=sr_i_135,"['Fernando Arrabal', 'Alejandro Jodorowsky']",['Alejandro Jodorowsky'],"['Tamara Garina', 'Sergio Kleiner', 'Diana Mariscal', 'María Teresa Rivas', 'Juan José Arreola', 'Rene Rebetez', 'Amparo Villegas', 'Miguel Álvarez Acosta', 'Raul Romero', 'Julio Castillo']","$100,000 (estimated)",,"$1,897",,"June 8, 1972",['Mexico'],['Mexico'],['Producciones Panicas'],,"['Adventure', 'Fantasy']",['Spanish']
https://www.imdb.com/title/tt0063527/?ref_=sr_i_136,"['Vladislav Vancura', 'Václav Nývlt', 'Jirí Menzel']",['Jirí Menzel'],"['Rudolf Hrusínský', 'Vlastimil Brodský', 'Frantisek Rehák', 'Míla Myslíková', 'Jana Preissová', 'Jirí Menzel', 'Bohus Záhorský', 'Vlasta Jelínková', 'Alois Vachek', 'Bohumil Koska']",,,,,"September 24, 1968",['Czechoslovakia'],"['Veselí nad Luznicí, Czech Republic']",['Filmové studio Barrandov'],"Awards, 2 wins total",['Comedy'],['Czech']
https://www.imdb.com/title/tt0062977/?ref_=sr_i_137,"['Bernard Malamud', 'Dalton Trumbo']",['John Frankenheimer'],"['Alan Bates', 'Dirk Bogarde', 'Georgia Brown', 'Hugh Griffith', 'Elizabeth Hartman', 'Ian Holm', 'David Opatoshu', 'David Warner', 'Carol White', 'George Murcell']",,,,,"September 20, 1969",['United Kingdom'],['Hungary'],"['John Frankenheimer Productions Inc.', 'Edward Lewis Productions']","Nominated for 1 Oscar, 8 nominations total","['Period Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0063063/?ref_=sr_i_138,"['Hunter Davies', 'Larry Kramer']",['Clive Donner'],"['Barry Evans', 'Judy Geeson', 'Angela Scoular', 'Sheila White', 'Adrienne Posta', 'Vanessa Howard', 'Diane Keen', 'Moyra Fraser', 'Michael Bates', 'Maxine Audley']",,,,,"March 4, 1968",['United Kingdom'],"['Stevenage, Hertfordshire, England, UK']",['Giant Film Production'],,['Comedy'],['English']
https://www.imdb.com/title/tt0064393/?ref_=sr_i_139,"['Ivan Reiner', 'Charles Sinclair', 'Bill Finger']",['Kinji Fukasaku'],"['Robert Horton', 'Luciana Paluzzi', 'Richard Jaeckel', 'Bud Widom', 'Ted Gunther', 'David Yorston', 'Robert Dunham', 'Gary Randolf', 'Jack Morris', 'Eugene Vince']",,,,,"May 21, 1969","['Italy', 'Japan', 'United States']","['Toei Tokyo Studios, Tokyo, Japan (Studio)']","['Lun Film', 'Metro-Goldwyn-Mayer (MGM)', 'Ram Films Inc.']",,"['Alien Invasion', 'Drama', 'Horror', 'Sci-Fi']","['English', 'Japanese']"
https://www.imdb.com/title/tt0062731/?ref_=sr_i_140,"['Sy Salkowitz', 'Josef Shaftel']",['Ken Annakin'],"['Vittorio De Sica', 'Raquel Welch', 'Robert Wagner', 'Godfrey Cambridge', 'Davy Kaye', 'Francesco Mulè', 'Edward G. Robinson', 'Victor Spinetti', 'Yvonne Sanson', 'Mickey Knox']","$2,000,000 (estimated)",,,,"July 12, 1968",['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Caper', 'Comedy', 'Crime']","['English', 'Italian']"
https://www.imdb.com/title/tt0063101/?ref_=sr_i_141,"['Herschell Gordon Lewis', 'Bert Ray']",['Herschell Gordon Lewis'],"['Robert Wood', 'Bobbi West', 'Jim Vance', 'Elizabeth Davis', 'Brett Jason Merriman', 'Geraldine Young', 'Margie Lester', 'W.C. Shue', 'Shelley Houston', 'Eddie R. Mohr']",,,,,"November 6, 1968",['United States'],"['Miami, Florida, USA']",['Argent Film Productions'],,"['Comedy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt11669728/?ref_=sr_i_142,"['Bernardino Zapponi', 'Edgar Allan Poe']",['Federico Fellini'],"['Terence Stamp', 'Salvo Randone', 'Monica Pardo', 'Anne Tonietti', 'Marina Yaru', 'Anna Lina Alberti', 'Ivan Angeli', 'Ettore Arena', 'Lars Bloch', 'Calogero Chiarenza']",,,,,1968,"['Italy', 'France']","['Castel Gandolfo, Rome, Lazio, Italy']","['Les Films Marceau', 'Cocinor', 'Produzioni Europee Associate (PEA)']",,"['Drama', 'Horror']","['English', 'Italian']"
https://www.imdb.com/title/tt0064643/?ref_=sr_i_143,"['Ottavio Jemma', 'Nicolò Ferrari', 'John Gayford']",['Pasquale Festa Campanile'],"['Catherine Spaak', 'Jean-Louis Trintignant', 'Gigi Proietti', 'Luigi Pistilli', 'Renzo Montagnani', 'Fabienne Dali', 'Nora Ricci', 'Edda Ferronao', 'Vittorio Caprioli', 'Gabriele Tinti']",,,,,"February 1, 1969",['Italy'],,"['Clesi Cinematografica', 'San Marco']",,"['Comedy', 'Drama']",['Italian']
https://www.imdb.com/title/tt0063426/?ref_=sr_i_144,"['Lawrence B. Marcus', 'John Haase', 'Barbara Turner']",['Richard Lester'],"['Julie Christie', 'George C. Scott', 'Richard Chamberlain', 'Arthur Hill', 'Shirley Knight', 'Pippa Scott', 'Kathleen Widdoes', 'Roger Bowen', 'Richard Dysart', 'Ruth Kobart']","$3,500,000 (estimated)",,,,"June 10, 1968","['United Kingdom', 'United States']","[""307 Filbert Street, San Francisco, California, USA (Archie's apartment)""]","['Petersham Pictures', 'Warner Bros./Seven Arts']","Awards, 4 nominations total","['Dark Romance', 'Psychological Drama', 'Tragic Romance', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0063218/?ref_=sr_i_145,"['Werner Herzog', 'Achim von Arnim']",['Werner Herzog'],"['Peter Brogle', 'Wolfgang Reichmann', 'Athina Zacharopoulou', 'Wolfgang von Ungern-Sternberg', 'Wolfgang Stumpf', 'Henry van Lyck', 'Julio Pinheiro', 'Florian Fricke', 'Heinz Usener', 'Achmed Hafiz']","DEM25,000 (estimated)",,,,"December 9, 1981",['West Germany'],"['Kos, Greece (main location)']",['Werner Herzog Filmproduktion'],"Awards, 2 wins & 2 nominations total",['Drama'],"['German', 'Greek']"
https://www.imdb.com/title/tt0063268/?ref_=sr_i_146,['Ousmane Sembene'],['Ousmane Sembene'],"['Makhouredia Gueye', ""Ynousse N'Diaye"", 'Isseu Niang', 'Mustapha Ture', 'Farba Sarr', ""Serigne N'Diayes"", 'Thérèse Bas', 'Mouss Diouf', 'Christoph Colomb', 'Mamadou Cisoko']",,,,,"March 26, 1970","['Senegal', 'France']","['Dakar, Senegal (Centre town, far shot of the mosque, and suburbs.)']","['Filmi Domirev', 'Comptoir Français du Film Production (CFFP)', 'StudioCanal']","Awards, 1 nomination total","['Comedy', 'Drama']","['Wolof', 'French']"
https://www.imdb.com/title/tt0063568/?ref_=sr_i_147,"['Luigi De Santis', 'Fabio Piccioni', 'Adolfo Cagnacci']",['Gianfranco Parolini'],"['Gianni Garko', 'William Berger', 'Sydney Chaplin', 'Gianni Rizzo', 'Fernando Sancho', 'Klaus Kinski', 'Andrea Scotti', 'Carlo Tamberlani', 'Franco Pesce', 'Heidi Fischer']","ITL137,000,000 (estimated)",,,,"August 14, 1968","['Italy', 'West Germany']","['Manziana, Rome, Lazio, Italy']","['Paris Etolie Films', 'Parnass Film']","Awards, 1 nomination total","['Spaghetti Western', 'Action', 'Drama', 'Mystery', 'Western']","['English', 'Italian', 'Spanish', 'Latin']"
https://www.imdb.com/title/tt0063591/?ref_=sr_i_148,"['James Fritzell', 'Everett Greenbaum', 'Edmund L. Hartmann']",['Alan Rafkin'],"['Don Knotts', 'Barbara Rhoades', 'Jackie Coogan', ""Don 'Red' Barry"", 'Ruth McDevitt', 'Frank McGrath', 'Terry Wilson', 'Carl Ballantine', 'Pat Morita', 'Robert Yuro']",,,,,"July 10, 1968",['United States'],"['Mexican Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Parody', 'Comedy', 'Western']",['English']
https://www.imdb.com/title/tt0063570/?ref_=sr_i_149,"['Leo Marks', 'Gerald Vaughan-Hughes']",['David Greene'],"['Dirk Bogarde', 'Susannah York', 'Lilli Palmer', 'John Gielgud', 'Janet Munro', 'Ronald Fraser', 'Margaret Johnston', 'Nigel Davenport', 'John Ronane', 'Hayward B. Morse']","$1,250,000 (estimated)",,,,"January 29, 1969",['United Kingdom'],"['Oxford, Oxfordshire, England, UK']",['Maccius'],,"['Drama', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0063642/?ref_=sr_i_150,['William Fairchild'],['Robert Wise'],"['Julie Andrews', 'Richard Crenna', 'Michael Craig', 'Daniel Massey', 'Robert Reed', 'Bruce Forsyth', 'Beryl Reid', 'John Collin', 'Alan Oppenheimer', 'Richard Karlan']","$14,000,000 (estimated)",,,,"October 22, 1968",['United States'],"['Dennis, Massachusetts, USA (Cape Playhouse)']","['Twentieth Century Fox', 'Robert Wise Productions']","Nominated for 7 Oscars, 1 win & 11 nominations total","['Biography', 'Comedy', 'Drama', 'History', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0063094/?ref_=sr_i_151,"['Ira Wallach', 'Peter Ustinov']",['Eric Till'],"['Peter Ustinov', 'Maggie Smith', 'Karl Malden', 'Bob Newhart', 'Robert Morley', 'Cesar Romero', 'Lewis Alexander', 'Lynda Baron', 'Sean Barry-Weske', 'David Bedard']",,,,,"January 17, 1969","['United Kingdom', 'United States']","['Apple Boutique - 94 Baker Street, Baker Street, Marylebone, London, England, UK']",['Milberg Productions'],"Nominated for 1 Oscar, 2 nominations total","['Caper', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0064860/?ref_=sr_i_152,['Giuseppe Colizzi'],['Giuseppe Colizzi'],"['Terence Hill', 'Bud Spencer', 'Eli Wallach', 'Brock Peters', 'Kevin McCarthy', 'Livio Lorenzon', 'Steffen Zacharias', 'Tiffany Hoyveld', 'Armando Bandini', 'Remo Capitani']",,,,,"September 3, 1969",['Italy'],"['Almería, Andalucía, Spain']","['Cronocinematografica S.p.a.', 'San Marco']",,"['Spaghetti Western', 'Comedy', 'Western']","['Italian', 'Spanish', 'French']"
https://www.imdb.com/title/tt0062713/?ref_=sr_i_153,"['William Barby Faherty', 'Serge Gance', 'Miguel Morayta']",['Henri Verneuil'],"['Anthony Quinn', 'Anjanette Comer', 'Charles Bronson', 'Sam Jaffe', 'Silvia Pinal', 'Jorge Martínez de Hoyos', 'Jaime Fernández', 'Rosa Furman', 'Leon Askin', 'José Chávez']",,,,,"May 2, 1968","['France', 'Italy', 'Mexico', 'United States']","['Sierra de Organos, Sombrerete, Zacatecas, Mexico (location)']","['Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Metro-Goldwyn-Mayer (MGM)', 'Producciones Enríquez S.A.']",,"['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0063072/?ref_=sr_i_154,"['José Giovanni', 'Pierre Pelegri', 'Lucienne Hamon']",['Robert Enrico'],"['Jean-Paul Belmondo', 'Joanna Shimkus', 'Raymond Bussières', 'Paul Crauchet', 'Stéphane Fey', 'Alain Mottet', 'Tony Taffin', 'André Weber', 'Jean-Pierre Bertrand', 'Ermanno Casanova']",,,,,"October 16, 1968","['France', 'Italy']",,"['Cocinor', 'Les Films Marceau', 'Filmsonor']",,['Crime'],['French']
https://www.imdb.com/title/tt0063693/?ref_=sr_i_155,['Stephen Yafa'],['Richard Wilson'],"['Christopher Jones', 'Judy Pace', 'Yvette Mimieux', 'Maggie Thrett', 'Nan Martin', 'Reva Rose', 'John Beck', 'Richard Derr', 'Eve McVeagh', 'Honey Alden']",,,,,"December 20, 1968",['United States'],"['UNC Computation Center, Phillips Hall, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, USA (Computer room)']",['American International Pictures (AIP)'],,"['Dark Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0061411/?ref_=sr_i_156,['Peter Bryan'],['Vernon Sewell'],"['Peter Cushing', 'Robert Flemyng', 'Wanda Ventham', 'Vanessa Howard', 'David Griffin', 'Glynn Edwards', 'William Wilde', 'Kevin Stoney', 'John Paul', 'Russell Napier']",,,,,"May 16, 1969",['United Kingdom'],"[""Grim's Dyke House, Old Redding, Harrow Weald, Middlesex, England, UK (Clare House-exterior)""]",['Tigon British Film Productions'],,['Horror'],['English']
https://www.imdb.com/title/tt0063157/?ref_=sr_i_157,['Michael Sarne'],['Michael Sarne'],"['Geneviève Waïte', 'Christian Doermer', 'Calvin Lockhart', 'Donald Sutherland', 'Glenna Forster-Jones', 'Marda Vanne', 'Geoffrey Morris', 'Michelle Cook', 'Manning Wilson', 'Clifton Jones']",,,,,"November 24, 1968",['United Kingdom'],"['Alembic House - 93 Albert Embankment, Vauxhall, London, England, UK']",['Laughlin'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0063594/?ref_=sr_i_158,['Diana Paschal'],"['Maurice Levy', 'Harry Wuest']","['Marni Castle', 'Monique Duval', 'Adam Clyde', 'Twig', 'Eve Laurie', 'Ann Adams', 'Joy Dale', 'Bill Bags', 'Peaches Chatman', 'Robert Beam']",,,,,"May 17, 1968",['United States'],"['Waco, Texas, USA']",['Lorenzo Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0063748/?ref_=sr_i_159,"['Jules Dassin', 'Ruby Dee', 'Julian Mayfield']",['Jules Dassin'],"['Raymond St. Jacques', 'Ruby Dee', 'Frank Silvera', 'Roscoe Lee Browne', 'Julian Mayfield', 'Janet MacLachlan', 'Max Julien', 'Juanita Moore', 'Dick Anthony Williams', 'Michael Baseleon']",,,,,"December 28, 1968",['United States'],"['Cleveland, Ohio, USA']",['Marlukin'],,"['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0063452/?ref_=sr_i_160,"['John Gay', 'Frank M. Robinson']",['Byron Haskin'],"['George Hamilton', 'Suzanne Pleshette', 'Richard Carlson', 'Yvonne De Carlo', 'Earl Holliman', 'Gary Merrill', 'Ken Murray', 'Barbara Nichols', ""Arthur O'Connell"", 'Nehemiah Persoff']",,,,,"February 21, 1968",['United States'],"['Lancaster, California, USA']",['George Pal Productions'],,"['Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0252084/?ref_=sr_i_161,"['Sait Faik Abasiyanik', 'Safa Önal']",['Lütfi Ö. Akad'],"['Türkan Soray', 'Izzet Günay', 'Ayfer Feray', 'Semih Sezerli', 'Aydemir Akbas', 'Hakki Kivanç', 'Behçet Nacar', 'Aynur Akarsu', 'Hakki Haktan', 'Selahattin Içsel']",,,,,,['Turkey'],,['Seref Film'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['Turkish']
https://www.imdb.com/title/tt0062753/?ref_=sr_i_162,['Ugo Liberatore'],['Ugo Liberatore'],"['Haydée Politoff', 'Corrado Pani', 'Doris Kunstmann', 'Giovanni Ivan Scratuglia', 'Rosine Copie', 'Antoine Coco Puputauki']",,,,"$67,600",November 1970,"['Italy', 'France']","['Bora Bora, Leeward Islands, French Polynesia']","['Finarco', 'Franco London Films', 'Rewind Film']",,"['Adventure', 'Drama', 'Musical']","['Italian', 'Latin']"
https://www.imdb.com/title/tt0062728/?ref_=sr_i_163,"['Paul Gégauff', 'Claude Chabrol']",['Claude Chabrol'],"['Jean-Louis Trintignant', 'Jacqueline Sassard', 'Stéphane Audran', 'Nane Germon', 'Serge Bento', 'Henri Frances', 'Henri Attal', 'Dominique Zardi', 'Laure Valmée', 'Claude Chabrol']",,,,,"September 26, 1968","['France', 'Italy']","['Saint-Tropez, Var, France']","['Les Films de la Boétie', 'Alexandra Film', 'Alexandra Film']","Awards, 1 win total",['Drama'],['French']
https://www.imdb.com/title/tt0063383/?ref_=sr_i_164,['Romain Gary'],['Romain Gary'],"['Jean Seberg', 'Maurice Ronet', 'Pierre Brasseur', 'Danielle Darrieux', 'Jean-Pierre Kalfon', 'Michel Buades', 'Henri Czarniak', 'Pierre Koulak', 'Jackie Lombard']",,,,,"November 6, 1968",['France'],['Mauritania'],['Universal Productions France'],,['Drama'],['French']
https://www.imdb.com/title/tt0063346/?ref_=sr_i_165,"['Guy de Maupassant', 'Claude Martin', 'Erwin C. Dietrich']",['Erwin C. Dietrich'],"['Heidrun Hankammer', 'Tamara Baroni', 'Kai Fischer', 'Britt Lindberg', 'Claus Tinney', 'Heiner Hitz', 'Giuseppe Cardillo', 'Peter Capra', 'Eduard Huber', 'Alex Freihart']",,,,,"March 19, 1970","['West Germany', 'Switzerland', 'Italy']",,"['Cinematografica Associati (CI.AS.)', 'Urania']",,['Drama'],[]
https://www.imdb.com/title/tt0064243/?ref_=sr_i_166,"['Ernesto Gastaldi', 'Luciano Martino']",['Romolo Guerrieri'],"['Carroll Baker', 'Jean Sorel', 'Ida Galli', 'Luigi Pistilli', 'Michel Bardinet', 'Renato Montalbano', 'Mirella Pamphili', 'Domenico Ravenna', 'Valentino Macchi', 'Giuseppe Ravenna']",,,,,"March 20, 1968","['Italy', 'France']","[""Lac Leman, Geneva, Geneva canton, Switzerland (montage of newlyweds' arrival in Geneva, Marcel remenisces of his childhood, tells Deborah about Susan)""]","['Zenith Cinematografica', 'Flora Film', 'Lux Compagnie Cinématographique de France']",,"['Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0062925/?ref_=sr_i_167,"['Géza Gárdonyi', 'István Nemeskürty']",['Zoltán Várkonyi'],"['István Kovács', 'Vera Venczel', 'Imre Sinkovits', 'György Korga', 'Gábor Mádi Szabó', 'Vera Szemere', 'Éva Ruttkai', 'György Bárdy', 'Tibor Bitskey', 'Ferenc Bessenyei']",,,,,"December 19, 1968","['Hungary', 'Bulgaria']","['Pilisborosjenõ, Hungary']",['MAFILM Stúdió 4'],,"['Dark Comedy', 'Adventure', 'History', 'Romance', 'War']","['German', 'Hungarian', 'Turkish', 'Spanish']"
https://www.imdb.com/title/tt0064689/?ref_=sr_i_168,"['Otis Redding', 'Jimi Hendrix', 'Ravi Shankar']",['D.A. Pennebaker'],"['Otis Redding', 'Jimi Hendrix', 'Ravi Shankar', 'Country Joe McDonald', 'Scott McKenzie', 'Denny Doherty', 'Cass Elliot', 'The Mamas and the Papas', 'John Phillips', 'Michelle Phillips']",,"$1,524",,"$1,524","April 23, 1969",['United States'],"['Monterey County Fairgrounds - 2004 Fairground Road, Monterey, California, USA (location of the festival)']","['John Phillips-Lou Adler', 'Leacock-Pennebaker']","Awards, 1 win & 2 nominations total","['Concert', 'Documentary', 'History', 'Music']",['English']
https://www.imdb.com/title/tt0062760/?ref_=sr_i_169,['Lewis John Carlino'],['Martin Ritt'],"['Kirk Douglas', 'Alex Cord', 'Irene Papas', 'Luther Adler', 'Susan Strasberg', 'Murray Hamilton', 'Eduardo Ciannelli', 'Joe De Santis', 'Connie Scott', 'Val Avery']",,,,,"January 31, 1969",['United States'],"['Filmways Studios - 246 East 127th Street, East Harlem, Manhattan, New York City, New York, USA (Studio)']",['Brotherhood Company'],"Awards, 1 nomination total","['Crime', 'Drama']","['English', 'Italian']"
