link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0369441/?ref_=sr_i_18,"['Judd Apatow', 'Nicholas Stoller', 'Gerald Gaiser']",['Dean Parisot'],"['Jim Carrey', 'Téa Leoni', 'Alec Baldwin', 'Richard Jenkins', 'Angie Harmon', 'John Michael Higgins', 'Richard Burgi', 'Carlos Jacott', 'Aaron Michael Drozin', 'Gloria Garayua']","$100,000,000 (estimated)","$14,383,515","$204,681,899","$110,332,737","December 21, 2005",['United States'],"['City of Industry, California, USA']","['Columbia Pictures', 'Imagine Entertainment', 'JC 23 Entertainment']","Awards, 1 win & 7 nominations total","['Dark Comedy', 'Slapstick', 'Comedy', 'Crime']","['English', 'Spanish']"
https://www.imdb.com/title/tt0405422/?ref_=sr_i_19,"['Judd Apatow', 'Steve Carell']",['Judd Apatow'],"['Steve Carell', 'Catherine Keener', 'Paul Rudd', 'Romany Malco', 'Seth Rogen', 'Elizabeth Banks', 'Leslie Mann', 'Jane Lynch', 'Gerry Bednob', 'Shelley Malil']","$26,000,000 (estimated)","$21,422,815","$177,378,645","$109,449,237","August 19, 2005",['United States'],"['17401 Ventura Blvd., Encino, Los Angeles, California, USA (SmartTech Store)']","['Universal Pictures', 'Apatow Productions']","Awards, 10 wins & 19 nominations total","['Feel-Good Romance', 'Raunchy Comedy', 'Romantic Comedy', 'Comedy', 'Romance']","['English', 'Spanish', 'Japanese']"
https://www.imdb.com/title/tt0408790/?ref_=sr_i_20,"['Peter A. Dowling', 'Billy Ray']",['Robert Schwentke'],"['Jodie Foster', 'Peter Sarsgaard', 'Sean Bean', 'Kate Beahan', 'Michael Irby', 'Assaf Cohen', 'Erika Christensen', 'Shane Edelman', 'Mary Gallagher', 'Haley Ramm']","$55,000,000 (estimated)","$24,629,938","$223,387,299","$89,707,299","September 23, 2005",['United States'],"['Leipzig/Halle Airport, Leipzig, Saxony, Germany']","['Touchstone Pictures', 'Imagine Entertainment']","Awards, 2 wins & 6 nominations total","['Psychological Thriller', 'Whodunnit', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'German', 'Arabic', 'Italian', 'Japanese']"
https://www.imdb.com/title/tt0432348/?ref_=sr_i_21,"['Leigh Whannell', 'Darren Lynn Bousman']",['Darren Lynn Bousman'],"['Donnie Wahlberg', 'Beverley Mitchell', 'Franky G', 'Emmanuelle Vaugier', 'Tobin Bell', 'Shawnee Smith', 'Erik Knudsen', 'Glenn Plummer', 'Timothy Burd', 'Dina Meyer']","$4,000,000 (estimated)","$31,725,652","$147,748,505","$87,039,965","October 28, 2005","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Lionsgate', 'Twisted Pictures', 'Evolution Entertainment']","Awards, 4 wins & 11 nominations total","['Splatter Horror', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0388795/?ref_=sr_i_22,"['Annie Proulx', 'Larry McMurtry', 'Diana Ossana']",['Ang Lee'],"['Jake Gyllenhaal', 'Heath Ledger', 'Michelle Williams', 'Randy Quaid', 'Valerie Planche', 'Dave Trimble', 'Victor Reyes', 'Lachlan Mackintosh', 'Larry Reese', 'Marty Antonini']","$14,000,000 (estimated)","$547,425","$178,064,141","$83,043,761","January 13, 2006","['Canada', 'United States']","['Grand Teton National Park, Wyoming, USA']","['Focus Features', 'River Road Entertainment', 'Alberta Film Entertainment']","Won 3 Oscars, 141 wins & 133 nominations total","['Contemporary Western', 'Steamy Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0369735/?ref_=sr_i_23,['Anya Kochoff'],['Robert Luketic'],"['Jennifer Lopez', 'Michael Vartan', 'Jane Fonda', 'Wanda Sykes', 'Adam Scott', 'Monet Mazur', 'Annie Parisse', 'Will Arnett', 'Elaine Stritch', 'Stephen Dunham']","$43,000,000 (estimated)","$24,000,000","$155,457,327","$82,931,301","May 13, 2005","['Germany', 'United States']","['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']","['New Line Cinema', 'BenderSpink', 'Spring Creek Productions']","Awards, 1 win & 10 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0368578/?ref_=sr_i_24,"['Steven Gary Banks', 'Claudia Grazioso', 'J. David Stem']",['Brian Levant'],"['Ice Cube', 'Nia Long', 'Aleisha Allen', 'Philip Bolden', 'Jay Mohr', 'M.C. Gainey', 'Tracy Morgan', 'Henry Simmons', 'Ray Galletti', 'Viv Leacock']","$32,000,000 (estimated)","$18,575,214","$97,918,663","$82,674,398","January 21, 2005",['United States'],"['Portland, Oregon, USA']","['Revolution Studios', 'Cube Vision']","Awards, 1 win & 8 nominations total","['Road Trip', 'Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0452598/?ref_=sr_i_25,"['Sam Harper', 'Craig Titley', 'Frank B. Gilbreth Jr.']",['Adam Shankman'],"['Steve Martin', 'Bonnie Hunt', 'Hilary Duff', 'Eugene Levy', 'Tom Welling', 'Piper Perabo', 'Carmen Electra', 'Jaime King', 'Taylor Lautner', 'Alyson Stoner']","$60,000,000 (estimated)","$9,309,387","$130,154,568","$82,571,173","December 21, 2005","['United States', 'Canada']","['Burleigh Falls, Ontario, Canada']","['Twentieth Century Fox', '21 Laps Entertainment', 'Dozen Canada Productions']","Awards, 1 win & 5 nominations total","['Slapstick', 'Adventure', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0377818/?ref_=sr_i_26,"['Gy Waldron', ""John O'Brien"", 'Jonathan L. Davis']",['Jay Chandrasekhar'],"['Seann William Scott', 'Johnny Knoxville', 'Jessica Simpson', 'Alice Greczyn', 'Steve Lemme', 'Michael Weston', 'Mitch Braswell', 'Michael Roof', 'Rusty Tennant', 'Dolan Wilson']","$50,000,000 (estimated)","$30,675,314","$111,069,515","$80,270,227","August 5, 2005",['United States'],"['Louisiana, USA (Louisiana Film Commission)']","['Warner Bros.', 'Village Roadshow Pictures', 'Gerber Pictures']","Awards, 5 wins & 14 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0428803/?ref_=sr_i_27,"['Luc Jacquet', 'Michel Fessler', 'Jordan Roberts']",['Luc Jacquet'],"['Morgan Freeman', 'Romane Bohringer', 'Charles Berling', 'Jules Sitruk', 'Jose Coronado', 'Sky du Mont', 'Gösta Ekman', 'Fiorello', 'Sofie Gråbøl', 'Hikari Ishida']","$8,000,000 (estimated)","$137,492","$127,392,693","$77,437,223","July 22, 2005","['France', 'United States']","['Terre Adélie, Antarctica']","['National Geographic Films', 'Bonne Pioche', 'Wild Bunch']","Won 1 Oscar, 22 wins & 15 nominations total","['Animal Adventure', 'Nature Documentary', 'Documentary', 'Family']","['French', 'English']"
https://www.imdb.com/title/tt0377109/?ref_=sr_i_28,"['Ehren Kruger', 'Kôji Suzuki', 'Hiroshi Takahashi']",['Hideo Nakata'],"['Naomi Watts', 'David Dorfman', 'Sissy Spacek', 'Simon Baker', 'Elizabeth Perkins', 'Gary Cole', 'Ryan Merriman', 'Emily VanCamp', 'Kelly Overton', 'James Lesure']","$50,000,000 (estimated)","$35,065,237","$163,995,949","$76,231,249","March 18, 2005",['United States'],"['Astoria, Oregon, USA']","['Dreamworks Pictures', 'BenderSpink', 'Parkes/MacDonald Image Nation']","Awards, 2 wins & 11 nominations total","['Supernatural Horror', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0360486/?ref_=sr_i_29,"['Jamie Delano', 'Garth Ennis', 'Kevin Brodbin']",['Francis Lawrence'],"['Keanu Reeves', 'Rachel Weisz', 'Djimon Hounsou', 'Shia LaBeouf', 'Max Baker', 'Pruitt Taylor Vince', 'Gavin Rossdale', 'Tilda Swinton', 'Peter Stormare', 'Jesse Ramirez']","$100,000,000 (estimated)","$29,769,098","$230,884,728","$75,976,178","February 18, 2005","['United States', 'Germany']","[""259 S Broadway, Los Angeles, California, USA (Bowling Alley/Constantine's apartment)""]","['Warner Bros.', 'Village Roadshow Pictures', 'DC Comics']","Awards, 2 wins & 11 nominations total","['Monster Horror', 'Superhero', 'Supernatural Fantasy', 'Supernatural Horror', 'Action', 'Fantasy', 'Horror', 'Mystery']","['English', 'Filipino', 'Tagalog']"
https://www.imdb.com/title/tt0404032/?ref_=sr_i_30,"['Paul Harris Boardman', 'Scott Derrickson']",['Scott Derrickson'],"['Laura Linney', 'Tom Wilkinson', 'Shohreh Aghdashloo', 'Campbell Scott', 'Jennifer Carpenter', 'Colm Feore', 'Joshua Close', 'Kenneth Welsh', 'Duncan Fraser', 'JR Bourne']","$19,000,000 (estimated)","$30,054,300","$145,166,804","$75,072,454","September 9, 2005",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'Lakeshore Entertainment', 'Firm Films']","Awards, 4 wins & 9 nominations total","['Supernatural Horror', 'Drama', 'Horror', 'Thriller']","['English', 'Syriac', 'German', 'Greek', 'Hebrew', 'Latin', 'Aramaic']"
https://www.imdb.com/title/tt0430105/?ref_=sr_i_31,"['David Elliot', 'Paul Lovett']",['John Singleton'],"['Mark Wahlberg', 'Tyrese Gibson', 'André 3000', 'Garrett Hedlund', 'Terrence Howard', 'Josh Charles', 'Sofía Vergara', 'Fionnula Flanagan', 'Chiwetel Ejiofor', 'Taraji P. Henson']","$45,000,000 (estimated)","$21,176,925","$92,374,674","$74,494,381","July 1, 2005",['United States'],"['Detroit, Michigan, USA']","['Paramount Pictures', 'Di Bonaventura Pictures', 'Four Brothers Films']","Awards, 5 wins & 9 nominations total","['Whodunnit', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0401792/?ref_=sr_i_32,"['Frank Miller', 'Robert Rodriguez']","['Frank Miller', 'Quentin Tarantino', 'Robert Rodriguez']","['Mickey Rourke', 'Clive Owen', 'Bruce Willis', 'Jessica Alba', 'Devon Aoki', 'Alexis Bledel', 'Powers Boothe', 'Cara D. Briggs', 'Jude Ciccolella', 'Jeff Dashnaw']","$40,000,000 (estimated)","$28,100,000","$158,733,820","$74,103,820","April 1, 2005",['United States'],"['Austin, Texas, USA']","['Dimension Films', 'Troublemaker Studios']","Awards, 38 wins & 54 nominations total","['Serial Killer', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0373926/?ref_=sr_i_33,"['Martin Stellman', 'Brian Ward', 'Charles Randolph']",['Sydney Pollack'],"['Nicole Kidman', 'Sean Penn', 'Catherine Keener', 'Jesper Christensen', 'Yvan Attal', 'Earl Cameron', 'George Harris', 'Michael Wright', 'Clyde Kusatsu', 'Eric Keenleyside']","$80,000,000 (estimated)","$22,822,455","$162,944,923","$72,708,161","April 22, 2005","['United Kingdom', 'France', 'Germany', 'United States']","['Praça de Touros Monumental, Maputo, Mozambique']","['Universal Pictures', 'Working Title Films', 'Misher Films']","Awards, 3 wins & 2 nominations total","['Political Thriller', 'Crime', 'Mystery', 'Thriller']","['English', 'Aboriginal', 'French', 'Portuguese', 'Spanish', 'Hebrew']"
https://www.imdb.com/title/tt0434409/?ref_=sr_i_34,"['Lilly Wachowski', 'Lana Wachowski', 'David Lloyd']",['James McTeigue'],"['Hugo Weaving', 'Natalie Portman', 'Rupert Graves', 'Stephen Rea', 'Stephen Fry', 'John Hurt', 'Tim Pigott-Smith', 'Roger Allam', 'Ben Miles', 'Sinéad Cusack']","$54,000,000 (estimated)","$25,642,340","$134,686,457","$70,511,035","March 17, 2006","['United States', 'United Kingdom', 'Germany']","['Aldwych Underground Railway Station, Surrey Street, Aldwych, Westminster, Greater London, England, UK (on location)']","['Warner Bros.', 'Virtual Studios', 'Silver Pictures']","Awards, 7 wins & 29 nominations total","['Dystopian Sci-Fi', 'Political Thriller', 'Superhero', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'French', 'Latin', 'Spanish']"
https://www.imdb.com/title/tt0372237/?ref_=sr_i_35,"['William Rose', 'David Ronn', 'Jay Scherick']",['Kevin Rodney Sullivan'],"['Ashton Kutcher', 'Bernie Mac', 'Zoe Saldaña', 'Judith Scott', 'Hal Williams', 'Kellee Stewart', 'Robert Curtis Brown', 'RonReaco Lee', 'Paula Newsome', 'Phil Reeves']","$35,000,000 (estimated)","$20,671,446","$103,121,466","$68,915,888","March 25, 2005",['United States'],"['Cranford, New Jersey, USA']","['Columbia Pictures', 'New Regency Productions', '3 Arts Entertainment']","Awards, 16 nominations total","['Farce', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0318649/?ref_=sr_i_36,"['Clive Cussler', 'Thomas Dean Donnelly', 'Joshua Oppenheimer']",['Breck Eisner'],"['Matthew McConaughey', 'Penélope Cruz', 'Steve Zahn', 'Mark Aspinall', 'Rakie Ayola', 'Christopher Bello', 'Lambert Wilson', 'Nicholas Beveney', 'Rainn Wilson', 'Lennie James']","$130,000,000 (estimated)","$18,068,372","$119,240,351","$68,671,925","April 8, 2005","['United Kingdom', 'France', 'Germany', 'Spain', 'United States']",['Morocco'],"['Paramount Pictures', 'Bristol Bay Productions', 'Baldwin Entertainment Group']","Awards, 2 wins & 5 nominations total","['Desert Adventure', 'Globetrotting Adventure', 'Action', 'Adventure', 'Comedy']","['English', 'French', 'Arabic']"
https://www.imdb.com/title/tt0393162/?ref_=sr_i_37,"['Mark Schwahn', 'John Gatins']",['Thomas Carter'],"['Samuel L. Jackson', 'Rick Gonzalez', ""Robert Ri'chard"", 'Rob Brown', 'Nana Gbewonyo', 'Antwon Tanner', 'Channing Tatum', 'Ashanti', 'Texas Battle', 'Denise Dowse']","$30,000,000 (estimated)","$24,182,961","$76,669,554","$67,264,877","January 14, 2005","['United States', 'Germany']","['Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA (as St. Francis High School)']","['Coach Carter', 'MTV Films', 'Expedition Films']","Awards, 3 wins & 15 nominations total","['Basketball', 'Docudrama', 'Biography', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0400497/?ref_=sr_i_38,"['Thomas Lennon', 'Robert Ben Garant', 'Alfred Gough']",['Angela Robinson'],"['Lindsay Lohan', 'Michael Keaton', 'Cheryl Hines', 'Breckin Meyer', 'Matt Dillon', 'Justin Long', 'Jimmi Simpson', 'Jill Ritchie', 'Thomas Lennon', 'Jeremy Roberts']","$50,000,000 (estimated)","$12,709,221","$144,146,816","$66,023,816","June 22, 2005",['United States'],"['Auto Club Speedway, 9300 Cherry Avenue, Fontana, California, USA (track then known as California Speedway)']","['Walt Disney Pictures', 'Robert Simonds Productions']","Awards, 2 wins & 6 nominations total","['Motorsport', 'Slapstick', 'Teen Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance', 'Sport']",['English']
