Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
341. Easy to Look At,1945,1h 5m,Approved,5.4,18,,"Upon arriving in New York City, 19-year-old Judith Dawson, who hopes to gain fame and fortune as a costume designer, goes to the design house of Tylers, Ltd. looking for a job. After falling asleep while waiting for an interview, Judy is discovered by Gustav Levant, the night watchman, who was once a great couturier. Mistaking Gustav for Bruce Tyler, Judy shows the watchman her designs, and though he recognizes her talent, he advises her to return home to Maine. Gustav then realizes that it is his birthday, and the two put on some costumes and go to a nightclub. Their good time is interrupted, however, when Bruce arrives, but they manage to escape detection with the help of Phillipe, the nightclub's maitre d'. Like Cinderella, Judy leaves behind part of her costume, a bracelet, which Bruce finds and cradles like a glass slipper. The next morning Bruce meets with musical revue producer Billingsly Billings and his star, Helene Ford, to go over the latest designs by Tyler's couturier, Antonio. Judy is nearly fired when she tries to show Bruce her designs during the meeting, but he takes a fancy to her later that night. Jealous of Bruce's attentions toward Helene, Judy decides to prove herself by redesigning the singer's gown. In order to protect Judy, Gustav then falsely confesses to changing the costume himself. Just as Bruce is about to fire him, Helene puts on the gown and proclaims that she will wear only clothes designed by Gustav. Though Gustav wants to tell Bruce the truth, Judy suggests that they work together to design Helene's gowns under his name. Soon thereafter, Judy finally captures Bruce's heart, only to be falsely accused of stealing Gustav's designs and selling them to another design house. While the love-struck Bruce chases after Judy, Gustav confesses all to Billings. Upon his return, they try to tell Bruce the truth about Judy, but he is so angry at her rejection of him that he refuses to listen to even the mention of her name. Before she can return to Maine, Gustav convinces Judy to go to opening night of Gustav's show in order to see her costume on stage. Gustav then arranges to have Bruce and Judy seated in the same box, and when she drops her bracelet, Bruce realizes that she is the girl for whom he has been looking. Following her out of the theater, Bruce gets into a horse-drawn carriage with Judy, and as Gustav and Antonio drive them to Central Park, the two finally confess their love for each other.",https://www.imdb.com/title/tt0037665/?ref_=sr_i_341
342. Il ratto delle sabine,1945,1h 30m,,6.0,125,,"Village teacher Ernesto is dominated by his wife. He has a passion for the theatre and has written a drama in verse called ""Il Ratto delle Sabine"". Unfortunately, his only admirer is their servant Rosina. When the traveling company of Professor Tromboni arrives in the village, Ernesto decides to let them perform his play anonymously. When the day arrives, the theatre is sadly empty, but then the news spreads that the author is the teacher..",https://www.imdb.com/title/tt0038016/?ref_=sr_i_342
343. Anna Liisa,1945,1h 17m,,6.3,48,,"Anna-Liisa, the daughter of the wealthy Kortesuo house, loves Johannes. Cottage wife Husso threatens to reveal the young bride's past and ruin their wedding.",https://www.imdb.com/title/tt0133371/?ref_=sr_i_343
344. The Green Chamber of Linnais,1945,1h 31m,,6.1,184,,"A nobleman in 1830's Finland has to contend with stuck-up relatives, his daughters' suitors, dark secrets from his family's past, mistaken identities and a haunted wing of his mansion.",https://www.imdb.com/title/tt0121500/?ref_=sr_i_344
345. Fashion Model,1945,1h 1m,Approved,5.3,220,,"When a top fashion model is murdered, a stockboy is suspected of the crime. He and another model set out to clear his name and find the real killer.",https://www.imdb.com/title/tt0037692/?ref_=sr_i_345
346. Scotland Yard Investigator,1945,1h 8m,Approved,6.1,149,,"At the outbreak of World War II, the famous ""Mona Lisa"" is removed from the Louvre in Paris, and stored for safekeeping in London. Sir James Collison, director of National Art Museum in London, is determined to safeguard the priceless painting, but Carl Hoffmeyer, a German fanatic art collector, is equally determined to steal the painting even it takes murder to do so.",https://www.imdb.com/title/tt0038058/?ref_=sr_i_346
347. Under Western Skies,1945,57m,Approved,5.6,90,,"A traveling show arrives in a small Arizona town and finds much opposition from local townspeople. They plan to stage the show in the saloon and the leading lady, Katie (Martha O'Driscoll), gets involved with the local school teacher, Tod (Noah Beery, Jr). and a mysterious masked bandit, King Randall (Leo Carrillo).",https://www.imdb.com/title/tt0038203/?ref_=sr_i_347
348. Great Stagecoach Robbery,1945,56m,Approved,7.1,59,,"The killing of young 'Boots' Hollister in this film is one of the most graphic, chilling and stark scenes, even with most of it off-camera, ever seen in a Republic B-western intended for the Saturday matinée crowd. The story has Red Ryder and his aunt, The Duchess, operating a stage line in the 1890's in Blue Springs. Con Hollister, released from prison and reformed, plans to return the $150,000 loot taken in a stagecoach holdup five years previous. Jed Quinlan, the brains behind a lawless gang, persuades Con's brash young son, Billy, to join him in the hold-up of the incoming stage carrying Mr. Hollister. Red breaks up the robbery and the gang gets away but not before Hollister recognizes his son as one of the bandits. 'Boots' Hollister, Con's young daughter, is murdered by Quinlan in cold blood as Quinlan is trying to locate the original robbery loot. And then Quinlan has Red suspected as the killer.",https://www.imdb.com/title/tt0217521/?ref_=sr_i_348
349. Jeep-Herders,1945,58m,Approved,7.1,18,,"A wildcat oil outfit is seeking to take over the ranch belonging to Pop Martin and his son Bob and daughter Helen. Bob sends his ex-army pals a ""stay-way"" message, which brings them on the double. The WW II vets use their jeeps, first for a cattle roundup, and then to round up the gang of crooks, including the crooked family-lawyer Thatcher, brains of the gang.",https://www.imdb.com/title/tt0173942/?ref_=sr_i_349
350. Gangs of the Waterfront,1945,55m,,6.1,37,,"Gang Leader Dutch Malone goes on a hunting trip and is in a car wreck and is confined to the hospital, without the knowledge of any of his gang members. District Attorney Brady induces taxidermist Peter Winkly, who is an exact double for Malone,to impersonate Dutch and assume leadership of the gang. Winkly ""takes over"" the gang and only Rita, Dutch's girl friend, has any suspicion that he is not really Dutch. But Dutch sees a newspaper showing him out on the town, escapes from the hospital and is on his way to look up the impostor.",https://www.imdb.com/title/tt0037727/?ref_=sr_i_350
351. Pahali Nazar,1945,,,,,,,https://www.imdb.com/title/tt0379423/?ref_=sr_i_351
352. Pratima,1945,,,7.0,17,,"Rajan (Dilip Kumar) is a persuasive lover entangled in a suspense plot. He is in love with a poor girl Pratima (Swarnlata) who has been brought up by Pravasi (Pithawala), a curio dealer. Pravasi was once a dread dacoit. However, Rajan's family wishes him to marry the wealthy Lal Sahab's spoilt daughter (probably, Jyoti). In the backyard of Lal Sahab's mansion, there is a female statue named as Pratima. The very mention of that statue makes Lal Sahab shiver and starts looking at a picture of his country house, hanging on the wall. In the meanwhile, Rajan has turned desperate for Pratima, the poor girl and starts worshiping Pratima, the statue. He does some restoration work of the statue and makes it as a shrine in the village. The shrine is guarded by a woman who is suffering from dementia.",https://www.imdb.com/title/tt0448690/?ref_=sr_i_352
353. Saddle Serenade,1945,57m,Approved,6.1,24,,"Doris Rogers, half owner of a dude ranch, as Jimmy Wakely, ""Lasses"" White and Dusty Smith to help run it. U.S. Marshal Tom Logan, posing as a stage driver, is killed during a mock holdup of new arrivals to the ranch. Brenda Amers and Horatio Pennypacker, eastern jewel thieves, bring their loot to Roy Williams, who owns the other half of the ranch as a blind for his gang which resells stolen jewels. Vaughn, the desk clerk, re-cuts the jewels in a secret room in the ice house. Fearing he will be caught, Brenda refuses Williams her stolen diamonds and hides them in a bar of soap. Williams, in an attempt to locate the diamonds, kidnaps Brenda and Pennypacker. Jimmy forces Al Higgins, who shot Logan who was investigating the setup, into leading him to the cabin where they are being held. When ranch guest Fanny Vandercop accuses ""Lasses"" in front of some of Williams' henchmen of giving her a bar of soap containing ground glass, he and the diamonds are taken over by the gang, and ""Lasses"" is left prisoner in the ice house.",https://www.imdb.com/title/tt0163189/?ref_=sr_i_353
354. The Cherokee Flash,1945,58m,Approved,7.1,45,,"Lawyer Butler, wanting Jeff Carson's ranch, has the Sheriff and his gang frame the bank holdup on him. Then they kill a witness that could free Carson and blame the murder on his son Sunset. But Sunset escapes, frees his father, and sets a trap to catch the real killers.",https://www.imdb.com/title/tt0037590/?ref_=sr_i_354
"355. Rough, Tough and Ready",1945,1h 6m,Approved,6.3,25,,"Brad Crowder (Chester Morris) is co-owner in the Crowder Salvage Company with Jo Matheson (Jean Rogers), who inherited her father's share of the business. She is in love with Brad, while he thinks of her as a brat in overalls. Brad is a wolf after all the girls, especially those of his best friend Owen McCarey (Victor McLaglen.) When the war begins, Brad offers his salvage equipment and men to the Navy, provided he gets an officer's commission. The Navy isn't interested but the Army is, minus the commission, and send Brad and his men to training school for thirteen weeks. Brad has a dinner date with Jo, but breaks it when Owen bets him he can't take his latest girl, Kitty Duval (Amelita Ward.) Kitty phones while Owen is taking a shower, and Brad tells he Owen is still working but he will pick her up. By the time Owen catches up, Kitty is showing a decided preference for Brad, and Owen consoles himself with Lorine Gray (Veda Ann Borg), a Brooklyn girl pretending to be an innocent little gal from the South who wants a home and a husband. Brad returns from training to find that Jo has joined the WAC abd that Owen is about to marry Lorine. Brad, seeing that Owen is really in love, has no intention of breaking up the romance. Kitty can't make a date with Brad and sends Lorine to explain. Lorine falls for Brad and jilts Owen. Presuming that Brad has deliberately taken her, they fight and both men are badly mauled. Before the breach between them can be mended, bot are ordered overseas. Unless one has missed the other 123 versions of this plot, the only question remaining is which man will save the other's life at the risk of his own?",https://www.imdb.com/title/tt0038037/?ref_=sr_i_355
356. I Didn't Do It,1945,1h 37m,,6.2,179,,"Aspiring entertainer George Trotter (George Formby) comes down to London in search of fame and fortune, but soon must try to clear his name after being accused of a murder at his lodgings.",https://www.imdb.com/title/tt0037799/?ref_=sr_i_356
357. Hollywood and Vine,1945,58m,Approved,5.5,194,,Martha arrives in Hollywood determined to become a star but finds work only in a drugstore. There she meets New York playwright Larry again who has been hired for a script about Hollywood - which he knows nothing about.,https://www.imdb.com/title/tt0037786/?ref_=sr_i_357
358. The Agitator,1945,1h 25m,,6.2,123,,A socialist inherits the ownership of a major firm and begins wrestling with his beliefs.,https://www.imdb.com/title/tt0036588/?ref_=sr_i_358
359. Det var en gång...,1945,1h 22m,,5.5,19,,A peddler visiting a small cottage in the winter. He tells some strange tales for the family living there.,https://www.imdb.com/title/tt0037637/?ref_=sr_i_359
360. El museo del crimen,1945,1h 24m,,7.3,11,,,https://www.imdb.com/title/tt0219940/?ref_=sr_i_360
361. Outlaws of the Rockies,1945,54m,Approved,5.9,50,,"Tex Harding (Tex Harding) is framed for a bank robbery and his friend, Steve Williams (Charles Starrett), the newly-appointed sheriff of Cornvallis, is forced to jail him. But he gets off to a bad start when Tex escapes and the outraged citizens are convinced that both Steve and Tex are in league with a band of bank robbers terrorizing the territory. Both men are on the dodge but Steve, using his alter-ego of the Durango Kid, manages to clear both of them.",https://www.imdb.com/title/tt0037965/?ref_=sr_i_361
362. Song of Mexico,1945,57m,Approved,6.6,17,,"Actress Carol Adams retires from the theater when she becomes engaged to businessman Gregory Davis, but is increasingly frustrated by Greg's unwavering devotion to his business. Tired of being ignored, Carol leaves her engagement ring with Greg's secretary, Sarah Anderson, and flies to Mexico City to repair her broken heart and visit her friends, Anita and Arturo Martinez. On the plane, Carol meets Ramon Carranza, a handsome singer and movie star who is wildly popular in Mexico. Anita and Arturo, who are friends with Ramon, invite him to accompany them on their tour of Mexico, which they hope will take Carol's mind off her disappointing romance with Greg. Carol is at first annoyed by Ramon's flirtatiousness, but eventually is charmed by his sweet and lighthearted nature. Meanwhile, back in New York, Greg is anxious about Carol's disappearance, and when Sarah tells him that Carol left because of his neglect, he decides to follow her to Mexico City and win her back. While Carol is visiting many interesting and historical sites with her friends, Greg travels by train to Mexico. During his journey he meets sophisticated American divorcee Eve Parker, whose own marriage broke up due to the neglectful ways of her businessman husband. Eve accompanies Greg to a concert attended by Carol and her friends, and at dinner afterward, acts as if she and Greg are romantically involved when Greg reacts jealously to Ramon's attentions to Carol. Back at their hotel, Eve persuades Greg to learn to rumba and speak Spanish to help him appear more attractive to Carol. Greg takes to his lessons so well that Carol is soon amazed by his new, carefree and relaxed demeanor, and Eve also begins to fall in love with him. As the group travels through Cuernavaca and Taxco on their way to Acapulco, however, Eve realizes that Greg still loves Carol, and begins to flirt with Ramon so that Greg will have more time alone with Carol. Carol begins to worry about Greg's business, as he has secretly told Sarah to send him a series of increasingly urgent telegrams, which he then pretends to ignore in order to devote himself to Carol. Carol is also still jealous of Eve, but finally, while the band of travelers are enjoying the beauties of Acapulco, she reconciles with Greg after he receives an ""urgent"" phone call from Sarah, who tells Carol that Greg has lost many important contracts due to his absence. Carol begs Greg to return to New York with her, and the reformed businessman takes her in his arms and informs her that his firm is running smoothly, and that he concocted the ruse to win her back. Greg, who has purchased a vacation home in Acapulco, promises Carol that he will balance business with pleasure from now on, and the happy couple wave to Ramon and Eve, who have also reached a romantic conclusion.",https://www.imdb.com/title/tt0038100/?ref_=sr_i_362
363. Hitchhike to Happiness,1945,1h 14m,Approved,5.0,74,,"A famous radio singer takes time off from her career and returns to New York City to visit with old friends, who don't know she's a famous singer (she uses a stage name). She falls in love with a struggling songwriter (who also doesn't know she's a famous singer), and sets out to get his songs into a play that some producers want her to be in.",https://www.imdb.com/title/tt0037782/?ref_=sr_i_363
364. The Crimson Canary,1945,1h 4m,Approved,6.5,115,,Members of a Jazz Band come under suspicion when a beautiful nightclub singer is murdered.,https://www.imdb.com/title/tt0037623/?ref_=sr_i_364
365. Man Alive,1945,1h 10m,,5.4,283,,Michael McBride is declared dead after a car accident leaving his wife Connie grief stricken. When he reappears he has difficulty convincing people it's him due to the interference of Tolliver and a young Ignatius claiming to be his son.,https://www.imdb.com/title/tt0037892/?ref_=sr_i_365
366. Due lettere anonime,1945,1h 30m,,6.8,99,,"After years at the Russion front in WW II, the Italian soldier Bruno returns home. But he receives an anonymous letter warning him that during his absence, his fiancée Gina has begun an love affair with Tullio, his friend and workmate at a printing office. When Gina finds out that Tullio himself has written that letter, she questions the ulterior motives of her lover. And then, another anonymous letter triggers dramatic events.",https://www.imdb.com/title/tt0036781/?ref_=sr_i_366
367. She Gets Her Man,1945,1h 5m,Approved,6.1,60,,"Two people have been murdered in Clayton by a mysterious killer using a blow-gun. Socialite club-leader Phoebe Witherspoon comments that ""the town needs another Ma Pilkington, the best police chief the town ever had"", and the town's newspaper editor, Henry Wright, sends reporter Breezy to find the late Ma Pilkington's daughter, Jane ""Pilky"" Pilkington. She is given the job of tracking down the killer, and policeman Mulligan is assigned to assist her. But after two more unsolved murders, Wright buys Pilky a ticket back to Horsetrot, the town in which they found her, and summons a Chicago detective to take over the case. Pilky is depressed by this turn of events and more so when she learns that Breezy is engaged to actress Maybelle. Mulligan is also fired. The killer strikes again, killing stage producer Tommy-Gun Tucker, and the Chicago detective decides to return to the safe confines of the Windy City, leaving Pilky again in charge. She sees Maybelle take a note out of Tucker's pocket during the investigation. She filches the note and, through it, tracks down the killer as being town coroner Dr. Bleaker, who was mixed up in some shady deals with Tucker and Maybelle. Mulligan is re-instated and Pilky remains in Clayton as the police chief.",https://www.imdb.com/title/tt0038082/?ref_=sr_i_367
368. Bandits of the Badlands,1945,55m,Approved,7.0,45,,"When Sunset's brother is murdered, he quits the Rangers and heads out to find the killer. Posing as a prison escapee gets him into the secret hideout of the gang he suspects. He shows the murder bullet to the gunsmith. But the gunsmith, to satisfy a personal grudge, identifies his enemy instead as the owner of the murder weapon.",https://www.imdb.com/title/tt0037525/?ref_=sr_i_368
369. Stagecoach Outlaws,1945,58m,Approved,6.3,116,,Fuzzy is mistaken for an outlaw when he and Billy are investigating stagecoach hold-ups.,https://www.imdb.com/title/tt0038113/?ref_=sr_i_369
370. Blonde Ransom,1945,1h 8m,Approved,5.8,22,,"Vicki Morrison is the niece of the irascible old scoundrel Uncle William Morrison. When Vicki's boyfriend and owner of a Broadway nightclub Duke Randall needs $63,000 in a hurry, Vicki fakes her own kidnapping to raise the ransom money from her uncle. Things get sticky when the phony abduction turns real.",https://www.imdb.com/title/tt0037546/?ref_=sr_i_370
371. G.I. Honeymoon,1945,1h 10m,Approved,5.7,90,,"The efforts of a young soldier and his new bride to make their marriage ""official"" are continually thwarted by a string of army ""emergencies"".",https://www.imdb.com/title/tt0037725/?ref_=sr_i_371
372. The Cisco Kid Returns,1945,1h 4m,Approved,6.7,60,,"The Cisco Kid and Pancho stop the marriage of Rosita to Harris by claiming that Cisco is already married to her, and exhibit a borrowed child, Nancy as proof. Cisco carries off the furious Rosita, but finds, when returning Nancy, that her real father has been shot to death. Assuming responsibility for Nancy, Cisco sends her and Rosita to stay with Tia, and he visits the local padre. Harris and Conway scheme to get custody of the child, so they can obtain the money left to her by her father. As part of the plot, an actress, comes to town posing as the girl's mother, accompanied by her maid Jeanette. Rosita, jealous of the attention Cisco is paying to Jeanette, tells Harris where the child is being kept in hiding. Cisco sends Pancho to the sheriff with a message promising to give himself up for ""kidnapping"" Nancy if the sheriff will bring along ""Mrs. Page"" and Conway.",https://www.imdb.com/title/tt0037600/?ref_=sr_i_372
373. The Strange Mr. Gregory,1945,1h 3m,,5.5,250,,"Famed magician Mr. Gregory is visited back stage one night by an amateur magician and his wife. Immediately smitten with Ellen Randall, Gregory plots to win her over.",https://www.imdb.com/title/tt0037751/?ref_=sr_i_373
374. Paméla,1945,1h 49m,,6.1,29,,A (very) fictionalized vision of the Temple enigma.,https://www.imdb.com/title/tt0195122/?ref_=sr_i_374
375. La dama duende,1945,1h 41m,,6.8,58,,"Doña Ángelica - a young widow recently 18 years old - falls in love and wants to marry an army officer named Don Manuel, but to do so she must evade the vigilance of her sister-in-law who wishes to send her to the convent for the rest of her life. For this he elaborates an ingenious deception that allows him to communicate with Don Manuel in a seemingly mysterious and inexplicable way, appearing like a goblin or ghost.",https://www.imdb.com/title/tt0037629/?ref_=sr_i_375
376. Utah,1945,1h 17m,Approved,5.5,196,,"When ranch foreman Roy learns the new ranch owner Dorothy Bryant and her friends are arriving, he directs them to Gabby's rundown ranch. He figures they will be discouraged and return East. But the plan backfires when Dorothy, thinking her ranch worthless, sells the real ranch at a fraction of it's value.",https://www.imdb.com/title/tt0038212/?ref_=sr_i_376
377. Honeymoon Ahead,1945,1h,Approved,6.2,28,,"The Blackmore Prison choir, led by inmate Orpheus, is about to gain radio sponsorship, when Orpheus is pardoned and the deal falls through. Determined to appear on the radio, the prisoner choir members hire released crook Knuckles to frame Orpheus so he will be returned to prison. Meanwhile, Orpheus, who is hitchhiking back to his hometown of Oaks Corners, spots a stalled vehicle belonging to small theater-troupe owner Roland T. ""Rollie"" Mack, his daughter Evelyn, who is also his business manager and leading-lady, and singers Vincent Welles and Rosita. As Orpheus helps them with the car, Evelyn sees a letter in his coat pocket with the prison's address on it, and is concerned when her father offers him a job with their troupe. Orpheus promises to meet them the next day and returns home to Oaks Corners, where his former landlady presents him with four hundred dollars she has saved from his rabbit-raising business while he was in jail. That night, Knuckles hires two henchmen, Spike and Georgie, to commit a robbery and frame Orpheus for it. They then steal ten thousand dollars from the Oaks Corners National Bank and hide the money in Orpheus' suitcase. When Orpheus leaves town the next morning, bank president Ephraim to assumes that he is guilty of the robbery. Arriving at Rollie's, Orpheus saves the day's performance by stepping in as Rosita's partner when Vinnie comes down with laryngitis. Despite her suspicions about him, Evelyn sings with Orpheus at rehearsal and agrees to let him join the troupe and when Rollie tells the troupe they are broke, Orpheus offers all his money to save the floundering show. Meanwhile, when Spike and Georgie apprise Knuckles of their heist, he angrily tells them that robbing that bank will send Orpheus to the wrong jail, and demands that they retrieve the money. After Evelyn sees a newspaper report of the robbery, she concludes that Orpheus is guilty and tells the troupe. Orpheus then confesses that he had been in jail and offers to leave after explaining about the four hundred dollars. Realizing she is in love with Orpheus, Evelyn apologizes and asks him to stay. Soon after, stage hands find the planted money in Orpheus' suitcase and, assuming it is stage money, throw it into a prop closet. Later, as the troupe rehearses for another show, Sheriff Weeks comes to warn Orpheus that bank detectives are trailing him. That night, Orpheus disguises himself and plays a minor role in the play. Knuckles, Spike and Georgie sit on one side of the audience, while Weeks sits on the other side, and Detectives Caldwell, Ephraim and Browning wait in the wings to grab Orpheus. During the play, Orpheus' mustache falls off, and as soon as Spike and Georgie recognize him, they rush the stage, grab him and put him in their car. As they leave town, Knuckles announces to his henchmen that he will now have to turn them in for the bank robbery in order to clear Orpheus' name. Spike and Georgie, who intend to steal the money, start a fight, and during the melee, Orpheus grabs Spike's gun and brings them all back to the police. The next day, as Sheriff Weeks informs everyone that Orpheus' name has been cleared, Evelyn embraces Orpheus.",https://www.imdb.com/title/tt0037789/?ref_=sr_i_377
378. Within These Walls,1945,1h 11m,Approved,5.9,54,,"Michael Howland, a stern hanging judge, is assigned to take over a chaotic prison. There, Michael imposes a strict regime of discipline on the inmates. He is similarly rigid and harsh with his own two children Tommie and Anne. However, his son eventually ends up incarcerated in his father's prison.",https://www.imdb.com/title/tt0038255/?ref_=sr_i_378
379. Bugambilia,1945,1h 45m,,7.1,144,,"A tragic love story between the daughter of a rich miner and a humble cockfight owner/trainer (gallero) puts filial love, defense of honour, and loyalty to the test.",https://www.imdb.com/title/tt0036678/?ref_=sr_i_379
380. The Lost Trail,1945,53m,Approved,6.2,22,,"U.S. Marshal Nevada Jack McKenzie halts a runaway stage and finds the driver dead and his helper badly wounded, and the stage robbed of a gold shipment. John Corbett, owner of the saloon and secret leader of the outlaw gang, tries to induce the mine owners to help him get the express company franchise, insisting that he can stop the holdups. To mislead them, he pretends sympathy for Jane Burns, current holder of the franchise. Nevada's pal and fellow Marshal, Sandy Hopkins, arrives in town incognito, shows antagonism toward Nevada, wins Corbett's support and is made sheriff. Ned Turner, Jane's sweetheart and stage guard, urges her to keep the franchise and, when Nevada offers to drive the stage, they win permission from the mine owners to try one more trip over the unused Lost Trail.",https://www.imdb.com/title/tt0037883/?ref_=sr_i_380
381. La route du bagne,1945,1h 44m,,,,,"Paris, 1865. In a music-hall Manon accidentally kills her partner who was trying take sexual advantage of her. She is condemned to twenty years of hard labor first and then to be deported to marry a released convict. On the ship where she sails with her female fellow-sufferers she gets to know a young doctor and helps to suppress a revolt. Once arrived at her destination, Manon hesitates between her official fiancé and the doctor whose household she does not want to break...",https://www.imdb.com/title/tt0194317/?ref_=sr_i_381
382. The Master Key,1945,3h 46m,Approved,6.6,94,,"Government agents battle a gang of Nazis who are trying to use the Orotron machine, which can turn seawater into gold.",https://www.imdb.com/title/tt0037904/?ref_=sr_i_382
383. Girl No. 217,1945,1h 31m,,6.8,122,,"The story of one of the Soviet women transported to Germany after the Nazi invasion in World War II for forced labor, this one forced to become a household drudge.",https://www.imdb.com/title/tt0037589/?ref_=sr_i_383
384. Both Barrels Blazing,1945,57m,Approved,5.8,131,,"The outlaw gangs are robbing the railroads and the Rangers cannot follow them when they move to New Mexico. So Kip decides to take a vacation to New Mexico and, as the Durango Kid, bring Cass and his gang back to justice. But Cass and his gang are killed at the bank in a double cross and Kip must still find the loot. For this, he enlists the help of Tex and Grubstake, although Grubstake does not know it.",https://www.imdb.com/title/tt0036666/?ref_=sr_i_384
385. La vida en un hilo,1945,1h 32m,,7.3,388,,"Recent widow Mercedes nostalgically recalls her years of marriage with deadly-dull Ramón and concludes that she was unhappy. While traveling by train to Madrid, a psychic makes her see that there was a time she could have chosen another partner and shows her what life would have been like with the other suitor, Miguel Ángel.",https://www.imdb.com/title/tt0038219/?ref_=sr_i_385
386. Song of the Sarong,1945,1h 5m,Approved,5.1,72,,"An adventurer is promised $1 million if he can recover a fortune in pearls, but they are guarded by a tribe of fierce natives.",https://www.imdb.com/title/tt0038103/?ref_=sr_i_386
387. See My Lawyer,1945,1h 7m,Approved,6.4,52,,"Olsen and Johnson are comedians employed in a nightclub, while seeking to be released from their contracts to take a better job. But the prissy nightclub owner, B.J. Wagonhorn (Franklin Pangborn), refuses to let them go. In reprisal, they start hurling insults at the nightclub patrons - a ploy that soon has them facing multiple lawsuits - to the delight of three struggling attorneys, Charlie Rodman (Donald Curtis), Betty Wilson (Grace McDonald) and Arthur Lane (Noah Beery, Jr.).",https://www.imdb.com/title/tt0038065/?ref_=sr_i_387
388. Phool,1945,2h 2m,,7.7,16,,"The directorial debut of K. Asif, best known for his Mughal-e-Azam (1960), is a big buget Amrohi drama set in a Muslim Joint family. Safdar loses his inheritance through his sister-in-law's machinations but he still had to honour his promise to complete the building of a mosque started by his father.",https://www.imdb.com/title/tt0037174/?ref_=sr_i_388
389. Le père Goriot,1945,1h 43m,,6.7,42,,,https://www.imdb.com/title/tt0160724/?ref_=sr_i_389
390. Stranger from Santa Fe,1945,57m,Approved,7.0,13,,"U.S. Marshal Nevada Jack McKenzie, traveling incognito while on his way to deal with a rustler gang that is ruining the Earley ranch, is forced by a masked Cy Manning to hold up a stage. Marcia Earley, daughter of the dead owner, turns the ranch over to Nevada despite the protests of Ned Grimes, secret head of the rustling gang, who is trying to get control of the ranch. U.S. Marshal Sandy Hopkins, Nevada's partner, arrives at the ranch in time to save Nevada's life who is in a gun battle with the rustlers. Ranch cowhand Dan kills Manning, the foreman of the ranch in league with the gang. Nevada is identified as the stage robber,and he and Dan are both jailed.",https://www.imdb.com/title/tt0038128/?ref_=sr_i_390
391. Solistin Anna Alt,1945,1h 35m,,7.6,14,,"Celebrated conservatory graduates Anna and Joachim marry, but since Joachim doesn't seem able to compose anything of value he grows so jealous of pianist Anna's successful cooperation with conductor Westberg that he leaves her.",https://www.imdb.com/title/tt0037290/?ref_=sr_i_391
392. Hong lou meng,1945,2h 5m,,6.9,40,,,https://www.imdb.com/title/tt0192127/?ref_=sr_i_392
393. Sunbonnet Sue,1945,1h 29m,Approved,5.9,58,,"It's 1890s New York, and a rich society woman is scandalized that her niece is planning on a show-business career; not only that, but her first engagement is to be singing and dancing in a Bowery saloon. She determines to put a stop to her niece's career path.",https://www.imdb.com/title/tt0038135/?ref_=sr_i_393
394. The Tiger Woman,1945,57m,Approved,6.5,108,,"At the Tiger Club nightclub, singer Sharon Winslow asks private detective Jerry Devery to help her prevent the murder of her husband Fred, one of the club's owners. Sharon is afraid that Fred will be killed by gambler Joe Sapphire, to whom he has amassed a large debt. Sharon also confides that she is in love with her husband's business partner, Stephen Mason, and that she wants to keep her husband alive so that Stephen will not be suspected if Fred is murdered by Sapphire. When Jerry asks Sapphire to call off his hit on Fred, Sapphire tells Jerry that Fred has paid him in full, and that the money was the exact amount reported stolen from the Tiger Club's safe a week earlier. A short time later, Sharon and Stephen find the dead body of her husband, along with a suicide note instructing Sharon to collect Fred's life insurance money. While Sharon unthinkingly touches a gun on Fred's desk, Stephen burns the note so that the suicide clause on Fred's insurance will not invalidate Sharon's claim. Suspicion soon falls on Sapphire, who later accuses Jerry of setting him up. At the coroner's inquest, Inspector Henry Leggett testifies that Fred was shot at close range, and Mr. White, a representative from the insurance company, suggests that Fred killed himself. Rosie Gargan, a cleaning woman at Fred's office, then testifies that she saw a woman enter Fred's office around the time of the murder. The jury rules the death a murder, and Sharon receives a check for $100,000 from the insurance company. Jerry grows increasingly suspicious of Sharon, however, and decides to pressure Stephen into confessing. Jerry's persistence wears on Stephen, until Sharon, who is actually the murderer, realizes that she is in danger of being exposed. Luring Stephen up to Fred's office, Sharon pushes him out of the window and he falls to his death. The police believe that Stephen killed himself out of remorse for murdering Fred, but Jerry is even more convinced of Sharon's guilt, and in order to prove it, begins courting her. Jerry persuades Sharon to accompany him on a trip, but during the train ride, Sharon realizes that Jerry is only seeking evidence to convict her. Aiming a gun at him, Sharon confesses to Jerry that his suspicions about her are correct. Before Sharon can shoot him, however, the police spring out from their hiding places, as Jerry had arranged, and arrest her.",https://www.imdb.com/title/tt0274965/?ref_=sr_i_394
395. Frontier Feud,1945,54m,Approved,5.4,43,,"Traveling incognito to a once-peaceful valley now torn by a murderous conflict between two ranchers, U.S. Marshals Nevada Jack McKenzie and Sandy Hopkins find the dead body of Zane Jenkins, killed by gunman Slade Burnette. Don Graham, part owner of one ranch with the innocent Bill Corey, has started the war with the intent of gaining control of the valley. Corey's daughter Blanche is in love with the owner of the other ranch, Joe, who is suspected of being behind the troubles. Nevada claims to be the brother of the slain Jenkins and is deputized by Sheriff Clancy. Both ranchers warn Nevada to keep out of their business and back up their warnings with violence. Sandy gets a job with Joe, and is able to help Nevada get evidence that Graham is being assisted by town banker Chamers in the plot to take over both ranches.",https://www.imdb.com/title/tt0037719/?ref_=sr_i_395
