link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0015174/?ref_=sr_i_14,['Thea von Harbou'],['Fritz Lang'],"['Margarete Schön', 'Gertrud Arnold', 'Theodor Loos', 'Hans Carl Mueller', 'Erwin Biswanger', 'Bernhard Goetzke', 'Hans Adalbert Schlettow', 'Hardy von Francois', 'Yuri Yurovsky', 'Iris Roberts']",,,,,"April 26, 1924",['Germany'],"['Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany']","['Decla-Bioscop AG', 'Universum Film (UFA)']","Awards, 1 nomination total","['Adventure', 'Drama', 'Fantasy']",['German']
https://www.imdb.com/title/tt0014925/?ref_=sr_i_15,"['Lajos Biró', 'Agnes Christine Johnston', 'Hanns Kräly']",['Ernst Lubitsch'],"['Pola Negri', 'Adolphe Menjou', 'Rod La Rocque', 'Pauline Starke', 'Fred Malatesta', 'Nick De Ruiz', 'Carrie Daumery', 'Clark Gable', 'Carlton Griffin', 'William Quinn']",,,,"€252,076","November 30, 1924",['United States'],,['Famous Players-Lasky Corporation'],"Awards, 3 wins total",['Comedy'],['None']
https://www.imdb.com/title/tt0015299/?ref_=sr_i_16,"['Rex Beach', 'Forrest Halsey']",['Joseph Henabery'],"['Rudolph Valentino', 'Nita Naldi', ""Helena D'Algy"", 'Dagmar Godowsky', 'Jean Del Val', ""Tony D'Algy"", 'George Siegmann', 'L. Rogers Lytton', 'Isabel West', 'Louise Lagrange']",,,,"$326,000","November 17, 1924",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Famous Players-Lasky Corporation'],"Awards, 1 win total",['Drama'],['None']
https://www.imdb.com/title/tt0014826/?ref_=sr_i_17,"['Cyrus Wood', 'Edmund Goulding', 'Dante Alighieri']",['Henry Otto'],"['Lawson Butt', 'Howard Gaye', 'Ralph Lewis', 'Pauline Starke', 'Josef Swickard', 'Gloria Grey', 'William Scott', 'Robert Klein', 'Winifred Landis', 'Lorimer Johnston']",,,,"$259,784","September 7, 1924",['United States'],,['Fox Film Corporation'],,"['Drama', 'Horror', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0015018/?ref_=sr_i_18,"['D.W. Griffith', 'Geoffrey Moss']",['D.W. Griffith'],"['Carol Dempster', 'Neil Hamilton', 'Erville Alderson', 'Helen Lowell', 'Marcia Harris', 'Frank Puglia', 'Lupino Lane', 'Hans Adalbert Schlettow', 'Paul Rehkopf', 'Robert Scholtz']",,,,,"December 5, 1924",['United States'],"['Berlin, Germany']",['D.W. Griffith Productions'],"Awards, 2 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0012382/?ref_=sr_i_19,"['Walter Woods', 'Sarah Y. Mason']","['James Cruze', ""Roscoe 'Fatty' Arbuckle""]","[""Roscoe 'Fatty' Arbuckle"", 'Lucien Littlefield', 'Mary Thurman', 'John McKinnon', 'Clarence Geldert', 'Harriet Hammond', 'Allen Durnell', 'Gertrude Short', 'Winifred Greenwood', 'Maude Wayne']",,,,,"January 11, 1924",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Paramount Pictures'],,"['Slapstick', 'Comedy']","['None', 'English']"
https://www.imdb.com/title/tt0015119/?ref_=sr_i_20,"['Paul Bern', 'Lothar Schmidt']",['Ernst Lubitsch'],"['Florence Vidor', 'Monte Blue', 'Marie Prevost', 'Creighton Hale', 'Adolphe Menjou', 'Harry Myers', 'Dale Fuller', 'Esther Ralston', 'Alan George']","$212,000 (estimated)",,,,"February 10, 1924",['United States'],"['Los Angeles, California, USA']",['Warner Bros.'],"Awards, 2 wins total",['Comedy'],['English']
https://www.imdb.com/title/tt0015016/?ref_=sr_i_21,"['Charles Kenyon', 'John Russell', 'Charles Darnton']",['John Ford'],"[""George O'Brien"", 'Madge Bellamy', 'Charles Edward Bull', 'Cyril Chadwick', 'Will Walling', 'Francis Powers', 'J. Farrell MacDonald', 'Jim Welch', 'George Waggner', 'Fred Kohler']","$280,000 (estimated)",,,,"October 4, 1925",['United States'],"[""Beale's Cut, Newhall, California, USA""]",['Fox Film Corporation'],"Awards, 2 wins total","['Classical Western', 'Western Epic', 'Drama', 'History', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0015167/?ref_=sr_i_22,"['Nikolay Aseev', 'Vsevolod Pudovkin']",['Lev Kuleshov'],"['Porfiri Podobed', 'Boris Barnet', 'Aleksandra Khokhlova', 'Vsevolod Pudovkin', 'Sergey Komarov', 'Leonid Obolensky', 'Vera Lopatina', 'G. Kharlampiev', 'Pyotr Galadzhev', 'Sergey Sletov']",,,,,"April 27, 1924",['Soviet Union'],,['Goskino'],,"['Comedy', 'Fantasy', 'Romance']",['None']
https://www.imdb.com/title/tt0014702/?ref_=sr_i_23,"['Clyde Fitch', 'Dorothy Farnum']",['Harry Beaumont'],"['John Barrymore', 'Mary Astor', 'Willard Louis', 'Carmel Myers', 'Irene Rich', 'Alec B. Francis', 'William Humphrey', 'Richard Tucker', 'George Beranger', 'Clarissa Selwynne']",,,,"$290,705","March 30, 1924",['United States'],,['Warner Bros.'],"Awards, 2 wins total","['Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0015136/?ref_=sr_i_24,"['Herman Bang', 'Thea von Harbou', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Walter Slezak', 'Benjamin Christensen', 'Nora Gregor', 'Alexander Murski', 'Grete Mosheim', 'Didier Aslan', 'Robert Garrison', 'Max Auzinger', 'Karl Freund', 'Wilhelmine Sandrock']",,,,,"November 17, 1924",['Germany'],,['Universum Film (UFA)'],,"['Drama', 'Romance']",['None']
https://www.imdb.com/title/tt0014759/?ref_=sr_i_25,"['Rafael Sabatini', 'Jay Pilcher', 'C. Gardner Sullivan']","['David Smith', 'Albert E. Smith']","['J. Warren Kerrigan', 'Jean Paige', 'Charlotte Merriam', 'James Morrison', 'Allan Forrest', 'Bertram Grassby', 'Otis Harlan', 'Jack Curtis', 'Wilfrid North', 'Otto Matieson']",,,,"$447,207","September 21, 1924",['United States'],"['Newport Bay, California, USA']",['Vitagraph Company of America'],"Awards, 1 win total","['Action', 'Adventure', 'Romance', 'War']",['None']
https://www.imdb.com/title/tt1764657/?ref_=sr_i_26,"['Robert Falcon Scott', 'Herbert G. Ponting', 'Henry R. Bowers']",['Herbert G. Ponting'],"['Robert Falcon Scott', 'Herbert G. Ponting', 'Henry R. Bowers', 'Edgar Evans', 'Lawrence E.G. Oates', 'Edward Adrian Wilson']",,,"$85,780",,"May 1, 1924",['United Kingdom'],,['Gaumont British Picture Corporation'],,['Documentary'],['English']
https://www.imdb.com/title/tt0014672/?ref_=sr_i_27,['Robert W. Chambers'],['D.W. Griffith'],"['Neil Hamilton', 'Carol Dempster', 'Lionel Barrymore', 'Erville Alderson', 'Louis Wolheim', 'Charles Emmett Mack', 'Arthur Dewey', ""Harry O'Neill"", 'Lucille La Verne', 'Hugh Baird']",,,,,"February 21, 1924",['United States'],"['Old North Church, Boston, Massachusetts, USA']",['D.W. Griffith Productions'],"Awards, 1 win total","['Drama', 'History', 'War']",['English']
https://www.imdb.com/title/tt0015145/?ref_=sr_i_28,"['Booth Tarkington', 'Evelyn Greenleaf Sutherland', 'Forrest Halsey']",['Sidney Olcott'],"['Rudolph Valentino', 'Bebe Daniels', 'Lois Wilson', 'Doris Kenyon', 'Lowell Sherman', 'Paulette Duval', 'John Davidson', 'Oswald Yorke', 'Flora Finch', 'Louis Waller']",,,,"$556,826","August 11, 1924",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0016392/?ref_=sr_i_29,"['Hugo Bettauer', 'Ida Jenbach', 'H.K. Breslauer']",['H.K. Breslauer'],"['Eugen Neufeld', 'Hans Moser', 'Anny Miletty', 'Johannes Riemann', 'Ferdinand Mayerhofer', 'Mizi Griebl', 'Karl Tema', 'Hans Effenberger', 'Gisela Werbisek', 'Armin Berg']",,,,,"May 5, 1924",['Austria'],"[""Vienna, Austria (as 'Utopia')""]",['H. K. Breslauer-Film'],,['Drama'],['None']
https://www.imdb.com/title/tt0015409/?ref_=sr_i_30,"['Hanns Kräly', 'Ernst Lubitsch', 'Yolande Maree']",['Ernst Lubitsch'],"['Pauline Frederick', 'May McAvoy', 'Marie Prevost', 'Lew Cody', 'Willard Louis', 'Pierre Gendron', 'Mary Carr', 'Raymond McKee', 'Max Davidson', 'Charles Farrell']","$329,000 (estimated)",,,,"October 19, 1924",['United States'],"['1170 West 3rd Street, San Bernardino, California, USA (Santa Fe Train Depot - built 1918, still in use 2021)']",['Warner Bros.'],"Awards, 2 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0014900/?ref_=sr_i_31,"['Frank Heller', 'Fritz Wendhausen', 'Thea von Harbou']",['F.W. Murnau'],"['Harry Liedtke', 'Mady Christians', 'Robert Scholtz', 'Alfred Abel', 'Adolphe Engers', 'Hermann Vallentin', 'Julius Falkenstein', 'Guido Herzfeld', 'Ilka Grüning', 'Walter Rilla']",,,,,"April 13, 1924",['Germany'],"['Island Rab, Croatia']",['Universum Film (UFA)'],,['Comedy'],"['German', 'Swedish']"
https://www.imdb.com/title/tt0015289/?ref_=sr_i_32,"['George Eliot', 'Will M. Ritchey', 'Jules Furthman']",['Henry King'],"['Lillian Gish', 'Dorothy Gish', 'William Powell', 'Ronald Colman', 'Charles Lane', 'Herbert Grimwood', 'Bonaventura Ibáñez', 'Frank Puglia', 'Amelia Summerville', 'Tina Ceccaci Renaldi']",,,,"$497,234","September 4, 1925",['United States'],"['Studio Rifredi-Firenze, via delle Panche, Florence, Tuscany, Italy (Medieval streets; Florence.)']",['Inspiration Pictures'],"Awards, 1 win total","['Drama', 'History']",['None']
https://www.imdb.com/title/tt0014644/?ref_=sr_i_33,['Frances Marion'],['Phil Rosen'],"['George A. Billings', 'Danny Hoy', 'Ruth Clifford', 'Nell Craig', 'Irene Hunt', 'Westcott Clarke', 'Edmund Burns', 'Pat Hartigan', 'Otis Harlan', 'Louise Fazenda']",,,,,"January 21, 1924",['United States'],"['Sunland Park, Sunland, Los Angeles, California, USA']",['Rockett-Lincoln Film Company'],"Awards, 3 wins total","['Docudrama', 'Biography', 'Drama', 'History']",['None']
https://www.imdb.com/title/tt0014871/?ref_=sr_i_34,"['Owen Johnson', 'Harvey F. Thew', 'Walter Woods']",['James Cruze'],"['Betty Compson', 'Percy Marmont', 'Sheldon Lewis', 'Huntley Gordon', 'DeWitt Jennings', 'William H. Turner', 'Dot Farley', 'Edward Faust', 'Pauline Bush', 'Kathlyn Williams']",,,,,"August 25, 1924",['United States'],"['Selma Avenue, Hollywood, Los Angeles, California, USA (neighborhood exteriors)']",['Paramount Pictures'],"Awards, 1 win total",['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0015014/?ref_=sr_i_35,"['Joris-Karl Huysmans', ""Marcel L'Herbier"", 'Georgette Leblanc']","[""Marcel L'Herbier""]","['Jaque Catelain', 'Léonid Walter de Malte', 'Philippe Hériat', 'Fred Kellerman', 'Georgette Leblanc', 'Marcelle Pradot', 'Prince Tokio', 'Las Bonambellas', 'Kiki of Montparnasse', 'Rolf de Mare Ballets']","FRF260,000 (estimated)",,,,"March 14, 1926",['France'],"[""Théâtre des Champs-Elysées, 15 Avenue Montaigne, 75008 Paris, France (site of Claire Lescot's concert)""]","['La Société des Films Armor', 'Cinégraphic']","Awards, 1 win total","['Drama', 'Mystery', 'Romance', 'Sci-Fi']","['None', 'French']"
https://www.imdb.com/title/tt0015022/?ref_=sr_i_36,"['Paul Leicester Ford', 'Lillie Hayward']",['E. Mason Hopper'],"['Marion Davies', 'Holbrook Blinn', 'Harrison Ford', 'Macklyn Arbuckle', 'Hattie Delaro', 'Olin Howland', 'Spencer Charters', 'May Vokes', 'Mildred Arden', 'Joseph Kilgour']","$1,000,000 (estimated)",,,,"December 8, 1924",['United States'],"['Plattsburgh, New York, USA']","['Cosmopolitan Productions', 'Metro-Goldwyn Pictures Corporation']","Awards, 1 win total","['Drama', 'History', 'Romance', 'War']","['None', 'English']"
https://www.imdb.com/title/tt0014744/?ref_=sr_i_37,"['Owen Davis', 'Douglas Z. Doty']",['Monta Bell'],"['Adolphe Menjou', 'Norma Shearer', 'Anna Q. Nilsson', 'Edmund Burns', 'Carmel Myers', 'Vera Lewis', 'Willard Louis', 'Mervyn LeRoy', 'James Quinn', 'Edgar Norton']",,,,,"May 31, 1924",['United States'],,"['Harry Rapf Productions', 'Warner Bros.']","Awards, 3 wins total",['Comedy'],"['None', 'English']"
https://www.imdb.com/title/tt0015039/?ref_=sr_i_38,['Dziga Vertov'],['Dziga Vertov'],,,,,,"October 31, 1924",['Soviet Union'],,['Goskino'],,['Documentary'],['None']
https://www.imdb.com/title/tt0133848/?ref_=sr_i_39,"['Homer', 'Hans Kyser']",['Manfred Noa'],"['Edy Darclea', 'Vladimir Gajdarov', 'Albert Steinrück', 'Adele Sandrock', 'Carl de Vogt', 'Friedrich Ulmer', 'Carlo Aldini', 'Karel Lamac', 'Karl Wüstenhagen', 'Hanna Ralph']",,,,,"November 16, 1924",['Germany'],"['Munich, Bavaria, Germany']","['Bavaria Film', 'Münchner Lichtspielkunst AG (Emelka)']",,"['Action', 'Drama', 'History', 'Romance', 'War']","['None', 'German']"
https://www.imdb.com/title/tt0015229/?ref_=sr_i_40,"['Thomas J. Geraghty', 'Booth Tarkington']",['Alfred E. Green'],"['Thomas Meighan', 'Lois Wilson', 'Emma Dunn', 'Charles A. Stevenson', 'George Fawcett', 'Cyril Ring', 'Claude Brooke', 'Joseph Burke', 'Peaches Jackson', 'Charles Winninger']",,,,"$199,035","February 4, 1924",['United States'],"['Long Island, New York, USA (Studio)']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0015116/?ref_=sr_i_41,"['Frank Tuttle', 'Sidney R. Kent', 'Arthur Stringer']",['Allan Dwan'],"['Gloria Swanson', 'Tom Moore', 'Lilyan Tashman', 'Ian Keith', 'Arthur Housman', 'Paul McAllister', 'Frank Morgan', 'Pierre Collosse', 'Marie Shelton', 'Carrie Scott']",,,,,"July 22, 1924",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],"Awards, 2 wins total","['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0014854/?ref_=sr_i_42,"['Charles Major', 'Waldemar Young']","['Marshall Neilan', 'Mary Pickford']","['Mary Pickford', 'Anders Randolf', 'Marc McDermott', 'Carrie Daumery', 'Allan Forrest', 'Wilfred Lucas', 'Clare Eames', 'Estelle Taylor', 'Courtenay Foote', 'Colin Kenny']","$750,000 (estimated)",,,,"May 25, 1924",['United States'],"['Golden Gate Park, San Francisco, California, USA (horse riding scenes)']","['Marshall Neilan Productions', 'Mary Pickford Company']","Awards, 3 wins total","['Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0014586/?ref_=sr_i_43,['Henrik Galeen'],"['Leo Birinsky', 'Paul Leni']","['Emil Jannings', 'Conrad Veidt', 'Werner Krauss', 'William Dieterle', 'Olga Belajeff', 'Paul Biensfeldt', 'John Gottowt', 'Georg John', 'Ernst Legal']",,,,,February 1929,['Germany'],"['May-Atelier, Weißensee, Berlin, Germany']",['Neptune-Film A.G.'],"Awards, 1 nomination total","['Fantasy', 'Horror']","['None', 'German']"
https://www.imdb.com/title/tt0015500/?ref_=sr_i_44,"['Rachel Crothers', 'Carey Wilson']",['King Vidor'],"['Eleanor Boardman', 'James Morrison', 'Johnnie Walker', 'Niles Welch', 'Creighton Hale', 'Ben Lyon', 'William Haines', 'William Collier Jr.', 'Pauline Garon', 'Eulalie Jensen']",,,,,"September 15, 1924",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0014869/?ref_=sr_i_45,"['Gertrude Chase', 'Josephine Lovett', 'Arthur Wing Pinero']",['John S. Robertson'],"['Richard Barthelmess', 'May McAvoy', 'Ida Waterman', 'Alfred Hickman', 'Florence Short', 'Marion Coakley', 'Holmes Herbert', 'Ethel Wright', 'Harry Allen', 'Carole Belcher']",,,,,"March 24, 1924",['United States'],"['Universal Studios, Fort Lee, New Jersey, USA (Studio)']",['Inspiration Pictures'],"Awards, 2 wins total",['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0015268/?ref_=sr_i_46,"['Fred Niblo', 'Bess Meredyth']",['Fred Niblo'],"['Enid Bennett', 'Ramon Novarro', 'Wallace Beery', 'Frank Currier', 'Rosemary Theby', 'Mitchell Lewis', 'Emily Fitzroy', 'George Periolat', 'Milla Davenport', 'Dick Sutherland']",,,,,"September 8, 1924",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (was named Clune Studios at the time)']",['Metro-Goldwyn Pictures Corporation'],"Awards, 1 win total",['Drama'],['None']
https://www.imdb.com/title/tt0015253/?ref_=sr_i_47,"[""Gabriellino D'Annunzio"", 'Georg Jacoby', 'Henryk Sienkiewicz']","[""Gabriellino D'Annunzio"", 'Georg Jacoby']","['Emil Jannings', 'Elena Sangro', 'Rina De Liguoro', 'Lillian Hall-Davis', 'Andrea Habay', 'Raimondo Van Riel', 'Gildo Bocci', 'Gino Viotti', 'Alphons Fryland', 'Bruto Castellani']",,,,"$256,112",October 1924,"['Italy', 'Germany']","['Roma, Lazio, Italy']",['Unione Cinematografica Italiana (UCI)'],,['Drama'],['None']
https://www.imdb.com/title/tt0016530/?ref_=sr_i_48,"['Douglas Z. Doty', 'Cyril Hume']",['King Vidor'],"['Eleanor Boardman', 'John Gilbert', 'Aileen Pringle', 'Kate Lester', 'William Haines', 'Kate Price', 'Jacqueline Gadsdon', 'Bruce Covington', 'Philo McCullough', 'Lincoln Stedman']",,,,"$201,600","December 1, 1924",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],"Awards, 1 win total",['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0014991/?ref_=sr_i_49,"['Maude Fulton', 'Elinor Glyn', 'King Vidor']","['King Vidor', 'Elinor Glyn']","['Aileen Pringle', 'John Gilbert', 'Emily Fitzroy', 'Lawrence Grant', 'Dale Fuller', 'Mario Carillo', 'Jacqueline Gadsdon', 'George Waggner', 'Carrie Clark Ward', 'Bertram Grassby']","$197,000 (estimated)",,,,"September 29, 1924",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Louis B. Mayer Productions'],,['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0015339/?ref_=sr_i_50,"['H. Rider Haggard', 'Ladislaus Vajda']",['Michael Curtiz'],"['María Corda', 'Adelqui Migliar', 'Arlette Marchal', 'Ferdinand Onno', 'Oscar Beregi Sr.', 'Henry Mar', 'Adolf Weisse', 'Reinhold Häussermann', 'Georges Haryton', 'Emil Heyse']",,,,,"October 24, 1924","['Austria', 'United Kingdom']","['Vienna, Austria']",['Sascha-Film'],,['Drama'],"['None', 'German']"
