Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
321. Wild Youth,1960,1h 13m,Approved,5.1,152,,Three teenage criminals break out of juvenile prison and head south to Mexico.,https://www.imdb.com/title/tt0053098/?ref_=sr_i_321
322. Beware of Children,1960,1h 26m,,5.7,246,,"A young, married couple inherit an estate and decide to turn it into a summer camp for children.",https://www.imdb.com/title/tt0053648/?ref_=sr_i_322
323. And the Same to You,1960,1h 10m,Not Rated,5.4,218,,A priest's nephew struggles to hide his boxing career from his uncle.,https://www.imdb.com/title/tt0166983/?ref_=sr_i_323
324. The Delinquents,1960,1h 20m,,6.6,392,,"A bunch of scoundrels and members of the Spanish youth, who until now have not paid attention more than in the police stations. They are a group of friends who survive as they can in the suburbs of Madrid.",https://www.imdb.com/title/tt0056034/?ref_=sr_i_324
325. Patang,1960,,,6.8,31,,"Rajan lives a wealthy lifestyle in Basantpur along with his mom; dad, Dindayal; a semi-senile paternal uncle, Bholey; and a widowed paternal aunt. During his childhood, while lighting Diwali fire-crackers, he accidentally set his friend's, Shanti, face afire, making her lose her vision. Full of remorse, he studies medicine, and decides to become an eye surgeon just to restore her vision. Years later he does qualify, becomes a surgeon in a Delhi hospital, while his dad is now the Municipal Chairman. Shanti, who lives a poor lifestyle, with her dad, Ramdas, the owner of a publication 'Praja Samachar', and her mom, travels to Delhi to have her eyes operated on. The operation takes place but she is still unable to see, and when they return home there is more bad news as Ramdas has been arrested for killing Dindayal's chauffeur, is found guilty, and sentenced to two years in prison. Questions that remain unanswered: Why did Ramdas commit this crime; will Shanti regain her sight; what impact will Ramdas' conviction have on Basantpur; and what will be the fate of Ramdas and his family after he completes his time in prison?",https://www.imdb.com/title/tt0374114/?ref_=sr_i_325
326. Dicen que soy hombre malo,1960,1h 22m,,6.8,8,,,https://www.imdb.com/title/tt0276069/?ref_=sr_i_326
327. Everything Goes Wrong,1960,1h 11m,,6.8,629,,"The young rebel Jiro has to deal with an environment of crime and prostitution, and the impact of its choices on personal relationships: one with his mother, with the lover of the latter and with a girl in love with him.",https://www.imdb.com/title/tt0054350/?ref_=sr_i_327
328. Tin Tan y las modelos,1960,1h 20m,,6.6,30,,,https://www.imdb.com/title/tt0265877/?ref_=sr_i_328
329. Baishey Shravana,1960,1h 50m,Not Rated,7.3,123,,"The story set in the late 1930s in a remote village in Bengal, immediately before World War II. It portrays how poverty, famine, unemployment kills humanity.",https://www.imdb.com/title/tt0053626/?ref_=sr_i_329
330. A Story of David: The Hunted,1960,1h 39m,Not Rated,5.5,178,,"King Saul of Israel is jealous of the fame and adoration of David, who long ago slew Goliath and brought victory to Saul's armies. Now Saul, egged on by his Edomite counselor Doeg, attempts to have David killed. Saul's son, and David's best friend, Jonathan, conspires to help David, who is reluctant to fight back against his own people the Israelites.",https://www.imdb.com/title/tt0054342/?ref_=sr_i_330
331. Bluebeard's Ten Honeymoons,1960,1h 32m,Approved,6.1,257,,A golddigger inspires her older lover to murder wealthy women for the finances to keep her happy.,https://www.imdb.com/title/tt0053660/?ref_=sr_i_331
332. Cage of Evil,1960,1h 10m,Approved,5.5,512,,A detective falls in love with the diamonds--and the girlfriend--of a thief he's pursuing.,https://www.imdb.com/title/tt0053689/?ref_=sr_i_332
"333. Goodbye, See You Tomorrow",1960,1h 28m,,7.0,882,,"Jacek is a handsome young Pole who belongs to a drama company. One day, in the streets of Gdansk, he meets Marguerite, a beautiful daughter of the French consul, and immediately falls for her.",https://www.imdb.com/title/tt0053774/?ref_=sr_i_333
334. The Enemy General,1960,1h 14m,Approved,5.5,189,,"An American OSS agent and the French underground attempt to rescue a Nazi general, who is awaiting execution by the Germans, and help him escape to London.",https://www.imdb.com/title/tt0053795/?ref_=sr_i_334
335. A Dog of Flanders,1960,1h 36m,Approved,7.2,479,,"The emotional story of a boy, his grandfather, and his dog. The boy's dream of becoming a great classical painter appears shattered when his loving grandfather dies.",https://www.imdb.com/title/tt0052745/?ref_=sr_i_335
336. Un rayo de luz,1960,1h 50m,,5.2,238,,"A man and woman have secretly married. He belongs to a rich family and she is a poor, struggling actress and singer. One day, he decides to tell his family that he's married and flies to their home in Italy, but the plane crashes and he dies. When his brother goes to Spain to identify the body, he meets his now-widowed sister-in-law for the first time and discovers that she's pregnant. She asks only that the family finance the child's education. Years later the child, a girl named Marisol, is about to turn 10 years old. Hermother and uncle visit her at her boarding school once a year. Her mother has told her that she is a rich, famous actress so Marisol would not be shy with her friends about her origins, but that means the mother can never take Marisol with her in the summer or she'll know the truth. But Marisol's grandfather, who hates the mother for ""stealing his son,"" wants to meet his granddaughter, so he asks her uncle to bring her to Italy for the summer. When she arrives, the old man and his servants think she is a happiness-bringing angel. As the summer goes by, the old man comes to love her very much. Will he try to keep her from returning to Spain?",https://www.imdb.com/title/tt0054233/?ref_=sr_i_336
337. Night of Passion,1960,1h 24m,,6.2,153,,"After tragedy befalls a wounded American WWII pilot, his young captain embarks on a quest to receive desperately needed therapy from a compassionate woman.",https://www.imdb.com/title/tt0054832/?ref_=sr_i_337
338. Daughter of Cleopatra,1960,1h 49m,,4.8,237,,"After Cleopatra's death her daughter Shila is brought up in Assyria. When the new pharaoh Nemorat conquers Assyria he takes Shila to Egypt and marries her. He soon dies, and his widow is required to be buried with him - alive.",https://www.imdb.com/title/tt0054289/?ref_=sr_i_338
339. Young Jesse James,1960,1h 13m,Approved,5.0,174,,"Missouri farm boy Jesse James witnesses his father's lynching by Yankees. He leaves home to find brother Frank, a Quantrill's Raiders Confederate soldier. Jesse joins the renegade group, seeking revenge.",https://www.imdb.com/title/tt0054489/?ref_=sr_i_339
340. High School Caesar,1960,1h 15m,Not Rated,5.0,328,,"Matt Stevens is the big man at high school. He sweats the students for protection money, acquires copies of tests for a fee, and has rigged the votes so he can beat Kelly in the election for student president.",https://www.imdb.com/title/tt0053911/?ref_=sr_i_340
341. The Haunted Castle,1960,1h 37m,,6.2,600,,The ghosts of thieves help a beautiful young countess save her inherited castle from modern developers in this comic horror/musical.,https://www.imdb.com/title/tt0054337/?ref_=sr_i_341
342. Terror of the Red Mask,1960,1h 28m,,5.6,85,,"In 16th century Italy, mercenary Marco is hired by cruel duke Astolfo whose unjust reign is threatened by the notorious outlaw the Red Mask.",https://www.imdb.com/title/tt0053345/?ref_=sr_i_342
343. Higher Principle,1960,1h 44m,,8.3,700,,"The story of High school in Czechia (then Protectorate Bohemia and Moravia) during occupation by Nazi Germany, where three students are arrested by Gestapo.",https://www.imdb.com/title/tt0054451/?ref_=sr_i_343
344. The Bramble Bush,1960,1h 33m,,5.6,292,,"A handsome and successful young doctor returns to his home town in New England to see his dying friend for one last time. However, his friend wants to die because he is suffering so much from his illness, and he manages to convince the doctor to commit euthanasia (a mercy killing) on him. Haunted by what he has done, and troubled further still by other dark secrets from his past, the doctor seeks comfort in the arms of several of the town's lustful women. This leads to even more complications in his life...",https://www.imdb.com/title/tt0053673/?ref_=sr_i_344
345. Silver Spoon Set,1960,1h 42m,,7.0,275,,"An acid portrait of Italian youth at the time, I DELFINI follows a dreary season of discontent and viciousness in the lives of a thoroughly unpleasant group of mostly rich youngsters in a small Adriatic coast city.",https://www.imdb.com/title/tt0053756/?ref_=sr_i_345
346. The Walking Target,1960,1h 15m,Approved,6.0,384,,An ex-con sets out to find the money which was hidden after a payroll robbery but is persuaded to turn it over to the police by his former accomplice's widow.,https://www.imdb.com/title/tt0054459/?ref_=sr_i_346
347. Ski Troop Attack,1960,1h 3m,Not Rated,4.2,664,,An American patrol has to cross behind enemy lines by skis in order to blow up an important railroad bridge. The task is made harder by conflicts between the platoon's veteran sergeant and its inexperienced lieutenant and by constant attacks by pursuing German troops.,https://www.imdb.com/title/tt0054315/?ref_=sr_i_347
348. Brennender Sand,1960,1h 38m,,5.3,50,,"A group of adventurers search for a treasure of ancient biblical scrolls that the;y believe are hidden in the lost city of Petra, somewhere in Jordan. According to legend, no one has ever come back from seeking this treasure. It's not long before they begin to understand why.",https://www.imdb.com/title/tt0053676/?ref_=sr_i_348
349. The Terrible People,1960,1h 32m,,6.3,640,,A creepy German-made Wallace thriller about the ghost of a hanged man who returns to fulfill his promise. All of his accusers must die.,https://www.imdb.com/title/tt0053630/?ref_=sr_i_349
350. Conny und Peter machen Musik,1960,1h 27m,,5.2,74,,,https://www.imdb.com/title/tt0053731/?ref_=sr_i_350
351. Candide or The Optimism in the 20th Century,1960,1h 28m,,5.7,169,,"The film is based on Voltaire story ""Candide, or Optimism"" (1759), transferred to the twentieth century, during the Second World War, about the love of Cunégonde and Candide.",https://www.imdb.com/title/tt0054719/?ref_=sr_i_351
352. Ghunghat,1960,,,6.8,45,,Ravi's parents asks him to marry someone else rather then is love Laxmi for the sake of his father.After the wedding they travel in a train which has newly married couples the train meets with a disastrous accident.Ravi sees an unconscious bride lying next to him and takes her home but finds that his wife died in the accident and the bride whom he bought home is Parvati.Ravi decides to find her husband Gopal but before that Parvati finds the truth and escapes from the house.Parvati falls into the river Jamuna and lands in house of Gopal where here brother Manohar to comes who has lost his eyesight after the accident.But Parvati cant disclose he identity to Gopal nor Manohar.,https://www.imdb.com/title/tt0146794/?ref_=sr_i_352
353. Love and the Frenchwoman,1960,2h 23m,,6.2,237,,The seven stages of woman - seven stories about French women and love in the sixties.,https://www.imdb.com/title/tt0053833/?ref_=sr_i_353
354. The Human Vapor,1960,1h 21m,Not Rated,6.3,545,,"A librarian undergoes a failed experiment, gaining vapor abilities. He robs banks to fund his dancer girlfriend's career, killing those who interfere. Now Tokyo's most wanted criminal, can authorities stop him before his next murder?",https://www.imdb.com/title/tt0053853/?ref_=sr_i_354
355. Your Money or Your Wife,1960,1h 31m,,4.5,119,,A couple learns they must be divorced in order to inherit a fortune.,https://www.imdb.com/title/tt0054490/?ref_=sr_i_355
356. Tomorrow Is My Turn,1960,2h 5m,,6.8,323,,"During World War II, two French soldiers were captured by the Nazis and sent to Germany. One of them is going to try and escape, while the other prefers to stay.",https://www.imdb.com/title/tt0054161/?ref_=sr_i_356
357. The Beginning and the End,1960,2h 10m,,8.0,736,,"After the death of the father, the family consisting of a mother and two young men and a girl themselves without a breadwinner finds, to begin each of them in the direction to a different path, to err on the older brother (Hassan) to work drug, and graduated (Hussein) East of the Police College, while working (Nafisa) prostitution without the knowledge family, to hide them from the fate of many surprises.",https://www.imdb.com/title/tt0053652/?ref_=sr_i_357
358. The Army Game,1960,1h 27m,,5.0,212,,"Jean Lerat de la Grignotière is as full of himself as his name is long. Heeding (somewhat reluctantly to be true) the call of the Motherland he goes to the barracks where he is to accomplish his military duty. Posted to Corporal Bourrache's platoon he is surprised to meet there...Joseph, his own servant. Making blunder after blunder Jean gets hazed by his comrades and punished by his officers while Joseph's adaptation to military life is as smooth as can be. All this does not prevent the young snob from courting Catherine, the colonel's daughter, not very successfully at the beginning. Things start shaping better when he accepts to play a part in ""Tire-au-flanc"", Mouëzy-Eon's famed comedy. Interpreting the servant while Joseph plays his master, the successful beginner at long last becomes popular among the other soldiers and gets Catherine's hand as a bonus.",https://www.imdb.com/title/tt0167460/?ref_=sr_i_358
359. The Hunchback of Rome,1960,1h 36m,,6.7,168,,"Alvaro Cosenza, also known as the Hunchback from Quarticciolo (Il Gobbo del Quarticciolo), during Rome's occupation by Nazis in 1943, decides to revolt. He starts his career of rebel like a partisan against the German occupants, fighting for freedom. The war goes on, and after the Nazis the Allied enter Roma as liberators. Now the Hunchback, like all the Rome's inhabitants, is finally a free man. But he doesn't leave the renegade life style as expected. In fact the Hunchback becomes one of the most well known bandits of the city, representing a problem for the new ""occupants"": the Allied.",https://www.imdb.com/title/tt0053870/?ref_=sr_i_359
360. Mistress of the World,1960,1h 53m,Approved,5.0,186,,"Professor Johansson has made a huge scientific breakthrough; a device that will create a huge magnetic pulse that knocks out all electricity over a continent-wide area. The military applications are already being thought of when Dr. Johansson is kidnapped by a group of profit-seeking mercenaries. Meanwhile, his daughter, Karin, finds herself having to consort with all manner of shady characters as she searches for her father.",https://www.imdb.com/title/tt0053906/?ref_=sr_i_360
361. The Hand,1960,1h 1m,Not Rated,5.0,345,,A Police Inspector follows the trail and circumstances of the murder of a one-handed man back to a prisoner-of-war camp in Burma in 1946.,https://www.imdb.com/title/tt0053890/?ref_=sr_i_361
362. Escape by Night,1960,1h 22m,TV-PG,7.1,798,,"During the Second World War three allied prisoners: a Soviet, an American, and an Englishman, attempt to escape Rome with the help of a young couple who are residents of the city.",https://www.imdb.com/title/tt0052781/?ref_=sr_i_362
363. Afraid to Die,1960,1h 36m,Not Rated,6.4,659,,Takeo is a young yakuza who renounces his former criminal activities after being released from prison. But sometimes escaping the past is not so easy.,https://www.imdb.com/title/tt0140307/?ref_=sr_i_363
364. Malaga,1960,1h 37m,,6.6,136,,"A jewel thief pulls off a big heist, stabs his partner-in-crime in the back, dumps his girlfriend and goes on the run with the loot. The ex-partner and the girlfriend team up to go after him.",https://www.imdb.com/title/tt0054053/?ref_=sr_i_364
365. The Warped Ones,1960,1h 15m,Not Rated,6.9,1.1K,,"A juvenile delinquent gets out of the pen and causes reckless mayhem, mostly directed at the girlfriend of the journalist who helped send him up.",https://www.imdb.com/title/tt0057238/?ref_=sr_i_365
366. L'eau à la bouche,1960,1h 25m,,6.1,291,,"Miléna is living in her grandmother's baroque château when the rich lady dies. The lawyer Miguel, who had a previous relationship with Miléna, insists the other two grandchildren, Fifine and her brother Jean-Paul, visit the château for the reading of the will, even though they have been estranged from the family at an early age. However Robert, who had been living with Fifine in an open relationship, arrives and impersonates Jean-Paul. Robert falls for Fifine's cousin Miléna while Fifine has designs on Miguel. In the meantime, the butler César is focusing his lecherous intentions on Prudence, the maid he had just hired.",https://www.imdb.com/title/tt0052769/?ref_=sr_i_366
367. Love and Fashion,1960,1h 45m,,7.3,385,,"To make money for the aerial review, a group of students organize the fashion program for the ""Yugochic"" company, doing some small frauds as well.",https://www.imdb.com/title/tt0179945/?ref_=sr_i_367
368. Das schwarze Schaf,1960,1h 30m,,6.8,689,,Father Brown tries to solve some murders.,https://www.imdb.com/title/tt0054281/?ref_=sr_i_368
369. The Hell of Frankenstein,1960,1h 43m,,6.0,105,,An assassin uses the remote-controlled monster created by a mad scientist to kill his enemies.,https://www.imdb.com/title/tt0054148/?ref_=sr_i_369
370. Skywatch,1960,1h 30m,Not Rated,6.2,326,,A comedy drama set in a WWII British Army Searchlight Squad. They are an odd bunch of misfits but somehow manage to get the job done.,https://www.imdb.com/title/tt0054029/?ref_=sr_i_370
371. The 3rd Voice,1960,1h 19m,Approved,6.7,231,,The bitter secretary of a businessman plans to murder him and replace him with a hired look-alike accomplice in order to drain the company's bank accounts.,https://www.imdb.com/title/tt0054380/?ref_=sr_i_371
372. Fabrik der Offiziere,1960,1h 31m,,7.1,125,,"A German officer school, World War II. After an officer dies during an explosives demonstration a newly transferred officer is tasked by the commandant to investigate if it was an accident or if there is more.",https://www.imdb.com/title/tt0053807/?ref_=sr_i_372
373. Les vieux de la vieille,1960,1h 30m,,6.6,646,,"Three old drinking buddies, accomplices and pranksters, decide to leave their village for a promising retirement home, walking through the countryside.",https://www.imdb.com/title/tt0054441/?ref_=sr_i_373
374. Rumor of Love,1960,2h,,8.0,1.3K,,A father invents a lurid past for his awkward young nephew to present him as an exciting suitor for his daughter.,https://www.imdb.com/title/tt0366623/?ref_=sr_i_374
375. Stop! Look! and Laugh!,1960,1h 18m,Approved,5.6,314,,Paul Winchell is trying to tell stories to Knucklehead and Jerry Mahoney who of course are his ventriloquist props. But the Three Stooges keep inserting themselves into his tales giving them a different interpretation.,https://www.imdb.com/title/tt0173256/?ref_=sr_i_375
376. Ruten no ôhi,1960,1h 42m,,6.7,257,,"A film adaptation of the autobiography of Aishinkakura Hiro, who lived a tumultuous life as the consort of Fuketsu, the younger brother of Emperor Puyi of Manchukuo.",https://www.imdb.com/title/tt0385202/?ref_=sr_i_376
377. Intimidation,1960,1h 5m,,7.2,955,,A bank manager is blackmailed into robbing his own bank.,https://www.imdb.com/title/tt2017464/?ref_=sr_i_377
378. Strafbataillon 999,1960,1h 49m,,6.8,108,,"On the Eastern Front in World War II, a German battalion fights Russian and Partisan soldiers.",https://www.imdb.com/title/tt0053309/?ref_=sr_i_378
379. Sexy sign suki suki suki,1960,2h 9m,,,,,"Yamazaki Ryotaro is an Olympics' athlete and an asset. He accepts two jobs and responsibilities that are thrust upon him. One involves a a painting and an advertising poster. The other is about coaching the hockey team. Simultaneously, however, he is head over heels for three gals, one is a hairdresser, one is a fashion model and of course the third is part of the cheering squad for the hockey team.",https://www.imdb.com/title/tt5250486/?ref_=sr_i_379
380. Sujata,1960,2h 41m,,7.5,434,,"A high caste Brahmin household adopts an orphaned lower caste girl, but when a young man from their caste wishes to marry her without knowing her lineage, caste differences flare up again.",https://www.imdb.com/title/tt0053319/?ref_=sr_i_380
381. Girl of the Night,1960,1h 33m,,6.9,144,,"Girl of the Night is about Bobbie (Anne Francis), a sensitive, lonely call girl who is manipulated and ultimately used by her madame, played by Kay Medford.",https://www.imdb.com/title/tt0053865/?ref_=sr_i_381
382. Howlers of the Dock,1960,1h 23m,,5.8,157,,"Follows the adventures of a group of friends, teddy boys and rock and roll chicks whose crazy, fun-loving habits inspire jiving from some of Rome's citizens, and bitter complants from others which inspire a group of corrupt officials determined to bring the group down.",https://www.imdb.com/title/tt0053401/?ref_=sr_i_382
383. The Demon of Mount Oe,1960,1h 54m,,6.5,182,,"A team of samurai warriors team up to defeat a shape-changing, supernatural creature.",https://www.imdb.com/title/tt0199890/?ref_=sr_i_383
384. Raymie,1960,1h 12m,,7.0,70,,"Raymie (David Ladd), a nine-year-old boy and an avid fisherman, dreams of catching a legendary giant barracuda know as Old Moe. When he finally accomplishes the feat of landing Old Moe, he has a change of heart and doesn't want to see the barracuda destroyed.",https://www.imdb.com/title/tt0054232/?ref_=sr_i_384
385. Snezhnaya skazka,1960,1h 8m,,6.7,88,,"New Year's Eve. The boy Mitya, who loves to fantasize, jokingly tells his comrades at school that his children's toy watch with painted hands is magical and can stop all the clocks in the world, stop time, or even revive a snowman.",https://www.imdb.com/title/tt0175185/?ref_=sr_i_385
386. Il carro armato dell'8 settembre,1960,1h 49m,,6.8,25,,Italy signed the armistice and in the general confusion a corporal decides to bring the tank back from the coast to the barracks.,https://www.imdb.com/title/tt0053698/?ref_=sr_i_386
387. Bernadette of Lourdes,1960,1h 30m,,6.9,64,,"Few legends have been woven from humbler stuff, and this particular encounter between one of the poorest peasant girls in a tiny village of the Pyrenées and ""the Lady"" led to events that shook not only France but the entire Christian world. Living in the slum, the inhabitants call ""the dungeon"", nothing about her suggested she might one day become one of the most famous saints in the whole world. Lourdes has become the second Christian pilgrimage place in the world after Rome, the second hotel town in France after Paris.",https://www.imdb.com/title/tt0169604/?ref_=sr_i_387
388. A Noszty fiú esete Tóth Marival,1960,1h 36m,,7.2,102,,"Romantic comedy about a singing,drinking, devil may care young man who racks up debt but refuses to marry an heiress whose fortune would restore his family's hopes.",https://www.imdb.com/title/tt0054128/?ref_=sr_i_388
389. Walk Tall,1960,1h 1m,Approved,5.9,102,,"In order to keep peace, an Army captain hunts a gang leader for raiding Indians.",https://www.imdb.com/title/tt0054458/?ref_=sr_i_389
390. Yo no me caso compadre,1960,1h 30m,,6.4,19,,,https://www.imdb.com/title/tt0275803/?ref_=sr_i_390
391. Atomic War Bride,1960,1h 24m,,5.8,263,,"At a church in the country, eternally optimistic John marries Maria, his Atomic War Bride, as a war starts, planes buzz overhead and bombs start dropping. Though John is ""mobilized"" by the military seconds after the ceremony, he and Maria are reunited just in time for the Big Bang!",https://www.imdb.com/title/tt0054229/?ref_=sr_i_391
392. Gabi ng lagim,1960,,,6.0,41,,A vampire invaded the province. Arm of angry soul avenges those who killed him. A group of friends went to a house with a curse.,https://www.imdb.com/title/tt1139324/?ref_=sr_i_392
393. The Queen of the Pirates,1960,1h 20m,,5.3,152,,"In the 16th century, a sea captain and his daughter escape a false by running away to become pirates.",https://www.imdb.com/title/tt0054222/?ref_=sr_i_393
394. Beyond the Curtain,1960,1h 28m,,5.9,189,,"Karin finds herself back at home in Dresden when the flight on which she is stewardess, is forced down. She is then used by the State police to find her wanted brother, so when Jim arrives to get her back, he has to watch his back.",https://www.imdb.com/title/tt0053650/?ref_=sr_i_394
395. Maribel y la extraña familia,1960,1h 38m,,6.6,136,,"Marcelino's earnest wish is to marry Maribel, a former prostitute. When she gets to know his elderly mother and aunt, however, strange things concerning Marcelino's first wife start to arise.",https://www.imdb.com/title/tt0054061/?ref_=sr_i_395
396. The Waves of the Danube,1960,1h 20m,,7.4,201,,Mihai leads members of the local resistance movement in an attack on a barge carrying weapons and ammunition for the Nazis in this World War II.,https://www.imdb.com/title/tt0053404/?ref_=sr_i_396
397. Why Must I Die?,1960,1h 26m,,5.6,159,,"Dottie Manson commits a murder for which club singer Lois King is arrested, tried, and condemned to die. The story line wanders through the trial and Miss King's final hours on Death Row. The true killer is finally ready to confess, but already Miss King (who has by now been strapped into the electric chair) is at risk. Will she be rescued in the nick of time?",https://www.imdb.com/title/tt0054474/?ref_=sr_i_397
398. The Secret of the Purple Reef,1960,1h 21m,Approved,4.4,148,,"After Robert Christopher and his ship mysteriously disappear in the Caribbean, his two brothers -- Mark and Dean -- travel to St. Kitts to begin their own investigation.",https://www.imdb.com/title/tt0054283/?ref_=sr_i_398
399. Kshudhita Pashan,1960,1h 49m,Not Rated,7.2,146,,"The film is adapted from a story called Hungry Stones by Rabindranath Tagore. A tax collector posted to a small town puts up at a mansion feared by the locals because it is haunted. As time passes he grows more consumed by the mansion and its air of romance, and the spirits that haunt it, especially a beautiful woman.",https://www.imdb.com/title/tt0054005/?ref_=sr_i_399
400. The Huns,1960,1h 42m,,4.6,75,,"An orphan (Chelo Alonso), raised by a foreign tribe, becomes a warrior queen and falls in love with the leader of her enemies.",https://www.imdb.com/title/tt0056400/?ref_=sr_i_400
401. World War III Breaks Out,1960,1h 17m,,6.7,59,,"USA and the communist countries start a war, later Japan becomes a tragic victim. A plot similar to ""the Last War"" by Toho.",https://www.imdb.com/title/tt0127496/?ref_=sr_i_401
402. Il vigile,1960,1h 44m,,7.2,1.6K,,An unemployed man gets a job as traffic policeman but the traffic in the big city creates innumerous problems for the poor guy.,https://www.imdb.com/title/tt0054442/?ref_=sr_i_402
403. Ladrón que roba a ladrón,1960,1h 30m,,5.9,18,,"On-the-run outlaw Pardo and his sidekick Trompo, go into hiding in the small town of Arroyo Seco posing as a doctor and his assistant. Comic misadventures ensue.",https://www.imdb.com/title/tt0277088/?ref_=sr_i_403
404. Labios rojos,1960,1h 37m,,5.7,86,,"Two girl detectives known as ""Labios Rojos"" (""Red Lips"") outwit both criminals and a bumbling police inspector.",https://www.imdb.com/title/tt0054012/?ref_=sr_i_404
405. Letto a tre piazze,1960,1h 40m,,6.9,418,,"Antonio married Amalia and went to fight in Russia during World War II. Since he didn't return, Amalia thought he was dead, so she married another man. Many years after the war ends, Antonio returns, and Amalia must choose between two husbands.",https://www.imdb.com/title/tt0054023/?ref_=sr_i_405
406. Natchez Trace,1960,1h 20m,Approved,7.0,36,,Bank clerk Virgil Stewart infiltrates a band of land pirates on the Natchez Trace and learns that bandit leader John Morrow's ambitious plans will lead to bloody revolution between slaveholders and slaves if they aren't stopped.,https://www.imdb.com/title/tt0054112/?ref_=sr_i_406
407. The Yellow Gloves,1960,1h 24m,,7.8,1.5K,,"When it comes to his wife, Orestis is suspicious of everything, be it a moustachioed chauffeur or a lost pair of bumblebee-yellow gloves. But, are his fears justified or is this case of the lost fashion accessories a big misunderstanding?",https://www.imdb.com/title/tt0180782/?ref_=sr_i_407
408. La Llorona,1960,1h 15m,,5.8,159,,Felipe and Margarita get married and have a boy named Jorgito. Her uncle Gerardo tell them about a curse that affects the first born boy in the family.,https://www.imdb.com/title/tt0051874/?ref_=sr_i_408
409. Nacht fiel über Gotenhafen,1960,1h 39m,,6.8,215,,"In 1945 with the advance of the red army millions of refugees fled from the east of Germany. The ""Wilhelm Gustloff"" loaded with 10,000 civilians and wounded soldiers was sank by a Soviet submarine in less than 55 minutes.",https://www.imdb.com/title/tt0053092/?ref_=sr_i_409
410. The Good Soldier Schweik,1960,1h 38m,,6.7,687,,"During World War I, Schweik (played by Heinz Rühmann) is drafted into the Austro-Hungarian Army as soldier, where he is assigned to be an assistent to Lt. Lukas.",https://www.imdb.com/title/tt0053674/?ref_=sr_i_410
411. Kohinoor,1960,2h 31m,,6.6,198,,"Princess Chandramukhi falls in love with King Dhivendra when he rescues her from thugs. However, her life gets complex when she gets captured by an evil general and must marry him to save Dhivendra.",https://www.imdb.com/title/tt0053999/?ref_=sr_i_411
412. Das kunstseidene Mädchen,1960,1h 38m,,6.1,65,,"Doris Putzke is fond of dating men in her quest for finding the perfect one. In her brief relationships, she goes from one disillusionment to another, constantly deluding herself about the intentions of her lovers.",https://www.imdb.com/title/tt0054007/?ref_=sr_i_412
413. The Last Pedestrian,1960,1h 27m,,5.9,396,,Heinz Erhardt wanders through the Black Forest as a photographer for a magazine. On the train he meets a young girl who from now on does not leave his side.,https://www.imdb.com/title/tt0054024/?ref_=sr_i_413
414. I'll Give My Life,1960,1h 18m,Approved,5.8,108,,"An engineer hopes for his son, Jim, to join the firm, but the son's experiences in the war have turned the son's thoughts to religion. To his father's chagrin, Jim goes to seminary and becomes a missionary.",https://www.imdb.com/title/tt0055001/?ref_=sr_i_414
415. Robin Hood and the Pirates,1960,1h 28m,,3.8,199,,"On his way to (or from) the Crusades, Robin Hood is shipwrecked but saved by pirates who plan to return him home in order to ransom him to his father. The pirates' ship, however, sinks in a storm. Robin washes ashore (in England?) and learns that his father has been killed by the evil usurper, Brooks. Robin also meets a childhood sweetheart, Karin. The pirates now wash ashore as well. They decide to aid Robin in his efforts to overthrow Brooks.",https://www.imdb.com/title/tt0054246/?ref_=sr_i_415
416. Satan's Sword,1960,1h 46m,,6.5,295,,"The story follows the life of Ryunosuke Tsukue, an amoral samurai and a master swordsman with an unorthodox style.",https://www.imdb.com/title/tt0409866/?ref_=sr_i_416
417. Trapped by Fear,1960,1h 41m,Not Rated,6.0,244,,"Two French paras who had lived through deadly situations in Algeria, meet again in civil life. Frapier is a newspaper reporter, and one day finds his friend Porte - surrounded by the police after a car theft, and an accidental killing of a police officer. He helps him escape, and provides shelter with the complicity of his girlfriend Vera. Later, Frapier will have doubts about Vera's love, and lives a passionate night with beautiful Arabelle. However, he finds himself playing a game of life and death both with Vera, and Porte. It will end in sadness for one, and death for another.",https://www.imdb.com/title/tt0053769/?ref_=sr_i_417
418. Brother,1960,1h 38m,,6.9,498,,"Set in 1926 when Japanese tradition was much stronger, this standard drama looks at the inner workings of a small family, especially the relationship between a sister and brother.",https://www.imdb.com/title/tt0054151/?ref_=sr_i_418
419. Os Bandeirantes,1960,1h 49m,,7.2,50,,"In Brazil, a diamond digger sets off in pursuit of a thief who robbed him after leaving him for dead. Along the way, he meets a former mistress of his adversary and tries to extract some information about the individual.",https://www.imdb.com/title/tt0053631/?ref_=sr_i_419
420. Heat,1960,1h 38m,Not Rated,4.8,27,,"Lusciously endowed, Isabel Sarli finds herself at the height of severe storm in an open motor boat cost toward an unknown island and collapses on the deserted shore.",https://www.imdb.com/title/tt0121969/?ref_=sr_i_420
421. Ça va être ta fête,1960,1h 30m,,5.7,39,,"FBI agent John Lewis travels in Europe, from Paris to Lisbon, trying to locate a disappeared fellow secret-agent, Mark Lemoine. Soon he has trouble with a violant gang, and is involved with a young French reporter, Michèle Laurent. Finally, the chief of the Secret Service tells Lewis that Lemoine never existed. Instead of ending his mission there, the real trouble starts.",https://www.imdb.com/title/tt0055649/?ref_=sr_i_421
422. Le coeur battant,1960,1h 26m,,6.2,53,,,https://www.imdb.com/title/tt0053725/?ref_=sr_i_422
