link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0054042/?ref_=sr_i_102,"['B. Traven', 'Emilio Carballido', 'Roberto Gavaldón']",['Roberto Gavaldón'],"['Ignacio López Tarso', 'Pina Pellicer', 'Enrique Lucero', 'Mario Alberto Rodríguez', 'José Gálvez', 'José Luis Jiménez', 'Eduardo Fajardo', 'Consuelo Frank', 'José Dupeyrón', 'Celia Tejeda']",,,,,"June 9, 1960",['Mexico'],"['Grutas de Cacahuamilpa, Guerrero, Mexico']",['Clasa Films Mundiales'],"Nominated for 1 Oscar, 3 wins & 2 nominations total","['Drama', 'Fantasy', 'Mystery']",['Spanish']
https://www.imdb.com/title/tt0053715/?ref_=sr_i_103,"['Arnold Schulman', 'Edna Ferber']","['Anthony Mann', 'Charles Walters']","['Glenn Ford', 'Maria Schell', 'Anne Baxter', ""Arthur O'Connell"", 'Russ Tamblyn', 'Mercedes McCambridge', 'Vic Morrow', 'Robert Keith', 'Charles McGraw', 'Harry Morgan']","$5,421,000 (estimated)",,,,"January 22, 1961",['United States'],"['Mescal, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 3 nominations total","['Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0053882/?ref_=sr_i_104,"['Arthur A. Ross', 'Jack Sher', 'Jonathan Swift']",['Jack Sher'],"['Kerwin Mathews', 'Jo Morrow', 'June Thorburn', 'Lee Patterson', 'Grégoire Aslan', 'Basil Sydney', 'Charles Lloyd Pack', 'Martin Benson', 'Mary Ellis', 'Marian Spencer']",,,,,"December 15, 1960","['United States', 'United Kingdom']","['Alcázar de Segovia, Segovia, Castilla y León, Spain (Castle of Brobdingnag exteriors)']",['Morningside Productions'],,"['Fantasy Epic', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0053957/?ref_=sr_i_105,"['Melville Shavelson', 'Jack Rose', ""Suso Cecchi D'Amico""]",['Melville Shavelson'],"['Clark Gable', 'Sophia Loren', 'Vittorio De Sica', 'Marietto', 'Paolo Carlini', 'Giovanni Filidoro', 'Claudio Ermelli', 'Robert Cunningham', 'Marco Tulli', 'Carlo Rizzo']",,,,,"August 7, 1960",['United States'],"['Isle of Capri, Naples, Campania, Italy']","['Capri Productions', 'Paramount Pictures']","Nominated for 1 Oscar, 4 nominations total","['Comedy', 'Drama']","['English', 'Italian']"
https://www.imdb.com/title/tt0054086/?ref_=sr_i_106,"['George Bernard Shaw', 'Riccardo Aragno', 'Wolf Mankowitz']",['Anthony Asquith'],"['Sophia Loren', 'Peter Sellers', 'Alastair Sim', 'Vittorio De Sica', 'Dennis Price', 'Gary Raymond', 'Alfie Bass', 'Miriam Karlin', 'Noel Purcell', 'Virginia Vernon']",,,,,"October 21, 1960",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio, uncredited)']","['Twentieth Century Fox', 'Dimitri De Grunwald Production']","Nominated for 1 BAFTA Award, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0053900/?ref_=sr_i_107,"['Val Guest', 'Maurice Procter']",['Val Guest'],"['Stanley Baker', 'John Crawford', 'Donald Pleasence', 'Maxine Audley', 'Billie Whitelaw', 'Joseph Tomelty', 'George A. Cooper', 'Geoffrey Frederick', 'Vanda Godsell', 'Charles Houston']","£115,000 (estimated)",,,,"November 13, 1960",['United Kingdom'],"['Refuge Assurance Building, Oxford Street, Manchester, Greater Manchester, England, UK (roof top chase)']","['Associated British Picture Corporation (ABPC)', 'CEA Studios', 'Hammer Films']","Nominated for 2 BAFTA Awards, 2 nominations total","['Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0054058/?ref_=sr_i_108,"['Boris Morros', 'Charles Samuels', 'John H. Kafka']",['André De Toth'],"['Ernest Borgnine', 'Kerwin Mathews', 'Colleen Dewhurst', 'Alexander Scourby', 'Glenn Corbett', 'Vladimir Sokoloff', 'Hanna Landy', 'Friedrich Joloff', 'Richard Kendrick', 'Ed Prentiss']",,,,,"March 25, 1960",['United States'],"['West Berlin, Berlin, Germany (city streets)']",['RD-DR Productions'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0054271/?ref_=sr_i_109,"['Audrey Roos', 'William Roos']",['Jack Cardiff'],"['Denholm Elliott', 'Peter Lorre', 'Beverly Bentley', 'Paul Lukas', 'Liam Redmond', 'Leo McKern', 'Peter Arne', 'Mary Laura Wood', 'Diana Dors', 'Judith Furse']",,,,,"January 6, 1960",['United States'],"['The Court of the Main Canal, Generalife, Granada, Andalucía, Spain (on location)']",,,"['Adventure', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0053727/?ref_=sr_i_110,"['Irving Shulman', 'Albert Zugsmith']",['Albert Zugsmith'],"['Steve Allen', 'Jayne Meadows', 'Walter Winchell', 'Mamie Van Doren', 'Mickey Shaughnessy', 'Herbert Marshall', 'Cathy Crosby', 'Conway Twitty', 'Randy Sparks', 'Pamela Mason']",,,,,"August 4, 1961",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']","['Famous Players', 'Allen-Meadows', 'Albert Zugsmith Productions']",,['Drama'],['English']
https://www.imdb.com/title/tt0054415/?ref_=sr_i_111,"['Fred Gebhardt', 'DeWitt Bodeen']",['David Bradley'],"['Ken Clark', 'Michi Kobi', 'Tom Conway', 'Anthony Dexter', 'John Wengraf', 'Robert Montgomery Jr.', 'Phillip Baird', 'Richard Weber', 'Muzaffer Tema', 'Roger Til']","$150,000 (estimated)",,,,June 1960,['United States'],"['California Studios - 5530 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Columbia Pictures', 'Luna Productions Inc.']",,['Sci-Fi'],['English']
https://www.imdb.com/title/tt0054243/?ref_=sr_i_112,['Joseph Landon'],['Budd Boetticher'],"['Ray Danton', 'Karen Steele', 'Elaine Stewart', 'Jesse White', 'Simon Oakland', 'Robert Lowery', 'Judson Pratt', 'Warren Oates', 'Frank DeKova', 'Gordon Jones']",,,,,"May 15, 1960",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['United States Pictures'],"Nominated for 1 Oscar, 1 nomination total","['True Crime', 'Biography', 'Crime', 'History']","['English', 'French', 'Italian', 'German']"
https://www.imdb.com/title/tt0054017/?ref_=sr_i_113,['Robert Towne'],['Roger Corman'],"['Betsy Jones-Moreland', 'Antony Carbone', 'Robert Towne']",,,,,"August 5, 1960",['United States'],['Puerto Rico'],,,"['Drama', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0054172/?ref_=sr_i_114,"['Dorothy Kingsley', 'Claude Binyon', 'Leonard Spigelgass']",['George Sidney'],"['Cantinflas', 'Dan Dailey', 'Shirley Jones', 'Carlos Montalbán', 'Vicki Trickett', 'Matt Mattox', 'Hank Henry', 'Suzanne Lloyd', 'Carlos Rivas', 'Maurice Chevalier']",,,,"$9,600,000","February 27, 1961",['United States'],"['Hacienda Vista Hermosa, Tequesquitengo, Morelos, Mexico (bullfight and fiesta scenes)']","['Columbia Pictures', 'Posa Films']","Nominated for 7 Oscars, 2 wins & 12 nominations total","['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0054417/?ref_=sr_i_115,"['John Warren', 'Len Heath', 'Alan Hackney']",['Robert Day'],"['Peter Sellers', 'David Lodge', 'Bernard Cribbins', 'Wilfrid Hyde-White', 'Maurice Denham', 'Lionel Jeffries', 'Irene Handl', 'Liz Fraser', 'Beryl Reid', 'Noel Hood']",,,,,"March 4, 1960",['United Kingdom'],"['Frensham Ponds, Farnham, Surrey, England, UK (Dodger, Jelly and Lennie dump the prison van and escape in a dustbin van which returns them to the prison)']","['British Lion Films', 'Tudor Productions', 'John Harvel Productions']",,"['Slapstick', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0054390/?ref_=sr_i_116,"['Bill Walsh', 'Lillie Hayward', 'James Otis Kaler']",['Charles Barton'],"['Kevin Corcoran', 'Henry Calvin', 'Gene Sheldon', 'Bob Sweeney', 'Richard Eastham', 'James Drury', 'Barbara Beaird', 'Dennis Olivieri', 'Edith Evanson', 'Tom Fadden']",,,,,"January 21, 1960",['United States'],"['Santa Clarita, California, USA']",['Walt Disney Productions'],,"['Drama', 'Family']",['English']
https://www.imdb.com/title/tt0052811/?ref_=sr_i_117,"['John Gilling', 'Leon Griffiths']",['John Gilling'],"['Peter Cushing', 'June Laverick', 'Donald Pleasence', 'George Rose', 'Renee Houston', 'Dermot Walsh', 'Billie Whitelaw', 'John Cairney', 'Melvyn Hayes', 'June Powell']",,,,,"November 4, 1960",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Triad Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0054345/?ref_=sr_i_118,['Evan Hunter'],['Richard Quine'],"['Kirk Douglas', 'Kim Novak', 'Ernie Kovacs', 'Barbara Rush', 'Walter Matthau', 'Virginia Bruce', 'Kent Smith', 'Helen Gallagher', 'John Bryant', 'Roberta Shore']",,,"$5,307",,"June 30, 1960",['United States'],"[""Romanoff's - 240 S. Rodeo Drive, Beverly Hills, California, USA""]","['Bryna Productions', 'Richard Quine Productions']",,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0054004/?ref_=sr_i_119,"['Aleksander Ford', 'Leon Kruczkowski', 'Henryk Sienkiewicz']",['Aleksander Ford'],"['Urszula Modrzynska', 'Grazyna Staniszewska', 'Andrzej Szalawski', 'Henryk Borowski', 'Aleksander Fogiel', 'Mieczyslaw Kalenik', 'Emil Karewicz', 'Tadeusz Kosudarski', 'Lucyna Winnicka', 'Tadeusz Bialoszczynski']","PLN33,000,000 (estimated)",,,,January 1962,['Poland'],"['Las Lagiewnicki, Lódz, Lódzkie, Poland (forest)']","['Zespól Filmowy ""Studio""']","Awards, 1 nomination total","['Adventure', 'Drama', 'History', 'Romance', 'War']",['Polish']
https://www.imdb.com/title/tt0054244/?ref_=sr_i_120,"['Nigel Balchin', 'Jeffrey Dell', 'Roy Boulting']","['John Boulting', 'Roy Boulting']","['Tony Britton', 'Virginia Maskell', 'Peter Cushing', 'Ian Bannen', 'Raymond Huntley', 'Thorley Walters', 'Donald Pleasence', 'Spike Milligan', 'Kenneth Griffith', 'Robert Bruce']",,,,,"September 9, 1962",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Charter Film Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0055328/?ref_=sr_i_121,"['George Kennett', 'Robert Hill', 'George Beck']","['Mickey Rooney', 'Albert Zugsmith']","['Mickey Rooney', 'Mamie Van Doren', 'Fay Spain', 'Mel Tormé', 'Martin Milner', 'Tuesday Weld', 'Cecil Kellaway', 'Paul Anka', 'Ziva Rodann', 'Theona Bryant']",,,,,"January 20, 1960",['United States'],,['Albert Zugsmith Productions'],,"['Parody', 'Comedy', 'Fantasy']",['English']
https://www.imdb.com/title/tt0055779/?ref_=sr_i_122,"['Dail Ambler', 'Edmond T. Gréville']",['Edmond T. Gréville'],"['David Farrar', 'Noëlle Adam', 'Christopher Lee', 'Gillian Hills', 'Adam Faith', 'Shirley Anne Field', 'Peter McEnery', 'Claire Gordon', 'Oliver Reed', 'Michael Kayne']",,,,,"October 20, 1961",['United Kingdom'],"['Chislehurst Caves, Chislehurst, Kent, England, UK']",['Willoughby Film Productions'],,['Drama'],"['English', 'French']"
https://www.imdb.com/title/tt0054371/?ref_=sr_i_123,"['Fritz Lang', 'Heinz Oskar Wuttig', 'Jan Fethke']",['Fritz Lang'],"['Dawn Addams', 'Peter van Eyck', 'Gert Fröbe', 'Wolfgang Preiss', 'Werner Peters', 'Andrea Checchi', 'Marielouise Nagel', 'Reinhard Kolldehoff', 'Howard Vernon', 'Nico Pepe']",,,,,"December 9, 1960","['West Germany', 'France', 'Italy']","['Eiswerderstraße, Spandau, Berlin, Germany (car falling off the bridge)']","['Central Cinema Company Film (CCC)', 'CEI Incom', 'Critérion Film']","Awards, 2 nominations total","['Crime', 'Mystery', 'Thriller']",['German']
https://www.imdb.com/title/tt0054473/?ref_=sr_i_124,['Norman Krasna'],['George Sidney'],"['Tony Curtis', 'Dean Martin', 'Janet Leigh', 'James Whitmore', 'John McIntire', 'Barbara Nichols', 'Larry Keating', 'Larry Storch', 'Simon Oakland', 'Joi Lansing']",,,,,"April 8, 1960",['United States'],"['33rd Street and 5th Avenue, Manhattan, New York, USA (Exterior - Empire State Building, Davis, Miuke, and Ann meet Belka)']",['Ansark-Sidney'],"Awards, 4 nominations total","['Buddy Comedy', 'Farce', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0054367/?ref_=sr_i_125,"['Julius J. Epstein', 'Howard Lindsay', 'Russel Crouse']",['Joshua Logan'],"['Anthony Perkins', 'Jane Fonda', 'Ray Walston', 'Marc Connelly', 'Anne Jackson', 'Murray Hamilton', 'Bob Wright', 'Bart Burns', 'Karl Lukas', 'Elizabeth Patterson']",,,,"$12,000,000","April 6, 1960",['United States'],"['Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA']",['Mansfield Productions'],"Awards, 1 win total","['Basketball', 'Screwball Comedy', 'Comedy', 'Sport']","['English', 'Russian', 'Yiddish']"
https://www.imdb.com/title/tt0054437/?ref_=sr_i_126,"['Marcello Baldi', 'Nicolò Ferrari', 'Duccio Tessari']",['Vittorio Cottafavi'],"['Mark Forest', 'Broderick Crawford', 'Gaby André', 'Renato Terra', 'Federica Ranchi', 'Ugo Sasso', 'Sandro Moretti', 'Salvatore Furnari', 'Giancarlo Sbragia', 'Michele Gentilini']",,,,,November 1960,"['Italy', 'France']",['Italy'],"['Achille Piazzi Produzioni Cinematografica', 'Produzione Gianni Fuchs', 'Comptoir Français du Film Production (CFFP)']",,"['Action', 'Adventure', 'Fantasy', 'Romance']",['Italian']
https://www.imdb.com/title/tt0053645/?ref_=sr_i_127,"['Betty Comden', 'Adolph Green', 'Gerald Devriès']",['Vincente Minnelli'],"['Judy Holliday', 'Dean Martin', 'Fred Clark', 'Eddie Foy Jr.', 'Jean Stapleton', 'Ruth Storey', 'Dort Clark', 'Frank Gorshin', 'Ralph Roberts', 'Valerie Allen']","$3,200,000 (estimated)",,,,July 1960,['United States'],"['West 68th Street, Manhattan, New York City, New York, USA (Susanswerphone building # unknown. Same locale as West Side Story; San Juan Hill being demolished to make way for development of Lincoln Towers)']","['Metro-Goldwyn-Mayer (MGM)', 'Arthur Freed Productions']","Nominated for 1 Oscar, 1 win & 5 nominations total","['Classic Musical', 'Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0053994/?ref_=sr_i_128,"['Robert Stevenson', 'Robert Louis Stevenson']",['Robert Stevenson'],"['Peter Finch', 'James MacArthur', 'Bernard Lee', 'John Laurie', 'Niall MacGinnis', 'Finlay Currie', 'Miles Malleson', 'Duncan Macrae', 'Andrew Cruickshank', ""Peter O'Toole""]",,,,,"February 24, 1960","['United Kingdom', 'United States']","['Ardgour, Highland, Scotland, UK']",['Walt Disney Productions'],,"['Action', 'Adventure', 'Drama', 'Family']","['English', 'Gaelic', 'Scots']"
https://www.imdb.com/title/tt0053952/?ref_=sr_i_129,"['Maurice J. Wilson', 'Laurence Meynell']",['Montgomery Tully'],"['Tony Wright', 'Patricia Dainton', 'Sandra Dorne', 'Derek Aylward', 'Sam Kydd', 'Llewellyn Rees', 'Anita Sharp-Bolster', 'Roddy Hughes', 'Harry Hutchinson', 'Olive Sloane']",,,,,November 1960,['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at Walton Studios Walton-on-Thames)']","['Eternal Films', 'Merton Park Studios']",,"['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0053666/?ref_=sr_i_130,"['Paul Gégauff', 'Claude Chabrol']",['Claude Chabrol'],"['Bernadette Lafont', 'Clotilde Joano', 'Stéphane Audran', 'Lucile Saint-Simon', 'Pierre Bertin', 'Jean-Louis Maury', 'Albert Dinan', 'Ave Ninchi', 'Sacha Briquet', 'Claude Berri']",,"$6,578",,"$6,578","April 22, 1960","['France', 'Italy']","['72 Boulevard Beaumarchais, Paris 11, Paris, France (appliances shop)']","['Paris Film', 'Panitalia']","Awards, 1 nomination total","['Drama', 'Mystery', 'Romance']","['French', 'Italian']"
https://www.imdb.com/title/tt0053933/?ref_=sr_i_131,"['Fred M. Wilcox', 'Mary Hastings Bradley', 'Reba Lee']",['Fred M. Wilcox'],"['Sonya Wilde', 'James Franciscus', 'Patricia Michon', 'Elizabeth Council', 'Griffin Crafts', 'Isabel Cooley', 'Jimmy Lydon', 'Thomas Browne Henry', 'Max Mellinger', 'Phyllis Cole']",,,,,"March 18, 1960",['United States'],,['Fred M. Wilcox Enterprises Inc.'],,['Drama'],['English']
https://www.imdb.com/title/tt0053690/?ref_=sr_i_132,"['Dorothy Kingsley', 'Charles Lederer', 'Abe Burrows']",['Walter Lang'],"['Frank Sinatra', 'Shirley MacLaine', 'Maurice Chevalier', 'Louis Jourdan', 'Juliet Prowse', 'Marcel Dalio', 'Leon Belasco', 'Nestor Paiva', 'John A. Neris', 'Jean Del Val']","$6,000,000 (estimated)",,,,"March 27, 1960",['United States'],"['Paris, France (stock footage of the evening barge sequences)']",['Suffolk-Cummings Productions'],"Nominated for 2 Oscars, 5 wins & 7 nominations total","['Comedy', 'Musical']","['English', 'French']"
https://www.imdb.com/title/tt0053132/?ref_=sr_i_133,['John Kruse'],['John Kruse'],"['Lee Patterson', 'Lana Morris', 'Peter Dyneley', 'Robert Cawdron', 'Sheila Raynor']",,,,,September 1960,['United Kingdom'],"['Independent Artists Studios, Beaconsfield, Buckinghamshire, England, UK']",['Independent Artists'],,['Drama'],['English']
https://www.imdb.com/title/tt0053780/?ref_=sr_i_134,"['Claude Brulé', 'Francesco Ghedini', 'Alberto Lattuada']",['Alberto Lattuada'],"['Christian Marquand', 'Catherine Spaak', 'Jean Sorel', 'Milly', 'Patrizia Bini', 'Juanita Faust', 'Oliviero Prunas', 'Gisella Arden', 'Donatella Esparmer', 'Ida Masetti']",,,,,"October 15, 1960","['Italy', 'France']","['Rome, Lazio, Italy']","['Titanus', 'Laetitia Film', 'Les Films Marceau-Cocinor']",,"['Coming-of-Age', 'Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0053902/?ref_=sr_i_135,"['Dudley Nichols', 'Walter Bernstein', ""Louis L'Amour""]",['George Cukor'],"['Sophia Loren', 'Anthony Quinn', ""Margaret O'Brien"", 'Steve Forrest', 'Eileen Heckart', 'Ramon Novarro', 'Edmund Lowe', 'George Mathews', 'Edward Binns', 'Warren Wade']","$3,500,000 (estimated)",,,,"March 1, 1960",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Paramount Pictures'],,['Western'],['English']
https://www.imdb.com/title/tt0054021/?ref_=sr_i_136,"['Robert Presnell Jr.', 'Willard Motley']",['Philip Leacock'],"['Burl Ives', 'Shelley Winters', 'James Darren', 'Jean Seberg', 'Ricardo Montalban', 'Ella Fitzgerald', 'Rodolfo Acosta', 'Philip Ober', 'Jeanne Cooper', 'Bernie Hamilton']",,,,,October 1960,['United States'],"['South Michigan Avenue and East Congress Plaza Drive at East Van Buren Street, Chicago, Illinois, USA (Judge Bruce Mallory Sullivan and Nick Romano turn north onto South Michigan Avenue in a taxi)']",['Columbia Pictures'],"Awards, 1 nomination total","['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0054475/?ref_=sr_i_137,"['Marion Rothman', 'Ann Porter', 'Burt Topper']",['Harvey Berman'],"['Jack Nicholson', 'Georgianna Carter', 'Robert Bean', 'Carol Bigby', 'John Bologni', 'Gary Espinosa', 'Judith Trezise', 'Wesley Marie Tackitt', 'Sydene Wallace', 'Donna Dabney']","$30,000 (estimated)",,,,"June 17, 1960",['United States'],"['Clayton, California, USA']",['Harvey Berman Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0053699/?ref_=sr_i_138,"['Norman Hudis', 'Brock Williams']",['Gerald Thomas'],"['Sidney James', 'Kenneth Williams', 'Eric Barker', 'Kenneth Connor', 'Charles Hawtrey', 'Leslie Phillips', 'Joan Sims', 'Hattie Jacques', 'Shirley Eaton', 'Cyril Chamberlain']",,,,,"August 25, 1961",['United Kingdom'],"['F H Rowse - now demolished, Broadway, West Ealing, London, England, UK (PC Benson and Gorse flee from the department store in drag after being accused of shoplifting)']",['Peter Rogers Productions'],,"['Parody', 'Slapstick', 'Comedy', 'Crime']","['English', 'Latin']"
https://www.imdb.com/title/tt0054416/?ref_=sr_i_139,"['Wolf Mankowitz', 'Robert Louis Stevenson']",['Terence Fisher'],"['Paul Massie', 'Dawn Addams', 'Christopher Lee', 'David Kossoff', 'Norma Marla', 'Francis De Wolff', 'Joy Webster', 'Maria Antippas', 'Jack Armstrong', 'Frank Atkinson']","£146,417 (estimated)",,,,"May 3, 1961",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Main Filming Studio)']",['Hammer Films'],,['Horror'],['English']
https://www.imdb.com/title/tt0054144/?ref_=sr_i_140,['Ryûzô Kikushima'],['Mikio Naruse'],"['Hideko Takamine', 'Tatsuya Nakadai', 'Masayuki Mori', 'Reiko Dan', 'Daisuke Katô', 'Ganjirô Nakamura', 'Eitarô Ozawa', 'Keiko Awaji', 'Chieko Nakakita', 'Jun Tatara']",,,"$51,775",,"June 25, 1963",['Japan'],"['Tokyo, Japan']",['Toho'],,['Drama'],['Japanese']
https://www.imdb.com/title/tt0053582/?ref_=sr_i_141,"['Rosamond Marshall', 'Robert Thom']","['Michael Anderson', 'Vincente Minnelli']","['Robert Wagner', 'Natalie Wood', 'Susan Kohner', 'George Hamilton', 'Pearl Bailey', 'Jack Mullaney', 'Onslow Stevens', 'Anne Seymour', 'Virginia Gregg', 'Mabel Albertson']","$1,638,000 (estimated)",,,,"June 19, 1960",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Avon Productions (II)'],,"['Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0053724/?ref_=sr_i_142,"['Rafael Azcona', 'Marco Ferreri']",['Marco Ferreri'],"['José Isbert', 'Pedro Porcel', 'José Luis López Vázquez', 'María Luisa Ponte', 'Lepe', 'Ángel Álvarez', 'Antonio Gavilán', 'María Isbert', 'Chus Lampreave', 'Carmen Santonja']",,,,,"April 20, 1961",['Spain'],"['Estudios Ballesteros, Madrid, Spain (Studio)']","['Films 59', 'Portabella Film']","Awards, 3 wins total","['Dark Comedy', 'Comedy', 'Drama']","['Spanish', 'French', 'German']"
https://www.imdb.com/title/tt0054286/?ref_=sr_i_143,['Nagisa Ôshima'],['Nagisa Ôshima'],"['Miyuki Kuwano', 'Yûsuke Kawazu', 'Yoshiko Kuga', 'Fumio Watanabe', 'Shinji Tanaka', 'Shinjiro Matsuzaki', 'Toshiko Kobayashi', 'Jun Hamamura', 'Shinko Ujiie', 'Aki Morishima']",,,"$2,496",,"July 9, 1961",['Japan'],,['Shochiku'],"Awards, 1 win total","['Crime', 'Drama']",['Japanese']
https://www.imdb.com/title/tt0056667/?ref_=sr_i_144,['Albert Lamorisse'],['Albert Lamorisse'],"['André Gille', 'Maurice Baquet', 'Pascal Lamorisse', 'Charles Bayard', 'Jack Lemmon', 'Ole Neumann', 'Louis Saintève', 'Paul Villé']",,,,,"September 14, 1960",['France'],"['El Torcal, Antequera, Málaga, Andalucía, Spain (location)']","['Films Montsouris', 'Filmsonor']","Awards, 3 wins & 1 nomination total","['Adventure', 'Family']",['French']
https://www.imdb.com/title/tt0056633/?ref_=sr_i_145,['Piero Regnoli'],['Piero Regnoli'],"['Lyla Rocco', 'Walter Brandi', 'Maria Giovannini', 'Alfredo Rizzo', 'Marisa Quattrini', 'Leonardo Botta', 'Antoine Nicos', 'Corinne Fontaine', 'Tilde Damiani', 'Erika Dicenta']",,,,,1963,['Italy'],"['Palazzo Borghese, Artena, Rome, Lazio, Italy (interiors)']",['Nord Film Italiana'],,['Horror'],['Italian']
https://www.imdb.com/title/tt0054263/?ref_=sr_i_146,"['Ennio De Concini', 'Pietro Francisci', 'Luciano Martino']",['Pietro Francisci'],"['Tina Louise', 'Kerwin Mathews', 'Riccardo Garrone', 'Antonio Battistella', 'Enrico Maria Salerno', 'Susy Andersen', 'Alberto Farnese', 'Strelsa Brown', 'Annie Gorassini', 'Aldo Pini']",,,,,"August 24, 1960","['Italy', 'France']",['Italy'],"['Documento Film', 'Orsay Films']",,"['Adventure', 'Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0054040/?ref_=sr_i_147,"['József Darvas', 'Zsigmond Móricz']",['László Ranódy'],"['Ferenc Bessenyei', 'József Bihari', 'Tibor Bitskey', 'József Szendrõ', 'József Vándor', 'Károly Kovács', 'Zoltán Makláry', 'Zoltán Greguss', 'Irén Psota', 'Mari Törőcsik']",,,,,"October 27, 1960",['Hungary'],,['Hunnia Filmstúdió'],,['Drama'],['Hungarian']
https://www.imdb.com/title/tt0054377/?ref_=sr_i_148,['Jean Cocteau'],['Jean Cocteau'],"['Jean Cocteau', 'Françoise Arnoul', 'Claudine Auger', 'Charles Aznavour', 'Lucia Bosè', 'Yul Brynner', 'María Casares', 'Françoise Christophe', 'Michèle Comte', 'Nicole Courcel']",,,"$2,977",,"February 18, 1960",['France'],"['Les Baux de Provence, Bouches-du-Rhône, France']","['Cinédis', 'Les Editions Cinégraphiques']","Nominated for 1 BAFTA Award, 1 nomination total","['Biography', 'Fantasy']",['French']
https://www.imdb.com/title/tt0053641/?ref_=sr_i_149,"['John Farris', 'James Gunn']",['Paul Wendkos'],"['Dick Clark', 'Victoria Shaw', 'Michael Callan', 'Tuesday Weld', 'Warren Berlinger', 'Roberta Shore', 'Doug McClure', 'Duane Eddy', 'James Darren', 'Linda Watkins']",,,,,April 1960,['United States'],"['Herbert Hoover High School - 651 Glenwood Road, Glendale, California, USA (as Harrison High School)']",['Jerry Bresler Productions'],"Awards, 1 win total",['Drama'],['English']
https://www.imdb.com/title/tt0053598/?ref_=sr_i_150,"['Sandro Continenza', 'Luciano Doria', 'Alberto Manca']",['Carlo Ludovico Bragaglia'],"['Jayne Mansfield', 'Mickey Hargitay', 'Massimo Serato', 'Tina Gloriani', 'Rossella Como', 'Giulio Donnini', 'Arturo Bragaglia', 'Andrea Aureli', 'Andrea Scotti', 'Moira Orfei']",,,,,"August 19, 1960","['Italy', 'France']","['Monte Gelato Falls, Treja River, Lazio, Italy']","['Contact Organisation', 'Grandi Schermi Italiani', 'Paris Interproductions (PIP)']",,"['Adventure', 'Fantasy']",['Italian']
https://www.imdb.com/title/tt0053912/?ref_=sr_i_151,"['Tom Waldman', 'Frank Waldman', 'Garson Kanin']",['Blake Edwards'],"['Bing Crosby', 'Fabian', 'Tuesday Weld', 'Nicole Maurey', 'Richard Beymer', 'Patrick Adiarte', 'Jimmy Boyd', 'Yvonne Craig', 'Gavin MacLeod', 'Kenneth MacKenna']",,,,"$5,450,000","November 16, 1960",['United States'],"['Squaw Valley, California, USA']",['Bing Crosby Productions'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Musical']",['English']
