link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0034398/?ref_=sr_i_11,['Curt Siodmak'],['George Waggner'],"['Claude Rains', 'Warren William', 'Ralph Bellamy', 'Patric Knowles', 'Bela Lugosi', 'Maria Ouspenskaya', 'Evelyn Ankers', 'J.M. Kerrigan', 'Fay Helm', 'Forrester Harvey']","$180,000 (estimated)",,$420,,"December 12, 1941",['United States'],"[""Court of Miracles, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Werewolf 's loud howl awakens local villagers after grave digger is killed)""]",['Universal Pictures'],"Awards, 2 wins & 3 nominations total","['Body Horror', 'Monster Horror', 'Supernatural Horror', 'Tragic Romance', 'Werewolf Horror', 'Horror', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0033891/?ref_=sr_i_12,"['Richard Connell', 'Robert Presnell Sr.', 'Robert Riskin']",['Frank Capra'],"['Gary Cooper', 'Barbara Stanwyck', 'Edward Arnold', 'Walter Brennan', 'Spring Byington', 'James Gleason', 'Gene Lockhart', 'Rod La Rocque', 'Irving Bacon', 'Regis Toomey']",,,,,"May 3, 1941",['United States'],"['Wrigley Field - 42nd Place & Avalon Blvd., Los Angeles, California, USA']",['Frank Capra Productions'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0034182/?ref_=sr_i_13,"['Harold Bell Wright', 'Grover Jones', 'Stuart Anthony']",['Henry Hathaway'],"['John Wayne', 'Betty Field', 'Harry Carey', 'Beulah Bondi', 'James Barton', 'Samuel S. Hinds', 'Marjorie Main', 'Ward Bond', 'Marc Lawrence', 'John Qualen']",,,,,"July 18, 1941",['United States'],"['Branson, Missouri, USA']",['Paramount Pictures'],"Awards, 5 wins total","['Mountain Adventure', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0033922/?ref_=sr_i_14,['Norman Krasna'],['Alfred Hitchcock'],"['Carole Lombard', 'Robert Montgomery', 'Gene Raymond', 'Jack Carson', 'Philip Merivale', 'Lucile Watson', 'William Tracy', 'Charles Halton', 'Esther Dale', 'Emma Dunn']",,,,,"April 12, 1941",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0034240/?ref_=sr_i_15,['Preston Sturges'],['Preston Sturges'],"['Joel McCrea', 'Veronica Lake', 'Robert Warwick', 'William Demarest', 'Franklin Pangborn', 'Porter Hall', 'Byron Foulger', 'Margaret Hayes', 'Robert Greig', 'Eric Blore']","$689,665 (estimated)",,"$10,249",,"February 6, 1942",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],"Awards, 2 wins total","['Satire', 'Screwball Comedy', 'Showbiz Drama', 'Slapstick', 'Adventure', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0033717/?ref_=sr_i_16,"['John Huston', 'W.R. Burnett']",['Raoul Walsh'],"['Ida Lupino', 'Humphrey Bogart', 'Alan Curtis', 'Arthur Kennedy', 'Joan Leslie', 'Henry Hull', 'Henry Travers', 'Jerome Cowan', 'Minna Gombell', 'Barton MacLane']","$455,000 (estimated)",,,,"January 25, 1941",['United States'],"['Mount Whitney, California, USA (finale - chase)']",['Warner Bros.'],"Awards, 6 wins total","['Film Noir', 'Tragedy', 'Action', 'Adventure', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0033627/?ref_=sr_i_17,"['Emeric Pressburger', 'Rodney Ackland']",['Michael Powell'],"['Leslie Howard', 'Laurence Olivier', 'Richard George', 'Eric Portman', 'Raymond Lovell', 'Niall MacGinnis', 'Peter Moore', 'John Chandos', 'Basil Appleby', 'Finlay Currie']","£132,000 (estimated)",,,,"April 9, 1942",['United Kingdom'],"['Banff, Banff National Park, Alberta, Canada (Indian Day scenes)']",['Ortus Films'],"Won 1 Oscar, 9 wins & 2 nominations total","['Drama', 'Thriller', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0033553/?ref_=sr_i_18,"['John Lee Mahin', 'Robert Louis Stevenson', 'Percy Heath']",['Victor Fleming'],"['Spencer Tracy', 'Ingrid Bergman', 'Lana Turner', 'Donald Crisp', 'Ian Hunter', 'Barton MacLane', 'C. Aubrey Smith', 'Peter Godfrey', 'Sara Allgood', 'Frederick Worlock']",,,"$5,125,180","$3,924,000",September 1941,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Nominated for 3 Oscars, 4 wins & 3 nominations total","['Drama', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0033950/?ref_=sr_i_19,"['Richard Connell', 'Gladys Lehman', 'Phyllis Duganne']",['William A. Seiter'],"['Deanna Durbin', 'Franchot Tone', 'Walter Brennan', 'Robert Stack', 'Robert Benchley', 'Helen Broderick', 'Ann Gillis', 'Anne Gwynne', 'Elisabeth Risdon', 'Nana Bryant']",,,,,"February 21, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 2 wins total","['Comedy', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0033740/?ref_=sr_i_20,"['Dwight Taylor', 'Steve Fisher']",['H. Bruce Humberstone'],"['Betty Grable', 'Victor Mature', 'Carole Landis', 'Laird Cregar', 'William Gargan', 'Alan Mowbray', 'Allyn Joslyn', 'Elisha Cook Jr.', 'Chick Chandler', 'Cyril Ring']","$462,000 (estimated)",,,,"October 31, 1941",['United States'],"['Nu Pike Amusement Park, Long Beach, California, USA (swimming pool)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Film Noir', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0033836/?ref_=sr_i_21,"['Lillian Hellman', 'Arthur Kober', 'Dorothy Parker']",['William Wyler'],"['Bette Davis', 'Herbert Marshall', 'Teresa Wright', 'Richard Carlson', 'Dan Duryea', 'Patricia Collinge', 'Charles Dingle', 'Carl Benton Reid', 'Jessica Grayson', 'John Marriott']",,,,,"August 29, 1941",['United States'],"['Belle Helene Plantation, Baton Rouge, Louisiana, USA']",['The Samuel Goldwyn Company'],"Nominated for 9 Oscars, 8 wins & 10 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0034399/?ref_=sr_i_22,"['Francis de Croisset', 'Donald Ogden Stewart', 'Elliot Paul']",['George Cukor'],"['Joan Crawford', 'Melvyn Douglas', 'Conrad Veidt', 'Osa Massen', 'Reginald Owen', 'Albert Bassermann', 'Marjorie Main', 'Donald Meek', 'Connie Gilchrist', 'Richard Nichols']","$1,343,000 (estimated)",,,,"May 9, 1941",['United States'],"['Sun Valley, Idaho, USA (Snow scenes)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0034415/?ref_=sr_i_23,"['Marguerite Roberts', 'Sonya Levien', 'William Anthony McGuire']","['Busby Berkeley', 'Robert Z. Leonard']","['James Stewart', 'Judy Garland', 'Hedy Lamarr', 'Lana Turner', 'Tony Martin', 'Jackie Cooper', 'Ian Hunter', 'Charles Winninger', 'Edward Everett Horton', 'Philip Dorn']",,,,,"April 25, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Awards, 3 wins total","['Drama', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0033405/?ref_=sr_i_24,"['Jo Swerling', 'Vicente Blasco Ibáñez']",['Rouben Mamoulian'],"['Tyrone Power', 'Linda Darnell', 'Rita Hayworth', 'Alla Nazimova', 'Anthony Quinn', 'J. Carrol Naish', 'Lynn Bari', 'John Carradine', 'Laird Cregar', 'Monty Banks']",,,,"$5,923,496","May 30, 1941",['United States'],"['Plaza de Toros, Mexico City, Distrito Federal, Mexico (bullfighting sequences and backgrounds, torn down and relocated)']",['Twentieth Century Fox'],"Won 1 Oscar, 5 wins & 3 nominations total","['Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0033532/?ref_=sr_i_25,"['Dan Totheroh', 'Stephen Vincent Benet']",['William Dieterle'],"['Edward Arnold', 'Walter Huston', 'Jane Darwell', 'Simone Simon', 'Gene Lockhart', 'John Qualen', 'H.B. Warner', 'Frank Conlan', 'Lindy Wade', 'George Cleveland']",,,,,"October 17, 1941",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['William Dieterle Productions'],"Won 1 Oscar, 2 wins & 1 nomination total","['Costume Drama', 'Dark Comedy', 'Period Drama', 'Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0034012/?ref_=sr_i_26,"['Morrie Ryskind', 'Martha Cheavens']",['George Stevens'],"['Cary Grant', 'Irene Dunne', 'Beulah Bondi', 'Edgar Buchanan', 'Ann Doran', 'Eva Lee Kuney', 'Leonard Willey', 'Wallis Clark', 'Walter Soderling', 'Jane Biffle']",,,,,"April 24, 1941",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Drama', 'Romance']","['English', 'Japanese']"
https://www.imdb.com/title/tt0034241/?ref_=sr_i_27,"['Robert Ellis', 'Helen Logan', 'Art Arthur']",['H. Bruce Humberstone'],"['Sonja Henie', 'John Payne', 'Glenn Miller', 'Milton Berle', 'Lynn Bari', 'Joan Davis', 'The Nicholas Brothers', 'William B. Davidson', 'Dorothy Dandridge', 'Almira Sessions']",,,,,"August 29, 1941",['United States'],"['Sun Valley, Idaho, USA']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 3 nominations total",['Comedy'],"['English', 'Norwegian']"
https://www.imdb.com/title/tt0034277/?ref_=sr_i_28,"['Wally Kline', 'Æneas MacKenzie', 'Lenore J. Coffee']",['Raoul Walsh'],"['Errol Flynn', 'Olivia de Havilland', 'Arthur Kennedy', 'Charley Grapewin', 'Gene Lockhart', 'Anthony Quinn', 'Stanley Ridges', 'John Litel', 'Walter Hampden', 'Sydney Greenstreet']","$2,200,000 (estimated)",,,,"January 1, 1942",['United States'],"['Busch Gardens - S. Grove Avenue, Pasadena, California, USA']",['Warner Bros.'],"Awards, 2 wins total","['Classical Western', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0033512/?ref_=sr_i_29,['Marion Parsonnet'],['Robert Florey'],"['John Garfield', 'Nancy Coleman', 'Raymond Massey', 'Lee Patrick', 'Moroni Olsen', 'Esther Dale', 'John Ridgely', 'Christian Rub', 'Frank Reicher', 'Ben Welden']",,,,,"December 24, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0034175/?ref_=sr_i_30,"['Josef von Sternberg', 'Geza Herczeg', 'Jules Furthman']",['Josef von Sternberg'],"['Gene Tierney', 'Walter Huston', 'Victor Mature', 'Ona Munson', 'Phyllis Brooks', 'Albert Bassermann', 'Maria Ouspenskaya', 'Eric Blore', 'Ivan Lebedeff', 'Mike Mazurki']","$1,000,000 (estimated)",,,,"January 15, 1942",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Arnold Pressburger Films'],"Nominated for 2 Oscars, 2 nominations total","['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']","['English', 'French', 'Chinese', 'Russian', 'Spanish']"
https://www.imdb.com/title/tt0033712/?ref_=sr_i_31,"['Sidney Buchman', 'Seton I. Miller', 'Harry Segall']",['Alexander Hall'],"['Robert Montgomery', 'Claude Rains', 'Evelyn Keyes', 'Rita Johnson', 'Edward Everett Horton', 'James Gleason', 'John Emery', 'Donald MacBride', 'Don Costello', 'Halliwell Hobbes']",,,,,"August 21, 1941",['United States'],"['Providencia Ranch, Hollywood Hills, Los Angeles, California, USA']",['Columbia Pictures'],"Won 2 Oscars, 8 wins & 6 nominations total","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0034386/?ref_=sr_i_32,"['S.K. Lauren', 'Anita Loos', 'Rachel Crothers']",['Robert Z. Leonard'],"['Joan Crawford', 'Robert Taylor', 'Greer Garson', 'Herbert Marshall', 'Spring Byington', 'Rafael Alcayde', 'Mona Barrie', 'Max Willenz', 'Florence Shirley', 'Leslie Francis']","$640,000 (estimated)",,,,"August 29, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0033704/?ref_=sr_i_33,"['Nat Perrin', 'Warren Wilson', 'Alex Gottlieb']",['H.C. Potter'],"['Ole Olsen', 'Chic Johnson', 'Martha Raye', 'Hugh Herbert', 'Jane Frazee', 'Robert Paige', 'Mischa Auer', 'Richard Lane', 'Lewis Howard', 'Clarence Kolb']",,,"$4,982",,"December 26, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['Mayfair Productions Inc.', 'Universal Pictures']","Nominated for 1 Oscar, 1 win & 1 nomination total","['Screwball Comedy', 'Action', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0034091/?ref_=sr_i_34,"['Kenneth Grahame', 'Ted Sears', 'Al Perkins']","['Alfred L. Werker', 'Hamilton Luske', 'Jack Cutting']","['Robert Benchley', 'Frances Gifford', 'Buddy Pepper', 'Nana Bryant', 'Claud Allister', 'Barnett Parker', 'Billy Lee', 'Florence Gill', 'Clarence Nash', 'Norman Ferguson']",,,,"$872,000","June 20, 1941",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],"Awards, 1 win total","['Hand-Drawn Animation', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0033874/?ref_=sr_i_35,"['Julius J. Epstein', 'George S. Kaufman', 'Moss Hart']",['William Keighley'],"['Bette Davis', 'Ann Sheridan', 'Monty Woolley', 'Richard Travis', 'Jimmy Durante', 'Billie Burke', 'Reginald Gardiner', 'Elisabeth Fraser', 'Grant Mitchell', 'George Barbier']","$1,050,000 (estimated)",,,,"January 24, 1942",['United States'],"['Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (interior of Stanley home)']",['Warner Bros.'],"Awards, 2 wins & 1 nomination total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0034055/?ref_=sr_i_36,"['Walter DeLeon', 'Andrew Bennison', 'Monte Brice']",['George Marshall'],"['James Stewart', 'Paulette Goddard', 'Horace Heidt', 'Charles Winninger', 'Mary Gordon', 'Frank Melton', 'Jed Prouty', 'Charles Arnt', 'Dick Hogan', 'James Burke']",,,,,"April 3, 1941",['United States'],,['James Roosevelt Productions'],,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0033774/?ref_=sr_i_37,"['John Lee Mahin', 'James Edward Grant']",['Mervyn LeRoy'],"['Robert Taylor', 'Lana Turner', 'Edward Arnold', 'Van Heflin', 'Robert Sterling', 'Patricia Dane', 'Glenda Farrell', ""Henry O'Neill"", 'Diana Lewis', 'Barry Nelson']","$651,000 (estimated)",,,,"January 17, 1942",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 4 wins total","['Film Noir', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0034303/?ref_=sr_i_38,"['Thorne Smith', 'Jonathan Latimer', 'Gordon Douglas']",['Roy Del Ruth'],"['Joan Blondell', 'Roland Young', 'Carole Landis', 'Billie Burke', ""Dennis O'Keefe"", 'Patsy Kelly', 'H.B. Warner', ""Eddie 'Rochester' Anderson"", 'George Zucco', 'Donald MacBride']",,,,,"March 21, 1941",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],"Nominated for 2 Oscars, 2 nominations total","['Farce', 'Screwball Comedy', 'Comedy', 'Fantasy', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0033533/?ref_=sr_i_39,['Norman Krasna'],['Sam Wood'],"['Jean Arthur', 'Robert Cummings', 'Charles Coburn', 'Edmund Gwenn', 'Spring Byington', 'S.Z. Sakall', 'William Demarest', 'Walter Kingsford', 'Montagu Love', 'Richard Carle']",,,,,"April 11, 1941",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Frank Ross-Norma Krasna Inc.'],"Nominated for 2 Oscars, 3 wins & 2 nominations total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0033723/?ref_=sr_i_40,"['Robert Lees', 'Frederic I. Rinaldo', 'John Grant']",['Arthur Lubin'],"['Bud Abbott', 'Lou Costello', 'Richard Carlson', 'Joan Davis', 'Evelyn Ankers', 'Mischa Auer', 'Marc Lawrence', 'Shemp Howard', 'Russell Hicks', 'William B. Davidson']","$190,000 (estimated)",,,,"August 8, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Screwball Comedy', 'Slapstick', 'Comedy', 'Crime', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0033766/?ref_=sr_i_41,"['Norman Krasna', 'Leo Townsend', 'Hanns Kräly']",['Henry Koster'],"['Deanna Durbin', 'Charles Laughton', 'Robert Cummings', 'Guy Kibbee', 'Margaret Tallichet', 'Catherine Doucet', 'Walter Catlett', 'Charles Coleman', 'Leonard Elliott', 'Irving Bacon']","$1,166,000 (estimated)",,,,"September 26, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Music', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0033873/?ref_=sr_i_42,"['Geoffrey Household', 'Dudley Nichols', 'Lamar Trotti']",['Fritz Lang'],"['Walter Pidgeon', 'Joan Bennett', 'George Sanders', 'John Carradine', 'Roddy McDowall', 'Ludwig Stössel', 'Heather Thatcher', 'Frederick Worlock', 'Roger Imhof', 'Charles Bennett']",,,,,"June 20, 1941",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 4 wins total","['Political Drama', 'Political Thriller', 'Crime', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0033803/?ref_=sr_i_43,"['Jack McGowan', 'Kay Van Riper', 'John McClain']","['Norman Z. McLeod', 'Busby Berkeley']","['Eleanor Powell', 'Ann Sothern', 'Robert Young', 'Lionel Barrymore', 'John Carroll', 'Red Skelton', ""Virginia O'Brien"", 'Tom Conway', 'Dan Dailey', 'Reginald Owen']","$863,460 (estimated)",,,,"November 10, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 3 wins total","['Romantic Comedy', 'Comedy', 'Music', 'Musical', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0034272/?ref_=sr_i_44,"['Walter Reisch', 'R.C. Sherriff']",['Alexander Korda'],"['Vivien Leigh', 'Laurence Olivier', 'Alan Mowbray', 'Sara Allgood', 'Gladys Cooper', 'Henry Wilcoxon', 'Heather Angel', 'Halliwell Hobbes', 'Gilbert Emery', 'Miles Mander']",,,,,"April 30, 1941",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA']",['Alexander Korda Films'],"Won 1 Oscar, 4 wins & 3 nominations total","['Period Drama', 'Tragic Romance', 'Drama', 'History', 'Romance', 'War']","['English', 'French', 'Italian']"
https://www.imdb.com/title/tt0033677/?ref_=sr_i_45,"['Lenore J. Coffee', 'Polan Banks']",['Edmund Goulding'],"['Bette Davis', 'George Brent', 'Mary Astor', 'Lucile Watson', 'Hattie McDaniel', 'Grant Mitchell', 'Jerome Cowan', 'Charles Trowbridge', 'Thurston Hall', 'Russell Hicks']","$689,000 (estimated)",,,,"April 12, 1941",['United States'],"['Mojave Desert, California, USA']",['Warner Bros.'],"Won 1 Oscar, 5 wins total",['Drama'],['English']
