link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt14444726/?ref_=sr_i_87,['Todd Field'],['Todd Field'],"['Cate Blanchett', 'Noémie Merlant', 'Nina Hoss', 'Sophie Kauer', 'Adam Gopnik', 'Marc-Martin Straub', 'Egon Brandstetter', 'Ylva Pollak', 'Paula Först', 'Sylvia Flote']","$25,000,000 (estimated)","$158,620","$29,048,571","$6,773,650","October 28, 2022",['United States'],"['Dresden, Saxony, Germany (Kulturpalast & Großen Garten Platz)']","['Focus Features', 'Standard Film Company', 'EMJAG Productions']","Nominated for 6 Oscars, 82 wins & 277 nominations total","['Psychological Drama', 'Drama', 'Music']","['English', 'German', 'Filipino', 'French']"
https://www.imdb.com/title/tt11198810/?ref_=sr_i_88,"['Rebecca Lenkiewicz', 'Jodi Kantor', 'Megan Twohey']",['Maria Schrader'],"['Zoe Kazan', 'Carey Mulligan', 'Patricia Clarkson', 'Lola Petticrew', 'Katherine Laheen', ""Emma Clare O'Connor"", 'Tom Pelphrey', 'Dalya Knapp', 'Emery Ellis Harper', 'Adam Shapiro']","$32,000,000 (estimated)","$2,217,010","$13,944,212","$5,825,995","November 18, 2022","['United States', 'Japan']","['New York City, New York, USA']","['Universal Pictures', 'Annapurna Pictures', 'Dentsu']","Nominated for 2 BAFTA Awards, 14 wins & 43 nominations total","['Docudrama', 'Workplace Drama', 'Drama', 'History']","['English', 'Hebrew', 'Cantonese']"
https://www.imdb.com/title/tt21084334/?ref_=sr_i_89,"['Joshua Enck', 'Jeff Bender']",['Joshua Enck'],"['Stephen Atherholt', 'Rachel Day Hughes', 'Jonathan Blair', 'Zach Meeker', 'Ava Munn', 'Eloise McComas', 'Lucy Amos', 'Chris Wert', 'Chris Faith', 'Johnny Russell']",,"$2,016,504","$5,679,267","$5,644,104","December 1, 2022",['United States'],,['Sight & Sound Films'],,"['Period Drama', 'Biography', 'Drama', 'Family', 'War']",['English']
https://www.imdb.com/title/tt13669038/?ref_=sr_i_90,"['Sarah Polley', 'Miriam Toews']",['Sarah Polley'],"['Rooney Mara', 'Claire Foy', 'Jessie Buckley', 'Frances McDormand', 'Judith Ivey', 'Emily Mitchell', 'Kate Hallett', 'Liv McNeil', 'Sheila McCarthy', 'Michelle McLeod']",,"$40,530","$9,276,103","$5,456,531","January 27, 2023",['United States'],"[""Enercare Centre, 100 Princes' Boulevard, Toronto, Ontario, Canada (Barn interior scenes)""]","['Orion Pictures', 'Hear/Say Productions', 'Plan B Entertainment']","Won 1 Oscar, 65 wins & 166 nominations total","['Period Drama', 'Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt11851548/?ref_=sr_i_91,"['David Coggeshall', 'David Leslie Johnson-McGoldrick', 'Alex Mace']",['William Brent Bell'],"['Isabelle Fuhrman', 'Julia Stiles', 'Rossif Sutherland', 'Hiro Kanagawa', 'Matthew Finlan', 'Samantha Walkes', 'David Lawrence Brown', 'Lauren Cochrane', 'Gwendolyn Collins', 'Kristen Sawatzky']","$8,000,000 (estimated)","$1,739,557","$37,083,743","$5,413,227","August 19, 2022","['Canada', 'United States']","[""375 York Ave, Winnipeg, Manitoba, Canada (Gunnar's fencing tournament scene)""]","['Dark Castle Entertainment', 'Eagle Vision', 'Entertainment One']","Awards, 11 nominations total","['Psychological Drama', 'Psychological Horror', 'Serial Killer', 'Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['English', 'Estonian', 'French', 'Italian']"
https://www.imdb.com/title/tt20864704/?ref_=sr_i_92,"['Alex Kendrick', 'Stephen Kendrick', 'Kevin Peeples']",['Kevin Peeples'],"['Kirk Cameron', 'Alex Kendrick', 'Marisa Lynae Hampton', 'Dawn Long', 'Rebecca Rogers', 'Raphael Ruggero', 'Isabelle Almoyan', 'Lowrey Brown', 'Melissa Coles', 'Ezra DuVall']",,"$2,189,456","$5,657,827","$5,180,537","September 9, 2022",['United States'],,['Kendrick Brothers'],,"['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt4139928/?ref_=sr_i_93,"['Bilal Lashari', 'Nasir Adib']",['Bilal Lashari'],"['Fawad Khan', 'Mahira Khan', 'Ali Raza', 'Hamza Ali Abbasi', 'Humaima Malik', 'Ahsan Khan', 'Gohar Rasheed', 'Nayyar Ejaz', 'Babar Ali', 'Ukasha Gul']","PKR700,000,000 (estimated)",,"$13,941,539","$5,016,493","October 13, 2022",['Pakistan'],"['Punjab, Pakistan']","['Encyclomedia', 'Lashari Films', 'AAA Motion Pictures']","Awards, 2 nominations total","['Action', 'Drama', 'Fantasy', 'History', 'Thriller']","['Punjabi', 'Urdu', 'English']"
https://www.imdb.com/title/tt11128440/?ref_=sr_i_94,['Kevin Smith'],['Kevin Smith'],"[""Brian O'Halloran"", 'Jeff Anderson', 'Vincent Pereira', 'Mike Zapcic', 'Bryan Johnson', 'Walter Flanagan', 'Ming Chen', ""Ernest O'Donnell"", 'Mike Belicose', 'Jason Mewes']","$7,000,000 (estimated)","$674,330","$4,717,597","$4,663,106","September 13, 2022",['United States'],"['Quick Stop Groceries - 58 Leonard Avenue, Leonardo, New Jersey, USA (FIlming location)']","['Mewesings', 'Destro Films', 'Three Point Capital (TPC)']",,"['Buddy Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt7322224/?ref_=sr_i_95,['Ruben Östlund'],['Ruben Östlund'],"['Thobias Thorwid', 'Harris Dickinson', 'Charlbi Dean', 'Jiannis Moustos', 'Vicki Berlin', 'Dolly De Leon', 'Timoleon Gketsos', 'Alicia Eriksson', 'Woody Harrelson', 'Zlatko Buric']","€10,000,000 (estimated)","$214,602","$26,195,743","$4,608,096","September 18, 2022","['United Kingdom', 'Sweden', 'Germany', 'Mexico', 'France', 'Turkey', 'Denmark', 'United States', 'Switzerland', 'Greece']","['Chiliadou beach, Evoia, Greece (group stranded on the beach)']","['Imperative Entertainment', 'Plattform Produktion', 'Neon']","Nominated for 3 Oscars, 25 wins & 83 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['English', 'Swedish', 'German', 'French', 'Greek', 'Tagalog', 'Akan']"
https://www.imdb.com/title/tt6722802/?ref_=sr_i_96,"['William Monahan', 'Neil Jordan', 'John Banville']",['Neil Jordan'],"['Liam Neeson', 'Diane Kruger', 'Jessica Lange', 'Brenda Rawn', 'Alan Moloney', 'Stella Stocker', 'François Arnaud', ""Darrell D'Silva"", 'Ian Hart', 'Kim DeLonghi']","€22,300,000 (estimated)","$1,814,094","$6,377,603","$4,350,243","February 15, 2023","['Ireland', 'Spain', 'France', 'United States']","[""Hotel la Gavina, S'Agaró, Gerona, Spain""]","['Parallel Film Productions', 'Hills Productions AIE', 'Davis Films']","Awards, 2 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt11976532/?ref_=sr_i_97,['B.J. Novak'],['B.J. Novak'],"['B.J. Novak', 'Boyd Holbrook', 'Lio Tipton', 'Ashton Kutcher', 'Isabella Amara', 'Dove Cameron', 'J. Smith-Cameron', 'Eli Bickel', 'Issa Rae', 'Louanne Stephens']",,"$1,755,325","$4,370,536","$4,330,720","July 29, 2022",['United States'],"['Albuquerque New Mexico, USA']","['Blumhouse Productions', 'Divide/Conquer']","Awards, 1 win total","['Dark Comedy', 'Suspense Mystery', 'Comedy', 'Music', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt10473036/?ref_=sr_i_98,"['Terry Rossio', 'Terry Pratchett', 'Robert Chandler']","['Toby Genkel', 'Florian Westermann']","['Hugh Laurie', 'Emilia Clarke', 'David Thewlis', 'Himesh Patel', 'Gemma Arterton', 'Ariyon Bakare', 'Joe Sugg', 'Julie Atherton', 'Hugh Bonneville', 'Rob Brydon']","$17,000,000 (estimated)","$1,463,195","$21,122,082","$4,303,645","December 16, 2022","['United Kingdom', 'Germany', 'Canada']",,"['Sky', 'Ulysses Filmproduktion', 'Cantilever Group']","Awards, 1 nomination total","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt10701074/?ref_=sr_i_99,"['Mani Ratnam', 'Jayamohan', 'Kumaravel']","['Mani Ratnam', 'Sruti Harihara Subramanian']","['Vikram', 'Aishwarya Rai Bachchan', 'Trisha Krishnan', 'Karthi', 'Ravi Mohan', 'Prabhu', 'R. Sarathkumar', 'Sobhita Dhulipala', 'Aishwarya Lekshmi', 'Vikram Prabhu']","₹5,000,000,000 (estimated)","$4,018,000","$21,888,295","$4,282,000","September 30, 2022",['India'],"['Pondicherry, India']","['Lyca Productions', 'Madras Talkies', 'Zeal Z Entertainment services']","Awards, 16 wins & 31 nominations total","['Action Epic', 'Adventure Epic', 'Epic', 'Action', 'Drama']",['Tamil']
https://www.imdb.com/title/tt9883832/?ref_=sr_i_100,['Brett Morgen'],['Brett Morgen'],"['David Bowie', 'Trevor Bolder', 'Ken Fordham', 'Mike Garson', ""John 'Hutch' Hutchinson"", 'Geoff MacCormack', 'Mick Ronson', 'Brian Wilshaw', 'Mick Woodmansey', 'Jeff Beck']",,"$1,230,145","$13,095,781","$4,218,925","April 29, 2023","['United States', 'Germany']",,"['BMG', 'Live Nation Productions', 'Public Road Productions']","Won 2 Primetime Emmys, 15 wins & 52 nominations total","['Biography', 'Documentary', 'History', 'Music']",['English']
https://www.imdb.com/title/tt11535358/?ref_=sr_i_101,"['Brian Cates', 'Rene Gutteridge']",['Brian Cates'],"['Tommy Woodard', 'Eddie James', 'Leigh-Allyn Baker', 'Gigi Orsillo', 'Robert Amaya', 'Cece Kelly', 'Heather Land', 'Mark Christopher Lawrence', 'Jacob M Wade', 'Keslee Blalock']",,"$1,399,117","$3,973,263","$3,973,263","March 30, 2022",['United States'],"['Guthrie, Oklahoma, USA (Camp)']","['Provident Films', 'Reserve Entertainment', 'Skit Guys Studios']","Awards, 1 win & 1 nomination total","['Comedy', 'Family']",['English']
https://www.imdb.com/title/tt12758486/?ref_=sr_i_102,['Stefani Robinson'],['Stephen Williams'],"['Kelvin Harrison Jr.', 'Samara Weaving', 'Lucy Boynton', 'Ronke Adekoluejo', 'Marton Csokas', 'Alex Fitzalan', 'Minnie Driver', 'Sian Clifford', 'Henry Lloyd-Hughes', 'Jim High']",,"$1,521,288","$4,157,264","$3,541,159","April 6, 2023",['United States'],['Czech Republic'],"['Element Pictures', 'Searchlight Pictures', 'Stillking Films']","Awards, 1 win & 7 nominations total","['Biography', 'Drama', 'History', 'Music']",['English']
https://www.imdb.com/title/tt10028196/?ref_=sr_i_103,"['Atul Kulkarni', 'Winston Groom', 'Eric Roth']",['Advait Chandan'],"['Aamir Khan', 'Ahmad Ibn Umar', 'Kareena Kapoor', 'Hafsa Ashraf', 'Mona Singh', 'Naga Chaitanya Akkineni', 'Manav Vij', 'Aaryaa Sharma', 'Arun Bali', 'Kamini Kaushal']","₹1,800,000,000 (estimated)","$1,486,924","$12,093,536","$3,401,324","August 11, 2022",['India'],"['Chandigarh, Punjab, India']","['Aamir Khan Productions', 'Nagaada Film Studio', 'Viacom18 Studios']","Awards, 5 wins & 26 nominations total","['Epic', 'Comedy', 'Drama', 'Romance']","['Hindi', 'Punjabi', 'English']"
https://www.imdb.com/title/tt14114802/?ref_=sr_i_104,"['Graham Moore', 'Johnathan McClain']",['Graham Moore'],"['Mark Rylance', 'Zoey Deutch', 'John Gumley-Mason', 'Stephen Knox', 'Steve Chatfield', 'Michal Forejtek', ""Dylan O'Brien"", 'Johnny Flynn', 'Johnathan McClain', 'Lauris Karklins']","$5,000,000 (estimated)","$1,499,730","$4,032,313","$3,344,040","March 18, 2022","['United States', 'United Kingdom']","['London, Greater London, England, UK (on location)']","['FilmNation Entertainment', 'Focus Features', 'Scoop Productions (II)']","Awards, 1 win & 6 nominations total","['Gangster', 'Period Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt9051908/?ref_=sr_i_105,"['Kazuo Ishiguro', 'Akira Kurosawa', 'Shinobu Hashimoto']",['Oliver Hermanus'],"['Bill Nighy', 'Aimee Lou Wood', 'Alex Sharp', 'Adrian Rawlins', 'Hubert Burton', 'Oliver Chris', 'Michael Cochrane', 'Anant Varman', 'Zoe Boyle', 'Lia Williams']",,"$22,784","$12,370,485","$3,038,113","November 4, 2022","['United Kingdom', 'Japan', 'Sweden', 'Belgium', 'Finland']","['Worthing, West Sussex, England, UK (conversation in the Lido Cafe between Mr. Williams and Sutherland)']","['Film4', 'County Hall', 'Lipsync Productions']","Nominated for 2 Oscars, 10 wins & 49 nominations total","['Period Drama', 'Workplace Drama', 'Drama']",['English']
https://www.imdb.com/title/tt4959750/?ref_=sr_i_106,"['Sascha Penn', 'Ariel Vromen']",['Ariel Vromen'],"['Tyrese Gibson', 'Ray Liotta', 'Scott Eastwood', 'Dylan Arnold', 'Christopher Ammanuel', 'Oleg Taktarov', 'Ori Pfeffer', 'Clé Bennett', 'Michael Beasley', 'Tosin Morohunfola']",,"$1,418,905","$2,943,477","$2,906,073","August 30, 2024",['United States'],['Bulgaria'],"['Sumatra Films', 'Kodiak Pictures', 'Death Row Pictures']",,"['Action', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt10698680/?ref_=sr_i_107,['Prashanth Neel'],['Prashanth Neel'],"['Yash', 'Sanjay Dutt', 'Raveena Tandon', 'Srinidhi Shetty', 'Achyuth Kumar', 'Prakash Raj', 'Rao Ramesh', 'Malavika Avinash', 'T.S. Nagabharana', 'Easwari Rao']","₹1,000,000,000 (estimated)",,"$89,123,940","$2,874,000","April 13, 2022",['India'],,['Hombale Films'],"Awards, 8 wins & 13 nominations total","['Action Epic', 'Epic', 'Gangster', 'One-Person Army Action', 'Period Drama', 'Action', 'Crime', 'Drama', 'Thriller']",['Kannada']
https://www.imdb.com/title/tt12311620/?ref_=sr_i_108,"['Abi Damaris Corbin', 'Kwame Kwei-Armah', 'Aaron Gell']",['Abi Damaris Corbin'],"['John Boyega', 'Nicole Beharie', 'Selenis Leyva', 'Michael Kenneth Williams', 'Connie Britton', 'Jeffrey Donovan', 'Olivia Washington', 'London Covington', 'Robb Derringer', 'Carmine Giovinazzo']",,"$985,921","$2,806,359","$2,806,359","August 26, 2022","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['Salmira Productions', 'Little Lamb', 'UpperRoom Productions']","Awards, 5 wins & 5 nominations total","['Docudrama', 'True Crime', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt12655436/?ref_=sr_i_109,['Adamma Ebo'],['Adamma Ebo'],"['Regina Hall', 'Sterling K. Brown', 'Nicole Beharie', 'Conphidance', 'Austin Crute', 'Devere Rogers', 'Robert Yatta', 'Greta Glenn', 'Andrea Laing', 'Selah Kimbro Jones']",,"$1,422,615","$2,561,270","$2,561,270","September 2, 2022",['United States'],"['Atlanta, Georgia, USA']","['Pinky Promise', '59%', 'Ejime Productions']","Awards, 2 wins & 14 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt14330236/?ref_=sr_i_110,"['Madeline Walter', 'Paul Welsh']",['Katie Aselton'],"['Diane Keaton', 'Elizabeth Lail', 'Molly Duplass', 'Taylour Paige', 'Loretta Devine', 'Dustin Milligan', 'Amy Hill', 'Lois Smith', 'Wendie Malick', 'Aimee Carrero']",,"$1,038,291","$2,707,837","$2,540,965","August 12, 2022","['United States', 'Luxembourg']","['Los Angeles, California, USA']","['CaliWood Pictures', 'Hercules Film Fund', 'Hungry Bull Productions']","Awards, 1 win & 1 nomination total","['Comedy', 'Fantasy']",['English']
https://www.imdb.com/title/tt15374070/?ref_=sr_i_111,"['Dave Grohl', 'Jeff Buhler', 'Rebecca Hughes']",['BJ McDonnell'],"['Dave Grohl', 'Nate Mendel', 'Pat Smear', 'Taylor Hawkins', 'Rami Jaffee', 'Chris Shiflett', 'Whitney Cummings', 'Jeff Garlin', 'Leslie Grossman', 'Jenna Ortega']",,"$1,540,543","$3,018,515","$2,513,963","February 25, 2022",['United States'],"['Los Angeles, California, USA (on location)']","['Roswell Films', 'Therapy Studios', 'Therapy Studios']","Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Horror', 'Music']",['English']
https://www.imdb.com/title/tt14549466/?ref_=sr_i_112,['David Cronenberg'],['David Cronenberg'],"['Viggo Mortensen', 'Léa Seydoux', 'Kristen Stewart', 'Scott Speedman', 'Sotiris Siozos', 'Lihi Kornowski', 'Don McKellar', 'Nadia Litz', 'Tanaya Beatty', 'Mihalis Valasoglou']","$35,000,000 (estimated)","$1,117,962","$4,551,565","$2,452,882","May 25, 2022","['Canada', 'Greece', 'United Kingdom', 'France']","['Piraeus, Greece (hotel Sparti exteriors: Kapodistriou 18)']","['Serendipity Point Films', 'Téléfilm Canada', 'Ingenious Media']","Awards, 13 wins & 38 nominations total","['Body Horror', 'Dystopian Sci-Fi', 'Drama', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt10341196/?ref_=sr_i_113,['David Hudgins'],['Nick Hamm'],"['Charlie Rowe', 'Marcia Gay Harden', 'Jim Belushi', 'Josephine Langford', 'Diane Ladd', 'Zoe Colletti', 'Brent Sexton', 'Welker White', 'Hannah Riley', 'Tara Summers']",,"$990,279","$2,280,814","$2,280,814","September 2, 2022","['Switzerland', 'United Kingdom', 'United States']","['Charlotte, North Carolina, USA']","['Free Turn', 'Tempo Productions']","Awards, 1 nomination total","['Animal Adventure', 'Docudrama', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt12477480/?ref_=sr_i_114,"['Park Chan-wook', 'Chung Seo-kyung']",['Park Chan-wook'],"['Tang Wei', 'Park Hae-il', 'Lee Jung-hyun', 'Park Yong-woo', 'Go Kyung-pyo', 'Kim Shin-young', 'Yoo Seung-mok', 'Park Jeong-min', 'Seo Hyun-woo', 'Lee Hak-joo']","$10,000,000 (estimated)","$96,200","$22,026,067","$2,179,864","October 21, 2022",['South Korea'],"['Songgwangsa Temple, Suncheon-si, Jeollanam-do, South Korea (visited temple)']","['CJ Entertainment', 'Moho Film']","Nominated for 2 BAFTA Awards, 76 wins & 161 nominations total","['Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['Korean', 'Mandarin', 'English']"
https://www.imdb.com/title/tt15255876/?ref_=sr_i_115,['John Patton Ford'],['John Patton Ford'],"['Aubrey Plaza', 'Theo Rossi', 'Bernardo Badillo', 'John Billingsley', 'Kim Yarbrough', 'Kara Luiz', 'Janice Sonia Lee', 'Wesley Han', 'Wyatt Barrios', 'Megalyn Echikunwoke']","$3,000,000 (estimated)","$669,161","$2,157,673","$2,156,296","August 12, 2022",['United States'],"['Puerto Vallarta, Jalisco, Mexico (End scene after Emily left the U.S.)']","['Evil Hag Productions', 'Low Spark Films', 'Fear Knot Productions']","Awards, 9 wins & 25 nominations total","['Heist', 'Psychological Drama', 'Psychological Thriller', 'Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Arabic', 'Spanish', 'Korean']"
https://www.imdb.com/title/tt15488088/?ref_=sr_i_116,['Paul Weitz'],['Paul Weitz'],"['Jane Fonda', 'Lily Tomlin', 'Malcolm McDowell', 'Richard Roundtree', 'Sarah Burns', 'Marcel Nahapetian', 'Amber Chardae Robinson', 'Vachik Mangassarian', 'Eddie Martinez', 'Santina Muha']",,"$821,961","$2,136,832","$2,136,832","October 11, 2023",['United States'],"['Los Angeles, California, USA']","['Boies Schiller Entertainment', 'Depth of Field', 'Limelight']","Awards, 2 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt13235822/?ref_=sr_i_117,['Iris K. Shim'],['Iris K. Shim'],"['Sandra Oh', 'Fivel Stewart', 'Dermot Mulroney', 'Odeya Rush', 'MeeWha Alana Lee', 'Tom Yi', 'Hana Marie Kim', 'Danielle K. Golden', 'Mark Kirksey']",,"$915,290","$2,232,593","$2,121,025","March 18, 2022","['United States', 'Hong Kong']","['Bloom Ranch of Acton, California, USA (Acton, CA)']","['Catchlight Studios', 'Raimi Productions', 'Stage 6 Films']","Awards, 1 win & 1 nomination total","['Drama', 'Horror', 'Mystery']","['English', 'Korean']"
https://www.imdb.com/title/tt21307994/?ref_=sr_i_118,['Kyle Edward Ball'],['Kyle Edward Ball'],"['Lucas Paul', 'Dali Rose Tetreault', 'Ross Paul', 'Jaime Hill', 'Nicole Cyrille']","CA$15,000 (estimated)","$818,943","$2,116,254","$2,052,272","February 2, 2023",['United States'],"['Edmonton, Alberta, Canada (Main House)']","['BayView Entertainment', 'ERO Picture Company', 'IFC Midnight']","Awards, 1 win & 5 nominations total","['Supernatural Horror', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt14121726/?ref_=sr_i_119,"['Jake Seal', 'Sean-Michael Argo']",['Timo Vuorensola'],"['Jarreau Benjamin', 'Sydney Craven', 'Imran Adams', 'Gabriel Freilich', 'Georgia Goodman', 'Ocean Navarro', 'Darren Kent', 'Tanner Paul', 'Saverio Buono', 'Jake Seal']",,"$380,299","$6,175,213","$2,033,057","September 19, 2022","['United States', 'United Kingdom']","['Black Hangar Studios, Lasham, Alton GU34 5SR, United Kingdom']","['Orwo Studios', 'Infinity Films', 'Ink Pine Media']",,"['Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt12004038/?ref_=sr_i_120,"['Zack Ford', 'Chloe Okuno']",['Chloe Okuno'],"['Maika Monroe', 'Karl Glusman', 'Burn Gorman', 'Tudor Petrut', 'Gabriela Butuc', 'Madalina Anea', 'Cristina Deleanu', 'Bogdan Farcas', 'Daniel Nuta', 'Ioana Abur']",,"$826,775","$3,199,952","$1,961,207","June 3, 2022","['United Arab Emirates', 'United States', 'Romania']","['Bucharest, Romania']","['Animal Casting Time', 'Imagenation Abu Dhabi FZ', 'Lost City']","Awards, 2 wins & 13 nominations total","['Psychological Thriller', 'Drama', 'Horror', 'Thriller']","['English', 'Romanian']"
https://www.imdb.com/title/tt7527682/?ref_=sr_i_121,"['Ruth Greenberg', 'Andrew Cumming', 'Oliver Kassman']",['Andrew Cumming'],"['Iola Evans', 'Arno Lüning', 'Rosebud Melarkey', 'Tyrell Mhlanga', 'Chuku Modu', 'Luna Mwezi', 'Safia Oakley-Green', 'Kit Young']",,"$979,822","$1,987,281","$1,951,547","February 9, 2024",['United Kingdom'],"['Gairloch, Wester Ross, Scotland, UK (general area)']","['Escape Plan Productions', 'Animal Kingdom', 'BFI Film Fund']","Awards, 4 wins & 5 nominations total","['Monster Horror', 'Survival', 'Horror', 'Thriller']","['English', 'Aboriginal']"
https://www.imdb.com/title/tt12545566/?ref_=sr_i_122,['Suzanne Allain'],['Emma Holly Jones'],"['Freida Pinto', 'Sope Dirisu', 'Oliver Jackson-Cohen', 'Ashley Park', 'Aisling Doyle', 'Tia Ann Jain', 'Zawe Ashton', 'Sianad Gregory', 'Theo James', 'Emma Willis']",,"$810,742","$2,024,507","$1,885,718","July 1, 2022","['United Kingdom', 'United States', 'Ireland']",['Ireland'],"['Blinder Films', 'Dreamscape Productions', 'Fís Éireann / Screen Ireland']","Awards, 2 wins & 4 nominations total","['Costume Drama', 'Feel-Good Romance', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Japanese', 'Welsh', 'Korean']"
https://www.imdb.com/title/tt10343028/?ref_=sr_i_123,['James Gray'],['James Gray'],"['Anne Hathaway', 'Jeremy Strong', 'Banks Repeta', 'Jaylin Webb', 'Anthony Hopkins', 'Ryan Sell', 'Andrew Polk', 'Tovah Feldshuh', 'Marcia Haufrecht', 'Teddy Coluca']","$15,000,000 (estimated)","$70,275","$6,538,820","$1,872,625","November 4, 2022","['United States', 'Brazil']","['Teaneck, New Jersey, USA']","['Focus Features', 'Keep Your Head', 'MadRiver Pictures']","Awards, 3 wins & 19 nominations total","['Coming-of-Age', 'Period Drama', 'Drama']",['English']
https://www.imdb.com/title/tt8960382/?ref_=sr_i_124,"['Abbas Dalal', 'Hussain Dalal', 'Madhan Karky']",['K.K. Radhakrishna Kumar'],"['Prabhas', 'Pooja Hegde', 'Bhagyashree Patwardhan', 'Krishnamraju', 'Jagapathi Babu', 'Sachin Khedekar', 'Priyadarshi Pulikonda', 'Flora Jacob', 'Murli Sharma', 'Kunaal Roy Kapur']","₹2,000,000,000 (estimated)","$1,860,000","$15,954,804","$1,860,000","March 11, 2022",['India'],"['Turin, Piedmont, Italy']","['Gopikrishna Movies', 'T-Series Films', 'UV Creations']",,['Romance'],"['Hindi', 'Telugu']"
https://www.imdb.com/title/tt14097180/?ref_=sr_i_125,"['Ray Romano', 'Mark Stegemann']",['Ray Romano'],"['Ray Romano', 'Laurie Metcalf', 'Jacob Ward', 'Sadie Stanley', 'Tony Lo Bianco', 'Sebastian Maniscalco', 'Jennifer Esposito', 'Jon Manfrellotti', 'Dierdre Friel', 'Katie Kreisler']",,"$671,280","$1,802,442","$1,802,442","April 21, 2023",['United States'],,['Bona Fide Productions'],"Awards, 2 nominations total","['Comedy', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt9179430/?ref_=sr_i_126,"['Lokesh Kanagaraj', 'Rathna Kumar']",['Lokesh Kanagaraj'],"['Kamal Haasan', 'Vijay Sethupathi', 'Fahadh Faasil', 'Narain', 'Suriya', 'Kalidas Jayaram', 'Chemban Vinod Jose', 'Santhana Bharathi', 'Vasanthi', 'Gayathrie']","₹1,500,000,000 (estimated)","$1,770,000","$29,837,637","$1,770,000","June 3, 2022",['India'],"['Karaikudi, Tamil Nadu, India']",['Raajkamal Films International'],"Awards, 6 wins & 11 nominations total","['Gun Fu', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']",['Tamil']
https://www.imdb.com/title/tt2328678/?ref_=sr_i_127,"['Barry Berman', 'James Schamus', 'Vonda N. McIntyre']",['Sean McNamara'],"['Pierce Brosnan', 'Kaya Scodelario', 'William Hurt', 'Benjamin Walker', 'Pablo Schreiber', 'Ben Lloyd-Hughes', 'Rachel Griffiths', 'Crystal Clarke', 'Paul Ireland', 'Bingbing Fan']","$40,500,000 (estimated)","$723,802","$2,231,447","$1,758,963","January 21, 2022","['Australia', 'United States', 'China', 'France', 'Hong Kong', 'United Kingdom']","['Chateau de Versailles, Versailles, Yvelines, France']","['Lightstream Pictures Australia', 'TKD Film Rights', 'Bliss Media']","Awards, 1 win & 4 nominations total","['Quest', 'Action', 'Adventure', 'Family', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt17507018/?ref_=sr_i_128,"['Sicheng Chen', 'Shuyi Gu', 'Aleksey Korenev']","['Rui Cui', 'Xiang Liu']","['Yilong Zhu', 'Ni Ni', 'Janice Man', 'Jiang Du', 'Kay Huang', 'Mengqi Chen', 'Scotty Bob Cox', 'Shadow Dima', 'Jose Maria Hinojosa Serrato', 'Jiankang']","CN¥70,000,000 (estimated)","$806,815","$487,637,474","$1,721,446","June 23, 2023",['China'],"['Hainan Island, China (Beach resort location settings)']","['Beijing Tianhua Huawen Motion Picture Investment Co.', 'Beijing Weimeng Chuangke Network Technology', 'Beijing Yitong Chuanqi Film Culture']","Awards, 24 wins & 24 nominations total","['Crime', 'Drama', 'Mystery']","['Mandarin', 'Thai', 'English']"
