Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
311. El día que me quieras,1935,1h 22m,Approved,7.0,155,,Carlos Argüelles is the son of a wealthy man whose only interests in life are business and making money. While trying to succeed in show business he falls in love with a dancer and they elope to marry. But success is not easy to obtain.,https://www.imdb.com/title/tt0026301/?ref_=sr_i_311
312. Ocean Breakers,1935,1h 4m,,5.6,94,,"Daniel has been forced by his father to become a priest. After graduating, he comes to a parish in Hälsingland. During one stormy night, he seduces a young girl, Karin, and rapes her. Filled with regret, he runs out into the dark night and is struck by lightning. He loses his memory and is taken to a distant hospital to recover. Meanwhile Karin gets pregnant and has a child. Eventually Daniel comes back and when he meets Karin his memory returns.",https://www.imdb.com/title/tt0026146/?ref_=sr_i_312
313. The Courageous Avenger,1935,58m,Approved,5.5,114,,An agent sent to investigate the thefts of gold bullion shipments discovers that the mine owner is behind it. He also finds out that the owner has his gang capture travelers in the desert to use as slave labor in the mine.,https://www.imdb.com/title/tt0026241/?ref_=sr_i_313
314. The Silver Bullet,1935,58m,Approved,6.2,51,,"Tom Henderson is made Sheriff of Chico to fight Slim Walker's gang. Unknown to Tom, banker Luke Hargrave is the gang's real boss. Dad Kane is looking for the man that blinded him whom he can remember by his voice. He finds him when the gang robs the bank and Tom chases them down.",https://www.imdb.com/title/tt0026999/?ref_=sr_i_314
315. Karnaval cvetov,1935,47m,,5.4,9,,"The experimental work consists of several fragments, demonstrating the use of color in film: showing paintings of Soviet art, photography parade on first of May on Red Square in 1934-1935, recording a working amateur and sketch of Soviet Georgia.",https://www.imdb.com/title/tt1926274/?ref_=sr_i_315
316. College Scandal,1935,1h 16m,Approved,6.5,46,,"Julie Fresnel is a co-ed at Redgate University and her father, Dr. Henri Fresnel, is the new French professor. Julie's attraction from the male students drops a bit when two of her admirers are found murdered. When an attempt on the life of a third one is made. Seth Dunlap, an instructor at the school, decides to turn detective and find the killer. Assisted by his sister, who is in love with the third student, Dunlap begins to follow the the small trail of clues left by the killer.",https://www.imdb.com/title/tt0026225/?ref_=sr_i_316
317. The Ace of Spades,1935,1h 6m,,5.2,126,,"1935. Crime drama made at Twickenham Film Studios. Starring Michael Hogan, Dorothy Boyd and Richard Cooper. A man is accused of murder based on evidence written on a playing card.",https://www.imdb.com/title/tt0026035/?ref_=sr_i_317
318. Der Student von Prag,1935,1h 27m,,6.8,209,,"Balduin loves innkeeper's niece Lydia but is infatuated with singer Julia, kept by Baron Waldis. Dr. Carpis, jealous of the Baron, intervenes in Balduin's pursuit of Julia, exacting a high price that endangers Balduin's life and sanity.",https://www.imdb.com/title/tt0027055/?ref_=sr_i_318
319. Hyde Park Corner,1935,1h 25m,Not Rated,5.3,122,,"In this British farce, a legendary duel is destined to be repeated in an old house at Hyde Park Corner when the two descendants of the original combatants mysteriously reconvene. Based on Walter Hackett's play.",https://www.imdb.com/title/tt0026502/?ref_=sr_i_319
320. One New York Night,1935,1h 11m,Approved,6.2,108,,"Foxhall Ridgeway, arriving in New York City from the West, stumbles onto a murder in the hotel room next to his. He gets tangled up into the affair, and with the aid of Phoebe, the hotel telephone operator who takes a liking to him, and also Countess Louise Browssiloff, who innocently had left some personal belongings in the murdered man's room and is most anxious to recover the incriminating evidence, Foxhall solves the murder mystery.",https://www.imdb.com/title/tt0026823/?ref_=sr_i_320
321. Rumba,1935,1h 11m,Approved,5.8,211,,A bored society girl sets her sights on a dancer in a Broadway show.,https://www.imdb.com/title/tt0026956/?ref_=sr_i_321
322. The Flame Within,1935,1h 12m,,5.8,298,,Psychiatrist finds herself falling for her patient.,https://www.imdb.com/title/tt0026363/?ref_=sr_i_322
323. Hard Rock Harrigan,1935,1h,Approved,,,,"Tim 'Hard Rock"" Harrigan, a construction-crew driller working on the site of the Boulder Dam, is in a constant feud with his crew-boss ""Black Jack"" Riley, because of Harrigan's dislike of Riley's hard-as-nails management of the men, and also because he and Riley are both courting the lady who bakes the pies at the camp commissary, ""Andy"" Anderson.",https://www.imdb.com/title/tt0026454/?ref_=sr_i_323
324. Here Comes the Band,1935,1h 26m,Approved,5.8,86,,"The songwriter Ollie Watts goes to court to claim the rights to his song that was stolen by the unscrupulous music publisher Mr. Simmonds. Ollie brings his girlfriend and singer Margaret Wallace with him. Eventually, Ollie wins his song back and $ 50,000 in damages.",https://www.imdb.com/title/tt0026466/?ref_=sr_i_324
325. The Arizonian,1935,1h 15m,Approved,6.8,210,,"In a film where the leading character is a composite of several American-frontier lawmen (mostly Wyatt Earp,) Clay Tallant comes to Silver City, Arizona in the 1880s and encounters wide-spread lawlessness and disorder, unscrupulous politicians, outlaws galore and brow-beaten citizens. He accepts the position of town marshal and, with his brother and a reformed outlaw , Tex Randolph, who comes over to his side, sets out to bring law-and-order where none exists. He also wins the hand of the singer appearing at the Opera House.",https://www.imdb.com/title/tt0026082/?ref_=sr_i_325
326. The Keeper of the Bees,1935,1h 15m,Approved,6.6,77,,"A severely traumatized World War I veteran, believing that he's living on borrowed time, comes upon a peaceful little village and meets an old man called Bee Master and his protégé, Little Scout, who try to convince him that he has more to live for than he thinks he does.",https://www.imdb.com/title/tt0026562/?ref_=sr_i_326
327. Shadi Ki Raat,1935,,,6.0,21,,,https://www.imdb.com/title/tt0157019/?ref_=sr_i_327
328. Laddie,1935,1h 10m,Approved,5.9,55,,A romance between two young lovers is complicated by their prohibitive parents.,https://www.imdb.com/title/tt0026592/?ref_=sr_i_328
329. Things Are Looking Up,1935,1h 20m,,6.1,144,,A scatterbrained circus lady must cover for her sour schoolmistress sister.,https://www.imdb.com/title/tt0027090/?ref_=sr_i_329
330. The Eagle's Brood,1935,1h 1m,Approved,6.6,267,,"When the outlaw El Toro saves Hoppy's life, Hoppy agrees to find his missing grandson.",https://www.imdb.com/title/tt0026303/?ref_=sr_i_330
331. Freshman Love,1935,1h 7m,Approved,5.3,154,,"Frank McHugh is a college rowing coach, in a desperate attempt to acquire top rowers for his team, he enlists the assistance of pretty blonde Patricia Ellis to woo young hopefuls away from enrolling in other colleges and coming to Billings College to join the row team.",https://www.imdb.com/title/tt0027645/?ref_=sr_i_331
332. Sweet Music,1935,1h 40m,Approved,5.8,179,,"College band-leader Skip Houston's band becomes professional, finding success on radio and in clubs. He falls for dancer Bonnie Haydon, who initially dislikes his constant critiques, but realizes he helps secure her work.",https://www.imdb.com/title/tt0027064/?ref_=sr_i_332
333. Dr. Socrates,1935,1h 10m,Approved,6.4,549,,A small-town doctor gets roped into helping a notorious bank robber.,https://www.imdb.com/title/tt0026293/?ref_=sr_i_333
334. The Virginia Judge,1935,1h 2m,,5.5,24,,"In a small town in the South, Jim Preston resents his stepfather, Judge Calhoun Davis, in spite of everything the judge has done to be a father him. ""Cal"" is the most respected man in town, and makes his judgements in court with authority and generosity.",https://www.imdb.com/title/tt0027177/?ref_=sr_i_334
335. Big Boy Rides Again,1935,57m,Approved,5.3,101,,"A man comes to town to claim the estate of his father, who was shot by a masked killer. He sets out to find who did it.",https://www.imdb.com/title/tt0026112/?ref_=sr_i_335
336. What Price Crime,1935,1h 3m,Approved,5.3,134,,"Thieves break into a warehouse that stores guns, steal them and kill the night watchman. An undercover agent assigned to the case happens to get into a traffic accident with the sister of the man the police suspect is head of the burglary ring, and in order to work his way into the gang, he romances the boss' sister. Complications ensue when the two fall in love.",https://www.imdb.com/title/tt0027201/?ref_=sr_i_336
337. Chandu on the Magic Island,1935,1h 10m,Approved,4.5,222,,"On the mystic island of Lemuria, the cult of Ubasti seek the Egyptian Princess Nadji to sacrifice so that their goddess Ossana, whose soul resides in Nadji's body, may be resurrected by Black Magic.",https://www.imdb.com/title/tt0026195/?ref_=sr_i_337
338. Old Man Rhythm,1935,1h 15m,Approved,5.6,162,,A businessman enrolls as a college freshman in order to break up his son's relationship with a gold-digger.,https://www.imdb.com/title/tt0026811/?ref_=sr_i_338
339. Here Comes Cookie,1935,1h 5m,Approved,6.2,184,,"Alarmed that his younger daughter is about to marry a gold-digger, a millionaire turns over the fortune to her ditsy older sister for safe-keeping to his ultimate regret, protection.",https://www.imdb.com/title/tt0026465/?ref_=sr_i_339
340. Hooray for Love,1935,1h 12m,Approved,6.0,256,,"A young man with money falls for singer Pat Thatcher, and her con man father makes the most of it.",https://www.imdb.com/title/tt0026491/?ref_=sr_i_340
341. Men Without Names,1935,1h 6m,Approved,6.6,74,,"This story about the U.S. Department of Justice and its agents begins with a daring mail-truck robbery by a ruthless gang that flees to the western U.S. after the robbery. When money from the robbery shows up in a small Kansas town, the department sends agent Dick Grant to investigate, posing as a businessman. He is hindered in his assignment by local newspaper reporter Helen Sherwood, and when he falls in love with her, he is unable to reveal to her who he really is and why he is there.",https://www.imdb.com/title/tt0026699/?ref_=sr_i_341
342. The Private Secretary,1935,1h 10m,,6.3,66,,"A timid and dim-witted clergyman is duped into helping a playboy avoid his creditors, inherit his uncle's fortune and get the girl.",https://www.imdb.com/title/tt0026892/?ref_=sr_i_342
343. Born for Glory,1935,1h 9m,Approved,6.2,192,,"In 1914, after a German warship picks-up survivors from a sinking British warship it undergoes repairs off a deserted island but it faces sabotage attempts and attacks from one of the escaped rescued sailors.",https://www.imdb.com/title/tt0026377/?ref_=sr_i_343
344. Blutsbrüder,1935,1h 18m,,7.4,15,,"An enhanced and sentimentalized story of love, honor, rivalry, and retreat. The traditional laws of the patriarchal environment and severe conflicts of the heart. The action takes place in Herzegovina and Stolac, Bosnia. The film depicts the Bosnjak from a German point of view.",https://www.imdb.com/title/tt0228081/?ref_=sr_i_344
"345. Be Careful, Mr. Smith",1935,1h 12m,,,,,,https://www.imdb.com/title/tt0168173/?ref_=sr_i_345
346. Königswalzer,1935,1h 23m,,7.0,20,,"An operetta of easy going court life in Munich in 1852: Elizabeth of Bavaria marries Franz Joseph of Austria, Count Tettenbach the Elder falls for a confectioner's daughter, his nephew for a commoner.",https://www.imdb.com/title/tt0027858/?ref_=sr_i_346
347. $1000 a Minute,1935,1h 10m,Approved,6.0,217,,"A down-on-his luck newspaperman finds himself the center of an experiment being conducted by two daffy millionaires--to see if someone can spend $1000 a minute, every minute, for 12 solid hours. If he can do it, he gets $10,000. If he can't do it, he gets nothing.",https://www.imdb.com/title/tt0026027/?ref_=sr_i_347
348. Lady Tubbs,1935,1h 9m,Approved,6.5,40,,"A cook in a railroad construction camp inherits $500,000. She pretends to be English royalty and barges into the New York social scene.",https://www.imdb.com/title/tt0026595/?ref_=sr_i_348
349. The Land of Promise,1935,57m,,6.0,27,,"Portraying Zionist settlers' accomplishments, this part-documentary, part-travelogue shows 1930s Palestine as opportunity for fulfilling a dream. Through evocative visuals, it encourages settlement and investment in the ""Jewish homeland.""",https://www.imdb.com/title/tt0162427/?ref_=sr_i_349
350. Doce hombres y una mujer,1935,,,,,,,https://www.imdb.com/title/tt0025053/?ref_=sr_i_350
351. The Public Menace,1935,1h 12m,Approved,6.3,304,,"Non-citizen Arthur marries reporter Murphy for a bogus gangster's confession. A divorce is needed, and Murphy is fired. The gangster wants her to be his girlfriend, the police are outside, and only one who can save her is Murphy.",https://www.imdb.com/title/tt0026897/?ref_=sr_i_351
352. Behind the Green Lights,1935,1h 8m,Approved,5.9,89,,"Dave Britten, a bright young detective in the police force, captures one of J. C. Owen's henchmen and charges him with robbery. Owen then hires Raymond Cortell, a crooked lawyer, to act as the criminal's defense. Cortell not only keeps crooks and gunmen out of jail by manipulating legal technicalities, but spurs them to more crime by demanding large fees for his legal services. Cortell assigns the case to one of his unwary younger partners, Mary Kennedy, who is the daughter of police captain Jim Kennedy. Mary wins an acquittal by utilizing the tricks Cortell suggests, becoming adept at serving as a criminal ""mouthpiece."" Dave, Mary's fiancé, is dismayed by her action, and the two quarrel, but they make up, and she agrees to quit her job and marry Dave when he is promoted to lieutenant. Dave soon investigates a jewel robbery at Owen's office, and aided by the eye-witness account of a janitor and his own deductions, he charges Owen with murdering a diamond salesman and accuses him of carrying out the crime in a way in which no suspicion would fall on him. Mary is again the defense attorney for Owen, and by confusing the janitor on the witness stand with questions pertaining to the moonlight on the night of the murder and comparing his answer to an almanac, she obtains an acquittal. Mary becomes famous, but Dave and her father are angry at the tactics she has used. In order to pay Cortell, Owen robs a jewelry store and shoots Jim in the process. Mary at last realizes the error of her ways. The wounded Jim identifies Owen, and with Mary's help, Dave is able to capture him and to arrest Cortell for receiving stolen property. Jim is on his way to recovery, and Mary and Dave are reunited.",https://www.imdb.com/title/tt0026106/?ref_=sr_i_352
353. Walt Disney Treasures Mickey Mouse in Black and White Volume Two,1935,2h 27m,,6.0,12,,,https://www.imdb.com/title/tt28857385/?ref_=sr_i_353
354. Guard That Girl,1935,1h 7m,Approved,3.7,31,,"Attorney Joshua Scranton hires ""Budge"" Edwards and Larry Donovan, who has just bought into Edwards' detective agency, to protect Estelle Hudson, a client of his who is to inherit three-million dollars the next Thursday. He tells them he has reason to believe the girl is in danger from five relatives who stand to benefit by her death. Helen Bradford, Edwards' secretary, with who Larry is in love, insists upon impersonating the endangered heiress. Edwards acts as her chauffeur and Larry as her fiancé whom she met in Europe. Scranton provides a reliable maid, Jeannie Martin, to accompany Helen. Lobo the Marvel dog , Edwards' police dog, goes along as added protection. The relatives, assembled at the Hudson country home, are Aunt Catherine, a crabby dowager; Sarah , her bitter, unmarried daughter; Cousin Ellwood, a simple, good-natured drunk cousin; and the heiress' uncle, Dr. Silas Hudson, who is an archery expert. A big-game hunting arrow sticking in Helen's (posing as the heiress) bedroom door is the first warning or danger, and all hands begin to cast wary glances in the direction of Uncle Silas. Jeanne bravely offers to sleep in Helen's room on a chaise lounge. A prowler, attacked by Lobo, leaves the dog apparently dying and, as the weapon of choice was a rake, Reynolds, the gardener, joins Uncle Silas as a suspect. But a second arrow later rips through a rowboat carrying Larry and Helen. And, a third plows through Jeannie's chaise lounge as she jumps to protect Helen when she sees a secret panel in the bedroom open. Then, Reynolds, who is a private detective hired by who-knows-who is done in by an arrow-shot only an archery expert could have made.",https://www.imdb.com/title/tt0026443/?ref_=sr_i_354
355. Home on the Range,1935,54m,Approved,6.3,58,,"Two men, Thurman and Beady, and a woman, Georgia, ply a confidence game in Alaska by selling 'salted' gold mines to gullible newcomers. But the cold Far North gets too hot for them and they move to greener pastures in the western United States. Business is good until a young cattleman, Tom Hatfield, falls for their trap. But Georgia falls in love with him and this causes problems for her partners.",https://www.imdb.com/title/tt0026484/?ref_=sr_i_355
356. Tailspin Tommy in the Great Air Mystery,1935,3h 56m,Approved,6.7,118,,Dashing aviator Tommy and his sidekick Skeeter try to foil an unscrupulous plan concocted by Manuel Casmetto and Horace Raymore to steal Nazil Island's valuable oil reserves.,https://www.imdb.com/title/tt0026435/?ref_=sr_i_356
"357. Hi, Gaucho!",1935,59m,Approved,5.2,135,,"The setting is Argentina. When an outlaw band holds up a stage, their leader finds an old man from Spain who has just arrived to marry into a very rich family. So he assumes his identity while his men detain the old man. Although the prospective bride loves another man, her mother insists that she marry the supposed Spaniard.",https://www.imdb.com/title/tt0027739/?ref_=sr_i_357
358. Captured in Chinatown,1935,54m,Approved,5.1,95,,A feud between two gangs in Chinatown breaks out into a tong war.,https://www.imdb.com/title/tt0026177/?ref_=sr_i_358
359. Heart's Desire,1935,1h 22m,,6.6,33,,"An impresario's sister touring Europe discovers the talent of a popular Viennese singer and persuades him to sign an operatic contract in England, reluctant as he is to leave his homeland. Beautifully sung music in a well done British production, one of the few starring Austrian tenor Richard Tauber.",https://www.imdb.com/title/tt0026460/?ref_=sr_i_359
360. Branded a Coward,1935,58m,Approved,5.5,137,,"Johnny Hume witnesses the slaughter of his family at age six. When he grows into manhood, will he be able to seek his vengeance?",https://www.imdb.com/title/tt0026133/?ref_=sr_i_360
361. Amphitryon,1935,1h 45m,,6.8,192,,"Lamenting Thebian women are waiting for the men to come back from war. God Jupiter is attracted to one of them: Alkmene. He goes to earth and tries to seduce her as himself: an old man. Failing in this, he disguises himself as Amphitryon (Alkemene's husband) and tries again. Next morning Amphitryon and his men come back from war; he suspects adultery and wants a divorce. Jupiter's wive Juno now also comes to earth and clears things up.",https://www.imdb.com/title/tt0026069/?ref_=sr_i_361
362. Pension Mimosas,1935,1h 49m,,7.0,190,,"Mr. and Mrs. Noblet run a boarding house on the French Riviera. One day, they are led by circumstances to welcome a little boy Pierre, whose father is in jail, into their home. Which makes Louise Noblet all the happier as she can't have children herself. But, after a while, Pierre's father is released from prison and reclaims his son... Time passes and Pierre, now a young adult, lives in Paris more or less on the wrong side of the law. He has a mistress, Nelly, who does not say no to other men's money... Louise, who still loves Pierre as her own son, wants only one thing - to help him get by.",https://www.imdb.com/title/tt0026859/?ref_=sr_i_362
363. It's in the Air,1935,1h 20m,Approved,5.8,106,,"Calvin Churchill, a confidence-man, and his sidekick/stooge, ""Clip"" McGurk, are being pursued by an Internal Revenue agent, Henry Potke, for their failure to file an income-tax on the advice of a shyster lawyer. They are hiding out at the Desert Springs Hotel-Resort, where Calvin is working a scam by posing as a stratosphere-flyer who is looking at making Desert Springs the base of his operations. A rich airplane manufacturer sees a chance to get rid of a stratosphere balloon that he built for an unsuccessful expedition at a great loss. Calvin intends to take the money and run but his estranged wife, Alice, now a tennis instructor at the resort promises to come back to him if he will reform. Alas, reformation does not come easy for Calvin, especially when ""Clip"" is around, and Henry is closing in.",https://www.imdb.com/title/tt0026540/?ref_=sr_i_363
364. Circumstantial Evidence,1935,1h 7m,Approved,5.5,119,,"A reporter sets out to provide how unreliable circumstantial evidence is by faking a murder and then taking the rap for it. However, the ""fake"" murder victim turns out to be really dead.",https://www.imdb.com/title/tt0026213/?ref_=sr_i_364
365. The New Adventures of Tarzan,1935,1h 10m,Approved,4.4,220,,"Tarzan, who has returned to Africa after living in England, sets off to Guatemala in search of an old friend who may have survived a plane crash there. Ula Vale and Major Martling are out to find the riches of the Green Goddess.",https://www.imdb.com/title/tt0026773/?ref_=sr_i_365
366. Waterfront Lady,1935,1h 10m,Approved,6.0,161,,"When a young man is befriended by a gambling ship operator and made a partner in the business, he becomes involved in a police manhunt after he covers up a murder committed by his new partner.",https://www.imdb.com/title/tt0027184/?ref_=sr_i_366
367. The County Chairman,1935,1h 20m,Approved,6.5,35,,"Based on George Ade's play which, in part, was based on an incident in a 1902 election in Wyoming, with women's-right-to-vote playing a large role. Here, Jim Hackler, local party-boss in a Wyoming county, has to decide to do what's right and lose the election, or what's wrong and win it.",https://www.imdb.com/title/tt0026239/?ref_=sr_i_367
368. Mutiny Ahead,1935,1h 11m,Approved,4.8,40,,A wealthy playboy winds up getting himself involved with mobsters and a search for buried treasure.,https://www.imdb.com/title/tt0026751/?ref_=sr_i_368
369. The Call of the Savage,1935,3h 32m,Approved,5.4,70,,Two competing teams of scientists search the African jungles for a secret formula.,https://www.imdb.com/title/tt0026163/?ref_=sr_i_369
370. The Ghost Rider,1935,56m,,5.3,53,,"Jim Bullard escapes from prison and returns to settle matters with the Rascob's that framed him. He kills two of them leaving an ace as his calling card. Bull remembers the deck of cards that fell when he fought Dave had no aces and the Rascob's set out after him. Trapped in a cabin, Dave receives unexpected help from Bullard.",https://www.imdb.com/title/tt0026407/?ref_=sr_i_370
371. Swedenhielms,1935,1h 28m,Not Rated,5.7,367,,"The Swedenhielms is an old aristocratic family. The head of the family is professor Rolf Swedenhielm. His three children Bo, Julia and Rolf Jr also live in the house. They also have an excellent house maid, Boman. Because of the family's extravagance, they are heading for bankruptcy. But perhaps their problems would be solved if Rolf was awarded the Nobel Prize?",https://www.imdb.com/title/tt0027062/?ref_=sr_i_371
372. Little Big Shot,1935,1h 18m,Approved,6.2,358,,A young girl endears herself to her caretakers after her father is murdered by mobsters.,https://www.imdb.com/title/tt0026632/?ref_=sr_i_372
373. Three Sisters with Maiden Hearts,1935,1h 15m,,7.1,260,,"Three sisters earn money by being street musicians. A number of loosely linked episodes ensue as the sisters who have different characters, variously become involved in the world of criminals, sacrifice themselves and find love.",https://www.imdb.com/title/tt0026831/?ref_=sr_i_373
374. Shadow of Doubt,1935,1h 14m,Approved,6.3,296,,"Haworth is a show biz producer who has a number of ex-girlfriends that he has beaten over the years. He is now engaged to two girls- Lisa and Trenna. After drinking and starting a fight with Sim, Haworth is found dead in his apartment. Everyone has a reason to kill him, but most of the blame is falling on Sim and his love Trenna. If they are to be cleared, it is up to Aunt Melissa to find the killer - and she thinks she knows who is was.",https://www.imdb.com/title/tt0026980/?ref_=sr_i_374
375. The Perfect Gentleman,1935,1h 12m,Approved,6.4,174,,A strait-laced country vicar is very embarrassed by his father's naughty exploits with a lively actress.,https://www.imdb.com/title/tt0026864/?ref_=sr_i_375
376. Silk Hat Kid,1935,1h 8m,Approved,6.6,49,,"Eddie Howard, a fast-thinking, two-fisted bodyguard, is hired by nightclub-owner Tim Martin to protect him from chiseling gangsters operating an extortion-racket. But Eddie meets and falls in love with Laura Grant, Tim's sweetheart, and complications quickly arise.",https://www.imdb.com/title/tt0026998/?ref_=sr_i_376
377. The Return of Peter Grimm,1935,1h 23m,Approved,6.2,296,,"The ghost of a recently deceased family patriarch tries to help his surviving relatives, in part by preventing a marriage that he knows will go wrong.",https://www.imdb.com/title/tt0026926/?ref_=sr_i_377
378. Beloved Mother,1935,1h 16m,,,,,,https://www.imdb.com/title/tt0214899/?ref_=sr_i_378
"379. Monja casada, virgen y mártir",1935,1h 5m,,,,,,https://www.imdb.com/title/tt0162477/?ref_=sr_i_379
380. Once in a Blue Moon,1935,1h 7m,Approved,4.7,55,,"A group of Russian nobles fleeing the Bolshevik revolution meet up with a traveling circus. To escape their pursuers, they disguise themselves as members fo the circus troupe.",https://www.imdb.com/title/tt0028060/?ref_=sr_i_380
381. While the Patient Slept,1935,1h 6m,Approved,6.1,453,,"Grandfather is sick and the family and his lawyer gather around waiting for him to die. When he receives a telegram from his disinherited son, Charles, he passes out and a nurse, Sarah, comes to the house to attend to him. His other two sons, Ross and Adolphe, quarrel over an outstanding loan. Later that night, Adolphe is murdered and the police are called. Everyone is lying and has their reasons. A mysterious man is seen on the property before Grondel, the Butler, is killed. When the reporters arrive, they write wild stories as O'Leary looks for the killer with little help from Det. Jackson. Sarah has nothing but wisecracks for O'Leary but does offer some clues to the identity of the murderer.",https://www.imdb.com/title/tt0027204/?ref_=sr_i_381
382. The Last of the Clintons,1935,59m,Approved,6.0,107,,"Cowboy infiltrates an outlaw gang to expose their rackets, but after he's ordered to kidnap a young girl, the gang finds out who he really is.",https://www.imdb.com/title/tt0026608/?ref_=sr_i_382
383. Stormy Weather,1935,1h 14m,,6.1,88,,"Businessman Sir Duncan Craggs and two of his managers visit the Chinatown district in London where a sinister Russian (the first husband of Sir Duncan's wife) is plotting blackmail, but is foiled during a skirmish in a Chinese opium den.",https://www.imdb.com/title/tt0028312/?ref_=sr_i_383
384. Soviet Russia Today,1935,1h 13m,,5.5,10,,"American engineer Charles Stuart travels through Soviet Russia, showing not just the political but the everyday life of the country.",https://www.imdb.com/title/tt0164904/?ref_=sr_i_384
385. The Red Blood of Courage,1935,55m,Approved,5.2,121,,"A man posing as Mark Henry is after Henry's oil land but Henry's niece is part owner and he needs to marry her off to his henchman Slager. Mountie Jim Sullivan arives posing as a wanted man and is soon caught up in the plot when Slager, wanting everything for himself, kills his boss and makes Jim a prisoner.",https://www.imdb.com/title/tt0026916/?ref_=sr_i_385
386. His Night Out,1935,1h 7m,Approved,7.5,28,,"When a meek purchasing agent is told by a quack doctor that he only has three months to live, he gets involved with a bank robbery and kidnapped by the gang.",https://www.imdb.com/title/tt0026477/?ref_=sr_i_386
387. Department Store,1935,1h 5m,,6.1,91,,The heir to a department store goes undercover through menial jobs. A crooked manager hires an ex-convict unaware he's an impostor. Mistaken identity ensues as the heir and ex-convict are confused for each other while working at the store.,https://www.imdb.com/title/tt0026269/?ref_=sr_i_387
388. Doubting Thomas,1935,1h 13m,Approved,6.4,216,,"A husband makes fun of his wife's theatrical aspirations when she agrees to appear in a local production. When she begins to neglect him, he decides to retaliate by also going on stage.",https://www.imdb.com/title/tt0026292/?ref_=sr_i_388
389. The Love Test,1935,1h 3m,,5.8,115,,Mary Lee is the new head of a Chemistry Laboratory. Thompson and his work-mates are resentful of her appointment and try to make her fall in love with John in the hope that this will make her neglect her work.,https://www.imdb.com/title/tt0026655/?ref_=sr_i_389
"390. Kliou, the Killer",1935,52m,,5.3,23,,"This lost film was the last silent film to be released by Hollywood, and the last to be released in two-color Technicolor. Little is known about this travelogue drama silent film about Asian life and customs.",https://www.imdb.com/title/tt0431202/?ref_=sr_i_390
391. The Goose and the Gander,1935,1h 5m,Approved,6.5,499,,Wife #1 wants ex-husband to catch second wife being unfaithful.,https://www.imdb.com/title/tt0026426/?ref_=sr_i_391
392. Unconquered Bandit,1935,59m,Approved,4.8,33,,"Tom plans to revenge his fathers death at the hands of Cleyburn's men. He makes a deal with wanted outlaw the Nighthawk. Then posing as the Nighthawk, he plans to rob Cleyburn until he is bankrupt and also marry his niece Helen leaving him with nothing. But things do not go as planned.",https://www.imdb.com/title/tt0027153/?ref_=sr_i_392
393. Swifty,1935,58m,Approved,6.0,19,,"Swifty is framed for the murder of Alec MeNiel by the Lawyer Cheevers and the stepson Price. Then they incite the locals to form a lynch mob, but Swifty has an unexpected ally in the Sheriff who knows Price was after his stepfather's land.",https://www.imdb.com/title/tt0028332/?ref_=sr_i_393
394. Kidnapped,1935,1h 32m,,5.5,30,,,https://www.imdb.com/title/tt0026568/?ref_=sr_i_394
395. All the King's Horses,1935,1h 27m,Passed,5.4,155,,"Movie star changes places with a king who looks exactly like him, causing complications for all concerned.",https://www.imdb.com/title/tt0024823/?ref_=sr_i_395
396. The Unwelcome Stranger,1935,1h 5m,Approved,6.3,25,,"Horse-breeder Howard Chamberlain has many superstitious quirks but his primary one is that he believes orphans are bad luck and a jinx to be around. This is bad news when 'Gimpy"", an orphan, shows up at Chamberlain's horse-ranch in search of a place to stay. But Howard's soft-hearted wife, Madeline, allows the young boy to stay on and work in the barn with the horses. And ""Gimpy"" breaks Chamberlain's ""orphan-jinx"" in a big way.",https://www.imdb.com/title/tt0027162/?ref_=sr_i_396
397. The Man from Guntown,1935,1h 1m,Approved,6.9,33,,"When Tim Hanlon arrives to tell Ruth McArthur her long lost brother has been killed, she mistakes him for her brother. He stays on to help her retain control of the dam her farther started. But DeLong is after the dam and having had McArthur killed, he now sends his man after Tim.",https://www.imdb.com/title/tt0026673/?ref_=sr_i_397
398. Drake the Pirate,1935,1h 18m,,6.8,45,,"Faced with a Spanish conspiracy, Queen Elizabeth gives the pirate Drake carte blanche to raid a Spanish settlement and plunder that country's wealth.",https://www.imdb.com/title/tt0026294/?ref_=sr_i_398
399. Peg of Old Drury,1935,1h 15m,,5.5,78,,"Actress Peg is jilted by her boyfriend Michael, and becomes a famous Drury Lane actress.",https://www.imdb.com/title/tt0026858/?ref_=sr_i_399
400. Guests of the Nation,1935,49m,,7.1,15,,"During the Irish War of Independence in 1921, a pair of IRA soldiers are ordered to guard two British prisoners, but face a dilemma when they bond with their captives.",https://www.imdb.com/title/tt1937174/?ref_=sr_i_400
401. The Headline Woman,1935,1h 11m,Approved,5.8,154,,"When the daughter of a newspaper publisher is falsely charged with murder, a reporter on her father's paper goes into hiding with her. At first hoping to get an exclusive story, the reporter eventually finds himself falling in love and trying to find the real killer.",https://www.imdb.com/title/tt0026458/?ref_=sr_i_401
402. Show Them No Mercy!,1935,1h 16m,Approved,7.0,182,,"The title refers to the government's plan at the time for putting an end to a lucrative racket, kidnapping. When Hudson and Norris enter a country house to get out of the rain it turns out to be a kidnapper hideout.",https://www.imdb.com/title/tt0026992/?ref_=sr_i_402
403. Alias Mary Dow,1935,1h 5m,Approved,6.8,82,,A taxi-dancer agrees to pose as a girl who had been kidnapped as a child 18 years before.,https://www.imdb.com/title/tt0026053/?ref_=sr_i_403
