link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt4216984/?ref_=sr_i_11,"['Leigh Whannell', 'Corbett Tuck']",['Leigh Whannell'],"['Christopher Abbott', 'Julia Garner', 'Matilda Firth', 'Sam Jaeger', 'Ben Prendergast', 'Zac Chandler', 'Benedict Hardie', 'Milo Cawthorne', 'Leigh Whannell', 'Rob MacBride']","$25,000,000 (estimated)","$10,897,495","$34,151,548","$20,707,280","January 17, 2025","['United States', 'New Zealand', 'Ireland']","['Wellington, New Zealand']","['Universal Pictures', 'Blumhouse Productions', 'Cloak & Co.']",,"['Body Horror', 'Werewolf Horror', 'Horror']",['English']
https://www.imdb.com/title/tt14403504/?ref_=sr_i_12,"['Mitchell LaFortune', 'Alex Parkinson', 'David Brooks']",['Alex Parkinson'],"['Woody Harrelson', 'Simu Liu', 'Finn Cole', 'Cliff Curtis', 'Mark Bonnar', 'MyAnna Buring', 'Josef Altin', 'Bobby Rainsbury', 'Connor Reed', 'Nick Biadon']","$24,000,000 (estimated)","$7,851,190","$22,448,601","$20,627,770","February 28, 2025","['United States', 'United Kingdom']","['Scotland, UK (Aberdeen, Scotland, UK)']","['Dark Castle Entertainment', 'Longshot Film Studios', 'MetFilm Production']","Awards, 1 win total","['Sea Adventure', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt34956443/?ref_=sr_i_13,"['Xixing Lu', 'Zhonglin Xu', 'Yu Yang']",['Yu Yang'],"['Yanting Lü', 'Mo Han', 'Hao Chen', 'Gong Geer', 'Yuze Han', 'Joseph', 'Qi Lü', 'Deshun Wang', 'Xinglinr', 'Wei Yang']","$80,000,000 (estimated)","$7,687,776","$1,894,228,898","$19,625,569","January 29, 2025",['China'],,"['Beijing Enlight Media Co.', 'Beijing Enlight Pictures', 'Chengdu Yingduoduo Culture Media']","Awards, 1 win total","['Computer Animation', 'Fantasy Epic', 'Martial Arts', 'Supernatural Fantasy', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy']","['Mandarin', 'Chinese', 'English']"
https://www.imdb.com/title/tt29603959/?ref_=sr_i_14,['Lars Jacobson'],"['Dan Berk', 'Robert Olsen']","['Jack Quaid', 'Amber Midthunder', 'Ray Nicholson', 'Jacob Batalon', 'Betty Gabriel', 'Matt Walsh', 'Conrad Kemp', 'Evan Hengst', 'Craig Jackson', 'Lou Beatty Jr.']","$18,000,000 (estimated)","$8,809,436","$21,969,464","$16,669,464","March 14, 2025","['United States', 'Canada', 'South Africa']","['Cape Town, South Africa']","['Paramount Pictures', 'Department of Trade and Industry of South Africa', 'Infrared']",,"['Dark Comedy', 'One-Person Army Action', 'Superhero', 'Action', 'Comedy', 'Thriller']",['English']
https://www.imdb.com/title/tt30988739/?ref_=sr_i_15,['David Koepp'],['Steven Soderbergh'],"['Michael Fassbender', 'Gustaf Skarsgård', 'Cate Blanchett', 'Tom Burke', 'Marisa Abela', 'Regé-Jean Page', 'Naomie Harris', 'Kae Alexander', 'Martin Bassindale', 'Pierce Brosnan']","$50,000,000 (estimated)","$7,607,250","$25,041,020","$15,811,020","March 14, 2025",['United States'],"['The Limmat, Zürich, Kanton Zürich, Switzerland (Kathryn crosses bridge over river at night in Zurich)']","['Focus Features', 'Casey Silver Productions']",,"['Spy', 'Drama', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt30788842/?ref_=sr_i_16,"['Matthew Murray', 'Josh Stoddard', 'Luke Passmore']",['Jonathan Eusebio'],"['Ke Huy Quan', 'Ariana DeBose', 'Mustafa Shakir', 'Lio Tipton', 'Daniel Wu', 'Cam Gigandet', 'Marshawn Lynch', 'André Eriksen', 'Rhys Darby', 'Sean Astin']","$18,000,000 (estimated)","$5,800,440","$17,407,093","$15,683,090","February 7, 2025","['United States', 'Japan']","['Winnipeg, Manitoba, Canada (location)']","['87North', 'Dentsu', 'Universal Pictures']",,"['Martial Arts', 'Action', 'Comedy']","['English', 'Russian']"
https://www.imdb.com/title/tt10365912/?ref_=sr_i_17,"['Bernard MacMahon', 'Allison McGourty']",['Bernard MacMahon'],"['Led Zeppelin', 'Jimmy Page', 'Robert Plant', 'John Paul Jones', 'John Bonham', 'Peter Grant']",,"$2,578,510","$12,173,696","$10,008,820","February 14, 2025","['United Kingdom', 'United States']",,"['Paradise Pictures', 'Big Beach']",,"['Concert', 'Music Documentary', 'Documentary', 'Music']",['English']
https://www.imdb.com/title/tt5181260/?ref_=sr_i_18,"['Jon Gunn', 'Scott LeRette', 'Susy Flory']",['Jon Gunn'],"['Zachary Levi', 'Meghann Fahy', 'Jacob Laval', 'Drew Powell', 'Gavin Warren', 'Patricia Heaton', 'Todd Terry', 'Liza Marie Gonzalez', 'Arianne Martin', 'Kurt Yue']",,"$2,386,041","$6,848,279","$6,432,792","February 21, 2025",['United States'],"['Oklahoma, USA']","['Kingdom Story Company', 'Lionsgate', 'Wonder Project']","Awards, 1 win & 1 nomination total","['Teen Drama', 'Drama']",['English']
https://www.imdb.com/title/tt32461003/?ref_=sr_i_19,"['Mauro Borrelli', 'John Collins']",['Mauro Borrelli'],"['Robert Knepper', 'Jamie Ward', 'James Faulkner', 'James Oliver Wheatley', 'Nathalie Rapti Gomez', 'Henry Garrett', 'Fredrik Wagner', 'Daniel Fathers', 'Mayssae El Halla', 'Charlie MacGechan']",,"$2,777,234","$5,334,994","$5,334,994","March 14, 2025",['United States'],['Morocco (Studio)'],"['Canyon Productions', 'Grand Canyon University', 'Pinnacle Peak Pictures']",,"['Period Drama', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt27922706/?ref_=sr_i_20,"['Laxman Utekar', 'Rishi Virmani', 'Kaustubh Savarkar']",['Laxman Utekar'],"['Vicky Kaushal', 'Akshaye Khanna', 'Rashmika Mandanna', 'Ashutosh Rana', 'Divya Dutta', 'Vineet Kumar Singh', 'Neil Bhoopalam', 'Diana Penty', 'Pradeep Singh Rawat', 'Santosh Juvekar']",,"$1,790,000","$8,205,490","$4,800,000","February 14, 2025",['India'],,['Maddock Films'],,"['Action Epic', 'Costume Drama', 'Epic', 'Historical Epic', 'One-Person Army Action', 'Period Drama', 'Tragedy', 'Action', 'Drama', 'History']",['Hindi']
https://www.imdb.com/title/tt21815562/?ref_=sr_i_21,['Nicholas Pileggi'],['Barry Levinson'],"['Robert De Niro', 'Debra Messing', 'Kathrine Narducci', 'Cosmo Jarvis', 'Michael Rispoli', 'Robert Uricola', 'Frank Piccirillo', 'Matt Servitto', 'Louis Mustillo', 'Anthony J. Gallo']","$45,000,000 (estimated)","$3,165,349","$5,853,214","$3,953,214","March 21, 2025",['United States'],"['Cincinnati, Ohio, USA']","['Warner Bros.', 'Winkler Films']",,"['Docudrama', 'Gangster', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt35115983/?ref_=sr_i_22,[],[],,,"$852,364","$3,267,935","$3,267,935","February 14, 2025",,,,,[],[]
https://www.imdb.com/title/tt23398348/?ref_=sr_i_23,"['Jason Brown', 'Bill Guttentag', 'Elaha Mahboob']",['Bill Guttentag'],"['Nikohl Boosheri', 'Ali Fazal', 'Phoebe Waller-Bridge', 'Amber Afzali', 'Waj Ali', 'Mohamed Bentaleb', 'Samar Boukadida', 'Tatsu Carvalho', 'Lilian Castro', 'Christian Contreras']","$8,000,000 (estimated)","$1,503,826","$2,933,174","$2,930,134","March 7, 2025",['United States'],"['Marrakech, Morocco (Herat, Afghanistan)']",['Black Autumn Show'],"Awards, 1 win total",['Drama'],['English']
https://www.imdb.com/title/tt34463310/?ref_=sr_i_24,['Sicheng Chen'],"['Sicheng Chen', 'Mo Dai']","['Baoqiang Wang', 'Haoran Liu', 'Chow Yun-Fat', 'Ke Bai', 'Steven Zhang', 'Yunpeng Yue', 'Anastasia Shestakova', 'Tai-Bo', 'Yutian Wang', 'Aoyue Zhang']",,"$749,920","$4,872,456","$2,102,841","January 29, 2025",['China'],,"['As One Productions', 'Beijing Happy Film Industry', 'Beijing Yitong Chuanqi Film Culture']","Awards, 1 win total","['Comedy', 'Drama', 'Mystery']","['Mandarin', 'English', 'Navajo']"
https://www.imdb.com/title/tt14209618/?ref_=sr_i_25,"['Ranjeet Bahadur', 'Sai Madhav Burra', 'Rajendra Sapre']",['S. Shankar'],"['Ram Charan', 'Kiara Advani', 'Sankalpa Banerjee', 'Anjali', 'S.J. Suryah', 'Meka Srikanth', 'Sunil', 'Jayaram', 'Samuthirakani', 'Brahmanandam']",,"$2,100,000","$2,849,061","$2,100,000","January 10, 2025",['India'],,"[""Benay's Bird & Animal Source"", 'Sri Venkateswara Creations', 'Zee Studios']",,"['One-Person Army Action', 'Political Thriller', 'Action', 'Drama', 'Thriller']",['Telugu']
https://www.imdb.com/title/tt4419684/?ref_=sr_i_26,"['Constantin Werner', 'Paul W.S. Anderson', 'George R.R. Martin']",['Paul W.S. Anderson'],"['Milla Jovovich', 'Dave Bautista', 'Arly Jover', 'Amara Okereke', 'Fraser James', 'Simon Lööf', 'Deirdre Mullins', 'Sebastian Stankiewicz', 'Tue Lunding', 'Jacek Dzisiewicz']","$55,000,000 (estimated)","$1,072,019","$4,576,783","$1,866,880","March 7, 2025","['Germany', 'Canada', 'United States']","['Kraków, Malopolskie, Poland (Alvernia Studios)']","['Constantin Film', 'Dream Bros. Entertainment', 'Rusalka Film']",,"['Dark Fantasy', 'Supernatural Fantasy', 'Survival', 'Action', 'Adventure', 'Fantasy']",['English']
https://www.imdb.com/title/tt32843325/?ref_=sr_i_27,"['Xixing Lu', 'Jianan Ran', 'Ping Ran']",['Wuershan'],"['Huang Bo', 'Yosh Yu', 'Nashi', 'Chen Muchi', 'Xuejian Li', 'Kris Phillips', 'Naran', 'Hsing-Kuo Wu', 'Swanson Han', 'Yafan Wu']",,"$1,268,131","$3,759,925","$1,853,487","January 29, 2025",['China'],,"['Alibaba Pictures Group', 'Beijing Culture', 'Huaxia Film Distribution']","Awards, 1 win & 1 nomination total","['Costume Drama', 'Fantasy Epic', 'Action', 'Drama', 'Fantasy', 'War']","['Mandarin', 'Chinese']"
https://www.imdb.com/title/tt29929565/?ref_=sr_i_28,['Mark Anthony Green'],['Mark Anthony Green'],"['Ayo Edebiri', 'John Malkovich', 'Juliette Lewis', 'Murray Bartlett', 'Melissa Chambers', 'Tony Hale', 'Stephanie Suganami', 'Mark Sivertsen', 'Amber Midthunder', 'Tatanka Means']","$10,000,000 (estimated)","$1,033,117","$1,922,230","$1,803,868","March 14, 2025",['United States'],,"['A24', 'MACRO', 'Makeready']",,"['Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt15143042/?ref_=sr_i_29,"['Missy Mareau Garcia', 'Michael Graf', 'Anders Lindwall']",['Anders Lindwall'],"['Brandon Sklenar', 'M. Emmet Walsh', 'Craig T. Nelson', 'Madison Lawlor', 'Ashton Moio', 'Charlie Berens', 'Annabel Armour', 'Tim Frank', 'Shivani Mendez', 'Chanell Bell']",,"$705,989","$1,719,105","$1,719,105","January 3, 2025",['United States'],"['Grasse Acres 12120 Timberline Rd, Ellison Bay, WI 54210, USA (Farm scene)']","['Childe', 'Reserve Entertainment']","Awards, 2 wins total",['Drama'],['English']
https://www.imdb.com/title/tt21442114/?ref_=sr_i_30,"['Eric Tipton', 'Steve Barnett', 'Daniel Myrick']",['Steve Barnett'],"['Chase Stokes', 'Lana Condor', 'Desmin Borges', 'Callan Mulvey', 'Jonathan Whitesell', 'Jun Che', 'Ronald Patrick Thompson', 'Stephen Adekolu', 'Diana Tsoy', 'Michael Cha']",,"$735,099","$1,236,630","$1,236,630","January 31, 2025",['United States'],"['Vancouver, British Columbia, Canada']","['Factory Underground', 'Monarch Media']",,"['Political Thriller', 'Thriller']","['English', 'Korean']"
https://www.imdb.com/title/tt34881132/?ref_=sr_i_31,"['Yoshiyuki Tomino', 'Hajime Yatate', 'Yôji Enokido']",['Kazuya Tsurumaki'],"['Tomoyo Kurosawa', 'Yui Ishikawa', 'Shimba Tsuchiya']",,"$882,471","$23,093,555","$1,223,881","February 28, 2025",['Japan'],,"['Sunrise', 'Studio Khara', 'Bandai Namco Entertainment']",,"['Anime', 'Mecha', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation', 'Drama', 'Sci-Fi']",['Japanese']
https://www.imdb.com/title/tt26671996/?ref_=sr_i_32,"['Mariano Cohn', 'Gastón Duprat', 'Michael Arlen Ross']",['David Yarovesky'],"['Bill Skarsgård', 'Anthony Hopkins', 'Ashley Cartwright', 'Navid Charkhi', 'Michael Eklund', 'Emma Kombe', 'Sofia Tesema']",,"$924,054","$975,561","$924,054","March 21, 2025",['United States'],"['Vancouver, British Columbia, Canada']","['BondIt Media Capital', 'Boxo Productions', 'Longevity Pictures']",,"['Psychological Thriller', 'Thriller']",['English']
https://www.imdb.com/title/tt31190632/?ref_=sr_i_33,"['Nimrod Erez', 'Inbal B. Lessner', 'Wendy Sachs']",['Wendy Sachs'],"['Debra Messing', 'Michael Rapaport', 'Noa Tishby', 'Scott Galloway', 'Kirsten Gillibrand', 'Mosab Hassan Yousef', 'Mandana Dayani', 'Sheryl Sandberg', 'Ritchie Torres', 'Bari Weiss']",,"$234,481","$844,165","$844,165","January 12, 2025",['United States'],,,"Awards, 1 nomination total",['Documentary'],['English']
https://www.imdb.com/title/tt27812086/?ref_=sr_i_34,"['Simon Uttley', 'Paul Andrew Williams', 'Matthew Orton']",['Martin Campbell'],"['Poppy Townsend White', 'Dudley Watts', 'Calvin Warrington-Heasman', 'Andreea Diac', 'Daisy Ridley', 'Matthew Tuck', 'Kate Nichols', 'Russell De Rozario', 'Lee Boardman', 'Stella Stocker']","£25,000,000 (estimated)","$403,560","$1,281,626","$794,091","February 21, 2025",['United Kingdom'],"['Winnersh Film Studios, UK (1020 Eskdale Road Wokingham RG41 5TS)']","['Anton', 'Qwerty Films']",,"['One-Person Army Action', 'Action', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt17489650/?ref_=sr_i_35,['Jonni Remmler'],['Flying Lotus'],"['Eiza González', 'Aaron Paul', 'Iko Uwais', 'Kate Elliott', 'Beulah Koale', 'Flying Lotus', 'Andrew B. Miller']",,"$689,144","$689,144","$689,144","March 21, 2025",['United States'],,"['XYZ Films', 'Brainfeeder Films', 'GFC Films']","Awards, 1 nomination total","['Alien Invasion', 'Monster Horror', 'Psychological Horror', 'Psychological Thriller', 'Space Sci-Fi', 'Survival', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt28131433/?ref_=sr_i_36,"['Louis Cha', 'Hark Tsui']",['Hark Tsui'],"['Zhan Xiao', 'Dafei Zhuang', 'Tony Ka Fai Leung', 'Wenxin Zhang', 'Bayaertu', 'Alan Aruna', 'Ada Choi', 'Yuming Du', 'Jun Hu', 'Chen Li']",CN¥500 (estimated),"$344,430","$4,062,931","$671,343","January 29, 2025",['China'],"['Beijing, China (border of the Southern Song)']","['China Film Co., Ltd.', 'Film Workshop', 'HG Entertainment']","Awards, 1 win & 1 nomination total","['Action', 'Adventure', 'Drama', 'History', 'Romance', 'War']","['Mandarin', 'Mongolian']"
https://www.imdb.com/title/tt21955520/?ref_=sr_i_37,"['J.M. Barrie', 'Scott Chambers']",['Scott Chambers'],"['Megan Placito', 'Martin Portlock', 'Kit Green', 'Peter DeSouza-Feighoney', 'Teresa Banham', 'Olumide Olorunfemi', 'Campbell Wallace', 'Nicholas Woodeson', 'Hardy Yusuf', 'Harry Whitfield']",,"$8,418","$309,772","$230,515","January 13, 2025","['United Kingdom', 'United States', 'Australia']",,"['ITN Studios', 'Jagged Edge Productions']",,"['B-Horror', 'Dark Fantasy', 'Slasher Horror', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt31050620/?ref_=sr_i_38,"['Neil Burger', 'Olen Steinhauer']",['Neil Burger'],"['Phoebe Dynevor', 'Rhys Ifans', 'José Alvarez', 'John Garet Stoker', 'Kersti Bryan', 'Byron Clohessy', 'Majd Eid', 'Necar Zadegan', 'Adam El Nahas', 'Ihab Ebrahim']",,"$124,817","$421,478","$192,223","January 24, 2025",['United States'],['India (location)'],"['IFC Films', 'Miramax', 'Nota Bene Productions']",,"['Conspiracy Thriller', 'Thriller']",['English']
https://www.imdb.com/title/tt32491690/?ref_=sr_i_39,"['Hyo-jin Oh', 'Kim Woo-Jin']",['Hyeok-jae Kwon'],"['Song Hye-kyo', 'Jeon Yeo-been', 'Lee Jin-wook', 'Jang Eui-don', 'Huh Joon-ho', 'Moon Woo-jin', 'Park Yong']",,"$54,923","$11,963,750","$103,433","January 24, 2025",['South Korea'],,['Zip Cinema'],,"['Horror', 'Mystery', 'Thriller']",['Korean']
https://www.imdb.com/title/tt14127944/?ref_=sr_i_40,"['Stephen Cooney', 'Duke Johnson', 'Donald E. Westlake']",['Duke Johnson'],"['André Holland', 'Gemma Chan', 'May Calamawy', 'Asim Chaudhry', 'Joe Cole', 'Fabien Frankel', 'Olwen Fouéré', 'Edward Hogg', 'Toby Jones', 'Youssef Kerkour']",,"$20,941","$39,214","$39,214","March 14, 2025","['United States', 'Hungary']","['Budapest, Hungary']","['Esme Grace Media/COIL', 'Innerlight Films', 'MAKE GOOD Content']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt28022241/?ref_=sr_i_41,['Arthur G. Night'],['Arthur G. Night'],"['Jessica K. Chaves', 'Christopher Orozco', 'Sean Gestl', 'Eric Parkinson', 'Quint Gabriel', 'Kelley Lord', 'Alan Nova', 'Mark Overby', 'Mikaela Seamans', 'Jessenia Stidger']",,"$20,345","$27,022","$27,022","February 28, 2025",['United States'],"['Lodi, California, USA (Filming City)']","['Trupeak Entertainment', 'Midnight Castle Productions']","Awards, 2 wins total",['Horror'],['English']
https://www.imdb.com/title/tt20414834/?ref_=sr_i_42,['Patryk Vega'],['Patryk Vega'],"['Tomasz Dedek', 'Justyna Karlowska', 'Thomas Kretschmann', 'Slawomir Sobala', 'Kalina Wysocka', 'Maksymilian Zielinski']","$15,000,000 (estimated)",,"$406,786","$21,624","January 10, 2025","['Malta', 'Poland', 'United States', 'Syria', 'Jordan', 'Russia', 'Ukraine', 'Israel']",['Poland'],['Vega Investments'],,"['Biography', 'Crime', 'Drama', 'Thriller', 'War']",['English']
https://www.imdb.com/title/tt13650814/?ref_=sr_i_43,['Jimmy Warden'],['Jimmy Warden'],"['Samara Weaving', 'Ray Nicholson', 'Eric Dane', 'Jimmie Fails', 'Alba Baptista', 'Patrick Cox', 'Yasmeen Kelders', 'Catherine Lough Haggquist', 'Terence Kelly', 'April Cameron']","$5,000,000 (estimated)","$8,254","$13,472","$13,472","March 14, 2025",['United States'],"['Vancouver, British Columbia, Canada']","['LuckyChap', 'Productivity Media', 'Red A Entertainment']",,"['Dark Comedy', 'Psychological Horror', 'Psychological Thriller', 'Comedy', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt32604318/?ref_=sr_i_44,['Ariel Julia Hairston'],['Ariel Julia Hairston'],"['Gail Bean', 'Joy Brunson', 'Taye Diggs', 'Katerina Eichenberger', 'Carla Fisher', 'Joanie Geiger', 'Christie Leverette', 'Michael Oloyede', 'Tristan Mack Wilds']",,"$7,914","$12,013","$12,013","April 1, 2025",['United States'],,"['Oasis Ave Films', 'RodFather Productions']",,['Thriller'],[]
https://www.imdb.com/title/tt21818162/?ref_=sr_i_45,['Andrew Ortenberg'],['Andrew Johnson'],"['Andrew Ortenberg', 'June Schreiner', 'Lauren Cohan', 'Dermot Mulroney', 'Dana Andersen', 'Thalia Besson', 'Dominique Booth', 'Charles Constant', 'Bryan Curtis', 'Katharine Everett']",,"$8,220","$11,372","$11,372","February 14, 2025",['United States'],,"['19th Hole Productions', 'Film Bridge International']",,['Romance'],['English']
https://www.imdb.com/title/tt35710538/?ref_=sr_i_46,['Scott Briggs'],['Scott Briggs'],"['Sandra Bachman', 'Joseph Chacon', 'Alex Contreras', 'Bill Davenport', 'James Denny', 'James Ellis', 'Steve Emery', 'Patrick Flippen', 'Geoffrey Hatch', 'Curtis Heaton']",,"$4,666","$8,161","$8,161","March 14, 2025",['United States'],"['Arizona, USA']",['Into the Black Productions'],"Awards, 1 win total",['Documentary'],['English']
https://www.imdb.com/title/tt25727008/?ref_=sr_i_47,"['Steven Barr', 'Richard Zelniker']",['Richard Zelniker'],"['Billy Gardell', 'Jaina Lee Ortiz', 'Jamie McShane', 'Azita Ghanizada', 'Emily Alabi', 'Nick Gomez', 'Christopher Titus', 'Jeremy Luke', 'Shaan Sharma', 'Nick Gracer']",,"$3,780","$7,176","$7,176","February 14, 2025",['United States'],"['Los Angeles, California, USA']","['Lucid Pictures', 'Olliecorp', '12 Miles Out Productions']",,['Drama'],['English']
