link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0030241/?ref_=sr_i_11,"['Donald Ogden Stewart', 'Sidney Buchman', 'Philip Barry']",['George Cukor'],"['Katharine Hepburn', 'Cary Grant', 'Doris Nolan', 'Lew Ayres', 'Edward Everett Horton', 'Henry Kolker', 'Binnie Barnes', 'Jean Dixon', 'Henry Daniell', 'Harry Allen']",,,"$14,486",,"June 15, 1938",['United States'],"['Manhattan, New York City, New York, USA (exterior, establishing shots)']",['Columbia Pictures'],"Nominated for 1 Oscar, 5 wins & 1 nomination total","['Holiday Romance', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0029850/?ref_=sr_i_12,"['Sergei Eisenstein', 'Pyotr Pavlenko']","['Sergei Eisenstein', 'Dmitriy Vasilev']","['Nikolay Cherkasov', 'Nikolai Okhlopkov', 'Andrei Abrikosov', 'Dmitriy Orlov', 'Vasili Novikov', 'Nikolai Arsky', 'Varvara Massalitinova', 'Valentina Ivashova', 'Aleksandra Danilova', 'Vladimir Yershov']",,,"$2,226",,"March 22, 1939",['Soviet Union'],"['Moscow, Russia']",['Mosfilm'],"Awards, 2 wins total","['Docudrama', 'Action', 'Biography', 'Drama', 'History', 'War']",['Russian']
https://www.imdb.com/title/tt0029957/?ref_=sr_i_13,"['Émile Zola', 'Jean Renoir', 'Denise Leblond']",['Jean Renoir'],"['Jean Gabin', 'Julien Carette', 'Simone Simon', 'Fernand Ledoux', 'Blanchette Brunoy', 'Gérard Landry', 'Jenny Hélia', 'Colette Régis', 'Claire Gérard', 'Charlotte Clasis']",,,,,"February 19, 1940",['France'],"['Gare Saint-Lazare, Paris 8, Paris, France']",['Paris Film'],"Awards, 2 wins & 1 nomination total","['Crime', 'Drama']",['French']
https://www.imdb.com/title/tt0030418/?ref_=sr_i_14,"['Claudine West', 'Donald Ogden Stewart', 'Ernest Vajda']","['W.S. Van Dyke', 'Julien Duvivier']","['Norma Shearer', 'Tyrone Power', 'John Barrymore', 'Robert Morley', 'Anita Louise', 'Joseph Schildkraut', 'Gladys George', 'Henry Stephenson', 'Cora Witherspoon', 'Barnett Parker']","$2,926,000 (estimated)",,,,"August 26, 1938",['United States'],"['Chateau de Versailles, Versailles, Yvelines, France (palace backgrounds)']","[""Loew's""]","Nominated for 4 Oscars, 5 wins & 5 nominations total","['Biography', 'Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0030727/?ref_=sr_i_15,"['Milton Krims', 'Rowland Leigh', 'Julius J. Epstein']",['William Keighley'],"['Kay Francis', 'George Brent', 'Ian Hunter', 'Gloria Dickson', 'Isabel Jeans', 'Penny Singleton', 'Dennie Moore', 'Selmer Jackson', 'Herbert Rawlinson', 'Emmett Vogan']",,,,,"September 10, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0029942/?ref_=sr_i_16,"['John Meehan', 'Dore Schary', 'Eleanore Griffin']",['Norman Taurog'],"['Spencer Tracy', 'Mickey Rooney', 'Henry Hull', 'Leslie Fenton', 'Gene Reynolds', 'Edward Norris', 'Addison Richards', 'Minor Watson', 'Jonathan Hale', 'Bobs Watson']",,,,,"September 9, 1938",['United States'],"['Boys Town, Nebraska, USA']","[""Loew's""]","Won 2 Oscars, 6 wins & 4 nominations total","['Biography', 'Drama', 'Family']","['English', 'Hebrew']"
https://www.imdb.com/title/tt0030857/?ref_=sr_i_17,"['Gladys Lehman', 'Wilson Collison', 'Philip Rapp']",['Alexander Hall'],"['Joan Blondell', 'Melvyn Douglas', 'Mary Astor', 'Frances Drake', 'Jerome Cowan', 'Robert Paige', 'Thurston Hall', 'Pierre Watkin', 'Walter Kingsford', 'Lester Matthews']",,,,,"April 20, 1938",['United States'],,['Columbia Pictures'],"Awards, 3 wins total","['Comedy', 'Crime', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0029929/?ref_=sr_i_18,"['Charles Brackett', 'Billy Wilder', 'Alfred Savoir']",['Ernst Lubitsch'],"['Claudette Colbert', 'Gary Cooper', 'Edward Everett Horton', 'David Niven', 'Elizabeth Patterson', 'Herman Bing', 'Warren Hymer', 'Franklin Pangborn', 'Armand Cortes', 'Rolfe Sedan']",,,,,"March 25, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 2 wins total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0029923/?ref_=sr_i_19,"['Charley Rogers', 'Felix Adler', 'James Parrott']",['John G. Blystone'],"['Stan Laurel', 'Oliver Hardy', 'Patricia Ellis', 'Minna Gombell', 'Billy Gilbert', 'James Finlayson', 'Zeffie Tilbury', 'Harry Anderson', 'Walter Bacon', 'Mike Behegan']",,,,,"August 19, 1938",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Comedy', 'Family', 'War']",['English']
https://www.imdb.com/title/tt0029855/?ref_=sr_i_20,"['John Howard Lawson', 'James M. Cain', 'Henri La Barthe']",['John Cromwell'],"['Charles Boyer', 'Hedy Lamarr', 'Sigrid Gurie', 'Joseph Calleia', 'Alan Hale', 'Gene Lockhart', 'Walter Kingsford', 'Paul Harvey', 'Stanley Fields', 'Johnny Downs']",,,,,"August 5, 1938",['United States'],"['Algiers, Algeria (background shots)']",['Walter Wanger Productions'],"Nominated for 4 Oscars, 4 wins & 5 nominations total","['Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0029989/?ref_=sr_i_21,['Harry Revier'],['Harry Revier'],"['Shirley Mills', 'Bob Bollinger', 'Warner Richmond', 'Diana Durrell', 'Dorothy Carrol', 'George Humphreys', 'Frank Martin', 'George Morrell', 'Angelo Rossitto', 'Al Bannon']","$24,000 (estimated)",,,,"March 2, 1938",['United States'],"['Columbia, California, USA (skinny dipping)']",,,['Drama'],['English']
https://www.imdb.com/title/tt0029992/?ref_=sr_i_22,"['Charles Dickens', 'Hugo Butler']",['Edwin L. Marin'],"['Reginald Owen', 'Gene Lockhart', 'Kathleen Lockhart', 'Terry Kilburn', 'Barry MacKay', 'Lynne Carver', 'Leo G. Carroll', 'Lionel Braham', 'Ann Rutherford', ""D'Arcy Corrigan""]",,,,,"December 16, 1938",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]","Awards, 1 win total","['Holiday Family', 'Drama', 'Family', 'Fantasy', 'Holiday']",['English']
https://www.imdb.com/title/tt0030657/?ref_=sr_i_23,"['Karl Tunberg', 'Don Ettlinger', 'Kate Douglas Wiggin']",['Allan Dwan'],"['Shirley Temple', 'Randolph Scott', 'Jack Haley', 'Gloria Stuart', 'Phyllis Brooks', 'Helen Westley', 'Slim Summerville', 'Bill Robinson', 'Raymond Scott and His Quintet', 'Alan Dinehart']",,,,,"March 18, 1938",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Twentieth Century Fox'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'Family', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0030442/?ref_=sr_i_24,"['Eddie Moran', 'Jack Jevne', 'E.J. Rath']",['Norman Z. McLeod'],"['Constance Bennett', 'Brian Aherne', 'Alan Mowbray', 'Billie Burke', 'Patsy Kelly', 'Ann Dvorak', 'Tom Brown', 'Clarence Kolb', 'Bonita Granville', 'Marjorie Rambeau']",,,,,"March 4, 1938",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Hal Roach Studios'],"Nominated for 5 Oscars, 1 win & 5 nominations total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0029047/?ref_=sr_i_25,"['Lamar Trotti', 'Sonya Levien', 'Niven Busch']",['Henry King'],"['Tyrone Power', 'Alice Faye', 'Don Ameche', 'Alice Brady', 'Andy Devine', 'Brian Donlevy', 'Phyllis Brooks', 'Tom Brown', 'Sidney Blackmer', 'Berton Churchill']","$1,800,000 (estimated)",,,,"April 15, 1938",['United States'],"['Oakdale, California, USA']",['Twentieth Century Fox'],"Won 2 Oscars, 5 wins & 4 nominations total","['Action', 'Drama', 'Musical', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0032017/?ref_=sr_i_26,"['Wilson Collison', 'Julius J. Epstein', 'Ken Englund']",['Alexander Hall'],"['Melvyn Douglas', 'Virginia Bruce', 'Margaret Lindsay', 'Stanley Ridges', 'Gordon Oliver', 'Tom Dugan', 'Don Beddoe', 'Jonathan Hale', 'Pierre Watkin', 'Paul Harvey']",,,,,"December 24, 1938",['United States'],,['Columbia Pictures'],"Awards, 3 wins total","['Screwball Comedy', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0030138/?ref_=sr_i_27,"['Ray Trampe', 'Norman S. Hall', 'Wyndham Gittens']","['Ford Beebe', 'Robert F. Hill', 'Frederick Stephani']","['Buster Crabbe', 'Jean Rogers', 'Charles Middleton', 'Frank Shannon', 'Beatrice Roberts', 'Donald Kerr', 'Richard Alexander', 'C. Montague Shaw', 'Wheeler Oakman', 'Kenne Duncan']",,,,,"March 21, 1938",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Adventure', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0030039/?ref_=sr_i_28,"['Edgar Wallace', 'William R. Lipman', 'Horace McCoy']",['Robert Florey'],"['Anna May Wong', 'Akim Tamiroff', 'Gail Patrick', 'Lloyd Nolan', 'Harvey Stephens', 'Anthony Quinn', 'Roscoe Karns', 'Porter Hall', 'Barlowe Borland', 'Hedda Hopper']",,,,,"June 27, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Gangster', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0030150/?ref_=sr_i_29,"['Richard Sherman', 'Sonya Levien', 'Walter Ferris']",['John Ford'],"['Loretta Young', 'Richard Greene', 'George Sanders', 'David Niven', 'William Henry', 'C. Aubrey Smith', 'J. Edward Bromberg', 'Alan Hale', 'John Carradine', 'Reginald Denny']",,,,,"April 29, 1938",['United States'],"['La Pastora, Caracas, Venezuela']",['Twentieth Century Fox'],"Awards, 1 win total","['Globetrotting Adventure', 'Adventure', 'Mystery']","['English', 'Spanish', 'Arabic']"
https://www.imdb.com/title/tt0030696/?ref_=sr_i_30,"['Morrie Ryskind', 'John Murray', 'Allen Boretz']",['William A. Seiter'],"['Groucho Marx', 'Harpo Marx', 'Chico Marx', 'Lucille Ball', 'Ann Miller', 'Frank Albertson', 'Cliff Dunstan', 'Donald MacBride', 'Philip Loeb', 'Philip Wood']","$884,000 (estimated)",,,,"September 30, 1938",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 1 win total",['Comedy'],"['English', 'Russian']"
https://www.imdb.com/title/tt0029844/?ref_=sr_i_31,"['Mark Twain', 'John V.A. Weaver', 'Marshall Neilan']",['Norman Taurog'],"['Tommy Kelly', 'Jackie Moran', 'Ann Gillis', 'May Robson', 'Walter Brennan', 'Victor Jory', 'David Holt', 'Nana Bryant', 'Olin Howland', 'Donald Meek']",,,,,"February 11, 1938",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Selznick International Pictures'],"Nominated for 1 Oscar, 4 wins & 2 nominations total","['Adventure', 'Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0030252/?ref_=sr_i_32,"['Eugène Dabit', 'Henri Jeanson', 'Jean Aurenche']",['Marcel Carné'],"['Annabella', 'Jean-Pierre Aumont', 'Louis Jouvet', 'Arletty', 'Paulette Dubost', 'Andrex', 'André Brunot', 'Henri Bosc', 'Marcel André', 'Bernard Blier']",,,,,"December 14, 1938",['France'],"['Hôtel du Nord - 102 Quai de Jemmapes, Paris 10, Paris, France (Exterior)']","[""Societé d'Exploitation et de Distribution de Films (SEDIF)"", 'Impérial Film']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0029927/?ref_=sr_i_33,"['Richard Flournoy', 'Chic Young']",['Frank R. Strayer'],"['Penny Singleton', 'Arthur Lake', 'Larry Simms', 'Daisy', 'Ann Doran', 'Dorothy Moore', 'Gene Lockhart', 'Jonathan Hale', 'Gordon Oliver', 'Danny Mummert']",,,,,"November 30, 1938",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],,"['Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0030127/?ref_=sr_i_34,"['Jean Giono', 'Marcel Pagnol']",['Marcel Pagnol'],"['Raimu', 'Ginette Leclerc', 'Fernand Charpin', 'Robert Vattier', 'Charles Blavette', 'Robert Bassac', 'Marcel Maupi', 'Alida Rouffe', 'Odette Roger', 'Yvette Fournier']",,,"$4,991",,"February 26, 1940",['France'],"['Le Castellet, Var, France']",['Les Films Marcel Pagnol'],"Awards, 5 wins total","['Comedy', 'Drama']",['French']
https://www.imdb.com/title/tt0030746/?ref_=sr_i_35,"['Clemence Dane', 'Charles Laughton', 'Bartlett Cormack']",['Tim Whelan'],"['Charles Laughton', 'Vivien Leigh', 'Rex Harrison', 'Larry Adler', 'Tyrone Guthrie', ""Maire O'Neill"", 'Gus McNaughton', 'Polly Ward', 'Basil Gill', 'Helen Haye']",,,,,"February 15, 1940",['United Kingdom'],"['British International Pictures, Borehamwood, Hertfordshire, England, UK']",['Mayflower Pictures Corporation'],"Awards, 3 wins total",['Comedy'],['English']
https://www.imdb.com/title/tt0029971/?ref_=sr_i_36,"['Allan Scott', 'Ernest Pagano', 'Dudley Nichols']",['Mark Sandrich'],"['Fred Astaire', 'Ginger Rogers', 'Ralph Bellamy', 'Luella Gear', 'Jack Carson', 'Clarence Kolb', 'Franklin Pangborn', 'Walter Kingsford', 'Kay Sutton', 'The Robert Mitchell Boy Choir']","$1,253,000 (estimated)",,,,"September 2, 1938",['United States'],"['Busch Gardens - S. Grove Avenue, Pasadena, California, USA']",['RKO Radio Pictures'],"Nominated for 3 Oscars, 3 wins & 4 nominations total","['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0030386/?ref_=sr_i_37,"['William Ludwig', 'Vivien R. Bretherton', 'Aurania Rouverol']",['George B. Seitz'],"['Mickey Rooney', 'Judy Garland', 'Lewis Stone', 'Cecilia Parker', 'Fay Holden', 'Lana Turner', 'Ann Rutherford', 'Mary Howard', 'Gene Reynolds', 'Don Castle']",,,,,"July 22, 1938",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0029995/?ref_=sr_i_38,"['Ian Dalrymple', 'Frank Wead', 'Elizabeth Hill']",['King Vidor'],"['Robert Donat', 'Rosalind Russell', 'Ralph Richardson', 'Rex Harrison', 'Emlyn Williams', 'Penelope Dudley-Ward', 'Francis L. Sullivan', 'Mary Clare', 'Cecil Parker', 'Nora Swinburne']",,,,,"October 29, 1938",['United Kingdom'],"['Abertillery, Blaenau Gwent, Wales, UK (Village scenes)']",['Metro-Goldwyn-Mayer British Studios'],"Nominated for 4 Oscars, 9 wins & 4 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0030522/?ref_=sr_i_39,['Leni Riefenstahl'],['Leni Riefenstahl'],"['David Albritton', 'Arvo Askola', 'Jack Beresford', 'Erwin Blask', 'Sulo Bärlund', 'Ibolya Csák', 'Glenn Cunningham', 'Henri de Baillet-Latour', 'Philip Edwards', 'Donald Finlay']",,,,,"March 8, 1940",['Germany'],"['Acropolis, Athens, Greece']","['Olympia Film GmbH', 'International Olympic Committee', 'Tobis Filmkunst']","Awards, 2 wins total","['Sports Documentary', 'Documentary', 'Sport']","['German', 'English', 'Italian', 'French', 'Japanese', 'Portuguese']"
https://www.imdb.com/title/tt0030473/?ref_=sr_i_40,"['Houston Branch', 'Hugh Wiley']",['William Nigh'],"['Boris Karloff', 'Grant Withers', 'Maxine Jennings', 'Evelyn Brent', 'George Lloyd', 'Lucien Prival', 'John St. Polis', 'William Gould', 'Hooper Atchley', 'John Hamilton']",,,,,"October 5, 1938",['United States'],,['Monogram Pictures'],"Awards, 1 nomination total","['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0030845/?ref_=sr_i_41,"['Fred Myton', 'Clarence Marks']",['Sam Newfield'],"['Billy Curtis', 'Yvonne Moray', ""'Little Billy' Rhodes"", 'Billy Platt', 'John T. Bambury', 'Joseph Herbst', 'Charles Becker', 'Nita Krebs', 'George Ministeri', ""Karl 'Karchy' Kosiczky""]","$100,000 (estimated)",,,,"December 1, 1938",['United States'],"['Santa Clarita, California, USA']",['Jed Buell Productions'],,"['Family', 'Western']",['English']
https://www.imdb.com/title/tt0029984/?ref_=sr_i_42,"['Charles Belden', 'Earl Derr Biggers', 'Chandler Sprague']",['H. Bruce Humberstone'],"['Sidney Toler', 'Phyllis Brooks', 'Victor Sen Yung', 'Eddie Collins', ""John 'Dusty' King"", 'Claire Dodd', 'George Zucco', 'Robert Barrat', 'Marc Lawrence', 'Richard Lane']",,,,,"January 13, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total","['Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0029950/?ref_=sr_i_43,"['Edwin Justus Mayer', 'Harold Lamb', 'C. Gardner Sullivan']",['Cecil B. DeMille'],"['Fredric March', 'Franciska Gaal', 'Akim Tamiroff', 'Margot Grahame', 'Walter Brennan', 'Ian Keith', 'Anthony Quinn', 'Douglass Dumbrille', 'Beulah Bondi', 'Robert Barrat']",,,,,"February 4, 1938",['United States'],"[""White's Landing, Santa Catalina Island, Channel Islands, California, USA (Barataria settlement recreation)""]",['Paramount Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Adventure', 'Biography', 'Drama', 'History', 'War']","['English', 'Spanish', 'French']"
https://www.imdb.com/title/tt0030996/?ref_=sr_i_44,"['Virginia Van Upp', 'Norman Krasna', 'Jack Moffitt']",['Fritz Lang'],"['Sylvia Sidney', 'George Raft', 'Barton MacLane', 'Harry Carey', 'Roscoe Karns', 'George E. Stone', 'Warren Hymer', 'Robert Cummings', 'Adrian Morris', 'Roger Gray']","$789,000 (estimated)",,,,"June 10, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Film Noir', 'Crime']",['English']
https://www.imdb.com/title/tt0030382/?ref_=sr_i_45,"['Barry Shipman', 'George Worthing Yates', 'Franklin Adreon']","['John English', 'William Witney']","['Silver Chief', 'Chief Thundercloud', 'Lynne Roberts', 'Stanley Andrews', 'George Cleveland', 'William Farnum', 'Hal Taliaferro', 'Bruce Bennett', 'Lee Powell', 'Lane Chandler']",,,,,"February 12, 1938",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
https://www.imdb.com/title/tt0030491/?ref_=sr_i_46,"['Kenneth Gamet', 'Carolyn Keene']",['William Clemens'],"['Bonita Granville', 'John Litel', 'James Stephenson', 'Frankie Thomas', 'Frank Orth', 'Helena Phillips Evans', 'Renie Riano', 'Charles Trowbridge', 'Dick Purcell', 'Edward Keane']","$131,000 (estimated)",,,,"November 19, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Comedy', 'Crime', 'Family', 'Mystery']",['English']
https://www.imdb.com/title/tt0030652/?ref_=sr_i_47,"['Bruce Manning', 'Felix Jackson', 'Henri Debain']",['Henry Koster'],"['Danielle Darrieux', 'Douglas Fairbanks Jr.', 'Mischa Auer', 'Louis Hayward', 'Helen Broderick', 'Charles Coleman', 'Samuel S. Hinds', 'Nella Walker', 'Harry Davenport', 'Edwin August']",,,,,"July 1, 1938",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 3 wins & 1 nomination total",['Comedy'],"['English', 'French']"
