Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
116. Far from the Madding Crowd,2015,1h 59m,PG-13,7.1,55K,71,"In Victorian England, the independent and headstrong Bathsheba Everdene attracts three very different suitors: Gabriel Oak, a sheep farmer; Frank Troy, a reckless Sergeant; and William Boldwood, a prosperous and mature bachelor.",https://www.imdb.com/title/tt2935476/?ref_=sr_i_116
117. The 33,2015,2h 7m,PG-13,6.9,41K,55,"Based on the real-life event, when a gold and copper mine collapses, it traps 33 miners underground for 69 days.",https://www.imdb.com/title/tt2006295/?ref_=sr_i_117
118. The Danish Girl,2015,1h 59m,R,7.1,203K,66,A fictitious love story loosely inspired by the lives of Danish artists Lili Elbe and Gerda Wegener. Lili and Gerda's marriage and work evolve as they navigate Lili's groundbreaking journey as a transgender pioneer.,https://www.imdb.com/title/tt0810819/?ref_=sr_i_118
119. The Gunman,2015,1h 55m,R,5.8,44K,39,"A sniper on a mercenary assassination team kills the minister of mines of the Congo. Terrier's successful kill shot forces him into hiding. Returning to the Congo years later, he becomes the target of a hit squad himself.",https://www.imdb.com/title/tt2515034/?ref_=sr_i_119
120. Unfinished Business,2015,1h 31m,R,5.4,36K,32,"A hard-working small business owner and his two associates travel to Europe to close the most important deal of their lives. But what began as a routine business trip goes off the rails in every way imaginable, and unimaginable.",https://www.imdb.com/title/tt2358925/?ref_=sr_i_120
121. The Walk,2015,2h 3m,PG,7.3,138K,70,"In 1974, high-wire artist Philippe Petit recruits a team of people to help him realize his dream: to walk the immense void between the World Trade Center towers.",https://www.imdb.com/title/tt3488710/?ref_=sr_i_121
122. The Lady in the Van,2015,1h 44m,PG-13,6.7,33K,70,A man forms an unexpected bond with a transient woman living in her van that's parked in his driveway.,https://www.imdb.com/title/tt3722070/?ref_=sr_i_122
123. Hardcore Henry,2015,1h 36m,R,6.7,105K,51,"Henry is resurrected from death with no memory, and he must save his wife from a telekinetic warlord with a plan to bio-engineer soldiers.",https://www.imdb.com/title/tt3072482/?ref_=sr_i_123
124. Huevos: Little Rooster's Egg-cellent Adventure,2015,1h 38m,PG,5.7,1.3K,,"Toto, a young chick born the run of the litter, rises to the occasion when a rancher threatens his home and his family.",https://www.imdb.com/title/tt4643580/?ref_=sr_i_124
125. The Lobster,2015,1h 59m,R,7.1,317K,82,"In a dystopian near future, according to the laws of The City, single people are taken to The Hotel, where they are obliged to find a romantic partner in 45 days or they're transformed into beasts and sent off into The Woods.",https://www.imdb.com/title/tt3464902/?ref_=sr_i_125
126. Amy,2015,2h 8m,R,7.8,57K,85,Archival footage and personal testimonials present an intimate portrait of the life and career of British singer/songwriter Amy Winehouse.,https://www.imdb.com/title/tt2870648/?ref_=sr_i_126
127. Bajrangi Bhaijaan,2015,2h 43m,Not Rated,8.1,104K,,An Indian man with a magnanimous heart takes a young mute Pakistani girl back to her homeland to reunite her with her family.,https://www.imdb.com/title/tt3863552/?ref_=sr_i_127
128. Dragon Ball Z: Resurrection 'F',2015,1h 34m,Not Rated,7.1,25K,,"Frieza is reborn and achieves the last of his transformations, and it is up to Goku and his warrior friends to join forces to fight the enemy who has returned from the dead.",https://www.imdb.com/title/tt3819668/?ref_=sr_i_128
129. Blackhat,2015,2h 13m,R,5.5,66K,52,A furloughed convict and his American and Chinese partners hunt a high-level cybercrime network from Chicago to Los Angeles to Hong Kong to Jakarta.,https://www.imdb.com/title/tt2717822/?ref_=sr_i_129
130. Trumbo,2015,2h 4m,R,7.4,86K,60,"In 1947, Dalton Trumbo was Hollywood's top screenwriter, until he and other artists were jailed and blacklisted for their political beliefs.",https://www.imdb.com/title/tt3203606/?ref_=sr_i_130
131. Mortdecai,2015,1h 47m,R,5.5,78K,27,"Juggling angry Russians, the British Mi5, and an international terrorist, debonair art dealer and part-time rogue Charlie Mortdecai races to recover a stolen painting rumored to contain a code that leads to lost gold.",https://www.imdb.com/title/tt3045616/?ref_=sr_i_131
132. I'll See You in My Dreams,2015,1h 32m,PG-13,6.7,9.3K,75,A widow and former songstress discovers that life can begin anew at any age.,https://www.imdb.com/title/tt3236120/?ref_=sr_i_132
133. Our Brand Is Crisis,2015,1h 47m,R,6.1,24K,53,"A battle-hardened American political consultant is sent to help re-elect a controversial president in Bolivia, where she must compete with a long-term rival working for another candidate.",https://www.imdb.com/title/tt1018765/?ref_=sr_i_133
134. Grandma,2015,1h 19m,R,6.7,17K,77,"A teenager facing an unplanned pregnancy seeks help from her acerbic grandmother, a woman who is long estranged from her daughter.",https://www.imdb.com/title/tt4270516/?ref_=sr_i_134
135. Me and Earl and the Dying Girl,2015,1h 45m,PG-13,7.7,142K,74,"High schooler Greg, who spends most of his time making parodies of classic movies with his co-worker Earl, finds his outlook forever altered after befriending a classmate who has just been diagnosed with cancer.",https://www.imdb.com/title/tt2582496/?ref_=sr_i_135
136. Baahubali: The Beginning,2015,2h 39m,Not Rated,8.0,144K,,"A child from the Mahishmati kingdom is raised by tribal people and one day learns about his royal heritage, his father's bravery in battle and a mission to overthrow the incumbent ruler.",https://www.imdb.com/title/tt2631186/?ref_=sr_i_136
137. Bajirao Mastani,2015,2h 38m,Not Rated,7.3,40K,,"An account of the romance between the Maratha general, Baji Rao I and Mastani, princess of Bundelkhand.",https://www.imdb.com/title/tt3735246/?ref_=sr_i_137
138. Little Boy,2015,1h 46m,PG-13,7.3,25K,30,An eight-year-old boy is willing to do whatever it takes to end World War II so he can bring his father home. The story reveals the indescribable love a father has for his little boy and the love a son has for his father.,https://www.imdb.com/title/tt1810683/?ref_=sr_i_138
139. Victor Frankenstein,2015,1h 50m,PG-13,6.0,62K,36,"Told from Igor's perspective, we see the troubled young assistant's dark origins, his redemptive friendship with the young medical student Viktor Von Frankenstein, and become eyewitnesses to the emergence of how Frankenstein became the man - and the legend - we know today.",https://www.imdb.com/title/tt1976009/?ref_=sr_i_139
140. Danny Collins,2015,1h 46m,R,7.0,34K,58,An aging rock star decides to change his life when he discovers a 40-year-old letter written to him by John Lennon.,https://www.imdb.com/title/tt1772288/?ref_=sr_i_140
141. Dilwale,2015,2h 38m,TV-14,5.1,40K,,"The younger siblings of two estranged lovers fall for each other, unaware of the violent past that drove the elder ones apart.",https://www.imdb.com/title/tt4535650/?ref_=sr_i_141
142. 90 Minutes in Heaven,2015,2h 1m,PG-13,4.9,4.5K,28,"A man involved in a horrific car crash is pronounced dead, only to come back to life an hour and a half later, claiming to have seen Heaven.",https://www.imdb.com/title/tt4337690/?ref_=sr_i_142
143. True Story,2015,1h 39m,R,6.3,74K,50,When disgraced New York Times reporter Michael Finkel meets accused killer Christian Longo - who has taken on Finkel's identity - his investigation morphs into a game of cat-and-mouse.,https://www.imdb.com/title/tt2273657/?ref_=sr_i_143
144. Suffragette,2015,1h 46m,PG-13,6.9,46K,64,"In 1912 London, a young working mother is galvanized into radical political activism supporting the right for women to vote, and is willing to meet violence with violence to achieve this end.",https://www.imdb.com/title/tt3077214/?ref_=sr_i_144
145. Prem Ratan Dhan Payo,2015,2h 44m,Not Rated,4.4,24K,,"While recovering from an assassination attempt four days before his coronation, a stern prince is replaced by a romantic lookalike.",https://www.imdb.com/title/tt3595298/?ref_=sr_i_145
146. The Meddler,2015,1h 43m,PG-13,6.3,15K,68,An aging widow from New York City follows her daughter to Los Angeles in hopes of starting a new life after her husband passes away.,https://www.imdb.com/title/tt4501454/?ref_=sr_i_146
147. 45 Years,2015,1h 35m,R,7.1,36K,94,A married couple preparing to celebrate their wedding anniversary receives shattering news that promises to forever change the course of their lives.,https://www.imdb.com/title/tt3544082/?ref_=sr_i_147
148. Irrational Man,2015,1h 35m,R,6.6,69K,53,A tormented philosophy professor finds a will to live when he commits an existential act.,https://www.imdb.com/title/tt3715320/?ref_=sr_i_148
149. The Man Who Knew Infinity,2015,1h 48m,PG-13,7.2,64K,56,"The story of the life and academic career of the pioneer Indian mathematician, Srinivasa Ramanujan, and his friendship with his mentor, Professor G.H. Hardy.",https://www.imdb.com/title/tt0787524/?ref_=sr_i_149
150. Where to Invade Next,2015,2h,R,7.5,26K,64,"To learn what the USA can learn from other nations, Michael Moore playfully ""invades"" them to see what they have to offer.",https://www.imdb.com/title/tt4897822/?ref_=sr_i_150
151. Anomalisa,2015,1h 30m,R,7.2,77K,88,A man crippled by the mundanity of his life experiences something out of the ordinary.,https://www.imdb.com/title/tt2401878/?ref_=sr_i_151
152. Scouts Guide to the Zombie Apocalypse,2015,1h 33m,R,6.3,58K,32,"Three scouts, on the eve of their last camp-out, discover the true meaning of friendship when they attempt to save their town from a zombie outbreak.",https://www.imdb.com/title/tt1727776/?ref_=sr_i_152
153. A la mala,2015,1h 39m,PG-13,6.3,2.7K,,"When aspiring actress Maria Laura's best friend begs her to flirt with her boyfriend to test his fidelity, Maria finds a lucrative new career.",https://www.imdb.com/title/tt4357170/?ref_=sr_i_153
154. Spare Parts,2015,1h 54m,PG-13,7.2,12K,50,"Four Mexican high school students form a robotics club. With no experience, 800 bucks, used car parts and a dream, this rag tag team goes up against the country's reigning robotics champion, MIT.",https://www.imdb.com/title/tt3233418/?ref_=sr_i_154
155. We Are Your Friends,2015,1h 36m,R,6.2,42K,46,"Caught between a forbidden romance and the expectations of his friends, aspiring DJ Cole Carter attempts to find the path in life that leads to fame and fortune.",https://www.imdb.com/title/tt3787590/?ref_=sr_i_155
156. A Man Called Ove,2015,1h 56m,PG-13,7.7,72K,70,"Ove, an ill-tempered, isolated retiree who spends his days enforcing block association rules and visiting his wife's grave, has finally given up on life just as an unlikely friendship develops with his boisterous new neighbors.",https://www.imdb.com/title/tt4080728/?ref_=sr_i_156
157. Maggie's Plan,2015,1h 38m,R,6.2,19K,76,"Maggie wants to have a baby, raising him on her own, but when she gets romantically involved with John, a married man, things get complicated and all the balance of Maggie's plans may collapse.",https://www.imdb.com/title/tt3471098/?ref_=sr_i_157
158. Green Room,2015,1h 35m,R,7.0,147K,79,A punk rock band is forced to fight for survival after witnessing a murder at a neo-Nazi skinhead bar.,https://www.imdb.com/title/tt4062536/?ref_=sr_i_158
159. Dil Dhadakne Do,2015,2h 50m,Not Rated,7.0,21K,,The Mehra family must contemplate over their way of living and their love lives while on a cruise celebrating their 30th wedding anniversary.,https://www.imdb.com/title/tt4110568/?ref_=sr_i_159
160. Ladrones,2015,1h 37m,PG-13,5.0,344,,Legendary thief Alejandro Toledo return to his roots with a new partner to reclaim land stolen from a hard working community by a ruthless family of crooks.,https://www.imdb.com/title/tt4296800/?ref_=sr_i_160
161. Tanu Weds Manu Returns,2015,2h 8m,Not Rated,7.6,30K,,Tanu and Manu's marriage collapses. What happens when Manu meets Tanu's lookalike Kusum - and when Tanu returns?,https://www.imdb.com/title/tt2140465/?ref_=sr_i_161
162. Rock the Kasbah,2015,1h 46m,R,5.5,13K,29,"A down-on-his-luck music manager discovers a teenage girl with an extraordinary voice while on a music tour in Afghanistan and takes her to Kabul to compete on the popular television show, Afghan Star.",https://www.imdb.com/title/tt3164256/?ref_=sr_i_162
163. The End of the Tour,2015,1h 46m,R,7.2,33K,82,"The story of the five-day interview between Rolling Stone reporter David Lipsky and acclaimed novelist David Foster Wallace, which took place right after the 1996 publication of Wallace's groundbreaking epic novel, 'Infinite Jest.'",https://www.imdb.com/title/tt3416744/?ref_=sr_i_163
164. Youth,2015,2h 4m,R,7.3,86K,64,Retired orchestra conductor Fred Ballinger is on vacation with his daughter Lena and his film director best friend Mick Boyle in the Alps when he receives an invitation from Queen Elizabeth II to perform for Prince Philip's birthday.,https://www.imdb.com/title/tt3312830/?ref_=sr_i_164
165. Ip Man 3,2015,1h 45m,PG-13,7.0,62K,57,"When a band of brutal gangsters led by a crooked property developer make a play to take over a local school, Master Ip is forced to take a stand.",https://www.imdb.com/title/tt2888046/?ref_=sr_i_165
166. He Named Me Malala,2015,1h 28m,PG-13,7.0,4.8K,61,"A look at the events leading up to the Taliban's attack on Pakistani schoolgirl Malala Yousafzai for speaking out on girls' education, followed by the aftermath, including her speech to the United Nations.",https://www.imdb.com/title/tt3065132/?ref_=sr_i_166
167. Chi-Raq,2015,2h 7m,R,5.9,11K,77,"A modern day adaptation of the ancient Greek play Lysistrata by Aristophanes, set against the backdrop of gang violence in Chicago, Illinois.",https://www.imdb.com/title/tt4594834/?ref_=sr_i_167
168. Miles Ahead,2015,1h 40m,R,6.4,11K,64,An exploration of the life and music of Miles Davis.,https://www.imdb.com/title/tt0790770/?ref_=sr_i_168
169. Captive,2015,1h 37m,PG-13,5.4,7.4K,36,A single mother struggling with drug addiction is taken hostage in her own apartment by a man on the run who has broken out of jail and murdered the judge assigned to his case.,https://www.imdb.com/title/tt3268668/?ref_=sr_i_169
170. Truth,2015,2h 5m,R,6.8,22K,66,"Newsroom drama detailing the 2004 CBS ""60 Minutes"" report investigating then-President George W. Bush's military service, and the subsequent firestorm of criticism that cost anchor Dan Rather and producer Mary Mapes their careers.",https://www.imdb.com/title/tt3859076/?ref_=sr_i_170
171. Mistress America,2015,1h 24m,R,6.7,29K,75,"A lonely college freshman's life is turned upside-down by her impetuous, adventurous stepsister-to-be.",https://www.imdb.com/title/tt2872462/?ref_=sr_i_171
172. Meru,2015,1h 30m,R,7.7,20K,77,"Three elite climbers struggle to find their way through obsession and loss as they attempt to climb Mount Meru, one of the most coveted prizes in the high stakes game of Himalayan big wall climbing.",https://www.imdb.com/title/tt2545428/?ref_=sr_i_172
173. My All-American,2015,1h 58m,PG,7.2,8.6K,34,"Freddie Steinmark, an underdog on the gridiron, faces the toughest challenge of his life after leading his team to a championship season.",https://www.imdb.com/title/tt3719896/?ref_=sr_i_173
174. Jem and the Holograms,2015,1h 58m,PG,4.2,8.5K,42,"As a small-town girl catapults from underground video sensation to global superstar, she and her three sisters begin a journey of discovering that some talents are too special to keep hidden.",https://www.imdb.com/title/tt3614530/?ref_=sr_i_174
175. Tamasha,2015,2h 19m,Not Rated,7.4,34K,,"A boy meets a girl, in Corsica. They decide not to reveal their real name or personality.",https://www.imdb.com/title/tt3148502/?ref_=sr_i_175
176. A Bigger Splash,2015,2h 5m,R,6.4,35K,74,A famous rock star's vacation in Italy with her boyfriend is disrupted by the unexpected visit of an old friend and his daughter.,https://www.imdb.com/title/tt2056771/?ref_=sr_i_176
177. The Dressmaker,2015,1h 59m,R,7.0,68K,47,"A glamorous woman returns to her small town in rural Australia. With her sewing machine and haute couture style, she transforms the women and exacts sweet revenge on those who did her wrong.",https://www.imdb.com/title/tt2910904/?ref_=sr_i_177
178. Desierto,2015,1h 28m,R,6.1,11K,51,A group of people trying to cross the border from Mexico into the United States encounter a racist man who has taken border patrol duties into his own hands.,https://www.imdb.com/title/tt3147312/?ref_=sr_i_178
179. Demolition,2015,1h 41m,R,7.0,121K,49,"A successful investment banker struggles after losing his wife in a tragic car crash. With the help of a customer service rep and her young son, he starts to rebuild, beginning with the demolition of the life he once knew.",https://www.imdb.com/title/tt1172049/?ref_=sr_i_179
180. Assassination,2015,2h 20m,Not Rated,7.2,8.4K,64,"While Korea is occupied by the Japanese Army in 1933, the resistance plans to kill the Japanese Commander. But their plan is threatened by a traitor within their group and also the enemies' forces are hunting them down.",https://www.imdb.com/title/tt3501416/?ref_=sr_i_180
181. Legend,2015,2h 12m,R,6.9,213K,55,Identical twin gangsters Ronald and Reginald Kray terrorize London during the 1960s.,https://www.imdb.com/title/tt3569230/?ref_=sr_i_181
182. Piku,2015,2h 3m,Not Rated,7.6,35K,,"A quirky comedy about the relationship between a daughter and her aging father, whose eccentricities drive everyone crazy.",https://www.imdb.com/title/tt3767372/?ref_=sr_i_182
183. The Vatican Tapes,2015,1h 31m,PG-13,4.7,20K,38,A priest and two Vatican exorcists must do battle with an ancient satanic force to save the soul of a young woman.,https://www.imdb.com/title/tt1524575/?ref_=sr_i_183
184. Son of Saul,2015,1h 47m,R,7.4,53K,91,A Jewish-Hungarian concentration camp prisoner sets out to give a child he mistook for his son a proper burial.,https://www.imdb.com/title/tt3808342/?ref_=sr_i_184
185. I Saw the Light,2015,2h 3m,R,5.8,8.5K,47,"The story of the country-western singer Hank Williams, who in his brief life created one of the greatest bodies of work in American music. The film chronicles his rise to fame and its tragic effect on his health and personal life.",https://www.imdb.com/title/tt1490785/?ref_=sr_i_185
186. Jane Got a Gun,2015,1h 38m,R,5.9,25K,49,A woman asks her ex-lover for help in order to save her outlaw husband from a gang out to kill him.,https://www.imdb.com/title/tt2140037/?ref_=sr_i_186
187. Mully,2015,1h 21m,TV-PG,8.2,479,,"A homeless orphan in Kenya becomes a lucrative businessman, only to give it all up and open an orphanage that today serves over 2000 Kenyan children.",https://www.imdb.com/title/tt3379352/?ref_=sr_i_187
188. The Diary of a Teenage Girl,2015,1h 42m,R,6.8,34K,87,A teen artist living in 1970s San Francisco enters into an affair with her mother's boyfriend.,https://www.imdb.com/title/tt3172532/?ref_=sr_i_188
189. I,2015,3h 8m,Not Rated,7.4,24K,,A deformed hunchback kidnaps a bride and holds her hostage while his connection to her and his targets is revealed in a series of flashbacks that unfold as he starts seeking revenge.,https://www.imdb.com/title/tt2302966/?ref_=sr_i_189
190. Mr. Six,2015,2h 14m,PG-13,6.9,4.4K,57,A well-respected man residing in what's left of Old Beijing attempts to exonerate his son from his wrongdoings with his own methods and beliefs.,https://www.imdb.com/title/tt4701702/?ref_=sr_i_190
191. Welcome Back,2015,2h 32m,Not Rated,4.3,7.1K,,"A pair of reformed gangsters try to find a husband for their newly discovered sister, but complications arise due to mistaken identities.",https://www.imdb.com/title/tt3159708/?ref_=sr_i_191
192. The Cokeville Miracle,2015,1h 34m,PG-13,5.6,2.9K,,"Children who were held hostage in their elementary school tell stories of miraculous things, but many adults are skeptical that the Cokeville Miracle ever truly happened.",https://www.imdb.com/title/tt3877296/?ref_=sr_i_192
193. The Little Prince,2015,1h 48m,PG,7.6,69K,70,"A little girl lives in a very grown-up world with her mother, who tries to prepare her for it. Her neighbor, the Aviator, introduces the girl to an extraordinary world where anything is possible, the world of the Little Prince.",https://www.imdb.com/title/tt1754656/?ref_=sr_i_193
194. Embrace of the Serpent,2015,2h 5m,Not Rated,7.8,25K,82,"The story of the relationship between Karamakate, an Amazonian shaman and last survivor of his people, and two scientists who work together over the course of forty years to search the Amazon for a sacred healing plant.",https://www.imdb.com/title/tt4285496/?ref_=sr_i_194
195. Lost in Hong Kong,2015,1h 54m,Not Rated,5.4,2K,,"The film follows Xu Lai, a former artist whose dreams were dashed when the responsibilities of life set in. With his life now revolving around his wife Cai Bo who is obsessed with having children, the quirks of his eccentric family and his mediocre, ordinary existence, Xu Lai hopes to reconnect with his first love Yang YIi on an upcoming vacation. However, his hopes are dashed when he finds himself wrapped up in a murder investigation that proves truth is often stranger than fiction.",https://www.imdb.com/title/tt4242158/?ref_=sr_i_195
196. The Wolfpack,2015,1h 30m,R,7.0,14K,75,"Confined in an apartment from a New York housing project, the six Angulo brothers learned everything they know about the world through watching films and spend their time reenacting their favorite movies with intricate homemade costumes.",https://www.imdb.com/title/tt2415458/?ref_=sr_i_196
197. Goodbye Mr. Loser,2015,1h 44m,,6.7,3.8K,,"After attending a wedding of his high school crush Qiuya, Xia Luo gets drunk embarrassing himself and angers his wife Ma Dongmei.",https://www.imdb.com/title/tt5061814/?ref_=sr_i_197
198. Mojin: The Lost Legend,2015,2h 7m,Not Rated,5.9,4.5K,48,"In 1969 PRChina, two men survive a supernatural tomb. They later become tomb raiders with Shirley/Shu Qi. 20 years later in NYC, one is hired to find that tomb again and the 2 friends follow later.",https://www.imdb.com/title/tt4276752/?ref_=sr_i_198
199. Beyond the Mask,2015,1h 43m,PG,5.1,3.8K,,A British East India Trading Company assassin seeks to redeem his past by thwarting a plot against a young nation's hope for freedom.,https://www.imdb.com/title/tt2433040/?ref_=sr_i_199
200. Child 44,2015,2h 17m,R,6.4,78K,41,A disgraced member of the Russian military police investigates a series of child murders during the Stalin-era Soviet Union.,https://www.imdb.com/title/tt1014763/?ref_=sr_i_200
201. Veteran,2015,2h 3m,,7.0,8.6K,,An honest cop seeks justice for a common man against all odds. A rich boy seeks revenge on the cop.,https://www.imdb.com/title/tt4768764/?ref_=sr_i_201
202. Lazer Team,2015,1h 42m,PG-13,5.5,9.6K,42,Four losers are thrust into the position of saving the world when they stumble upon a UFO crash site and become genetically equipped to the battle suit on board.,https://www.imdb.com/title/tt3864024/?ref_=sr_i_202
203. Remember,2015,1h 34m,R,7.5,29K,52,"With the aid of a fellow Auschwitz survivor and a hand-written letter, an elderly man with dementia goes in search of the person he believes to be responsible for the death of his family in the death camp to kill him himself.",https://www.imdb.com/title/tt3704050/?ref_=sr_i_203
204. The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,2015,1h 36m,PG-13,7.7,756,70,Cellist Yo-Yo Ma and other international artists of The Silk Road Project discuss their philosophies on music and culture.,https://www.imdb.com/title/tt3549206/?ref_=sr_i_204
205. Miss You Already,2015,1h 52m,PG-13,6.8,20K,59,The friendship between two life-long girlfriends is put to the test when one starts a family and the other falls ill.,https://www.imdb.com/title/tt2245003/?ref_=sr_i_205
206. Dough,2015,1h 34m,Not Rated,6.2,2.1K,44,An old Jewish baker struggles to keep his business afloat until his young Muslim apprentice drops cannabis in the dough and sends sales sky high.,https://www.imdb.com/title/tt1517471/?ref_=sr_i_206
207. Papa Hemingway in Cuba,2015,1h 50m,R,6.3,1.7K,37,"In 1959, a young journalist ventures to Havana, Cuba to meet his idol, the legendary Ernest Hemingway who helped him find his literary voice, while the Cuban Revolution comes to a boil around them.",https://www.imdb.com/title/tt2749282/?ref_=sr_i_207
208. Macbeth,2015,1h 53m,R,6.6,61K,71,"Macbeth, the Thane of Glamis, receives a prophecy from a trio of witches that one day he will become King of Scotland. Consumed by ambition and spurred to action by his wife, Macbeth murders his king and takes the throne for himself.",https://www.imdb.com/title/tt2884018/?ref_=sr_i_208
209. The Overnight,2015,1h 19m,R,6.1,18K,65,"Alex, Emily, and their son, RJ, are new to Los Angeles. A chance meeting at the park introduces them to the mysterious Kurt, Charlotte, and Max. A family ""playdate"" becomes increasingly interesting as the night goes on.",https://www.imdb.com/title/tt3844362/?ref_=sr_i_209
210. Dark Horse,2015,1h 25m,PG,7.3,1.3K,75,An inspirational true story of a group of friends from a working men's club who decide to take on the elite 'sport of kings' and breed themselves a racehorse,https://www.imdb.com/title/tt4137902/?ref_=sr_i_210
211. Faith of Our Fathers,2015,1h 36m,PG-13,3.9,776,20,Two men embark on a trip to the Vietnam Veterans Memorial guided by the letters their fathers wrote while serving in the war.,https://www.imdb.com/title/tt1322393/?ref_=sr_i_211
212. Boruto: Naruto the Movie,2015,1h 35m,PG,7.7,13K,,"It's been some years since the end of the Shinobi War. Naruto Uzumaki is the 7th Hokage of Konohagakure, in this new era. His son, Boruto Uzumaki, will soon enter the Chûnin exams, alongside Sarada Uchiha and the mysterious Mitsuki.",https://www.imdb.com/title/tt4618398/?ref_=sr_i_212
213. Singh Is Bliing,2015,2h 21m,Not Rated,5.0,9.5K,,A lazy youth failing to take up any responsibility is sent to work with his father's friend in Goa where he meets a woman who has problems of her own.,https://www.imdb.com/title/tt3696192/?ref_=sr_i_213
214. Best of Enemies: Buckley vs. Vidal,2015,1h 27m,R,7.6,6.6K,77,A documentary on the series of televised debates in 1968 between liberal Gore Vidal and conservative William F. Buckley.,https://www.imdb.com/title/tt3518012/?ref_=sr_i_214
215. Any Body Can Dance 2,2015,2h 34m,Not Rated,5.4,7.5K,,"Based on the true story of the Fictitious Dance group; their rise to fame, sudden downfall, and their heroic attempt to seek vindication by regaining their lost pride and glory.",https://www.imdb.com/title/tt3679000/?ref_=sr_i_215
216. Mustang,2015,1h 37m,PG-13,7.6,42K,83,"When five orphan girls are seen innocently playing with boys on a beach, their scandalized conservative guardians confine them while forced marriages are arranged.",https://www.imdb.com/title/tt3966404/?ref_=sr_i_216
217. Born to Be Blue,2015,1h 37m,R,6.8,9.5K,64,A re-imagining of jazz legend Chet Baker's musical comeback in the late '60s.,https://www.imdb.com/title/tt2133196/?ref_=sr_i_217
218. Sleeping with Other People,2015,1h 41m,R,6.5,50K,64,"A good-natured womanizer and a serial cheater form a platonic relationship that helps reform them in ways, while a mutual attraction sets in.",https://www.imdb.com/title/tt3165612/?ref_=sr_i_218
219. Once I Was a Beehive,2015,1h 59m,PG,6.2,1.4K,,"After losing her father to cancer, a teenage girl reluctantly joins her new stepcousin at a summer camp for Latter-day Saint (Mormon) girls.",https://www.imdb.com/title/tt4002772/?ref_=sr_i_219
220. Cartel Land,2015,1h 40m,R,7.3,19K,76,Filmmaker Matthew Heineman examines the state of the ongoing drug problem along the U.S.-Mexican border.,https://www.imdb.com/title/tt4126304/?ref_=sr_i_220
221. Tangerine,2015,1h 28m,R,7.1,40K,86,A hooker tears through Tinseltown on Christmas Eve searching for the pimp who broke her heart.,https://www.imdb.com/title/tt3824458/?ref_=sr_i_221
222. The Himalayas,2015,2h 4m,,6.4,1.3K,,"Based on true events, renowned mountaineer UM Hong-gil sets out on a mission to Everest to retrieve his late junior climber's body and faces the greatest challenge of his life.",https://www.imdb.com/title/tt4253360/?ref_=sr_i_222
223. The D Train,2015,1h 41m,R,5.1,12K,55,The head of a high school reunion committee tries to get the most popular guy in school to attend their class' upcoming 20-year reunion.,https://www.imdb.com/title/tt2690138/?ref_=sr_i_223
224. The Stanford Prison Experiment,2015,2h 2m,R,6.8,47K,67,"In 1971, twenty-four male students are selected to take on randomly assigned roles of prisoners and guards in a mock prison situated in the basement of the Stanford psychology building.",https://www.imdb.com/title/tt0420293/?ref_=sr_i_224
225. El Jeremías,2015,1h 35m,PG-13,7.2,1.3K,,"Set in Sonora Mexico, the film tells the story of Jeremías an eight year old who finds out he is a gifted child and initiates a journey of self discovery.",https://www.imdb.com/title/tt4457020/?ref_=sr_i_225
226. City of Gold,2015,1h 36m,R,7.2,1.1K,72,"A documentary portrait that takes us into Jonathan Gold's universe to tell the improbable story of a revolution inspired by the pen, but driven by the palate.",https://www.imdb.com/title/tt2614776/?ref_=sr_i_226
227. The Assassin,2015,1h 45m,Not Rated,6.3,18K,82,A female assassin receives a dangerous mission to kill a political leader in eighth-century China.,https://www.imdb.com/title/tt3508840/?ref_=sr_i_227
228. The Bronze,2015,1h 40m,R,6.1,14K,44,A foul-mouthed former gymnastics bronze medalist with local celebrity status reluctantly trains a rising Olympics aspirant.,https://www.imdb.com/title/tt3859304/?ref_=sr_i_228
229. Brothers,2015,2h 36m,Not Rated,6.4,14K,,"After living many years together, two brothers discover that they are not blood related so square off in a mixed martial arts tournament to determine whose blood is stronger.",https://www.imdb.com/title/tt3802576/?ref_=sr_i_229
230. Detective Byomkesh Bakshy!,2015,2h 19m,Not Rated,7.6,25K,,Detective Byomkesh Bakshy is set in the 2nd World War torn Calcutta during the 1940s. Enter a magical world of nostalgia and 'Expect the Unexpected'.,https://www.imdb.com/title/tt3447364/?ref_=sr_i_230
231. A Tale of Love and Darkness,2015,1h 35m,PG-13,6.0,4.5K,55,"The story of Amos Oz's youth, set against the backdrop of the end of the British Mandate for Palestine and the early years of the State of Israel. The film details the young man's relationship with his mother and his beginnings as a writer, while looking at what happens when the stories we tell become the stories we live.",https://www.imdb.com/title/tt1135989/?ref_=sr_i_231
232. Knight of Cups,2015,1h 58m,R,5.6,31K,53,"A writer indulging in all that Los Angeles and Las Vegas have to offer, undertakes a search for love and self via a series of adventures with six different women.",https://www.imdb.com/title/tt2101383/?ref_=sr_i_232
233. Harry & Snowman,2015,1h 24m,Not Rated,7.6,822,74,The story of immigrant Harry DeLeyer and the plow horse he rescued from slaughter.,https://www.imdb.com/title/tt2898306/?ref_=sr_i_233
