link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0114345/?ref_=sr_i_113,"['Nathaniel Hawthorne', 'Douglas Day Stewart']",['Roland Joffé'],"['Demi Moore', 'Gary Oldman', 'Robert Duvall', 'Lisa Andoh', 'Edward Hardwicke', 'Robert Prosky', 'Roy Dotrice', 'Joan Plowright', 'Malcolm Storry', 'James Bearden']","$46,000,000 (estimated)","$4,119,086","$10,382,407","$10,382,407","October 13, 1995",['United States'],"['Shelburne, Nova Scotia, Canada']","['Allied Stars Ltd.', 'Cinergi Pictures Entertainment', 'Hollywood Pictures']","Awards, 1 win & 10 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0112760/?ref_=sr_i_114,"['Michael Frost Beckner', 'James Gorman', 'Bruce A. Evans']",['Renny Harlin'],"['Geena Davis', 'Matthew Modine', 'Frank Langella', 'Maury Chaykin', 'Patrick Malahide', 'Stan Shaw', 'Rex Linn', 'Paul Dillon', 'Christopher Masterson', 'Jimmie F. Skaggs']","$98,000,000 (estimated)","$2,371,415","$10,017,322","$10,017,322","December 22, 1995","['France', 'Italy', 'Germany', 'United States']",['Thailand'],"['Beckner/Gorman Productions', 'Canal+', 'Carolco Pictures']","Awards, 1 nomination total","['Quest', 'Swashbuckler', 'Action', 'Adventure', 'Comedy']","['English', 'Spanish', 'Latin', 'French']"
https://www.imdb.com/title/tt0113670/?ref_=sr_i_115,"['Frances Hodgson Burnett', 'Richard LaGravenese', 'Elizabeth Chandler']",['Alfonso Cuarón'],"['Liesel Matthews', 'Eleanor Bron', 'Liam Cunningham', 'Rusty Schwimmer', 'Arthur Malet', 'Vanessa Chester', 'Errol Sitahal', 'Heather DeLoach', 'Taylor Fry', 'Darcie Bradford']","$17,000,000 (estimated)","$28,612","$10,015,449","$10,015,449","May 19, 1995",['United States'],"['Hennesy Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (boarding school exteriors)']","['Warner Bros.', 'Mark Johnson Productions', 'Baltimore Pictures']","Nominated for 2 Oscars, 3 wins & 10 nominations total","['Drama', 'Family', 'Fantasy']","['English', 'French']"
https://www.imdb.com/title/tt0113451/?ref_=sr_i_116,['Joe Eszterhas'],['William Friedkin'],"['David Caruso', 'Linda Fiorentino', 'Chazz Palminteri', 'Richard Crenna', 'Michael Biehn', 'Donna Murphy', 'Ken King', 'Holt McCallany', 'David Hunt', 'Angie Everhart']","$50,000,000 (estimated)","$4,284,246","$9,851,610","$9,851,610","October 13, 1995",['United States'],"['Japanese Tea Garden - 75 Hagiwara Tea Garden Drive, Golden Gate Park, San Francisco, California, USA']","['Paramount Pictures', 'Robert Evans Company']","Awards, 2 nominations total","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0112435/?ref_=sr_i_117,"['Ann M. Martin', 'Dalene Young']",['Melanie Mayron'],"['Schuyler Fisk', 'Bre Blair', 'Rachael Leigh Cook', 'Larisa Oleynik', 'Tricia Joe', 'Stacy Linn Ramsower', 'Zelda Harris', 'Vanessa Zima', 'Christian Oliver', 'Brooke Adams']","$6,500,000 (estimated)","$3,418,908","$9,685,976","$9,685,976","August 18, 1995",['United States'],"[""The Pink Motel & Cadillac Jack's Diner, 9457 San Fernando Road, Sun Valley, California, USA (diner)""]","['Beacon Communications', 'Beacon Pictures', 'Columbia Pictures']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama', 'Family']","['English', 'Swiss German']"
https://www.imdb.com/title/tt0114852/?ref_=sr_i_118,"['John Wyndham', 'Stirling Silliphant', 'Wolf Rilla']",['John Carpenter'],"['Christopher Reeve', 'Kirstie Alley', 'Linda Kozlowski', 'Michael Paré', 'Meredith Salenger', 'Mark Hamill', 'Pippa Pearthree', 'Peter Jason', 'Constance Forslund', 'Karen Kahn']","$22,000,000 (estimated)","$3,222,450","$9,418,365","$9,418,365","April 28, 1995",['United States'],"['11 Church St, Tomales, California, USA (church and cemetery)']","['Universal Pictures', 'Alphaville Films']","Awards, 3 nominations total","['Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0114478/?ref_=sr_i_119,['Paul Auster'],['Wayne Wang'],"['Harvey Keitel', 'William Hurt', 'Giancarlo Esposito', 'José Zúñiga', 'Stephen Gevedon', 'Jared Harris', 'Daniel Auster', 'Harold Perrineau', ""Deirdre O'Connell"", 'Victor Argo']","$7,000,000 (estimated)","$70,744","$8,367,636","$8,367,636","June 9, 1995","['Germany', 'Japan', 'United States']","['211 Prospect Park West, Brooklyn, New York City, New York, USA (Brooklyn Cigar Co.)']","['Miramax', 'NDF International', 'Euro Space']","Awards, 12 wins & 9 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0111359/?ref_=sr_i_120,"['Steve Bloom', 'Robert Rodat']",['Jeremiah S. Chechik'],"['Patrick Swayze', 'Oliver Platt', 'Roger Aaron Brown', 'Nick Stahl', 'Scott Glenn', 'Stephen Lang', 'Jared Harris', ""Catherine O'Hara"", 'Moira Sinise', 'Joe Grifasi']","$32,000,000 (estimated)","$3,046,181","$11,047,627","$8,247,627","March 24, 1995",['United States'],"['Carbondale, Colorado, USA']","['Caravan Pictures', 'Walt Disney Pictures']",,"['Adventure', 'Family', 'Fantasy', 'Western']",['English']
https://www.imdb.com/title/tt0113972/?ref_=sr_i_121,['Patrick Sheane Duncan'],['John Badham'],"['Johnny Depp', 'Christopher Walken', 'Courtney Chase', 'Charles S. Dutton', 'Roma Maffia', 'Marsha Mason', 'Peter Strauss', 'Gloria Reuben', 'Bill Smitrovich', 'G.D. Spradlin']","$33,000,000 (estimated)","$2,781,601","$8,175,346","$8,175,346","November 22, 1995",['United States'],"['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA (As the Bonaventure Hotel, a real world location.)']",['Paramount Pictures'],,"['Dark Comedy', 'Political Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0114558/?ref_=sr_i_122,"['James Cameron', 'Jay Cocks']",['Kathryn Bigelow'],"['Ralph Fiennes', 'Angela Bassett', 'Juliette Lewis', 'Tom Sizemore', 'Michael Wincott', ""Vincent D'Onofrio"", 'Glenn Plummer', 'Brigitte Bako', 'Richard Edson', 'William Fichtner']","$42,000,000 (estimated)","$31,062","$7,959,751","$7,959,291","October 13, 1995",['United States'],"['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA']",['Lightstorm Entertainment'],"Awards, 2 wins & 4 nominations total","['Cyber Thriller', 'Cyberpunk', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0114798/?ref_=sr_i_123,"['Franz Lidz', 'Richard LaGravenese']",['Diane Keaton'],"['Andie MacDowell', 'John Turturro', 'Michael Richards', 'Maury Chaykin', 'Nathan Watt', 'Anne DeSalvo', 'Celia Weston', 'Jack McGee', 'Candice Azzara', 'Kendra Krull']",,"$185,183","$7,929,434","$7,929,434","September 22, 1995",['United States'],"[""Johnie's Broiler - 7447 Firestone Blvd., Downey, California, USA""]","['Hollywood Pictures', 'Roth-Arnold Productions']","Nominated for 1 Oscar, 3 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0112602/?ref_=sr_i_124,"['John Jordan', 'Bobby Farrelly', 'Tommy Swerdlow']",['Greg Beeman'],"['Daniel Stern', 'Jon Polito', 'Brad Sullivan', 'Ann Dowd', 'Anthony Heald', 'Tom Wood', 'Blake Bashoff', 'Corey Carrier', 'Michael Galeota', 'Max Goldblatt']",,"$2,988,468","$7,919,823","$7,919,823","August 4, 1995",['United States'],"['South Fork American River, California, USA']",['Twentieth Century Fox'],,"['Slapstick', 'Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']",['English']
https://www.imdb.com/title/tt0113691/?ref_=sr_i_125,"['Seth Margolis', 'Naomi Foner']",['Stephen Gyllenhaal'],"['Jessica Lange', 'Halle Berry', 'David Strathairn', 'Cuba Gooding Jr.', 'Daisy Eagan', 'Marc John Jefferies', 'Samuel L. Jackson', 'Joie Lee', 'Regina Taylor', 'LaTanya Richardson Jackson']","$17,000,000 (estimated)","$2,520,972","$7,603,766","$7,603,766","March 17, 1995",['United States'],"['Chicago, Illinois, USA']",['Paramount Pictures'],"Awards, 1 nomination total",['Drama'],['English']
https://www.imdb.com/title/tt0113243/?ref_=sr_i_126,['Rafael Moreu'],['Iain Softley'],"['Jonny Lee Miller', 'Angelina Jolie', 'Jesse Bradford', 'Matthew Lillard', 'Laurence Mason', 'Renoly Santiago', 'Fisher Stevens', 'Alberta Watson', 'Darren Lee', 'Peter Kim']","$20,000,000 (estimated)","$3,173,101","$7,563,728","$7,563,728","September 15, 1995",['United States'],"['Buckinghamshire, England, UK']","['United Artists', 'Suftley']","Awards, 1 nomination total","['Cyber Thriller', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Italian', 'Spanish', 'Japanese', 'Russian']"
https://www.imdb.com/title/tt0110189/?ref_=sr_i_127,"['James Melkonian', 'Rich Wilkes', 'John G. Brennan']",['James Melkonian'],"['John G. Brennan', 'Kamal Ahmed', 'Alan Arkin', 'William Hickey', 'Alan North', 'Brad Sullivan', 'James Lorinz', 'Suzanne Shepherd', 'Vincent Pastore', 'Brian Tarantina']","$7,000,000 (estimated)","$4,392,403","$7,557,877","$7,557,877","February 3, 1995",['United States'],"['Everglades Bar - 6621 Fresh Pond Road, Ridgewood, Queens, New York City, New York, USA']","['Touchstone Pictures', 'Caravan Pictures']",,"['Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0112342/?ref_=sr_i_128,"['John Wilcox', 'Steven Alldredge', 'Jeff Rothberg']",['Christopher Cain'],"['Stephen Lang', 'Ryan Slater', 'Yi Ding', 'Wang Fei', 'Zhou Jian Zhong', 'Yao Er Ga', 'O Mi Jia Can', 'Cheu Gang', 'He Yu', 'Yeh Hui']",,"$2,413,107","$7,506,759","$7,506,759","August 25, 1995",['United States'],"['Chengdu, China']","['Lee Rich Productions', 'Warner Bros.']","Awards, 3 nominations total","['Animal Adventure', 'Adventure', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0113540/?ref_=sr_i_129,"['Harmony Korine', 'Larry Clark']",['Larry Clark'],"['Leo Fitzpatrick', 'Justin Pierce', 'Chloë Sevigny', 'Sarah Henderson', 'Joseph Chan', 'Johnathan Staci Kim', 'Adriane Brown', 'Sajan Bhagat', 'Billy Valdes', 'Billy Waldeman']","$1,500,000 (estimated)","$85,709","$7,412,216","$7,412,216","September 1, 1995",['United States'],"['77th Street Station - Lexington Ave & 77th St, Manhattan, New York City, New York, USA (subway station)']","['Guys Upstairs', 'Independent Pictures (II)', 'Kids NY Limited']","Awards, 1 win & 5 nominations total","['Coming-of-Age', 'Teen Drama', 'Tragedy', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0114663/?ref_=sr_i_130,"['Clifford Green', 'Ellen Green', 'Elizabeth Anderson']",['Martha Coolidge'],"['Patrick Swayze', 'Mary Elizabeth Mastrantonio', 'Joseph Mazzello', 'Seth Mumy', 'David Marshall Grant', 'Jay O. Sanders', ""Michael O'Keefe"", 'John Diehl', 'Diane Venora', 'David Zahorsky']","$10,000,000 (estimated)","$2,601,093","$7,027,517","$7,027,517","October 27, 1995",['United States'],"['Simi Valley, California, USA (Baseball field)']",['Rysher Entertainment'],"Awards, 1 nomination total","['Drama', 'Family', 'Fantasy']","['German', 'English']"
https://www.imdb.com/title/tt0113617/?ref_=sr_i_131,['Tab Murphy'],['Tab Murphy'],"['Tom Berenger', 'Barbara Hershey', 'Kurtwood Smith', 'Steve Reevis', 'Andrew Miller', 'Gregory Scott Cummins', 'Mark Boone Junior', 'Helen Calahasen', 'Eugene Blackbear', 'Dawn Lavand']","$25,000,000 (estimated)","$2,520,206","$7,024,389","$7,024,389","September 8, 1995","['United States', 'Mexico', 'Canada']","['Banff, Banff National Park, Alberta, Canada']","['Carolco Pictures', 'Chargeurs', 'Last of the Dogmen']",,"['Dark Comedy', 'Adventure', 'Western']",['English']
https://www.imdb.com/title/tt0113965/?ref_=sr_i_132,"['Lewis A. Green', 'Jordan Rush']",['Peter Hall'],"['Rebecca De Mornay', 'Antonio Banderas', 'Dennis Miller', 'Len Cariou', 'Harry Dean Stanton', 'Eugene Lipinski', 'Martha Burns', 'Beau Starr', 'Phillip Jarrett', 'Tim Kelleher']","$6,400,000 (estimated)","$2,903,457","$6,858,261","$6,858,261","October 20, 1995","['United States', 'Canada', 'Germany']","['Budapest, Hungary']","['TriStar Pictures', 'Abaton Filmhauswertung GmbH', 'Alliance Communications Corporation']",,"['Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0114084/?ref_=sr_i_133,['Melvin Van Peebles'],['Mario Van Peebles'],"['Kadeem Hardison', 'Bokeem Woodbine', 'Joe Don Baker', 'Courtney B. Vance', 'Tyrin Turner', 'Marcus Chong', 'Anthony Griffith', 'Bobby Brown', 'Angela Bassett', 'Nefertiti']",,"$2,354,847","$6,834,525","$6,834,525","May 3, 1995","['United Kingdom', 'United States']","['Berkeley, California, USA']","['Gramercy Pictures (I)', 'MVP Films', 'Olympic Sound Studios']","Awards, 2 wins & 2 nominations total","['Docudrama', 'Period Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0113360/?ref_=sr_i_134,['J.F. Lawton'],['J.F. Lawton'],"['Christopher Lambert', 'John Lone', 'Joan Chen', 'Yoshio Harada', 'Yôko Shimada', 'Mari Natsuki', 'Tak Kubota', 'Masumi Okada', 'Tatsuya Irie', 'Michael Warren']","$20,000,000 (estimated)","$2,723,495","$6,609,661","$6,609,661","February 24, 1995",['United States'],"['Nagoya, Aichi, Japan (Japanese city scenes)']","['Universal Pictures', 'Davis Entertainment', 'Bregman/Baer Productions']",,"['Action', 'Drama', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt0113819/?ref_=sr_i_135,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mira Sorvino', 'Pamela Blair', 'Rene Ceballos', 'Elie Chaib', 'George De La Pena', 'Joanne DiMauro', 'Denise Faye', 'Marian Filali', 'Angelo Fraboni']","$15,000,000 (estimated)","$326,494","$6,468,498","$6,468,498","November 10, 1995",['United States'],"['Taormina, Messina, Sicily, Italy']","['Sweetland Films', 'Magnolia Pictures', 'Miramax']","Won 1 Oscar, 12 wins & 13 nominations total","['Comedy', 'Fantasy', 'Romance']","['English', 'Latin']"
https://www.imdb.com/title/tt0113188/?ref_=sr_i_136,['Barry Glasser'],['Kevin James Dobson'],"['Christina Ricci', 'Anna Chlumsky', 'Polly Draper', 'Brian Kerwin', 'Diana Scarwid', 'David Keith', 'Gillian Barber', 'Ashleigh Aston Moore', 'Jewel Staite', 'Amy Kirk']",,"$2,535,645","$6,029,091","$6,029,091","November 3, 1995","['United States', 'Canada']","['Nelson, British Columbia, Canada']","['Universal Pictures', 'Universal City Studios', 'Bregman/Baer Productions']","Awards, 1 win & 1 nomination total","['Adventure', 'Drama', 'Family', 'Mystery']",['English']
https://www.imdb.com/title/tt0114888/?ref_=sr_i_137,['Preston A. Whitmore II'],['Preston A. Whitmore II'],"['Allen Payne', 'Eddie Griffin', 'Joe Morton', 'Vonte Sweet', 'Roger Floyd', 'Ion Overman', 'Kyley Jackman', 'Bernie Mac', 'Jean-Claude La Marre', 'Lena Sang']","$15,000,000 (estimated)","$2,324,767","$6,014,341","$6,014,341","February 24, 1995",['United States'],"['Orlando, Florida, USA']","['Savoy Pictures', 'Price Entertainment', 'Jackson/McHenry Company,The']",,"['Action', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0114666/?ref_=sr_i_138,['Michael Auerbach'],['Wesley Strick'],"['Daryl Hannah', 'Keith Carradine', 'Moira Kelly', 'Vincent Spano', 'Julia Devin', 'Ray Reinhardt', 'Barbara Tarbuck', 'Ned Vaughn', 'Kerrie Cullen', 'Bob Minor']",,"$2,625,339","$5,830,454","$5,772,529","September 8, 1995",['United States'],"['Los Angeles, California, USA']","['Hollywood Pictures', 'Interscope Communications', 'Polygram Filmed Entertainment']","Awards, 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0112495/?ref_=sr_i_139,"['Alex Lasker', 'Bill Rubenstein']",['John Boorman'],"['Patricia Arquette', 'U Aung Ko', 'Frances McDormand', 'Spalding Gray', 'Tiara Jacquelina', 'Kuswadinata', 'Victor Slezak', 'Jit Murad', 'Ye Myint', 'Cho Cho Myint']","$23,000,000 (estimated)","$2,007,527","$5,750,110","$5,750,110","August 25, 1995","['United Kingdom', 'United States']","['Ipoh, Perak, Malaysia']","['Castle Rock Entertainment', 'Columbia Pictures']","Awards, 2 wins & 3 nominations total","['Action', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0114367/?ref_=sr_i_140,"['Philip K. Dick', ""Dan O'Bannon"", 'Miguel Tejada-Flores']",['Christian Duguay'],"['Peter Weller', 'Roy Dupuis', 'Jennifer Rubin', 'Andy Lauer', 'Charles Edwin Powell', 'Ron White', 'Michael Caloz', 'Liliana Komorowska', 'Jason Cavalier', 'Leni Parker']","$20,000,000 (estimated)","$2,904,140","$5,711,695","$5,711,695","January 26, 1996","['Canada', 'Japan']","['Joliette, Québec, Canada']","['Triumph Films', 'Fuji Eight Company Ltd.', 'Fries Film Group']","Awards, 3 nominations total","['Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0112471/?ref_=sr_i_141,"['Richard Linklater', 'Kim Krizan']",['Richard Linklater'],"['Ethan Hawke', 'Julie Delpy', 'Andrea Eckert', 'Hanno Pöschl', 'Karl Bruckschwaiger', 'Tex Rubinowitz', 'Erni Mangold', 'Dominik Castell', 'Haymon Maria Buttinger', 'Harald Waiglein']","$2,500,000 (estimated)","$1,423,537","$6,568,101","$5,535,405","January 27, 1995","['United States', 'Austria']","['Café Sperl, Gumpendorfer Strasse 11, Vienna, Austria (telephone role-play scene)']","['Castle Rock Entertainment', 'Detour Filmproduction', 'Filmhaus Wien Universa Filmproduktions']","Awards, 1 win & 7 nominations total","['Drama', 'Romance']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0113808/?ref_=sr_i_142,['David Frankel'],['David Frankel'],"['Sarah Jessica Parker', 'Mia Farrow', 'Antonio Banderas', 'Gil Bellows', 'Paul Mazursky', 'Kevin Pollak', 'Barbara Garrick', 'Carla Gugino', 'Bo Eason', 'Naomi Campbell']",,"$71,421","$5,221,281","$5,221,281","January 27, 1995",['United States'],"['Ocean Plaza, 1430 Ocean Drive, Miami Beach, Florida, USA']","['Hollywood Pictures', 'Cantaloupe Production']","Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0114697/?ref_=sr_i_143,"['Aaron Norris', 'Tim Grayem', 'Ron Swanson']",['Aaron Norris'],"['Chuck Norris', 'Michele Lamar Richards', 'Erik von Detten', 'Carmine Caridi', 'Clyde Kusatsu', 'Kai Wulff', 'Peter Savard Moore', 'Timothy Bottoms', 'Francesco Quinn', 'Herta Ware']","$6,000,000 (estimated)","$2,164,381","$5,093,707","$5,093,707","April 28, 1995",['United States'],"['San Diego, California, USA']","['Live Entertainment', 'Tanglewood Entertainment Group']",,"['Buddy Cop', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0112368/?ref_=sr_i_144,"['Chris Crutcher', 'Jill Gordon']",['Patrick Read Johnson'],"['Charlie Talbert', 'George C. Scott', 'Kathy Bates', 'Perry Anzilotti', 'Robert Curtis Brown', 'Kevin Connolly', 'Tony Denman', 'Yvette Freeman', 'Salim Grant', 'Epatha Harris']",,"$1,915,192","$4,821,759","$4,821,759","September 15, 1995","['United Kingdom', 'France', 'Germany', 'United States']","['Owatonna, Minnesota, USA']","['Atlas Entertainment', 'British Broadcasting Corporation (BBC)', 'New Line Cinema']","Awards, 1 nomination total","['Teen Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0113936/?ref_=sr_i_145,"['Roger Kumble', 'I. Marlene King']",['Kelly Makin'],"['Matt Frewer', 'Valerie Mahaffey', 'Lawrence Dane', 'Tommy Chong', 'Jeremy Renner', 'Rob Moore', 'Eric Edwards', 'Kevin McDonald', 'Michael Blake', 'Tara Strong']",,"$2,184,901","$4,686,937","$4,686,937","September 8, 1995","['Canada', 'United States']","['Toronto, Ontario, Canada']","['1992 Number Four Limited Partnership', 'Alliance Communications Corporation', 'National Lampoon']",,"['Teen Comedy', 'Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt0114906/?ref_=sr_i_146,['Todd Solondz'],['Todd Solondz'],"['Heather Matarazzo', 'Christina Brucato', 'Victoria Davis', 'Christina Vidal', 'Siri Howard', 'Brendan Sexton III', 'Telly Pontidis', 'Herbie Duarte', 'Scott Coogan', 'Daria Kalinina']","$800,000 (estimated)",,"$4,569,882","$4,569,019","May 24, 1996",['United States'],"['West Caldwell, New Jersey, USA']",['Suburban Pictures'],"Awards, 4 wins & 17 nominations total","['Coming-of-Age', 'Dark Comedy', 'Satire', 'Teen Comedy', 'Teen Drama', 'Tragedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0113101/?ref_=sr_i_147,"['Allison Anders', 'Alexandre Rockwell', 'Robert Rodriguez']","['Allison Anders', 'Alexandre Rockwell', 'Robert Rodriguez']","['Tim Roth', 'Antonio Banderas', 'Sammi Davis', 'Amanda De Cadenet', 'Valeria Golino', 'Madonna', 'Ione Skye', 'Lili Taylor', 'Alicia Witt', 'Jennifer Beals']","$4,000,000 (estimated)","$427,733","$4,257,354","$4,257,354","December 25, 1995",['United States'],"['Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA']","['Miramax', 'A Band Apart']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Satire', 'Comedy']",['English']
https://www.imdb.com/title/tt0112379/?ref_=sr_i_148,['Marleen Gorris'],['Marleen Gorris'],"['Willeke van Ammelrooy', 'Jan Decleir', 'Veerle van Overloop', 'Els Dottermans', 'Dora van der Groen', 'Esther Vriesendorp', 'Carolien Spoor', 'Thyrza Ravesteijn', 'Mil Seghers', 'Elsie de Brauw']","£1,500,000 (estimated)","$45,051","$4,249,321","$4,228,275","February 2, 1996","['Netherlands', 'Belgium', 'United Kingdom', 'France']","['La Neuville-aux-Tourneurs, Ardennes, France (location)']","['Bergen', 'Prime Time', 'Bard Entertainments']","Won 1 Oscar, 8 wins & 10 nominations total","['Comedy', 'Drama']",['Dutch']
https://www.imdb.com/title/tt0114614/?ref_=sr_i_149,"['Alan Martin', 'Jamie Hewlett', 'Tedi Sarafian']",['Rachel Talalay'],"['Lori Petty', 'Ice-T', 'Naomi Watts', 'Don Harvey', 'Jeff Kober', 'Reg E. Cathey', 'Scott Coffey', 'Malcolm McDowell', 'Stacy Linn Ramsower', 'Ann Cusack']","$25,000,000 (estimated)","$2,018,183","$4,064,495","$4,064,495","March 31, 1995",['United States'],"['White Sands National Monument, New Mexico, USA (desert scenes)']","['United Artists', 'Image Comics', 'Trilogy Entertainment Group']",,"['Dark Comedy', 'Dystopian Sci-Fi', 'Parody', 'Superhero', 'Action', 'Comedy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0114272/?ref_=sr_i_150,"['Rose Tremain', 'Rupert Walters']",['Michael Hoffman'],"['Robert Downey Jr.', 'Sam Neill', 'David Thewlis', 'Polly Walker', 'Meg Ryan', 'Ian McKellen', 'Hugh Grant', 'Ian McDiarmid', 'Mary MacLeod', 'Mark Letheren']","$19,000,000 (estimated)","$75,514","$4,005,941","$4,005,941","February 2, 1996","['United States', 'United Kingdom']","['Caerphilly Castle, Caerphilly, Wales, UK']","['Avenue Pictures', 'Miramax', 'Segue Productions']","Won 2 Oscars, 2 wins & 2 nominations total","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['English', 'Latin']"
https://www.imdb.com/title/tt0113089/?ref_=sr_i_151,"['James Herbert', 'Carlo Carlei', 'James Carrington']",['Carlo Carlei'],"['Matthew Modine', 'Nancy Travis', 'Samuel L. Jackson', 'Eric Stoltz', 'Max Pomeranc', 'Ron Perlman', 'Jon Polito', 'Bill Cobbs', 'Collin Wilcox Paxton', 'Federico Pacifici']","$15,000,000 (estimated)","$1,435,709","$3,987,768","$3,987,768","June 2, 1995",['United States'],"['Atlanta, Georgia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Rocket Pictures']","Awards, 2 nominations total","['Animal Adventure', 'Drama', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0114108/?ref_=sr_i_152,"['Rachel Koretsky', 'Stephen Whitestone']","['Don Bluth', 'Gary Goldman']","['Martin Short', 'Jim Belushi', 'Annie Golden', 'Tim Curry', 'Alissa King', 'Stevie Louise Vallance', 'Will Ryan', 'Neil Ross', 'Stan Jones', 'S. Scott Bullock']","$28,000,000 (estimated)","$1,123,041","$3,983,912","$3,983,912","April 12, 1995","['Ireland', 'United States', 'United Kingdom', 'Denmark', 'Hungary']","['Sullivan Bluth Studios - 3800 West Alameda Avenue, Burbank, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Don Bluth Ireland']","Awards, 1 nomination total","['Animal Adventure', 'Buddy Comedy', 'Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical']",['English']
https://www.imdb.com/title/tt0114928/?ref_=sr_i_153,['Desmond Nakano'],['Desmond Nakano'],"['John Travolta', 'Harry Belafonte', 'Kelly Lynch', 'Margaret Avery', 'Tom Bower', 'Andrew Lawrence', 'Bumper Robinson', 'Tom Wright', 'Sheryl Lee Ralph', 'Judith Drake']","$7,000,000 (estimated)","$1,743,251","$3,734,870","$3,734,870","December 1, 1995","['France', 'United States']","['Southern California, California, USA (Location)']","['A Band Apart', 'Chromatic', 'Home Box Office (HBO)']",,"['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0113533/?ref_=sr_i_154,"['Paul Young', 'John Bunzel']",['John Gray'],"['Wil Horneff', 'Helen Shaver', 'Jean Marie Barnwell', 'John C. McGinley', 'Marvin J. McIntyre', 'Peter Boyle', 'Gregory Itzin', 'Titus Welliver', 'Tom Wilson', 'Alan Ruck']",,"$1,657,008","$3,730,409","$3,730,409","March 31, 1995","['United States', 'Japan']","['Goat Rock Beach, California, USA']","['Warner Bros.', 'Outlaw Productions (I)', 'Fuji']","Awards, 1 win & 1 nomination total","['Adventure', 'Comedy', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0112443/?ref_=sr_i_155,['Ross Thomas'],['Damian Harris'],"['Ellen Barkin', 'Laurence Fishburne', 'Frank Langella', 'Michael Beach', 'Gia Carides', 'David Ogden Stiers', 'Daniel Hugh Kelly', 'Spalding Gray', 'James Hong', 'Tegan West']","$15,000,000 (estimated)","$1,459,824","$3,674,841","$3,674,841","January 20, 1995","['United States', 'Canada']","['New Westminster, British Columbia, Canada']","['Touchstone Pictures', 'Tool Shed Productions']",,"['Crime', 'Drama', 'Thriller']",['English']
