link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt1408101/?ref_=sr_i_11,"['Roberto Orci', 'Alex Kurtzman', 'Damon Lindelof']",['J.J. Abrams'],"['Chris Pine', 'Zachary Quinto', 'Zoe Saldaña', 'Benedict Cumberbatch', 'Leonard Nimoy', 'Karl Urban', 'Simon Pegg', 'John Cho', 'Anton Yelchin', 'Bruce Greenwood']","$190,000,000 (estimated)","$70,165,559","$467,365,246","$228,778,661","May 16, 2013",['United States'],"['The Getty Center - 1200 Getty Center Drive, Brentwood, Los Angeles, California, USA (Star Fleet Headquarters)']","['Paramount Pictures', 'Skydance Media', 'Bad Robot']","Nominated for 1 Oscar, 7 wins & 58 nominations total","['Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Klingon']"
https://www.imdb.com/title/tt1981115/?ref_=sr_i_12,"['Christopher L. Yost', 'Christopher Markus', 'Stephen McFeely']",['Alan Taylor'],"['Chris Hemsworth', 'Natalie Portman', 'Tom Hiddleston', 'Stellan Skarsgård', 'Anthony Hopkins', 'Christopher Eccleston', 'Jaimie Alexander', 'Zachary Levi', 'Ray Stevenson', 'Tadanobu Asano']","$170,000,000 (estimated)","$85,737,841","$644,783,140","$206,362,140","November 8, 2013",['United States'],"['Skógarfoss Waterfall, Iceland (on location)']",['Marvel Studios'],"Awards, 4 wins & 21 nominations total","['Dark Fantasy', 'Quest', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0816711/?ref_=sr_i_13,"['Matthew Michael Carnahan', 'Drew Goddard', 'Damon Lindelof']",['Marc Forster'],"['Brad Pitt', 'Mireille Enos', 'Daniella Kertesz', 'James Badge Dale', 'Ludi Boeken', 'Matthew Fox', 'Fana Mokoena', 'David Morse', 'Elyes Gabel', 'Peter Capaldi']","$190,000,000 (estimated)","$66,411,834","$540,455,876","$202,807,711","June 21, 2013","['United States', 'United Kingdom']","['Blaenau Ffestiniog, Gwynedd, Wales, UK']","['Paramount Pictures', 'Skydance Media', 'Hemisphere Media Capital']","Awards, 3 wins & 25 nominations total","['Disaster', 'Globetrotting Adventure', 'Zombie Horror', 'Action', 'Adventure', 'Horror', 'Sci-Fi']","['English', 'Spanish', 'Hebrew', 'Arabic']"
https://www.imdb.com/title/tt0481499/?ref_=sr_i_14,"['Kirk DeMicco', 'Chris Sanders', 'John Cleese']","['Kirk DeMicco', 'Chris Sanders']","['Nicolas Cage', 'Ryan Reynolds', 'Emma Stone', 'Catherine Keener', 'Cloris Leachman', 'Clark Duke', 'Chris Sanders', 'Randy Thom']","$135,000,000 (estimated)","$43,639,736","$587,266,745","$187,168,425","March 22, 2013",['United States'],,['DreamWorks Animation'],"Nominated for 1 Oscar, 5 wins & 46 nominations total","['Computer Animation', 'Supernatural Fantasy', 'Survival', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt2404463/?ref_=sr_i_15,['Katie Dippold'],['Paul Feig'],"['Sandra Bullock', 'Michael McDonald', 'Melissa McCarthy', 'Demián Bichir', 'Marlon Wayans', 'Michael Rapaport', 'Jane Curtin', 'Spoken Reasons', 'Dan Bakkedahl', 'Taran Killam']","$43,000,000 (estimated)","$39,115,043","$229,930,771","$159,582,188","June 28, 2013","['United States', 'United Kingdom']","['Boston, Massachusetts, USA']","['Twentieth Century Fox', 'Chernin Entertainment', 'TSG Entertainment']","Awards, 7 wins & 16 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime']","['English', 'Spanish', 'Bulgarian']"
https://www.imdb.com/title/tt1723121/?ref_=sr_i_16,"['Bob Fisher', 'Steve Faber', 'Sean Anders']",['Rawson Marshall Thurber'],"['Jason Sudeikis', 'Jennifer Aniston', 'Emma Roberts', 'Ed Helms', 'Will Poulter', 'Nick Offerman', 'Kathryn Hahn', 'Molly C. Quinn', 'Tomer Sisley', 'Matthew Willig']","$37,000,000 (estimated)","$26,419,396","$269,994,119","$150,394,119","August 7, 2013","['United States', 'United Kingdom']","['Albuquerque, New Mexico, USA']","['New Line Cinema', 'Newman/Tooley Films', 'Slap Happy Productions (II)']","Awards, 4 wins & 17 nominations total","['Road Trip', 'Comedy', 'Crime']","['English', 'Spanish']"
https://www.imdb.com/title/tt1800241/?ref_=sr_i_17,"['Eric Warren Singer', 'David O. Russell']",['David O. Russell'],"['Christian Bale', 'Amy Adams', 'Bradley Cooper', 'Jennifer Lawrence', 'Jeremy Renner', 'Louis C.K.', 'Jack Huston', 'Michael Peña', 'Shea Whigham', 'Alessandro Nivola']","$40,000,000 (estimated)","$740,455","$251,171,807","$150,117,807","December 20, 2013","['United States', 'China']","['Boston, Massachusetts, USA (as Philadelphia)']","['Columbia Pictures', 'Annapurna Pictures', 'Atlas Entertainment']","Nominated for 10 Oscars, 70 wins & 228 nominations total","['Period Drama', 'True Crime', 'Crime', 'Drama']","['English', 'Arabic']"
https://www.imdb.com/title/tt1343092/?ref_=sr_i_18,"['Baz Luhrmann', 'Craig Pearce', 'F. Scott Fitzgerald']",['Baz Luhrmann'],"['Leonardo DiCaprio', 'Carey Mulligan', 'Joel Edgerton', 'Tobey Maguire', 'Lisa Adam', 'Frank Aldridge', 'Amitabh Bachchan', 'Steve Bisley', 'Richard Carter', 'Jason Clarke']","$105,000,000 (estimated)","$50,085,185","$353,660,028","$144,857,996","May 10, 2013","['Australia', 'United States']","[""Centennial Park, Sydney, New South Wales, Australia (Gatsby's Estate and Nick Carraway's house set)""]","['Warner Bros.', 'Village Roadshow Pictures', 'A+E Networks']","Won 2 Oscars, 51 wins & 86 nominations total","['Period Drama', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt1457767/?ref_=sr_i_19,"['Chad Hayes', 'Carey W. Hayes']",['James Wan'],"['Patrick Wilson', 'Vera Farmiga', 'Ron Livingston', 'Lili Taylor', 'Shanley Caswell', 'Hayley McFarland', 'Joey King', 'Mackenzie Foy', 'Kyla Deaver', 'Shannon Kook']","$20,000,000 (estimated)","$41,855,326","$320,415,166","$137,446,368","July 19, 2013",['United States'],"['North Carolina, USA']","['New Line Cinema', 'The Safran Company', 'Evergreen Media Group']","Awards, 15 wins & 22 nominations total","['Supernatural Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['English', 'Latin']"
https://www.imdb.com/title/tt2024432/?ref_=sr_i_20,"['Craig Mazin', 'Jerry Eeten']",['Seth Gordon'],"['Jason Bateman', 'Melissa McCarthy', 'John Cho', 'Amanda Peet', 'Jon Favreau', ""Tip 'T.I.' Harris"", 'Genesis Rodriguez', 'Morris Chestnut', 'Robert Patrick', 'Eric Stonestreet']","$35,000,000 (estimated)","$34,551,025","$173,965,010","$134,506,920","February 8, 2013",['United States'],"['Chattanooga, Tennessee, USA (Market Street Bridge)']","['Aggregate Films', 'Bluegrass Films', 'DumbDumb']","Awards, 1 win & 9 nominations total","['Road Trip', 'Slapstick', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt2191701/?ref_=sr_i_21,"['Fred Wolf', 'Adam Sandler', 'Tim Herlihy']",['Dennis Dugan'],"['Adam Sandler', 'Kevin James', 'Chris Rock', 'David Spade', 'Salma Hayek', 'Maya Rudolph', 'Maria Bello', 'Nick Swardson', 'Steve Buscemi', 'Colin Quinn']","$80,000,000 (estimated)","$41,508,572","$246,984,278","$133,668,525","July 12, 2013",['United States'],"['Lynn, Massachusetts, USA']","['Columbia Pictures', 'Happy Madison Productions', 'Sony Pictures Releasing']","Awards, 5 wins & 15 nominations total",['Comedy'],"['English', 'Spanish', 'Ukrainian']"
https://www.imdb.com/title/tt1430132/?ref_=sr_i_22,"['Mark Bomback', 'Scott Frank']",['James Mangold'],"['Hugh Jackman', 'Will Yun Lee', 'Tao Okamoto', 'Rila Fukushima', 'Hiroyuki Sanada', 'Svetlana Khodchenkova', 'Brian Tee', 'Hal Yamanouchi', 'Ken Yamamura', 'Famke Janssen']","$120,000,000 (estimated)","$53,113,752","$414,828,246","$132,556,852","July 26, 2013","['United States', 'United Kingdom', 'Japan']","['Omishima Island, Imabari, Ehime Prefecture, Japan (Logan chops up a tree)']","['Twentieth Century Fox', 'Marvel Entertainment', ""Donners' Company""]","Awards, 2 wins & 11 nominations total","['Samurai', 'Superhero', 'Action', 'Sci-Fi']","['English', 'Japanese']"
https://www.imdb.com/title/tt1229340/?ref_=sr_i_23,"['Will Ferrell', 'Adam McKay']",['Adam McKay'],"['Will Ferrell', 'Christina Applegate', 'Paul Rudd', 'Steve Carell', 'David Koechner', 'Dylan Baker', 'Meagan Good', 'Judah Nelson', 'James Marsden', 'Greg Kinnear']","$50,000,000 (estimated)","$26,232,425","$173,649,931","$127,352,707","December 18, 2013",['United States'],"['St. Simons Island, Georgia, USA']","['Paramount Pictures', 'Apatow Productions', 'Digital Image Associates']","Awards, 1 win & 23 nominations total","['Farce', 'Satire', 'Comedy']",['English']
https://www.imdb.com/title/tt1091191/?ref_=sr_i_24,"['Peter Berg', 'Marcus Luttrell', 'Patrick Robinson']",['Peter Berg'],"['Mark Wahlberg', 'Taylor Kitsch', 'Emile Hirsch', 'Ben Foster', 'Yousuf Azami', 'Ali Suliman', 'Eric Bana', 'Alexander Ludwig', 'Rich Ting', 'Dan Bilzerian']","$40,000,000 (estimated)","$90,872","$154,802,912","$125,095,601","January 10, 2014","['United States', 'United Kingdom']","['Albuquerque, New Mexico, USA']","['Film 44', 'Emmett/Furla Oasis Films', 'Spikings Entertainment']","Nominated for 2 Oscars, 6 wins & 16 nominations total","['Docudrama', 'One-Person Army Action', 'Action', 'Biography', 'Drama', 'War']","['English', 'Pashtu', 'Arabic']"
https://www.imdb.com/title/tt1583421/?ref_=sr_i_25,"['Rhett Reese', 'Paul Wernick']",['Jon M. Chu'],"['Dwayne Johnson', 'Channing Tatum', 'Adrianne Palicki', 'Lee Byung-hun', 'Jonathan Pryce', 'Elodie Yung', 'Ray Stevenson', 'D.J. Cotrona', 'Ray Park', 'Luke Bracey']","$130,000,000 (estimated)","$40,501,814","$375,740,705","$122,523,060","March 28, 2013","['United States', 'Canada']","['Fort Pike, New Orleans, Louisiana, USA']","['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Skydance Media']","Awards, 1 win & 12 nominations total","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt1985966/?ref_=sr_i_26,"['Erica Rivinoja', 'John Francis Daley', 'Jonathan Goldstein']","['Cody Cameron', 'Kris Pearn']","['Bill Hader', 'Anna Faris', 'Will Forte', 'Neil Patrick Harris', 'James Caan', 'Andy Samberg', 'Benjamin Bratt', 'Terry Crews', 'Kristen Schaal', 'Cody Cameron']","$78,000,000 (estimated)","$34,017,930","$274,325,949","$119,793,567","September 27, 2013","['United States', 'Canada']","['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Columbia Pictures', 'Sony Pictures Animation']","Nominated for 1 BAFTA Award, 16 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Chinese']"
https://www.imdb.com/title/tt1670345/?ref_=sr_i_27,"['Ed Solomon', 'Boaz Yakin', 'Edward Ricourt']",['Louis Leterrier'],"['Jesse Eisenberg', 'Common', 'Mark Ruffalo', 'Woody Harrelson', 'Isla Fisher', 'Dave Franco', 'Mélanie Laurent', 'Morgan Freeman', 'Michael Caine', 'Michael Kelly']","$75,000,000 (estimated)","$29,350,389","$351,723,989","$117,723,989","May 31, 2013","['United States', 'France']","['5 Pointz - 45-46 Davis St, Long Island City, Queens, New York City, New York, USA']","['Summit Entertainment', 'K/O Paper Products', 'SOIXAN7E QUIN5E']","Awards, 1 win & 3 nominations total","['Caper', 'Heist', 'Crime', 'Mystery', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0993846/?ref_=sr_i_28,"['Terence Winter', 'Jordan Belfort']",['Martin Scorsese'],"['Leonardo DiCaprio', 'Jonah Hill', 'Margot Robbie', 'Matthew McConaughey', 'Kyle Chandler', 'Rob Reiner', 'Jon Bernthal', 'Jon Favreau', 'Jean Dujardin', 'Joanna Lumley']","$100,000,000 (estimated)","$18,361,578","$407,039,432","$116,900,694","December 25, 2013",['United States'],"['Portofino, Genoa, Liguria, Italy (when Jordan and Naomi receive news of death of aunt Emma)']","['Red Granite Pictures', 'Appian Way', 'Sikelia Productions']","Nominated for 5 Oscars, 38 wins & 180 nominations total","['Dark Comedy', 'Docudrama', 'Epic', 'Raunchy Comedy', 'Satire', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt1327773/?ref_=sr_i_29,"['Danny Strong', 'Wil Haygood']",['Lee Daniels'],"['Forest Whitaker', 'Oprah Winfrey', 'John Cusack', 'Jane Fonda', 'David Banner', 'Michael Rainey Jr.', 'LaJessie Smith', 'Mariah Carey', 'Alex Pettyfer', 'Vanessa Redgrave']","$30,000,000 (estimated)","$24,637,312","$177,313,795","$116,632,095","August 16, 2013",['United States'],"['Houma, Louisiana, USA (late-night scene in front of Le Petit Theatre on Main Street)']","['Follow Through Productions', 'Salamander Pictures', 'Laura Ziskin Productions']","Nominated for 2 BAFTA Awards, 16 wins & 55 nominations total","['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt1951261/?ref_=sr_i_30,"['Todd Phillips', 'Craig Mazin', 'Jon Lucas']",['Todd Phillips'],"['Bradley Cooper', 'Zach Galifianakis', 'Ed Helms', 'Justin Bartha', 'Ken Jeong', 'John Goodman', 'Melissa McCarthy', 'Jeffrey Tambor', 'Heather Graham', 'Mike Epps']","$103,000,000 (estimated)","$41,671,198","$362,000,072","$112,200,072","May 23, 2013",['United States'],"['Nogales, Arizona, USA']","['Warner Bros.', 'Legendary Pictures', 'Green Hat Films']","Awards, 2 wins & 7 nominations total","['Dark Comedy', 'Raunchy Comedy', 'Comedy', 'Crime']","['English', 'Spanish']"
https://www.imdb.com/title/tt0848537/?ref_=sr_i_31,"['James V. Hart', 'William Joyce', 'Daniel Shere']",['Chris Wedge'],"['Amanda Seyfried', 'Josh Hutcherson', 'Beyoncé', 'Colin Farrell', 'Blake Anderson', 'Aziz Ansari', 'Allison Bills', 'Jim Conroy', 'Todd Cummings', 'John DiMaggio']","$100,000,000 (estimated)","$33,531,068","$268,426,634","$107,518,682","May 24, 2013","['United States', 'United Kingdom']",,"['Twentieth Century Fox Animation', 'Blue Sky Studios', 'House of Cool Studios']","Awards, 2 wins & 21 nominations total","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt1535109/?ref_=sr_i_32,"['Billy Ray', 'Richard Phillips', 'Stephan Talty']",['Paul Greengrass'],"['Tom Hanks', 'Barkhad Abdi', 'Barkhad Abdirahman', 'Catherine Keener', 'Faysal Ahmed', 'Mahat M. Ali', 'Michael Chernus', 'David Warshofsky', 'Corey Johnson', 'Chris Mulkey']","$55,000,000 (estimated)","$25,718,314","$218,791,811","$107,100,855","October 11, 2013",['United States'],['Malta'],"['Scott Rudin Productions', 'Michael De Luca Productions', 'Trigger Street Productions']","Nominated for 6 Oscars, 17 wins & 155 nominations total","['Docudrama', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama', 'Thriller']","['English', 'Somali']"
https://www.imdb.com/title/tt3063516/?ref_=sr_i_33,"['Johnny Knoxville', 'Spike Jonze', 'Jeff Tremaine']",['Jeff Tremaine'],"['Johnny Knoxville', 'Jackson Nicoll', 'Gregorio', 'Georgina Cates', 'Kamber Hejlik', 'Jill Killington', 'Madison Davis', 'George Faughnan', 'Grasie Mercedes', 'Marilynn Allain']","$15,000,000 (estimated)","$32,055,177","$151,826,547","$102,003,019","October 25, 2013",['United States'],"['Charlotte, North Carolina, USA']","['Paramount Pictures', 'MTV Films', 'Dickhouse Productions']","Nominated for 1 Oscar, 1 win & 10 nominations total","['Dark Comedy', 'Comedy']","['English', 'Spanish']"
https://www.imdb.com/title/tt1663662/?ref_=sr_i_34,"['Travis Beacham', 'Guillermo del Toro']",['Guillermo del Toro'],"['Idris Elba', 'Charlie Hunnam', 'Rinko Kikuchi', 'Charlie Day', 'Diego Klattenhoff', 'Burn Gorman', 'Max Martini', 'Robert Kazinsky', 'Clifton Collins Jr.', 'Ron Perlman']","$190,000,000 (estimated)","$37,285,325","$411,002,906","$101,802,906","July 12, 2013","['United States', 'Mexico']","['Papenburger Meyer Shipyard, Lower Saxony, Germany (Factory, where the Jaeger are built)']","['Warner Bros.', 'Legendary Entertainment', 'Double Dare You (DDY)']","Nominated for 1 BAFTA Award, 7 wins & 48 nominations total","['Kaiju', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Japanese', 'Cantonese', 'Mandarin']"
https://www.imdb.com/title/tt1245492/?ref_=sr_i_35,"['Seth Rogen', 'Evan Goldberg', 'Jason Stone']","['Evan Goldberg', 'Seth Rogen']","['James Franco', 'Jonah Hill', 'Seth Rogen', 'Jay Baruchel', 'Danny McBride', 'Craig Robinson', 'Michael Cera', 'Emma Watson', 'Mindy Kaling', 'David Krumholtz']","$32,000,000 (estimated)","$20,719,162","$126,041,322","$101,470,202","June 12, 2013",['United States'],"['New Orleans, Louisiana, USA']","['Columbia Pictures', 'Point Grey Pictures', 'Mandate Pictures']","Awards, 10 wins & 23 nominations total","['Dark Comedy', 'Dark Fantasy', 'High-Concept Comedy', 'Satire', 'Comedy', 'Fantasy']","['English', 'Spanish']"
https://www.imdb.com/title/tt2302755/?ref_=sr_i_36,"['Creighton Rothenberger', 'Katrin Benedikt']",['Antoine Fuqua'],"['Gerard Butler', 'Aaron Eckhart', 'Morgan Freeman', 'Angela Bassett', 'Finley Jacobsen', 'Dylan McDermott', 'Rick Yune', 'Melissa Leo', 'Radha Mitchell', 'Cole Hauser']","$70,000,000 (estimated)","$30,373,794","$170,270,201","$98,925,640","March 22, 2013",['United States'],"['Bossier City, Louisiana, USA']","['Millennium Films', 'Millennium Films', 'G-BASE']","Awards, 1 win & 5 nominations total","['One-Person Army Action', 'Action', 'Thriller']","['English', 'Korean']"
https://www.imdb.com/title/tt0453562/?ref_=sr_i_37,['Brian Helgeland'],['Brian Helgeland'],"['Chadwick Boseman', 'T.R. Knight', 'Harrison Ford', 'Nicole Beharie', 'Christopher Meloni', 'Ryan Merriman', 'Lucas Black', 'André Holland', 'Alan Tudyk', 'Hamish Linklater']","$40,000,000 (estimated)","$27,487,144","$97,510,197","$95,059,709","April 12, 2013",['United States'],"['Engel Stadium, Chattanooga, TN (Exterior)']","['Warner Bros.', 'Legendary Entertainment']","Awards, 3 wins & 21 nominations total","['Baseball', 'Docudrama', 'Period Drama', 'Biography', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt1535108/?ref_=sr_i_38,['Neill Blomkamp'],['Neill Blomkamp'],"['Matt Damon', 'Jodie Foster', 'Sharlto Copley', 'Alice Braga', 'Diego Luna', 'Wagner Moura', 'William Fichtner', 'Brandon Auret', 'Josh Blacker', 'Emma Tremblay']","$115,000,000 (estimated)","$29,807,393","$286,140,700","$93,050,117","August 9, 2013","['United States', 'Canada']","['Mexico City, Distrito Federal, Mexico']","['TriStar Pictures', 'Media Rights Capital (MRC)', 'QED International']","Awards, 1 win & 10 nominations total","['Cyberpunk', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'Spanish', 'French', 'Afrikaans']"
