Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
316. Those Were the Days,1934,1h 20m,,6.6,118,,"A farce based on Arthur Wing Pinero's play ""The Magistrate"", in which the son of a stern magistrate visits a music hall against the wishes of his father. In true farcical style, the magistrate too ends up at the music hall, and before long, all of the characters are trying not to avoid each other.",https://www.imdb.com/title/tt0024659/?ref_=sr_i_316
317. Dédé,1934,1h 15m,,6.7,35,,"Dedê is a young wealthy man who buys a shoe store, owned by his friend Robert, in order to receive more conveniently his mistress. Everything seems fine and Dedê seems to be enjoying all of this. But the man barely knew that he would fall in love with one of the many pretty vendors of his new ""acquisition"", favoring this new girl over the previous one.",https://www.imdb.com/title/tt0186981/?ref_=sr_i_317
318. Shoot the Works,1934,1h 4m,,6.5,71,,"Nicky Nelson runs a small carnival on New York's 42nd Street under the auspices of Nicky Nelson Enterprises, which consists of Joe Davis and his band, stunt man ""Sailor"" Burke and his gold digger wife Jackie, and The Countess, a matronly woman who takes tickets at Nicky's various attractions. Down on his luck with a profitless whale attraction, Nicky, at heart a songwriter, tries to audition for vaudeville agent Axel Hanratty, who turns him out. In Hanratty's offices, however, Nicky meets blonde singer Lily Racquel. Lily, impressed with Nicky's song, asks him to drum up a vaudeville act with her and gives him a ring to hock to purchase an act. Instead, Nicky, a compulsive gambler and foolish idealist, loses Lily's money shooting craps with Hanratty, then tells her he bought the act. Joe, his band, Sailor and Jackie then abandon Nicky's outfit, and Joe borrows Lily for his nightclub act. Nicky and Lily improve the lyrics on his song and swear their love; however, in an attempt to win back Lily's ring so he can propose, Nicky loses both it and the song to Hanratty. During Joe's opening show at the Yellow Dragon Cafe, Lily sings Nicky's song, and Hanratty, in the audience with radio man Alvin Ritchie, decides to hire the band and the girl. When Ritchie offers Lily a chance to sing the song on a radio broadcast, she insists Nicky be included, but Hanratty reminds her he now owns the song. Lily turns her back on Nicky, and she and Joe replace gossip columnist Larry Hale's ""Broadway Chatter"" segment on Ritchie's radio program and are a big success. Joe then advances to the Varsity Club, a collegiate bar, and finally opens his own nightclub, the Club Kent. Ritchie, meanwhile, courts Lily, while Nicky works at a flea circus, slowly earning enough money to buy back Lily's ring. When she receives it, she visits Nicky, who tells her he doesn't want her back and is leaving for Iowa in the morning, to join the Bartow Wonder Shows. The Countess then convinces Nicky to spend his last night in New York with the old gang at Joe's opening at Club Kent. There, Ritchie has Joe announce his engagement to Lily, whom he expects to give up her work after marriage. When Nicky hears the announcement, he runs out. Hale then learns of the old romance between Nicky and Lily and approaches Nicky for fuel for his scandal sheet, but Nicky socks him and he lands in the hospital. Struck by Nicky's love for Lily, Hale turns soft and uses his broadcasting powers to blackmail Ritchie into backing out of the marriage. Lily and Nicky marry and he becomes the new emcee for Ritchie's show.",https://www.imdb.com/title/tt0025784/?ref_=sr_i_318
319. Street Without End,1934,1h 29m,,6.9,420,,"Story of a waitress whose life, despite a host of male admirers and even some intrigued movie talent scouts, ends up taking a stiflingly domestic turn after a wealthy businessman accidentally hits her with his car.",https://www.imdb.com/title/tt0025338/?ref_=sr_i_319
320. Dick Turpin,1934,1h 19m,,6.1,18,,,https://www.imdb.com/title/tt0023946/?ref_=sr_i_320
321. The Trumpet Blows,1934,1h 12m,,5.1,70,,"In Mexico, a former bandit settles down and picks out a beautiful young dancer to be his wife. His younger brother also comes home after having spent years in the U.S., and falls in love with his brother's intended fiancé. Rather than cause problems, the younger brother goes to Mexico City to become a matador. While there, he gets word that the police, who have been hunting his brother, have finally captured him.",https://www.imdb.com/title/tt0025915/?ref_=sr_i_321
322. Wednesday's Child,1934,1h 8m,Approved,5.9,196,,A boy is miserable when his parents get divorced and can't seem to fit him into their new lives.,https://www.imdb.com/title/tt0025967/?ref_=sr_i_322
323. The Last Round-Up,1934,1h 1m,Approved,6.8,44,,"Jack Kells's bandit gang, the Border Legion, is run out of a mining town and regroups in Utah. News of a gold strike in Arizona City leads the gang there, and they execute stagecoach robberies to announce their arrival. Jim Cleve, meanwhile, loses all his money at an Arizona City bar. After he sees an old miner killed outside of town, a stagecoach finds Jim by the body and the passengers suspect him of the murder. One passenger, Joan Randall, who is headed to the bar as an entertainer, believes he is innocent, however. Later, Kells and his sidekick, Charles Bunko McGee, a disbarred lawyer, meet up with Joan, who happens to be Kells' former girl friend. Judge Savin is prepared to convict Jim on circumstantial evidence, but when Kells is recognized at the bar, he draws his guns and gives Jim a chance to escape. Jim later joins the Legion because Kells showed more common faith than the townspeople. Kells reproaches one of his gang members, mean Sam Gulden, for killing the old miner, but later has Sam kidnap Joan so he can rekindle their romance. While Kells moves the camp closer to town, Jim and Bunko guard the cabin where Joan is being held against her will. Incensed that Kells is keeping Joan captive, Jim escapes and tells the judge and sheriff where to find her. Kells hopes Jim's rash act will empty the town, so he can rob it, but the suspicious men instead prepare the town for the Legion's arrival. The townspeople explode dynamite and engage in a gunfight against the Legion. Kells and Bunko hide in a saloon where Jim is again being held captive. The three men escape, but Bunko is shot and dies. After Kells tells Jim he is not cut out to be an outlaw, Jim returns for Joan. Kells and Sam team up against Jim and vie for Joan, but when Kells says that she belongs with Jim, Sam shoots him in the back. Kells manages to survive long enough to kill Sam, saving Jim and Joan, and sends them on their way. As the couple rides off for their new life together, Kells slumps in his saddle and dies.",https://www.imdb.com/title/tt0025370/?ref_=sr_i_323
324. We're Rich Again,1934,1h 11m,Approved,6.3,259,,"The wedding of their daughter brings many surprises, including a determined bill collector, a bad business venture, an elopement, and an unexpected windfall. They all add up to a barrel of one-liners and slap-stick.",https://www.imdb.com/title/tt0025966/?ref_=sr_i_324
325. Picture Brides,1934,1h 6m,Passed,5.8,120,,"Four ""Picture Brides"" from New Orleans arrive in the Brazilian jungle on a riverboat, brought there to marry workers at Lottagrasso, a remote mining site of the Standard Diamond Mines. On the same boat with the ""mail-order"" brides (Americans Mame Smith and Flo Lane, and Gwen from England and Lena from Europe) is Mary Lee, an innocent, frightened girl who has come to see the mine's brutal supervisor, von Luden, about a job. Knowing von Luden's inhuman reputation, Mame transfers the photo assigning her to Dave Hart to Mary's identification card. Castro, the mail-runner, delivers a letter to von Luden informing him that his partner Hart is wanted in the United States on an embezzlement charge. To protect Mary, Mame presents herself as the job applicant while Mary is introduced to Dave and his fellow supervisors--Peter, Joe, and Bill--as a bride applicant. Dave rescues Mary from a lustful, brutish attack by von Luden. Pretty Mataeo Rogers, half-breed daughter of the camp's drunken doctor, is celebrating her 18th birthday and is lured to von Luden's jungle castle. Later, natives find her body in the swamp. Detectives Steve and Al arrive to extradite Dave.",https://www.imdb.com/title/tt0024449/?ref_=sr_i_325
326. The Lost Jungle,1934,4h 3m,Approved,4.7,276,,"Animal trainer Clyde Beatty heads a rescue party in search of his girl, Ruth, and her father who get lost looking for an uncharted island. His dirigible crashes into the jungles of the island. When he locates Ruth, he learns that her father has disappeared. The ensuing search is hindered by greedy gold hunters and wild animals.",https://www.imdb.com/title/tt0025420/?ref_=sr_i_326
327. The Scotland Yard Mystery,1934,1h 12m,Approved,5.2,67,,A mad scientist devises a formula that puts people into a zombie-like trance to do his bidding.,https://www.imdb.com/title/tt0024532/?ref_=sr_i_327
328. I Stand Condemned,1934,1h 16m,Approved,5.7,109,,"During World War I, Russian Captain Ivan Ignatoff falls in love with his nurse, Natasha Kovrin. But she is subject to an upcoming marriage of family convenience to Brioukow, a wealthy industrialist of peasant stock. Brioukow is unjustifiably jealous, since Natasha has not betrayed him. He forces Ignatoff into his debt as a means of humiliating him. When Ignatoff's new friend, Madame Sabline, offers to pay his debt, preventing his ruin, Ignatoff comes quickly to realize that Madame Sabline has an ulterior motive, one that could prove to be dangerous to more lives than just Ignatoff's.",https://www.imdb.com/title/tt0027989/?ref_=sr_i_328
329. Coming Out Party,1934,1h 20m,Passed,5.9,68,,"It's Joy Stanhope's, a Park Avenue debutante, coming-out party. It's the event of the winter and everyone is there, including the most eligible bachelor, Jimmy Wolverton. Chris Hanson, Joy's secret romance isn't. Joy knows her parents wouldn't approve of Chris being starving violinst and a son of poor immigrants. Chris being understanding allows Joy to pretend to date Jimmy to keep Joy's parents happy. But, when Chris sees Joy with Jimmy he becomes enraged. Chris confronts Joy and they argue, the fight ends in a night of passion. Joy discovers she pregnant with Chris' child. When she's about to tell Chris the news he interupts her with the news that he's taking a job in Europe with a famed Opera star. Joy decides not to tell him and let him go. While in Europe Chris learns about Joy's pregnancy, but when he returns; Chris gets the shock of his life...Joy has married Jimmy.",https://www.imdb.com/title/tt0024996/?ref_=sr_i_329
330. Ticket to a Crime,1934,1h 7m,Approved,5.2,63,,"A Man is found murdered at the Lido Country Club and, although several people are under suspicion, including Elaine and Willis Purdy, the police can not find the murderer; but private detective Clay Holt, and his pretty secretary Peggy Cummings unearth the vital clue and bring the killer to justice.",https://www.imdb.com/title/tt0025895/?ref_=sr_i_330
331. Desirable,1934,1h 8m,Approved,6.4,207,,A man meets the daughter of his lover and they begin to fall in love.,https://www.imdb.com/title/tt0025046/?ref_=sr_i_331
332. Wake Up and Dream,1934,1h 17m,Approved,6.7,72,,The story of a small-time vaudeville trio and their rise to the big time.,https://www.imdb.com/title/tt0025955/?ref_=sr_i_332
333. Forbidden Territory,1934,1h 14m,Approved,7.2,18,,"Britisher Sir Charles Farrington and a son, Rex Farrington, arrive in a Russian Soviet territory searching for another Farrington son, Michael,who has been thrown into prison. Valarie Perrovna is a singer who is in love with the imprisoned son and she provides the searchers with the information as to where the missing son is being held. They all go there and help Michael escape. But is their escape vehicle---a flat wagon pulled by three horses--- fast enough and sturdy enough through the snow to beat the Commmisar and his troops to the Rumanian border?",https://www.imdb.com/title/tt0025131/?ref_=sr_i_333
334. A Modern Hero,1934,1h 11m,Passed,6.3,281,,"Pierre is a handsome young circus rider whose mother has long tolerated his amorous adventures but becomes genuinely concerned when he actually falls in love. She reveals to him that he's the son of a wealthy man, whom she could not marry because of the circus life. But Pierre uses this knowledge as a springboard to wealth and fame himself, as an automobile-maker in the early days of the industry, and as a munitions dealer when war breaks out. But his ambition seems to take its toll on all his relationships, and he seems unaware that he is over-reaching himself.",https://www.imdb.com/title/tt0025510/?ref_=sr_i_334
335. Sans famille,1934,1h 54m,,6.4,40,,A little boy is sold to a busker who takes him on all the roads of the France with his troupe of animals.,https://www.imdb.com/title/tt0025744/?ref_=sr_i_335
336. Willem van Oranje,1934,1h 15m,,5.7,22,,"The story of William of Orange is told in a series of short episodes, spanning his sudden rise to prince of Orange in 1544, his role during the Eighty Years War to his murder by Balthasar Gerards in 1584.",https://www.imdb.com/title/tt0025994/?ref_=sr_i_336
337. Death at a Broadcast,1934,1h 11m,,5.8,384,,When an actor is murdered at the BBC Inspector Gregory finds he has many suspects to choose from.,https://www.imdb.com/title/tt0025038/?ref_=sr_i_337
338. El tango en Broadway,1934,1h 25m,,7.0,54,,A light-hearted comedy of errors including some beautiful songs by inimitable Carlos Gardel style.,https://www.imdb.com/title/tt0025861/?ref_=sr_i_338
339. Mystery Ranch,1934,56m,Approved,5.6,96,,"The famous western fiction writer Bob Morris arrives at the Henderson ranch. He quickly realizes the hanging, runaway horses, and the shootout are fakes for his benefit. But when a real robbery takes place he thinks it's another fake.",https://www.imdb.com/title/tt0025545/?ref_=sr_i_339
340. The Murder in the Museum,1934,1h 5m,,5.1,227,,"When a city councilman is murdered while investigating allegations of drug dealing going on a a somewhat disreputable sideshow, the daughter of the chief suspect teams up with a newspaper reporter to find the real killer.",https://www.imdb.com/title/tt0025531/?ref_=sr_i_340
341. Cuesta abajo,1934,1h 14m,Approved,7.1,79,,"Carlos Acosta (Carlos Gardel), tied to a flirty wife and in love with another girl, watches fate work out a solution that allows him to return to his real love after trips to Paris and New York City.",https://www.imdb.com/title/tt0025021/?ref_=sr_i_341
342. Murder in Trinidad,1934,1h 14m,Passed,6.8,25,,"A seemingly slow-witted detective arrives in the Colony to take over the investigation of stolen Brazilian diamonds and is tangled in series of murders with a dagger, that has on its handle a snake and crescent insignia, as the weapon.",https://www.imdb.com/title/tt0025526/?ref_=sr_i_342
343. Murder in the Clouds,1934,1h 1m,Approved,5.9,320,,"Bob ""three star"" is the hotshot pilot for Trans America Lines. When he is not flying for the airlines, he can get into trouble doing aerobatics over the field. His main squeeze is Judy Wagner, a stewardess for the airlines. Tom Wagner, her younger brother has just started flying for the line. Tom and Bob are to fly on a secret mission to carry a scientist with a new high explosive mixture to Washington. Unfortunately, Jason, secretary to Mr. Lackey, is working for a secret foreign power and hears about the flight. This causes Bob to get jumped before the flight so another pilot, George, volunteers to take Bob's place. When the plane explodes in flight, there is a race between government agents to get the mixture back and the bad guys to get the mixture out of the country.",https://www.imdb.com/title/tt0025530/?ref_=sr_i_343
344. A Demon for Trouble,1934,58m,Approved,5.6,93,,Dyer is buying ranches and then retrieving his check by having his gang kill the owner. Bob Worth arrives just as Buck Morton is killed and gets blamed for the murder.,https://www.imdb.com/title/tt0025041/?ref_=sr_i_344
345. The Wedding of Palo,1934,1h 19m,Not Rated,6.8,99,,The story tells of two Greenlandic men who are competing for the love of one woman.,https://www.imdb.com/title/tt0024203/?ref_=sr_i_345
346. Journal of a Crime,1934,1h 5m,Approved,6.1,519,,"A wife shoots her husband's mistress. Afterwards, she is tormented by guilt when someone else is blamed for the crime.",https://www.imdb.com/title/tt0025333/?ref_=sr_i_346
347. Here Comes the Groom,1934,Approved,,5.5,39,,"Piccolo player Mike Scanlon loses his girl due to his unexciting lifestyle, so he decides to commit a robbery to gain notoriety. But the robbery goes awry and Mike finds himself on the run from the police, pretending to be a famous singer whose gimmick is wearing a mask in public.",https://www.imdb.com/title/tt0025237/?ref_=sr_i_347
348. Blind Date,1934,1h 12m,Approved,6.0,278,,A young woman is torn between a wealthy suitor who wants her body and the honest young man who wants what's best for her.,https://www.imdb.com/title/tt0024897/?ref_=sr_i_348
349. Autumn Crocus,1934,1h 26m,,7.2,82,,A demure Manchester schoolmistress falls in love while holidaying in the Austrian Tyrol.,https://www.imdb.com/title/tt0024848/?ref_=sr_i_349
350. Chu Chin Chow,1934,1h 43m,Approved,6.1,213,,"Musical retelling of the ""Ali Baba and the 40 Thieves"" Arabian Nights tale.",https://www.imdb.com/title/tt0024978/?ref_=sr_i_350
351. Law of the Wild,1934,3h 45m,Approved,6.3,104,,"Rex, a wild stallion, and Rinty, a police dog, are pals. Their master , John Sheldon, is framed for murder, and Alice Ingram plans to race Rex for money to pay for John's legal defense. Meantime, Frank Nolan, who has falsely accused John, sets out to steal Rex for himself.",https://www.imdb.com/title/tt0025372/?ref_=sr_i_351
352. George White's Scandals,1934,1m,Passed,6.2,114,,"Opening with a credit line that reads ""Entire production conceived, created and directed by George White,"" a film evolves where the only plot line is a thin backstage romance between Jimmy Martin and Kitty Donnelly in and around a dozen or more sketches, revues, black-outs and singing and dancing turns. Made before the birth of the production code, reviewers of the day found much to object about in the implications of Alice Faye's ""Nasty Man"" song with the Meglin Kiddies, and the dog action in the ""Your Dog Loves My Dog"" number by Vallee, Faye, Jimmy Durante and Dixie Dunbar. The geometric dance arrangements used in the Vallee, Durante and Cliff Edwards ""Every Day Is Father's Day"" was not cause for Busby Berkeley to lose any sleep.",https://www.imdb.com/title/tt0025166/?ref_=sr_i_352
353. A Mother Should Be Loved,1934,1h 33m,,6.5,559,,Two half-brothers try to cope with the loss of their father.,https://www.imdb.com/title/tt0025214/?ref_=sr_i_353
354. Paris Interlude,1934,1h 12m,Approved,5.8,147,,"Julie has a star-crossed romance with Sam, leaning on pal Cassie when unhappy. When Sam is believed dead, Cassie urges Julie to take up with good guy Pat. When Sam returns, Cassie tries to do the right thing by her best friend.",https://www.imdb.com/title/tt0025629/?ref_=sr_i_354
355. El negro que tenía el alma blanca,1934,,,5.4,9,,"Peter Wald, famed black music-hall dancer, arrives in Madrid from Cuba. When Emma becomes his artistic partner he falls in love with her, but she rejects him. Formerly Pedro Valdés, he ran away from being servant to the Arencibia marquis.",https://www.imdb.com/title/tt0219944/?ref_=sr_i_355
356. Wharf Angel,1934,1h 5m,Passed,6.5,83,,"""Mother Bright's"" place on the lawless, waterfront district of the 'Barbary Coast' in San Francisco is the toughest of all saloons that can be found, and that is where ""Turk"", a stoker on a freighter named ""The Coyote"", and his shipmates can be found when in port. They are there when Como Murphy, fleeing the law for a killing he did not commit, bursts in seeking a hiding place. Mother Bright directs him upstairs to a door that leads to another building, but Murphy opens the wrong door and finds himself in the room of ""Toy,"" one of the many girls employed by Mother Bright in the event any of the sailors desires to purchase anything other than whiskey. ""Toy"" takes pity on Murphy and hides him when the police knock on her door. She and Murphy then talk the night away and are very much in love when the dawn breaks. ""Turk"" is also much smitten with ""Toy"" but the feeling isn't mutual. ""Turk"" gets Murphy a stoker's position on ""The Coyote"" and the two soon become close friends, and tell each other about the ""swellest girl alive"" they plan on marrying when next they make port in San Francisco. What they don't do is put a name on the ""swellest girl alive"" so neither is aware they are in love with the same girl. ""Turk"" only becomes aware of it when, while trying to propose to ""Toy, she hits him up for fifty bucks so she and Murphy can go to Mexico and get married. This upsets ""Turk"" to the extent that he proceeds to turn in his best friend to the police in order to collect the $1000 reward they are offering. This act of being an informing, informant Informer then begins to act on ""Turk's"" conscience. The solution is much more upbeat than it would be a year later when Victor McLaglen won an Oscar playing the title role in John Ford's ""The Informer.""",https://www.imdb.com/title/tt0025972/?ref_=sr_i_356
357. Bedside,1934,1h 6m,Approved,6.2,269,,Bob Brown uses his bedside manner to charm his patients while his partner makes the actual diagnoses.,https://www.imdb.com/title/tt0024867/?ref_=sr_i_357
358. Java Head,1934,1h 8m,,6.5,148,,"The port city of Bristol, England, in the 1800s is home to Java Head, a sailing ship line company. The owner has two sons. One, a handsome seafarer, is in love with a local girl, but cannot marry her due to a long-running feud between their fathers. After a lengthy voyage, he returns with a very exotic, noble Chinese wife, which scandalizes the conservative town.",https://www.imdb.com/title/tt0025326/?ref_=sr_i_358
359. Fanatisme,1934,1h 20m,,,,,,https://www.imdb.com/title/tt0199509/?ref_=sr_i_359
360. De witte,1934,1h 40m,,6.7,175,,"The first movie version, from the age of black&white, of Flemish (heimat-)author Ernest Claes' classical novel, titled after the nickname (Dutch 'the White', referring to a blond male) of the main character: a smart but naughty farmhand's son whose eternal mischief, pranks and disobedience drive his elders (especially teachers, family and father's grumpy employer, a rich farmer) and classmates to despair in a time when a boy's punishment was still inevitable, swift and often severe.",https://www.imdb.com/title/tt0155390/?ref_=sr_i_360
361. Melody in Spring,1934,1h 15m,Passed,6.8,47,,Charlie Ruggles plays a souvenir-buff in quest of a real Swiss cowbell.,https://www.imdb.com/title/tt0025486/?ref_=sr_i_361
362. Smoking Guns,1934,1h 2m,Approved,6.7,37,,"Accused of a murder he did not commit, Ken leaves the country. Three years later Evans finds him in the jungle. When Evans dies, Ken seeing the resemblance, assumes his identity and returns to clear his name.",https://www.imdb.com/title/tt0025061/?ref_=sr_i_362
363. Strange Wives,1934,1h 15m,Approved,6.0,18,,"When a young man marries a Russian girl, he finds that he has ""married"" her entire family.",https://www.imdb.com/title/tt0027051/?ref_=sr_i_363
364. Sing and Like It,1934,1h 12m,Approved,6.6,468,,A gangster becomes enamored of a dowdy amateur off-key singer and tries to force a producer to put her in his Broadway production.,https://www.imdb.com/title/tt0025797/?ref_=sr_i_364
365. Wild Boy,1934,1h 25m,,5.9,48,,,https://www.imdb.com/title/tt0025990/?ref_=sr_i_365
366. Le grand jeu,1934,2h,,7.2,447,,"Pierre (Pierre Richard-Willm), a young lawyer, has enormous debts due to his mistress Florence (Marie Bell), and her whims of luxury life. Pierre has gone too far and put the family firm in jeopardy. They ask him to expatriate. To avoid scandal, Pierre joins the Foreign Legion. In Morocco, near the desert, Pierre goes with his comrades of the Legion to a bar-restaurant-brothel, owned by a shady character, Mr. Clement (Charles Vanel). Clement lives more or less with Ms.Blanche (Françoise Rosay) who is a fortune teller with cards, as a hobby. But Clement is also after his girls now and then. Pierre is still obsessed with Florence but he meets Irma (Marie Bell), one of Clement's girls, who is the double of Florence except for hair color. Irma has had an accident and has lost part of her memory at a certain point of her recent past, and Pierre slowly persuades himself she is Florence, but cannot remember it. Advised by Ms.Blanche, Irma finally accepts to act as if she was Florence because she is falling in love with Pierre. Near the end of his contract with the Legion, Pierre receives news from France. He has inherited a fortune. He asks Irma to come to France with him, and they make plans. But Clement tries to rape Irma and Pierre has to kill him.",https://www.imdb.com/title/tt0025198/?ref_=sr_i_366
367. April Blossoms,1934,1h 22m,,6.2,83,,"The film spotlights famed composer Franz Schubert, who loves a woman from afar. He stands by in quiet desperation as his beloved is married to a dashing military officer, then pours his sorrow (and his love) into his work. To avoid royalty payments, most of the Sigmund Romberg score is jettisoned, replaced by authentic Schubert themes.",https://www.imdb.com/title/tt0024900/?ref_=sr_i_367
368. Boule de suif,1934,1h 10m,,7.4,317,,A company of French bourgeois travel through the territories occupied by Germans in a stagecoach accompanied by a woman of the oldest profession.,https://www.imdb.com/title/tt0025691/?ref_=sr_i_368
369. The Pursuit of Happiness,1934,1h 15m,Approved,6.9,78,,"Lederer is a Hessian soldier who defects to the Americans during the Revolutionary War.He falls in love with a Yankee girl, but a thuggish local militiaman jealously makes things hard for him while he's a prisoner of war.",https://www.imdb.com/title/tt0025690/?ref_=sr_i_369
370. My Song Goes Round the World,1934,1h 8m,,7.0,29,,"Ricardo is a brilliant singer struggling for success in Venice. He gets a contract in a recording house and his voice becomes famous, but his short stature makes performances still elusive. When he meets Nina he makes her briefly believe his tall and handsome friend Rico is the singer. English version of the original German release the previous year also played by tenor Joseph Schmidt, one of his few pictures..",https://www.imdb.com/title/tt0869973/?ref_=sr_i_370
371. David Harum,1934,1h 23m,Approved,6.6,116,,"Rogers plays a small town banker in the 1890s whose chief rival is the deacon (Middleton) with whom he has traded horse flesh. Taylor is a bank teller who places a winning $4,500 bet on a 10-1 harness racing horse, making him Rogers' bank partner.",https://www.imdb.com/title/tt0025035/?ref_=sr_i_371
372. Sixteen Fathoms Deep,1934,58m,Passed,5.4,78,,"A sponge diver hopes to make enough money to buy his own boat and marry his girlfriend. A rival diver, however, has other plans for him.",https://www.imdb.com/title/tt0025800/?ref_=sr_i_372
373. Strictly Dynamite,1934,1h 11m,Approved,5.7,176,,A struggling writer finds success writing scripts for a radio comic at the expense of his high-brow ambitions.,https://www.imdb.com/title/tt0025838/?ref_=sr_i_373
374. The Way of the West,1934,50m,Passed,5.1,89,,"Government agent Gordon, working undercover, is investigating a cattleman sheepman war. The Culprit is Horton and when Horton kills Parker he frames Gordon. His identity revealed, the Sheriff lets Gordon escape to go after the real killer.",https://www.imdb.com/title/tt0025962/?ref_=sr_i_374
375. She Loves Me Not,1934,1h 25m,Approved,5.7,240,,A cabaret dancer witnesses a murder and is forced to hide from gangsters by disguising herself as a male Princeton student.,https://www.imdb.com/title/tt0025774/?ref_=sr_i_375
376. Ready for Love,1934,1h 17m,Approved,5.7,91,,"Marigold Tate (Lupino) runs away from boarding school to stay with her retired aunt. She faces hostility from the locals, who display bigotry and snobbery towards her. During a witchcraft trial she is forced into a pool of water. The event is covered by newspaper editor Julian Barrow (Arlen), who falls in love with Tate. The couple eventually move to New York, where Barrow gets a job on a newspaper.",https://www.imdb.com/title/tt0025702/?ref_=sr_i_376
377. Bachelor Bait,1934,1h 14m,Approved,6.1,368,,"Bumbling clerk fired from Marriage License Bureau starts matchmaking business, personally gets involved with clients, faces challenges due to his meddling.",https://www.imdb.com/title/tt0024855/?ref_=sr_i_377
378. Cross Country Cruise,1934,1h 12m,Passed,6.4,114,,"Story of several passengers, including an escaped killer, on a cross-country bus trip.",https://www.imdb.com/title/tt0025015/?ref_=sr_i_378
379. The Circus Clown,1934,1h 4m,Approved,6.1,276,,"Trying to follow in his father's footsteps, the son of an ex-acrobat runs off and joins a circus, getting a job cleaning up after the animals.",https://www.imdb.com/title/tt0024981/?ref_=sr_i_379
380. I Hate Women,1934,1h 10m,,6.1,48,,A misogynistic reporter finds himself taking up the cause of a young women he believes is falsely accused of killing her husband.,https://www.imdb.com/title/tt0025282/?ref_=sr_i_380
381. La dame aux camélias,1934,1h 50m,,6.0,26,,"Marguerite Gautier is a courtesan in Paris. She falls deeply in love with a young man of promise, Armand Duval. When Armand's father begs her not to ruin his hopes of a career and position by marrying Armand, she acquiesces and leaves her lover. However, when poverty and terminal illness overwhelm her, Marguerite discovers that Armand has not lost his love for her.",https://www.imdb.com/title/tt0025027/?ref_=sr_i_381
382. The Lady Is Willing,1934,1h 6m,Approved,6.1,58,,"A private detective is hired by three men to kidnap a wealthy man's wife in order to get a ransom, but he soon falls for her.",https://www.imdb.com/title/tt0025365/?ref_=sr_i_382
383. Beggars in Ermine,1934,1h 12m,Passed,6.1,237,,"John Dawson loses control of his factory when he is crippled in an accident caused by a rival. Destitute, he travels the country organizing the homeless to help him regain control of his steel mill.",https://www.imdb.com/title/tt0024870/?ref_=sr_i_383
384. Burn 'Em Up Barnes,1934,3h 30m,Passed,6.5,98,,"Marjorie Temple, owner of a bus line and an apparently worthless plot of land, is set upon by rich oil speculators who know her land actually is worth millions. When they try to put her out of business for good, young race driver Burn 'em Up Barnes comes to her rescue - again and again and again.",https://www.imdb.com/title/tt0024936/?ref_=sr_i_384
385. Cheating Cheaters,1934,1h 10m,Approved,5.9,29,,"The Palmers, an apparently wealthy family, move into the house next door to the Lazarres. However, the Palmers are actually a gang of thieves plotting to rob the Lazarres. What the Palmers don't realize is that the Lazarres are also a criminal gang, and they are planning to rob their new wealthy neighbors, the Palmers!",https://www.imdb.com/title/tt0024972/?ref_=sr_i_385
386. Their Big Moment,1934,1h 8m,Approved,5.7,206,,A vaudeville magician act is hired to right a wrong. Some comedy relief.,https://www.imdb.com/title/tt0025872/?ref_=sr_i_386
387. Ces messieurs de la Santé,1934,1h 55m,,6.5,154,,A crook escapes from jail after hypnotizing the warden.,https://www.imdb.com/title/tt0171164/?ref_=sr_i_387
388. The Return of Bulldog Drummond,1934,1h 13m,,5.5,405,,Drummond leads a black-shirted platoon of men from his former unit against foreign interlopers trying to pull England into dangerous overseas entanglements.,https://www.imdb.com/title/tt0025710/?ref_=sr_i_388
389. Die englische Heirat,1934,1h 27m,,7.1,62,,"Gerte Winter, a young Berliner mechanic, marries an English rich nobleman who promises to send for her. Time goes on, and tired of waiting Gerte heads off to England. After some new acquaintances she finds herself in front of a big fenced property.",https://www.imdb.com/title/tt0025085/?ref_=sr_i_389
390. The Crime Doctor,1934,1h 13m,Passed,7.3,27,,"When he finds out that his wife is having an affair, a criminologist commits the perfect murder--and pins the crime on his wife's boyfriend so well that the man is convicted of the murder.",https://www.imdb.com/title/tt0025008/?ref_=sr_i_390
391. Mystery Mountain,1934,3h 43m,Approved,7.1,107,,"Ken Williams is determined to discover the identity of the mysterious Rattler, who preys upon railroads and transportation companies like the one owned by Jane Corwin. The Rattler is especially difficult to catch because of his skill at disguising himself as other people.",https://www.imdb.com/title/tt0025544/?ref_=sr_i_391
392. Masquerade in Vienna,1934,1h 30m,,7.6,417,,"Vienna 1905: A risque drawing is published and threatens to compromise the model, a doctor's wife. Artist Heideneck protects her and invents a name. But the name exists, and this respectable lady is drawn into the artist's shady affairs.",https://www.imdb.com/title/tt0025478/?ref_=sr_i_392
393. The Great Flirtation,1934,1h 11m,Approved,5.8,31,,An actor is jealous of his wife's stardom.,https://www.imdb.com/title/tt0025203/?ref_=sr_i_393
394. Inside Information,1934,48m,Approved,5.4,88,,"Lloyd Wilson, trusted employee of an investment firm, is suspected of theft when $20,000 in security bonds is stolen from his office. Tarzan, the Famous Police Dog, has an intuitive dislike of an apparently respectable citizen, and this leads Wilson and the police to the gang headquarters. Tarzan wins a public citation for his leading part in breaking the case against a desperate gang of criminals.",https://www.imdb.com/title/tt0025309/?ref_=sr_i_394
