link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0099088/?ref_=sr_i_11,"['Robert Zemeckis', 'Bob Gale']",['Robert Zemeckis'],"['Michael J. Fox', 'Christopher Lloyd', 'Mary Steenburgen', 'Tom Wilson', 'Lea Thompson', 'Elisabeth Shue', 'Matt Clark', 'Richard Dysart', 'Pat Buttram', 'Harry Carey Jr.']","$40,000,000 (estimated)","$19,089,645","$245,077,583","$88,277,583","May 25, 1990",['United States'],"['Sierra Railroad, Jamestown, California, USA']","['Universal Pictures', 'Amblin Entertainment', 'U-Drive Productions']","Awards, 5 wins & 11 nominations total","['Car Action', 'Desert Adventure', 'High-Concept Comedy', 'Steampunk', 'Teen Adventure', 'Teen Comedy', 'Time Travel', 'Adventure', 'Comedy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0100404/?ref_=sr_i_12,"['Scott Turow', 'Frank Pierson', 'Alan J. Pakula']",['Alan J. Pakula'],"['Harrison Ford', 'Raul Julia', 'Greta Scacchi', 'Brian Dennehy', 'Bonnie Bedelia', 'Paul Winfield', 'John Spencer', 'Joe Grifasi', 'Tom Mardirosian', 'Anna Maria Horsford']","$20,000,000 (estimated)","$11,718,981","$221,303,188","$86,303,188","July 27, 1990",['United States'],"['Windsor, Ontario, Canada']","['Warner Bros.', 'Mirage Enterprises']","Awards, 1 win & 3 nominations total","['Legal Thriller', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0099371/?ref_=sr_i_13,"['Robert Towne', 'Tom Cruise']",['Tony Scott'],"['Tom Cruise', 'Nicole Kidman', 'Robert Duvall', 'Randy Quaid', 'Cary Elwes', 'Michael Rooker', 'Fred Thompson', 'John C. Reilly', 'J.C. Quinn', 'Don Simpson']","$60,000,000 (estimated)","$15,490,445","$157,920,733","$82,670,733","June 27, 1990",['United States'],"['Charlotte, North Carolina, USA (Lowes Motor Speedway)']","['Paramount Pictures', 'Don Simpson/Jerry Bruckheimer Films']","Nominated for 1 Oscar, 1 win & 2 nominations total","['Car Action', 'Motorsport', 'Action', 'Drama', 'Sport']","['English', 'French']"
https://www.imdb.com/title/tt0099044/?ref_=sr_i_14,"['John Fasano', 'Roger Spottiswoode', 'Jeb Stuart']",['Walter Hill'],"['Eddie Murphy', 'Nick Nolte', 'Brion James', 'Kevin Tighe', ""Ed O'Ross"", 'David Anthony Marshall', 'Andrew Divoff', 'Bernie Casey', 'Brent Jennings', 'Ted Markland']","$45,000,000 (estimated)","$19,475,559","$153,518,974","$80,818,974","June 8, 1990",['United States'],"['Folsom, California, USA (Prison and environ scenes.)']","['Lawrence Gordon Productions', 'Eddie Murphy Productions']",,"['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0098966/?ref_=sr_i_15,"['Coline Serreau', 'Sara Parriott', 'Josann McGibbon']",['Emile Ardolino'],"['Tom Selleck', 'Steve Guttenberg', 'Ted Danson', 'Nancy Travis', 'Robin Weisman', 'Christopher Cazenove', 'Sheila Hancock', 'Fiona Shaw', 'John Boswall', 'Jonathan Lynn']",,"$13,774,642","$71,609,321","$71,609,321","November 21, 1990",['United States'],"['Broughton Castle, Broughton, Banbury, Oxfordshire, England, UK (on location)']","['Touchstone Pictures', 'Interscope Communications', 'Silver Screen Partners IV']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0099141/?ref_=sr_i_16,"['Louis Venosta', 'Eric Lerner', 'David Seltzer']",['John Badham'],"['Mel Gibson', 'Goldie Hawn', 'David Carradine', 'Bill Duke', 'Stephen Tobolowsky', 'Joan Severance', 'Harry Caesar', 'Jeff Corey', 'Alex Bruhanski', 'John Pyper-Ferguson']","$20,000,000 (estimated)","$15,338,160","$138,697,012","$70,978,012","May 18, 1990",['United States'],"['Vancouver, British Columbia, Canada']","['Interscope Communications', 'The Badham-Cohen Group']",,"['Action', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0099674/?ref_=sr_i_17,"['Mario Puzo', 'Francis Ford Coppola']",['Francis Ford Coppola'],"['Al Pacino', 'Diane Keaton', 'Andy Garcia', 'Talia Shire', 'Eli Wallach', 'Joe Mantegna', 'George Hamilton', 'Bridget Fonda', 'Sofia Coppola', 'Raf Vallone']","$54,000,000 (estimated)","$6,387,271","$136,861,392","$66,761,392","December 25, 1990",['United States'],"['Mare Chiaro bar ""Toni\'s nut house"" - 179 Mulberry Street, Little Italy, Manhattan, New York City, New York, USA (Actual owner Toni sat in background smoking cigar as always..)']","['Paramount Pictures', 'Zoetrope Studios']","Nominated for 7 Oscars, 6 wins & 23 nominations total","['Epic', 'Gangster', 'Crime', 'Drama']","['English', 'Italian', 'German', 'Latin', 'Persian']"
https://www.imdb.com/title/tt0099582/?ref_=sr_i_18,['Peter Filardi'],['Joel Schumacher'],"['Kiefer Sutherland', 'Kevin Bacon', 'Julia Roberts', 'William Baldwin', 'Oliver Platt', 'Kimberly Scott', 'Joshua Rudoy', 'Benjamin Mouton', 'Aeryk Egan', 'Kesha Reed']","$26,000,000 (estimated)","$10,034,685","$61,489,638","$61,489,265","August 10, 1990",['United States'],"['Museum of Science & Industry - 57th & Lake Shore Drive, Jackson Park, Hyde Park, Chicago, Illinois, USA (exteriors: Tait Building)']","['Columbia Pictures', 'Stonebridge Entertainment']","Nominated for 1 Oscar, 3 nominations total","['Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0100157/?ref_=sr_i_19,"['Stephen King', 'William Goldman']",['Rob Reiner'],"['James Caan', 'Kathy Bates', 'Richard Farnsworth', 'Frances Sternhagen', 'Lauren Bacall', 'Graham Jarvis', 'Jerry Potter', 'Thomas Brunelle', 'June Christopher', 'Julie Payne']","$20,000,000 (estimated)","$10,076,834","$61,277,597","$61,276,872","November 30, 1990",['United States'],"['Genoa, Nevada, USA']","['Castle Rock Entertainment', 'Nelson Entertainment', 'Nelson Entertainment']","Won 1 Oscar, 6 wins & 10 nominations total","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0099487/?ref_=sr_i_20,"['Tim Burton', 'Caroline Thompson']",['Tim Burton'],"['Johnny Depp', 'Winona Ryder', 'Dianne Wiest', 'Anthony Michael Hall', 'Kathy Baker', 'Robert Oliveri', 'Conchata Ferrell', 'Caroline Aaron', 'Dick Anthony Williams', 'O-Lan Jones']","$20,000,000 (estimated)","$159,622","$86,024,005","$56,362,352","December 14, 1990",['United States'],"['Southgate Shopping Center - 2515 Florida Ave S, Lakeland, Florida, USA']","['Twentieth Century Fox', 'Tim Burton Productions']","Nominated for 1 Oscar, 11 wins & 25 nominations total","['Dark Fantasy', 'Dark Romance', 'Fairy Tale', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['English']
https://www.imdb.com/title/tt0100419/?ref_=sr_i_21,"['Scott Alexander', 'Larry Karaszewski']",['Dennis Dugan'],"['Michael Oliver', 'John Ritter', 'Jack Warden', 'Gilbert Gottfried', 'Amy Yasbeck', 'Michael Richards', 'Peter Jurasik', 'Charlotte Akin', 'Anna Marie Allred', 'Adam Anderly']","$11,000,000 (estimated)","$10,026,900","$72,270,891","$53,470,891","July 27, 1990",['United States'],"['South Crowdus Street & Commerce Street, Dallas, Texas, USA (Martin puts Flo in the trunk)']","['Universal Pictures', 'Imagine Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Slapstick', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0099052/?ref_=sr_i_22,"['Don Jakoby', 'Al Williams', 'Wesley Strick']",['Frank Marshall'],"['Jeff Daniels', 'Julian Sands', 'John Goodman', 'Harley Jane Kozak', 'Stuart Pankin', 'Brian McNamara', 'Mark L. Taylor', 'Henry Jones', 'Peter Jason', 'James Handy']","$22,000,000 (estimated)","$8,045,760","$53,208,180","$53,208,180","July 18, 1990","['United States', 'Venezuela']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Hollywood Pictures', 'Amblin Entertainment', 'Interscope Communications']","Awards, 2 wins & 5 nominations total","['Dark Comedy', 'Comedy', 'Horror', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0099077/?ref_=sr_i_23,"['Oliver Sacks', 'Steven Zaillian']",['Penny Marshall'],"['Robert De Niro', 'Robin Williams', 'Julie Kavner', 'Ruth Nelson', 'John Heard', 'Penelope Ann Miller', 'Alice Drummond', 'Judith Malina', 'Barton Heyman', 'George Martin']","$31,000,000 (estimated)","$417,076","$52,096,475","$52,096,475","January 11, 1991",['United States'],"['Enid A Haupt Conservatory, New York Botanical Gardens - 200th Street & Southern Boulevard, Bronx, New York City, New York, USA (Botanical Gardens)']","['Columbia Pictures', 'Parkes/Lasker productions']","Nominated for 3 Oscars, 6 wins & 11 nominations total","['Medical Drama', 'Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0100050/?ref_=sr_i_24,"['Amy Heckerling', 'Neal Israel']",['Amy Heckerling'],"['John Travolta', 'Kirstie Alley', 'Olympia Dukakis', 'Elias Koteas', 'Twink Caplan', 'Bruce Willis', 'Roseanne Barr', 'Damon Wayans', 'Gilbert Gottfried', 'Mel Brooks']",,"$8,100,640","$47,789,074","$47,789,074","December 14, 1990",['United States'],"['North Shore Studios, North Vancouver, British Columbia, Canada (Studio)']","['TriStar Pictures', 'Big Mouth Production', 'Hollywood Licensing Group']","Awards, 3 nominations total","['Comedy', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0099739/?ref_=sr_i_25,['Steven McKay'],['Bruce Malmuth'],"['Steven Seagal', 'Kelly LeBrock', 'William Sadler', 'Frederick Coffin', 'Bonnie Burroughs', 'Andrew Bloch', 'Branscombe Richmond', 'Charles Boswell', 'Zachary Rosencrantz', 'Lou Beatty Jr.']","$11,500,000 (estimated)","$9,213,631","$47,410,827","$47,410,827","February 9, 1990",['United States'],"['Saddlerock Ranch - 32111 Mulholland Highway, Malibu, California, USA']","['Warner Bros.', 'Lee Rich Productions', 'Adelson / Todman / Simon Productions']",,"['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt0099685/?ref_=sr_i_26,"['Nicholas Pileggi', 'Martin Scorsese']",['Martin Scorsese'],"['Robert De Niro', 'Ray Liotta', 'Joe Pesci', 'Lorraine Bracco', 'Paul Sorvino', 'Frank Sivero', 'Tony Darrow', 'Mike Starr', 'Frank Vincent', 'Chuck Low']","$25,000,000 (estimated)","$6,368,901","$47,058,317","$46,909,721","September 21, 1990",['United States'],"[""The Oriental Manor, 1818 86th St, Brooklyn, New York City, New York, USA (Henry and Karen's wedding reception)""]",['Warner Bros.'],"Won 1 Oscar, 45 wins & 38 nominations total","['Docudrama', 'Gangster', 'True Crime', 'Biography', 'Crime', 'Drama']","['English', 'Italian', 'Hebrew', 'Yiddish']"
https://www.imdb.com/title/tt0100114/?ref_=sr_i_27,"['Michael Grais', 'Mark Victor']",['Dwight H. Little'],"['Steven Seagal', 'Joanna Pacula', 'Basil Wallace', 'Keith David', 'Tom Wright', 'Elizabeth Gracen', 'Bette Ford', 'Danielle Harris', 'Al Israel', 'Arlen Dean Snyder']","$12,000,000 (estimated)","$11,790,047","$57,968,936","$46,044,396","October 5, 1990",['United States'],"['Chicago, Illinois, USA']","['Victor & Grais', 'Steamroller Productions', 'Twentieth Century Fox']",,"['B-Action', 'Dark Comedy', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0100502/?ref_=sr_i_28,"['Edward Neumeier', 'Michael Miner', 'Frank Miller']",['Irvin Kershner'],"['Peter Weller', 'Nancy Allen', 'Belinda Bauer', ""Dan O'Herlihy"", 'Felton Perry', 'Tom Noonan', 'Willard E. Pugh', 'Gabriel Damon', 'Galyn Görg', 'Stephen Lee']","$25,000,000 (estimated)","$14,145,411","$45,681,173","$45,681,173","June 22, 1990",['United States'],"['1811 McDuffie St, Houston, Texas, USA (Murphy Home)']","['Orion Pictures', 'Tobor Productions']","Awards, 3 nominations total","['Cyberpunk', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0100994/?ref_=sr_i_29,['John Fusco'],['Geoff Murphy'],"['Emilio Estevez', 'Kiefer Sutherland', 'Lou Diamond Phillips', 'Christian Slater', 'William Petersen', 'Alan Ruck', 'R.D. Call', 'James Coburn', 'Balthazar Getty', 'Jack Kehoe']","$20,000,000 (estimated)","$8,017,438","$44,143,410","$44,143,410","August 1, 1990",['United States'],"['White Sands National Monument, New Mexico, USA']","['Morgan Creek Entertainment', 'Eaves Movie Ranch', 'Film Partners 1']","Nominated for 1 Oscar, 3 wins & 4 nominations total","['Dark Comedy', 'Action', 'Drama', 'Western']","['English', 'Spanish', 'Navajo', 'Latin']"
https://www.imdb.com/title/tt0099700/?ref_=sr_i_30,"['Charles S. Haas', 'Chris Columbus']",['Joe Dante'],"['Zach Galligan', 'Phoebe Cates', 'Howie Mandel', 'Tony Randall', 'John Glover', 'Robert Prosky', 'Robert Picardo', 'Christopher Lee', 'Haviland Morris', 'Dick Miller']","$50,000,000 (estimated)","$9,702,804","$41,483,050","$41,482,207","June 15, 1990",['United States'],"['101 Park Avenue, Manhattan, New York City, New York, USA (Clamp Tower)']","['Warner Bros.', 'Amblin Entertainment']","Awards, 6 nominations total","['Satire', 'Slapstick', 'Comedy', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0100507/?ref_=sr_i_31,['Sylvester Stallone'],['John G. Avildsen'],"['Sylvester Stallone', 'Talia Shire', 'Burt Young', 'Sage Stallone', 'Burgess Meredith', 'Tommy Morrison', 'Richard Gant', 'Tony Burton', 'Jimmy Gambina', 'Delia Sheppard']","$42,000,000 (estimated)","$14,073,170","$119,946,358","$40,946,358","November 16, 1990",['United States'],"[""Max Busch House - 160 S San Rafael Avenue, Pasadena, California, USA (interiors: Rocky's mansion, burned down on October 5, 2005)""]","['United Artists', 'Chartoff-Winkler Productions', 'Star Partners III Ltd.']","Awards, 9 nominations total","['Boxing', 'Drama', 'Sport']","['English', 'Italian']"
https://www.imdb.com/title/tt0099892/?ref_=sr_i_32,['John Patrick Shanley'],['John Patrick Shanley'],"['Tom Hanks', 'Meg Ryan', 'Lloyd Bridges', 'Robert Stack', 'Abe Vigoda', 'Dan Hedaya', 'Barry McGovern', 'Amanda Plummer', 'Ossie Davis', 'Jayne Haynes']","$25,000,000 (estimated)","$9,252,232","$39,404,261","$39,404,261","March 9, 1990",['United States'],"['Hawaii, USA']","['Warner Bros.', 'Amblin Entertainment']","Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0100395/?ref_=sr_i_33,['Carrie Fisher'],['Mike Nichols'],"['Meryl Streep', 'Shirley MacLaine', 'Dennis Quaid', 'Gene Hackman', 'Richard Dreyfuss', 'Rob Reiner', 'Mary Wickes', 'Conrad Bain', 'Annette Bening', 'Simon Callow']","$22,000,000 (estimated)","$7,871,856","$39,071,603","$39,071,603","September 14, 1990",['United States'],"['Los Angeles, California, USA']",['Columbia Pictures'],"Nominated for 2 Oscars, 2 wins & 12 nominations total","['Comedy', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0100140/?ref_=sr_i_34,"['Patty Dann', 'June Roberts']",['Richard Benjamin'],"['Cher', 'Bob Hoskins', 'Winona Ryder', 'Michael Schoeffling', 'Christina Ricci', 'Caroline McWilliams', 'Jan Miner', 'Betsy Townsend', 'Richard McElvain', 'Paula Plum']","$20,000,000 (estimated)","$3,514,678","$35,419,397","$35,419,397","December 14, 1990",['United States'],"['Ipswich, Massachusetts, USA (school scenes)']",['Orion Pictures'],"Awards, 4 wins & 1 nomination total","['Coming-of-Age', 'Teen Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0099365/?ref_=sr_i_35,"['Sam Raimi', 'Chuck Pfarrer', 'Ivan Raimi']",['Sam Raimi'],"['Liam Neeson', 'Frances McDormand', 'Colin Friels', 'Larry Drake', 'Nelson Mashita', 'Jessie Lawrence Ferguson', 'Rafael H. Robledo', 'Dan Hicks', 'Ted Raimi', 'Dan Bell']","$14,000,000 (estimated)","$8,054,860","$48,878,502","$33,878,502","August 24, 1990",['United States'],"['Lower Bay Station, Toronto, Ontario, Canada (subway station)']","['Renaissance Pictures', 'Universal Pictures']","Awards, 3 wins & 8 nominations total","['Dark Comedy', 'Superhero', 'Action', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0099005/?ref_=sr_i_36,"['Christopher Robbins', 'John Eskow', 'Richard Rush']",['Roger Spottiswoode'],"['Mel Gibson', 'Robert Downey Jr.', 'Nancy Travis', 'Ken Jenkins', 'David Marshall Grant', 'Lane Smith', 'Art LaFleur', 'Ned Eisenberg', 'Marshall Bell', 'David Bowe']","$35,000,000 (estimated)","$8,064,480","$33,461,269","$31,053,601","August 10, 1990",['United States'],"['Hae Hong, Thailand']","['Carolco Pictures', 'IndieProd Company Productions']","Awards, 1 nomination total","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'War']","['English', 'Lao']"
https://www.imdb.com/title/tt0100403/?ref_=sr_i_37,"['Jim Thomas', 'John Thomas']",['Stephen Hopkins'],"['Danny Glover', 'Gary Busey', 'Kevin Peter Hall', 'Rubén Blades', 'Maria Conchita Alonso', 'Bill Paxton', 'Robert Davi', 'Adam Baldwin', 'Kent McCord', 'Morton Downey Jr.']","$30,000,000 (estimated)","$8,784,943","$57,120,318","$30,669,413","November 21, 1990",['United States'],"['BART, San Francisco, California, USA']","['Davis Entertainment', 'Lawrence Gordon Productions', 'Silver Pictures']","Awards, 1 win & 4 nominations total","['Alien Invasion', 'Dystopian Sci-Fi', 'Monster Horror', 'Action', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0099699/?ref_=sr_i_38,['Peter Weir'],['Peter Weir'],"['Gérard Depardieu', 'Andie MacDowell', 'Bebe Neuwirth', 'Gregg Edelman', 'Robert Prosky', 'Jessie Keosian', 'Ethan Phillips', 'Mary Louise Wilson', 'Lois Smith', 'Conrad McLaren']","$12,500,000 (estimated)","$47,781","$29,888,235","$29,888,235","February 1, 1991","['France', 'Australia', 'United States']","['American Irish Historical Society, 991 Fifth Avenue, Upper East Side, Manhattan, New York City, New York, USA (fancy dinner party)']","['Touchstone Pictures', 'Australian Film Finance Corporation (AFFC)', 'DD Productions']","Nominated for 1 Oscar, 3 wins & 4 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0100318/?ref_=sr_i_39,['Daniel Pyne'],['John Schlesinger'],"['Melanie Griffith', 'Matthew Modine', 'Michael Keaton', 'Mako', 'Nobu McCarthy', 'Laurie Metcalf', 'Carl Lumbly', 'Dorian Harewood', 'Luca Bercovici', 'Tippi Hedren']","$18,000,000 (estimated)","$6,912,637","$44,926,706","$29,381,956","September 28, 1990",['United States'],"['Potrero Hill, San Francisco, California, USA (1243 19th St, San Francisco, CA 94107)']",['Morgan Creek Entertainment'],,"['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt0099253/?ref_=sr_i_40,['Don Mancini'],['John Lafia'],"['Alex Vincent', 'Jenny Agutter', 'Gerrit Graham', 'Christine Elise', 'Brad Dourif', 'Grace Zabriskie', 'Peter Haskell', 'Beth Grant', 'Greg Germann', 'Raymond Singer']","$13,000,000 (estimated)","$10,718,520","$35,763,605","$28,501,605","November 9, 1990",['United States'],"['118 Pier S Ave, Long Beach, California, USA (Play Pals Toy Factory)']","['Universal Pictures', 'David Kirschner Productions']","Awards, 1 win total","['Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['English']
