link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0079010/?ref_=sr_i_85,"['Francesco Rosi', 'Tonino Guerra', 'Raffaele La Capria']",['Francesco Rosi'],"['Gian Maria Volontè', 'Paolo Bonacelli', 'Alain Cuny', 'Lea Massari', 'Irene Papas', 'François Simon', 'Luigi Infantino', 'Accursio Di Leo', 'Francesco Callari', 'Enzo Vitale']",,"$9,006","$78,736","$78,736","February 23, 1979","['Italy', 'France']","['Aliano, Matera, Basilicata, Italy (second house where Levi lives)']","['Rai 2', 'Vides Cinematografica', 'Action Films']","Won 1 BAFTA Award, 7 wins & 1 nomination total",['Drama'],['Italian']
https://www.imdb.com/title/tt0080117/?ref_=sr_i_86,"['Richard Price', 'Rose Kaufman', 'Philip Kaufman']",['Philip Kaufman'],"['Ken Wahl', 'Karen Allen', 'John Friedrich', 'Toni Kalem', 'Alan Rosenberg', 'Jim Youngs', 'Tony Ganios', 'Linda Manz', 'William Andrews', 'Erland van Lidth']",,"$2,206","$14,492","$14,492","July 4, 1979",['United States'],"['Fordham Road, Bronx, New York City, New York, USA (location)']","['Film Finance Group', 'Orion Pictures', 'Polyc International BV']","Awards, 1 nomination total","['Crime', 'Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0080142/?ref_=sr_i_87,"['Roger Baldwin', 'Joe Murphy', 'Violet Miller']","['Stewart Bird', 'Deborah Shaffer']","['Roger Baldwin', 'Joe Murphy', 'Violet Miller', 'Jack Miller', 'Irma Lombardi', 'Dominick Mignone', 'Tom Scribner', 'James Fair', 'Angelo Rocco', 'Sophie Cohen']",,,"$12,232","$12,232","October 11, 1979",['United States'],,"['Joint Federation for Support', 'The Center for Educational Productions', 'The National Endowment for the Humanities']","Awards, 1 win total","['Documentary', 'History']",['English']
https://www.imdb.com/title/tt0079182/?ref_=sr_i_88,"['Masaru Baba', 'Ryûzô Saki', 'Shunsaku Ikehata']",['Shôhei Imamura'],"['Ken Ogata', 'Rentarô Mikuni', 'Chôchô Miyako', 'Mitsuko Baishô', 'Mayumi Ogawa', 'Nijiko Kiyokawa', 'Taiji Tonoyama', 'Gorô Tarumi', 'Moeko Ezawa', 'Kazuko Shirakawa']",,,"$21,452","$11,891","October 17, 1979",['Japan'],"['Kannawa Hot Spring, Beppu, Oita, Japan (Murder Scene)']","['Imamura Productions', 'Shochiku']","Awards, 21 wins & 6 nominations total","['Crime', 'Drama']","['Japanese', 'English']"
https://www.imdb.com/title/tt0079095/?ref_=sr_i_89,"['Pea Fröhlich', 'Peter Märthesheimer', 'Rainer Werner Fassbinder']",['Rainer Werner Fassbinder'],"['Hanna Schygulla', 'Klaus Löwitsch', 'Ivan Desny', 'Gisela Uhlen', 'Elisabeth Trissenaar', 'Gottfried John', 'Hark Bohm', 'George Eagles', 'Claus Holm', 'Günter Lamprecht']","DEM1,975,000 (estimated)","$11,623","$11,859","$8,144","March 23, 1979",['West Germany'],"['Berlin, Germany']","['Albatros Filmproduktion', 'Fengler Films', 'Filmverlag der Autoren']","Awards, 13 wins & 7 nominations total","['Drama', 'Romance']","['German', 'English', 'French']"
https://www.imdb.com/title/tt0079886/?ref_=sr_i_90,"['Ling Chung', 'King Hu']",['King Hu'],"['Chun Shih', 'Feng Hsu', 'Sylvia Chang', 'Hui-Lou Chen', 'Chang-Ken Chin', 'Rainbow Hsu', 'Sook Jeon', 'Wenting Jin', 'Chun Lu', 'Yueh Sun']",,,"$7,640","$7,640","October 4, 1979","['Taiwan', 'Hong Kong', 'South Korea']",,['Feng Nian'],"Awards, 5 wins & 4 nominations total","['Fantasy', 'Horror', 'Mystery']",['Mandarin']
https://www.imdb.com/title/tt0079871/?ref_=sr_i_91,['Roy Minton'],['Alan Clarke'],"['Ray Winstone', 'Mick Ford', 'Julian Firth', 'John Blundell', 'Phil Daniels', 'John Fowler', 'Ray Burdis', 'Patrick Murray', 'Herbert Norville', 'George Winter']","£250,000 (estimated)","$1,948","$6,461","$6,461","September 28, 1979",['United Kingdom'],"['Shenley Mental Hospital, Shenley, Hertfordshire, England, UK (Borstal Prison)']","[""Boyd's Company"", 'Berwick Street Productions', 'Kendon Films']",,"['Prison Drama', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0079980/?ref_=sr_i_92,"['Jim Thompson', 'Georges Perec', 'Alain Corneau']",['Alain Corneau'],"['Patrick Dewaere', 'Myriam Boyer', 'Marie Trintignant', 'Bernard Blier', 'Jeanne Herviale', 'Andreas Katsulas', 'Charlie Farnel', 'Samuel Mek', 'Jack Jourdain', 'Fernand Coquet']",,"$2,088","$5,633","$5,633","April 25, 1979",['France'],"['Créteil, Val-de-Marne, France']","['Prospectacle', 'Gaumont']","Awards, 6 nominations total","['Crime', 'Drama']",['French']
https://www.imdb.com/title/tt0078771/?ref_=sr_i_93,"['François Truffaut', 'Marie-France Pisier', 'Jean Aurel']",['François Truffaut'],"['Jean-Pierre Léaud', 'Claude Jade', 'Marie-France Pisier', 'Dani', 'Dorothée', 'Rosy Varte', 'Marie Henriau', 'Daniel Mesguich', 'Julien Bertheau', 'Jean-Pierre Ducos']",,"$11,206",$509,$509,"April 6, 1979",['France'],"['Rue des Anglais, Paris 5, Paris, France (record shop)']",['Les Films du Carrosse'],"Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0080491/?ref_=sr_i_94,"['Gore Vidal', ""Masolino D'Amico"", 'Malcolm McDowell']",['Tinto Brass'],"['Malcolm McDowell', ""Peter O'Toole"", 'Helen Mirren', 'Teresa Ann Savoy', 'Guido Mannari', 'John Gielgud', 'Giancarlo Badessi', 'Bruno Brive', 'Adriana Asti', 'Leopoldo Trieste']","$17,500,000 (estimated)",,,,"February 15, 1980","['Italy', 'United States']","['Dear Studios, Rome, Lazio, Italy (Studio)']","['Penthouse Films International', 'Felix Cinematografica']","Awards, 2 nominations total","['Costume Drama', 'Dark Comedy', 'Epic', 'Historical Epic', 'Period Drama', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0079271/?ref_=sr_i_95,['Paul Schrader'],['Paul Schrader'],"['George C. Scott', 'Peter Boyle', 'Season Hubley', 'Dick Sargent', 'Leonard Gaines', 'Dave Nichols', 'Gary Graham', 'Larry Block', 'Marc Alaimo', 'Leslie Ackerman']",,,,,"February 9, 1979",['United States'],"['Grand Rapids, Michigan, USA']","['A-Team', 'Columbia Pictures']","Awards, 5 nominations total","['Crime', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0078875/?ref_=sr_i_96,"['Günter Grass', 'Jean-Claude Carrière', 'Volker Schlöndorff']",['Volker Schlöndorff'],"['David Bennent', 'Mario Adorf', 'Angela Winkler', 'Katharina Thalbach', 'Daniel Olbrychski', 'Tina Engel', 'Berta Drews', 'Roland Teubner', 'Tadeusz Kunikowski', 'Andréa Ferréol']",,,"$7,469",,"April 11, 1980","['West Germany', 'France', 'Poland']","['Gdansk, Pomorskie, Poland']","['Franz Seitz Filmproduktion', 'Bioskop Film', 'Artemis Film']","Won 1 Oscar, 18 wins & 6 nominations total","['Drama', 'War']","['German', 'Italian', 'Hebrew', 'Polish', 'Russian', 'Latin']"
https://www.imdb.com/title/tt0079641/?ref_=sr_i_97,"['Werner Herzog', 'Tom Shachtman', 'Martje Grohmann']",['Werner Herzog'],"['Klaus Kinski', 'Isabelle Adjani', 'Bruno Ganz', 'Roland Topor', 'Walter Ladengast', 'Dan van Husen', 'Jan Groth', 'Carsten Bodinus', 'Martje Grohmann', 'Rijk de Gooyer']",,,"$3,451",,"January 17, 1979","['West Germany', 'France']","['Delft, Zuid-Holland, Netherlands (many exteriors)']","['Werner Herzog Filmproduktion', 'Gaumont', 'Zweites Deutsches Fernsehen (ZDF)']","Awards, 5 wins & 8 nominations total","['Supernatural Horror', 'Vampire Horror', 'Drama', 'Horror']","['German', 'English', 'Romany', 'Polish']"
https://www.imdb.com/title/tt0078846/?ref_=sr_i_98,"['Roger Ebert', 'Russ Meyer']",['Russ Meyer'],"['Kitten Natividad', 'Ann Marie', 'Ken Kerr', 'June Mack', 'Patrick Wright', 'Henry Rowland', 'Robert E. Pearson', 'Michael Finn', 'Sharon Hill', 'Don Scarborough']","$239,000 (estimated)",,,,April 1979,['United States'],"['California, USA']",['RM Films International'],"Awards, 1 nomination total","['Dark Comedy', 'Slapstick', 'Comedy']","['English', 'Spanish']"
https://www.imdb.com/title/tt0079082/?ref_=sr_i_99,['Nicholas St. John'],['Abel Ferrara'],"['Abel Ferrara', 'Carolyn Marz', 'Baybi Day', 'Harry Schultz', 'Alan Wynroth', 'Maria Helhoski', ""James O'Hara"", 'Richard Howorth', 'Louis Mascolo', 'Tommy Santora']","$20,000 (estimated)",,,,"June 15, 1979",['United States'],"[""Max's Kansas City, 213 Park Ave S, New York City, New York, USA (Punk club exterior and interiors)""]",['Navaron Films'],,"['B-Horror', 'Slasher Horror', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0078908/?ref_=sr_i_100,['David Cronenberg'],['David Cronenberg'],"['Oliver Reed', 'Samantha Eggar', 'Art Hindle', 'Henry Beckman', 'Nuala Fitzgerald', 'Cindy Hinds', 'Susan Hogan', 'Gary McKeehan', 'Michael Magee', 'Robert A. Silverman']","CA$1,400,000 (estimated)",,,,"May 25, 1979",['Canada'],"['454 Avenue Road, Toronto, Ontario, Canada (school)']","['Canadian Film Development Corporation (CFDC)', 'Elgin International Films', 'Mutual Productions']","Awards, 1 win & 5 nominations total","['Body Horror', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0077123/?ref_=sr_i_101,"['Henriette Jelinek', 'Jeanne Moreau']",['Jeanne Moreau'],"['Edith Clever', 'Francis Huster', 'Jacques Weber', 'Jean-François Balmer', 'Hugues Quester', 'Laetitia Chauveau', 'Simone Signoret', 'Roger Blin', 'Frank Muth', 'Maurice Baquet']",,,,,"January 24, 1979","['France', 'West Germany']","['Castelnau-de-Mandailles, Aveyron, France']","['Carthago Coop. Cinematográfica', 'Janus Film', 'Südwestfunk (SWF)']","Awards, 2 nominations total",['Drama'],['French']
https://www.imdb.com/title/tt0080057/?ref_=sr_i_102,"['Elisa Briganti', 'Dardano Sacchetti']",['Lucio Fulci'],"['Tisa Farrow', 'Ian McCulloch', 'Richard Johnson', 'Al Cliver', 'Auretta Gay', ""Stefania D'Amario"", 'Olga Karlatos', 'Ugo Bologna', 'Ramón Bravo', 'Omero Capanna']","ITL410,000,000 (estimated)",,,,"July 18, 1980",['Italy'],"['Santo Domingo, Dominican Republic']",['Variety Film Production'],"Awards, 1 nomination total","['Zombie Horror', 'Horror']","['Italian', 'Spanish']"
https://www.imdb.com/title/tt0077597/?ref_=sr_i_103,"['David A. Davies', 'Joel Bender', 'Isaac Blech']",['Joel Bender'],"['Kirsten Baker', 'Linda Lawrence', 'Sandy Johnson', 'Rikki Marin', 'Leslie King', 'Demetre Phillips', 'Steve Bond', 'Ken Lerner', 'Dave Shelley', 'Huntz Hall']",,,,,December 1979,['United States'],"['Sacramento, California, USA']",['American Screen Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0079937/?ref_=sr_i_104,"['Andrew Payne', 'David Speechley']",['Norman J. Warren'],"['Barry Stokes', 'Tony Maiden', 'Glory Annen', 'Michael Rowlatt', 'Ava Cadell', 'Kate Ferguson', 'Lynne Ross']",,,,,"December 11, 1981",['United Kingdom'],"['Twickenham Studios, Twickenham, Middlesex, England, UK']",['Three-Six-Two Film Productions'],,"['Parody', 'Comedy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0080040/?ref_=sr_i_105,"['David Schmoeller', 'J. Larry Carroll']",['David Schmoeller'],"['Chuck Connors', 'Jocelyn Jones', 'Jon Van Ness', 'Robin Sherwood', 'Tanya Roberts', 'Keith McDermott', 'Dawn Jeffory', 'Arlecchino', 'Victoria Richart', 'Millie Dill']",,,,,"March 16, 1979",['United States'],"['Latigo Canyon, Malibu, California, USA (waterfall scene)']",['Charles Band Productions'],"Awards, 1 nomination total","['Slasher Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0079077/?ref_=sr_i_106,"['Lucio Battistrada', 'Florestano Vancini', 'Guido Morselli']",['Florestano Vancini'],"['Franco Nero', 'Dalila Di Lazzaro', 'Lara Wendel', 'Carlo Bagno', 'Felicita Monfrone', 'Silvio Pascoletti']",,,,,"August 31, 1979",['Italy'],"['Menaggio, Como, Lombardia, Italy']","['A.M.A. Film', 'UTI Produzioni Associate', 'Ministero del Turismo e dello Spettacolo']",,['Drama'],['Italian']
https://www.imdb.com/title/tt0079688/?ref_=sr_i_107,"['Charles S. Haas', 'Tim Hunter']",['Jonathan Kaplan'],"['Matt Dillon', 'Michael Eric Kramer', 'Pamela Ludwig', 'Vincent Spano', 'Tom Fergus', 'Harry Northup', 'Andy Romano', 'Ellen Geer', 'Richard Jamison', 'Julia Pomeroy']","$3,000,000 (estimated)",,,,"July 7, 1979",['United States'],"['Aurora, Colorado, USA']",['Orion Pictures'],,"['Coming-of-Age', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0080025/?ref_=sr_i_108,"['Karl Alexander', 'Steve Hayes', 'Nicholas Meyer']",['Nicholas Meyer'],"['Malcolm McDowell', 'Mary Steenburgen', 'David Warner', 'Charles Cioffi', 'Kent Williams', 'Andonia Katsaros', ""Patti D'Arbanville"", 'James Garrett', 'Keith McConnell', 'Leo Lewis']",,,,,"September 28, 1979",['United States'],"[""1800 Block of Union Street, Cow Hollow, San Francisco, California, USA ('Colts Maul Rams')""]","['Orion Pictures', 'Warner Bros.']","Awards, 7 wins & 7 nominations total","['Steampunk', 'Time Travel', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0079766/?ref_=sr_i_109,"['Dave Humphries', 'Martin Stellman', 'Franc Roddam']",['Franc Roddam'],"['Phil Daniels', 'Leslie Ash', 'Phil Davis', 'Mark Wingett', 'Sting', 'Ray Winstone', 'Garry Cooper', 'Gary Shail', 'Toyah Willcox', 'Trevor Laird']",,,"$2,297",,"November 2, 1979",['United Kingdom'],"['Beach Cafe, Brighton, East Sussex, England, UK (where the mods have breakfast)']","['The Who Films', 'Polytel']",,"['Drama', 'Music']",['English']
https://www.imdb.com/title/tt0079495/?ref_=sr_i_110,"['Franco Arcalli', 'Bernardo Bertolucci', 'Giuseppe Bertolucci']",['Bernardo Bertolucci'],"['Jill Clayburgh', 'Matthew Barry', 'Veronica Lazar', 'Renato Salvatori', 'Fred Gwynne', 'Alida Valli', 'Elisabetta Campeti', 'Franco Citti', 'Roberto Benigni', 'Carlo Verdone']",,,,,"September 30, 1979","['Italy', 'United States']","['Caracalla Thermals, Rome, Lazio, Italy']","['Fiction Cinematografica', 'Twentieth Century Fox']","Awards, 1 win & 2 nominations total","['Psychological Drama', 'Tragedy', 'Drama']","['English', 'Italian']"
https://www.imdb.com/title/tt0079813/?ref_=sr_i_111,"['Richard Whitley', 'Russ Dvonch', 'Joseph McBride']","['Allan Arkush', 'Joe Dante']","['P.J. Soles', 'Vincent Van Patten', 'Clint Howard', 'Dey Young', 'Mary Woronov', 'Paul Bartel', 'Dick Miller', 'Don Steele', 'Alix Elias', 'Loren Lester']","$300,000 (estimated)",,,,"February 11, 1981",['United States'],"['Mount Carmel High School - 7011 South Hoover Street, Los Angeles, California, USA']",['New World Pictures'],,"['Parody', 'Comedy', 'Music']","['English', 'French']"
https://www.imdb.com/title/tt0165325/?ref_=sr_i_112,"[""Joe D'Amato"", 'Denis Diderot']","[""Joe D'Amato""]","['Paola Senatore', 'Marina Hedman', 'Paola Maiolini', 'Marina Ambrosini', 'Angelo Arquilla', 'Nana Aslanoglu', 'Maria Rosaria Riuzzi', 'Giovanna Mainardi', 'Ferruccio Fregonese', 'Plard Sylviane Anne Marie']",,,,,"August 7, 1979",['Italy'],,['Kristal Film'],,"['Drama', 'Horror', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0080097/?ref_=sr_i_113,['Robert G. Kane'],['Hal Needham'],"['Kirk Douglas', 'Arnold Schwarzenegger', 'Ann-Margret', 'Paul Lynde', 'Foster Brooks', 'Ruth Buzzi', 'Jack Elam', 'Strother Martin', 'Robert Tessier', 'Mel Tillis']","$5,000,000 (estimated)",,,,"July 27, 1979",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Rastar Pictures'],,"['Parody', 'Comedy', 'Western']",['English']
https://www.imdb.com/title/tt0079449/?ref_=sr_i_114,"['David Hamilton', 'Joe Morheim', 'André Szöts']",['David Hamilton'],"['Maud Adams', 'Dawn Dunlap', 'James Mitchell', 'Maureen Kerwin', 'Pierre Londiche', 'Thierry Redler', 'Louise Vincent', 'William Milié', 'Gunilla Astrom', 'Bernard Daillencourt']",,,,,"June 18, 1980",['France'],['France'],"['Cora Films', ""Les Films de l'Alma""]",,"['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0314625/?ref_=sr_i_115,['Alessandro De Gaetano'],['Alessandro De Gaetano'],"['Myra Taylor', 'Charles Fatone', 'Freya Crane', 'Gregg Perrie', 'Joseph Hardin', 'Peter Maravich', 'Nina Scotti', 'Paunita Nichols', 'Laurene Landon', 'Dick Hardiman']",,,,,"January 26, 1979",['United States'],"['Cedar Rapids, Iowa, USA']",['Intermedia Artists Film Corporation'],,['Comedy'],['English']
https://www.imdb.com/title/tt0078856/?ref_=sr_i_116,"['Paul Gallico', 'Nelson Gidding']",['Irwin Allen'],"['Michael Caine', 'Sally Field', 'Telly Savalas', 'Peter Boyle', 'Jack Warden', 'Shirley Knight', 'Shirley Jones', 'Karl Malden', 'Slim Pickens', 'Veronica Hamel']","$10,000,000 (estimated)",,,,"May 18, 1979",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (sea scenes)']",['Warner Bros.'],"Awards, 2 nominations total","['Action', 'Adventure']",['English']
https://www.imdb.com/title/tt0079320/?ref_=sr_i_117,"['Walerian Borowczyk', 'André Pieyre de Mandiargues']",['Walerian Borowczyk'],"['Marina Pierro', 'Gaëlle Legrand', 'Pascale Christophe', 'François Guétary', 'Jean-Claude Dreyfus', 'Jean Martinelli', 'Pierre Benedetti', 'Philippe Desboeuf', 'Noël Simsolo', 'Roger Lefrere']",,,,,"March 7, 1979",['France'],,"['Argos Films', 'Films du Jeudi, Les']",,['Drama'],['French']
https://www.imdb.com/title/tt0079514/?ref_=sr_i_118,"['John Buckley', 'Thomas Singer']",['Irvin Berwick'],"['Jill Lansing', 'Stuart Taylor', 'Katie Johnson', 'Wallace Earl Laven', 'Alex Mann', 'Tammy Taylor', 'Garth Pillsbury', 'John Harmon', 'John Yates', 'James Devney']","$56,000 (estimated)",,,,May 1979,['United States'],"['Babar Covy Studios, California, USA (Studio)']",['Star Cinema Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0079278/?ref_=sr_i_119,"['Ann Beattie', 'Joan Micklin Silver']",['Joan Micklin Silver'],"['John Heard', 'Mary Beth Hurt', 'Peter Riegert', 'Kenneth McMillan', 'Gloria Grahame', 'Nora Heflin', 'Jerry Hardin', 'Tarah Nutter', 'Mark Metcalf', 'Allen Joseph']","$2,200,000 (estimated)",,,,"July 15, 1982",['United States'],"['Salt Lake City, Utah, USA']",['Triple Play Productions'],,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0079858/?ref_=sr_i_120,"['Steven Vail', 'John Thomson', 'Gerry Woolery']",['Michael Schultz'],"['Richard Benjamin', 'James Coco', 'Scatman Crothers', 'Ruth Gordon', 'Cloris Leachman', 'Cleavon Little', 'Roddy McDowall', 'Robert Morley', 'Richard Mulligan', 'Tony Randall']","$7,000,000 (estimated)",,,,"December 21, 1979",['United States'],"['San Diego, California, USA']","['Melvin Simon Productions', 'SA Vail Productions', 'Twentieth Century Fox']","Awards, 1 nomination total","['Farce', 'Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0079873/?ref_=sr_i_121,['Erwin C. Dietrich'],['Erwin C. Dietrich'],"['Brigitte Lahaie', 'Nadine Pascal', 'France Lomay', 'Danielle Troger', 'Kathleen Kane', 'Elsa Maroussia', 'Anne Libert', 'Eric Falk', 'Mike Montana', 'Edgar Del Ponte']",,,,,"September 28, 1979","['Switzerland', 'France']",,"['Avia Films', 'Elite Film']",,['Comedy'],['German']
https://www.imdb.com/title/tt0080646/?ref_=sr_i_122,"['Joe Masefield', 'Joseph Ellison', 'Ellen Hammill']",['Joseph Ellison'],"['Dan Grimaldi', 'Charles Bonet', 'Bill Ricci', 'Robert Carnegie', 'Dennis M. Hunter', 'John Hedberg', 'Ruth Dardick', 'Johanna Brushay', 'Darcy Shean', 'Mary Ann Chin']","$250,000 (estimated)",,,,"March 28, 1980",['United States'],"[""Strauss Mansion Museum, 27 Prospect Circle, Atlantic Highlands, New Jersey, USA (Donny's House)""]",['Turbine Films Inc.'],,"['Drama', 'Horror']",['English']
https://www.imdb.com/title/tt0079117/?ref_=sr_i_123,"['Edward Anhalt', 'Richard S. Lochte', 'George P. Cosmatos']",['George P. Cosmatos'],"['Roger Moore', 'Telly Savalas', 'David Niven', 'Stefanie Powers', 'Claudia Cardinale', 'Richard Roundtree', 'Sonny Bono', 'Elliott Gould', 'Anthony Valentine', 'Siegfried Rauch']",,,,,"June 6, 1979",['United Kingdom'],"['Platia Evreon Martiron, Rhodes city, Rhodes, Greece (square with brothel)']","['ITC Entertainment', 'Pimlico Films']",,"['Action', 'Adventure', 'Comedy', 'War']","['English', 'German', 'Greek']"
https://www.imdb.com/title/tt0079894/?ref_=sr_i_124,"['H.G. Wells', 'Martin Lager']",['George McCowan'],"['Jack Palance', 'Carol Lynley', 'Barry Morse', 'John Ireland', 'Nicholas Campbell', 'Anne-Marie Martin', 'Greg Swanson', 'Mark Parr', 'William Hutt', 'Ardon Bess']","CA$3,200,000 (estimated)",,,,August 1979,['Canada'],"['Montréal, Québec, Canada (location)']","['SOTTC Film Productions Ltd.', 'CFI Investments']",,"['Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0079592/?ref_=sr_i_125,"['Arthur Conan Doyle', 'John Hopkins', 'Elwyn Jones']",['Bob Clark'],"['Christopher Plummer', 'James Mason', 'David Hemmings', 'Susan Clark', 'Anthony Quayle', 'John Gielgud', 'Frank Finlay', 'Donald Sutherland', 'Geneviève Bujold', 'Chris Wiggins']","CA$5,000,000 (estimated)",,,,"February 9, 1979","['United Kingdom', 'Canada']","['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['Canadian Film Development Corporation (CFDC)', 'Famous Players', 'Highlight']","Awards, 5 wins & 5 nominations total","['Period Drama', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0080180/?ref_=sr_i_126,"['Cy Endfield', 'Anthony Storey']",['Douglas Hickox'],"['Burt Lancaster', ""Peter O'Toole"", 'Simon Ward', 'Denholm Elliott', 'John Mills', 'Nigel Davenport', 'Michael Jayston', 'Peter Vaughan', 'James Faulkner', 'Christopher Cazenove']",,,,,"December 14, 1979","['Netherlands', 'United States']","['Isandlwana, KwaZulu-Natal, South Africa']","['Zulu Dawn NV', 'Lamitas', 'Samarkand']","Awards, 1 win total","['Costume Drama', 'Historical Epic', 'Action', 'Adventure', 'Drama', 'History', 'War']","['English', 'Zulu']"
https://www.imdb.com/title/tt0079041/?ref_=sr_i_127,"['Kyôka Izumi', 'Tsutomu Tamura', 'Haruhiko Mimura']",['Masahiro Shinoda'],"['Tamasaburô Bandô', 'Gô Katô', 'Tsutomu Yamazaki', 'Hisashi Igawa', 'Fujio Tokita', 'Hatsuo Yamaya', 'Dai Kanai', 'Kôji Nanbara', 'Tôru Abe', ""Yatsuko Tan'ami""]",,,,,"October 20, 1979",['Japan'],,"['Grange Communications Inc.', 'Kino International', 'Shochiku']","Awards, 1 win & 3 nominations total",['Fantasy'],['Japanese']
https://www.imdb.com/title/tt0078801/?ref_=sr_i_128,"['Stephen Geller', 'Alberto Vázquez Figueroa']",['Richard Fleischer'],"['Michael Caine', 'Peter Ustinov', 'Kabir Bedi', 'Beverly Johnson', 'Omar Sharif', 'Rex Harrison', 'William Holden', 'Zia Mohyeddin', 'Winston Ntshona', 'Tariq Yunus']",,,,,"April 6, 1979","['Switzerland', 'United States']","['Jerusalem, Israel']","['Beverly Films', 'Columbia Pictures', 'Warner Bros.']",,"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0078916/?ref_=sr_i_129,"['Mino Guerrini', 'Ottavio Fabbri']","[""Joe D'Amato""]","['Kieran Canter', 'Cinzia Monreale', 'Franca Stoppi', 'Sam Modesto', 'Anna Cardini', ""Lucia D'Elia"", 'Mario Pezzin', 'Walter Tribus', 'Klaus Rainer', 'Edmondo Vallini']",,,,,"June 1, 1984",['Italy'],"['Cine International, Rome, Lazio, Italy (interiors)']",['D.R. Comunicazioni di massa'],,"['Body Horror', 'Slasher Horror', 'Horror']",['Italian']
https://www.imdb.com/title/tt0080024/?ref_=sr_i_130,"['Colleen McCullough', 'Michael Pate']",['Michael Pate'],"['Piper Laurie', 'Mel Gibson', 'Alwyn Kurts', 'Pat Evison', 'Peter Gwynne', 'Deborah Kennedy', 'David Foster', 'Michael Caulfield', 'Margo Lee', 'James Condon']",,,,,"July 13, 1979",['Australia'],"['Palm Beach, Sydney, New South Wales, Australia (beach scenes)']","['Pisces Productions', 'Australian Film Commission', 'Greater Union Organisation (GUO)']","Awards, 4 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0079336/?ref_=sr_i_131,['Andrew Bergman'],['Arthur Hiller'],"['Peter Falk', 'Alan Arkin', 'Richard Libertini', 'Nancy Dussault', 'Penny Peyser', 'Arlene Golonka', 'Michael Lembeck', 'Paul L. Smith', 'Carmine Caridi', 'Ed Begley Jr.']","$9,000,000 (estimated)",,,,"September 12, 1979",['United States'],"['Englewood, New Jersey, USA']",['Warner Bros.'],,"['Buddy Comedy', 'Caper', 'Farce', 'Screwball Comedy', 'Spy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['English', 'Spanish', 'Mandarin']"
https://www.imdb.com/title/tt0079135/?ref_=sr_i_132,['Jean Rollin'],['Jean Rollin'],"['Franca Maï', 'Brigitte Lahaie', 'Jean-Marie Lemaire', 'Fanny Magier', 'Muriel Montossé', 'Sophie Noël', 'Evelyne Thomas', 'Agnès Bert', 'Cyril Val', 'Myriam Watteau']",,,,,"January 2, 1980",['France'],"['Château de la Motte, Château-Renard, Loiret, France (main filming location)']","['Comex', 'Films A.B.C.']",,"['Folk Horror', 'Vampire Horror', 'Horror']",['French']
https://www.imdb.com/title/tt0080902/?ref_=sr_i_133,"['Gregory Goodell', 'Richard Rothstein']",['Gregory Goodell'],"['Linda Haynes', 'Geoffrey Lewis', 'Ellen Travolta', 'Lurene Tuttle', 'Mercedes Shirley', 'Darlene Craviotto', ""Marie O'Henry"", 'Wesley Marie Tackitt', 'Caroline Davies', 'Cherie Franklin']","$300,000 (estimated)",,,,"September 26, 1980",['United States'],"['Newhall, California, USA (main location)']",,"Awards, 1 win & 1 nomination total","['Crime', 'Horror', 'Thriller']",['English']
