Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
359. One Day of Life,1950,1h 35m,,8.0,182,,"A story about two men caught in the Mexican revolution: close friends before, but now on the opposite sides. One of them is military officer, while the other one expects capital punishment. The prisoner's mother comes to visit his son, unaware that his former best friend is now his enemy.",https://www.imdb.com/title/tt0042396/?ref_=sr_i_359
360. Last of the Buccaneers,1950,1h 19m,Approved,5.2,170,,Swashbuckler about the adventures of pirate Jean Lafitte after he helped save New Orleans from a British invasion during the War of 1812.,https://www.imdb.com/title/tt0042666/?ref_=sr_i_360
361. The Second Face,1950,1h 17m,Approved,5.9,228,,"From her hospital bed a woman recounts her life as a ""plain Jane"" while awaiting plastic surgeries for the injuries she has sustained in an automobile accident.",https://www.imdb.com/title/tt0042934/?ref_=sr_i_361
362. Beauty on Parade,1950,1h 6m,Approved,5.4,22,,"Marian Medford Woodstock gave up a chance 20 years ago to compete for the Miss USA beauty title in order to marry Jeffrey Woodstock. She hopes to realize her past ambitions for fame and fortune through her daughter Kay, whom she persuades to enter a local beauty contest. Kay wins and is interviewed by reporter Gil McRoberts, who advises her to get married and settle down. Jeffrey is very upset with his wife's and daughter's passion for beauty contests and, when Kay enters the national contest, he informs Marian that she must choose between him and her chase after empty honors for Kay.",https://www.imdb.com/title/tt0042234/?ref_=sr_i_362
363. Genghis Khan,1950,1h 28m,,6.8,55,,"Temujin, who later became Genghis Khan is wise, or sometimes cunning. He goes through several heroic episodes; competing at the Man of Men contest, falling in love with the enemy commander's daughter, and struggling to restore his demolished hometown. Meanwhile his steps guide him to be a great conqueror. Khan's witty, humorous side in his adolescent years before he takes the throne.",https://www.imdb.com/title/tt0291939/?ref_=sr_i_363
364. North Sea Boys,1950,1h 27m,,6.8,24,,"Per Brask is a 16 year old fishing boy who is too young to be at sea, dreaming of getting his own boat.",https://www.imdb.com/title/tt0124201/?ref_=sr_i_364
365. Al son del mambo,1950,,,7.1,32,,,https://www.imdb.com/title/tt0042188/?ref_=sr_i_365
366. Everybody's Girl,1950,1h 23m,,5.5,38,,"A typical burlesque offering, complete with harem dances, bumps & grinds, nudist jokes, and skits and sketches. Lots of musical comedy with cartwheels and handstands galore.",https://www.imdb.com/title/tt0136823/?ref_=sr_i_366
367. Lilli Marlene,1950,1h 14m,,5.0,158,,A French singer is captured by the Germans and made to broadcast for them.,https://www.imdb.com/title/tt0042679/?ref_=sr_i_367
368. Destination Murder,1950,1h 12m,Approved,6.1,1K,,"When Laura Mansfield's father is killed by a delivery man, the police has few clues and the investigation drags on but Laura decides to find the killer on her own.",https://www.imdb.com/title/tt0042394/?ref_=sr_i_368
369. The Reformer and the Redhead,1950,1h 30m,Approved,6.2,425,,"Hot-tempered Kathleen Maguire enlists the services of a young attorney to help her zookeeper father get his job back after he is fired for political reasons. In the midst of uncovering local political corruption and dealing with a lion that's escaped from the zoo, the two manage to fall in love.",https://www.imdb.com/title/tt0042883/?ref_=sr_i_369
370. Side Street Story,1950,1h 24m,Approved,7.4,381,,"A combination of a satire on war and a comedy with war as the background. It tells of the ordinary people living on a Naples sidestreet from 1940 to 1950 under the dominance of the Fascists, the Nazis, then the Allies occupation forces. Primary among the citizens are Gennaro Iovine (Eduard De Filippo), who has a penchant for innocently getting into trouble, and his friend Pasquale (Toto). The latter is a rail-sweeper who becomes a professional stand-in: a corpse used to conceal contraband; serving jail time for those who don't care to spend the time to do the time; a substitute at a political rally when violence threatens the scheduled speaker.",https://www.imdb.com/title/tt0042780/?ref_=sr_i_370
371. Vulcano,1950,1h 46m,Approved,6.7,348,,"The prostitute Anna returns to her home, a volcanic island off the coast of southern Italy. Rossano, a procurer for a prostitution ring sets his cap for Anna's beautiful sister. When Anna wants to do something drastic the Volcano erupts.",https://www.imdb.com/title/tt0042030/?ref_=sr_i_371
372. The Sun Sets at Dawn,1950,1h 11m,Approved,6.0,297,,A young man who insists that he is innocent is slated to be the first executed in the prison's electric chair.,https://www.imdb.com/title/tt0044088/?ref_=sr_i_372
373. Bawre Nain,1950,2h 18m,,6.8,46,,"Chand lives in a small rural town in India. He is unable to pay the rent, and his landlord evicts him. He re-locates to another town and meets with a young woman named Tara. Both are attracted to each other. Chand is unable to secure employment in this town, and moves elsewhere. Tara waits for several months, but does not hear anything from him. So she decides to go and look for him, hoping to re-kindle her love. She is shocked and surprised to find him with an attractive woman named Rajni, who claims that Chand is her betrothed and both are to get married soon.",https://www.imdb.com/title/tt0042233/?ref_=sr_i_373
374. Tomorrow Is Too Late,1950,1h 41m,,6.7,192,,The innocent romance between a teenage boy and his girl is threatened by some of the school staff who do not understand or sympathize.,https://www.imdb.com/title/tt0041302/?ref_=sr_i_374
375. Cuori sul mare,1950,1h 35m,,5.5,88,,"Paolo Silvestri, grandson of a retired admiral, and Massimo Falchetti, son of a rich shipping magnate, are studying at Leghorn Academy. The two friends both love the sea, but whilst Paolo has the Navy in his blood, Massimo hates military discipline. By chance Massimo meets Doris, a film actress, whom he begins to court. Paolo also gets to know Doris, and although he is engaged to Fioretta, a good and honest girl, he too falls in love with the film star. However, she advises him to return to Leghorn where he boards the Vespucci for the family's annual cruise. Massimo leaves his college course and decides to abandon any military career. Banished by his father, he obtains a job as cabin boy on a Spanish cargo ship. During the cruise on the Vespucci the crew stop off at the port of Algiers where Massimo's vessel is also docked. Paolo goes to look for his friend, but poor Massimo, having discovered that the Spanish crew are smugglers, has been clapped in irons. The shore patrol come to the rescue, and after a violent struggle Massimo is freed and the smugglers arrested. Massimo re-enters Leghorn Academy, and Paolo returns to his grandfather and a reconciliation with Fioretta.",https://www.imdb.com/title/tt0042362/?ref_=sr_i_375
376. La balandra Isabel llegó esta tarde,1950,1h 36m,,6.6,138,,"A Captain with a mistress at another port leaves his wife on a routine trip with his son. There, after making a hasty retreat from his mistress, she, with the help of a local shaman, conspire to take him away from his family forever.",https://www.imdb.com/title/tt0158482/?ref_=sr_i_376
377. Miss Italia,1950,1h 42m,,5.9,89,,"Journalist decides to report on Miss Italy candidates, in which detective intrigue is added.",https://www.imdb.com/title/tt0042739/?ref_=sr_i_377
378. The Gorbals Story,1950,1h 14m,,4.9,109,,A young artist is almost driven to murder as a result of the pressures of living in a Glasgow slum.,https://www.imdb.com/title/tt0177817/?ref_=sr_i_378
379. Southside 1-1000,1950,1h 13m,Approved,6.4,268,,"The US secret service goes after a counterfeit ring, whose engraver Eugene Deane has covertly constructed his plates while serving a life sentence in San Quentin. In order to infiltrate the gang, federal agent John Riggs poses as an Eastern kingpin who wants to purchase a large quantity of the fake currency. During his investigations he falls in love with beautiful Nora Craig...",https://www.imdb.com/title/tt0042989/?ref_=sr_i_379
380. Dos gallos de pelea,1950,1h 38m,,6.6,15,,,https://www.imdb.com/title/tt0208917/?ref_=sr_i_380
381. The Inheritance,1950,1h 26m,,5.7,111,,"An English governess marries a complete stranger while he is on his deathbed. After he dies, she inherits his estate but is soon involved with some French spies working for Napoleon. At the same time, she finds herself attracted to her late husband's cousin.",https://www.imdb.com/title/tt0043963/?ref_=sr_i_381
382. Siete infantes de lara,1950,,,,,,,https://www.imdb.com/title/tt0791574/?ref_=sr_i_382
383. Just Me,1950,1h 42m,,5.6,67,,"Maurice Vallier, nicknamed ""Ma Pomme""(which means ""myself"" in slang), is a cheerful man, well aware that money does not make happiness and who, of all things, prices freedom. Which is why he has become a tramp and he has never regretted his choice of life. Things go smoothly until the day he inherits a huge amount of money. He first refuses it but changes his mind when he realizes that thanks to the inheritance he can help others. Even more enticing is the fact that he must share the big money with a charming air hostess. However once he deems he has done enough good he gives up the money left and resumes his old lifestyle singing along ""Ma pomme c'est moi, j'suis plus heureux qu'un roi...""",https://www.imdb.com/title/tt0151423/?ref_=sr_i_383
384. Dynamite Pass,1950,1h 1m,Approved,5.8,168,,"Cowhands Ross Taylor and his pal Chito Rafferty rescue road-construction engineer Dan Madden and his wife Mary when Madden is delayed starting work on a road running parallel to a toll road operated by Anson Thurder and his armed henchmen. After a running gun battle, Ross and Chito get the Maddens to the construction site, aided by Jay Wingate, who is in league with Wingate but poses as an advocate of the new road. When Madden's surveying instruments are destroyed while under Wingate's protection, Ross and Chito uncover the connection between Thurber and Wingate. To get rid of Ross, Wingate insinuates that Ross and Mary are having an affair. Ross knocks him down but is arrested for assault by the sheriff, but Chito rescues him. Ross and Chito save Madden from Wingate's next scheme to get rid of him, but all three are trapped in a canyon wired with dynamite and about to be set off by Wingate's men.",https://www.imdb.com/title/tt0042425/?ref_=sr_i_384
385. The Torch,1950,1h 23m,Approved,5.4,238,,"A revolutionary and his band take over a small Mexican town. The townspeople begin to take sides over whether to fight him, join forces with him or just try to get along with him.",https://www.imdb.com/title/tt0041971/?ref_=sr_i_385
386. Dakota Lil,1950,1h 28m,Approved,5.8,203,,Female outlaw helps lawmen trap railroad bandits.,https://www.imdb.com/title/tt0042370/?ref_=sr_i_386
387. The Yellow Cab Man,1950,1h 25m,Approved,6.4,577,,"A clumsy, accident-prone taxicab driver, who invented the elastic-glass, risks losing his valuable invention to a group of con-men led by a crooked lawyer but the pretty lady owner of the Yellow Cab Co. comes to his aid.",https://www.imdb.com/title/tt0043150/?ref_=sr_i_387
388. Her Panelled Door,1950,1h 24m,Approved,6.7,85,,"A young woman with amnesia finds herself in London during the second world war. She falls in love and marries a Polish man in the R.A.F. He gets killed and then a crippled man comes to her and says she is his wife. She goes with him to his mansion and her bedroom door is a panelled door. Slowly she remembers her husband was cruel to her after his accident, but she falls in love with him again and regains her memory.",https://www.imdb.com/title/tt0043143/?ref_=sr_i_388
389. Rosauro Castro,1950,1h 30m,TV-PG,7.3,131,,"García Mata, civil servant, arrives to the village to investigate Cardoza's murder, a candidate to the local presidency, enemy of ""cacique"" Rosauro Castro.",https://www.imdb.com/title/tt0042908/?ref_=sr_i_389
390. Una mujer sin destino,1950,1h 45m,,4.8,12,,A painter's wife runs away from a hospital after undergoing surgery and discovers that a model has taken her place.,https://www.imdb.com/title/tt0242703/?ref_=sr_i_390
391. Curtain Call at Cactus Creek,1950,1h 26m,Approved,6.0,131,,Traveling entertainer gets mixed up with bank robbers.,https://www.imdb.com/title/tt0041479/?ref_=sr_i_391
392. Murder Without Crime,1950,1h 18m,,6.3,277,,"In London, a man is blackmailed by his landlord-neighbor after he accidentally kills, in his flat, a woman he picked up in a nightclub.",https://www.imdb.com/title/tt0042763/?ref_=sr_i_392
393. Stage to Tucson,1950,1h 21m,Approved,6.0,293,,"Outlaws disguise themselves as Southern sympathizers, led by Jim Maroon, raid stagecoaches disrupting Union communications. Grif Holbrook, a Butterfield Stage Line troubleshooter and Barney Broderick, a Union man team up to stop the raids.",https://www.imdb.com/title/tt0042995/?ref_=sr_i_393
394. The Man in Black,1950,1h 20m,,6.0,338,,"A yogi seemingly dies while simulating death and his evil second wife, and her daughter, try to force his daughter into insanity for control of his estate.",https://www.imdb.com/title/tt0041627/?ref_=sr_i_394
395. God Needs Men,1950,1h 40m,,7.1,113,,"The island of Sein, in the nineteenth century, in Brittany. A crude population lives here on these windy shores, estranged from the rest of the world.",https://www.imdb.com/title/tt0042401/?ref_=sr_i_395
396. Forbidden Jungle,1950,1h 6m,Approved,3.6,138,,"A hunter is hired to take an expedition deep into the African jungle to search for a white boy lost in a plane crash years before, and who has been rumored to be living among the wild animals.",https://www.imdb.com/title/tt0042473/?ref_=sr_i_396
397. La liga de las muchachas,1950,1h 25m,PG,5.8,28,,Dos mujeres forman La Liga de Las Muchachas e invitan a un repertorio interesante de señoritas para ser miembras y librarse de los hombres y todos los males que acompañan,https://www.imdb.com/title/tt0041591/?ref_=sr_i_397
398. El desalmado,1950,1h 30m,,5.1,12,,,https://www.imdb.com/title/tt0262363/?ref_=sr_i_398
399. Samsaram,1950,3h 39m,,7.0,20,,"A middle class government clerk Raghu (NTR), lives happily with his wife Manjula (Laxmirajyam) until his scheming mother Venkamma (Suryakantham), his sister Kamakshi (Balasaraswathi) and her cowardly husband (Venkatramiah) move into his house. Venkamma appropriates all of raghu's earnings and Kamakshi plots to have manujala blamed for all that goes wrong in the household. Raghu unable to pay his pregnant wifes's medical fees, loses his job and abandons his family. His brother venu (ANR), a flirt who lives off his girl friend kamala (puspalatha) and her rich father, eventually traces raghu and finds him a job as a porter in mill.",https://www.imdb.com/title/tt0255567/?ref_=sr_i_399
400. Por la puerta falsa,1950,1h 33m,,7.0,23,,,https://www.imdb.com/title/tt0042853/?ref_=sr_i_400
401. Return of the Frontiersman,1950,1h 14m,Approved,5.7,217,,"A sheriff's son is falsely accused of murder, and a friend determines to clear his name and find the real killer.",https://www.imdb.com/title/tt0042886/?ref_=sr_i_401
402. Catskill Honeymoon,1950,1h 35m,,7.7,16,,"A Jewish resort hotel celebrates a pair of longtime customers' fiftieth wedding anniversary by staging an old-fashioned Borscht Belt show replete with singers, dancers, comedians and impressionists. The show concludes with a fervent musical tribute to the year-old State of Israel. Filmed on location at Young's Gap Hotel in Parksville, New York and includes glimpses of the golf course, tennis matches, calisthenics classes and sunbathers.",https://www.imdb.com/title/tt0042320/?ref_=sr_i_402
403. The Palomino,1950,1h 13m,,5.5,119,,A young man helps a pretty girl search for her stolen horse.,https://www.imdb.com/title/tt0042831/?ref_=sr_i_403
404. Die Göttin vom Rio Beni,1950,1h 26m,Approved,6.2,17,,"When Edgar (Helmuth Schneider) sees an aerial photograph of head-hunter villages he talks to the publisher (Walter Hardt) of a magazine. As a boy, Edgar accompanied his father (America Cabral) and the family of an American scientist on a jungle expedition in search of a golden statue of an Inca goddess Only Edgar escaped after the others were captured by a hostile native tribe. Now he wants to go back and see if his father is still alive. The publisher agrees to fund the expedition. He returns and finds a faithful guide when he saves the life of an Indian. THe latter takes him deep into the jungle wilderness where Edgar finds Eliza (Angelika Hauff), the only survivor and he manages to capture the golden statue of the Inca goddess. In the end, the statue when his Indian guide uses it to save Edgar's life. He and Eliiza return to civilization.",https://www.imdb.com/title/tt0158245/?ref_=sr_i_404
405. Tototarzan,1950,1h 25m,,5.5,313,,"A parody of author Edgar Rice Burroughs' novel 'Tarzan of the Apes', starting Italian comedian Toto as Tarzan.",https://www.imdb.com/title/tt0043057/?ref_=sr_i_405
406. Jogan,1950,1h 56m,,6.6,125,,An atheist falls in love with a married devout woman who has forsaken materialistic life.,https://www.imdb.com/title/tt0141441/?ref_=sr_i_406
407. Beware of Blondie,1950,1h 4m,Approved,6.0,254,,"Mr. Dithers has gone on vacation and left Dagwood to look after the company. Toby tries to take advantage of Dagwood's naiveté, but Blondie saves the day.",https://www.imdb.com/title/tt0042243/?ref_=sr_i_407
408. The Angel with the Trumpet,1950,1h 38m,,6.2,169,,"In the nineteenth century, a young Austrian woman marries into a wealthy family and witnesses the country change through the course of four decades.",https://www.imdb.com/title/tt0042198/?ref_=sr_i_408
409. Gunman in the Streets,1950,1h 26m,,6.5,531,,American army deserter turned criminal-on-the-run Eddy Roback must evade the French authorities in a nation-wide manhunt as he attempts to cross the border into Belgium.,https://www.imdb.com/title/tt0042534/?ref_=sr_i_409
410. Dick Barton at Bay,1950,1h 8m,,4.4,182,,Special Agent Dick Barton has been assigned to recover a kidnapped professor and de-activate a death ray before catastrophe occurs and World War III is declared.,https://www.imdb.com/title/tt0042399/?ref_=sr_i_410
411. Bitter Springs,1950,1h 29m,Approved,6.1,210,,Tommy (Tommy Trinder) is called in to smooth things out after Wally King (Chips Rafferty) encroaches upon Aboriginal tribal ground.,https://www.imdb.com/title/tt0042253/?ref_=sr_i_411
412. Prisoners in Petticoats,1950,1h,Approved,5.9,33,,"Joan Grey is a young pianist that falls for the good manners and nice clothes of a gang of mobsters. She is warned by Mark Hampton, an investigator, that she is associating with gangsters and she is heading for trouble. She refuses to believe him and becomes innocently involved in some robberies and killings.",https://www.imdb.com/title/tt0127163/?ref_=sr_i_412
413. Sierra Passage,1950,1h 21m,Approved,6.0,95,,"When Yance Carter, Andy and Bart, professional killers, murder his father, 13-year-old Johnny Yorke is adopted by Thad Kring, owner of a traveling minstrel show, featuring Sam Cooper as his ace sharpshooter. For the next ten years, while working in the show and becoming an ace sharpshooter with Cooper as his mentor, the adult Johnny maintains a relentless search for Yance, whom he knows only as a big man with a missing finger and a high piercing laugh. In an attempt to find a restraining influence on the revenge-mad Johnny, Thad hires pretty Ann Walker to be Johnny's assistant in his sharp-shooting act, but Johnny's desire for revenge precludes marriage. When Yance, Andy and Bart hold up a train on which the minstrel troupe is traveling, Johnny gives pursuit, despite the pleadings of Ann and Thad. He trails the killers for several months without success, eventually winding up in Silver Springs, where the ministrel show is playing. Johnny agrees to perform his act with the troupe and, during the show, he hears Yance's peculiar laugh coming from the audience.",https://www.imdb.com/title/tt0042964/?ref_=sr_i_413
414. No desearás la mujer de tu hijo,1950,1h 53m,Not Rated,8.0,261,,Father and son face a bitter rivalry for the love of the same woman.,https://www.imdb.com/title/tt0041696/?ref_=sr_i_414
415. Johnny the Giant Killer,1950,58m,,5.8,122,,"Johnny sets out to rid the land of an evil giant but the giant uses a machine to reduce Johnny to the size of a bee. He is welcomed into Bee-Land, and herocially defends the Queen Bee. Johnny then leads the bees and their friends in an attack against the giant, uses the machine to reduce the giant to a miniature and restores himself to human size.",https://www.imdb.com/title/tt0145853/?ref_=sr_i_415
416. Huellas del pasado,1950,1h 38m,,5.9,9,,,https://www.imdb.com/title/tt0252522/?ref_=sr_i_416
417. Jiruba Tetsu,1950,1h 29m,,8.6,25,,,https://www.imdb.com/title/tt0273694/?ref_=sr_i_417
418. 47 morto che parla,1950,1h 24m,,7.0,507,,"The story is set in a small town near Naples in early 1900. Baron Antonio Peletti is a stingy, cruel man who lives in a luxurious house, but only spends the bare minimum on the needs of his son and future daughter-in-law.",https://www.imdb.com/title/tt0042175/?ref_=sr_i_418
419. Twelve Hours to Live,1950,1h 21m,,5.9,104,,"One inattentive step under the wheels of a bus ended the life and career of a wealthy Roman industrialist Bacca in the prime of life. In the other world, he does not doubt that he is destined for paradise.",https://www.imdb.com/title/tt0043162/?ref_=sr_i_419
420. Blonde Dynamite,1950,1h 6m,Approved,6.2,435,,"With Louie away, Slip turns the Sweet Shop into an escort service that attracts the attention of bank robbers.",https://www.imdb.com/title/tt0042262/?ref_=sr_i_420
421. Es kommt ein Tag,1950,1h 31m,,8.0,25,,,https://www.imdb.com/title/tt0042439/?ref_=sr_i_421
422. King of the Bullwhip,1950,58m,Approved,7.1,108,,"Marshals Lash and Fuzzy have been sent to bring in the masked whip wielding El Azote. When Lash displays his ability with his whip, he is hired to impersonate El Azote. This eventually brings the two together for the climatic whip fight.",https://www.imdb.com/title/tt0043711/?ref_=sr_i_422
423. The Boy from Indiana,1950,1h 6m,Approved,5.4,53,,Farmboy raises his colt to be a champion race horse.,https://www.imdb.com/title/tt0042278/?ref_=sr_i_423
424. Trail of the Rustlers,1950,55m,Approved,6.3,119,,"Widow Mahoney, the best cook in town and hotel proprietor , along with her larcenous sons, is trying to take control of the town's water supply so she can acquire the valley ranchland cheaply.",https://www.imdb.com/title/tt0043062/?ref_=sr_i_424
425. Someone at the Door,1950,1h 5m,,4.6,85,,"A man and his sister live in a country home, not knowing that there is stolen loot hidden there. A gang of criminals attempts to get them to move so they can get the loot for themselves.",https://www.imdb.com/title/tt0042985/?ref_=sr_i_425
426. He's a Cockeyed Wonder,1950,1h 16m,Approved,5.1,158,,"Freddie Frisby is informed by Bob Sears that he can't marry Bob's daughter, Judy, as he is only a fumbling failure as an orange picker, and Judy can do better. Freddie's prospects brighten up when he learns his uncle has left him his entire estate, but he learns that the estate consists entirely of a magician's paraphernalia. He decides to become a magician with Judy as his assistant, but while they are rehearsing, they are kidnapped by a band of payroll robbers.",https://www.imdb.com/title/tt0042548/?ref_=sr_i_426
427. Bunco Squad,1950,1h 7m,Approved,6.1,333,,"A detective goes after a ring of phony ""mediums"" who are trying to swindle a rich widow out of her fortune.",https://www.imdb.com/title/tt0042289/?ref_=sr_i_427
428. Battle of Roses,1950,1h 38m,,6.5,122,,"In Japan, after the death of Mr. Masago, her wife Satomi Masago loses the family's company ""Lily Cosmetic"" to Mr. Mogy due to huge amount of debts relative to withdraws of money from the company made by her husband. Mogy blackmails Satomi's sister Hinako, asking her to marry him and he would not send Masago to jail, and Satomi wrongly understands that Hinako is dating her enemy Mogy. Satomi Masago founds the ""Niagera Cosmetic"" to compete with Lily and becomes a powerful executive. Hinako indeed likes Sonoike, former employee of Toyo Pictures and hired to work in Niagera, but Satomi plots the marriage of Hinako with her manager Tsuke Hinjatsu. Meanwhile, their young sister Chisuzu Satomi decides to live with the small time crook and pimp Ejima, from ""Fashion & Films"", being explored and abused by him. When Masago hires her lover Kojima to be the account of Niagera, she finds that Hinatsu is stealing the company with his mistress Yamashita. Hinatsu tries to kill Hinako and she loses her baby. Ejima publishes a book with the scandals of Masago, and her company bankrupts. In the end, the three sisters get rid off their mates and stay together.",https://www.imdb.com/title/tt0042226/?ref_=sr_i_428
429. Lonely Heart Bandits,1950,1h,,6.2,68,,"Two con artists join forces and pose as brother and sister. He then meets rich widows through the ""personals"" sections of newspapers, marries them, and both kill the widows for their money.",https://www.imdb.com/title/tt0042685/?ref_=sr_i_429
430. Cuando acaba la noche,1950,1h 28m,,6.5,16,,,https://www.imdb.com/title/tt0214607/?ref_=sr_i_430
431. Epilog - Das Geheimnis der Orplid,1950,1h 31m,,6.9,81,,"The journalist Peter Zabel stumbles upon the sinking of the luxury yacht Orplid in Hamburg on August 14, 1949. The ship went down with a wedding party run by artists on a pleasure trip from Hamburg to Scotland . In spite of good weather and no technical problems. Out of personal curiosity, Zabel starts researching. Could the sinking of Orplid have political reasons?",https://www.imdb.com/title/tt0042437/?ref_=sr_i_431
432. Sasameyuki,1950,2h 25m,,7.3,19,,,https://www.imdb.com/title/tt0259556/?ref_=sr_i_432
433. La strada buia,1950,1h 18m,Approved,5.6,54,,"An insurance investigator looks into the death of a man who drove his car off a cliff in an apparent suicide. After looking into the incident, the investigator begins to suspect it may not have been suicide after all.",https://www.imdb.com/title/tt0041925/?ref_=sr_i_433
434. Vidyasagar,1950,,,8.2,65,,"This movie is based on the life of a famous Bengali philosopher, academic educator, writer, translator, printer, publisher, entrepreneur, reformer, and philanthropist named Ishwar Chandra Vidyasagar.",https://www.imdb.com/title/tt0215334/?ref_=sr_i_434
435. Hot Rod,1950,1h 1m,Approved,6.0,166,,"A young man builds a hot rod despite the disapproval of his father, a Juvenile Court judge. Circumstantial evidence points to the innocent teenager when his car is involved in a hit-and-run accident and he must reconcile with his father.",https://www.imdb.com/title/tt0042578/?ref_=sr_i_435
"436. Trigger, Jr.",1950,1h 8m,Approved,6.0,253,,"Evil Grant Withers lets a killer horse loose to ruin valuable horses on nearby ranches. He hopes to shake down the ranchers for his ""protection"". Roy tracks down the bad guys, but is suddenly trapped by them. Peter Miles, a boy terrified of horses, overcomes his fear and rides for help to save the day.",https://www.imdb.com/title/tt0043069/?ref_=sr_i_436
437. Stella,1950,1h 23m,,6.6,157,,"Uncle Joe's untimely demise brings about an endless parade of unexpected consequences. The young, beautiful matriarch of the family leads the way to pleasant resolution for all.",https://www.imdb.com/title/tt0043000/?ref_=sr_i_437
438. Pata de palo,1950,1h 34m,,6.1,20,,"A young woman agrees to marry a lame man to save her grandfather, manager of the station, where there was a train accident.",https://www.imdb.com/title/tt0262678/?ref_=sr_i_438
439. Double Deal,1950,1h 4m,Approved,6.0,273,,"A woman inherits an Oklahoma oil well and hires an itinerant oil engineer to start drilling but she runs afoul of a greedy oil tycooness who wants her company at any cost, even if it means murder, sabotage and deceit.",https://www.imdb.com/title/tt0042412/?ref_=sr_i_439
440. Romanzo d'amore,1950,1h 35m,,5.7,17,,"A composer marries a divorced princess, but fate determines that they are each to die in solitude.",https://www.imdb.com/title/tt0042905/?ref_=sr_i_440
441. The Art of Burlesque,1950,1h,,5.6,25,,"At Striptease College, aspiring strippers are taught their craft by Prof. Stringheimer. Meanwhile, Mr. Oppenheimer, the creepy landlord, likes to hang around the campus and spy on the girls.",https://www.imdb.com/title/tt0040846/?ref_=sr_i_441
442. I gabestokken,1950,1h 39m,,7.3,21,,"Bente is a young office worker who is affected by the deadly and then feared disease tuberculosis. For a healing treatment, she is admitted to a sanatorium, where she soon meets three new friends - Teddy, Sejr and Gamle - and shares a room with the depressed Gerda. In the outside world, the disease is surrounded by many prejudices, which prove to have fatal consequences for the patients.",https://www.imdb.com/title/tt0122081/?ref_=sr_i_442
443. The Girl Who Couldn't Quite,1950,1h 25m,,5.7,91,,Smilie that is. A tramp cures a teenager's amnesia and she fails to recognise him afterwards.,https://www.imdb.com/title/tt0177812/?ref_=sr_i_443
444. Conduct Report on Professor Ishinaka,1950,1h 33m,,6.7,147,,"Three stories of young love, linked by each of the sets of lovers being counseled by the wise Professor Ishinaka. In the first story, a young man and his family search for a cache of hidden gasoline left over from the war. A pretty girl holds the key to whether the fuel can be found. In the second tale, two young lovers shame their fathers for going to see a burlesque show, leading to arguments that threaten to destroy the budding romance. The third story is about a girl given a prophecy that she will meet her future husband in the day couple of days, and the shy young farmer she encounters subsequently.",https://www.imdb.com/title/tt0042604/?ref_=sr_i_444
445. Amor salvaje,1950,1h 26m,,4.9,11,,"In this romantic drama by Director Juan Orol, pretty Alma, (played by Rosa Carmina), decides to leave her home in sleepy Panama, and travel to Mexico City to live with her Aunt Antonia, (Dahlia Iniguez) and Uncle Manuel. Not long after her arrival in the big city, this beautiful country-girl catches the eye of a handsome local named Julio, (Jose Pulido) who becomes determined to win her heart.",https://www.imdb.com/title/tt0254085/?ref_=sr_i_445
446. On the Isle of Samoa,1950,1h 3m,Approved,4.4,63,,"Ex-flyer Kenneth Crandall is surprised by his boss in an Australian nightclub, while attempting a robbery. Papita, Crandall's accomplice and the boss's wife, is shot and killed by her husband, but Crandall escapes with the money. He steals an airplane and crashes on an uncharted Samoan island, where he is befriended by Peter Appleton, the sole white man; Chief Tihoti and a beautiful native girl, Moana. Crandall is obsessed with the idea of returning to civilization with his loot and, after much persuasion, he gets the natives to build an air strip while he repairs the damaged airplane.",https://www.imdb.com/title/tt0042805/?ref_=sr_i_446
447. Fast on the Draw,1950,55m,Approved,5.5,65,,"When Shamrock was young, the Cat killed his parents. Now grown, Shamrock gets appointed Marshal when he breaks up a robbery attempt by Tex and his men. Tex works for the Cat and when he and his men rob the Express Office, Shamrock takes out after them hoping to get not only the gang, but also the Cat.",https://www.imdb.com/title/tt0042448/?ref_=sr_i_447
448. Arzoo,1950,2h 8m,Not Rated,7.1,70,,"Badal, a clown villager and Kammo are childhood neighbors and grown up playing with each other. They never knew when they fell in love while growing up. They want to marry but Kammo's father is against this marriage as Badal is doing nothing for living. Kammo asks Badal to go to city to work and earn. While Badal is leaving in the late night a sick & old relative arrives. Badal asks him to rest in his room and to inform his family members about his migration in the morning. The room catches fire because of ignorance of the old man and he is charred to death but Badal's family, Kammo and all villagers take Badal as dead as they do not know the truth. Badal joins Indian army and returns after few years/months only to find that Kammo is married to wealthy Thakur. Rather than leaving Kammo on her own, he decides to take revenge, befriends Thakur, pretends loving Thakur's sister and stays around Kammo. Upon knowing Kammo & Badal's past affair Thakur shoot Badal but Kammo takes the bullet on her chest and dies.",https://www.imdb.com/title/tt0042207/?ref_=sr_i_448
449. Emergency Wedding,1950,1h 18m,Approved,5.7,126,,"In this remake of 1941's ""You Belong to Me,"" a young millionaire, Peter J. Kirk, Jr., fails in all of his attempts to emulate his successful father. He meets and marries Dr. Helen Hunt, who refuses to give up her profession, which also makes Peter feel useless, while becoming jealous of the men she meets in her job. Finally, she is about to divorce him, but Peter has a plan that might save their marriage, and enable him to feel like a contributor to society.",https://www.imdb.com/title/tt0042433/?ref_=sr_i_449
