link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0050249/?ref_=sr_i_97,"['Jack Lait', 'Lee Mortimer', 'Bernard Gordon']",['Sidney Salkow'],"['Brian Keith', 'Beverly Garland', 'Dick Foran', 'Douglas Kennedy', 'Paul Langton', 'Elisha Cook Jr.', 'Gavin Gordon', 'Beverly Tyler', 'Buddy Lewis', 'Anthony George']",,,,,"August 30, 1957",['United States'],"['San Pedro, Los Angeles, California, USA (scenes shot on location)']",['Peerless Productions'],,"['Film Noir', 'Action', 'Adventure', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0050296/?ref_=sr_i_98,"['Charles Lang', 'Vernon L. Fluharty']",['Budd Boetticher'],"['Randolph Scott', 'John Carroll', 'Karen Steele', 'Valerie French', 'Noah Beery Jr.', 'John Archer', 'Andrew Duggan', 'James Westerfield', 'John Litel', 'Ray Teal']",,,,,"October 31, 1957",['United States'],"['Agoura, California, USA']","['Producers-Actors Corporation', 'Scott-Brown Productions']",,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0051226/?ref_=sr_i_99,"['George H. Plympton', 'Bernard Gordon']",['Edward L. Cahn'],"['Gregg Palmer', 'Allison Hayes', 'Autumn Russell', 'Joel Ashley', 'Morris Ankrum', 'Marjorie Eaton', 'Gene Roth', 'Leonard P. Geer', ""Karl 'Killer' Davis"", 'William Baskin']",,,,,March 1957,['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA (lake-area)']",['Clover Productions'],,"['B-Horror', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0050467/?ref_=sr_i_100,"['William Ludwig', 'Philip Yordan', 'Ben Maddow']",['Roy Rowland'],"['Stewart Granger', 'Rhonda Fleming', 'Chill Wills', 'Steve Rowland', 'James Gregory', 'Jacques Aubuchon', 'Arch Johnson', 'Emile Avery', 'Rayford Barnes', 'George Bell']","$1,707,000 (estimated)",,,,"August 5, 1957",['United States'],"['Garberville, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0050549/?ref_=sr_i_101,"['Alfred Hayes', 'Alec Waugh']",['Robert Rossen'],"['James Mason', 'Joan Fontaine', 'Dorothy Dandridge', 'Joan Collins', 'Michael Rennie', 'Harry Belafonte', 'Diana Wynyard', 'John Williams', 'Stephen Boyd', 'Patricia Owens']","$2,250,000 (estimated)",,,,"August 2, 1957","['United Kingdom', 'United States']",['Barbados'],['Darryl F. Zanuck Productions'],,"['Political Drama', 'Psychological Drama', 'Steamy Romance', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0050649/?ref_=sr_i_102,['Albert Lewin'],"['René Cardona', 'Albert Lewin']","['Steve Forrest', 'Liliane Montevecchi', 'James Robertson Justice', 'Sara García', 'Eduardo Noriega', 'Daniel Arroyo', 'Rodolfo Calvo', 'Salvador Godínez', 'Elodia Hernández', 'Ignacio Peón']",,,,,"May 6, 1958","['Mexico', 'United States']","[""Zoo, Chapultapec Park, Mexico City, Distrito Federal, Mexico (jaguar's cage)""]","['Estudios Churubusco Azteca S.A.', 'Metro-Goldwyn-Mayer (MGM)']",,"['Adventure', 'Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0049872/?ref_=sr_i_103,"['Robert Westerby', 'Ken Hughes']",['John Guillermin'],"['John Mills', 'Charles Coburn', 'Barbara Bates', 'Derek Farr', 'Alec McCowen', 'Fay Compton', 'Geoffrey Keen', 'Margaretta Scott', 'Meredith Edwards', 'Harry Locke']",,,,,August 1957,['United Kingdom'],"['Weybridge, Surrey, England, UK (Oakley Park locationwork)']","['Columbia Pictures', 'Marksman Productions Ltd.']",,"['Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0050699/?ref_=sr_i_104,"['Philip Yordan', 'Ben Maddow', 'Van Van Praag']",['Anthony Mann'],"['Robert Ryan', 'Aldo Ray', 'Robert Keith', 'Phillip Pine', 'Nehemiah Persoff', 'Vic Morrow', 'James Edwards', 'L.Q. Jones', 'Scott Marlowe', 'Adam Kennedy']","$1,000,000 (estimated)",,,,"January 26, 1957",['United States'],"['Malibu Canyon, Malibu, California, USA']",['Security Pictures'],"Awards, 1 nomination total","['Action', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0050210/?ref_=sr_i_105,['Ray Buffum'],['Nathan Juran'],"['John Agar', 'Joyce Meadows', 'Robert Fuller', 'Thomas Browne Henry', 'Ken Terrell', 'Henry Travis', 'E. Leslie Thomas', 'Tim Graham', 'Bill Giorgio', 'Kenner G. Kemp']","$58,000 (estimated)",,,,"October 1, 1957",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Marquette Productions Ltd.'],,"['Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0050567/?ref_=sr_i_106,"['Thomas W. Blackburn', 'Esther Forbes']",['Robert Stevenson'],"['Hal Stalmaster', 'Luana Patten', 'Jeff York', 'Sebastian Cabot', 'Richard Beymer', 'Rusty Lane', 'Walter Sande', 'Whit Bissell', 'Walter Coy', 'Will Wright']",,,,,"June 19, 1957",['United States'],"['Rowland V. Lee Ranch - Fallbrook Avenue, Canoga Park, Los Angeles, California, USA']",['Walt Disney Productions'],,"['Adventure', 'Family', 'War']",['English']
https://www.imdb.com/title/tt0050585/?ref_=sr_i_107,['Jerzy Stefan Stawinski'],['Andrzej Wajda'],"['Teresa Izewska', 'Tadeusz Janczar', 'Wienczyslaw Glinski', 'Tadeusz Gwiazdowski', 'Stanislaw Mikulski', 'Emil Karewicz', 'Vladek Sheybal', 'Teresa Berezowska', 'Zofia Lindorf', 'Janina Jablonowska']",,,,,"April 20, 1957",['Poland'],"['Dluga, Sródmiescie, Warsaw, Mazowieckie, Poland (manhole)']","['Zespol Filmowy ""Kadr""']","Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Drama', 'War']","['Polish', 'German']"
https://www.imdb.com/title/tt0051370/?ref_=sr_i_108,"['Alec Coppel', 'Norman Jolley', 'Judson Philips']",['Richard Carlson'],"['George Nader', 'Joanna Moore', 'Brian Keith', 'Virginia Field', 'Frank DeKova', 'Stephen Chase', 'Ralph Brooks', 'Raoul Freeman', 'Bill Hickman', 'Rusty Lane']",,,,,September 1957,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0052199/?ref_=sr_i_109,"['Anne Geelhaar', 'Jacob Grimm', 'Wilhelm Grimm']",['Francesco Stefani'],"['Christel Bodenstein', 'Charles Hans Vogt', 'Eckart Dux', 'Richard Krüger', 'Dorothea Thiesing', 'Günther Polensen', 'Fredy Barten', 'Egon Vogel', 'Paul Knopf', 'Paul Pfingst']",,,,,"December 13, 1957",['East Germany'],"['Studio Babelsberg, Potsdam, Brandenburg, Germany (Studio)']","['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""Jugend -und Kinderfilm""']",,"['Adventure', 'Family', 'Fantasy']",['German']
https://www.imdb.com/title/tt0050470/?ref_=sr_i_110,"['Walter Doniger', 'C. William Harrison']",['George Marshall'],"['Audie Murphy', 'Kathryn Grant', 'Hope Emerson', 'Jeff Donnell', 'Jeanette Nolan', 'Sean McClory', 'Ernestine Wade', 'Peggy Maley', 'Isobel Elsom', 'Patricia Tiernan']",,,,,April 1957,['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Brown - Murphy Pictures'],,"['Action', 'Romance', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0050985/?ref_=sr_i_111,"['William Rose', 'John Eldridge']",['Basil Dearden'],"['Virginia McKenna', 'Bill Travers', 'Margaret Rutherford', 'Peter Sellers', 'Bernard Miles', 'Francis De Wolff', 'Leslie Phillips', 'June Cunningham', 'Sidney James', 'George Cross']",,,,,"September 17, 1958",['United Kingdom'],"['Christchurch Avenue, Kilburn, London, England, UK (exterior of Bijou Cinema)']","['British Lion Films', 'Shepperton Studios', 'Hallmark Productions']","Nominated for 1 BAFTA Award, 1 nomination total",['Comedy'],['English']
https://www.imdb.com/title/tt0050546/?ref_=sr_i_112,"['Cyril Hume', 'Edmund Cooper']",['Herman Hoffman'],"['Richard Eyer', 'Philip Abbott', 'Diana Brewster', 'Harold J. Stone', 'Robert H. Harris', 'Dennis McCarthy', 'Alexander Lockwood', ""John O'Malley"", 'Robby the Robot', 'Gage Clarke']",,,,,"October 18, 1957",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0050118/?ref_=sr_i_113,"['Mark Hanna', 'Bert I. Gordon', 'George Worthing Yates']",['Bert I. Gordon'],"['Glenn Langan', 'Cathy Downs', 'William Hudson', 'Larry Thor', 'James Seay', 'Frank Jenks', 'Russ Bender', 'Hank Patterson', 'Jimmy Cross', 'June Jocelyn']",,,,,"March 10, 1958",['United States'],"['Boulder City, Nevada, USA']",['Malibu Productions'],,"['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0050610/?ref_=sr_i_114,"['Lawrence L. Goldman', 'Irving Block']",['Kurt Neumann'],"['Jeff Morrow', 'Barbara Lawrence', 'John Emery', ""George O'Hanlon"", 'Morris Ankrum', 'Kenneth Alton', 'John Parrish', 'Jose Gonzales-Gonzales', 'Richard Harrison', 'Marjorie Stapp']","$160,000 (estimated)",,,,April 1957,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Regal Films'],,"['Alien Invasion', 'Action', 'Drama', 'Horror', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0051173/?ref_=sr_i_115,['Richard H. Landau'],['Reginald Le Borg'],"['Boris Karloff', 'Beverly Tyler', 'Murvyn Vye', 'Elisha Cook Jr.', 'Rhodes Reason', 'Jean Engstrom', 'Friedrich von Ledebur', 'Glenn Dixon', 'Owen Cunningham', 'Herbert Patterson']","$150,000 (estimated)",,,,February 1957,['United States'],"[""Kaua'i, Hawaii, USA""]","['Aubrey Schenck Productions', 'Bel-Air Productions']",,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0050439/?ref_=sr_i_116,"['Richard H. Landau', 'Peter Godfrey']",['Howard W. Koch'],"['Lex Barker', 'Anne Bancroft', 'Mamie Van Doren', 'John Dehner', 'Ron Randell', 'Marie Windsor', 'John Holland', 'Diana Van der Vlis', 'Richard H. Cutting', 'Larry Chance']",,,,,"September 24, 1957",['United States'],"['Kanab, Utah, USA (locations including Parry Lodge, Three Lakes, and Moqui Cave)']",['Bel-Air Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0050771/?ref_=sr_i_117,"['Philip Yordan', 'John McPartland', 'Ben Maddow']",['Martin Ritt'],"['Joanne Woodward', 'Sheree North', 'Tony Randall', 'Jeffrey Hunter', 'Cameron Mitchell', 'Patricia Owens', 'Barbara Rush', 'Pat Hingle', 'Robert H. Harris', 'Aki Aleong']","$995,000 (estimated)",,,,October 1957,['United States'],"[""15281 W. Sunset Blvd., Pacific Palisades, Los Angeles, California, USA (Troy Boone's Mobil gas station)""]","['Jerry Wald Productions', 'Twentieth Century Fox']","Nominated for 2 BAFTA Awards, 1 win & 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0050903/?ref_=sr_i_118,"['Harold Jacob Smith', 'James Leicester']",['Allan Dwan'],"['Ray Milland', 'Anthony Quinn', 'Debra Paget', 'Harry Carey Jr.', 'Chubby Johnson', 'Byron Foulger', 'Tom McKee', 'Frank Gerstle', 'Lee Morgan']",,,,,"May 31, 1957",['United States'],"['Cuernavaca, Morelos, Mexico']",['Benedict Bogeaus Production'],,"['Adventure', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0050545/?ref_=sr_i_119,"['Robert J. Gurney Jr.', 'Al Martin', 'Paul W. Fairman']",['Edward L. Cahn'],"['Steven Terrell', 'Gloria Castillo', 'Frank Gorshin', 'Raymond Hatton', 'Lyn Osborn', 'Russ Bender', 'Douglas Henderson', 'Sam Buffington', 'Jason Johnson', 'Don Shelton']",,,,,"June 19, 1957",['United States'],"['California, USA']",['Malibu Productions'],,"['Alien Invasion', 'Comedy', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0051016/?ref_=sr_i_120,"['Irwin Allen', 'Charles Bennett', 'Henrik Van Loon']",['Irwin Allen'],"['Ronald Colman', 'Hedy Lamarr', 'Groucho Marx', 'Harpo Marx', 'Chico Marx', 'Virginia Mayo', 'Agnes Moorehead', 'Vincent Price', 'Peter Lorre', 'Charles Coburn']",,,,,"November 8, 1957",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Cambridge Productions'],,"['Drama', 'Fantasy', 'Sci-Fi']","['English', 'Spanish', 'Italian']"
https://www.imdb.com/title/tt0050963/?ref_=sr_i_121,"['John Tucker Battle', 'D.D. Beauchamp']",['Richard L. Bare'],"['Randolph Scott', 'James Craig', 'Angie Dickinson', 'Dani Crayne', 'James Garner', 'Gordon Jones', 'Trevor Bardette', 'Don Beddoe', 'Myron Healey', 'John Alderson']",,,,,"May 4, 1957",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Warner Bros.'],,"['Classical Western', 'Period Drama', 'Western']",['English']
https://www.imdb.com/title/tt0050738/?ref_=sr_i_122,"['Everett Freeman', 'Peter Berneis', 'William Bowers']",['Henry Koster'],"['June Allyson', 'David Niven', 'Jessie Royce Landis', 'Robert Keith', 'Eva Gabor', 'Jay Robinson', 'Martha Hyer', 'Jeff Donnell', 'Herbert Anderson', 'Eric Sinclair']",,,,,"January 2, 1958",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],"Awards, 1 nomination total","['Screwball Comedy', 'Comedy', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0050922/?ref_=sr_i_123,"['Edmund Beloin', 'Nate Monaster', 'George Baker']",['George Marshall'],"['Jerry Lewis', 'Phyllis Kirk', 'David Wayne', 'Peter Lorre', 'Joe Mantell', 'Gene Evans', 'George Dolenz', 'Liliane Montevecchi', 'Shepperd Strudwick', 'Abraham Sofaer']",,,,,"November 27, 1957",['United States'],"['Fort MacArthur, San Pedro, Los Angeles, California, USA (photograph)']",['Hal Wallis Productions'],,"['Slapstick', 'Comedy']","['English', 'French']"
https://www.imdb.com/title/tt0051074/?ref_=sr_i_124,"['Cornelia Baird Gross', 'Isobel Lennart']",['Robert Wise'],"['Jean Simmons', 'Paul Douglas', 'Anthony Franciosa', 'Julie Wilson', 'Neile Adams', 'Joan Blondell', 'J. Carrol Naish', 'Rafael Campos', 'Zasu Pitts', 'Tom Helmore']","$1,569,000 (estimated)",,,,"December 12, 1957",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total",['Comedy'],['English']
https://www.imdb.com/title/tt0050251/?ref_=sr_i_125,"['Takeshi Kimura', 'Jôjirô Okami', 'Shigeru Kayama']",['Ishirô Honda'],"['Kenji Sahara', 'Yumi Shirakawa', 'Momoko Kôchi', 'Akihiko Hirata', 'Takashi Shimura', 'Susumu Fujita', 'Hisaya Itô', 'Yoshio Kosugi', 'Fuyuki Murakami', 'Yoshio Tsuchiya']",,,,"$975,000","May 15, 1959",['Japan'],,['Toho'],,"['Alien Invasion', 'B-Action', 'Kaiju', 'Action', 'Sci-Fi', 'Thriller']","['Japanese', 'English']"
https://www.imdb.com/title/tt0051083/?ref_=sr_i_126,"['Henry Denker', 'Ralph Berkey']",['Karl Malden'],"['Richard Widmark', 'Richard Basehart', 'Dolores Michaels', 'June Lockhart', 'Carl Benton Reid', 'Martin Balsam', 'Rip Torn', 'Khigh Dhiegh', 'Yale Wexler', 'Alan Dexter']",,,,,"October 23, 1957",['United States'],"['Agoura, California, USA (Conejo Ranch - exteriors prison scenes)']",['Heath Productions'],"Nominated for 1 BAFTA Award, 1 nomination total","['Drama', 'War']","['English', 'Korean']"
https://www.imdb.com/title/tt0050189/?ref_=sr_i_127,"['Jo Eisinger', 'Robert Sylvester']",['Richard Wilson'],"['Errol Flynn', 'Pedro Armendáriz', 'Rossana Rory', 'Gia Scala', 'Jacques Aubuchon', 'Sandro Giglio', 'Charles Todd', 'Carlos Mas', 'Guillermo Álvarez Guedes', 'Velia Martinez']","$600,000 (estimated)",,,,"June 14, 1957",['United States'],"['Morro Castle, Cuba']",['Monteflor Inc.'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0050506/?ref_=sr_i_128,"['André De Toth', 'John Hawkins']",['André De Toth'],"['John Payne', 'Alexander Knox', 'Conrad Nagel', 'Natalie Norwick', 'Anne Neyland', 'Kjeld Jacobsen', 'Paul Erling', 'Marianne Schleiss', 'Mogens Brandt', 'Knud Rex']",,,,,July 1957,['United States'],"['Palladium Studios, Copenhagen, Denmark (Studio)']",['St. Aubrey-Kohn'],,"['Crime', 'Drama', 'Thriller']","['English', 'Danish']"
https://www.imdb.com/title/tt0050599/?ref_=sr_i_129,"['Julius J. Epstein', 'Luther Davis', 'Frederic Wakeman']",['Stanley Donen'],"['Cary Grant', 'Jayne Mansfield', 'Leif Erickson', 'Suzy Parker', 'Ray Walston', 'Larry Blyden', 'Nathaniel Frey', 'Werner Klemperer', 'Jack Mullaney', 'Isabel Analla']","$1,945,000 (estimated)",,,,"December 10, 1957",['United States'],"['Fairmont Hotel - 950 Mason Street, Nob Hill, San Francisco, California, USA']",['Jerry Wald Productions'],,"['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0050870/?ref_=sr_i_130,['Abrar Alvi'],['Guru Dutt'],"['Guru Dutt', 'Waheeda Rehman', 'Mala Sinha', 'Rehman Khan', 'Johnny Walker', 'Kumkum', 'Leela Mishra', 'Shyam', 'Mehmood', 'Radheshyam']",,,,,"February 19, 1957",['India'],"['Kolkata, West Bengal, India (exterior scenes)']",['Guru Dutt Films Pvt. Ltd.'],,"['Drama', 'Musical', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0049616/?ref_=sr_i_131,['Richard H. Landau'],['Lee Sholem'],"['Mark Dana', 'Ziva Rodann', 'Diana Brewster', 'George N. Neise', 'Alvaro Guillot', 'Ben Wright', 'Guy Prescott', 'Terence de Marney', 'Richard Peel', 'Kurt Katch']","$116,000 (estimated)",,,,February 1957,['United States'],"['Death Valley National Park, California, USA']","['Schenck-Koch Productions', 'Bel-Air Productions']",,['Horror'],['English']
https://www.imdb.com/title/tt0050097/?ref_=sr_i_132,"['Graham Greene', 'Guy Elmes', 'Denis Freeman']",['Ken Annakin'],"['Rod Steiger', 'David Knight', 'Bernard Lee', 'Noel Willman', 'Marla Landi', 'Dolores', 'Eric Pohlmann', 'Alan Gifford', 'Ingeborg von Kusserow', 'Bill Nagy']",,,,,"September 6, 1957",['United Kingdom'],"['Lora del Río, Sevilla, Andalucía, Spain (Mexico scenes)']",['Independent Film Producers (IFP)'],,"['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0050675/?ref_=sr_i_133,['Bernard Gordon'],['László Kardos'],"['Victor Jory', 'William Hudson', 'Charlotte Austin', 'Jean Willes', 'Ann Doran', 'Paul Cavanagh', 'George Lynn', 'Victor Varconi', 'Friedrich von Ledebur', 'Tina Carver']",,,,,March 1957,['United States'],,['Sam Katzman Productions'],,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0050562/?ref_=sr_i_134,['Jules Furthman'],['Josef von Sternberg'],"['John Wayne', 'Janet Leigh', 'Jay C. Flippen', 'Paul Fix', 'Richard Rober', 'Roland Winters', 'Hans Conried', 'Ivan Triesault', 'Dorothy Abbott', 'Phil Arnold']","$9,000,000 (estimated)",,,,"October 1, 1957",['United States'],"['Edwards Air Force Base, California, USA']",['RKO Radio Pictures'],,"['Action', 'Drama', 'Romance', 'Thriller', 'War']",['English']
https://www.imdb.com/title/tt0050704/?ref_=sr_i_135,"['Edwin Blum', 'John Robinson']",['Joseph Pevney'],"['Tony Curtis', 'Marisa Pavan', 'Gilbert Roland', 'Jay C. Flippen', 'Argentina Brunetti', 'Ted de Corsia', 'Richard Monda', 'Kathleen Freeman', 'Herb Vigran', 'Peggy Maley']",,,,,"June 4, 1957",['United States'],"['San Francisco, California, USA']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Italian']"
https://www.imdb.com/title/tt0050569/?ref_=sr_i_136,"['Oscar Saul', 'Art Cohn']",['Charles Vidor'],"['Frank Sinatra', 'Mitzi Gaynor', 'Jeanne Crain', 'Eddie Albert', 'Beverly Garland', 'Jackie Coogan', 'Barry Kelley', 'Ted de Corsia', 'Leonard Graves', 'Valerie Allen']",,,,,October 1957,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['AMBL Productions'],"Won 1 Oscar, 1 win & 1 nomination total","['Biography', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0050166/?ref_=sr_i_137,"['Robert Penn Warren', 'John Twist', 'Ivan Goff']",['Raoul Walsh'],"['Clark Gable', 'Yvonne De Carlo', 'Sidney Poitier', 'Efrem Zimbalist Jr.', 'Rex Reason', 'Patric Knowles', 'Torin Thatcher', 'Andrea King', 'Ray Teal', 'Russell Evans']",,,$315,,"August 3, 1957",['United States'],"['Ashland-Belle Helene Plantation - State Highway 75, Geismer, Louisiana, USA']",['Warner Bros.'],,['Drama'],"['French', 'English']"
https://www.imdb.com/title/tt0050746/?ref_=sr_i_138,"['Will Berthold', 'Werner Jörg Lüddecke']",['Robert Siodmak'],"['Claus Holm', 'Mario Adorf', 'Hannes Messemer', 'Peter Carsten', 'Carl Lange', 'Werner Peters', 'Annemarie Düringer', 'Monika John', 'Rose Schäfer', 'Ernst Fritz Fürbringer']",,,,,"September 19, 1957",['West Germany'],"['Berlin, Germany']",['Divina-Film'],"Nominated for 1 Oscar, 12 wins & 2 nominations total","['Crime', 'Drama', 'Thriller']",['German']
https://www.imdb.com/title/tt0050987/?ref_=sr_i_139,"['Georgiy Grebner', 'Lev Atamanov', 'Nikolay Erdman']",['Lev Atamanov'],"['Vladimir Gribkov', 'Yanina Zheymo', 'Anna Komolova', 'Mariya Babanova', 'Galina Kozhakina', 'Irina Murzayeva', 'Sergey Martinson', 'Elena Ponsova', 'Vera Bendina', 'Tatyana Linnik']",,,,,"November 20, 1959",['Soviet Union'],,['Soyuzmultfilm'],,"['Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['Russian', 'English']"
https://www.imdb.com/title/tt0051114/?ref_=sr_i_140,"['Walter Newman', 'Nunnally Johnson', 'Jacques Monteux']",['Nicholas Ray'],"['Robert Wagner', 'Jeffrey Hunter', 'Hope Lange', 'Agnes Moorehead', 'Alan Hale Jr.', 'Alan Baxter', 'John Carradine', 'Rachel Stephens', 'Barney Phillips', 'Biff Elliot']","$1,585,000 (estimated)",,,,March 1957,['United States'],"['20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Heist', 'Biography', 'Crime', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0051133/?ref_=sr_i_141,"['Annette Wademant', 'Jean Aurel', 'Jacques Emmanuel']",['Michel Boisrond'],"['Charles Boyer', 'Henri Vidal', 'Brigitte Bardot', 'Noël Roquevert', 'Madeleine Lebeau', 'Fernand Sardou', 'Claire Maurier', 'Robert Pizani', 'Guy Tréjan', 'Judith Magre']","$450,000 (estimated)",,,,"December 16, 1957","['France', 'Italy']","['Avenue des Champs-Élysées, Paris 8, Paris, France (car chase, scene between Motorcycle Officer and Brigitte Marnier.)']","['Les Films Ariane', 'Filmsonor', 'Cinétel']",,['Comedy'],"['French', 'Latin']"
https://www.imdb.com/title/tt0050440/?ref_=sr_i_142,"['Gene L. Coon', 'Robert Hill', 'Harry Ruskin']",['Russell Birdwell'],"['Lex Barker', 'Zsa Zsa Gabor', 'Jeffrey Stone', 'Maurice Manson', 'William Schallert', 'Natalie Daryll', 'Aram Katcher', 'Norbert Schiller', 'Michael Fox', 'Elena Da Vinci']",,,,,"April 11, 1957",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0050283/?ref_=sr_i_143,['James Lee Barrett'],['Jack Webb'],"['Jack Webb', 'Don Dubbins', 'Jackie Loughery', 'Lin McCarthy', 'Monica Lewis', 'Virginia Gregg', 'Jeannie Beacham', 'Lou Tobin', 'Earle Hodgins', 'Jeanne Baird']",,,,,"March 28, 1958",['United States'],"['Marine Corps Base Camp Pendleton, California, USA']",['Mark VII Ltd.'],,['Drama'],['English']
https://www.imdb.com/title/tt0050301/?ref_=sr_i_144,"['Don McGuire', 'Jerry Lewis']",['Don McGuire'],"['Jerry Lewis', 'Martha Hyer', 'Darren McGavin', 'Robert Ivers', 'Horace McMahon', 'Richard Bakalyan', 'Joe Corey', 'Mary Webster', 'Milton Frome', 'Jefferson Searles']","$460,000 (estimated)",,,,"February 6, 1958",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['York Pictures Corporation'],,['Comedy'],"['English', 'Japanese']"
https://www.imdb.com/title/tt0050494/?ref_=sr_i_145,"['Oscar Saul', 'Dean Riesner', 'Stephen Longstreet']",['Michael Curtiz'],"['Ann Blyth', 'Paul Newman', 'Richard Carlson', 'Gene Evans', 'Alan King', 'Cara Williams', 'Virginia Vincent', 'Walter Woolf King', 'Dorothy Green', 'Edward Platt']",,,,,"October 5, 1957",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Awards, 1 nomination total","['Biography', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0050646/?ref_=sr_i_146,"['F. Hugh Herbert', 'Nancy Mitford', 'André Roussin']",['Mark Robson'],"['Ava Gardner', 'Stewart Granger', 'David Niven', 'Walter Chiari', 'Finlay Currie', 'Jean Cadell', 'Jack Lambert', 'Henry Oscar', 'Viola Lyel', 'Jaron Yaltan']","$1,662,000 (estimated)",,,,"August 16, 1957","['United Kingdom', 'United States']",['Jamaica (background shooting)'],"['Herbson S.A.', 'Metro-Goldwyn-Mayer (MGM)']",,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0050168/?ref_=sr_i_147,['T.E.B. Clarke'],['Charles Frend'],"['Alec Guinness', 'Harry Locke', 'Frederick Piper', 'Fred Griffiths', 'Gerald Case', 'William Mervyn', 'John Horsley', 'Derek Waring', 'Donald Pleasence', 'Newton Blick']","$659,000 (estimated)",,,,"December 21, 1957",['United Kingdom'],"['Hunstanton Pier, Hunstanton, Norfolk, England, UK (Sandcastle Pier)']","['Metro-Goldwyn-Mayer (MGM)', 'Ealing Studios']","Awards, 1 nomination total",['Comedy'],['English']
