link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0032671/?ref_=sr_i_21,"['Christopher Morley', 'Dalton Trumbo', 'Donald Ogden Stewart']",['Sam Wood'],"['Ginger Rogers', 'Dennis Morgan', 'James Craig', 'Eduardo Ciannelli', 'Ernest Cossart', 'Gladys Cooper', 'Odette Myrtil', 'Mary Treen', 'K.T. Stevens', 'Walter Kingsford']",,,,,"December 27, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Won 1 Oscar, 4 wins & 4 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0032851/?ref_=sr_i_22,"['Laurence Stallings', 'Talbot Jennings', 'Kenneth Roberts']","['King Vidor', 'Jack Conway', 'W.S. Van Dyke']","['Spencer Tracy', 'Robert Young', 'Walter Brennan', 'Ruth Hussey', 'Nat Pendleton', 'Louis Hector', 'Robert Barrat', 'Lumsden Hare', 'Donald MacBride', 'Isabel Jewell']","$2,677,762 (estimated)",,,,"February 23, 1940",['United States'],"['Payette Lake, McCall, Idaho, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Classical Western', 'Survival', 'Tragedy', 'Adventure', 'Drama', 'History', 'Romance', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0033253/?ref_=sr_i_23,"['Jo Swerling', 'Niven Busch', 'Stuart N. Lake']",['William Wyler'],"['Gary Cooper', 'Walter Brennan', 'Doris Davenport', 'Fred Stone', 'Forrest Tucker', 'Paul Hurst', 'Chill Wills', 'Lilian Bond', 'Dana Andrews', 'Charles Halton']","$2,000,000 (estimated)",,,,"September 20, 1940",['United States'],"['Santa Rita Mountains, Arizona, USA']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 5 wins & 2 nominations total","['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0032871/?ref_=sr_i_24,"['Mickell Novack', 'George Baker', 'Joseph Frickert']","['Hal Roach Jr.', 'Hal Roach']","['Victor Mature', 'Carole Landis', 'Lon Chaney Jr.', 'Conrad Nagel', 'John Hubbard', 'Nigel De Brulier', 'Mamo Clark', 'Inez Palange', 'Edgar Edwards', 'Jacqueline Dalya']",,,,,"April 5, 1940",['United States'],"['Valley of Fire State Park - Route 169, Overton, Nevada, USA']",['Hal Roach Studios'],"Nominated for 2 Oscars, 1 win & 3 nominations total","['Adventure', 'Fantasy', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0032811/?ref_=sr_i_25,"['Claudine West', 'Hans Rameau', 'George Froeschel']",['Frank Borzage'],"['Margaret Sullavan', 'James Stewart', 'Robert Young', 'Frank Morgan', 'Robert Stack', 'Bonita Granville', 'Irene Rich', 'William T. Orr', 'Maria Ouspenskaya', 'Gene Reynolds']",,,,,"June 14, 1940",['United States'],"['Salt Lake City, Utah, USA (Mountain snow scenes)']","[""Loew's""]","Awards, 4 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0032520/?ref_=sr_i_26,"['Walter DeLeon', 'Paul Dickey', 'Charles W. Goddard']",['George Marshall'],"['Bob Hope', 'Paulette Goddard', 'Richard Carlson', 'Paul Lukas', 'Willie Best', 'Pedro de Cordoba', 'Virginia Brissac', 'Noble Johnson', 'Anthony Quinn', 'Tom Dugan']",,,,,"June 21, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Comedy', 'Horror', 'Mystery']","['English', 'Spanish']"
https://www.imdb.com/title/tt0031359/?ref_=sr_i_27,"['Patrick Hamilton', 'A.R. Rawlinson', 'Bridget Boland']",['Thorold Dickinson'],"['Anton Walbrook', 'Diana Wynyard', 'Frank Pettingell', 'Cathleen Cordell', 'Robert Newton', 'Jimmy Hanley', 'Minnie Rayner', 'Marie Wright', 'Aubrey Dexter', 'Mary Hinton']",,,,,"November 10, 1952",['United Kingdom'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (Studio)']",['British National Films'],,"['Psychological Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0033254/?ref_=sr_i_28,"['Harold Shumate', 'Emmett Dalton', 'Jack Jungmeyer']",['George Marshall'],"['Randolph Scott', 'Kay Francis', 'Brian Donlevy', 'George Bancroft', 'Broderick Crawford', 'Stuart Erwin', 'Andy Devine', 'Frank Albertson', 'Mary Gordon', 'Harvey Stephens']",,,,,"August 23, 1940",['United States'],"['Jamestown, California, USA (train robbery sequences)']",['Universal Pictures'],"Awards, 2 wins total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0032842/?ref_=sr_i_29,"['Gordon Wellesley', 'Sidney Gilliat', 'Frank Launder']",['Carol Reed'],"['Margaret Lockwood', 'Rex Harrison', 'Paul Henreid', 'Basil Radford', 'Naunton Wayne', 'James Harcourt', 'Felix Aylmer', 'Wyndham Goldie', 'Roland Culver', 'Eliot Makeham']",,,,,"December 29, 1940","['United Kingdom', 'United States']","[""Gaumont-British Studios, Lime Grove, Shepherd's Bush, London, England, UK""]",['Twentieth Century-Fox Productions'],"Nominated for 1 Oscar, 4 wins & 3 nominations total","['Drama', 'Romance', 'Thriller', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0033861/?ref_=sr_i_30,['Howard J. Green'],['Tim Whelan'],"['Basil Rathbone', 'Ellen Drew', 'John Howard', 'Barbara Jo Allen', 'Ralph Morgan', 'Martin Kosleck', 'Kitty Kelly', ""Hugh O'Connell"", 'Bobby Barber', ""William 'Billy' Benedict""]",,,,,"February 14, 1941",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Film Noir', 'Crime', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0032728/?ref_=sr_i_31,"[""Eugene O'Neill"", 'Dudley Nichols']",['John Ford'],"['John Wayne', 'Thomas Mitchell', 'Ian Hunter', 'Ward Bond', 'Barry Fitzgerald', 'Wilfrid Lawson', 'John Qualen', 'Mildred Natwick', 'Arthur Shields', 'Joe Sawyer']","$682,495 (estimated)",,,,"November 22, 1940",['United States'],"['Los Angeles Harbor, Wilmington, Los Angeles, California, USA (scenes on S.S. Munami)']","['Argosy Pictures', 'Walter Wanger Productions']","Nominated for 6 Oscars, 8 wins & 7 nominations total","['Drama', 'War']","['English', 'Spanish']"
https://www.imdb.com/title/tt0032376/?ref_=sr_i_32,"['Tess Slesinger', 'Frank Davis', 'Vicki Baum']","['Dorothy Arzner', 'Roy Del Ruth']","[""Maureen O'Hara"", 'Louis Hayward', 'Lucille Ball', 'Virginia Field', 'Ralph Bellamy', 'Maria Ouspenskaya', 'Mary Carlisle', 'Katharine Alexander', 'Edward Brophy', 'Walter Abel']",,,,,"August 30, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 1 win total","['Comedy', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0033149/?ref_=sr_i_33,"['Jerry Wald', 'Richard Macaulay', 'A.I. Bezzerides']",['Raoul Walsh'],"['George Raft', 'Humphrey Bogart', 'Ann Sheridan', 'Ida Lupino', 'Gale Page', 'Alan Hale', 'Roscoe Karns', 'John Litel', 'George Tobias', 'Eddie Acuff']","$400,000 (estimated)",,,,"August 3, 1940",['United States'],"['Owens Valley, California, USA']",['Warner Bros.'],"Awards, 2 wins total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0033157/?ref_=sr_i_34,"['Richard Macaulay', 'Jerry Wald']",['Lloyd Bacon'],"['Priscilla Lane', 'Thomas Mitchell', 'Dennis Morgan', 'Virginia Grey', 'Irene Hervey', 'Alan Hale', 'William Lundigan', 'Frank Jenks', 'Henry Armetta', 'Morgan Conway']",,,,,"March 16, 1940",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0032637/?ref_=sr_i_35,"['Curt Siodmak', 'Joe May', 'Robert Lees']",['A. Edward Sutherland'],"['Virginia Bruce', 'John Barrymore', 'John Howard', 'Charles Ruggles', 'Oscar Homolka', 'Edward Brophy', 'Donald MacBride', 'Margaret Hamilton', 'Shemp Howard', 'Anne Nagel']","$269,062 (estimated)",,,,"December 27, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Body Horror', 'Supernatural Horror', 'Comedy', 'Horror', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0032475/?ref_=sr_i_36,"['Alex Raymond', 'Basil Dickey', 'George H. Plympton']","['Ford Beebe', 'Ray Taylor']","['Buster Crabbe', 'Carol Hughes', 'Charles Middleton', 'Anne Gwynne', 'Frank Shannon', 'John Hamilton', 'Herbert Rawlinson', 'Tom Chatterton', 'Shirley Deane', 'Lee Powell']",,,,,"March 3, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 nomination total","['Action', 'Adventure', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0032670/?ref_=sr_i_37,"['George Bruce', 'Evelyn Wells']",['George B. Seitz'],"['Jon Hall', 'Lynn Bari', 'Dana Andrews', 'Harold Huber', 'Ward Bond', 'Renie Riano', 'Clayton Moore', 'Rowena Cook', 'Raymond Hatton', 'Harry Strang']",,,,,"August 30, 1940",['United States'],"['Monument Valley, Utah, USA']",['Edward Small Productions'],"Awards, 1 win total","['Classical Western', 'Epic', 'Period Drama', 'Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0033021/?ref_=sr_i_38,"['Robert Buckner', 'Andrée Levy']",['Michael Curtiz'],"['Errol Flynn', 'Olivia de Havilland', 'Raymond Massey', 'Ronald Reagan', 'Alan Hale', 'William Lundigan', 'Van Heflin', 'Gene Reynolds', ""Henry O'Neill"", ""Guinn 'Big Boy' Williams""]","$1,000,000 (estimated)",,,,"December 28, 1940",['United States'],"['Lasky Mesa, West Hills, Los Angeles, California, USA']",['Warner Bros.'],"Awards, 3 wins total","['Classical Western', 'Drama', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0032881/?ref_=sr_i_39,"['Thornton Wilder', 'Frank Craven', 'Harry Chandlee']",['Sam Wood'],"['William Holden', 'Martha Scott', 'Fay Bainter', 'Beulah Bondi', 'Thomas Mitchell', 'Guy Kibbee', 'Stuart Erwin', 'Frank Craven', 'Doro Merande', 'Philip Wood']",,,,,"May 24, 1940",['United States'],"['Point Arena, California, USA (backgrounds)']",['Sol Lesser Productions'],"Nominated for 6 Oscars, 4 wins & 7 nominations total","['Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0032818/?ref_=sr_i_40,"['Griffin Jay', 'Maxwell Shane', 'John L. Balderston']",['Christy Cabanne'],"['Dick Foran', 'Peggy Moran', 'Wallace Ford', 'Eduardo Ciannelli', 'George Zucco', 'Cecil Kellaway', 'Charles Trowbridge', 'Tom Tyler', 'Sig Arno', 'Eddie Foster']",,,,,"September 20, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 nomination total","['Adventure', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0033107/?ref_=sr_i_41,"['Frank Partos', 'Nathanael West']",['Boris Ingster'],"['Peter Lorre', 'John McGuire', 'Margaret Tallichet', 'Charles Waldron', 'Elisha Cook Jr.', 'Charles Halton', 'Ethel Griffies', 'Cliff Clark', ""Oscar O'Shea"", 'Alec Craig']","$171,200 (estimated)",,,,"August 16, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Feel-Good Romance', 'Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0032635/?ref_=sr_i_42,"['H.G. Wells', 'Joe May', 'Curt Siodmak']",['Joe May'],"['Cedric Hardwicke', 'Vincent Price', 'Nan Grey', 'John Sutton', 'Cecil Kellaway', 'Alan Napier', 'Forrester Harvey', 'Ernie Adams', 'Jimmy Aubrey', 'Walter Bacon']","$281,743 (estimated)",,,,"January 12, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Supernatural Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0032234/?ref_=sr_i_43,"['W.C. Fields', 'Richard Carroll']",['Edward F. Cline'],"['W.C. Fields', 'Cora Witherspoon', 'Una Merkel', 'Evelyn Del Rio', 'Jessie Ralph', 'Franklin Pangborn', 'Shemp Howard', 'Dick Purcell', 'Grady Sutton', 'Russell Hicks']",,,,,"November 29, 1940",['United States'],"['Lompoc, California, USA']",['Universal Pictures'],"Awards, 1 win total",['Comedy'],['English']
https://www.imdb.com/title/tt0033117/?ref_=sr_i_44,"['Anita Loos', 'Rachel Crothers']",['George Cukor'],"['Joan Crawford', 'Fredric March', 'Ruth Hussey', 'John Carroll', 'Rita Hayworth', 'Nigel Bruce', 'Bruce Cabot', 'Rose Hobart', 'Constance Collier', 'Rita Quigley']","$1,103,000 (estimated)",,,,"June 7, 1940",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0032181/?ref_=sr_i_45,"['Robert E. Sherwood', 'Grover Jones']",['John Cromwell'],"['Raymond Massey', 'Gene Lockhart', 'Ruth Gordon', 'Mary Howard', 'Minor Watson', 'Alan Baxter', 'Harvey Stephens', 'Howard Da Silva', 'Dorothy Tree', 'Aldrich Bowker']",,,,"$1,451,880","April 19, 1940",['United States'],"['Eugene, Oregon, USA']","['RKO Radio Pictures', 'Max Gordon Plays & Pictures Corporation']","Nominated for 2 Oscars, 2 wins & 2 nominations total","['Biography', 'Drama', 'History']",['English']
