link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt7349950/?ref_=sr_i_11,"['Stephen King', 'Gary Dauberman']",['Andy Muschietti'],"['Jessica Chastain', 'James McAvoy', 'Bill Hader', 'Isaiah Mustafa', 'Jay Ryan', 'James Ransone', 'Andy Bean', 'Bill Skarsgård', 'Jaeden Martell', 'Wyatt Oleff']","$79,000,000 (estimated)","$91,062,152","$473,123,154","$211,622,525","September 6, 2019","['United States', 'Canada']","['Toronto, Ontario, Canada']","['New Line Cinema', 'Double Dream', 'Vertigo Entertainment']","Awards, 7 wins & 34 nominations total","['Dark Fantasy', 'Monster Horror', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror']","['English', 'North American Indian', 'Spanish']"
https://www.imdb.com/title/tt6857112/?ref_=sr_i_12,['Jordan Peele'],['Jordan Peele'],"[""Lupita Nyong'o"", 'Winston Duke', 'Elisabeth Moss', 'Tim Heidecker', 'Shahadi Wright Joseph', 'Evan Alex', 'Yahya Abdul-Mateen II', 'Anna Diop', 'Cali Sheldon', 'Noelle Sheldon']","$20,000,000 (estimated)","$71,117,625","$256,071,218","$175,084,580","March 22, 2019","['United States', 'China', 'Japan']","['Santa Cruz, California, USA (on-location)']","['Monkeypaw Productions', 'Blumhouse Productions', 'Dentsu']","Awards, 86 wins & 135 nominations total","['Dark Comedy', 'Psychological Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt6806448/?ref_=sr_i_13,"['Chris Morgan', 'Drew Pearce', 'Gary Scott Thompson']",['David Leitch'],"['Dwayne Johnson', 'Jason Statham', 'Idris Elba', 'Vanessa Kirby', 'Helen Mirren', 'Eiza González', 'Eddie Marsan', 'Eliana Sua', 'Cliff Curtis', 'Lori Pelenise Tuisano']","$200,000,000 (estimated)","$60,038,950","$760,732,926","$173,956,935","August 2, 2019","['United States', 'Japan']","[""Kaua'i, Hawaii, USA (scenes set in Samoa)""]","['Chris Morgan Productions', 'Dentsu', 'Seven Bucks Productions']","Awards, 1 win & 25 nominations total","['Car Action', 'Dark Comedy', 'Action', 'Adventure', 'Thriller']","['English', 'Samoan', 'Russian']"
https://www.imdb.com/title/tt6146586/?ref_=sr_i_14,"['Derek Kolstad', 'Shay Hatten', 'Chris Collins']",['Chad Stahelski'],"['Keanu Reeves', 'Halle Berry', 'Ian McShane', 'Laurence Fishburne', 'Mark Dacascos', 'Asia Kate Dillon', 'Lance Reddick', 'Tobias Segal', 'Anjelica Huston', 'Saïd Taghmaoui']","$75,000,000 (estimated)","$56,818,067","$328,349,908","$171,015,687","May 17, 2019","['United States', 'Morocco', 'Ukraine', 'Italy']",['Morocco (Essaouira)'],"['Lionsgate', 'Summit Entertainment', 'Thunder Road Pictures']","Awards, 18 wins & 29 nominations total","['Gun Fu', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['English', 'Russian', 'Japanese', 'Indonesian', 'Mandarin', 'Italian', 'Arabic', 'Latin']"
https://www.imdb.com/title/tt8946378/?ref_=sr_i_15,['Rian Johnson'],['Rian Johnson'],"['Daniel Craig', 'Chris Evans', 'Ana de Armas', 'Jamie Lee Curtis', 'Michael Shannon', 'Don Johnson', 'Toni Collette', 'LaKeith Stanfield', 'Christopher Plummer', 'Katherine Langford']","$40,000,000 (estimated)","$26,769,548","$312,897,920","$165,363,234","November 27, 2019",['United States'],"['Borderland State Park - 259 Massapoag Avenue, Sharon, Massachusetts, USA']","['Lionsgate', 'Media Rights Capital (MRC)', 'T-Street']","Nominated for 1 Oscar, 52 wins & 116 nominations total","['Cozy Mystery', 'Satire', 'Whodunnit', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt2386490/?ref_=sr_i_16,"['Dean DeBlois', 'Cressida Cowell']",['Dean DeBlois'],"['Jay Baruchel', 'America Ferrera', 'F. Murray Abraham', 'Cate Blanchett', 'Gerard Butler', 'Craig Ferguson', 'Jonah Hill', 'Christopher Mintz-Plasse', 'Kristen Wiig', 'Kit Harington']","$129,000,000 (estimated)","$55,022,245","$539,987,993","$160,945,505","February 22, 2019","['United States', 'Japan']",,"['DreamWorks Animation', 'Mad Hatter Entertainment', 'Dentsu']","Nominated for 1 Oscar, 7 wins & 66 nominations total","['Computer Animation', 'Teen Fantasy', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt8579674/?ref_=sr_i_17,"['Sam Mendes', 'Krysty Wilson-Cairns']",['Sam Mendes'],"['Dean-Charles Chapman', 'George MacKay', 'Daniel Mays', 'Colin Firth', 'Pip Carter', 'Andy Apollo', 'Paul Tinto', 'Josef Davies', 'Billy Postlethwaite', 'Gabriel Akuwudike']","$95,000,000 (estimated)","$576,216","$446,064,352","$159,227,644","January 10, 2020","['United Kingdom', 'United States', 'India', 'Spain', 'Canada']","['Salisbury Plain, Wiltshire, England, UK (trench scenes & farm)']","['Dreamworks Pictures', 'Reliance Entertainment', 'New Republic Pictures']","Won 3 Oscars, 135 wins & 207 nominations total","['Epic', 'Period Drama', 'War Epic', 'Action', 'Drama', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt5113040/?ref_=sr_i_18,"['Brian Lynch', 'Ken Daurio', 'Cinco Paul']","['Chris Renaud', 'Jonathan del Val']","['Patton Oswalt', 'Kevin Hart', 'Harrison Ford', 'Eric Stonestreet', 'Jenny Slate', 'Tiffany Haddish', 'Lake Bell', 'Dana Carvey', 'Bobby Moynihan', 'Hannibal Buress']","$80,000,000 (estimated)","$46,652,680","$431,164,459","$158,980,250","June 7, 2019","['United States', 'Japan', 'France']","['New York City, New York, USA (All the action of the film)']","['Universal Pictures', 'Illumination Entertainment', 'Dentsu']","Awards, 11 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt5884052/?ref_=sr_i_19,"['Dan Hernandez', 'Benji Samit', 'Rob Letterman']",['Rob Letterman'],"['Ryan Reynolds', 'Justice Smith', 'Kathryn Newton', 'Bill Nighy', 'Ken Watanabe', 'Chris Geere', 'Suki Waterhouse', 'Josette Simon', 'Alejandro De Mesa', 'Rita Ora']","$150,000,000 (estimated)","$54,365,242","$450,063,166","$144,174,568","May 10, 2019","['United States', 'Japan', 'United Kingdom', 'Canada']","['Scotland, UK']","['Warner Bros.', 'Legendary Entertainment', 'The Pokemon Company']","Awards, 10 nominations total","['Buddy Comedy', 'Adventure', 'Comedy', 'Family', 'Mystery', 'Sci-Fi']","['English', 'Japanese']"
https://www.imdb.com/title/tt7131622/?ref_=sr_i_20,['Quentin Tarantino'],['Quentin Tarantino'],"['Leonardo DiCaprio', 'Brad Pitt', 'Margot Robbie', 'Emile Hirsch', 'Margaret Qualley', 'Timothy Olyphant', 'Julia Butters', 'Austin Butler', 'Dakota Fanning', 'Bruce Dern']","$90,000,000 (estimated)","$41,082,018","$392,105,159","$142,502,728","July 26, 2019","['United States', 'United Kingdom', 'China']","[""Cielo Drive & Bella Drive, Los Angeles, California, USA (the bottom of Rick's street begins here)""]","['Columbia Pictures', 'Bona Film Group', 'Heyday Films']","Won 2 Oscars, 147 wins & 384 nominations total","['Period Drama', 'Showbiz Drama', 'Comedy', 'Drama']","['English', 'Italian', 'Spanish', 'German']"
https://www.imdb.com/title/tt0448115/?ref_=sr_i_21,"['Henry Gayden', 'Darren Lemke', 'Bill Parker']",['David F. Sandberg'],"['Zachary Levi', 'Mark Strong', 'Asher Angel', 'Jack Dylan Grazer', 'Adam Brody', 'Djimon Hounsou', 'Faithe Herman', 'Meagan Good', 'Grace Caroline Currey', 'Michelle Borth']","$100,000,000 (estimated)","$53,505,326","$367,799,011","$140,480,049","April 5, 2019","['United States', 'Canada']","['University of Toronto, Toronto, Ontario, Canada']","['Warner Bros.', 'DC Entertainment', 'DC Comics']","Awards, 27 nominations total","['Superhero', 'Action', 'Adventure', 'Comedy', 'Fantasy']","['English', 'Spanish']"
https://www.imdb.com/title/tt1950186/?ref_=sr_i_22,"['Jez Butterworth', 'John-Henry Butterworth', 'Jason Keller']",['James Mangold'],"['Matt Damon', 'Christian Bale', 'Jon Bernthal', 'Caitríona Balfe', 'Josh Lucas', 'Noah Jupe', 'Tracy Letts', 'Remo Girone', 'Ray McKinnon', 'JJ Feild']","$97,600,000 (estimated)","$31,474,958","$226,299,480","$117,624,357","November 15, 2019",['United States'],"['Savannah, Georgia, USA (Circuit de la Sarthe)']","['Chernin Entertainment', 'TSG Entertainment', 'Turnpike Films']","Won 2 Oscars, 26 wins & 88 nominations total","['Docudrama', 'Motorsport', 'Period Drama', 'Action', 'Biography', 'Drama', 'Sport']","['English', 'Italian', 'French', 'Japanese']"
https://www.imdb.com/title/tt3861390/?ref_=sr_i_23,"['Ehren Kruger', 'Helen Aberson', 'Harold Pearl']",['Tim Burton'],"['Colin Farrell', 'Michael Keaton', 'Danny DeVito', 'Eva Green', 'Alan Arkin', 'Nico Parker', 'Finley Hobbins', 'Roshan Seth', 'Lars Eidinger', 'Deobia Oparei']","$170,000,000 (estimated)","$45,990,748","$353,284,621","$114,766,307","March 29, 2019","['United Kingdom', 'Canada', 'Australia', 'United States']","['Cardington, Bedfordshire, England, UK']","['Walt Disney Pictures', 'Tim Burton Productions', 'Infinite Detective']","Awards, 4 wins & 13 nominations total","['Animal Adventure', 'Adventure', 'Family', 'Fantasy']","['English', 'French']"
https://www.imdb.com/title/tt4777008/?ref_=sr_i_24,"['Linda Woolverton', 'Noah Harpster', 'Micah Fitzerman-Blue']",['Joachim Rønning'],"['Angelina Jolie', 'Elle Fanning', 'Harris Dickinson', 'Michelle Pfeiffer', 'Sam Riley', 'Chiwetel Ejiofor', 'Ed Skrein', 'Robert Lindsay', 'David Gyasi', 'Jenn Murray']","$185,000,000 (estimated)","$36,948,713","$491,730,089","$113,929,605","October 18, 2019","['United Kingdom', 'Canada', 'United States', 'France']","['Burnham Beeches, Buckinghamshire, England, UK']","['Walt Disney Pictures', 'Roth Films', 'Jolie Pas']","Nominated for 1 Oscar, 1 win & 11 nominations total","['Dark Fantasy', 'Fairy Tale', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt6823368/?ref_=sr_i_25,['M. Night Shyamalan'],['M. Night Shyamalan'],"['James McAvoy', 'Bruce Willis', 'Samuel L. Jackson', 'Anya Taylor-Joy', 'Sarah Paulson', 'Spencer Treat Clark', 'Charlayne Woodard', 'Luke Kirby', 'Adam David Thompson', 'M. Night Shyamalan']","$20,000,000 (estimated)","$40,328,920","$246,999,039","$111,048,468","January 18, 2019","['United States', 'China']","['Allentown State Hospital, 1600 Hanover Ave., Allentown, Pennsylvania, USA (Psychiatric Hospital)']","['Buena Vista International', 'Universal Pictures', 'Blinding Edge Pictures']","Awards, 2 wins & 15 nominations total","['Psychological Thriller', 'Superhero', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt3741700/?ref_=sr_i_26,"['Michael Dougherty', 'Zach Shields', 'Max Borenstein']",['Michael Dougherty'],"['Kyle Chandler', 'Vera Farmiga', 'Millie Bobby Brown', 'Ken Watanabe', 'Ziyi Zhang', 'Bradley Whitford', 'Sally Hawkins', 'Charles Dance', 'Thomas Middleditch', 'Aisha Hinds']","$170,000,000 (estimated)","$47,776,293","$387,300,138","$110,500,138","May 31, 2019","['United States', 'Japan', 'China']","['México City, Mexico (Zócalo)']","['Warner Bros.', 'Legendary Entertainment', 'Toho']","Awards, 5 wins & 14 nominations total","['Action Epic', 'Dark Fantasy', 'Dinosaur Adventure', 'Disaster', 'Kaiju', 'Supernatural Fantasy', 'Urban Adventure', 'Action', 'Adventure', 'Fantasy']","['English', 'Japanese', 'Chinese', 'Spanish']"
https://www.imdb.com/title/tt3281548/?ref_=sr_i_27,"['Greta Gerwig', 'Louisa May Alcott']",['Greta Gerwig'],"['Saoirse Ronan', 'Emma Watson', 'Florence Pugh', 'Eliza Scanlen', 'Laura Dern', 'Timothée Chalamet', 'Tracy Letts', 'Bob Odenkirk', 'James Norton', 'Louis Garrel']","$40,000,000 (estimated)","$16,755,310","$332,103,783","$108,101,214","December 25, 2019",['United States'],"['Concord, Massachusetts, USA (Orchard and Lawrence Houses)']","['Columbia Pictures', 'Regency Enterprises', 'DiNovi Pictures']","Won 1 Oscar, 78 wins & 239 nominations total","['Coming-of-Age', 'Costume Drama', 'Holiday Romance', 'Period Drama', 'Teen Drama', 'Teen Romance', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt3513498/?ref_=sr_i_28,"['Phil Lord', 'Christopher Miller', 'Matthew Fogel']",['Mike Mitchell'],"['Chris Pratt', 'Elizabeth Banks', 'Will Arnett', 'Tiffany Haddish', 'Stephanie Beatriz', 'Alison Brie', 'Nick Offerman', 'Charlie Day', 'Maya Rudolph', 'Will Ferrell']","$99,000,000 (estimated)","$34,115,335","$199,603,202","$105,956,290","February 8, 2019","['Denmark', 'Norway', 'Australia', 'United States']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia (Studio)']","['Warner Bros.', 'Warner Bros. Pictures Animation', 'LEGO System A/S']","Awards, 1 win & 16 nominations total","['Alien Invasion', 'Computer Animation', 'Dystopian Sci-Fi', 'Quirky Comedy', 'Space Sci-Fi', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt5503686/?ref_=sr_i_29,"['Lorene Scafaria', 'Jessica Pressler']",['Lorene Scafaria'],"['Constance Wu', 'Jennifer Lopez', 'Julia Stiles', 'Mercedes Ruehl', 'Mette Narrative', 'Wai Ching Ho', 'Emma Batiz', 'Vanessa Aspillaga', 'Jay Oakerson', 'Trace Lysette']","$20,000,000 (estimated)","$33,181,361","$157,563,598","$104,963,598","September 13, 2019",['United States'],"['Palisades Center - 1000 Palisades Center Dr, West Nyack, New York, USA (Palisades Center)']","['STX Films', 'Gloria Sanchez Productions', 'Nuyorican Productions']","Awards, 25 wins & 83 nominations total","['Workplace Drama', 'Comedy', 'Crime', 'Drama']","['English', 'Russian']"
https://www.imdb.com/title/tt1620981/?ref_=sr_i_30,"['Matt Lieberman', 'Erica Rivinoja', 'Conrad Vernon']","['Greg Tiernan', 'Conrad Vernon']","['Oscar Isaac', 'Charlize Theron', 'Chloë Grace Moretz', 'Finn Wolfhard', 'Nick Kroll', 'Snoop Dogg', 'Bette Midler', 'Allison Janney', 'Martin Short', ""Catherine O'Hara""]","$24,000,000 (estimated)","$30,300,007","$204,394,183","$100,723,831","October 11, 2019","['Canada', 'United States', 'United Kingdom', 'Vietnam']","['New York City, New York, USA (location)']","['Metro-Goldwyn-Mayer (MGM)', 'Cinesite Animation', 'BRON Studios']","Awards, 4 wins & 6 nominations total","['Computer Animation', 'Dark Comedy', 'Supernatural Fantasy', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror']","['English', 'Spanish', 'Italian', 'French']"
https://www.imdb.com/title/tt6398184/?ref_=sr_i_31,['Julian Fellowes'],['Michael Engler'],"['Stephen Campbell Moore', 'Michael Fox', 'Lesley Nicol', 'Sophie McShera', 'Robert James-Collier', 'Hugh Bonneville', 'Allen Leech', 'Michelle Dockery', 'Phyllis Logan', 'Laura Carmichael']","$13,000,000 (estimated)","$31,033,665","$194,694,725","$96,853,865","September 20, 2019","['United Kingdom', 'China', 'United States']","['Highclere Castle, Highclere, Hampshire, England, UK (Downton Abbey)']","['Focus Features', 'Perfect World Pictures', 'Carnival Film & Television']","Awards, 3 wins & 19 nominations total","['Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt2066051/?ref_=sr_i_32,['Lee Hall'],['Dexter Fletcher'],"['Taron Egerton', 'Jamie Bell', 'Richard Madden', 'Bryce Dallas Howard', 'Gemma Jones', 'Steven Mackintosh', 'Tom Bennett', 'Matthew Illesley', 'Kit Connor', 'Charlie Rowe']","$40,000,000 (estimated)","$25,725,722","$195,320,400","$96,368,160","May 31, 2019","['United Kingdom', 'United States', 'Canada']","['Royal Albert Hall, South Kensington, London, England, UK (exterior scenes)']","['Paramount Pictures', 'New Republic Pictures', 'Marv Films']","Won 1 Oscar, 25 wins & 89 nominations total","['Docudrama', 'Pop Musical', 'Rock Musical', 'Biography', 'Drama', 'Music', 'Musical']",['English']
https://www.imdb.com/title/tt0437086/?ref_=sr_i_33,"['James Cameron', 'Laeta Kalogridis', 'Yukito Kishiro']",['Robert Rodriguez'],"['Rosa Salazar', 'Christoph Waltz', 'Jennifer Connelly', 'Mahershala Ali', 'Ed Skrein', 'Jackie Earle Haley', 'Keean Johnson', 'Jorge Lendeborg Jr.', 'Lana Condor', 'Idara Victor']","$170,000,000 (estimated)","$28,525,613","$404,980,543","$85,838,210","February 14, 2019","['Japan', 'Canada', 'United States']","['Austin, Texas, USA']","['Twentieth Century Fox', 'Lightstorm Entertainment', 'Troublemaker Studios']","Awards, 10 wins & 25 nominations total","['Cyberpunk', 'Dystopian Sci-Fi', 'Quest', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt6977338/?ref_=sr_i_34,"['Lee Eisenberg', 'Gene Stupnitsky']",['Gene Stupnitsky'],"['Jacob Tremblay', 'Keith L. Williams', 'Brady Noon', 'Molly Gordon', 'Midori Francis', 'Izaac Wang', 'Millie Davis', 'Josh Caras', 'Will Forte', 'Mariessa Portelance']","$20,000,000 (estimated)","$21,402,605","$111,173,598","$83,140,306","August 16, 2019","['United States', 'Canada']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Good Universe', 'Point Grey Pictures']","Awards, 2 wins & 7 nominations total","['Coming-of-Age', 'Raunchy Comedy', 'Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt2283336/?ref_=sr_i_35,"['Matt Holloway', 'Art Marcum', 'Lowell Cunningham']",['F. Gary Gray'],"['Chris Hemsworth', 'Tessa Thompson', 'Kumail Nanjiani', 'Rebecca Ferguson', 'Rafe Spall', 'Emma Thompson', 'Liam Neeson', 'Laurent Bourgeois', 'Larry Bourgeois', 'Kayvan Novak']","$110,000,000 (estimated)","$30,035,838","$253,890,701","$80,001,807","June 14, 2019","['United States', 'China']","[""Castello Aragonese, Ischia, Naples, Italy (Riza's Island Castle)""]","['Columbia Pictures', 'Tencent Pictures', 'Amblin Entertainment']","Awards, 1 win & 9 nominations total","['Alien Invasion', 'Buddy Cop', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']","['English', 'French', 'Chinese']"
https://www.imdb.com/title/tt8350360/?ref_=sr_i_36,"['Gary Dauberman', 'James Wan']",['Gary Dauberman'],"['Vera Farmiga', 'Patrick Wilson', 'Mckenna Grace', 'Madison Iseman', 'Katie Sarife', 'Michael Cimino', 'Samara Lee', 'Kenzie Caplan', 'Sade Katarina', 'Michael Patrick McGill']","$30,000,000 (estimated)","$20,269,723","$231,252,591","$74,152,591","June 26, 2019",['United States'],"['Santa Clarita, California, USA']","['New Line Cinema', 'Atomic Monster', 'The Safran Company']","Awards, 2 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
