link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0498399/?ref_=sr_i_88,['James Gray'],['James Gray'],"['Joaquin Phoenix', 'Mark Wahlberg', 'Eva Mendes', 'Danny Hoch', 'Alex Veadov', 'Oleg Taktarov', 'Dominic Colón', ""Joseph D'Onofrio"", 'Elena Solovey', 'Moni Moshonov']","$21,000,000 (estimated)","$10,826,287","$55,033,767","$28,563,179","October 12, 2007",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]","['Columbia Pictures', '2929 Productions', 'Industry Entertainment']","Awards, 1 win & 5 nominations total","['Crime', 'Drama', 'Thriller']","['English', 'Russian', 'Spanish']"
https://www.imdb.com/title/tt0780571/?ref_=sr_i_89,"['Bruce A. Evans', 'Raynold Gideon']",['Bruce A. Evans'],"['Kevin Costner', 'Demi Moore', 'William Hurt', 'Dane Cook', 'Marg Helgenberger', 'Ruben Santiago-Hudson', 'Danielle Panabaker', 'Aisha Hinds', 'Lindsay Crouse', 'Jason Lewis']","$20,000,000 (estimated)","$10,017,067","$48,443,734","$28,549,298","June 1, 2007",['United States'],"['Shreveport, Louisiana, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Eden Rock Media', 'Element Films']","Awards, 2 nominations total","['Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0367959/?ref_=sr_i_90,['Thomas Harris'],['Peter Webber'],"['Gaspard Ulliel', 'Rhys Ifans', 'Gong Li', 'Aaran Thomas', 'Helena-Lia Tachovská', 'Richard Leaf', 'Michelle Wade', 'Martin Hub', 'Ingeborga Dapkunaite', 'Joerg Stadler']","$75,000,000 (estimated)","$13,051,650","$82,169,884","$27,670,986","February 9, 2007","['Czech Republic', 'United Kingdom', 'France', 'Italy', 'United States']",['Lithuania'],"['Dino De Laurentiis Company', 'Quinta Communications', 'Ingenious Film Partners']","Awards, 2 nominations total","['Serial Killer', 'Adventure', 'Crime', 'Drama', 'Thriller', 'War']","['English', 'German', 'Russian']"
https://www.imdb.com/title/tt0489237/?ref_=sr_i_91,"['Emma McLaughlin', 'Nicola Kraus', 'Shari Springer Berman']","['Shari Springer Berman', 'Robert Pulcini']","['Scarlett Johansson', 'Laura Linney', 'Paul Giamatti', 'Donna Murphy', 'John Henry Cox', 'Alicia Keys', 'Lewis Payton Jr.', 'Sonnie Brown', 'Georgina Chapman', 'Nicholas Art']","$20,000,000 (estimated)","$7,480,927","$47,817,020","$25,930,652","August 24, 2007",['United States'],"['Toronto, Ontario, Canada']","['The Weinstein Company', 'FilmColony']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0419984/?ref_=sr_i_92,"['Michael Carnes', 'Josh Gilbert']",['Craig Gillespie'],"['Billy Bob Thornton', 'Seann William Scott', 'Susan Sarandon', 'Amy Poehler', 'Melissa Sagemiller', 'Ethan Suplee', 'Jacob Davich', 'Kyley Baldridge', 'Alec George', 'Joseph Michael Sargent']","$22,000,000 (estimated)","$9,100,000","$33,683,200","$25,799,486","September 14, 2007",['United States'],"['Los Angeles, California, USA']","['New Line Cinema', 'Landscape Entertainment', 'Avery Pix']",,"['Comedy', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0479500/?ref_=sr_i_93,"['Andrew Fleming', 'Tiffany Paulsen', 'Mildred Wirt Benson']",['Andrew Fleming'],"['Emma Roberts', 'Tate Donovan', 'Max Thieriot', 'Craig Gellis', 'Rich Cooper', 'Amy Bruckner', 'Kay Panabaker', 'Cliff Bemis', 'David Doty', 'Laura Harring']","$20,000,000 (estimated)","$6,832,318","$30,715,465","$25,661,055","June 15, 2007",['United States'],"['Pasadena, California, USA']","['Warner Bros.', 'Virtual Studios', 'Jerry Weintraub Productions']","Awards, 7 nominations total","['Whodunnit', 'Comedy', 'Crime', 'Family', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0884328/?ref_=sr_i_94,"['Frank Darabont', 'Stephen King']",['Frank Darabont'],"['Thomas Jane', 'Marcia Gay Harden', 'Laurie Holden', 'Andre Braugher', 'Toby Jones', 'William Sadler', 'Jeffrey DeMunn', 'Frances Sternhagen', 'Nathan Gamble', 'Alexa Davalos']","$18,000,000 (estimated)","$8,931,973","$57,470,220","$25,594,957","November 21, 2007",['United States'],"[""Tom's Market, 212 N Pine St, Vivian, Louisiana, USA (The Supermarket)""]","['Dimension Films', 'Darkwoods Productions', 'The Weinstein Company']","Awards, 6 wins & 13 nominations total","['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0444682/?ref_=sr_i_95,"['Carey W. Hayes', 'Chad Hayes', 'Brian Rousso']",['Stephen Hopkins'],"['Hilary Swank', 'David Morrissey', 'AnnaSophia Robb', 'Idris Elba', 'Stephen Rea', 'William Ragsdale', 'John McConnell', 'David Jensen', 'Yvonne Landry', 'Samuel Garland']","$40,000,000 (estimated)","$10,025,203","$62,771,059","$25,126,214","April 5, 2007",['United States'],"['St. Francisville, Louisiana, USA']","['Warner Bros.', 'Dark Castle Entertainment', 'Chime Productions LLC']","Awards, 1 nomination total","['Horror', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0462322/?ref_=sr_i_96,"['Robert Rodriguez', 'Rob Zombie', 'Edgar Wright']","['Robert Rodriguez', 'Eli Roth', 'Quentin Tarantino']","['Kurt Russell', 'Rose McGowan', 'Danny Trejo', 'Zoë Bell', 'Rosario Dawson', 'Vanessa Ferlito', 'Sydney Tamiia Poitier', 'Tracie Thoms', 'Jordan Ladd', 'Mary Elizabeth Winstead']","$67,000,000 (estimated)","$11,596,613","$25,422,088","$25,037,897","April 6, 2007","['United States', 'Canada']","['Texas Chili Parlor - 1409 Lavaca St, Austin, Texas, USA (bar scenes)']","['Dimension Films', 'Big Talk Productions', 'Dartmouth International']","Awards, 10 wins & 22 nominations total","['Dark Comedy', 'Zombie Horror', 'Horror', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0445922/?ref_=sr_i_97,"['Dick Clement', 'Ian La Frenais', 'Julie Taymor']",['Julie Taymor'],"['Evan Rachel Wood', 'Jim Sturgess', 'Joe Anderson', 'Dana Fuchs', 'Martin Luther', 'T.V. Carpio', 'Spencer Liff', 'Lisa Dwyer Hogg', 'Nicholas Lumley', 'Michael Ryan']","$45,000,000 (estimated)","$667,784","$29,625,761","$24,602,291","October 12, 2007","['United Kingdom', 'United States']","['Winnipeg, Manitoba, Canada (location)']","['Revolution Studios', 'Gross Entertainment', 'Team Todd']","Nominated for 1 Oscar, 2 wins & 18 nominations total","['Jukebox Musical', 'Period Drama', 'Rock Musical', 'Drama', 'Fantasy', 'History', 'Music', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0386032/?ref_=sr_i_98,['Michael Moore'],['Michael Moore'],"['Michael Moore', 'Tucker Albrizzi', 'Edward R. Annis', 'Dick Armey', 'Tony Benn', 'George Bush', 'George W. Bush', 'Reggie Cervantes', 'Dick Cheney', 'Bill Clinton']","$9,000,000 (estimated)","$68,969","$36,163,768","$24,540,079","July 3, 2007",['United States'],"['Havana, Cuba']","['Dog Eat Dog Films', 'The Weinstein Company']","Nominated for 1 Oscar, 14 wins & 17 nominations total","['Documentary', 'Drama']","['English', 'French', 'Spanish', 'Russian']"
https://www.imdb.com/title/tt0457433/?ref_=sr_i_99,"['Todd Komarnicki', 'Jon Bokenkamp']",['James Foley'],"['Halle Berry', 'Bruce Willis', 'Giovanni Ribisi', 'Richard Portnow', 'Gary Dourdan', 'Florencia Lozano', 'Nicki Aycox', 'Kathleen Chalfant', 'Gordon MacDonald', 'Daniella Van Graas']","$60,795,000 (estimated)","$11,206,163","$73,534,117","$23,984,949","April 13, 2007",['United States'],"['New York City, New York, USA']",['Revolution Studios'],"Awards, 1 win total","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0425112/?ref_=sr_i_100,"['Edgar Wright', 'Simon Pegg']",['Edgar Wright'],"['Simon Pegg', 'Nick Frost', 'Martin Freeman', 'Bill Nighy', 'Robert Popper', 'Joe Cornish', 'Chris Waitt', 'Eric Mason', 'Billie Whitelaw', 'Peter Wight']","£8,000,000 (estimated)","$5,837,000","$80,581,021","$23,637,265","April 20, 2007","['United Kingdom', 'France', 'United States']","['The Crown Pub, Wells, Somerset, England, UK (The Crown pub)']","['Universal Pictures', 'StudioCanal', 'Working Title Films']","Awards, 2 wins & 9 nominations total","['Buddy Comedy', 'Parody', 'Action', 'Comedy', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0499556/?ref_=sr_i_101,"['Lee Anthony Smith', 'Gregory J. Bradley']",['Philip G. Atwell'],"['Jet Li', 'Jason Statham', 'Nadine Velazquez', 'John Lone', 'Devon Aoki', 'Luis Guzmán', 'Saul Rubinek', 'Ryo Ishibashi', 'Sung Kang', 'Mathew St. Patrick']","$25,000,000 (estimated)","$9,820,089","$42,653,739","$22,486,409","August 24, 2007","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Lionsgate', 'Mosaic', 'Fierce Entertainment']","Awards, 1 nomination total","['B-Action', 'Action', 'Thriller']","['English', 'Mandarin', 'Japanese', 'Cantonese']"
https://www.imdb.com/title/tt0768212/?ref_=sr_i_102,"['Bruce Joel Rubin', 'Toby Emmerich', 'James V. Hart']",['Robert Shaye'],"['Joely Richardson', 'Rainn Wilson', 'Timothy Hutton', ""Chris O'Neil"", 'Rhiannon Leigh Wryn', 'Kathryn Hahn', 'Michael Clarke Duncan', 'Kirsten Alter', 'Irene Snow', 'Marc Musso']",,"$10,200,000","$27,308,918","$21,471,047","March 23, 2007",['United States'],"['Roberts Creek, Sunshine Coast, British Columbia, Canada']","['New Line Cinema', 'Michael Phillips Productions']","Awards, 7 nominations total","['Action', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Spanish']"
https://www.imdb.com/title/tt0800069/?ref_=sr_i_103,"['Wes Craven', 'Jonathan Craven']",['Martin Weisz'],"['Daniella Alonso', 'Jacob Vargas', 'Michael Bailey Smith', 'Cécile Breccia', 'Archie Kao', 'Jay Acovone', 'Jeff Kober', 'Philip Pavel', 'David Reynolds', 'Tyrell Kemlo']","$15,000,000 (estimated)","$9,686,362","$37,697,773","$20,804,166","March 23, 2007","['United States', 'Morocco']","['Ouarzazate, Morocco']","['Fox Atomic', 'Craven-Maddalena Films', 'Dune Entertainment']",,"['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0435670/?ref_=sr_i_104,"['Mick Davis', 'Christine Roum', 'Mats Wahl']",['David S. Goyer'],"['Justin Chatwin', 'Margarita Levieva', 'Marcia Gay Harden', 'Christopher Rodriguez Marquette', ""Alex O'Loughlin"", 'Callum Keith Rennie', 'Michelle Harrison', 'Ryan Kennedy', 'Andrew Francis', 'P. Lynn Johnson']","$30,000,000 (estimated)","$7,717,309","$26,810,113","$20,578,909","April 27, 2007","['Sweden', 'South Africa', 'United States']","['Stanley Park, Vancouver, British Columbia, Canada']","['Hollywood Pictures', 'Spyglass Entertainment', 'Birnbaum / Barber Productions']","Awards, 1 nomination total","['Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0499554/?ref_=sr_i_105,"['Robert Ben Garant', 'Thomas Lennon', 'Kerri Kenney']",['Robert Ben Garant'],"['Thomas Lennon', 'Robert Ben Garant', 'Kerri Kenney', 'Lennie Loftin', 'Danny DeVito', 'Niecy Nash', 'Mary Birdsong', 'Wendi McLendon-Covey', 'Carlos Alazraqui', 'Cedric Yarbrough']","$10,000,000 (estimated)","$10,273,477","$22,021,262","$20,342,161","February 23, 2007",['United States'],"['Los Angeles, California, USA']","['Twentieth Century Fox', 'Paramount Pictures', 'Comedy Central Films']","Awards, 1 nomination total","['Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0452623/?ref_=sr_i_106,"['Ben Affleck', 'Aaron Stockard', 'Dennis Lehane']",['Ben Affleck'],"['Morgan Freeman', 'Ed Harris', 'Casey Affleck', 'Michelle Monaghan', 'John Ashton', 'Amy Ryan', 'Amy Madigan', 'Titus Welliver', 'Michael Kenneth Williams', 'Edi Gathegi']","$19,000,000 (estimated)","$2,299,000","$34,612,443","$20,292,962","October 19, 2007",['United States'],"[""Murphy's Law - 837 Summer Street, Boston, Massachusetts, USA (bar at the end)""]","['Miramax', 'The Ladd Company', 'LivePlanet']","Nominated for 1 Oscar, 33 wins & 32 nominations total","['Police Procedural', 'Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0490204/?ref_=sr_i_107,['Mike Binder'],['Mike Binder'],"['Adam Sandler', 'Don Cheadle', 'Jada Pinkett Smith', 'Liv Tyler', 'Saffron Burrows', 'Donald Sutherland', 'Robert Klein', 'Melinda Dillon', 'Mike Binder', 'Jonathan Banks']","$20,000,000 (estimated)","$7,460,690","$22,242,388","$19,661,987","March 23, 2007",['United States'],"['Boyle Heights, Los Angeles, California, USA']","['Relativity Media', 'Madison 23', 'Sunlight Productions']","Awards, 3 nominations total","['Dark Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0452702/?ref_=sr_i_108,['Mark L. Smith'],['Nimród Antal'],"['Kate Beckinsale', 'Luke Wilson', 'Frank Whaley', 'Ethan Embry', 'Scott Anderson', 'Mark Casella', 'David Doty', 'Norm Compton', 'Caryn Mower', 'Meegan Godfrey']","$19,000,000 (estimated)","$7,603,376","$35,442,935","$19,363,565","April 20, 2007",['United States'],"['Santa Clarita, California, USA']","['Screen Gems', 'Hal Lieberman Company']","Awards, 1 win & 2 nominations total","['Slasher Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0791304/?ref_=sr_i_109,['Mark Andrus'],['Garry Marshall'],"['Jane Fonda', 'Lindsay Lohan', 'Felicity Huffman', 'Dermot Mulroney', 'Cary Elwes', 'Garrett Hedlund', 'Hector Elizondo', 'Dylan McLaughlin', 'Zachary Gordon', 'Laurie Metcalf']","$20,000,000 (estimated)","$6,773,870","$25,000,167","$19,103,072","May 11, 2007",['United States'],"['Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA']","['Morgan Creek Entertainment', 'Trust Me']","Awards, 3 wins & 5 nominations total","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0473308/?ref_=sr_i_110,['Adrienne Shelly'],['Adrienne Shelly'],"['Keri Russell', 'Nathan Fillion', 'Jeremy Sisto', 'Cheryl Hines', 'Andy Griffith', 'Adrienne Shelly', 'Eddie Jemison', 'Lew Temple', 'Darby Stanchfield', 'Heidi Sulzman']","$1,500,000 (estimated)","$92,034","$22,240,529","$19,074,800","May 25, 2007",['United States'],"['Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA']",['Night and Day Pictures'],"Awards, 6 wins & 16 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0416508/?ref_=sr_i_111,"['Jane Austen', 'Kevin Hood', 'Sarah Williams']",['Julian Jarrold'],"['Anne Hathaway', 'James McAvoy', 'Julie Walters', 'James Cromwell', 'Maggie Smith', 'Anna Maxwell Martin', 'Lucy Cohu', 'Laurence Fox', 'Ian Richardson', 'Joe Anderson']","$16,500,000 (estimated)","$972,066","$37,311,672","$18,670,946","August 10, 2007","['United Kingdom', 'Ireland', 'Japan', 'United States']","['Higginsbrook, Trim, County Meath, Ireland (Steventon rectory)']","['HanWay Films', 'UK Film Council', 'Bord Scannán na hÉireann / The Irish Film Board']","Awards, 3 wins & 6 nominations total","['Costume Drama', 'Period Drama', 'Biography', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0758758/?ref_=sr_i_112,"['Sean Penn', 'Jon Krakauer']",['Sean Penn'],"['Emile Hirsch', 'Vince Vaughn', 'Catherine Keener', 'Marcia Gay Harden', 'William Hurt', 'Jena Malone', 'Brian H. Dierker', 'Kristen Stewart', 'Hal Holbrook', 'Jim Gallien']","$15,000,000 (estimated)","$212,440","$56,676,733","$18,354,356","October 19, 2007",['United States'],"['Astoria, Oregon, USA']","['Paramount Vantage', 'Art Linson Productions', 'Into the Wild']","Nominated for 2 Oscars, 23 wins & 106 nominations total","['Coming-of-Age', 'Docudrama', 'Road Trip', 'Survival', 'Tragedy', 'Adventure', 'Biography', 'Drama']","['English', 'Danish']"
https://www.imdb.com/title/tt0841046/?ref_=sr_i_113,"['Judd Apatow', 'Jake Kasdan']",['Jake Kasdan'],"['John C. Reilly', 'Jenna Fischer', 'David Krumholtz', 'Nat Faxon', 'Tim Meadows', 'Conner Rayburn', 'Chip Hormess', 'Raymond J. Barry', 'Terrence Beasor', 'Margo Martindale']","$35,000,000 (estimated)","$4,174,383","$20,577,736","$18,317,151","December 21, 2007",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Apatow Productions', 'Columbia Pictures', 'GH Three']","Awards, 1 win & 6 nominations total","['Parody', 'Satire', 'Comedy', 'Music']",['English']
https://www.imdb.com/title/tt0435705/?ref_=sr_i_114,"['Gary Goldman', 'Jonathan Hensleigh', 'Paul Bernbaum']",['Lee Tamahori'],"['Nicolas Cage', 'Julianne Moore', 'Jessica Biel', 'Thomas Kretschmann', 'Tory Kittles', 'José Zúñiga', 'Jim Beaver', 'Jason Butler Harner', 'Michael Trucco', 'Enzo Cilenti']","$70,000,000 (estimated)","$7,133,049","$77,621,983","$18,211,013","April 27, 2007",['United States'],"['Hualapai Indian Reservation, Arizona, USA']","['Paramount Pictures', 'Revolution Studios', 'Initial Entertainment Group (IEG)']","Awards, 2 wins & 3 nominations total","['Time Travel', 'Action', 'Sci-Fi', 'Thriller']","['English', 'French', 'German', 'Serbian']"
https://www.imdb.com/title/tt0498353/?ref_=sr_i_115,['Eli Roth'],['Eli Roth'],"['Lauren German', 'Heather Matarazzo', 'Bijou Phillips', 'Roger Bart', 'Richard Burgi', 'Vera Jordanova', 'Jay Hernandez', 'Jordan Ladd', 'Milan Knazko', 'Edwige Fenech']","$10,200,000 (estimated)","$8,203,391","$35,728,183","$17,609,452","June 8, 2007","['United States', 'Czech Republic']","['Blue Lagoon, Grindavík, Reykjanes, Iceland']","['Lionsgate', 'Screen Gems', 'Next Entertainment']","Awards, 10 nominations total","['Splatter Horror', 'Horror']","['English', 'Slovak', 'Italian', 'Czech']"
https://www.imdb.com/title/tt0765443/?ref_=sr_i_116,['Steven Knight'],['David Cronenberg'],"['Naomi Watts', 'Viggo Mortensen', 'Armin Mueller-Stahl', 'Josef Altin', 'Mina E. Mina', 'Aleksandar Mikic', 'Sarah-Jeanne Labrosse', 'Lalita Ahmed', 'Badi Uzzaman', 'Doña Croll']","£25,000,000 (estimated)","$547,092","$56,107,312","$17,266,000","September 21, 2007","['United Kingdom', 'Canada', 'United States']","['Thames Barrier, River Thames, Woolwich, London, England, UK']","['Kudos Film and Television', 'BBC Film', 'Serendipity Point Films']","Nominated for 1 Oscar, 28 wins & 74 nominations total","['Gangster', 'Crime', 'Drama', 'Thriller']","['English', 'Russian', 'Turkish', 'Urdu']"
https://www.imdb.com/title/tt0411061/?ref_=sr_i_117,['Gary Scott Thompson'],['Jon Avnet'],"['Al Pacino', 'Alicia Witt', 'Ben McKenzie', 'Leelee Sobieski', 'Amy Brenneman', 'William Forsythe', 'Deborah Kara Unger', 'Neal McDonough', 'Leah Cairns', 'Stephen Moyer']","$30,000,000 (estimated)","$6,957,216","$32,593,385","$17,213,467","April 18, 2008","['United States', 'Germany', 'Canada']","['Seattle, Washington, USA']","['Millennium Films', 'Equity Pictures Medienfonds GmbH & Co. KG III', 'Brightlight Pictures']","Awards, 3 nominations total","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0455760/?ref_=sr_i_118,"['Leigh Whannell', 'James Wan']",['James Wan'],"['Ryan Kwanten', 'Amber Valletta', 'Donnie Wahlberg', 'Michael Fairman', 'Joan Heney', 'Bob Gunton', 'Laura Regan', 'Dmitry Chepovetsky', 'Judith Roberts', 'Keir Gilchrist']","$20,000,000 (estimated)","$7,842,725","$22,382,047","$16,809,076","March 16, 2007","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Universal Pictures', 'Twisted Pictures', 'Evolution Entertainment']",,"['Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0455960/?ref_=sr_i_119,"['Eric Red', 'Jake Wade Wall', 'Eric Bernt']",['Dave Meyers'],"['Sean Bean', 'Sophia Bush', 'Zachary Knighton', 'Neal McDonough', 'Kyle Davis', ""Skip O'Brien"", 'Travis Schuldt', 'Danny Bolero', 'Jeffrey Hutchinson', 'Yara Martinez']","$10,000,000 (estimated)","$8,234,000","$25,399,945","$16,472,961","January 19, 2007",['United States'],"['Santo Domingo Pueblo, New Mexico, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Platinum Dunes']","Awards, 2 wins & 2 nominations total","['Psychological Thriller', 'Serial Killer', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0414055/?ref_=sr_i_120,"['William Nicholson', 'Michael Hirst']",['Shekhar Kapur'],"['Cate Blanchett', 'Clive Owen', 'Geoffrey Rush', 'Jordi Mollà', 'Aimee King', 'Laurence Fox', 'John Shrapnel', 'Susan Lynch', 'Elise McCave', 'Samantha Morton']","$55,000,000 (estimated)","$6,153,075","$75,782,758","$16,383,509","October 12, 2007","['United Kingdom', 'France', 'United States', 'Germany']","['Eilean Donan Castle, Dornie, Highland, Scotland, UK (on location)']","['StudioCanal Films', 'Working Title Films']","Won 1 Oscar, 8 wins & 33 nominations total","['Costume Drama', 'Docudrama', 'Period Drama', 'War Epic', 'Biography', 'Drama', 'History', 'War']","['English', 'Spanish', 'Swedish']"
https://www.imdb.com/title/tt0419887/?ref_=sr_i_121,"['David Benioff', 'Khaled Hosseini']",['Marc Forster'],"['Khalid Abdalla', 'Ahmad Khan Mahmoodzada', 'Atossa Leoni', 'Shaun Toub', 'Sayed Jafar Masihullah Gharibzada', 'Zekeria Ebrahimi', 'Mir Mahmood Shah Hashimi', 'Homayoun Ershadi', 'Nabi Tanha', 'Elham Ehsas']","$20,000,000 (estimated)","$471,713","$75,011,029","$15,800,078","January 11, 2008","['United Kingdom', 'China', 'United States']","[""Kashgar, China (arrival in Peshawar/Rahim Khan's apartment in Peshawar)""]","['Dreamworks Pictures', 'Sidney Kimmel Entertainment', 'Participant']","Nominated for 1 Oscar, 6 wins & 25 nominations total","['Coming-of-Age', 'Epic', 'Psychological Drama', 'Drama']","['Dari', 'English', 'Pashtu', 'Russian', 'Urdu', 'Arabic']"
https://www.imdb.com/title/tt0427392/?ref_=sr_i_122,"['David Kajganich', 'Jack Finney']",['Oliver Hirschbiegel'],"['Nicole Kidman', 'Daniel Craig', 'Jeremy Northam', 'Jackson Bond', 'Jeffrey Wright', 'Veronica Cartwright', 'Josef Sommer', 'Celia Weston', 'Roger Rees', 'Eric Benjamin']","$80,000,000 (estimated)","$5,951,409","$40,170,558","$15,074,191","August 17, 2007","['United States', 'Australia']","['Towson, Maryland, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']","Awards, 1 win & 2 nominations total","['Alien Invasion', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0891527/?ref_=sr_i_123,['Matthew Michael Carnahan'],['Robert Redford'],"['Tom Cruise', 'Meryl Streep', 'Robert Redford', 'Michael Peña', 'Andrew Garfield', 'Peter Berg', 'Kevin Dunn', 'Derek Luke', 'Larry Bates', 'Christopher May']","$35,000,000 (estimated)","$6,702,434","$64,811,540","$15,002,854","November 9, 2007",['United States'],"['White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA (exterior second unit)']","['Metro-Goldwyn-Mayer (MGM)', 'United Artists', 'Wildwood Enterprises']","Awards, 3 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller', 'War']",['English']
https://www.imdb.com/title/tt0211933/?ref_=sr_i_124,['Joby Harold'],['Joby Harold'],"['Hayden Christensen', 'Jessica Alba', 'Terrence Howard', 'Lena Olin', 'Christopher McDonald', 'Sam Robards', 'Arliss Howard', 'Fisher Stevens', 'Georgina Chapman', 'David Harbour']","$8,600,000 (estimated)","$5,856,872","$32,730,062","$14,377,198","November 30, 2007",['United States'],"['Bellevue Hospital - 462 First Avenue, Manhattan, New York City, New York, USA']","['The Weinstein Company', 'GreeneStreet Films', 'Open City Films']","Awards, 1 win & 3 nominations total","['Medical Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt0787475/?ref_=sr_i_125,['Pam Brady'],['Akiva Schaffer'],"['Andy Samberg', 'Isla Fisher', 'Ian McShane', 'Jorma Taccone', 'Bill Hader', 'Danny McBride', 'Sissy Spacek', 'Will Arnett', 'Chris Parnell', 'Chester Tam']",,"$5,310,711","$14,354,608","$13,938,332","August 3, 2007",['United States'],"['Pemberton Avenue, North Vancouver, British Columbia, Canada (Exterior)']","['Paramount Pictures', 'Broadway Video', 'Michaels Goldwyn']","Awards, 1 win & 1 nomination total","['Slapstick', 'Comedy', 'Sport']",['English']
https://www.imdb.com/title/tt0476995/?ref_=sr_i_126,"['Claire-Dee Lim', 'Mike Werb', 'Michael Colleary']",['Todd Holland'],"['Josh Hutcherson', 'Bruce Greenwood', 'Bree Turner', 'Bill Nunn', 'Scotch Ellis Loring', 'Mayte Garcia', 'Teddy Sears', 'Arwen', 'Frodo', 'Rohan']",,"$3,838,916","$17,384,424","$13,932,383","April 4, 2007","['United States', 'Canada']","['Toronto, Ontario, Canada']","['C.O.R.E. Digital Pictures', 'Doghouse Productions', 'New Regency Productions']","Awards, 2 nominations total","['Animal Adventure', 'Action', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0486321/?ref_=sr_i_127,['Domonic Paris'],"['Ben Stassen', 'Mimi Maynard']","['Trevor Gagnon', 'Philip Bolden', 'David Gore', 'Christopher Lloyd', 'Kelly Ripa', 'Nicollette Sheridan', 'Tim Curry', 'Ed Begley Jr.', 'Adrienne Barbeau', 'Robert Patrick']","$25,000,000 (estimated)","$1,900,523","$46,651,414","$13,816,982","August 29, 2008","['Belgium', 'United States']","['Los Angeles, California, USA']","['nWave Pictures', 'Illuminata Pictures', 'Tax Shelter du Gouvernement Fédéral Belge']","Awards, 1 win & 2 nominations total","['Adventure', 'Animation', 'Family']",['English']
https://www.imdb.com/title/tt0790804/?ref_=sr_i_128,"['Ed Yeager', 'Joey Gutierrez', 'John Aboud']",['Tom Brady'],"['David Koechner', ""Robert Ri'chard"", 'Carl Weathers', 'Melora Hardin', 'Matthew Lawrence', 'Brooke Nevin', 'Nick Searcy', 'George Back', 'Noureen DeWulf', 'Jesse Garcia']","$20,000,000 (estimated)","$5,554,594","$13,539,154","$13,349,927","October 19, 2007",['United States'],"['California State University - 800 N. State College Blvd., Fullerton, California, USA (football game at end of movie)']","['Fox Atomic', 'Tapestry Films']","Awards, 1 nomination total","['Parody', 'Satire', 'Comedy', 'Sport']",['English']
