link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0017540/?ref_=sr_i_21,"[""James T. O'Donohoe"", 'Malcolm Stuart Boylan', 'Maxwell Anderson']",['Raoul Walsh'],"['Victor McLaglen', 'Edmund Lowe', 'Dolores Del Río', 'William V. Mong', 'Phyllis Haver', 'Elena Jurado', 'Leslie Fenton', 'Barry Norton', 'Sammy Cohen', 'Ted McNamara']","$360,000 (estimated)",,,,"August 28, 1927",['United States'],,['Fox Film Corporation'],"Awards, 3 wins total","['Comedy', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0017004/?ref_=sr_i_22,"['J.P. McEvoy', 'W.C. Fields', 'William LeBaron']",['A. Edward Sutherland'],"['W.C. Fields', 'Louise Brooks', 'Blanche Ring', 'William Gaxton', 'Mary Foy', 'Mickey Bennett', 'Josephine Dunn', 'Jack Luden', 'George Currie', 'Elise Cavanna']",,,,,"July 11, 1926",['United States'],"['Ocala, Florida, USA']",['Paramount Pictures'],,"['Parody', 'Adventure', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0016690/?ref_=sr_i_23,"['Rida Johnson Young', 'Donald Ogden Stewart', 'Andrew Percival Younger']",['Jack Conway'],"['William Haines', 'Jack Pickford', 'Mary Brian', 'Francis X. Bushman Jr.', 'Mary Alden', 'David Torrence', 'Edward Connelly', ""Guinn 'Big Boy' Williams"", 'Donald Reed', 'Richard Alexander']",,,,,"May 2, 1926",['United States'],"['Los Angeles City College - 855 North Vermont Avenue, Los Angeles, California, USA (Photograph)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Action', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0017103/?ref_=sr_i_24,"['W. Somerset Maugham', 'Rex Ingram']",['Rex Ingram'],"['Alice Terry', 'Paul Wegener', 'Firmin Gémier', 'Iván Petrovich', 'Gladys Hamer', 'Henry Wilson', 'Hubert I. Stowitts', 'Claude Fielding', 'Gerald Fielding', 'Rosita Garcia']",,,,,"October 24, 1926",['United States'],"['Place Denfert-Rochereau, Paris, France (fair)']",['Metro-Goldwyn Pictures Corporation'],,"['Dark Fantasy', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Romance']",['English']
https://www.imdb.com/title/tt0015532/?ref_=sr_i_25,['Lotte Reiniger'],"['Lotte Reiniger', 'Carl Koch']",,,,"$100,156",,1928,['Germany'],,['Comenius-Film GmbH'],,"['Adventure Epic', 'Desert Adventure', 'Epic', 'Fantasy Epic', 'Period Drama', 'Romantic Epic', 'Stop Motion Animation', 'Sword & Sorcery', 'Tragedy', 'Adventure']",['None']
https://www.imdb.com/title/tt0016672/?ref_=sr_i_26,"['George Scarborough', 'Annette Westbay', 'Kenneth B. Clarke']",['William A. Wellman'],"['Gertrude Olmstead', 'George K. Arthur', 'Joan Crawford', 'Charles Murray', ""Tony D'Algy"", 'Hank Mann', 'Edythe Chapman', 'Babe London', 'Arthur Millett', 'Viola Webster']",,,,,"May 17, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016655/?ref_=sr_i_27,"['Tod Browning', 'Waldemar Young', 'Joseph Farnham']",['Tod Browning'],"['Lon Chaney', 'Owen Moore', 'Renée Adorée', 'Doris Lloyd', 'Andy MacLennan', 'William Weston', 'Sidney Bracey', 'Ernie Adams', 'Charles Avery', 'Lionel Belmore']","$166,000 (estimated)",,,,"February 13, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Crime', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016127/?ref_=sr_i_28,"['Max Ferner', 'Charles Lapworth', 'Eliot Stannard']",['Alfred Hitchcock'],"['Bernhard Goetzke', 'Nita Naldi', 'Malcolm Keen', 'John Hamilton', 'Ferdinand Martini']",,,,,"November 1, 1926","['United Kingdom', 'Germany']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Gainsborough Pictures', 'Münchner Lichtspielkunst AG (Emelka)', 'Bavaria Film']",,"['Romance', 'Thriller']",['None']
https://www.imdb.com/title/tt0017463/?ref_=sr_i_29,"['Herman Whitaker', 'John Stone', 'Ralph Spence']",['John Ford'],"[""George O'Brien"", 'Olive Borden', 'Lou Tellegen', 'Tom Santschi', 'J. Farrell MacDonald', 'Frank Campeau', 'Priscilla Bonner', 'Otis Harlan', 'Phyllis Haver', 'George Harris']",,,,,"August 28, 1926",['United States'],"['35 miles northwest of Victorville, California, USA (Exterior)']",['Fox Film Corporation'],,"['Classical Western', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0016783/?ref_=sr_i_30,"['H.H. Caldwell', 'Benjamin Christensen', 'Katherine Hilliker']",['Benjamin Christensen'],"['Norma Shearer', 'Charles Emmett Mack', 'Carmel Myers', 'John Miljan', 'Claire McDowell', 'Joyce Coad', 'Buddy the Dog', 'Margie Angus', 'Mary Angus', 'Charles Becker']",,,,"$238,300","February 15, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,['Drama'],['English']
https://www.imdb.com/title/tt0016895/?ref_=sr_i_31,"['Ted Wilde', 'John Grey', 'Clyde Bruckman']",['Sam Taylor'],"['Harold Lloyd', 'Jobyna Ralston', 'Noah Young', 'Jim Mason', 'Paul Weigel', 'Hal Craig', 'Richard Daniels', 'Robert Dudley', 'Francis Gaspart', 'Jack Herrick']",,,,"$5,668,000","April 5, 1926",['United States'],"['Hillview Apartments, Hollywood Boulevard and Hudson Avenue, Hollywood, California, USA (Photograph)']",['The Harold Lloyd Corporation'],"Awards, 1 win & 1 nomination total","['Action', 'Comedy', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016832/?ref_=sr_i_32,"['Marc Connelly', 'Sam Taylor', 'Tim Whelan']",['Sam Taylor'],"['Beatrice Lillie', 'Jack Pickford', 'Doris Lloyd', 'DeWitt Jennings', 'Harry Myers', 'Tenen Holtz', 'Louise Lorraine', 'Franklin Pangborn', ""D'Arcy Corrigan"", 'Charles K. French']","$260,000 (estimated)",,,,"November 14, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Romantic Comedy', 'Comedy', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0016939/?ref_=sr_i_33,"['Paul Leicester Ford', 'John Stone']",['Lewis Seiler'],"['Tom Mix', 'Dorothy Dwan', 'Tony the Horse', 'Will Walling', 'Harry Gripp', 'Carl Miller', 'Edward Peil Sr.', ""Curtis 'Snowball' McHenry"", 'Sammy Cohen', 'Duke R. Lee']",,,,,"October 17, 1926",['United States'],"['Royal Gorge, Colorado, USA']",['Lew Seiler Productions'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0017480/?ref_=sr_i_34,"['Vicente Blasco Ibáñez', 'Dorothy Farnum', 'Katherine Hilliker']",['Monta Bell'],"['Ricardo Cortez', 'Greta Garbo', 'Gertrude Olmstead', 'Edward Connelly', 'Lucien Littlefield', 'Martha Mattox', 'Lucy Beaumont', 'Tully Marshall', 'Mack Swain', 'Arthur Edmund Carewe']","$250,000 (estimated)",,,,"February 8, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 win total","['Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0017449/?ref_=sr_i_35,"['Vicente Blasco Ibáñez', 'Dorothy Farnum', 'Marian Ainslee']","['Fred Niblo', 'Mauritz Stiller']","['Greta Garbo', 'Antonio Moreno', 'Marc McDermott', 'Lionel Barrymore', 'Armand Kaliz', ""Roy D'Arcy"", 'Robert Anderson', 'Francis McDonald', 'Hector V. Sarno', 'Virginia Brown Faire']","$669,000 (estimated)",,,,"October 3, 1926",['United States'],"['Saugus, Santa Clarita, California, USA (St. Francis Dam under construction)']","['Metro-Goldwyn-Mayer (MGM)', 'Cosmopolitan Productions']","Awards, 3 wins total","['Tragic Romance', 'Drama', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0017508/?ref_=sr_i_36,"['Walter DeLeon', 'Lorna Moon', 'Joseph Farnham']",['Monta Bell'],"['Norma Shearer', 'Oscar Shaw', 'Tenen Holtz', 'Gwen Lee', 'Dorothy Phillips', 'J. Frank Glendon', 'Ward Crane', 'Charles Meakin', 'Margie Angus', 'Mary Angus']",,,,,"November 7, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0129928/?ref_=sr_i_37,['Richard E. Norman'],['Richard E. Norman'],"['Laurence Criner', 'Kathryn Boyd', 'Boise De Legge', 'Harold Platts', 'Lions Daniels', 'George Colvin', 'Sam Jordan', 'R.L. Brown', 'Steve Reynolds']",,,,,"July 17, 2010",['United States'],"['Jacksonville, Florida, USA']",['Norman Film Manufacturing Company'],"Awards, 1 win & 1 nomination total","['Heist', 'Whodunnit', 'Action', 'Adventure', 'Crime', 'Mystery']",['None']
https://www.imdb.com/title/tt0016640/?ref_=sr_i_38,"['Alexandre Chatrian', 'Emile Erckmann', 'Leopold Lewis']",['James Young'],"['Lionel Barrymore', 'Caroline Frances Cooke', 'Gustav von Seyffertitz', 'Lorimer Johnston', 'Eddie Phillips', 'Lola Todd', 'Laura La Varnie', 'Boris Karloff', 'E. Alyn Warren', 'Frank Austin']",,,,,"September 15, 1926",['United States'],,['Chadwick Pictures Corporation'],,"['Crime', 'Drama', 'Horror']",['English']
https://www.imdb.com/title/tt0016822/?ref_=sr_i_39,"['Mervyn LeRoy', 'Frank Griffin', 'George Marion Jr.']",['Alfred E. Green'],"['Colleen Moore', 'Lloyd Hughes', 'Vera Lewis', 'Doris Baker', 'Emily Gerdes', 'Mike Donlin', 'Jed Prouty', 'Jack Duffy', 'Harry Allen', 'Alfred E. Green']",,,,,"June 6, 1926",['United States'],,['John McCormick Productions'],"Awards, 1 win total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0015930/?ref_=sr_i_40,"['Earl Derr Biggers', 'Frank Leon Smith']",['Spencer Gordon Bennet'],"['Allene Ray', 'Walter Miller', 'E.H. Calvert', 'John Webb Dillion', 'Betty Caldwell', 'Natalie Warfield', 'Jack Pratt', 'William Bailey', 'Frank Lackteen', 'George Kuwa']",,,,,"November 21, 1926",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Pathé Exchange'],,"['Action', 'Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0016656/?ref_=sr_i_41,"['Rodney Malcolmson', ""Jimmy O'Dea"", 'Noel Purcell']",['Albert Lewin'],"['Rodney Malcolmson', ""Jimmy O'Dea"", 'Noel Purcell']",,,,,,['Ireland'],"['Irish border area, Northern Ireland, UK']",,,['Comedy'],['English']
https://www.imdb.com/title/tt0017271/?ref_=sr_i_42,"['Lev Kuleshov', 'Jack London', 'Viktor Shklovskiy']",['Lev Kuleshov'],"['Aleksandra Khokhlova', 'Sergey Komarov', 'Vladimir Fogel', 'Pyotr Galadzhev', 'Porfiri Podobed']",,,,,"December 3, 1926","['Soviet Union', 'United States', 'Canada']",,['Goskino'],,"['Action', 'Drama', 'Mystery', 'Western']","['None', 'Russian']"
https://www.imdb.com/title/tt0017159/?ref_=sr_i_43,"['Boris Barnet', 'Fyodor Otsep', 'Vasili Sakhnovsky']","['Boris Barnet', 'Fyodor Otsep']","['Natalya Glan', 'Igor Ilyinsky', 'Vladimir Fogel', 'Boris Barnet', 'Sergey Komarov', 'Ivan Koval-Samborsky', 'Natalya Rozenel', 'Mikhail Rozen-Sanin', 'Tatyana Mukhina', 'Pavel Poltoratskiy']",,,,,"October 26, 1926",['Soviet Union'],"['St. Petersburg, Russia']",['Mezhrabpom-Rus'],,"['Adventure', 'Comedy', 'Crime', 'Romance', 'Sci-Fi']","['None', 'Russian']"
https://www.imdb.com/title/tt0017329/?ref_=sr_i_44,"['Tod Browning', 'Elliott J. Clawson', 'Joseph Farnham']",['Tod Browning'],"['Lon Chaney', 'Lois Moran', 'Owen Moore', 'Henry B. Walthall', 'Sôjin Kamiyama', 'Rose Langdon', 'John George', 'Margie Angus', 'Mary Angus', 'Sam Baker']","$174,728 (estimated)",,,,"June 28, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total",['Drama'],"['None', 'English']"
https://www.imdb.com/title/tt0017483/?ref_=sr_i_45,"['Frank Capra', 'Hal Conklin', 'Gerald C. Duffy']",['Harry Edwards'],"['Harry Langdon', 'Joan Crawford', 'Edwards Davis', 'Tom Murray', 'Alec B. Francis', 'Brooks Benedict', 'Carlton Griffin', 'George Marion']",,,,"$243,700","March 21, 1926",['United States'],,['Harry Langdon Corporation'],"Awards, 1 win total","['Slapstick', 'Adventure', 'Comedy', 'Romance']","['None', 'English']"
https://www.imdb.com/title/tt0017010/?ref_=sr_i_46,"['Edfrid A. Bingham', 'Robert Lord']",['Irving Cummings'],"[""George O'Brien"", 'Florence Gilbert', 'Janet Gaynor', 'Anders Randolf', 'Paul Nicholson', 'Paul Panzer', 'George Harris', 'Max Davidson', 'Walter Perry', 'Sid Jordan']",,,,,"February 28, 1926",['United States'],"['Groveland, California, USA']",['Fox Film Corporation'],,"['Epic', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0017382/?ref_=sr_i_47,"['George Kelly', 'Pierre Collings']",['Malcolm St. Clair'],"['Ford Sterling', 'Lois Wilson', 'Louise Brooks', 'Gregory Kelly', 'Charles Goodrich', 'Claire McDowell', 'Joseph W. Smiley']",,,,,"August 16, 1926",['United States'],"['Philadelphia, Pennsylvania, USA']",['Paramount Pictures'],,"['Comedy', 'Drama']","['None', 'English']"
https://www.imdb.com/title/tt0016629/?ref_=sr_i_48,"['Avery Hopwood', 'Julien Josephson', 'George Marion Jr.']",['Roland West'],"['George Beranger', 'Charles Herzinger', 'Emily Fitzroy', 'Louise Fazenda', 'Arthur Housman', 'Robert McKim', 'Jack Pickford', 'Jewel Carmen', 'Sôjin Kamiyama', 'Tullio Carminati']",,,,,"March 21, 1926",['United States'],,['Feature Productions'],"Awards, 2 wins total","['Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0016276/?ref_=sr_i_49,"['Adela Rogers St. Johns', 'Dorothy Arzner', 'Malcolm Stuart Boylan']","['Walter Lang', 'Dorothy Davenport']","['Priscilla Bonner', 'Nellie Bly Baker', 'Carl Miller', 'Mary Carr', 'Virginia Pearson', 'Tyrone Power Sr.', 'Sheldon Lewis', 'Theodore von Eltz', 'Emily Fitzroy', 'George Siegmann']",,,,,"February 1, 1926",['United States'],"['Venice Pier, Ocean Walk Front at Washington Boulevard, Venice, Los Angeles, California, USA (roller coaster and amusement park)']",['Mrs. Wallace Reid Productions'],,"['Biography', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0016940/?ref_=sr_i_50,"[""Edith O'Shaughnessy"", 'June Mathis']",['Curt Rehfeld'],"['Conway Tearle', 'Anna Q. Nilsson', 'May Allison', 'Ian Keith', 'Lucy Beaumont', 'Jean Hersholt', 'Nigel De Brulier', 'Bridgetta Clark', 'John St. Polis', 'Marcia Manon']",,,,,"May 2, 1926",['United States'],,['First National Pictures'],"Awards, 4 wins total","['Drama', 'Romance', 'War']","['None', 'English']"
