link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0024471/?ref_=sr_i_92,"['Rian James', 'Raoul Whitfield']",['Michael Curtiz'],"['William Powell', 'Margaret Lindsay', 'Ruth Donnelly', 'Gordon Westcott', 'Arthur Hohl', 'Natalie Moorhead', 'James Bell', 'Hobart Cavanaugh', 'Irving Bacon', 'Joan Barclay']","$260,000 (estimated)",,,,"June 10, 1933",['United States'],"[""6439 Hollywood Boulevard, Los Angeles, California, USA (street clock with 'Stromberg Jewelers' on the face and 'Optician' above)""]",['Warner Bros.'],,['Drama'],"['English', 'French']"
https://www.imdb.com/title/tt0024262/?ref_=sr_i_93,"['Robert Lord', 'Wilson Mizner']",['Roy Del Ruth'],"['Edward G. Robinson', 'Mary Astor', 'Helen Vinson', 'Russell Hopton', 'Kenneth Thomson', 'Shirley Grey', 'Berton Churchill', 'Don Dillaway', 'Louise Mackintosh', 'Loretta Andrews']","$197,000 (estimated)",,,,"May 20, 1933",['United States'],"['Hotel Del Monte, Monterey, California, USA (Polo field location)']",['First National Pictures'],"Awards, 2 wins total","['Comedy', 'Crime', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0024130/?ref_=sr_i_94,"['Anita Loos', 'Howard Emmett Rogers', 'Frances Marion']",['Sam Wood'],"['Jean Harlow', 'Clark Gable', 'Stuart Erwin', 'Dorothy Burgess', 'Muriel Kirkland', 'Garry Owen', 'Barbara Barondess', 'Elizabeth Patterson', 'Inez Courtney', 'Blanche Friderici']","$266,000 (estimated)",,,,"July 7, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Prison Drama', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023778/?ref_=sr_i_95,"['Anita Loos', 'Elmer Harris', 'Edgar Selwyn']",['Sam Wood'],"['Ramon Novarro', 'Myrna Loy', 'Reginald Denny', 'Louise Closser Hale', 'C. Aubrey Smith', 'Edward Arnold', 'Blanche Friderici', 'Marcelle Corday', 'Hedda Hopper', 'Leni Stengel']","$444,399 (estimated)",,,,"May 12, 1933",['United States'],"['Yuma, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Adventure', 'Drama', 'Romance']","['English', 'French', 'Arabic', 'German']"
https://www.imdb.com/title/tt0024500/?ref_=sr_i_96,['Robert N. Bradbury'],['Robert N. Bradbury'],"['John Wayne', 'Cecilia Parker', 'Forrest Taylor', ""George 'Gabby' Hayes"", 'Al St. John', 'Heinie Conklin', 'Yakima Canutt', 'Earl Dwire', 'Lafe McKee', 'Addie Foster']","$15,000 (estimated)",,,,"October 10, 1933",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA']",['Paul Malvern Productions'],,"['Music', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0024465/?ref_=sr_i_97,['Preston Sturges'],['William K. Howard'],"['Spencer Tracy', 'Colleen Moore', 'Ralph Morgan', 'Helen Vinson', 'Phillip Trent', 'Henry Kolker', 'Sarah Padden', ""Billy O'Brien"", 'Cullen Johnson', 'J. Farrell MacDonald']",,,,,"October 6, 1933",['United States'],"['Hasson Railway station, Santa Susana Pass, California, USA (20thCFox legal records)']",['Fox Film Corporation'],"Awards, 2 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0024122/?ref_=sr_i_98,"['Arnold Bennett', 'Clara Beranger', 'Arthur Hopkins']",['Arthur Hopkins'],"['Roland Young', 'Lillian Gish', 'Montagu Love', 'Lumsden Hare', 'Lucy Beaumont', 'Charles Richman', 'Oliver Smith', 'Philip Tonge', 'Audrey Ridgewell', 'Regina DeValet']",,,,,"January 12, 1934",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (as Eastern Service Studio, Astoria, L.I.)']",['Eddie Dowling Pictures'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0023873/?ref_=sr_i_99,"['Anthony Gibbs', 'Dorothy Greenhill', 'Arthur Wimperis']",['Zoltan Korda'],"['Edmund Gwenn', 'Wendy Barrie', 'Robert Donat', 'Morris Harvey', 'Lawrence Grossmith', 'Clifford Heatherley', 'Hugh E. Wright', 'Anthony Holles', 'Patrick Barr', 'Noel Birkin']",,,,,"July 26, 1934",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK (Studio)']",['London Film Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0024222/?ref_=sr_i_100,"['Ladislas Fodor', 'William Anthony McGuire', 'Emil Forst']",['James Whale'],"['Nancy Carroll', 'Frank Morgan', 'Paul Lukas', 'Gloria Stuart', 'Jean Dixon', 'Donald Cook', 'Charley Grapewin', 'Walter Pidgeon', 'Wallis Clark', 'May Boley']",,,,,"May 4, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0024453/?ref_=sr_i_101,"['Barry Conners', 'Henry Johnson', 'Philip Klein']",['John Ford'],"['Henrietta Crosman', 'Heather Angel', 'Norman Foster', 'Lucille La Verne', 'Maurice Murphy', 'Marian Nixon', 'Jay Ward', 'Robert Warwick', 'Louise Carter', 'Betty Blythe']",,,,,"August 18, 1933",['United States'],,['Fox Film Corporation'],"Awards, 2 wins total",['Drama'],"['English', 'French']"
https://www.imdb.com/title/tt0024539/?ref_=sr_i_102,"['Frances Marion', 'Salisbury Field', 'Leonard Praskins']",['Frank Borzage'],"['Mary Pickford', 'Leslie Howard', 'C. Aubrey Smith', 'Blanche Friderici', 'Doris Lloyd', 'Herbert Evans', 'Ned Sparks', 'Allan Sears', 'Mona Maris', 'Huntley Gordon']","$531,641 (estimated)",,,,"March 16, 1933",['United States'],"['United Artists Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Mary Pickford Company'],"Awards, 2 wins total","['Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0024348/?ref_=sr_i_103,"['Monte Brice', 'Sig Herzig', 'Arthur L. Jarrett']",['Karl Freund'],"['Leo Carrillo', 'Mary Brian', 'Roger Pryor', 'Herbert Rawlinson', 'Lillian Miles', 'Bobby Watson', 'William Frawley', 'Jack Denny', 'Frank Britton', 'Milt Britton']",,,,,"August 1, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win total","['Drama', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0023871/?ref_=sr_i_104,"['José Cottinelli Telmo', 'José Galhardo']",['José Cottinelli Telmo'],"['Vasco Santana', 'Beatriz Costa', 'António Silva', 'Teresa Gomes', 'Sofía Santos', 'Alfredo Silva', 'Ana María', 'Manoel de Oliveira', 'Eduardo Fernandes', 'Silvestre Alegrim']","PTE870,000 (estimated)",,,,"November 7, 1933",['Portugal'],"['Lisbon, Portugal']",['Tobis Portuguesa'],,"['Comedy', 'Musical']",['Portuguese']
https://www.imdb.com/title/tt0024151/?ref_=sr_i_105,"['Max Miller', 'Wells Root', 'Jack Jevne']",['James Cruze'],"['Ben Lyon', 'Claudette Colbert', 'Ernest Torrence', 'Hobart Cavanaugh', 'Maurice Black', 'Purnell Pratt', 'Harry Beresford', 'Wilfred Lucas', 'Claudia Coleman', 'Lillian Harmer']",,,,,"May 19, 1933",['United States'],"['San Pedro, California, USA (harbor and waterfront scenes)']","['Edward Small Productions', 'Reliance Pictures']","Awards, 3 wins total","['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0024183/?ref_=sr_i_106,"['Francis Martin', 'Walter DeLeon', 'Neil Brant']",['A. Edward Sutherland'],"['W.C. Fields', 'Peggy Hopkins Joyce', 'Rudy Vallee', 'Stuart Erwin', 'George Burns', 'Gracie Allen', 'Sari Maritza', 'F. Chase Taylor', 'Budd Hulick', 'Cab Calloway']",,,,,"May 27, 1933",['United States'],"['Long Island, New York, USA']",['Paramount Pictures'],,['Comedy'],['English']
https://www.imdb.com/title/tt0023909/?ref_=sr_i_107,['Charles E. Roberts'],['Charles E. Roberts'],"['Evalyn Knapp', 'Preston Foster', 'Charles Delaney', 'Tully Marshall', 'Warner Richmond', 'Huntley Gordon', 'Lane Chandler', 'Natalie Moorhead', 'Mischa Auer', 'Jason Robards Sr.']",,,,,"June 19, 1933",['United States'],"['Western Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA (Studio)']",['William Berke Productions Inc.'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0023794/?ref_=sr_i_108,"['John L. Balderston', 'Sonya Levien', 'Henry James']",['Frank Lloyd'],"['Leslie Howard', 'Heather Angel', 'Valerie Taylor', 'Irene Browne', 'Beryl Mercer', 'Colin Keith-Johnston', 'Alan Mowbray', 'Juliette Compton', 'Betty Lawford', 'Ferdinand Gottschalk']",,,,,"September 15, 1933",['United States'],,['Fox Film Corporation'],"Nominated for 1 Oscar, 4 wins & 2 nominations total","['Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0023883/?ref_=sr_i_109,"['Gertie Dez', 'Wentworth James', 'Lewis R. Foster']",['Joseph Levering'],"['Thelma Todd', 'Ralf Harolde', 'Inez Courtney', 'Milton Wallis', 'Mae Busch', 'Earl McCarthy', 'William Humphrey', 'Dorothy Gulliver', 'Brooks Benedict', 'Eddie Fetherston']",,,,,"April 1, 1933",['United States'],,['Larry Darmour Productions'],,"['Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0205960/?ref_=sr_i_110,"['Pál Fejös', 'Adolf Lantz', 'Boris Palotai']","['Pál Fejös', 'René Sti']","['Annabella', 'Gustav Fröhlich', 'Hélène Darly', 'Robert Ozanne', 'Marcel Vibert', 'Camille Bert', 'Jo Ferny']",,,,,"March 28, 1934","['Austria', 'France']",['Austria'],['Vandor Film'],,['Drama'],['French']
https://www.imdb.com/title/tt0023899/?ref_=sr_i_111,"['Niven Busch', 'Manuel Seff']",['William A. Wellman'],"['Dick Powell', 'Ann Dvorak', ""Pat O'Brien"", 'Arthur Byron', 'Lyle Talbot', 'Hugh Herbert', 'Arthur Hohl', 'Charles C. Wilson', ""Guinn 'Big Boy' Williams"", 'Nat Pendleton']","$245,000 (estimated)",,,,"November 4, 1933",['United States'],"['Los Angeles Memorial Coliseum - 3911 S. Figueroa Street, Exposition Park, Los Angeles, California, USA']",['Warner Bros.'],,"['Football', 'Teen Drama', 'Workplace Drama', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0024787/?ref_=sr_i_112,['Edward T. Lowe Jr.'],['Christy Cabanne'],"[""Pat O'Brien"", 'Evelyn Brent', 'Neil Hamilton', 'Mary Brian', 'Louis Calhern', 'J. Carrol Naish', 'Buster Phelps', 'Richard Tucker', 'John St. Polis', 'Geneva Mitchell']",,,,,"April 15, 1933",['United States'],,['Larry Darmour Productions'],,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0024323/?ref_=sr_i_113,"['Ben Holmes', 'Mark Sandrich', 'Allen Rivkin']",['Mark Sandrich'],"['Charles Ruggles', 'Phil Harris', 'Helen Mack', 'Greta Nissen', 'Chick Chandler', 'June Brewster', 'Shirley Chambers', 'Florence Roberts', 'Marjorie Gateson', 'Bonnie Bannon']",,,,,"June 23, 1933",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Romantic Comedy', 'Comedy', 'Musical', 'Romance']","['English', 'French', 'German', 'Spanish']"
https://www.imdb.com/title/tt0024704/?ref_=sr_i_114,"['Edgar Selwyn', 'Ben Hecht']",['Edgar Selwyn'],"['Lee Tracy', 'Mae Clarke', 'Otto Kruger', 'George Barbier', 'Peggy Shannon', 'C. Henry Gordon', 'Clara Blandick', 'Ernie Adams', 'Norman Ainsley', 'Ernie Alexander']",,,,,"August 25, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Comedy', 'Drama', 'Fantasy']",['English']
https://www.imdb.com/title/tt0023787/?ref_=sr_i_115,"['Roy Horniman', 'Benjamin Glazer', 'Nunnally Johnson']",['Norman Taurog'],"['Maurice Chevalier', 'Helen Twelvetrees', 'Edward Everett Horton', 'Adrienne Ames', 'Baby LeRoy', 'Earle Foxe', 'Leah Ray', 'Betty Lorraine', 'Gertrude Michael', 'Ernest Wood']",,,,,"April 22, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0024605/?ref_=sr_i_116,['Albert DeMond'],['Phil Rosen'],"['Lionel Atwill', 'Sheila Terry', 'Theodore Newton', 'Paul Hurst', 'Luis Alberni', 'Robert Ellis', 'Lucien Prival', 'Lillian Leighton', 'Paul Fix', 'Ernie Adams']",,,,,"June 1, 1933",['United States'],,['Trem Carr Pictures'],,"['Adventure', 'Crime', 'Mystery']","['English', 'American Sign Language']"
https://www.imdb.com/title/tt0024475/?ref_=sr_i_117,"['John Lee Mahin', 'John Meehan', 'Frances Marion']","['W.S. Van Dyke', 'Howard Hawks']","['Myrna Loy', 'Max Baer', 'Primo Carnera', 'Jack Dempsey', 'Walter Huston', 'Otto Kruger', 'Vince Barnett', 'Robert McWade', 'Muriel Evans', 'Jean Howard']","$682,000 (estimated)",,,,"November 10, 1933",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Boxing', 'Comedy', 'Crime', 'Music', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0024647/?ref_=sr_i_118,['Kurt Kempler'],['Tenny Wright'],"['John Wayne', 'Duke', 'Frank McHugh', 'Marceline Day', 'Otis Harlan', 'Albert J. Smith', 'Yakima Canutt', 'Lafe McKee', 'Chuck Baldra', 'Chief John Big Tree']",,,,,"March 18, 1933",['United States'],,['Leon Schlesinger Studios'],,"['Action', 'Adventure', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0024037/?ref_=sr_i_119,"['Sidney Gilliat', 'G.H. Moresby-White', 'Emlyn Williams']",['Victor Saville'],"['Jessie Matthews', 'Sonnie Hale', 'Muriel Aked', 'Cyril Smith', 'Richard Hulton', 'Max Miller', 'Alfred Drayton', 'Hartley Power', 'Percy Parsons', 'Ursula Jeans']",,,,,"May 19, 1934",['United Kingdom'],"['Caledonian Market, Market Road, Islington, London, England, UK (street market)']",['Gainsborough Pictures'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0023960/?ref_=sr_i_120,"['Jane Murfin', 'Edward Poor Montgomery']",['John Cromwell'],"['Ann Harding', 'William Powell', 'Lucile Browne', 'Henry Stephenson', 'Lilian Bond', 'George Meeker', 'Reginald Owen', 'Kay Hammond', 'Leigh Allen', 'Hugh Huntley']","$329,000 (estimated)",,,,"September 23, 1933",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 3 wins total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0023911/?ref_=sr_i_121,['Elmer Rice'],['William Wyler'],"['John Barrymore', 'Bebe Daniels', 'Doris Kenyon', 'Isabel Jewell', 'Melvyn Douglas', 'Onslow Stevens', 'Thelma Todd', 'Clara Langsner', 'John Hammond Dailey', 'Mayo Methot']",,,,,"December 25, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 2 wins total","['Legal Drama', 'Satire', 'Workplace Drama', 'Comedy', 'Drama']","['English', 'Italian', 'Yiddish', 'French']"
https://www.imdb.com/title/tt0024781/?ref_=sr_i_122,"['Gertrude Atherton', 'Polan Banks', 'Vicki Baum']",['Paul Sloane'],"['Nancy Carroll', 'Cary Grant', 'John Halliday', 'Irving Pichel', 'Louis Calhern', 'Norma Mitchell', 'Jack La Rue', 'Frank Sheridan', 'John Lodge', 'William J. Kelly']",,,,,"February 17, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],,['Drama'],['English']
https://www.imdb.com/title/tt0023818/?ref_=sr_i_123,"['Rowland Brown', 'Read Kendall']",['Rowland Brown'],"['George Bancroft', 'Judith Anderson', 'Frances Dee', 'Chick Chandler', 'Blossom Seeley', 'Etienne Girardot', 'George Regas', 'Ernie Adams', 'Franklyn Ardell', 'Lucille Ball']","$238,591 (estimated)",,,,"November 17, 1933",['United States'],,['20th Century Pictures'],,"['Film Noir', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0024480/?ref_=sr_i_124,['René Clair'],['René Clair'],"['Annabella', 'Jorge Rigaud', 'Raymond Cordy', 'Paul Ollivier', 'Raymond Aimos', 'Thomy Bourdelle', 'Michel André', 'Marguerite de Morlaye', 'François Gir', 'Pola Illéry']",,,,,"January 14, 1933",['France'],"['Studios Tobis, Epinay-sur-Seine, Seine-Saint-Denis, France (Studio)']",['Films Sonores Tobis'],"Awards, 1 win total","['Comedy', 'Romance']",['French']
https://www.imdb.com/title/tt0025893/?ref_=sr_i_125,"['Zane Grey', 'Jack Cunningham', 'Mary Flannery']",['Henry Hathaway'],"['Randolph Scott', 'Judith Allen', 'Buster Crabbe', 'Noah Beery', 'Raymond Hatton', 'Blanche Friderici', 'Harry Carey', 'Monte Blue', 'Barton MacLane', 'Al Bridge']",,,,,"March 1, 1933",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Paramount Pictures'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0024674/?ref_=sr_i_126,"['Jack Cunningham', 'Zane Grey']",['Henry Hathaway'],"['Randolph Scott', 'Esther Ralston', 'Jack La Rue', 'Buster Crabbe', 'Barton MacLane', 'Noah Beery', 'Gail Patrick', 'Egon Brecher', 'Muriel Kirkland', 'Fuzzy Knight']",,,,,"September 15, 1933",['United States'],"['Mesa, Arizona, USA']",['Paramount Pictures'],,"['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0023742/?ref_=sr_i_127,"['Jane Murfin', 'Albert S. Le Vino', 'Worthington Miner']",['George Archainbaud'],"['Constance Bennett', 'Gilbert Roland', 'Edward Ellis', 'Sam Godfrey', 'Lucien Prival', 'Mischa Auer', 'Ben Hendricks Jr.', 'Leonid Snegoff', 'Evelyn Carter Carrington', 'Hooper Atchley']","$355,000 (estimated)",,,,"November 10, 1933",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Drama', 'Romance', 'War']","['English', 'Russian']"
https://www.imdb.com/title/tt0024701/?ref_=sr_i_128,"['Norman Reilly Raine', 'Zelda Sears', 'Eve Greene']",['Mervyn LeRoy'],"['Marie Dressler', 'Wallace Beery', 'Robert Young', ""Maureen O'Sullivan"", 'Willard Robertson', 'Tammany Young', 'Frankie Darro', 'Jack Pennick', 'Paul Hurst', 'Oscar Apfel']",,,,,"August 4, 1933",['United States'],"['Lake Union, Seattle, Washington, USA (opening credit sequence)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total",['Comedy'],['English']
https://www.imdb.com/title/tt0023860/?ref_=sr_i_129,"['Siegfried Geyer', 'F. Hugh Herbert', 'Ruth Cummings']",['James Whale'],"['Elissa Landi', 'Paul Lukas', 'Nils Asther', 'Dorothy Revier', 'Lawrence Grant', 'Esther Ralston', 'Warburton Gamble', 'Lois January', 'Luis Alberni', 'André Cheron']",,,,,"December 18, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Farce', 'Comedy', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0024640/?ref_=sr_i_130,"['Nacio Herb Brown', 'Buddy G. DeSylva', 'Laurence Schwab']","['Monte Brice', 'Laurence Schwab']","['James Dunn', 'June Knight', 'Lillian Roth', 'Cliff Edwards', 'Lilian Bond', 'Dorothy Lee', 'Lona Andre', ""Charles 'Buddy' Rogers"", 'Charles Richman', 'Robert Gleckler']",,,,,"November 25, 1933",['United States'],"['Eastern Service Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0024269/?ref_=sr_i_131,"['Dodie Smith', 'Bess Meredyth', 'H.M. Harwood']",['Clarence Brown'],"['Lionel Barrymore', 'Lewis Stone', 'Benita Hume', 'Elizabeth Allan', 'Phillips Holmes', 'Colin Clive', 'Alec B. Francis', 'Doris Lloyd', 'Halliwell Hobbes', 'Douglas Walton']",,,,,"April 28, 1933",['United States'],"['Church Alley, Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 3 wins total","['Workplace Drama', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0023817/?ref_=sr_i_132,['Earl Baldwin'],"['Ray Enright', 'Lucien Hubbard']","['Joan Blondell', 'Chester Morris', 'Allen Jenkins', 'Earle Foxe', 'Claire Dodd', 'Mae Busch', 'Joseph Cawthorn', 'Olin Howland', 'Sterling Holloway', 'Toshia Mori']","$151,000 (estimated)",,,,"February 25, 1933",['United States'],"['Union Station - 50 Massachusetts Avenue NE, Washington, District of Columbia, USA (exterior of train station)']",['First National Pictures'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0026006/?ref_=sr_i_133,['F. Hugh Herbert'],['George B. Seitz'],"['Otto Kruger', 'Una Merkel', 'Ben Lyon', 'Isabel Jewell', 'Roscoe Karns', 'Irene Hervey', 'C. Henry Gordon', 'Samuel S. Hinds', 'Irene Franklin', 'Muriel Evans']",,,,,"December 8, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023887/?ref_=sr_i_134,"['Gertrude Purcell', 'Maurine Dallas Watkins', 'Preston Sturges']",['Edward Buzzell'],"['Nancy Carroll', 'John Boles', 'Buck Jones', 'Jessie Ralph', 'Clara Blandick', 'Luis Alberni', 'Warburton Gamble', 'Jane Darwell', 'Garry Owen', 'Betty Grable']",,,,,"March 31, 1933",['United States'],,['Columbia Pictures'],,"['Drama', 'Romance']","['Spanish', 'Yiddish', 'English']"
https://www.imdb.com/title/tt0024364/?ref_=sr_i_135,"['Buddy G. DeSylva', 'Bert Hanlon']",['David Butler'],"['Lilian Harvey', 'Lew Ayres', 'Charles Butterworth', 'Harry Langdon', 'Sid Silvers', 'Irene Bentley', 'Henry Travers', 'Adrian Rosley', 'Mary Howard', 'Irene Ware']",,,,,"September 22, 1933",['United States'],,['Fox Film Corporation'],"Awards, 3 wins total",['Comedy'],['English']
https://www.imdb.com/title/tt0024656/?ref_=sr_i_136,['Bartlett Cormack'],['Cecil B. DeMille'],"['Charles Bickford', 'Judith Allen', 'Richard Cromwell', 'Harry Green', 'Bradley Page', 'Edward J. Nugent', 'Ben Alexander', 'Lester Arnold', 'Michael Stuart', 'Oscar Rudolph']",,,,,"August 25, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0024211/?ref_=sr_i_137,"['Robert Presnell Sr.', 'Alice D.G. Miller']",['Michael Curtiz'],"['Kay Francis', 'George Brent', 'Glenda Farrell', 'Monroe Owsley', 'Allen Jenkins', 'Helen Ware', 'Henry Kolker', 'Ferdinand Gottschalk', 'Billy Gilbert', 'Irving Bacon']","$169,000 (estimated)",,,,"March 25, 1933",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Satire', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0024115/?ref_=sr_i_138,"['Robert Lord', 'Wilson Mizner']",['William A. Wellman'],"['Loretta Young', 'Richard Barthelmess', 'Aline MacMahon', 'Gordon Westcott', 'Robert Barrat', 'Berton Churchill', 'Grant Mitchell', 'Charley Grapewin', 'Robert McWade', 'G. Pat Collins']","$290,000 (estimated)",,,,"June 17, 1933",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA (war scenes)']",['First National Pictures'],,"['Drama', 'Romance', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0024176/?ref_=sr_i_139,['Charles Chauvel'],['Charles Chauvel'],"['Arthur Greenaway', 'Mayne Lynton', 'Errol Flynn', 'Victor Gouriet', 'John Warwick', 'Charles Chauvel', 'Patricia Penman']",,,,,"June 3, 1933",['Australia'],['Pitcairn Island'],['Expeditionary Films'],,"['Action', 'Drama']",['English']
https://www.imdb.com/title/tt0024570/?ref_=sr_i_140,"['Nina Wilcox Putnam', 'Jack McGowan', 'S.J. Perelman']",['Harry Joe Brown'],"['Jack Oakie', 'Jack Haley', 'Ginger Rogers', 'Gregory Ratoff', 'Thelma Todd', 'Lew Cody', 'Jerry Tucker', 'Helen Pickens', 'Jane Pickens', 'Patti Pickens']",,,,,"November 24, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0024484/?ref_=sr_i_141,"['H.W. Hanemann', 'Sam Mintz', 'Glenn Tryon']",['William A. Seiter'],"['Ginger Rogers', 'Norman Foster', 'George Sidney', 'Robert Benchley', 'Laura Hope Crews', ""Guinn 'Big Boy' Williams"", 'Sidney Miller', 'Ferike Boros', 'June Brewster', 'Wong Chung']",,,,,"September 1, 1933",['United States'],"[""Lancaster's Lake, Sunland, Los Angeles, California, USA (on location)""]",['RKO Radio Pictures'],"Awards, 1 win total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0025533/?ref_=sr_i_142,['Whitman Chambers'],['Richard Thorpe'],"['Shirley Grey', 'Charles Starrett', 'J. Farrell MacDonald', 'Ruth Hall', 'Dewey Robinson', 'Maurice Black', 'Edward Van Sloan', 'Jane Keckley', 'Richard Catlett', 'Harry Bowen']",,,,,"December 27, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Chesterfield Motion Pictures Corporation (I)'],,"['Whodunnit', 'Mystery']",['English']
https://www.imdb.com/title/tt0023881/?ref_=sr_i_143,"['Earl Derr Biggers', 'Lester Cole', 'Marion Orth']",['Hamilton MacFadden'],"['Warner Oland', 'Heather Angel', 'Roger Imhof', 'John Warburton', 'Walter Byron', 'Ivan F. Simpson', 'Virginia Cherrill', 'Francis Ford', 'Robert Warwick', 'Frank McGlynn Sr.']",,,,,"September 15, 1933",['United States'],,['Fox Film Corporation'],,['Mystery'],['English']
