Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
226. Ennio,2021,2h 30m,,8.2,6.6K,75,A documentary on the legendary film composer Ennio Morricone.,https://www.imdb.com/title/tt3031654/?ref_=sr_i_226
227. All My Friends Hate Me,2021,1h 33m,R,6.3,7K,71,"Pete is cautiously excited about reuniting with his college crew for a birthday weekend. But, one by one, his friends slowly turn against him. Is he being punished, is he paranoid, or is he part of some sick joke?",https://www.imdb.com/title/tt9340892/?ref_=sr_i_227
228. Buried: The 1982 Alpine Meadows Avalanche,2021,1h 36m,,7.4,1.4K,,A stressed autopsy of that fateful event in which key players dig through the painful memories to relive what happens when nature overwhelms.,https://www.imdb.com/title/tt13033424/?ref_=sr_i_228
229. In Balanchine's Classroom,2021,1h 29m,,7.5,36,,IN BALANCHINE'S CLASSROOM takes us back to the glory years of George Balanchine's New York City Ballet through the remembrances of his former dancers and their quest to fulfill the vision of a genius.,https://www.imdb.com/title/tt11895180/?ref_=sr_i_229
230. Monster Family 2,2021,1h 43m,PG,4.9,1.3K,,"To free Baba Yaga and Renfield from the clutches of Monster Hunter Mila Starr, the Wishbone Family once more transforms into a Vampire, Frankenstein's Monster, a Mummy and a Werewolf. Aided and abetted by their three pet bats, our Monster Family zooms around the world again to save their friends, make new monstrous acquaintances and finally come to the realization that 'Nobody's Perfect' - even those with flaws can find happiness.",https://www.imdb.com/title/tt15096796/?ref_=sr_i_230
231. Between Two Worlds,2021,1h 46m,,6.9,2.6K,60,"It is based on French journalist Florence Aubenas's bestselling non-fiction work Le Quai de Ouistreham, investigating rising precarity in French society through her experiences in the northern port city of Caen.",https://www.imdb.com/title/tt10088984/?ref_=sr_i_231
232. Hold Me Tight,2021,1h 37m,,6.7,2.3K,82,A woman one day simply walks out on her family. Or does she?,https://www.imdb.com/title/tt13137576/?ref_=sr_i_232
233. Language Lessons,2021,1h 31m,,7.1,3.2K,68,A Spanish teacher and her student develop an unexpected friendship.,https://www.imdb.com/title/tt14031338/?ref_=sr_i_233
"234. Paris, 13th District",2021,1h 45m,R,7.0,11K,76,"Émilie meets Camille, who is attracted to Nora, who crosses paths with Amber. Three girls and a boy - they're friends, sometimes lovers, and often both.",https://www.imdb.com/title/tt12708658/?ref_=sr_i_234
235. Great Freedom,2021,1h 56m,Unrated,7.5,8.1K,89,"In post-war Germany, liberation by the Allies does not mean freedom for everyone. Hans is repeatedly imprisoned under Paragraph 175, which criminalizes homosexuality. Over the decades, he develops an unlikely bond with his cellmate Viktor.",https://www.imdb.com/title/tt14775784/?ref_=sr_i_235
236. Demonic,2021,1h 44m,R,4.3,6.4K,36,A young woman unleashes terrifying demons when supernatural forces at the root of a decades-old rift between mother and daughter are ruthlessly revealed.,https://www.imdb.com/title/tt13392012/?ref_=sr_i_236
237. Cinema Sabaya,2021,1h 31m,,7.1,427,75,"Eight women, Arab and Jewish, take part in a video workshop hosted by Rona, a young filmmaker. With each camera take, the group dynamic forces the women to challenge their beliefs as they get to know one other.",https://www.imdb.com/title/tt6443330/?ref_=sr_i_237
238. Freakscene: The Story of Dinosaur Jr.,2021,1h 22m,,6.8,402,,"Homage of one of the most influential bands on the American East Coast, which inspired the rock scene - an emotional, tragically funny and sometimes noisy roller-coaster ride by a dysfunctional family - Dinosaur Jr.",https://www.imdb.com/title/tt14781332/?ref_=sr_i_238
239. Make Me Famous,2021,1h 33m,,7.2,146,68,"A madcap romp through the 1980's NYC art scene amid the colorful career of painter, Edward Brezinski, hell-bent on making it. Filmed in NYC, Detroit, San Francisco, Ireland, Berlin and the Cote d'Azur.",https://www.imdb.com/title/tt4939232/?ref_=sr_i_239
240. You Resemble Me,2021,1h 31m,,6.9,411,69,"When two young sisters are torn apart, the eldest loses her identity and transforms into someone new in the name of belonging and resistance.",https://www.imdb.com/title/tt15131600/?ref_=sr_i_240
241. The First Wave,2021,1h 33m,R,7.1,1.2K,85,"A documentary following nurses, doctors, and administrators in a New York City hospital as they respond to the victims from the COVID-19 pandemic.",https://www.imdb.com/title/tt13391444/?ref_=sr_i_241
242. Lansky,2021,1h 59m,R,6.2,11K,45,"When the aging Meyer Lansky is investigated by the Feds, who suspect he has stashed away millions of dollars over half a century, the retired gangster reveals the untold truth about his life as the boss of the National Crime Syndicate.",https://www.imdb.com/title/tt5078852/?ref_=sr_i_242
243. Kurt Vonnegut: Unstuck in Time,2021,2h 7m,Not Rated,7.9,1.5K,70,"Recounting the extraordinary life of author Kurt Vonnegut, and the 25-year friendship with the filmmaker who set out to document it.",https://www.imdb.com/title/tt1461238/?ref_=sr_i_243
244. Murina,2021,1h 36m,,6.8,3.6K,76,A teenage girl decides to replace her controlling father with his wealthy foreign friend during a weekend trip to the Adriatic Sea.,https://www.imdb.com/title/tt8434110/?ref_=sr_i_244
245. Without Getting Killed or Caught,2021,1h 35m,,7.9,123,,"Guy Clark, the dean of Texas songwriters, struggles to write poetic songs while balancing a complicated marriage with wife Susanna, and a deep friendship with writer Townes Van Zandt, who Susanna forged a passionate dependence on.",https://www.imdb.com/title/tt11574990/?ref_=sr_i_245
246. Christmas vs. The Walters,2021,1h 31m,PG-13,4.5,409,,"Diane Walters, an expectant mother of two, tries to deliver the true meaning of Christmas to her loving but dysfunctional family.",https://www.imdb.com/title/tt12362248/?ref_=sr_i_246
247. Son,2021,1h 38m,Not Rated,5.6,6.7K,54,"When a young boy contracts a mysterious illness, his mother must decide how far she will go to protect him from terrifying forces in her past.",https://www.imdb.com/title/tt5624466/?ref_=sr_i_247
248. On the Count of Three,2021,1h 26m,R,7.0,9.7K,74,"Jerrod Carmichael makes his directorial debut and stars in On the Count of Three, a darkly comic feature about two best friends, Val (Carmichael) and Kevin (Christopher Abbott), on the last day of their lives.",https://www.imdb.com/title/tt11160650/?ref_=sr_i_248
249. Azor,2021,1h 40m,,6.5,3.2K,88,"Yvan De Wiel, a private banker from Geneva, goes to Argentina in the midst of a dictatorship to replace his partner, the object of the most worrying rumours, who disappeared overnight.",https://www.imdb.com/title/tt11136276/?ref_=sr_i_249
250. Torn,2021,1h 32m,,7.5,2K,79,Alex Lowe's ill-fated climb and his son's arduous journey to return to the spot where his father perished.,https://www.imdb.com/title/tt11876896/?ref_=sr_i_250
251. Ahed's Knee,2021,1h 49m,,6.3,1.5K,79,"An Israeli filmmaker throws himself in the midst of two battles doomed to fail: one against the death of freedom, the other against the death of a mother.",https://www.imdb.com/title/tt12494638/?ref_=sr_i_251
252. Memoria,2021,2h 16m,PG,6.4,12K,92,"A woman from Scotland, while traveling in Colombia, begins to notice strange sounds. Soon she begins to think about their appearance.",https://www.imdb.com/title/tt8399288/?ref_=sr_i_252
253. See for Me,2021,1h 32m,Not Rated,5.8,7.9K,59,"When blind Sophie cat-sits a secluded house, thieves break in. Her defense is Kelly, an army vet,, who helps her survive.",https://www.imdb.com/title/tt11209212/?ref_=sr_i_253
254. DOMINO: Battle of the Bones,2021,1h 50m,R,3.8,333,,"Domino: Battle of the Bones is a feel-good comedy about an elderly black man who teams up with his awkward, white step-grandson to defeat his rival in a domino tournament.",https://www.imdb.com/title/tt10160896/?ref_=sr_i_254
255. France,2021,2h 13m,Unrated,5.9,5.3K,57,"A celebrity journalist, juggling her busy career and personal life, has her life over-turned by a freak car accident.",https://www.imdb.com/title/tt9714030/?ref_=sr_i_255
256. Around the World in 80 Days,2021,1h 22m,PG,4.7,1K,,A bookish marmoset embarks on a wild adventure to travel around the planet in 80 days after accepting a challenge from a greedy frog.,https://www.imdb.com/title/tt10341040/?ref_=sr_i_256
257. Poly Styrene: I Am a Cliché,2021,1h 36m,,7.1,756,82,The death of punk icon and X-Ray Spex front-woman Poly Styrene sends her daughter on a journey through her mother's archives in this intimate documentary.,https://www.imdb.com/title/tt7206446/?ref_=sr_i_257
258. Last Call,2021,1h 42m,R,4.1,898,,A real estate developer returns to his old Philly neighborhood and must decide to raze or resurrect the family bar.,https://www.imdb.com/title/tt6523526/?ref_=sr_i_258
259. After Yang,2021,1h 36m,PG,6.6,25K,78,"In a near future, a family reckons with questions of love, connection, and loss after their A.I. helper unexpectedly breaks down.",https://www.imdb.com/title/tt8633464/?ref_=sr_i_259
260. You Are Not My Mother,2021,1h 33m,,5.8,6.5K,74,In a North Dublin housing estate Char's mother goes missing. When she returns Char is determined to uncover the truth of her disappearance and unearth the dark secrets of her family.,https://www.imdb.com/title/tt10406596/?ref_=sr_i_260
261. The Scary of Sixty-First,2021,1h 21m,Unrated,4.5,2.6K,48,Two roommates' lives are upended after finding out that their new Manhattan apartment harbors a dark secret.,https://www.imdb.com/title/tt12226872/?ref_=sr_i_261
262. Death Rider in the House of Vampires,2021,1h 32m,Not Rated,3.5,402,,"In the Wild West, the mysterious Death Rider enters a dangerous Vampire Sanctuary where the price of admission is one female virgin.",https://www.imdb.com/title/tt11505680/?ref_=sr_i_262
263. Ali & Ava,2021,1h 35m,Not Rated,6.7,3.3K,75,"Ali and Ava, both lonely for different reasons, meet and sparks fly. Over a lunar month a deep connection begins to grow, despite the legacy of Ava's past relationship, and Ali's emotional turmoil at the breakdown of his marriage.",https://www.imdb.com/title/tt11559472/?ref_=sr_i_263
264. Anaïs in Love,2021,1h 38m,,6.4,2.2K,73,"Follows Anaïs, a 30-year old woman who is broke and has a lover she doesn't think she loves anymore. She meets Daniel, who immediately falls for her, but Daniel lives with Emilie - who Anaïs also falls for.",https://www.imdb.com/title/tt13142240/?ref_=sr_i_264
265. Let It Be Morning,2021,1h 41m,,6.8,434,77,A gently satirical tale of a man and his family trapped by military blockade inside a tiny Arab village in Israel.,https://www.imdb.com/title/tt14775586/?ref_=sr_i_265
266. Full Time,2021,1h 28m,,7.4,6.5K,83,"Just when Julie finally gets an interview for a job that will let her raise her children better, she runs into a national transportation strike.",https://www.imdb.com/title/tt13269580/?ref_=sr_i_266
267. Poser,2021,1h 27m,,5.9,634,68,"As Lennon fuels her desire for entree into a podcast featuring live music and conversations with the artists she so fervently admires, Lennon finds inspiration for her own musical ambitions...and a growing sense of misdirected identity.",https://www.imdb.com/title/tt11175956/?ref_=sr_i_267
268. Old Henry,2021,1h 39m,Not Rated,7.3,40K,69,"A farmer takes in an injured man with a satchel of cash. When a posse comes for the money, he must decide who to trust. Defending a siege, he reveals a gunslinging talent calling his true identity into question.",https://www.imdb.com/title/tt12731980/?ref_=sr_i_268
269. A Chiara,2021,2h 1m,R,6.8,2.5K,75,Follows the story of 15-year-old Chiara whose close-knit family falls apart after her father abandons them in Calabria.,https://www.imdb.com/title/tt14324296/?ref_=sr_i_269
270. Senior Moment,2021,1h 32m,,5.6,2.3K,41,"After drag racing his vintage convertible around Palm Springs, a retired NASA test pilot loses his license. Forced to take public transportation, he meets Caroline and learns to navigate love and life again.",https://www.imdb.com/title/tt6588950/?ref_=sr_i_270
271. Jane by Charlotte,2021,1h 28m,,6.6,735,57,"Charlotte Gainsbourg looks at her mother Jane Birkin in a way she never did, overcoming a sense of reserve. Using a camera lens, they expose themselves to each other, begin to step back, leaving space for a mother-daughter relationship.",https://www.imdb.com/title/tt14851374/?ref_=sr_i_271
272. I Am Here,2021,1h 16m,PG-13,7.5,130,55,Ella is not your average 98-year-old. Her magnetic personality makes her past even more surprising. Follow this spirited South African Holocaust survivor as she reveals her astonishing life journey and unwavering appreciation of life.,https://www.imdb.com/title/tt10071594/?ref_=sr_i_272
273. Luzzu,2021,1h 34m,,6.9,2K,78,A man risks everything to provide for his wife and newborn son by entering Malta's black-market fishing industry.,https://www.imdb.com/title/tt11379584/?ref_=sr_i_273
"274. All Light, Everywhere",2021,1h 45m,Unrated,6.8,925,76,"A far-ranging look at the biases in how we see things, focusing on the use of police body cameras.",https://www.imdb.com/title/tt13622074/?ref_=sr_i_274
275. Heart of Champions,2021,1h 59m,PG-13,6.0,3.2K,,"During their last year at an Ivy League college in 1999, a group of friends and crew teammates' lives are changed forever when an army vet takes over as coach of their dysfunctional rowing team.",https://www.imdb.com/title/tt10314548/?ref_=sr_i_275
276. Schemes in Antiques,2021,2h 3m,,6.0,444,,"Adapted from Ma Boyong's novel of the same name, the film tells the story of a series of adventures that occurred when the descendants of the five veins made a wish to find out the truth about the Buddha head of Wu Zetian Mingtang in the Tang Dynasty.",https://www.imdb.com/title/tt11482948/?ref_=sr_i_276
277. The Youngest Evangelist,2021,2h 18m,PG-13,5.4,37,,"Set in 1980, John King, a 10 year old African American boy, experiences salvation deeply and begins his hard journey to answer the call to Evangelism.",https://www.imdb.com/title/tt13422672/?ref_=sr_i_277
278. Anonymous Club,2021,1h 26m,,7.1,183,68,"An intimate access to the private life of Courtney Barnett, an anti-influencer who is a powerful voice for our times.",https://www.imdb.com/title/tt14845570/?ref_=sr_i_278
279. Ted K,2021,2h,R,6.0,4.5K,70,"An exploration of Ted Kaczynski's life in Lincoln, Montana in the years leading up to his arrest as The Unabomber.",https://www.imdb.com/title/tt8128276/?ref_=sr_i_279
280. Catch the Fair One,2021,1h 25m,,6.3,2.6K,71,A former champion boxer embarks on the fight of her life when she goes in search of her missing sister.,https://www.imdb.com/title/tt11304504/?ref_=sr_i_280
281. Cryptozoo,2021,1h 35m,Unrated,6.4,2.3K,74,"Cryptozookeepers try to capture a Baku, a dream-eating hybrid creature of legend, and start wondering if they should display these beasts or keep them hidden and unknown.",https://www.imdb.com/title/tt13622118/?ref_=sr_i_281
282. Confetti,2021,1h 26m,,7.4,59,,A traditional Chinese family faces a number of obstacles after their daughter is diagnosed with dyslexia.,https://www.imdb.com/title/tt7534810/?ref_=sr_i_282
283. The God Committee,2021,1h 38m,,5.8,4.7K,48,"An organ transplant committee has one hour to decide which of three patients deserves a life-saving heart. Seven years later, the committee members struggle with the consequences of that fateful decision.",https://www.imdb.com/title/tt6852526/?ref_=sr_i_283
284. Casablanca Beats,2021,1h 41m,,5.9,616,64,"Anas, a former rapper, is employed in a cultural centre. Encouraged by their new teacher, the students will try to free themselves from the weight of traditions to live their passion and express themselves through hip hop culture.",https://www.imdb.com/title/tt14773800/?ref_=sr_i_284
285. Private Desert,2021,2h 1m,Unrated,7.0,2K,66,"Daniel is an exemplary policeman, but he ends up making a mistake and becoming suspended. With nothing keeping him in his hometown, he goes to visit his online love interest.",https://www.imdb.com/title/tt15132028/?ref_=sr_i_285
286. Try Harder!,2021,1h 25m,,7.2,522,75,Seniors at one the best public high schools in the country face the pressure of applying to elite colleges.,https://www.imdb.com/title/tt13648160/?ref_=sr_i_286
287. Yakuza Princess,2021,1h 51m,R,4.8,2.3K,34,The heiress to half of the Yakuza crime syndicate forges an uneasy alliance with an amnesiac stranger who believes an ancient sword binds their two fates. She must unleash war against the other half of the syndicate who wants her dead.,https://www.imdb.com/title/tt10715446/?ref_=sr_i_287
288. The Beta Test,2021,1h 33m,Unrated,6.1,6.9K,72,"A married Hollywood agent receives a mysterious letter for an anonymous sexual encounter and becomes ensnared in a sinister world of lying, murder and infidelity.",https://www.imdb.com/title/tt11738830/?ref_=sr_i_288
289. The Innocents,2021,1h 57m,Not Rated,7.0,28K,79,"During the bright Nordic summer, a group of children reveal their dark and mysterious powers when the adults aren't looking. In this original and gripping supernatural thriller, playtime takes a dangerous turn.",https://www.imdb.com/title/tt4028464/?ref_=sr_i_289
290. Trigger Point,2021,1h 25m,Not Rated,5.1,3.4K,,"Follows Nicolas Shaw, a retired U.S. special operative who becomes part of an elite ""invisible"" team that quietly takes out the worst villains around the world.",https://www.imdb.com/title/tt13382698/?ref_=sr_i_290
291. Settlers,2021,1h 43m,Not Rated,4.8,6.5K,56,Mankind's earliest settlers on the Martian frontier do what they must to survive the cosmic elements and each other.,https://www.imdb.com/title/tt9373688/?ref_=sr_i_291
292. Writing with Fire,2021,1h 32m,Not Rated,7.3,1.7K,84,"In a cluttered news landscape dominated by men, emerges India's only newspaper run by Dalit women. Chief Reporter Meera and her journalists break traditions, redefining what it means to be powerful.",https://www.imdb.com/title/tt13630174/?ref_=sr_i_292
293. Bitterbrush,2021,1h 30m,,7.1,132,79,"In the remote and rugged mountains of the American West, two young women contemplate the future as they work alone herding cattle.",https://www.imdb.com/title/tt14299618/?ref_=sr_i_293
"294. Ma Belle, My Beauty",2021,1h 36m,,5.4,572,65,A surprise reunion in the South of France reignites passions and jealousies between two women who were formerly polyamorous lovers.,https://www.imdb.com/title/tt13157722/?ref_=sr_i_294
295. Jakob's Wife,2021,1h 38m,Not Rated,5.5,4.4K,59,"Anne, married to a small-town Minister, feels her life has been shrinking over the past 30 years. Encountering ""The Master"" brings her a new sense of power and an appetite to live bolder. However, the change comes with a heavy body count.",https://www.imdb.com/title/tt11908982/?ref_=sr_i_295
296. Lingui,2021,1h 27m,,6.8,1.4K,83,"Amina, a practicing Muslim, lives with her daughter, 15-year-old Maria. When Amina learns Maria is pregnant and wants to abort the child, they face an impossible situation in a country where abortion is legally and morally condemned.",https://www.imdb.com/title/tt13846546/?ref_=sr_i_296
297. The Tale of King Crab,2021,1h 45m,,6.7,1.2K,73,"In the 19th century, a wandering drunkard in Italy is cast out of his village for a crime. He is exiled to Tierra del Fuego, where he searches for a mythical treasure, paving his way toward redemption.",https://www.imdb.com/title/tt13830148/?ref_=sr_i_297
298. Claydream,2021,1h 36m,,7.2,231,69,"The meteoric rise and dramatic fall of ""Father of Claymation"" Will Vinton is the subject of this fascinating portrait of one of cinema's unheralded innovators.",https://www.imdb.com/title/tt4549140/?ref_=sr_i_298
299. John and the Hole,2021,1h 43m,R,5.2,5.6K,61,A coming-of-age psychological thriller that plays out the unsettling reality of a kid who holds his family captive in a hole in the ground.,https://www.imdb.com/title/tt11307724/?ref_=sr_i_299
300. Fabian: Going to the Dogs,2021,2h 56m,Unrated,7.1,2.5K,68,"1930s Berlin. Dr. Jakob Fabian, who works by day in advertising for a cigarette company and by night wanders the streets of the city, falls in love with an actress. As her career begins to blossom, prospects for his future begin to wane.",https://www.imdb.com/title/tt13846414/?ref_=sr_i_300
301. Cadejo Blanco,2021,2h 5m,,6.7,217,70,A working-class girl from Guatemala City travels to a small coastal town to infiltrate a gang in order to find her missing sister.,https://www.imdb.com/title/tt15385142/?ref_=sr_i_301
302. Young Plato,2021,1h 42m,,7.8,445,78,"School headmaster Kevin McArevey tries to change the fortunes of an inner-city Irish community plagued by urban decay, sectarian aggression, poverty and drugs.",https://www.imdb.com/title/tt14683452/?ref_=sr_i_302
303. The Novice,2021,1h 37m,R,6.5,7.5K,85,"A college freshman joins her university's rowing team and undertakes an obsessive physical and psychological journey to make it to the top varsity boat, no matter the cost.",https://www.imdb.com/title/tt11131464/?ref_=sr_i_303
304. End Game,2021,1h 59m,,6.2,1.1K,,"When an assassin loses his memory, an unsuccessful actor exchanges identities with him.",https://www.imdb.com/title/tt11564214/?ref_=sr_i_304
305. Life & Life,2021,1h 21m,,,,,"After serving 35 years in prison for murder, musician Reggie Austin faces an uncertain future back on the streets as he tries to rebuild a life, reconnect with his family, and armed with little else but his heart and his music.",https://www.imdb.com/title/tt9097740/?ref_=sr_i_305
306. The Road Dance,2021,1h 56m,,7.1,1.9K,54,"A young girl lives in the Outer Hebrides in a small village in the years just before WWI. Isolated and hard by the shore, her life takes a dramatic change when a terrible tragedy befalls her.",https://www.imdb.com/title/tt11332484/?ref_=sr_i_306
307. River,2021,1h 15m,,7.1,594,58,"A stunning exploration of the timeless relationship between human civilization and Earth's rivers, in all their majesty and fragility.",https://www.imdb.com/title/tt14222534/?ref_=sr_i_307
308. Cow,2021,1h 34m,,7.1,2.6K,80,A close-up portrait of the daily lives of two cows.,https://www.imdb.com/title/tt11548822/?ref_=sr_i_308
309. Brighton 4th,2021,1h 30m,,6.8,1.1K,76,Georgian wrestler Kakhi travels to Brooklyn to help his son out of a gambling debt.,https://www.imdb.com/title/tt7530340/?ref_=sr_i_309
310. Dating & New York,2021,1h 31m,PG-13,4.8,908,42,Once upon a time in New York City....they swiped right.,https://www.imdb.com/title/tt10926320/?ref_=sr_i_310
311. What Do We See When We Look at the Sky?,2021,2h 30m,,6.8,2.2K,82,"A chance encounter on a street corner has Lisa and Giorgi fall in love at first sight, but an evil spell is cast on them. Will they ever meet again?",https://www.imdb.com/title/tt14035154/?ref_=sr_i_311
312. Holy Frit,2021,1h 59m,,7.8,148,,A talented yet unknown Los Angeles artist bluffs his way into a commission for the largest stained glass window of its kind. Yet he doesn't know how to make it and seeks help from an Italian glass maestro to complete the project in time.,https://www.imdb.com/title/tt13793184/?ref_=sr_i_312
313. Hero Mode,2021,1h 28m,PG,4.5,1.4K,46,A teenage coding genius has just 30 days to create the world's greatest video game or his family loses everything. No pressure.,https://www.imdb.com/title/tt10528948/?ref_=sr_i_313
314. La civil,2021,2h 20m,,7.2,1.4K,76,"Story of Cielo, a mother whose teenage daughter is kidnapped in Northern Mexico. When the authorities offer no support in the search, Cielo takes matters into her own hands and transforms from housewife into a vengeful militant.",https://www.imdb.com/title/tt13827606/?ref_=sr_i_314
315. Harper,2021,1h 43m,,6.4,63,,"HARPER, an 11 year old girl's life is shattered when her father dies suddenly. Sent to live on a dilapidated farm with an Aunt she's never met, Harper must adjust to her new reality. However, just as she settles in, ISABELLA, her wealthy mother, appears to claim the child she abandoned at birth.",https://www.imdb.com/title/tt14063688/?ref_=sr_i_315
"316. Love, Charlie: The Rise and Fall of Chef Charlie Trotter",2021,1h 36m,,7.2,336,68,"Charlie Trotter revolutionized American cuisine but his quest for excellence cost him everything. Featuring Grant Achatz, Emeril Lagasse, and Wolfgang Puck.",https://www.imdb.com/title/tt14395694/?ref_=sr_i_316
"317. Costa Brava, Lebanon",2021,1h 46m,,6.7,1.1K,80,"A couple decide to leave the toxic pollution of their home city of Beirut, hoping to build a utopian existence in a pristine home in the mountains.",https://www.imdb.com/title/tt9860858/?ref_=sr_i_317
318. Charlotte,2021,1h 32m,Not Rated,6.4,541,58,"An account of German-Jewish artist Charlotte Salomon's life in the south of France between 1941 and 1943, before she was sent to Auschwitz during World War II. Inspired by her memoir ""Life? or Theatre?"".",https://www.imdb.com/title/tt5806814/?ref_=sr_i_318
"319. Our Father, the Devil",2021,1h 47m,,6.9,476,87,An African refugee's quiet existence in a sleepy mountain town in the south of France is upended by the arrival of a charismatic Catholic priest whom she recognizes as the warlord who slaughtered her family.,https://www.imdb.com/title/tt13892558/?ref_=sr_i_319
320. Learning to Live Together: The Return of Mad Dogs & Englishmen,2021,1h 51m,,7.5,43,,"The story of Joe Cocker's historic ""Mad Dogs and Englishmen"" tour through the lens of the Tedeschi Trucks Band's reunion of the Mad Dogs.",https://www.imdb.com/title/tt14436532/?ref_=sr_i_320
321. Gaia,2021,1h 36m,R,5.6,7.3K,64,An injured forest ranger on a routine mission is saved by two off-the-grid survivalists. What is initially a welcome rescue grows more suspicious as the son and his renegade father reveal a cultish devotion to the forest.,https://www.imdb.com/title/tt11881160/?ref_=sr_i_321
322. Mystery of the Kingdom of God,2021,1h 31m,,1.5,136,,"Andrew is chosen by God and is called out of his mischievous childhood to partake in the kingdom of God. Andrew must go through trials, tests, and spiritual warfare, before the mystery of the kingdom of God is finally revealed to him.",https://www.imdb.com/title/tt13434692/?ref_=sr_i_322
323. Ascension,2021,1h 37m,Not Rated,7.0,4.3K,84,"The absorbingly cinematic Ascension explores the pursuit of the ""Chinese Dream."" This observational documentary presents a contemporary vision of China that prioritizes productivity and innovation above all.",https://www.imdb.com/title/tt14505430/?ref_=sr_i_323
324. Beba,2021,1h 19m,R,6.3,242,73,"A stunning self-portrait, tough, raw, stubborn, and powerful ""Beba"" stares down the curses of her ancestry, probing the psychic wounds she has inherited, while simultaneously embracing the vastness of her multitudes.",https://www.imdb.com/title/tt14965578/?ref_=sr_i_324
325. Once Upon a Time in Uganda,2021,1h 34m,,7.2,212,75,A brick maker in Uganda becomes an Internet sensation when he tries his hand at making action movies.,https://www.imdb.com/title/tt8923498/?ref_=sr_i_325
326. Huda's Salon,2021,1h 31m,R,6.3,1.3K,69,A woman whose visit to a hair salon turns into a nightmare when she is blackmailed by its owner.,https://www.imdb.com/title/tt11897340/?ref_=sr_i_326
327. How It Ends,2021,1h 22m,R,5.4,4.7K,57,"In this feel-good apocalyptic comedy, Liza (Zoe Lister-Jones) embarks on a hilarious journey through LA in hopes of making it to her last party before it all ends, running into an eclectic cast of characters along the way.",https://www.imdb.com/title/tt13648228/?ref_=sr_i_327
328. First Date,2021,1h 43m,Not Rated,5.4,753,52,"After being conned into buying a shady '65 Chrysler, Mike's first date plans with girl-next-door Kelsey implode as he finds himself targeted by criminals, cops, and a crazy cat lady.",https://www.imdb.com/title/tt8897874/?ref_=sr_i_328
329. The Laws of the Universe: The Age of Elohim,2021,1h 59m,PG,5.4,52,,"150 million years ago, various aliens were living in harmony under the God of the Earth, Elohim. But the earth is actually in danger because there was a plan to annihilate the earth by Dahar, who was from the dark side of the universe.",https://www.imdb.com/title/tt15489976/?ref_=sr_i_329
330. Even in Dreams,2021,2h,PG,6.9,75,,"The movie stars Sam, 18, an aspiring musician that just lost her older sister Amber. During the difficult grieving process, Sam finds comfort in singing and songwriting - fulfilling the dreams that Amber would now never be able to pursue. Along with Amber's band, Sam moves to Nashville to pursue Amber's dream of making a career in the music industry. Upon arrival, they sign with a music manager who immediately provides them with success, but at a price. As the taste of fame draws near, tensions begin to rise within the band. Will the industry tear them apart and change forever who they are? Even in Dreams is an inspiring, feel good, musically driven family film.",https://www.imdb.com/title/tt11827282/?ref_=sr_i_330
331. She Will,2021,1h 35m,,5.5,3.5K,73,"An aging film star retreats to the Scottish countryside with her nurse to recover from surgery. While there, mysterious forces of revenge emerge from the land where witches were burned.",https://www.imdb.com/title/tt9340916/?ref_=sr_i_331
332. We Broke Up,2021,1h 20m,,5.2,1.5K,53,"Longtime couple Lori and Doug break up just days before Lori's little sister Bea's wedding to Jayson. In order to not disrupt the fun, they decide to pretend they're still together until the weekend is over.",https://www.imdb.com/title/tt11867884/?ref_=sr_i_332
333. American Traitor: The Trial of Axis Sally,2021,1h 49m,R,5.7,3.5K,25,American Traitor follows the life of American woman Mildred Gillars and her lawyer who struggles to redeem her reputation.,https://www.imdb.com/title/tt7050946/?ref_=sr_i_333
334. Secret Agent Dingledorf and His Trusty Dog Splat,2021,1h 29m,PG,5.5,117,,"Using quirky inventions from a spy backpack, young Bernie Dingledorf, his dog, and two best friends, are the only ones who can save the world by facing bullies, thwarting circus clowns and destroying Dr. Chuckles evil laugh generator.",https://www.imdb.com/title/tt10355058/?ref_=sr_i_334
335. We Need to Do Something,2021,1h 37m,Unrated,4.5,4.1K,48,"After Melissa and her family seek shelter from a storm, they become trapped. With no sign of rescue, Melissa comes to realize that she and her girlfriend Amy might have something to do with the horrors that threaten her family.",https://www.imdb.com/title/tt13363828/?ref_=sr_i_335
336. Bring Your Own Brigade,2021,1h 59m,R,7.2,377,81,An investigation into our landscape's hidden fire stories and on-the-ground experiences of firefighters and residents struggling through deadly fires.,https://www.imdb.com/title/tt13646976/?ref_=sr_i_336
337. Storm Lake,2021,1h 25m,,7.0,126,,"Art Cullen and his family and colleagues at Iowa's Storm Lake Times, fight-at the local level-for the survival of their biweekly small-town newspaper",https://www.imdb.com/title/tt14597686/?ref_=sr_i_337
338. When Men Were Men,2021,1h 36m,,6.9,44,,In a heavily religious Irish society a young actor struggling with gender identity has to let go of his idea of masculinity before he loses sight of who he is and those he loves.,https://www.imdb.com/title/tt13098066/?ref_=sr_i_338
339. I Was a Simple Man,2021,1h 40m,,6.0,460,83,A family in Hawai'i faces the imminent death of their eldest as the ghosts of the past haunt the countryside.,https://www.imdb.com/title/tt11741044/?ref_=sr_i_339
