link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0057239/?ref_=sr_i_131,"['Lynne Reid Banks', 'Bryan Forbes']",['Bryan Forbes'],"['Leslie Caron', 'Anthony Booth', 'Avis Bunnage', 'Patricia Phoenix', 'Verity Edmett', 'Tom Bell', 'Cicely Courtneidge', 'Harry Locke', 'Ellen Dryden', 'Emlyn Williams']",,,$161,,"November 20, 1962",['United Kingdom'],"[""4 St Luke's Road, Notting Hill, London, England, UK (boarding house on Brockash Road)""]",['Romulus Films'],"Nominated for 1 Oscar, 3 wins & 6 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0134614/?ref_=sr_i_132,['Boris Bednyj'],['Yuriy Chulyukin'],"['Nadezhda Rumyantseva', 'Nikolay Rybnikov', 'Lyusena Ovchinnikova', 'Inna Makarova', 'Svetlana Druzhinina', 'Nina Menshikova', 'Stanislav Khitrov', 'Nikolay Pogodin', 'Viktor Baykov', 'Anatoliy Adoskin']",,,,,"March 7, 1962",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia (Studio)']","['Mosfilm', 'Trete Tvorcheskoe Obedinenie']","Awards, 1 win & 2 nominations total","['Comedy', 'Romance']",['Russian']
https://www.imdb.com/title/tt0059160/?ref_=sr_i_133,"['James Hadley Chase', 'Hugo Butler', 'Evan Jones']",['Joseph Losey'],"['Jeanne Moreau', 'Stanley Baker', 'Virna Lisi', 'James Villiers', 'Riccardo Garrone', 'Lisa Gastoni', 'Checco Rissone', 'Enzo Fiermonte', 'Nona Medici', 'Roberto Paoletti']",,,"$3,030",,"October 3, 1962","['Italy', 'France']","['Salita dei Borgia, Rome, Lazio, Italy (Eva hiding from Tyvian at night)']","['Paris Film Productions', 'Interopa Film']","Awards, 1 nomination total","['Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0056957/?ref_=sr_i_134,"['Peter Viertel', 'Hugh Wheeler', 'André Versini']",['Anatole Litvak'],"['Sophia Loren', 'Anthony Perkins', 'Gig Young', 'Yolande Turner', 'Tommy Norden', 'Elina Labourdette', 'Mathilde Casadesus', 'Jacqueline Porel', 'Pascale Roberts', 'Marc Doelnitz']",,,,,"December 12, 1962","['France', 'Italy']","['Paris, France']","['Mercury', 'Filmsonor', 'Dear Film Produzione']",,"['Crime', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt0055718/?ref_=sr_i_135,"['Bernard C. Schoenfeld', 'Robert Presnell Jr.', 'Leigh Brackett']",['Philip Leacock'],"['Alan Ladd', 'Rod Steiger', 'Michael Callan', 'Dolores Dorn', 'Kenneth MacKenna', 'Margaret Hayes', 'Stanley Adams', 'Chris Robinson', 'Jeanne Cooper', 'Arnold Merritt']",,,,,"June 6, 1962",['United States'],"[""2100 Block of East 38th Street, Vernon, California, USA (where Walt's car stalls and he is attacked by the gang)""]",['Ladd Enterprises'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0057069/?ref_=sr_i_136,"['Marion Hargrove', 'Damon Runyon']",['Norman Jewison'],"['Tony Curtis', 'Phil Silvers', 'Suzanne Pleshette', 'Larry Storch', 'Howard Morris', 'Edward Andrews', 'Stubby Kaye', 'Warren Stevens', 'Mary Murphy', 'Kevin McCarthy']",,,,,"February 14, 1963",['United States'],"['Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA (location)']",['Curtis Enterprises'],"Awards, 2 nominations total","['Screwball Comedy', 'Comedy']","['English', 'Italian']"
https://www.imdb.com/title/tt0056355/?ref_=sr_i_137,"['Francis Ford Coppola', 'Dieter Hildebrandt', 'Margh Malina']","['Francis Ford Coppola', 'Fritz Umgelter']","['June Wilkinson', 'Don Kenney', 'Karin Dor', 'Willy Fritsch', 'Michael Cramer', 'Louise Lawson', 'Laura Cummings', 'Gigi Martine', 'Ann Perry', 'Jan Davidson']",,,,,"February 12, 1962","['West Germany', 'United States']","['Munich, Bavaria, Germany']","['Defin Film', 'Rapid Film', 'Screen Rite Picture Company']",,['Comedy'],"['English', 'German']"
https://www.imdb.com/title/tt0056127/?ref_=sr_i_138,"['Sidney W. Pink', 'Ib Melchior']",['Sidney W. Pink'],"['John Agar', 'Carl Ottosen', 'Ove Sprogøe', 'Louis Miehe-Renard', 'Peter Mönch', 'Greta Thyssen', 'Ann Smyrner', 'Mimi Heinrich', 'Annie Birgit Garde', 'Ulla Moritz']","$74,600 (estimated)",,,,"March 10, 1962","['Denmark', 'United States']","['Saga-studierne, Hellerup, Sjælland, Denmark (Studio)']",['Cinemagic Inc.'],,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","['Danish', 'English']"
https://www.imdb.com/title/tt0055893/?ref_=sr_i_139,['Harry Spalding'],['Maury Dexter'],"['Kent Taylor', 'Marie Windsor', 'William Mims', 'Betty Beall', 'Lowell Brown', 'Gregg Shank', 'Henrietta Moore', 'Troy Melton', 'George Riley', 'Barbara Beall']",,,,,December 1962,['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']",['Associated Producers (API)'],,['Sci-Fi'],['English']
https://www.imdb.com/title/tt0056234/?ref_=sr_i_140,"['Milton Sperling', 'Samuel Fuller', 'Charlton Ogburn Jr.']",['Samuel Fuller'],"['Jeff Chandler', 'Ty Hardin', 'Peter Brown', 'Andrew Duggan', 'Will Hutchins', 'Claude Akins', 'Luz Valdez', 'John Hoyt', 'Charlie Briggs', 'Chuck Roberson']","$1,000,000 (estimated)",,,,"March 16, 1962",['United States'],"['Pampanga, Philippines (Burmese jungle)']",['United States Pictures'],,"['Jungle Adventure', 'War Epic', 'Adventure', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0056424/?ref_=sr_i_141,"['Irving Fineman', 'Delmer Daves']",['Delmer Daves'],"['Troy Donahue', 'Suzanne Pleshette', 'Rossano Brazzi', 'Angie Dickinson', 'Hampton Fancher', 'Constance Ford', 'Al Hirt', 'Iphigenie Castiglioni', 'Chad Everett', 'Gertrude Flynn']",,,,,"April 21, 1962",['United States'],"['Orvieto, Terni, Umbria, Italy']",['Warner Bros.'],"Awards, 1 nomination total","['Coming-of-Age', 'Holiday Romance', 'Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0055408/?ref_=sr_i_142,"['Antonio Orellana', 'Fernando Osés', 'Rafael García Travesi']",['Alfonso Corona Blake'],"['Santo', 'Lorena Velázquez', 'María Duval', 'Jaime Fernández', 'Augusto Benedico', 'Xavier Loyá', 'Ofelia Montesco', 'Fernando Osés', 'Guillermo Hernández', 'Nathanael León']",,,,,1963,['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio)']","['Filmadora Panamericana', 'Fonexsa', 'Tele-cine-radio S.A.']",,"['Superhero', 'Action', 'Horror']",['Spanish']
https://www.imdb.com/title/tt0056135/?ref_=sr_i_143,"['Kôichi Inagaki', 'Norio Nanjo']",['Masaki Kobayashi'],"['Keiko Kishi', 'Tatsuya Nakadai', 'Sô Yamamura', 'Seiji Miyaguchi', 'Yûsuke Kawazu', 'Mari Yoshimura', 'Minoru Chiaki', 'Misako Watanabe', 'Osamu Takizawa', 'Kôji Mitsui']",,,,,"February 24, 1964",['Japan'],,"['Bungei Production Ninjin Club', 'Shochiku']","Won 1 BAFTA Award, 1 win & 1 nomination total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0055966/?ref_=sr_i_144,"['Alfredo Ruanova', 'Carlos Enrique Taboada']",['Chano Urueta'],"['Rosita Arenas', 'Armando Calvo', 'Isabela Corona', 'Dina de Marco', 'Carlos Nieto', 'Alfredo Wally Barrón']",,,,,"July 12, 1962",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (studios, as Estudios Churubusco Azteca, S.A.)']","['Cinematográfica S.A.', 'Producciones ABSA', 'Studios Azteca']",,"['Fantasy', 'Horror', 'Thriller']",['Spanish']
https://www.imdb.com/title/tt0055797/?ref_=sr_i_145,"['Ben Hecht', 'Charles MacArthur', 'Sidney Sheldon']",['Charles Walters'],"['Doris Day', 'Jimmy Durante', 'Stephen Boyd', 'Martha Raye', 'Dean Jagger', 'Joseph Waring', 'Lynn Wood', 'Charles Watts', 'James Chandler', 'Robert Burton']","$5,256,000 (estimated)",,,,"December 19, 1962",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Euterpe', 'Arwin Productions']","Nominated for 1 Oscar, 9 nominations total","['Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0143088/?ref_=sr_i_146,"[""Michèle O'Glor"", 'Jacques Rozier']",['Jacques Rozier'],"['Jean-Claude Aimini', 'Daniel Descamps', 'Stefania Sabatini', 'Yveline Céry', 'Vittorio Caprioli', 'David Tonelli', 'Annie Markhan', 'André Tarroux', 'Christian Longuet', 'Michel Soyet']",,,,,"September 25, 1963","['France', 'Italy']","[""Girolata, Osani, Corse-du-Sud, France (Pachala's film shoot)""]","['Rome Paris Films', 'Euro International Films', 'Alpha Productions']","Awards, 1 nomination total","['Drama', 'Romance']","['French', 'Italian', 'Corsican']"
https://www.imdb.com/title/tt0056573/?ref_=sr_i_147,"['Ladislas Fodor', 'Robert A. Stemmle', 'Thea von Harbou']",['Werner Klingler'],"['Gert Fröbe', 'Senta Berger', 'Helmut Schmid', 'Charles Regnier', 'Wolfgang Preiss', 'Harald Juhnke', 'Leon Askin', 'Anneli Sauli', 'Zeev Berlinsky', 'Albert Bessler']",,,,,1965,['West Germany'],"['CCC-Atelier, Spandau, Berlin, Germany']",['Central Cinema Company Film (CCC)'],,"['Crime', 'Horror', 'Mystery', 'Thriller']",['German']
https://www.imdb.com/title/tt0056489/?ref_=sr_i_148,['Brian Clemens'],['Max Varnel'],"['Eric Flynn', 'Petra Davies', 'Francis De Wolff', 'Martin Benson', 'Jan Conrad', 'Noel Dyson', 'André Maranne', 'Melvyn Hayes', 'C. Denier Warren', 'Guy Deghy']",,,,,"January 31, 1962",['United Kingdom'],"['New Elstree Studios, The Waterfront, Elstree, Hertfordshire, England, UK (Studio, now The Waterfront Elstree)']",['Danziger Productions Ltd.'],,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0056040/?ref_=sr_i_149,['Jesús Franco'],['Jesús Franco'],"['Howard Vernon', 'Perla Cristal', 'Ricardo Valle', 'Diana Lorys', 'Conrado San Martín', 'María Silva', 'Mara Laso', 'Venancio Muro', 'Félix Dafauce', 'Faustino Cornejo']",,,,,"December 2, 1964","['Spain', 'France']","['Madrid, Spain (cobbled streets)']","['Hispamer Films', 'Leo Lax Production', 'Ydex Eurociné']",,['Horror'],['Spanish']
https://www.imdb.com/title/tt6753458/?ref_=sr_i_150,"['St. Takdir Alisjahbana', 'Usmar Ismail']",['Usmar Ismail'],"['Bambang Hermanto', 'Rachmat Hidayat', 'Bambang Irawan', 'R.D. Ismail', 'Nurbani Yusuf']",,,,,1962,['Indonesia'],,['PERFINI'],,['Drama'],['Indonesian']
https://www.imdb.com/title/tt0055809/?ref_=sr_i_151,"['Ira Wallach', 'Marion Hargrove', 'Arne Sultan']",['Michael Gordon'],"['Kim Novak', 'James Garner', 'Tony Randall', 'Howard Duff', 'Janet Blair', 'Patti Page', 'Jessie Royce Landis', 'Oscar Homolka', 'Howard Morris', 'Anne Jeffreys']",,,,,"June 21, 1962",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Joseph E. Levine Productions', 'Kimco-Filmways']","Awards, 1 nomination total","['Satire', 'Screwball Comedy', 'Comedy']","['English', 'French']"
https://www.imdb.com/title/tt0055730/?ref_=sr_i_152,"['Alberto Moravia', 'Goffredo Parise', 'Mauro Bolognini']",['Mauro Bolognini'],"['Ingrid Thulin', 'Paolo Colombo', 'Mario Bartoletti', 'Aldo Bussaglia', 'Roberto Mancia', 'Gennaro Mesfun', 'Renato Terra', 'Franco Schiorlin', 'John Saxon', 'Giancarlo Sbragia']",,,,,"December 6, 1962",['Italy'],,['Baltea Film'],,"['Coming-of-Age', 'Psychological Drama', 'Drama']",['Italian']
https://www.imdb.com/title/tt0056267/?ref_=sr_i_153,['Norman Krasna'],['Jack Cardiff'],"['Shirley MacLaine', 'Yves Montand', 'Edward G. Robinson', 'Robert Cummings', 'Yôko Tani', 'Tatsuo Saitô', 'Tamae Kiyokawa', 'Ichirô Hayakawa', 'Alex Gerry', 'Tsugundo Maki']",,,,,"February 12, 1962",['United States'],"['Hakone, Kanagawa, Japan']","['Paramount Pictures', 'Sachiko']","Nominated for 1 Oscar, 1 nomination total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Japanese']"
https://www.imdb.com/title/tt0055910/?ref_=sr_i_154,"['Serge Bourguignon', 'Antoine Tudal', 'Bernard Eschassériaux']",['Serge Bourguignon'],"['Hardy Krüger', 'Nicole Courcel', 'Patricia Gozzi', 'Daniel Ivernel', 'André Oumansky', 'Anne-Marie Coffinet', 'René Clermont', 'Malka Ribowska', 'Michel de Ré', 'France Anglade']",,,,,"November 21, 1962","['France', 'Austria']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']","['Fidès', 'Les Films Trocadero', 'Orsay Films']","Won 1 Oscar, 5 wins & 2 nominations total",['Drama'],['French']
https://www.imdb.com/title/tt0055747/?ref_=sr_i_155,"['Shintarô Ishihara', 'Marcel Ophüls', 'Renzo Rossellini']","['Shintarô Ishihara', 'Marcel Ophüls', 'Renzo Rossellini']","['Jean-Pierre Léaud', 'Marie-France Pisier', 'Patrick Auffay', 'Rosy Varte', 'François Darbon', 'Jean-François Adam', 'Pierre Schaeffer', 'Cristina Gaioni', 'Geronimo Meynier', 'Eleonora Rossi Drago']",,,,,"February 6, 1963","['France', 'Italy', 'Japan', 'Poland', 'West Germany']","['Warsaw Zoo, Ratuszowa, Praga Pólnoc, Warsaw, Mazowieckie, Poland (segment ""Warsaw"")']","['Ulysse Productions', 'Unitec Films', 'Cinesecolo']","Awards, 1 nomination total","['Drama', 'Romance']","['French', 'Polish', 'Japanese', 'Italian', 'German']"
https://www.imdb.com/title/tt0056403/?ref_=sr_i_156,"['John Fante', 'Joseph Petracca']",['Edward Dmytryk'],"['Maximilian Schell', 'Ricardo Montalban', 'Lea Padovani', 'Akim Tamiroff', 'Harold Goldblatt', 'Arnoldo Foà', 'Carlo Croccolo', 'Giulio Bosetti', 'Armand Mestral', 'Elisa Cegani']",,,,,"November 2, 1962","['Italy', 'United States']","['Rome, Lazio, Italy']",['Dmytryk-Weiler'],,"['Period Drama', 'Biography', 'Comedy', 'Drama', 'History']","['English', 'Latin']"
https://www.imdb.com/title/tt0056568/?ref_=sr_i_157,"['James Barlow', 'Peter Glenville']",['Peter Glenville'],"['Laurence Olivier', 'Simone Signoret', 'Roland Culver', 'Frank Pettingell', 'Thora Hird', 'Dudley Foster', 'Norman Bird', 'Newton Blick', 'Allan Cuthbertson', 'Nicholas Hannen']",,,,,"August 16, 1962",['United Kingdom'],"['Dublin, County Dublin, Ireland']",['Romulus Films'],"Nominated for 2 BAFTA Awards, 1 win & 3 nominations total","['Coming-of-Age', 'Drama']",['English']
https://www.imdb.com/title/tt0056691/?ref_=sr_i_158,"['Alexander Rose', 'Jack Rose']",['Daniel Mann'],"['Dean Martin', 'Lana Turner', 'Eddie Albert', 'Walter Matthau', 'Paul Ford', 'Nita Talbot', 'Lewis Charles', 'John McGiver', 'Margo', 'Jack Albertson']",,,,"$3,488,000","March 1, 1963",['United States'],"[""The Talmadge, 3278 Wilshire Blvd., Los Angeles, California, USA (Exteriors of the Flood's apartment)""]",['Amro-Claude-Mea'],,['Comedy'],['English']
https://www.imdb.com/title/tt0056082/?ref_=sr_i_159,['Crane Wilbur'],"['Walter Doniger', 'Crane Wilbur']","['Shirley Knight', 'Andrew Duggan', 'Constance Ford', 'Barbara Nichols', 'Margaret Hayes', 'Jeanne Cooper', 'Virginia Gregg', 'Patricia Huston', 'Jason Evers', 'Jennifer Howard']",,,,,"September 6, 1962",['United States'],"['Lone Pine, California, USA (police cars and motorcycles speed past the Dow Hotel)']",['Bryan Foy Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0056668/?ref_=sr_i_160,"['Arthur Miller', 'Norman Rosten', 'Jean Aurenche']",['Sidney Lumet'],"['Raf Vallone', 'Maureen Stapleton', 'Carol Lawrence', 'Jean Sorel', 'Raymond Pellegrin', 'Morris Carnovsky', 'Harvey Lembeck', 'Mickey Knox', 'Vincent Gardenia', 'Frank Campanella']",,,,,"January 18, 1962","['France', 'Italy']","['Rome, Lazio, Italy']","['Transcontinental Films', 'Produzioni Intercontinentali']","Awards, 1 win total",['Drama'],"['English', 'Italian', 'French']"
https://www.imdb.com/title/tt0056703/?ref_=sr_i_161,['Timothy Carey'],['Timothy Carey'],"['Timothy Carey', 'Gil Barreto', 'Betty Rowland', 'James Farley', 'Gail Griffin', 'Tyde Rule', 'Gene Koziol', 'Dayna Madison', 'Gitta Maynard', 'Titus Moede']","$250,000 (estimated)",,,,"June 14, 1962",['United States'],"['El Monte, California, USA']",['Frenzy Productions'],,['Drama'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0055740/?ref_=sr_i_162,"['Vernon Harris', 'Robert A. Stemmle']",['Steve Previn'],"['Vincent Winter', 'Sean Scully', 'Peter Weck', 'Hans Holt', 'Bruni Löbel', 'Fritz Eckhardt', 'Denis Gilmore', 'Hennie Scott', 'Gunther Philipp', 'Wiener Sängerknaben']",,,,,"December 14, 1962",['United States'],"['Vienna, Austria']",['Walt Disney Productions'],,"['Comedy', 'Family', 'Music']",['English']
https://www.imdb.com/title/tt0055807/?ref_=sr_i_163,"['Marrijane Hayes', 'Joseph Hayes', 'Bill Walsh']",['James Neilson'],"['Fred MacMurray', 'Jane Wyman', 'Michael Callan', 'Deborah Walley', 'Jessie Royce Landis', 'Tommy Kirk', 'Georgette Anys', 'Kevin Corcoran', 'Ivan Desny', 'Françoise Prévost']",,,,"$11,990,000","May 17, 1962",['United States'],"[""Côte d'Azur, France""]",['Walt Disney Productions'],"Nominated for 2 Oscars, 2 nominations total","['Adventure', 'Comedy', 'Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0056452/?ref_=sr_i_164,"['Karl May', 'Harald G. Petersson', 'Jesse Vogel']",['Harald Reinl'],"['Pierre Brice', 'Lex Barker', 'Herbert Lom', 'Götz George', 'Karin Dor', 'Marianne Hoppe', 'Eddi Arent', 'Ralf Wolter', 'Sima Janicijevic', 'Ilija Ivezic']","DEM2,900,000 (estimated)",,,,"November 1, 1965","['West Germany', 'France', 'Yugoslavia']","['Plitvice Lakes National Park, Croatia (Silver Lake scenes)']","['Rialto Film', 'Jadran Film', 'Rialto Film']","Awards, 1 win total","['Adventure', 'Drama', 'Western']",['German']
https://www.imdb.com/title/tt0055850/?ref_=sr_i_165,['Toshio Yasumi'],['Hiroshi Inagaki'],"['Yûzô Kayama', 'Chûsha Ichikawa', 'Toshirô Mifune', 'Tatsuya Mihashi', 'Akira Takarada', 'Yôsuke Natsuki', 'Makoto Satô', 'Tadao Takashima', 'Seizaburô Kawazu', 'Takashi Shimura']",,,,,"October 3, 1963",['Japan'],['Japan'],['Toho'],,"['Samurai', 'Action', 'Drama', 'History']",['Japanese']
https://www.imdb.com/title/tt0056696/?ref_=sr_i_166,"['Nicholas Phipps', 'Mordecai Richler', 'Laurence Doble']",['Ralph Thomas'],"['Virginia Maskell', 'Paul Rogers', 'Ian McShane', 'Samantha Eggar', 'Katherine Woodville', 'David Sumner', 'John Hurt', 'John Standing', 'Johnny Briggs', 'Johnny Sekka']",,,,,"August 30, 1963",['United Kingdom'],"['Odeon Cinema, Southall, Middlesex, England, UK (bowling alley scene)']","['Betty E. Box-Ralph Thomas Productions', 'The Rank Organisation']","Nominated for 1 BAFTA Award, 1 nomination total","['Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0055905/?ref_=sr_i_167,"['Marguerite Roberts', 'Peter Gilman']",['Guy Green'],"['Charlton Heston', 'Yvette Mimieux', 'George Chakiris', 'France Nuyen', 'James Darren', 'Aline MacMahon', 'Elizabeth Allen', 'Vaughn Taylor', 'Marc Marno', 'Philip Ahn']","$3,000,000 (estimated)",,,,"December 27, 1962",['United States'],"[""Honolulu, O'ahu, Hawaii, USA (Royal Hawaiian Hotel)""]",['Jerry Bresler Productions'],,"['Drama', 'Romance']","['English', 'Hawaiian']"
https://www.imdb.com/title/tt0056063/?ref_=sr_i_168,"['A.E. Hotchner', 'Ernest Hemingway']",['Martin Ritt'],"['Richard Beymer', 'Diane Baker', 'Corinne Calvet', 'Fred Clark', 'Dan Dailey', 'James Dunn', 'Juano Hernandez', 'Arthur Kennedy', 'Ricardo Montalban', 'Paul Newman']","$4,100,000 (estimated)",,,,"September 22, 1962",['United States'],"['Mellen, Wisconsin, USA']",['Jerry Wald Productions'],"Awards, 7 nominations total","['Adventure', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0055599/?ref_=sr_i_169,"['Jean-Paul Rappeneau', 'Louis Malle', 'Jean Ferry']",['Louis Malle'],"['Brigitte Bardot', 'Marcello Mastroianni', 'Nicolas Bataille', 'Dirk Sanders', 'Jacqueline Doyen', 'Paul Sorèze', 'Eléonore Hirt', 'Gloria France', 'Ursula Kubler', 'Isarco Ravaioli']",,,,,"September 28, 1962","['France', 'Italy']","['Spoleto, Perugia, Umbria, Italy']","['Compagnia Cinematografica Montoro (CCM)', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Production Générale de Films (PROGEFI)']",,"['Drama', 'Romance']","['French', 'Italian']"
https://www.imdb.com/title/tt0056675/?ref_=sr_i_170,['Stanford Whitmore'],['Denis Sanders'],"['John Saxon', 'Charles Aidman', 'Sydney Pollack', 'Tommy Matsuda', 'Gavin MacLeod', 'Anthony Ray', 'Tom Skerritt', 'William Challee', 'Nancy Hsueh', 'Robert Redford']","$300,000 (estimated)",,,,May 1962,['United States'],"['Topanga Canyon, Woodland Hills, Los Angeles, California, USA']",['T-D Enterprises'],"Nominated for 1 BAFTA Award, 2 wins & 1 nomination total","['Drama', 'War']",['English']
https://www.imdb.com/title/tt0054697/?ref_=sr_i_171,['Stuart Douglass'],['Sidney J. Furie'],"['Richard Todd', 'Robert Morley', 'Dudley Sutton', 'Ronald Lacey', 'Tony Garnett', 'Jess Conrad', 'Felix Aylmer', 'Wilfrid Brambell', 'Colin Gordon', 'Kenneth J. Warren']",,,,,September 1962,['United Kingdom'],"['Soho, London, England, UK']","['Galaworldfilm Productions', 'Atlas Productions']",,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0055793/?ref_=sr_i_172,"['Jim Kjelgaard', 'Louis Pelletier']",['Norman Tokar'],"['Walter Pidgeon', 'Gilles Payant', 'Émile Genest', 'Janette Bertrand', 'Georges Bouvier', 'Doris Lussier', 'Rolland Bédard', 'Teddy Burns Goulet', 'Madame La Moose', ""Mollie O'Day""]",,,,,"June 6, 1962","['Canada', 'United States']","['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Cangary', 'Walt Disney Productions']",,"['Adventure', 'Drama', 'Family']","['French', 'English']"
https://www.imdb.com/title/tt0055141/?ref_=sr_i_173,"['Piero Pierotti', 'Oreste Biancoli', 'Duccio Tessari']","['Hugo Fregonese', 'Richard McNamara', 'Piero Pierotti']","['Rory Calhoun', 'Yôko Tani', 'Robert Hundar', 'Camillo Pilotto', 'Pierre Cressoy', 'Michael Chow', 'Tiny Yong', 'Poing Ping Sam', 'Tonino Cianci', 'Giacomo Tchang']",,,,,August 1962,"['Italy', 'France']","['Piazza San Marco, Venice, Veneto, Italy']","['Alta Vista', 'Filmorsa', 'Panda Film']",,"['Adventure', 'Drama', 'History']",['Italian']
https://www.imdb.com/title/tt0056341/?ref_=sr_i_174,"['Isobel Lennart', 'Tennessee Williams']",['George Roy Hill'],"['Anthony Franciosa', 'Jane Fonda', 'Jim Hutton', 'Lois Nettleton', 'John McGiver', 'Mabel Albertson', 'Jack Albertson', 'Leon Alton', 'Robert Anderson', 'John Astin']",,,,,"October 31, 1962",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Marten Pictures'],"Nominated for 1 Oscar, 5 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0056104/?ref_=sr_i_175,"['Gino De Santis', 'Homer']",['Marino Girolami'],"['Gordon Mitchell', 'Jacques Bergerac', 'Cristina Gaioni', 'Ennio Girolami', 'Gloria Milland', 'Eleonora Bianchi', 'Edith Peters', 'Tina Gloriani', 'Piero Lulli', 'Erminio Spalla']",,,,,"September 23, 1962",['Italy'],,['Uneurop Film'],,"['Adventure', 'Drama', 'History', 'Romance', 'War']",['Italian']
https://www.imdb.com/title/tt0054668/?ref_=sr_i_176,"['Federico Curiel', 'Adolfo López Portillo', 'Antonio Orellana']",['Chano Urueta'],"['Abel Salazar', 'Ariadne Welter', 'David Silva', 'Germán Robles', 'Luis Aragón', 'Mauricio Garcés', 'Ofelia Guilmáin', 'René Cardona', 'Rubén Rojo', 'Carlos Nieto']",,,,,1963,['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio, as Churubusco-Azteca)']",['Cinematográfica ABSA'],,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",['Spanish']
https://www.imdb.com/title/tt0056186/?ref_=sr_i_177,"['Irene Kamp', 'Louis Kamp', 'Joseph Kessel']",['Jack Cardiff'],"['William Holden', 'Trevor Howard', 'Capucine', 'Pamela Franklin', 'Zamba', 'Christopher Agunda', 'Ralph Helfer', 'Paul Oduor', 'Makara Kwaiha Ramadhani', 'Samuel Obiero Romboh']",,,,"$2,620,000","August 19, 1962","['United Kingdom', 'United States']",['Kenya (Exterior)'],"['Twentieth Century Fox', 'Twentieth Century-Fox Productions', 'Samuel G. Engel Productions']",,"['B-Action', 'Coming-of-Age', 'Jungle Adventure', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0056265/?ref_=sr_i_178,"['Oldrich Lipský', 'Zdenek Bláha', 'Jan Fiser']",['Oldrich Lipský'],"['Milos Kopecký', 'Radovan Lukavský', 'Anita Kajlichova', 'Otomar Krejca', 'Vít Olmer', 'Lubomír Lipský', 'Anna Pitasová', 'Vladimír Hlavatý', 'Josef Hlinomaz', 'Bohumil Svarc']",,,,,"March 23, 1962",['Czechoslovakia'],,['Filmové studio Barrandov'],"Awards, 2 nominations total","['High-Concept Comedy', 'Quirky Comedy', 'Satire', 'Slapstick', 'Space Sci-Fi', 'Time Travel', 'Comedy', 'Sci-Fi']",['Czech']
https://www.imdb.com/title/tt0354579/?ref_=sr_i_179,"['Adrian Cristobal', 'Jose Rizal', 'Jose Flores Sibal']",['Gerardo de Leon'],"['Pancho Magalona', 'Charito Solis', 'Teody Belarmino', 'Edita Vital', 'Ben Perez', 'Carlos Padilla Jr.', 'Lourdes Medel', 'Robert Arevalo', 'Oscar Keesee', ""Ramon D'Salva""]",,,,,"March 30, 1962",['Philippines'],,"['Bayanihan Film Productions', 'Arriba Productions']","Awards, 7 wins & 4 nominations total","['Action', 'Drama']","['Tagalog', 'Filipino']"
