link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0105488/?ref_=sr_i_90,"['Baz Luhrmann', 'Andrew Bovell', 'Craig Pearce']",['Baz Luhrmann'],"['Paul Mercurio', 'Tara Morice', 'Bill Hunter', 'Pat Thomson', 'Gia Carides', 'Peter Whitford', 'Barry Otto', 'John Hannan', 'Sonia Kruger', 'Kris McQuade']","A$3,000,000 (estimated)","$145,977","$11,759,033","$11,738,022","February 12, 1993","['Australia', 'United Kingdom']","[""St George's Theatre, Yarraville, Victoria, Australia""]","['Beyond Films', 'M & A', 'New South Wales Film & Television Office']","Won 3 BAFTA Awards, 19 wins & 20 nominations total","['Parody', 'Comedy', 'Drama', 'Music', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0106308/?ref_=sr_i_91,"['Sam Raimi', 'Ivan Raimi']",['Sam Raimi'],"['Bruce Campbell', 'Embeth Davidtz', 'Marcus Gilbert', 'Ian Abercrombie', 'Richard Grove', 'Michael Earl Reid', 'Timothy Patrick Quill', 'Bridget Fonda', 'Patricia Tallman', 'Ted Raimi']","$11,000,000 (estimated)","$4,424,535","$11,514,639","$11,502,976","February 19, 1993",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Dino De Laurentiis Company', 'Renaissance Pictures', 'Introvision International']","Awards, 12 wins & 6 nominations total","['Dark Comedy', 'Farce', 'Quest', 'Slapstick', 'Supernatural Horror', 'Zombie Horror', 'Comedy', 'Horror']",['English']
https://www.imdb.com/title/tt0104549/?ref_=sr_i_92,['Bruce Robinson'],['Bruce Robinson'],"['Andy Garcia', 'Uma Thurman', 'Lance Henriksen', 'Graham Beckel', 'Kathy Baker', 'Kevin Conway', 'John Malkovich', 'Perry Lang', 'Nicholas Love', ""Michael O'Neill""]","$20,000,000 (estimated)","$3,619,666","$11,390,479","$11,390,479","November 6, 1992","['Canada', 'United States', 'United Kingdom']","['Eureka, California, USA']",['Paramount Pictures'],"Awards, 5 wins total","['Cop Drama', 'Police Procedural', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0105811/?ref_=sr_i_93,['Christopher Crowe'],['Christopher Crowe'],"['Annabella Sciorra', 'Jamey Sheridan', 'Alan Alda', 'Anthony LaPaglia', 'Jill Clayburgh', 'John Leguizamo', 'Deborah Kara Unger', 'Anthony Heald', 'Jacqueline Brookes', 'Gene Canfield']","$18,000,000 (estimated)","$3,177,158","$11,124,511","$11,124,511","August 7, 1992",['United States'],"['500 5th Avenue, Manhattan, New York City, New York, USA']","['Intrada', 'Martin Bregman Productions', 'Paramount Pictures']","Awards, 1 nomination total","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0105466/?ref_=sr_i_94,"['Tom S. Parker', 'Jim Jennewein', 'Richard Siegel']",['Peter Hyams'],"['John Ritter', 'Pam Dawber', 'Jeffrey Jones', 'David Tom', 'Heather McComb', 'Bob Dishy', 'Joyce Gordon', 'Eugene Levy', 'Erik King', 'Don Calfa']","$25,000,000 (estimated)","$3,532,540","$10,736,401","$10,736,401","August 14, 1992",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Morgan Creek Entertainment'],"Awards, 2 nominations total","['Dark Comedy', 'High-Concept Comedy', 'Satire', 'Adventure', 'Comedy', 'Fantasy']",['English']
https://www.imdb.com/title/tt0104348/?ref_=sr_i_95,['David Mamet'],['James Foley'],"['Al Pacino', 'Jack Lemmon', 'Alec Baldwin', 'Alan Arkin', 'Ed Harris', 'Kevin Spacey', 'Jonathan Pryce', 'Bruce Altman', 'Jude Ciccolella', 'Paul Butler']","$12,500,000 (estimated)","$2,104,402","$10,726,612","$10,725,228","October 2, 1992",['United States'],"['Office, 1515 Sheepshead Bay Road, Brooklyn, New York, USA (Premiere Properties Office)']","['New Line Cinema', 'Zupnik Cinema Group II', 'GGR']","Nominated for 1 Oscar, 8 wins & 14 nominations total","['Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Financial Drama']",['English']
https://www.imdb.com/title/tt0104466/?ref_=sr_i_96,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Sydney Pollack', 'Judy Davis', 'Nick Metropolis', 'Jeffrey Kurland', 'Bruce Jay Friedman', 'Cristi Conaway', 'Timothy Jerome', 'Rebecca Glenn']","$20,000,000 (estimated)","$3,520,550","$10,555,619","$10,555,619","September 18, 1992",['United States'],"['Barnard College, Columbia University - 3009 Broadway, Manhattan, New York City, New York, USA (creative writing class)']","['TriStar Pictures', 'Jack Rollins & Charles H. Joffe Productions']","Nominated for 2 Oscars, 13 wins & 17 nominations total","['Satire', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0103939/?ref_=sr_i_97,"['David Robinson', 'Charles Chaplin', 'Diana Hawkins']",['Richard Attenborough'],"['Robert Downey Jr.', 'Geraldine Chaplin', 'Paul Rhys', 'John Thaw', 'Moira Kelly', 'Anthony Hopkins', 'Dan Aykroyd', 'Marisa Tomei', 'Penelope Ann Miller', 'Kevin Kline']","$31,000,000 (estimated)","$84,669","$9,493,259","$9,493,259","January 8, 1993","['United Kingdom', 'France', 'Italy', 'Japan', 'United States']","['Chaplin Studios - 1416 N. La Brea Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Carolco Pictures', 'Japan Satellite Broadcasting (JBS)', 'Canal+']","Nominated for 3 Oscars, 3 wins & 20 nominations total","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']","['English', 'Italian', 'German']"
https://www.imdb.com/title/tt0104346/?ref_=sr_i_98,"['Djordje Milicevic', 'Robert Mark Kamen', 'Lyle Kessler']",['Rowdy Herrington'],"['James Marshall', 'Cuba Gooding Jr.', 'Brian Dennehy', 'Richard Lexsee', 'T.E. Russell', 'Tab Baker', 'Dwain A. Perry', 'Joan Schwenk', 'Raul Salinas', 'Marctwaine Nettles-Bey']","$20,000,000 (estimated)","$3,305,189","$9,223,441","$9,223,441","March 6, 1992",['United States'],"['Chicago, Illinois, USA']","['Columbia Pictures', 'Price Entertainment']",,"['Action', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0105813/?ref_=sr_i_99,['Daniel Pyne'],['Roger Donaldson'],"['Willem Dafoe', 'Mary Elizabeth Mastrantonio', 'Mickey Rourke', 'Samuel L. Jackson', 'M. Emmet Walsh', 'James Rebhorn', 'Maura Tierney', 'Beth Grant', 'Alexander Nicksay', 'Fredrick Lopez']","$22,000,000 (estimated)","$3,151,629","$9,011,574","$9,011,574","April 24, 1992",['United States'],"['White Sands National Monument, New Mexico, USA']",['Morgan Creek Entertainment'],,"['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0101625/?ref_=sr_i_100,"['Rodolfo Sonego', 'Giorgio Arlorio', 'Stefano Strucchi']",['Eugene Levy'],"['John Candy', 'Jim Belushi', 'Cybill Shepherd', 'Sean Young', 'Richard Lewis', 'Ornella Muti', 'Giancarlo Giannini', 'George Hamilton', 'Roberto Sbaratto', 'Joss Ackland']","$18,000,000 (estimated)","$3,249,740","$8,669,847","$8,669,847","March 6, 1992","['Germany', 'United States']","['Casino de Monte Carlo, Monte Carlo, Monaco']","['Ascot Film', 'Dino De Laurentiis Company']","Awards, 1 nomination total","['Bumbling Detective', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0103783/?ref_=sr_i_101,"['Reginald Hudlin', 'Robin Harris']",['Bruce W. Smith'],"['Faizon Love', 'Vanessa Bell Calloway', 'Robin Harris', 'Wayne Collins', 'Jonell Green', 'Marques Houston', 'Tone Loc', 'Myra J.', 'Nell Carter', 'John Witherspoon']",,"$3,010,987","$8,442,162","$8,442,162","November 25, 1992","['United States', 'United Kingdom', 'Canada', 'Taiwan']",,"['Hyperion Pictures', 'The Hudlin Brothers']","Awards, 1 win & 2 nominations total","['Adult Animation', 'Slapstick', 'Animation', 'Comedy', 'Fantasy', 'Musical']",['English']
https://www.imdb.com/title/tt0104139/?ref_=sr_i_102,"['Manny Coto', 'Graeme Whifler']",['Manny Coto'],"['Larry Drake', 'Holly Marie Combs', 'Cliff De Young', 'Glenn Quinn', 'Keith Diamond', 'Richard Bradford', 'Michelle Johnson', 'John Vickery', 'Nancy Fish', 'Sara Melson']",,"$2,714,815","$8,403,433","$8,403,433","October 23, 1992","['Japan', 'United States']","['Portland, Oregon, USA']","['Largo Entertainment', 'JVC Entertainment Networks', 'Dark Horse Entertainment']","Awards, 1 win & 2 nominations total","['Dark Comedy', 'Slasher Horror', 'Comedy', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0105399/?ref_=sr_i_103,"['Barry Wong', 'Hark Tsui', ""Tung Cho 'Joe' Cheung""]","['Ringo Lam', 'Hark Tsui']","['Jackie Chan', 'Maggie Cheung', 'Teddy Robin Kwan', 'James Wong', 'Sylvia Chang', 'Kirk Wong', 'David Chiang', 'Mabel Cheung', 'Alfred Cheung', 'Lung-Wei Wang']","$10,000,000 (estimated)","$2,829,990","$8,359,717","$8,359,717","April 9, 1999",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Golden Way Films Ltd.', 'Hong Kong Film Directors Guild']","Awards, 1 nomination total","['Farce', 'Slapstick', 'Action', 'Comedy']",['Cantonese']
https://www.imdb.com/title/tt0103962/?ref_=sr_i_104,"['Mario Puzo', 'John Briley', 'Cary Bates']",['John Glen'],"['Marlon Brando', 'Tom Selleck', 'Georges Corraface', 'Rachel Ward', 'Robert Davi', 'Catherine Zeta-Jones', 'Oliver Cotton', 'Benicio Del Toro', 'Mathieu Carrière', 'Manuel de Blas']","$40,000,000 (estimated)","$3,101,563","$8,251,071","$8,251,071","August 21, 1992","['United Kingdom', 'United States', 'Spain']","['Chattanooga, Tennessee, USA']","['Christopher Columbus Productions', 'Quinto Centenario']","Awards, 2 wins & 6 nominations total","['Adventure', 'Biography', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0104237/?ref_=sr_i_105,"['David Hare', 'Josephine Hart']",['Louis Malle'],"['Jeremy Irons', 'Juliette Binoche', 'Miranda Richardson', 'Rupert Graves', 'Ian Bannen', 'Peter Stormare', 'Gemma Clarke', 'Julian Fellowes', 'Leslie Caron', 'Tony Doyle']",,"$101,707","$7,532,911","$7,532,911","January 22, 1993","['United Kingdom', 'France']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Nouvelles Éditions de Films (NEF)', 'Skreba Films', 'StudioCanal']","Nominated for 1 Oscar, 6 wins & 6 nominations total","['Dark Romance', 'Drama', 'Romance']","['English', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0105316/?ref_=sr_i_106,"['Mbongeni Ngema', 'William Nicholson']",['Darrell Roodt'],"['Whoopi Goldberg', 'Leleti Khumalo', 'Miriam Makeba', 'John Kani', 'Dumisani Dlamini', 'Mbongeni Ngema', 'Sipho Kunene', 'Tertius Meintjes', 'Robert Whitehead', 'Somizi Mhlongo']",,"$76,488","$7,309,989","$7,306,242","September 25, 1992","['South Africa', 'United Kingdom', 'France', 'United States']","['Soweto, Johannesburg, South Africa']","['British Broadcasting Corporation (BBC)', 'Distant Horizon', 'Hollywood Pictures']","Awards, 3 nominations total","['Drama', 'Musical']","['English', 'Zulu']"
https://www.imdb.com/title/tt0104756/?ref_=sr_i_107,"['George Miller', 'Nick Enright']",['George Miller'],"['Nick Nolte', 'Susan Sarandon', 'Peter Ustinov', 'Kathleen Wilhoite', 'Gerry Bamman', 'Margo Martindale', 'James Rebhorn', 'Ann Hearn', 'Maduka Steady', 'Mary Wakio']","$30,000,000 (estimated)","$79,353","$7,286,388","$7,286,388","January 29, 1993","['United States', 'Australia']","['Carnegie Mellon University - 5000 Forbes Avenue, Pittsburgh, Pennsylvania, USA (university scenes)']","['Universal Pictures', 'Kennedy Miller Productions']","Nominated for 2 Oscars, 8 nominations total","['Biography', 'Drama']","['English', 'Italian', 'Swahili']"
https://www.imdb.com/title/tt0103594/?ref_=sr_i_108,['Rose Bosch'],['Ridley Scott'],"['Gérard Depardieu', 'Armand Assante', 'Sigourney Weaver', 'Loren Dean', 'Ángela Molina', 'Fernando Rey', 'Michael Wincott', 'Tchéky Karyo', 'Kevin Dunn', 'Frank Langella']","$47,000,000 (estimated)","$3,002,680","$7,191,399","$7,191,399","October 9, 1992","['United Kingdom', 'France', 'Spain']","['Playa Herradura, Puntarenas, Costa Rica']","['Gaumont', 'Légende Films', 'France 2 Cinéma']","Awards, 2 nominations total","['Historical Epic', 'Period Drama', 'Adventure', 'Biography', 'Drama', 'History']","['English', 'Spanish', 'Latin', 'Arabic']"
https://www.imdb.com/title/tt0106557/?ref_=sr_i_109,"['A L Katz', 'Gilbert Adler', 'Stephen King']",['David Price'],"['Terence Knox', 'Paul Scherrer', 'Ryan Bollman', 'Christie Clark', 'Rosalind Allen', 'Ned Romero', 'Ed Grady', 'John Bennes', 'Wallace Merck', 'Joe Inscoe']","$900,000 (estimated)","$2,719,750","$6,980,986","$6,980,986","January 29, 1993",['United States'],"['Liberty, North Carolina, USA']","['Fifth Avenue Entertainment', 'Stone Stanley Productions', 'Corn Cobb Productions']","Awards, 3 nominations total","['Horror', 'Thriller']","['English', 'Hopi']"
https://www.imdb.com/title/tt0104802/?ref_=sr_i_110,"['Oscar Hijuelos', 'Cynthia Cidre']",['Arne Glimcher'],"['Armand Assante', 'Antonio Banderas', 'Pablo Calogero', 'Scott Cohen', 'Mario Grillo', 'Ralph Irizarry', 'Pete Macnamara', 'James Medina', 'Marcos Quintanilla', ""James 'JT' Taylor""]","$15,500,000 (estimated)","$319,793","$6,742,168","$6,742,168","February 28, 1992","['France', 'United States']","['Tower Theatre - 802 S. Broadway, Downtown, Los Angeles, California, USA']","['Alcor Films', 'Canal+', 'New Regency Productions']","Nominated for 1 Oscar, 6 nominations total","['Drama', 'Music']","['English', 'Spanish']"
https://www.imdb.com/title/tt0106950/?ref_=sr_i_111,"['Troy Neighbors', 'Steven Feinberg', 'David Venable']",['Stuart Gordon'],"['Christopher Lambert', 'Loryn Locklin', 'Kurtwood Smith', 'Clifton Collins Jr.', 'Lincoln Kilpatrick', 'Jeffrey Combs', 'Tom Towles', 'Vernon Wells', 'Carolyn Purdy-Gordon', 'Alan Zitner']","$8,000,000 (estimated)","$4,040,711","$6,739,141","$6,739,141","September 3, 1993",['Australia'],"['Queensland, Australia']","['Davis Entertainment', 'Village Roadshow Pictures', 'Fortress Films']","Awards, 2 nominations total","['Action', 'Crime', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0101371/?ref_=sr_i_112,['Ron Cutler'],['Howard Deutch'],"['Ray Liotta', 'Kiefer Sutherland', 'Forest Whitaker', 'Lea Thompson', 'John C. McGinley', 'John Mahoney', 'Keith David', 'Kathy Baker', 'Eli Wallach', 'Noble Willingham']","$18,000,000 (estimated)","$2,461,469","$6,375,979","$6,375,979","March 13, 1992",['United States'],"['Kansas City, Missouri, USA']",['Orion Pictures'],,"['Medical Drama', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0105001/?ref_=sr_i_113,"['Gerald Kersh', 'Richard Price']",['Irwin Winkler'],"['Robert De Niro', 'Jessica Lange', 'Cliff Gorman', 'Alan King', 'Jack Warden', 'Eli Wallach', 'Barry Primus', 'Gene Kirkwood', 'Gerard Murphy', 'Clem Caserta']","$20,000,000 (estimated)","$43,036","$6,202,957","$6,202,756","October 23, 1992",['United States'],"['New York City, New York, USA']","['Penta Films', 'Tribeca Productions']",,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0104283/?ref_=sr_i_114,['Robert Klane'],['Ted Kotcheff'],"['Tom Selleck', 'Don Ameche', 'Anne Jackson', 'Christine Ebersole', 'Wendy Crewson', 'Michael Murphy', 'Robert Pastorelli', 'Kevin Chevalia', 'Maggie Murphy', 'Joseph Wayne Miller']","$15,000,000 (estimated)","$2,177,518","$6,132,924","$6,132,924","May 1, 1992",['United States'],"['Briny Breezes, Florida, USA']","['Cecchi Gori USA, Inc.', 'Penta Pictures', 'Pentamerica']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0104507/?ref_=sr_i_115,"['Erik Orsenna', 'Louis Gardel', 'Catherine Cohen']",['Régis Wargnier'],"['Catherine Deneuve', 'Vincent Perez', 'Linh-Dan Pham', 'Jean Yanne', 'Dominique Blanc', 'Henri Marteau', 'Carlo Brandt', 'Gérard Lartigau', 'Hubert Saint-Macary', 'Andrzej Seweryn']",,,"$5,603,158","$5,603,158","December 23, 1992",['France'],"['Penang, Malaysia']","['Paradis Films', ""La Générale d'Images"", 'Paradis Films']","Won 1 Oscar, 12 wins & 13 nominations total","['Drama', 'Romance', 'War']","['French', 'Vietnamese']"
https://www.imdb.com/title/tt0105824/?ref_=sr_i_116,"['Jeff Benjamin', 'Roger Vaughan', 'Kimball Livingston']",['Carroll Ballard'],"['Matthew Modine', 'Jennifer Grey', 'Cliff Robertson', 'Jack Thompson', 'Stellan Skarsgård', 'Rebecca Miller', 'Ned Vaughn', 'Peter Montgomery', 'Elmer Ahlwardt', 'Saylor Creswell']","$29,000,000 (estimated)","$2,204,590","$5,519,569","$5,519,569","September 11, 1992","['United States', 'Japan']","['Wendover, Utah, USA']",['American Zoetrope'],,"['Water Sport', 'Action', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0105046/?ref_=sr_i_117,"['John Steinbeck', 'Horton Foote']",['Gary Sinise'],"['John Malkovich', 'Gary Sinise', 'Ray Walston', 'Casey Siemaszko', 'Sherilyn Fenn', 'John Terry', 'Richard Riehle', 'Alexis Arquette', 'Joe Morton', 'Noble Willingham']",,"$97,851","$5,471,088","$5,471,088","October 2, 1992",['United States'],"['Santa Ynez, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total","['Tragedy', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0105459/?ref_=sr_i_118,['Gary Scott Thompson'],['Tony Maylam'],"['Rutger Hauer', 'Kim Cattrall', 'Alastair Duncan', 'Michael J. Pollard', 'Alun Armstrong', 'Pete Postlethwaite', 'Ian Dury', 'Roberta Eaton', 'Tony Steedman', 'Steven Hartley']","$7,000,000 (estimated)","$2,250,000","$5,430,822","$5,430,822","May 1, 1992",['United Kingdom'],"['Hartley Jam Factory, Tower Bridge Road, Southwark, London, England, UK']","['Challenge Film Corporation', 'Entertainment', 'Muse Productions']",,"['Dark Comedy', 'Monster Horror', 'Serial Killer', 'Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0103791/?ref_=sr_i_119,"['Rafael Azcona', 'José Luis García Sánchez', 'Fernando Trueba']",['Fernando Trueba'],"['Fernando Fernán Gómez', 'Jorge Sanz', 'Penélope Cruz', 'Miriam Díaz-Aroca', 'Gabino Diego', 'Michel Galabru', 'Ariadna Gil', 'Agustín González', 'Chus Lampreave', 'Mary Carmen Ramírez']",,,"$5,418,502","$5,418,216","February 25, 1994","['Spain', 'Portugal', 'France']","['Arruda dos vinhos, Lisbon, Portugal (Quinta do Bulhaco: Manolo\'s estate at 38°56\'55""N, 9°03\'51""W)']","['Fernando Trueba Producciones Cinematográficas', 'Lolafilms', 'Animatógrafo']","Won 1 Oscar, 25 wins & 15 nominations total","['Coming-of-Age', 'Period Drama', 'Political Drama', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']","['Spanish', 'French']"
https://www.imdb.com/title/tt0107756/?ref_=sr_i_120,"['Virginia Woolf', 'Walter Donohue', 'Sally Potter']",['Sally Potter'],"['Tilda Swinton', 'Billy Zane', 'Quentin Crisp', 'Jimmy Somerville', 'John Bott', 'Elaine Banham', 'Anna Farnworth', 'Sara Mair-Thomas', 'Anna Healy', 'Dudley Sutton']","$4,000,000 (estimated)","$107,030","$5,409,423","$5,377,643","June 9, 1993","['United Kingdom', 'Russia', 'Italy', 'France', 'Netherlands']","['Blenheim Palace, Woodstock, Oxfordshire, England, UK']","['Adventure Pictures', 'Lenfilm Studio', 'Mikado Film']","Nominated for 2 Oscars, 15 wins & 11 nominations total","['Period Drama', 'Biography', 'Drama', 'Fantasy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0104511/?ref_=sr_i_121,['Michael Wolk'],['John Landis'],"['Anne Parillaud', 'Anthony LaPaglia', 'Robert Loggia', 'David Proval', 'Rocco Sisto', 'Chazz Palminteri', 'Tony Sirico', 'Tony Lip', 'Kim Coates', 'Marshall Bell']","$20,000,000 (estimated)","$1,857,658","$4,943,279","$4,943,279","September 25, 1992",['United States'],"['Pittsburgh, Pennsylvania, USA (in front of Three Rivers Stadium)']",['Warner Bros.'],"Awards, 6 nominations total","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Horror', 'Romance']",['English']
https://www.imdb.com/title/tt0105150/?ref_=sr_i_122,"['Shane Connaughton', 'Kerry Crabbe']",['Gillies MacKinnon'],"['Albert Finney', 'Aidan Quinn', 'Robin Wright', ""Milo O'Shea"", 'Alan Devlin', 'Niamh Cusack', 'Ian McElhinney', 'Stella McCusker', 'Niall Buggy', 'Anna Livia Ryan']","$6,000,000 (estimated)","$32,525","$4,906,900","$4,906,900","April 22, 1992","['United States', 'United Kingdom', 'Ireland']","['Redhills Village, County Cavan, Ireland']",['Green Umbrella Ltd.'],"Awards, 1 win total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0101316/?ref_=sr_i_123,"['Marguerite Duras', 'Gérard Brach', 'Jean-Jacques Annaud']",['Jean-Jacques Annaud'],"['Jane March', 'Tony Ka Fai Leung', 'Jeanne Moreau', 'Frédérique Meininger', 'Arnaud Giovaninetti', 'Melvil Poupaud', 'Lisa Faulkner', 'Xiem Mang', 'Philippe Le Dem', 'Ann Schaufuss']",,"$181,147","$5,013,090","$4,899,194","October 30, 1992","['France', 'United Kingdom', 'Vietnam']","['Ho Chi Minh City, Vietnam']","['Films A2', 'Grai Phang Film Studio', 'Renn Productions']","Nominated for 1 Oscar, 3 wins & 7 nominations total","['Period Drama', 'Biography', 'Drama', 'Romance']","['Cantonese', 'English', 'French', 'Vietnamese']"
https://www.imdb.com/title/tt0104107/?ref_=sr_i_124,"['Leonard Wise', 'Steven McKay']",['Michael Ritchie'],"['James Woods', 'Louis Gossett Jr.', 'Bruce Dern', 'Oliver Platt', 'Heather Graham', ""Randall 'Tex' Cobb"", 'Thomas Wilson Brown', 'Duane Davis', 'David Fresco', 'Willie Green']","$17,000,000 (estimated)","$1,504,099","$4,836,637","$4,836,637","August 14, 1992",['United States'],"['Roseville, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Eclectic Films']",,"['Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0105107/?ref_=sr_i_125,['John Sayles'],['John Sayles'],"['Mary McDonnell', 'Alfre Woodard', 'Angela Bassett', 'Lenore Banks', 'William Mahoney', 'Nelle Stokes', 'Brett Ardoin', 'Michael Mantell', 'Daniel Dupont', 'Chuck Cain']","$3,330,000 (estimated)","$14,385","$4,814,619","$4,814,619","December 11, 1992",['United States'],"['Lake Arthur, Louisiana, USA']",['Atchafalaya'],"Nominated for 2 Oscars, 2 wins & 11 nominations total",['Drama'],"['English', 'French']"
https://www.imdb.com/title/tt0104522/?ref_=sr_i_126,"['Jim Sheridan', 'David Keating', 'Michael Pearce']",['Mike Newell'],"['Gabriel Byrne', 'Ellen Barkin', 'Ciarán Fitzgerald', 'Rúaidhrí Conroy', 'David Kelly', 'Johnny Murphy', 'Colm Meaney', 'John Kavanagh', 'Brendan Gleeson', 'Jim Norton']",,"$1,410,414","$4,791,029","$4,790,801","September 17, 1993","['Ireland', 'United Kingdom']","['Ballymun, Dublin, County Dublin, Ireland']","['Channel Four Films', 'Little Bird', 'Majestic Films International']","Awards, 5 wins total","['Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0105211/?ref_=sr_i_127,['David Mickey Evans'],"['Richard Donner', 'David Mickey Evans']","['Lorraine Bracco', 'John Heard', 'Adam Baldwin', 'Elijah Wood', 'Joseph Mazzello', 'Ben Johnson', 'Sean Baca', 'Robert Munic', 'Garette Ratliff Henson', 'Thomas Ian Nicholas']","$35,000,000 (estimated)","$1,932,595","$4,651,977","$4,651,977","February 21, 1992",['United States'],"['Novato, California, USA']","['Columbia Pictures', 'Stonebridge Entertainment', 'Donner/Shuler-Donner Productions']","Awards, 1 win & 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0103850/?ref_=sr_i_128,['Tim Robbins'],['Tim Robbins'],"['Tim Robbins', 'Giancarlo Esposito', 'Alan Rickman', 'Ray Wise', 'Brian Murray', 'Gore Vidal', 'Rebecca Jenkins', 'Harry Lennix', 'John Ottavino', 'Robert Stanton']","$3,900,000 (estimated)","$314,275","$4,479,470","$4,479,470","September 4, 1992","['United Kingdom', 'United States']","['Pittsburgh, Pennsylvania, USA']","['Miramax', 'Live Entertainment', 'Polygram Filmed Entertainment']","Awards, 4 wins & 3 nominations total","['Satire', 'Comedy', 'Drama']","['English', 'German']"
https://www.imdb.com/title/tt0105665/?ref_=sr_i_129,"['David Lynch', 'Robert Engels', 'Mark Frost']",['David Lynch'],"['Sheryl Lee', 'Ray Wise', 'Mädchen Amick', 'Dana Ashbrook', 'Phoebe Augustine', 'David Bowie', 'Eric DaRe', 'Miguel Ferrer', 'Pamela Gidley', 'Heather Graham']","$10,000,000 (estimated)","$1,813,559","$4,252,995","$4,160,851","August 28, 1992","['France', 'United States']","['708 33rd St, Everett, Washington, USA (Palmer residence)']","['New Line Cinema', 'CiBy 2000', 'Lynch/Frost Productions']","Awards, 4 wins & 7 nominations total","['Erotic Thriller', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Supernatural Horror', 'Suspense Mystery', 'Teen Drama', 'Teen Horror', 'Tragedy', 'Drama']","['English', 'Latin']"
https://www.imdb.com/title/tt0104804/?ref_=sr_i_130,['Carole Eastman'],['Bob Rafelson'],"['Jack Nicholson', 'Ellen Barkin', 'Harry Dean Stanton', ""Beverly D'Angelo"", 'Michael McKean', 'Saul Rubinek', 'Viveka Davis', 'Veronica Cartwright', 'David Clennon', 'John Kapelos']","$30,000,000 (estimated)","$2,034,475","$4,096,030","$4,096,030","July 17, 1992","['United States', 'Italy']","['Los Angeles, California, USA (Location)']","['Penta Pictures', 'American Filmworks', 'Budding Grove']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0105130/?ref_=sr_i_131,"['Rita Rudner', 'Martin Bergman']",['Kenneth Branagh'],"['Hugh Laurie', 'Stephen Fry', 'Emma Thompson', 'Kenneth Branagh', 'Alphonsia Emmanuel', 'Imelda Staunton', 'Richard Briers', 'Phyllida Law', 'Alex Scott', 'Edward Jewesbury']","$5,000,000 (estimated)","$353,610","$4,058,564","$4,058,564","December 25, 1992",['United Kingdom'],"['Wrotham Park, Barnet, Hertfordshire, England, UK']","['The Samuel Goldwyn Company', 'Renaissance Films', 'British Broadcasting Corporation (BBC)']","Awards, 4 wins & 3 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'Italian']"
