link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0021542/?ref_=sr_i_11,"['Ernst Johannsen', 'Ladislaus Vajda', 'Peter Martin Lampel']",['Georg Wilhelm Pabst'],"['Fritz Kampers', 'Gustav Diessl', 'Hans-Joachim Möbis', 'Claus Clausen', 'Jackie Monnier', 'Hanna Hoessrich', 'Else Heller', 'Aribert Mog', 'Gustav Püttjer', 'André Saint-Germain']",,,,,"May 23, 1930",['Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Nero-Film AG']","Awards, 1 win total","['Drama', 'Romance', 'War']","['German', 'French']"
https://www.imdb.com/title/tt0020827/?ref_=sr_i_12,"['Ursula Parrott', 'Nick Grinde', 'Zelda Sears']",['Robert Z. Leonard'],"['Norma Shearer', 'Robert Montgomery', 'Chester Morris', 'Conrad Nagel', 'Florence Eldridge', 'Helene Millard', 'Robert Elliott', 'Mary Doran', 'Tyler Brooke', 'Zelda Sears']","$340,691 (estimated)",,,,"April 19, 1930",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 3 wins & 3 nominations total","['Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0021106/?ref_=sr_i_13,"['Jeanie Macpherson', 'Gladys Unger', 'Elsie Janis']",['Cecil B. DeMille'],"['Kay Johnson', 'Reginald Denny', 'Lillian Roth', 'Roland Young', 'Elsa Peterson', 'Jack King', 'Eddie Prinz', 'Boyd Irwin', 'Wallace MacDonald', 'Tyler Brooke']","$980,000 (estimated)",,"$1,005",,"September 20, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Screwball Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0021571/?ref_=sr_i_14,['Aleksandr Dovzhenko'],['Aleksandr Dovzhenko'],"['Stepan Shkurat', 'Semyon Svashenko', 'Yuliya Solntseva', 'Yelena Maksimova', 'Nikolai Nademsky', 'Ivan Franko', 'Pyotr Masokha', 'Vladimir Mikhaylov', 'Pavel Petrik', 'P. Umanets']",,,,,"October 17, 1930",['Soviet Union'],"['Yaresky, Shyshaky Rayon, Poltava Oblast, Ukraine']","['Kyivska Kinofabryka', 'Vseukrainske Foto Kino Upravlinnia (VUFKU)']","Awards, 1 win & 1 nomination total",['Drama'],"['Russian', 'English']"
https://www.imdb.com/title/tt0020163/?ref_=sr_i_15,"['Billy Wilder', 'Curt Siodmak', 'Robert Siodmak']","['Robert Siodmak', 'Edgar G. Ulmer', 'Rochus Gliese']","['Erwin Splettstößer', 'Brigitte Borchert', 'Wolfgang von Waltershausen', 'Christl Ehlers', 'Annie Schreyer', 'Kurt Gerron', 'Valeska Gert', 'Heinrich Gretler', 'Moriz Seeler', 'Ernö Verebes']",,,,,"February 4, 1930",['Germany'],"['Strandbad Wannsee, Zehlendorf, Berlin, Germany']","['Film Studio 1929', 'Filmstudio Berlin']",,"['Comedy', 'Drama', 'Romance']","['None', 'German']"
https://www.imdb.com/title/tt0021015/?ref_=sr_i_16,"[""Sean O'Casey"", 'Alfred Hitchcock', 'Alma Reville']",['Alfred Hitchcock'],"['Sara Allgood', 'Edward Chapman', 'Barry Fitzgerald', ""Maire O'Neill"", 'Sidney Morgan', 'John Laurie', 'Dave Morris', ""Kathleen O'Regan"", 'John Longden', 'Dennis Wyndham']",,,,,"September 22, 1930",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,"['Comedy', 'Drama']","['English', 'Latin']"
https://www.imdb.com/title/tt0020768/?ref_=sr_i_17,"['Elliott Lester', 'Berthold Viertel', 'Marion Orth']",['F.W. Murnau'],"['Charles Farrell', 'Mary Duncan', 'David Torrence', 'Edith Yorke', ""Guinn 'Big Boy' Williams"", 'Anne Shirley', 'Tom McGuire', 'Richard Alexander', 'Patrick Rooney', 'Ed Brady']",,,,,"January 30, 1930",['United States'],"['Athena, Oregon, USA (Verified via newspaper article published August 1928- THE ATHENA PRESS)']","['F.W. Murnau Production', 'Fox Film Corporation']",,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021310/?ref_=sr_i_18,"['Edward Sheldon', 'Bess Meredyth', 'Edwin Justus Mayer']",['Clarence Brown'],"['Greta Garbo', 'Lewis Stone', 'Gavin Gordon', 'Elliott Nugent', 'Florence Lake', 'Clara Blandick', 'Henry Armetta', 'Mathilde Comont', 'Rina De Liguoro', 'Agostino Borgato']","$496,000 (estimated)",,,,"August 26, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 4 wins & 2 nominations total","['Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0021505/?ref_=sr_i_19,"[""Clarence Aaron 'Tod' Robbins""]",['Jack Conway'],"['Lon Chaney', 'Lila Lee', 'Elliott Nugent', 'Harry Earles', 'John Miljan', 'Ivan Linow', 'Clarence Burton', 'Crauford Kent', 'Jack Baxley', 'Sidney Bracey']",,,,,"July 12, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (pet shop)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Crime', 'Drama', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0020656/?ref_=sr_i_20,"['Noël Renard', 'Émile Zola']",['Julien Duvivier'],"['Dita Parlo', 'Ginette Maddie', 'Andrée Brabant', 'Mireille Barsac', 'Nadia Sibirskaïa', 'Germaine Rouer', 'Simone Bourday', 'Cognet', 'Colette Dubois', 'Récopé']",,,,,"July 3, 1930",['France'],"[""Plage, L'Isle-Adam, Val-d'Oise, France (Mouret takes all his personnel to the L'Isle Adam beach)""]","[""Le Film d'Art""]",,"['Drama', 'Romance']","['None', 'French']"
https://www.imdb.com/title/tt0021549/?ref_=sr_i_21,"['William Anthony McGuire', 'Owen Davis', 'William M. Conselman']",['Thornton Freeland'],"['Eddie Cantor', 'Ethel Shutta', 'Paul Gregory', 'Eleanor Hunt', 'Jack Rutherford', 'Walter Law', 'Spencer Charters', 'Albert Hackett', 'Chief Caupolican', 'Lou-Scha-Enya']",,,,,"October 5, 1930",['United States'],"['Palm Springs, California, USA']",['The Samuel Goldwyn Company'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Screwball Comedy', 'Comedy', 'Musical', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0021463/?ref_=sr_i_22,"['Oliver H.P. Garrett', 'O. Henry', 'Daniel Nathan Rubin']",['John Cromwell'],"['Gary Cooper', 'Fay Wray', 'Emma Dunn', 'Oscar Apfel', 'James A. Marcus', 'Donald Reed', 'Soledad Jiménez', 'Enrique Acosta', 'Ed Brady', 'Veda Buckland']",,,,,"May 10, 1930",['United States'],"['Sonora, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Romance', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0020641/?ref_=sr_i_23,"['Frances Marion', ""Eugene O'Neill""]",['Clarence Brown'],"['Greta Garbo', 'Charles Bickford', 'George F. Marion', 'Marie Dressler', 'James T. Mack', 'Lee Phelps', 'Jack Baxley', ""William H. O'Brien"", 'Robert Parrish']","$376,000 (estimated)",,,,"February 21, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 3 Oscars, 6 wins & 3 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0020668/?ref_=sr_i_24,"['Mary Roberts Rinehart', 'Avery Hopwood', 'Roland West']",['Roland West'],"['Chester Morris', 'Una Merkel', 'William Bakewell', 'Grayce Hampton', 'Maude Eburne', 'Gustav von Seyffertitz', 'Spencer Charters', 'Charles Dow Clark', 'Hugh Huntley', 'DeWitt Jennings']",,,,,"November 13, 1930",['United States'],,['Feature Productions'],"Awards, 2 wins total","['Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0021232/?ref_=sr_i_25,"['Josep Carner Ribalta', 'Joseph L. Mankiewicz']","['Dorothy Arzner', 'Otto Brower', 'Edmund Goulding']","['Jean Arthur', 'Clara Bow', 'Maurice Chevalier', 'Gary Cooper', 'Richard Arlen', 'George Bancroft', 'Evelyn Brent', 'Mary Brian', 'Clive Brook', 'Nancy Carroll']",,,,,"April 22, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Farce', 'Comedy', 'Music']","['English', 'Spanish', 'French']"
https://www.imdb.com/title/tt0020686/?ref_=sr_i_26,"['Frances Marion', 'Joseph Farnham', 'Martin Flavin']","['George W. Hill', 'Ward Wing']","['Chester Morris', 'Wallace Beery', 'Lewis Stone', 'Robert Montgomery', 'Leila Hyams', 'George F. Marion', 'J.C. Nugent', 'Karl Dane', 'DeWitt Jennings', 'Matthew Betz']","$414,000 (estimated)",,,,"June 14, 1930",['United States'],"['Pacific Woolen & Blanket Works, Long Beach, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Cosmopolitan Productions']","Won 2 Oscars, 5 wins & 2 nominations total","['Crime', 'Drama', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0021025/?ref_=sr_i_27,"['Harry Ruskin', 'Edward T. Lowe Jr.', 'Charles MacArthur']","['John Murray Anderson', 'Walter Lantz']","['Paul Whiteman', 'John Boles', 'Laura La Plante', 'Jeanette Loff', 'Glenn Tryon', 'William Kent', 'Slim Summerville', 'The Rhythm Boys', 'Harry Barris', 'Bing Crosby']","$2,000,000 (estimated)",,,,"April 20, 1930",['United States'],"['Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (demolished in 2020)']",['Universal Pictures'],"Won 1 Oscar, 4 wins total","['Comedy', 'Musical']","['English', 'Spanish', 'German', 'Russian', 'French', 'Italian']"
https://www.imdb.com/title/tt0020902/?ref_=sr_i_28,"['Richard Schayer', 'Paul Dickey', 'Al Boasberg']",['Edward Sedgwick'],"['Buster Keaton', 'Anita Page', 'Trixie Friganza', 'Robert Montgomery', 'Fred Niblo', 'Edgar Dearing', 'Gwen Lee', 'John Miljan', 'Lionel Barrymore', 'William Haines']","$500,000 (estimated)",,,,"March 22, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Comedy', 'Musical']","['English', 'German']"
https://www.imdb.com/title/tt0020890/?ref_=sr_i_29,"['A.E.W. Mason', 'John F. Goodrich']",['William A. Seiter'],"['Dorothy Mackaill', 'Basil Rathbone', 'Leila Hyams', 'William Austin', 'Claude Gillingwater', 'Emily Fitzroy', 'Flora Bramley', 'Anthony Bushell', 'Wilfred Noy', 'Sidney Bracey']","$179,000 (estimated)",,,,"May 11, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0020620/?ref_=sr_i_30,"['Stephen Vincent Benet', 'John W. Considine Jr.', 'Gerrit J. Lloyd']",['D.W. Griffith'],"['Walter Huston', 'Una Merkel', 'William L. Thorne', 'Lucille La Verne', 'Helen Freeman', 'Otto Hoffman', 'Edgar Dearing', 'Russell Simpson', 'Charles Crockett', 'Kay Hammond']",,,,,"November 8, 1930",['United States'],,"['D.W. Griffith Productions', 'Feature Productions']","Awards, 4 wins total","['Period Drama', 'Political Drama', 'Biography', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0021508/?ref_=sr_i_31,"['Maurine Dallas Watkins', 'John Ford', 'William Collier Sr.']",['John Ford'],"['Spencer Tracy', 'Claire Luce', 'Warren Hymer', 'Humphrey Bogart', 'William Collier Sr.', 'Joan Lawes', 'Marion Aye', 'Ward Bond', 'Joe Brown', 'Bob Burns']",,,,,"October 12, 1930",['United States'],,['Fox Film Corporation'],"Awards, 1 win total","['Comedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0021408/?ref_=sr_i_32,"['Rube Goldberg', 'Lou Breslow']",['Benjamin Stoloff'],"['Ted Healy', 'Charles Winninger', 'Frances McCoy', 'George Bickel', 'Lucile Browne', 'Shemp Howard', 'Stanley Smith', 'Moe Howard', 'Hallam Cooley', 'Fred Sanborn']",,,,,"September 28, 1930",['United States'],,['Fox Film Corporation'],,"['Slapstick', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0020873/?ref_=sr_i_33,"['Doris Anderson', 'David Gray', 'Avery Hopwood']",['Fred C. Newmeyer'],"['Miriam Hopkins', 'Carole Lombard', 'Frank Morgan', 'Charles Starrett', 'Henry Wadsworth', 'Winifred Harris', ""Barry O'Moore"", 'David Hutcheson', 'Ilka Chase', 'Herschel Mayall']",,,,,"November 8, 1930",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0020985/?ref_=sr_i_34,"['Philip Barry', 'Horace Jackson']",['Edward H. Griffith'],"['Ann Harding', 'Mary Astor', 'Robert Ames', 'Hallam Cooley', 'Creighton Hale', 'Elizabeth Forrester', 'Edward Everett Horton', 'Hedda Hopper', 'William Holden', 'Mabel Forrest']",,,,,"July 3, 1930",['United States'],,['Pathé Exchange'],"Nominated for 2 Oscars, 4 wins & 2 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0021223/?ref_=sr_i_35,"['Edwin Justus Mayer', 'Helen Meinardi']",['Harry Beaumont'],"['Joan Crawford', 'Robert Montgomery', 'Anita Page', 'Dorothy Sebastian', 'Raymond Hackett', 'John Miljan', 'Hedda Hopper', 'Albert Conti', 'Edward Brophy', ""Robert Emmett O'Connor""]","$337,000 (estimated)",,,,"July 19, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0021377/?ref_=sr_i_36,"['Horace Jackson', 'Robert Milton', 'Dorothy Cairns']",['Paul L. Stein'],"['Constance Bennett', 'Kenneth MacKenna', 'Basil Rathbone', 'Rita La Roy', 'Louis John Bartels', 'John Roche', 'Zasu Pitts', 'Kendall Lee', 'Muriel Finley', 'Judith Wood']","$450,000 (estimated)",,,,"November 10, 1930",['United States'],"['849 South Broadway, Los Angeles, California, USA (opening establishing shot of the new Eastern Columbia building)']",['Pathé Exchange'],"Awards, 2 wins total","['Comedy', 'Romance']","['English', 'French', 'Italian']"
https://www.imdb.com/title/tt0021016/?ref_=sr_i_37,"['Buddy G. DeSylva', 'Lew Brown', 'Ray Henderson']",['David Butler'],"['El Brendel', ""Maureen O'Sullivan"", 'John Garrick', 'Marjorie White', 'Frank Albertson', 'Hobart Bosworth', 'Kenneth Thomson', 'Mischa Auer', 'Ivan Linow', 'Joyzelle Joyner']","$1,100,000 (estimated)",,,,"November 23, 1930",['United States'],"['Arcadia, California, USA']",['Fox Film Corporation'],"Nominated for 1 Oscar, 2 wins & 1 nomination total","['Comedy', 'Fantasy', 'Musical', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0021409/?ref_=sr_i_38,['René Clair'],['René Clair'],"['Albert Préjean', 'Pola Illéry', 'Edmond T. Gréville', 'Bill Bocket', 'Paul Ollivier', 'Gaston Modot', 'Delphine Abdala', 'Raymond Aimos', 'Raymond Blot', 'Thomy Bourdelle']",,,,,"December 15, 1930",['France'],"['Epinay Studio, Seine-Saint Denis, France']",['Films Sonores Tobis'],"Awards, 1 win total","['Period Drama', 'Comedy', 'Drama', 'Musical', 'Romance']","['French', 'Romanian', 'English']"
https://www.imdb.com/title/tt0020679/?ref_=sr_i_39,"['S.S. Van Dine', 'Bartlett Cormack']",['Frank Tuttle'],"['William Powell', ""William 'Stage' Boyd"", 'Eugene Pallette', 'Paul Lukas', 'Natalie Moorhead', 'Richard Tucker', 'May Beatty', 'E.H. Calvert', 'Mischa Auer', 'Perry Ivins']",,,,,"April 13, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0021297/?ref_=sr_i_40,"['Sax Rohmer', 'Lloyd Corrigan', 'Florence Ryerson']",['Rowland V. Lee'],"['Warner Oland', 'O.P. Heggie', 'Jean Arthur', 'Neil Hamilton', 'Evelyn Hall', 'William Austin', 'Margaret Fealy', 'Shayle Gardner', 'Evelyn Selbie', 'Ambrose Barker']",,,,,"May 2, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Rowland V. Lee Productions', 'Paramount Pictures']","Awards, 1 win total","['Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0020806/?ref_=sr_i_41,['James Ashmore Creelman'],['George B. Seitz'],"['Louis Wolheim', 'Jean Arthur', 'Robert Armstrong', 'Hugh Herbert', 'Frank Sheridan', 'Robert Edeson', 'Alan Roscoe', 'William P. Burt', 'Jim Farley', 'James Donlan']",,,,,"August 21, 1930",['United States'],"['Miles City, Montana, USA (railroad shops)']",['RKO Radio Pictures'],,"['Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0021282/?ref_=sr_i_42,"['James Gleason', 'Maurice Marks']",['Frank Capra'],"['Joe Cook', 'Louise Fazenda', 'Joan Peers', 'William Collier Jr.', 'Tom Howard', 'Dave Chasen', 'Alan Roscoe', 'Adolph Milar', 'Clarence Muse', 'Nella Walker']",,,,,"August 15, 1930",['United States'],"[""Burbank, California, USA (ranch: James J. Jefferies')""]",['Columbia Pictures'],,"['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021287/?ref_=sr_i_43,"['Irving Berlin', 'Edmund Goulding', 'Elsie Janis']",['Edmund Goulding'],"['Douglas Fairbanks', 'Bebe Daniels', 'Edward Everett Horton', 'Claud Allister', 'Jack Mulhall', 'Walter Walker', 'June MacCloy', 'Helen Jerome Eddy', 'Bing Crosby', 'William Begg']",,,,,"February 21, 1931",['United States'],"['United Artists Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Feature Productions'],"Awards, 1 win total","['Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt29535789/?ref_=sr_i_44,"[""Matthew 'Stymie' Beard"", ""Norman 'Chubby' Chaney"", 'Jackie Cooper']",['Robert F. McGowan'],"[""Matthew 'Stymie' Beard"", ""Norman 'Chubby' Chaney"", 'Jackie Cooper']",,,,,"November 8, 1930",,,,,['Comedy'],[]
https://www.imdb.com/title/tt0021551/?ref_=sr_i_45,['Earl Baldwin'],['Edward F. Cline'],"['Alice White', 'Edward G. Robinson', 'Neil Hamilton', 'Frank McHugh', 'Lee Shumway', 'Brooks Benedict', 'E.H. Calvert', 'Betty Francisco', 'Harold Goodwin', 'Ernie Alexander']",,,,,"November 23, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['First National Pictures'],,"['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021483/?ref_=sr_i_46,"['Mark Twain', 'Grover Jones', 'William Slavens McNutt']",['John Cromwell'],"['Jackie Coogan', 'Junior Durkin', 'Mitzi Green', 'Lucien Littlefield', 'Tully Marshall', 'Clara Blandick', 'Mary Jane Irving', 'Ethel Wales', 'Dick Winslow', 'Jackie Searl']",,,,"$11,000,000","December 19, 1930",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Adventure', 'Comedy', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0020693/?ref_=sr_i_47,"['Walter Noble Burns', 'Laurence Stallings', 'Charles MacArthur']",['King Vidor'],"['Johnny Mack Brown', 'Wallace Beery', 'Kay Johnson', 'Karl Dane', 'Wyndham Standing', 'Russell Simpson', 'Blanche Friderici', 'Roscoe Ates', 'Warner Richmond', 'James A. Marcus']",,,,,"October 18, 1930",['United States'],"[""Kit Carson's Cave, Gallup, New Mexico, USA""]",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins total","['Classical Western', 'Drama', 'Western']","['Spanish', 'English']"
https://www.imdb.com/title/tt0020815/?ref_=sr_i_48,"['John Monk Saunders', 'Dan Totheroh', 'Howard Hawks']",['Howard Hawks'],"['Richard Barthelmess', 'Douglas Fairbanks Jr.', 'Neil Hamilton', 'Frank McHugh', 'Clyde Cook', 'James Finlayson', 'Gardner James', 'William Janney', 'Edmund Breon', 'Jack Ackroyd']","$611,722 (estimated)",,,,"August 20, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],"Won 1 Oscar, 3 wins total","['Action', 'Drama', 'War']","['English', 'German', 'French']"
