link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0028691/?ref_=sr_i_14,"['Rudyard Kipling', 'John Lee Mahin', 'Marc Connelly']",['Victor Fleming'],"['Spencer Tracy', 'Freddie Bartholomew', 'Lionel Barrymore', 'Melvyn Douglas', 'Charley Grapewin', 'Mickey Rooney', 'John Carradine', ""Oscar O'Shea"", 'Jack La Rue', 'Walter Kingsford']","$1,645,000 (estimated)",,,,"June 25, 1937",['United States'],"['Gloucester, Massachusetts, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 8 wins & 6 nominations total","['Sea Adventure', 'Adventure', 'Drama', 'Family']","['English', 'Portuguese']"
https://www.imdb.com/title/tt0029310/?ref_=sr_i_15,"['Emlyn Williams', 'John Van Druten']",['Richard Thorpe'],"['Robert Montgomery', 'Rosalind Russell', 'May Whitty', 'Alan Marshal', 'Merle Tottenham', 'Kathleen Harrison', 'Matthew Boulton', 'Eily Malyon', 'E.E. Clive', 'Beryl Mercer']",,,,,"April 30, 1937",['United States'],"['Redondo Beach, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 8 wins & 2 nominations total","['Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0028773/?ref_=sr_i_16,"['Lillian Hellman', 'Sidney Kingsley']",['William Wyler'],"['Sylvia Sidney', 'Joel McCrea', 'Humphrey Bogart', 'Wendy Barrie', 'Claire Trevor', 'Allen Jenkins', 'Marjorie Main', 'Billy Halop', 'Huntz Hall', 'Bobby Jordan']","$300,000 (estimated)",,,,"August 27, 1937",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],"Nominated for 4 Oscars, 1 win & 4 nominations total","['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0028988/?ref_=sr_i_17,"['Johanna Spyri', 'Walter Ferris', 'Julien Josephson']",['Allan Dwan'],"['Shirley Temple', 'Jean Hersholt', 'Arthur Treacher', 'Helen Westley', 'Thomas Beck', 'Mary Nash', 'Sidney Blackmer', 'Pauline Moore', 'Mady Christians', 'Marcia Mae Jones']",,,,,"October 15, 1937",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Twentieth Century Fox'],"Awards, 3 wins total","['Drama', 'Family', 'Musical']",['English']
https://www.imdb.com/title/tt0029811/?ref_=sr_i_18,"['Josephine Tey', 'Charles Bennett', 'Edwin Greenwood']",['Alfred Hitchcock'],"['Nova Pilbeam', 'Derrick De Marney', 'Percy Marmont', 'Edward Rigby', 'Mary Clare', 'John Longden', 'George Curzon', 'Basil Radford', 'Pamela Carme', 'George Merritt']",,,$401,,"February 17, 1937",['United Kingdom'],"['Cornwall, England, UK']",['Gaumont British Picture Corporation'],"Awards, 1 win total","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Latin']"
https://www.imdb.com/title/tt0028944/?ref_=sr_i_19,"['Talbot Jennings', 'Tess Slesinger', 'Claudine West']","['Sidney Franklin', 'Victor Fleming', 'Gustav Machatý']","['Paul Muni', 'Luise Rainer', 'Walter Connolly', 'Tilly Losch', 'Charley Grapewin', 'Jessie Ralph', 'Soo Yong', 'Keye Luke', 'Suzanna Kim', 'Ching Wah Lee']","$2,800,000 (estimated)",,,,"August 6, 1937",['United States'],"['Cedar City, Utah, USA (backgrounds for locust sequence)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 2 Oscars, 7 wins & 3 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0028659/?ref_=sr_i_20,"['Charles Kaufman', 'Paul Yawitz', 'Viola Brothers Shore']",['Alfred Santell'],"['Barbara Stanwyck', 'Herbert Marshall', 'Glenda Farrell', 'Eric Blore', 'Donald Meek', 'Etienne Girardot', 'Frank M. Thomas', 'Pierre Watkin', 'Bobby Barber', 'Sidney Bracey']","$500,000 (estimated)",,,,"October 22, 1937",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 1 win total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0029146/?ref_=sr_i_21,"['Norman Reilly Raine', 'Heinz Herald', 'Geza Herczeg']",['William Dieterle'],"['Paul Muni', 'Gale Sondergaard', 'Joseph Schildkraut', 'Gloria Holden', 'Donald Crisp', ""Erin O'Brien-Moore"", 'John Litel', ""Henry O'Neill"", 'Morris Carnovsky', 'Louis Calhern']",,,,,"October 2, 1937",['United States'],"[""Goff Island, Laguna Beach, California, USA (Devil's Island scenes)""]",['Warner Bros.'],"Won 3 Oscars, 11 wins & 7 nominations total","['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0028723/?ref_=sr_i_22,"['Lester Cohen', 'Robert Graves']",['Josef von Sternberg'],"['Charles Laughton', 'Merle Oberon', 'Emlyn Williams', 'Flora Robson', 'Allan Aynesworth', 'John Clements', 'Leonora Corbett', 'Roy Emerton', 'Gina Evans', 'Frank Forbes-Robertson']",,,,,,['United Kingdom'],,['London Film Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0029442/?ref_=sr_i_23,"['Anthony Hope', 'John L. Balderston', 'Edward E. Rose']","['John Cromwell', 'W.S. Van Dyke']","['Ronald Colman', 'Madeleine Carroll', 'C. Aubrey Smith', 'Raymond Massey', 'Mary Astor', 'David Niven', 'Douglas Fairbanks Jr.', 'Torben Meyer', 'Evelyn Beresford', 'Ricardo Lord Cezon']","$1,250,000 (estimated)",,,,"September 3, 1937",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']",['Selznick International Pictures'],"Nominated for 2 Oscars, 4 wins & 3 nominations total","['Swashbuckler', 'Adventure', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0029192/?ref_=sr_i_24,"['Viña Delmar', 'Josephine Lawrence', 'Helen Leary']",['Leo McCarey'],"['Victor Moore', 'Beulah Bondi', 'Fay Bainter', 'Thomas Mitchell', 'Porter Hall', 'Barbara Read', 'Maurice Moscovitch', 'Elisabeth Risdon', 'Minna Gombell', 'Ray Mayer']",,,"$6,416",,"July 22, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0029322/?ref_=sr_i_25,"['Ben Hecht', 'James Street', 'David O. Selznick']",['William A. Wellman'],"['Carole Lombard', 'Fredric March', 'Charles Winninger', 'Walter Connolly', 'Sig Ruman', 'Frank Fay', 'Troy Brown Sr.', 'Maxie Rosenbloom', 'Margaret Hamilton', 'Olin Howland']","$1,831,927 (estimated)",,"$3,765",,"November 26, 1937",['United States'],"['Agoura Hills, California, USA']",['Selznick International Pictures'],"Awards, 2 wins total","['Satire', 'Screwball Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0028757/?ref_=sr_i_26,"['P.G. Wodehouse', 'Ian Hay', 'Ernest Pagano']",['George Stevens'],"['Fred Astaire', 'George Burns', 'Gracie Allen', 'Joan Fontaine', 'Reginald Gardiner', 'Ray Noble', 'Constance Collier', 'Montagu Love', 'Harry Watson', 'Jan Duggan']","$1,035,000 (estimated)",,,,"November 19, 1937",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Won 1 Oscar, 3 wins & 1 nomination total","['Romantic Comedy', 'Comedy', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0028709/?ref_=sr_i_27,"['Charles Belden', 'Jerome Cady', 'Art Arthur']",['Eugene Forde'],"['Warner Oland', 'Keye Luke', 'Joan Marsh', 'J. Edward Bromberg', 'Douglas Fowley', 'Harold Huber', 'Donald Woods', 'Louise Henry', 'Joan Woodbury', 'Leon Ames']",,,,,"October 8, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0029658/?ref_=sr_i_28,"['Ward Greene', 'Robert Rossen', 'Aben Kandel']",['Mervyn LeRoy'],"['Claude Rains', 'Gloria Dickson', 'Edward Norris', 'Otto Kruger', 'Allyn Joslyn', 'Lana Turner', 'Linda Perry', 'Elisha Cook Jr.', 'Cy Kendall', 'Clinton Rosemond']",,,,,"October 9, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Awards, 3 wins total","['Film Noir', 'Legal Drama', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0029516/?ref_=sr_i_29,"['Anita Loos', 'Robert E. Hopkins', 'James Kevin McGuinness']",['Jack Conway'],"['Clark Gable', 'Jean Harlow', 'Lionel Barrymore', 'Frank Morgan', 'Walter Pidgeon', 'Una Merkel', 'Cliff Edwards', 'George Zucco', 'Jonathan Hale', 'Hattie McDaniel']","$1,144,000 (estimated)",,,,"October 27, 1937",['United States'],"['Saratoga Race Track, Saratoga Springs, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0029217/?ref_=sr_i_30,"['Robert Rossen', 'Abem Finkel', 'Seton I. Miller']","['Lloyd Bacon', 'Michael Curtiz']","['Bette Davis', 'Humphrey Bogart', 'Lola Lane', 'Isabel Jewell', 'Rosalind Marquis', 'Mayo Methot', 'Jane Bryan', 'Allen Jenkins', 'Eduardo Ciannelli', 'John Litel']",,,,,"April 10, 1937",['United States'],"['Times Square, Manhattan, New York City, New York, USA (opening establishing shot)']","['First National Pictures', 'Warner Bros.']","Awards, 3 wins & 1 nomination total","['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0029747/?ref_=sr_i_31,"['Jack Jevne', 'Charley Rogers', 'Felix Adler']",['James W. Horne'],"['Stan Laurel', 'Oliver Hardy', 'Sharon Lynn', 'James Finlayson', 'Rosina Lawrence', 'Stanley Fields', 'Vivien Oakland', 'Don Brookins', 'Art Green', 'Walter Trask']",,,,,"April 16, 1937",['United States'],"['Santa Clarita, California, USA']","['Hal Roach Studios', 'Stan Laurel Productions']","Nominated for 1 Oscar, 1 nomination total","['Comedy', 'Family', 'Western']",['English']
https://www.imdb.com/title/tt0029808/?ref_=sr_i_32,"['Gene Towne', 'C. Graham Baker']",['Fritz Lang'],"['Sylvia Sidney', 'Henry Fonda', 'Barton MacLane', 'Jean Dixon', 'William Gargan', 'Jerome Cowan', ""Charles 'Chic' Sale"", 'Margaret Hamilton', 'Warren Hymer', ""Guinn 'Big Boy' Williams""]","$575,000 (estimated)",,,,"January 29, 1937",['United States'],,['Walter Wanger Productions'],"Awards, 3 wins total","['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0028804/?ref_=sr_i_33,"['Jo Swerling', 'Ferenc Molnár']",['Richard Thorpe'],"['William Powell', 'Myrna Loy', 'Florence Rice', 'John Beal', 'Jessie Ralph', 'Edgar Kennedy', 'Sidney Toler', 'Mary Gordon', 'Barnett Parker', 'Katharine Alexander']",,,,,"October 15, 1937",['United States'],"['Carmel-by-the-Sea, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 4 wins total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0134884/?ref_=sr_i_34,['David Evans'],['Lawrence Huntington'],"['John Warwick', 'Jenny Laird', 'Paul Neville', 'Ivan Wilmot', 'Aubrey Pollock', 'Nigel Barrie', 'Sybil Brooke', 'Dorothy Dewhurst', 'Armand Guinle', 'Victor Hagan']",,,,,"December 13, 1937",['United Kingdom'],"['Fox British studios, Wembley, London, England, UK (studio: made at Fox Studio, Wembley)']",['Fox British Pictures'],,['Thriller'],['English']
https://www.imdb.com/title/tt0028767/?ref_=sr_i_35,"['Lajos Biró', 'Arthur Wimperis']",['Victor Saville'],"['Conrad Veidt', 'Vivien Leigh', 'Joan Gardner', 'Anthony Bushell', 'Ursula Jeans', 'Margery Pickard', 'Eliot Makeham', 'Austin Trevor', 'Sam Livesey', 'Edmund Willard']",,,,,"July 2, 1937",['United Kingdom'],"['Stockholm, Stockholms län, Sweden (general views)']",['London Film Productions'],,"['Adventure', 'Crime', 'Romance', 'Thriller', 'War']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0028818/?ref_=sr_i_36,"['Michael Powell', 'John L. Balderston', 'John Byrd']",['Michael Powell'],"['Niall MacGinnis', 'Belle Chrystall', 'John Laurie', 'Eric Berry', 'Kitty Kirwan', 'Finlay Currie', 'Grant Sutherland', 'Campbell Robson', 'George Summers', 'James Garrioch']","£20,000 (estimated)",,,,"September 9, 1938",['United Kingdom'],"['Foula, Shetland, Scotland, UK']",['Joe Rock Productions'],"Awards, 1 win & 1 nomination total","['Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0029030/?ref_=sr_i_37,"['Dudley Nichols', 'Oliver H.P. Garrett', 'Charles Nordhoff']",['John Ford'],"['Dorothy Lamour', 'Jon Hall', 'Mary Astor', 'C. Aubrey Smith', 'Thomas Mitchell', 'Raymond Massey', 'John Carradine', 'Jerome Cowan', 'Al Kikume', 'Kuulei De Clercq']","$2,000,000 (estimated)",,,,"February 7, 1938",['United States'],"['Pago Pago, American Samoa']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 3 wins & 2 nominations total","['Action', 'Adventure', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0028708/?ref_=sr_i_38,"['Robert Ellis', 'Helen Logan', 'Paul Burger']",['H. Bruce Humberstone'],"['Warner Oland', 'Katherine DeMille', 'Pauline Moore', 'Allan Lane', 'Keye Luke', 'C. Henry Gordon', 'John Eldredge', 'Layne Tom Jr.', 'Jonathan Hale', 'Morgan Wallace']",,,,,"May 21, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Mystery'],['English']
https://www.imdb.com/title/tt0028816/?ref_=sr_i_39,"['Preston Sturges', 'Vera Caspary']",['Mitchell Leisen'],"['Jean Arthur', 'Edward Arnold', 'Ray Milland', 'Luis Alberni', 'Mary Nash', 'Franklin Pangborn', 'Barlowe Borland', 'William Demarest', 'Andrew Tombes', 'Esther Dale']",,,,,"July 16, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0028872/?ref_=sr_i_40,"['Clemence Dane', 'Sergei Nolbandov', 'A.E.W. Mason']",['William K. Howard'],"['Laurence Olivier', 'Flora Robson', 'Vivien Leigh', 'Raymond Massey', 'Leslie Banks', 'Morton Selten', 'Tamara Desni', 'Lyn Harding', 'George Thirlwell', 'Henry Oscar']",,,,,"March 5, 1937",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK (Studio, uncredited)']","['London Film Productions', 'Pendennis Pictures']",,"['Period Drama', 'Adventure', 'History', 'Romance', 'War']","['English', 'Spanish']"
https://www.imdb.com/title/tt0029002/?ref_=sr_i_41,"['Gene Towne', 'C. Graham Baker', 'Vincent Lawrence']",['Frank Borzage'],"['Charles Boyer', 'Jean Arthur', 'Leo Carrillo', 'Colin Clive', 'Ivan Lebedeff', 'George Meeker', 'Lucien Prival', 'George Davis', 'Bobby Barber', 'Phyllis Barry']","$821,791 (estimated)",,,,"March 5, 1937",['United States'],,['Walter Wanger Productions'],"Awards, 3 wins total","['Buddy Comedy', 'Dark Romance', 'Comedy', 'Drama', 'Romance']","['English', 'Italian', 'French']"
https://www.imdb.com/title/tt0028575/?ref_=sr_i_42,"['Melchior Lengyel', 'Guy Bolton', 'Russell G. Medcraft']",['Ernst Lubitsch'],"['Marlene Dietrich', 'Herbert Marshall', 'Melvyn Douglas', 'Edward Everett Horton', 'Ernest Cossart', 'Laura Hope Crews', 'Herbert Mundin', 'Dennie Moore', 'Ivan Lebedeff', 'Leonard Carey']",,,,,"October 27, 1937",['United States'],"['Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0029539/?ref_=sr_i_43,"['Melville Baker', 'Austin Strong']",['Henry King'],"['Simone Simon', 'James Stewart', 'Jean Hersholt', 'Gregory Ratoff', 'Gale Sondergaard', 'J. Edward Bromberg', 'John Qualen', 'Victor Kilian', 'Thomas Beck', 'Sig Ruman']",,,,,"March 25, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']","['French', 'English']"
https://www.imdb.com/title/tt0029440/?ref_=sr_i_44,"['Mark Twain', 'Laird Doyle', 'Catherine Chisholm Cushing']","['William Keighley', 'William Dieterle']","['Errol Flynn', 'Claude Rains', 'Henry Stephenson', 'Barton MacLane', 'Billy Mauch', 'Robert J. Mauch', 'Alan Hale', 'Eric Portman', 'Lionel Pape', 'Leonard Willey']","$858,000 (estimated)",,,,"May 8, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'First National Pictures']","Awards, 1 win & 1 nomination total","['Swashbuckler', 'Adventure', 'Drama', 'Family', 'Fantasy']","['English', 'Latin']"
https://www.imdb.com/title/tt0029080/?ref_=sr_i_45,"['Seton I. Miller', 'Francis Wallace']",['Michael Curtiz'],"['Edward G. Robinson', 'Bette Davis', 'Humphrey Bogart', 'Wayne Morris', 'Jane Bryan', 'Harry Carey', 'William Haade', 'Soledad Jiménez', 'Joe Cunningham', 'Ben Welden']",,,,,"May 29, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 5 wins & 1 nomination total","['Boxing', 'Film Noir', 'Crime', 'Drama', 'Romance', 'Sport']","['English', 'Italian']"
https://www.imdb.com/title/tt0028739/?ref_=sr_i_46,"['Samuel Hoffenstein', 'Salka Viertel', 'S.N. Behrman']","['Clarence Brown', 'Gustav Machatý']","['Greta Garbo', 'Charles Boyer', 'Reginald Owen', 'Alan Marshal', 'Henry Stephenson', 'Leif Erickson', 'May Whitty', 'Maria Ouspenskaya', 'C. Henry Gordon', 'Claude Gillingwater']","$2,732,000 (estimated)",,,,"October 22, 1937",['United States'],"['Point Lobos State Natural Reserve, California, USA (Island of Elba)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 6 wins & 2 nominations total","['Drama', 'History', 'Mystery', 'Romance']","['English', 'Persian']"
