Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
328. A Man Named Pearl,2006,1h 18m,G,7.9,353,63,"A Man Named Pearl tells the inspiring story of self-taught topiary artist Pearl Fryar. It offers a message that speaks to respect for both self and others, and shows what one person can achieve when he allows himself to share the full expression of his humanity.",https://www.imdb.com/title/tt0878134/?ref_=sr_i_328
329. Malamaal Weekly,2006,2h 17m,,7.0,8.5K,,"Lilaram sells lottery tickets and one customer has hit the jackpot but dies of shock upon finding out that he has won. Now, Lilaram wants all the money, and so does everyone around him.",https://www.imdb.com/title/tt0476805/?ref_=sr_i_329
330. Iraq in Fragments,2006,1h 34m,Not Rated,7.1,1.7K,84,"Stories from modern day Iraq as told by Iraqis living in a time of war, occupation and ethnic tension.",https://www.imdb.com/title/tt0492466/?ref_=sr_i_330
331. Deliver Us from Evil,2006,1h 41m,Not Rated,7.9,11K,86,"Documentary about Father Oliver O'Grady, a Catholic priest who was relocated to various parishes around the United States during the 1970s in an attempt by the Catholic Church to cover up his rape of dozens of children.",https://www.imdb.com/title/tt0814075/?ref_=sr_i_331
332. Sherrybaby,2006,1h 36m,R,6.6,12K,66,Sherry tries to integrate again into society and become a good mother.,https://www.imdb.com/title/tt0423169/?ref_=sr_i_332
333. I Want Someone to Eat Cheese With,2006,1h 20m,TV-PG,6.1,3.7K,60,"About a man who has trouble with his job, trouble with women, and uses food to deal with it all.",https://www.imdb.com/title/tt0391229/?ref_=sr_i_333
334. Lonely Hearts,2006,1h 48m,R,6.4,23K,60,"Based on the true story, two homicide detectives track Martha Beck and Raymond Martinez Fernandez, a murderous pair known as the ""Lonely Hearts Killers"" who lured their victims through the personals.",https://www.imdb.com/title/tt0441774/?ref_=sr_i_334
335. Vitus,2006,2h 3m,PG,7.6,5.3K,63,A twelve-year-old piano prodigy who suffocates from his parent's big dreams for him decides to make his escape--and with the aid of his grandfather--chase his own dreams instead.,https://www.imdb.com/title/tt0478829/?ref_=sr_i_335
336. Offside,2006,1h 33m,PG,7.3,8.8K,85,The struggle of women in a country that excludes them from entering stadiums.,https://www.imdb.com/title/tt0499537/?ref_=sr_i_336
337. The Bridge,2006,1h 34m,R,7.2,12K,58,Filmmakers use hidden cameras to capture the various suicide attempts at the Golden Gate Bridge - the world's most popular suicide destination. Interviews with the victims' loved ones describe their lives and mental health.,https://www.imdb.com/title/tt0799954/?ref_=sr_i_337
338. An Unreasonable Man,2006,2h 2m,Not Rated,7.9,1.8K,75,A look at the career of consumer advocate Ralph Nader.,https://www.imdb.com/title/tt0492499/?ref_=sr_i_338
339. Hatchet,2006,1h 33m,R,5.7,35K,57,"When a group of tourists in a New Orleans haunted swamp tour find themselves stranded in the wilderness, their evening of fun and spooks turns into a horrific nightmare.",https://www.imdb.com/title/tt0422401/?ref_=sr_i_339
340. The Flying Scotsman,2006,1h 36m,PG-13,7.0,5.9K,49,"The true story of Graeme Obree, the Champion cyclist who built his bicycle from old bits of washing machines who won his championship only to have his title stripped from him and his mental health problems which he has suffered since.",https://www.imdb.com/title/tt0472268/?ref_=sr_i_340
341. Hollywood Dreams,2006,1h 40m,R,4.5,264,52,"In the City of Angels, a young Iowan girl (Frederick) fresh off the bus falls in love with a promising actor (Kirk).",https://www.imdb.com/title/tt0431124/?ref_=sr_i_341
342. La faute à Fidel!,2006,1h 39m,Unrated,7.5,5.3K,74,A 9-year-old girl weathers big changes in her household as her parents become radical political activists in 1970-71 Paris.,https://www.imdb.com/title/tt0792966/?ref_=sr_i_342
343. Holly,2006,1h 54m,R,6.7,950,51,"In Cambodia, Holly, a 12 year old Vietnamese girl, encounters Patrick, an American stolen artifacts dealer. The story follows their strong connection and her unrelenting efforts to escape her fate.",https://www.imdb.com/title/tt0419815/?ref_=sr_i_343
344. Outsourced,2006,1h 43m,PG-13,7.0,12K,70,"After his entire department is outsourced, an American novelty products salesman (Hamilton) heads to India to train his replacement.",https://www.imdb.com/title/tt0425326/?ref_=sr_i_344
345. Awesome; I Shot That!,2006,1h 30m,R,7.5,1K,68,A live performance shot by audience members at a 2004 Beastie Boys concert at Madison Square Garden.,https://www.imdb.com/title/tt0488953/?ref_=sr_i_345
346. Vanaja,2006,1h 51m,,7.2,565,,"Vanaja, the 15 year old daughter of a financially troubled fisherman goes to work in the local landlady's house in hopes of learning Kuchipudi dance. She does well, but when the Landlady's son returns from the US, what begins as innocent sexual chemistry turns ugly, ending in a rape - a rape of a minor. Set in rural South India, a place where social barriers are built stronger than ancient fort walls, the film explores the chasm that divides classes as a young girl struggles to come of age.",https://www.imdb.com/title/tt0832971/?ref_=sr_i_346
347. The Bubble,2006,1h 57m,Unrated,7.2,5.8K,61,"""The Bubble"" is the story of a group of young people who live in Tel Aviv, Israel. The movie follows the group's difficulties of living in Israel's reality. Their routine breaks when a young Palestinian man enters their lives.",https://www.imdb.com/title/tt0476643/?ref_=sr_i_347
348. Red Road,2006,1h 53m,Not Rated,6.8,14K,73,"Jackie works as a CCTV operator. Each day she watches over a small part of the world, protecting the people living their lives under her gaze. One day a man appears on her monitor, a man she thought she would never see again, a man she never wanted to see again. Now she has no choice, she is compelled to confront him.",https://www.imdb.com/title/tt0471030/?ref_=sr_i_348
349. The Unknown Woman,2006,1h 58m,R,7.4,16K,56,"Haunted by a horrible past, a young Ukrainian woman calculatedly insinuates herself into the life of a rich Italian family.",https://www.imdb.com/title/tt0494271/?ref_=sr_i_349
350. Milarepa,2006,1h 30m,PG,7.0,1.1K,52,"Milarepa is a tale of greed and vengeance - demons, magic, murder and redemption. It is the story of the man who became Tibet's greatest mystic.",https://www.imdb.com/title/tt0499238/?ref_=sr_i_350
351. Pyare Mohan,2006,2h 10m,Not Rated,3.5,1K,,A blind man Pyare and his deaf friend Mohan fall in love with twin sisters Preeti and Priya. But their relationships spiral into chaos when the sisters get falsely implicated in a murder case and the men have to find a way to save them.,https://www.imdb.com/title/tt0461323/?ref_=sr_i_351
352. Cocaine Cowboys,2006,1h 58m,R,7.7,14K,59,The story of how Miami became the cocaine capital of the United States in the early 1980's and the police officers who turned the tide on crime.,https://www.imdb.com/title/tt0380268/?ref_=sr_i_352
353. Only the Brave,2006,1h 39m,R,5.2,945,,"A searing portrait of war and prejudice, ""Only the Brave"" takes you on a haunting journey into the hearts and minds of the Japanese American 100th Infantry Battalion and 442nd Regimental Combat Team. After Japan attacked Pearl Harbor, The U.S. government started putting Japanese Americans living on the West Coast into internment camps for the duration of the war. Determined to prove their loyalty, 1400 Japanese Americans successfully petitioned the government to serve in the army, becoming the 100th Infantry Battalion and the 442nd Regimental Combat Team. They were sent to North Africa, Italy, and finally France where they performed an extremely difficult and dangerous rescue of a battalion of the ""Texas"" 36th Infantry Division. During their two years of combat these men received an unparalleled 21 Medals of Honor, 9,486 Purple Hearts, 8 Presidential Citations, 53 Distinguished Service Crosses, 588 Silver Stars and 5,200 Bronze stars - making them the most decorated unit of their size in American military history. This is their story.",https://www.imdb.com/title/tt0410403/?ref_=sr_i_353
354. Jonestown: The Life and Death of Peoples Temple,2006,1h 26m,,7.8,5.7K,79,"Featuring never-before-seen footage, this documentary delivers a startling new look at the Peoples Temple, headed by preacher Jim Jones who, in 1978, led more than 900 members to Guyana, where he orchestrated a mass suicide via tainted punch.",https://www.imdb.com/title/tt0762111/?ref_=sr_i_354
355. Once in a Lifetime: The Extraordinary Story of the New York Cosmos,2006,1h 37m,PG-13,7.2,1.6K,67,The rise and fall of the N.Y. Cosmos. The soccer team that brought Pele to America; against the backdrop of N.Y. City in the 70's.,https://www.imdb.com/title/tt0489247/?ref_=sr_i_355
356. Memories of Tomorrow,2006,2h 2m,,7.5,942,68,A successful businessman's family life is shattered by an early onset of Alzheimer's.,https://www.imdb.com/title/tt0494640/?ref_=sr_i_356
357. What the Bleep!?: Down the Rabbit Hole,2006,2h 36m,,6.4,3K,45,"Interviews with scientists and authors, animated bits, and a storyline involving a deaf photographer are used in this docudrama to illustrate the link between quantum mechanics, neurobiology, human consciousness and day-to-day reality.",https://www.imdb.com/title/tt0499596/?ref_=sr_i_357
358. Severance,2006,1h 36m,R,6.4,42K,62,During a team-building retreat in the mountains a group of sales representatives are hunted down one by one.,https://www.imdb.com/title/tt0464196/?ref_=sr_i_358
359. Private Fears in Public Places,2006,2h,,6.9,4.2K,77,"In Paris, six people all look for love, despite typically having their romantic aspirations dashed at every turn.",https://www.imdb.com/title/tt0498120/?ref_=sr_i_359
360. The Groomsmen,2006,1h 38m,R,6.0,4.9K,57,A groom (Ed Burns) and his four attendants wrestle with issues related to friendship and maturity a week before the big day.,https://www.imdb.com/title/tt0455958/?ref_=sr_i_360
361. Fay Grim,2006,1h 58m,R,6.1,5K,52,"Fay Grim heads to Paris in pursuit of her deceased husband's notebooks, which could contain information that compromises the security of the U.S. But she's not the only one who is after them, and she's forced into a life-changing decision.",https://www.imdb.com/title/tt0444628/?ref_=sr_i_361
362. Flannel Pajamas,2006,2h 4m,R,5.9,966,49,A story of one couple falling in and out of love.,https://www.imdb.com/title/tt0432290/?ref_=sr_i_362
363. Climates,2006,1h 38m,Unrated,7.1,15K,72,"Dowdy university instructor Isa is an inattentive husband to his younger, TV-business wife Bahar. Self-absorbed, Isa only communicates in the most rudimentary way, while she, similarly, detaches into crying jags and juvenile behavior.",https://www.imdb.com/title/tt0498097/?ref_=sr_i_363
364. Come Early Morning,2006,1h 37m,R,6.2,2.9K,64,"A thirty-something southern woman searches for love, despite the burdens she carries with her.",https://www.imdb.com/title/tt0457308/?ref_=sr_i_364
365. Valley of the Heart's Delight,2006,1h 40m,PG-13,5.5,166,,"When a fatal kidnapping ignites a firestorm of suspicion and rage in idyllic 1933 San Jose, California, a hard-nosed young reporter takes on the powers-that-be to prevent the lynching of two men he believes are innocent.",https://www.imdb.com/title/tt0472200/?ref_=sr_i_365
366. Bamako (The Court),2006,1h 55m,,6.7,1.5K,81,"Bamako. Melé is a bar singer, her husband Chaka is out of work and the couple is on the verge of breaking up... In the courtyard of the house they share with other families, a trial court has been set up. African civil society spokesmen have taken proceedings against the World Bank and the IMF whom they blame for Africa's woes... Amidst the pleas and the testimonies, life goes on in the courtyard. Chaka does not seem to be concerned by this novel Africa's desire to fight for its rights...",https://www.imdb.com/title/tt0814666/?ref_=sr_i_366
367. Shaadi Se Pehle,2006,2h 2m,Not Rated,4.3,891,,A man who thinks he is dying tries to get rid of his fiancée by flirting with a model.,https://www.imdb.com/title/tt0489560/?ref_=sr_i_367
368. Al Franken: God Spoke,2006,1h 30m,,6.3,538,49,The makers of The War Room (1993) capture the emergence of Al Franken as a political commentator.,https://www.imdb.com/title/tt0799916/?ref_=sr_i_368
369. Islander,2006,1h 40m,R,6.4,305,,"After a tragic accident at sea, Eben Cole loses his family, friends and stature in his island fishing community. He returns to the island an outcast but determined to win back the way of life he fought so hard to protect. Set against the stunning backdrop of the Maine coast, Islander captures the grit and integrity of this hard working community and celebrates man's unerring need for redemption.",https://www.imdb.com/title/tt0819723/?ref_=sr_i_369
370. Return with Honor: A Missionary Homecoming,2006,1h 45m,PG,4.5,237,,"A returning missionary (Javen Tanner) anxious to reunite with his long time sweetheart-fiancé (Joey Jalalian), awakens from a near fatal accident with the new priority of saving his wayward mother.",https://www.imdb.com/title/tt0478262/?ref_=sr_i_370
371. Klimt,2006,2h 11m,Not Rated,5.1,3.4K,44,"A portrait of Austrian artist Gustav Klimt, whose lavish, sexual paintings came to symbolize the art nouveau style of the late nineteenth and early twentieth century.",https://www.imdb.com/title/tt0417871/?ref_=sr_i_371
372. Mulberry St,2006,1h 24m,R,5.5,6.5K,,"A deadly infection breaks out in Manhattan, causing humans to develop into blood-thirsty rat creatures.",https://www.imdb.com/title/tt0473514/?ref_=sr_i_372
373. Nightmare Man,2006,1h 29m,R,4.0,2.5K,46,"Ellen receives mask by mistake, has hallucinations, husband leaves when car breaks down, escapes home during hallucination, husband tells her not to call police as she imagines things.",https://www.imdb.com/title/tt0478216/?ref_=sr_i_373
374. Civic Duty,2006,1h 38m,R,6.2,3.5K,48,"Angry and depressed over losing his job, Terry Allen begins to suspect his new, Middle Eastern neighbor is at the center of a terrorist conspiracy. Obsessed about revealing the man's true identity, he takes matters into his own hands.",https://www.imdb.com/title/tt0446298/?ref_=sr_i_374
375. Black Gold,2006,1h 18m,Unrated,7.1,908,69,An in-depth look at the world of coffee and global trade.,https://www.imdb.com/title/tt0492447/?ref_=sr_i_375
376. 12:08 East of Bucharest,2006,1h 29m,Unrated,7.3,8.3K,77,A local talk show host organizes an alcoholic professor and a pensioner known for playing Santa Claus to decide whether there was ever a revolution in their town Vaslui.,https://www.imdb.com/title/tt0809407/?ref_=sr_i_376
377. Blind Dating,2006,1h 35m,PG-13,6.0,13K,,A young blind man (Pine) thinks he's found love with an Indian woman (Jay) though their relationship is fraught with cultural differences.,https://www.imdb.com/title/tt0454084/?ref_=sr_i_377
378. Fireworks Wednesday,2006,1h 42m,Not Rated,7.6,14K,84,"On the last Wednesday before the spring solstice ushers in the Persian New Year, people set off fireworks following an ancient Zoroastrian tradition. Rouhi, spending her first day at a new job, finds herself in the midst of a different kind of fireworks -- a domestic dispute between her new boss and his wife.",https://www.imdb.com/title/tt0845439/?ref_=sr_i_378
379. Puccini for Beginners,2006,1h 22m,,6.0,2.5K,54,A recently-single New York writer finds herself in two surprising and complicated relationships.,https://www.imdb.com/title/tt0492481/?ref_=sr_i_379
380. Blindsight,2006,1h 44m,PG,7.2,712,72,"Six blind Tibetan teenagers climb the Lhakpa-Ri peak of Mount Everest, led by seven-summit blind mountain-climber Erik Weihenmayer.",https://www.imdb.com/title/tt0841084/?ref_=sr_i_380
381. Tuya's Marriage,2006,1h 26m,Not Rated,7.2,2.5K,71,"Set in Inner Mongolia, a physical setback causes a young woman to choose a suitor who can take care of her, as well as her disabled husband.",https://www.imdb.com/title/tt0949564/?ref_=sr_i_381
382. Little Chenier,2006,2h,R,6.8,613,,"Deep in the bayou sits a floating town called Little Chenier. It is here that Beaux and his mentally challenged brother, Pemon, run a bait-and-tackle shop. Pemon is accused of a crime, and Beaux chooses to protect his brother at all costs.",https://www.imdb.com/title/tt0758764/?ref_=sr_i_382
383. America: Freedom to Fascism,2006,1h 35m,,7.8,2.6K,43,A documentary that explores the connection between income tax collection and the erosion of civil liberties in America.,https://www.imdb.com/title/tt0772153/?ref_=sr_i_383
384. Kurt Cobain About a Son,2006,1h 36m,Not Rated,7.2,3.9K,69,"In this visual essay style documentary, intimate audio of journalist Michael Azerrad's interviews with Kurt Cobain is played over more recently photographed footage of Cobain's Washington state homes and haunts.",https://www.imdb.com/title/tt0790769/?ref_=sr_i_384
385. Delirious,2006,1h 47m,Not Rated,6.4,7.1K,68,"An offbeat drama focused on a homeless youth, a pop music siren and a member of the paparazzi.",https://www.imdb.com/title/tt0412637/?ref_=sr_i_385
386. Color of the Cross,2006,1h 48m,PG-13,2.9,384,34,"A retelling of the events leading up to the crucifixion of Jesus Christ, based on the idea that he was a black man whose death was a racially motivated hate crime.",https://www.imdb.com/title/tt0760160/?ref_=sr_i_386
387. Black Sheep,2006,1h 27m,Not Rated,5.8,43K,62,An experiment in genetic engineering turns harmless sheep into bloodthirsty killers that terrorize a sprawling New Zealand farm.,https://www.imdb.com/title/tt0779982/?ref_=sr_i_387
388. The Treatment,2006,1h 26m,Not Rated,5.8,1.2K,54,"Jake Singer is at loose ends in New York City, and neck deep in psychoanalysis with the outrageous Dr. Morales, when he meets the enigmatic and beautiful widow Allegra Marshall.",https://www.imdb.com/title/tt0462579/?ref_=sr_i_388
389. 10 Items or Less,2006,1h 22m,R,6.5,17K,54,"An actor prepping for an upcoming role meets a quirky grocery clerk, and together they hit the road to show each other their respective worlds.",https://www.imdb.com/title/tt0499603/?ref_=sr_i_389
390. Comedy of Power,2006,1h 50m,Not Rated,6.3,3.1K,64,A magistrate investigates a corporate executive.,https://www.imdb.com/title/tt0463486/?ref_=sr_i_390
391. Radiant City,2006,1h 33m,,6.9,505,60,An examination of the nature of modern suburbia.,https://www.imdb.com/title/tt0832937/?ref_=sr_i_391
392. Still Life,2006,1h 51m,Unrated,7.3,7.6K,81,"A town in Fengjie county is gradually being demolished and flooded to make way for the Three Gorges Dam. A man and woman visit the town to locate their estranged spouses, and become witness to the societal changes.",https://www.imdb.com/title/tt0859765/?ref_=sr_i_392
393. Samoan Wedding,2006,1h 37m,Not Rated,6.3,1.7K,58,"Four raucous Samoans are banned from their best friend's wedding. To get in, they have to prove themselves as mature individuals by getting and keeping girlfriends.",https://www.imdb.com/title/tt0464184/?ref_=sr_i_393
394. Eye of the Dolphin,2006,1h 42m,PG-13,5.6,1K,54,A young girl discovers she can communicate with dolphins.,https://www.imdb.com/title/tt0465407/?ref_=sr_i_394
395. Gray Matters,2006,1h 36m,PG-13,5.7,7.4K,31,"Gray and Sam are brother and sister, best friends, and flatmates in New York City, where she creates ad campaigns and he's a surgery intern. Their social life is too insular, so they head to a dog park so Sam can, maybe, meet a woman. He does: Charlie, a zoologist new in the city; he likes her immediately, and the feeling seems mutual. As the three of them spend time together, what if Gray's feelings for Charlie aren't just sisterly? Not only might this explain her solitary life, but it could lead to real dilemmas--with Charlie (who's sweet, but a bit opaque) and with Sam. No advice comes from Gray's therapist, but a co-worker and a cab driver give theirs. Can Gray sort things out?",https://www.imdb.com/title/tt0375785/?ref_=sr_i_395
396. Air Guitar Nation,2006,1h 21m,R,7.1,1.4K,72,"The guitars may be fake, but the talent is real at the U.S. Air Guitar Championships, where performers rock out on invisible guitars in hilarious ways.",https://www.imdb.com/title/tt0799915/?ref_=sr_i_396
397. Renaissance,2006,1h 45m,R,6.6,17K,57,"A young gene researcher, Ilona, is kidnapped in a future Paris. Police Captain Karas and his team are in charge of finding her.",https://www.imdb.com/title/tt0386741/?ref_=sr_i_397
398. Kenny,2006,1h 39m,PG-13,7.2,7.5K,,"This hilarious mockumentary film follows the numerous misadventures of a porta-john worker through both his personal and professional life, including an oddly glamorous excursion to the Pumper and Cleaner Expo in Nashville, TN.",https://www.imdb.com/title/tt0822389/?ref_=sr_i_398
399. Behind the Mask: The Rise of Leslie Vernon,2006,1h 32m,R,6.7,26K,66,The next great killer and psychopath has given a documentary film crew exclusive access to his life as he plans his reign of terror over the quiet town of Glen Echo.,https://www.imdb.com/title/tt0437857/?ref_=sr_i_399
400. Unconscious,2006,1h 24m,R,6.3,78,,Six different people all believe an unconscious and unidentified man in a hospital is their missing person. A film about being unconscious . . . or not.,https://www.imdb.com/title/tt0455822/?ref_=sr_i_400
401. Diggers,2006,1h 36m,R,6.3,3.1K,66,"A story about a tight-knit group of friends, who try to maintain their small-town way of life in the face of enormous changes in 1970s Long Island.",https://www.imdb.com/title/tt0469897/?ref_=sr_i_401
402. Absolute Wilson,2006,1h 45m,Unrated,7.1,149,69,"From director, Katharina Otto-Bernstein, a provocative and moving documentary on the life and work of Robert Wilson, one of the most visionary and controversial theater artists of our time. The film delivers a surprisingly candid look at Robert Wilson, who drops his characteristic reticence and speaks with unprecedented candor about his personal life. Nothing is left in the shadows, as he discusses his troubled and lonely childhood as the son of the Mayor of Waco, Texas, his early learning disabilities, his work with disabled children using therapy as a tool for artistic expression, his departure from Texas at the time of his coming out and his fascination with the downtown New York avant-garde scene of the late 60's. What emerges is a life full of impressions, colors and rhythms, making it all the more poignant how Wilson's early hardships ultimately shaped his ground-breaking aesthetic vision. More than a biography, the film becomes an exhilarating exploration of the transformative power of creativity itself and the inspirational tale of a shy, stuttering boy who grew up to become a fearless artist with a profoundly original perspective to share with the world.",https://www.imdb.com/title/tt0841992/?ref_=sr_i_402
403. My Brother,2006,1h 40m,PG-13,5.1,367,33,"My Brother is an inner city story of two impoverished boys and mother, L'Tisha, finds herself in a tragic situation.",https://www.imdb.com/title/tt0451135/?ref_=sr_i_403
404. Right at Your Door,2006,1h 36m,R,6.0,15K,57,"A dirty bomb goes off in Los Angeles, jamming freeways and spreading a toxic cloud.",https://www.imdb.com/title/tt0458367/?ref_=sr_i_404
405. Even Money,2006,1h 53m,R,5.8,4.9K,34,Gambling addiction bring the stories of three otherwise unconnected people together as it destroys each of their lives.,https://www.imdb.com/title/tt0404163/?ref_=sr_i_405
406. D' Lucky Ones!,2006,1h 46m,,6.7,101,,"Tina (Eugene Domingo) and Lea (Pokwang) are best friends who are also avid fans of Vilma Santos. They were inseparable until Lea decides to leave the country and go to Korea. They promise that someday they will really become one big happy family when their children get married. Years after, by virtue of an old vow, Lucky Girl (Sandara Park) and Lucky Boy (Joseph Bitangcol) are forced to be together by their mothers. Problem is, they hate each other's guts. But, just when they're falling for each other, love plays a trick on the meddling moms which threatens to bring the young lovers apart.",https://www.imdb.com/title/tt0496321/?ref_=sr_i_406
407. Dans Paris,2006,1h 29m,Unrated,6.3,4.3K,60,"After a love affair ends badly, a young Parisian named Paul (Romain Duris) sinks into the same kind of deep depression that led his sister to kill herself. He moves back home with his father (Guy Marchand) and aimless brother Jonathan (Louis Garrel) but refuses to get out of bed. One night, Paul rises from his torpor and makes a fateful visit to the Seine.",https://www.imdb.com/title/tt0769508/?ref_=sr_i_407
408. Summer Palace,2006,2h 38m,Unrated,7.2,4.6K,79,"Yu Hong leaves her home village and starts university in Beijing, where she develops a consuming and compulsive relationship with another student. The student riots from 1989 then ensue and take a toll on their lives.",https://www.imdb.com/title/tt0794374/?ref_=sr_i_408
409. Nue propriété,2006,1h 35m,Unrated,6.8,1.8K,78,"A divorced mother of two boys reaching adulthood decides to sell their house, find love and get on with her life away from her husband and sons; a decision that will lead to an escalating fraternal dispute.",https://www.imdb.com/title/tt0855895/?ref_=sr_i_409
410. Vajra Sky Over Tibet,2006,1h 29m,,7.5,68,61,"VAJRA SKY OVER TIBET, a documentary feature, is a cinematic pilgrimage to some of the most revered venues and festivals still surviving in Tibet. This poignant journey bears witness to the indomitable faith of its endangered Buddhist community and the imminent threat to its very survival. The vastness of the Tibetan sky, reflecting snowy mountains, rushing rivers, and turquoise lakes, leads the journey west. Tibetans respond to the denial of the human right to practice one's religion without interference with a defiant devotion. As interviews were not appropriate because of likely retribution, VAJRA SKY employs the evocative voices of Tenzin Choegyal and Dadon, both Tibetans in exile. Many of Tibet's most legendary musicians and singers are featured in the compelling soundtrack.",https://www.imdb.com/title/tt0840019/?ref_=sr_i_410
411. Love and Honor,2006,2h 2m,PG-13,7.7,4.4K,,"A look at the relationship between a young blind samurai (Kimura) and his wife, who will make a sacrifice in order to defend her husband's honor.",https://www.imdb.com/title/tt0483578/?ref_=sr_i_411
412. Maxed Out,2006,1h 30m,Unrated,7.2,2.2K,65,"When Hurricane Katrina ravaged America's Gulf Coast, it laid bare an uncomfortable reality-America is not only far from the world's wealthiest nation; it is crumbling beneath a staggering burden of individual and government debt. Maxed Out takes us on a journey deep inside the American debt-style, where everything seems okay as long as the minimum monthly payment arrives on time. Sure, most of us may have that sinking feeling that something isn't quite right, but we're told not to worry. After all, there's always more credit! Maxed Out shows how the modern financial industry really works, explains the true definition of ""preferred customer"" and tells us why the poor are getting poorer and the rich getting richer. By turns hilarious and profoundly disturbing, Maxed Out paints a picture of a national nightmare which is all too real for most of us.",https://www.imdb.com/title/tt0762117/?ref_=sr_i_412
413. Election 2,2006,1h 33m,Unrated,7.4,7.2K,83,"As election time nears, current Triad chairman Lok (Yam) faces competition from his godsons. At the same time, Jimmy (Koo) looks to increase his business relations with mainland China.",https://www.imdb.com/title/tt0491244/?ref_=sr_i_413
414. Anthony Kaun Hai?,2006,2h 7m,,5.1,710,,"Two men, an assassin and his victim is a small time crook and a question lies between the men is WHO IS ANTHONY?",https://www.imdb.com/title/tt0800981/?ref_=sr_i_414
415. 10th & Wolf,2006,1h 47m,R,6.2,7.2K,36,"A former street tough returns to his Philadelphia home after a stint in the military. Back on his home turf, he once again finds himself tangling with the mob boss who was instrumental in his going off to be a soldier.",https://www.imdb.com/title/tt0360323/?ref_=sr_i_415
416. Kalamazoo?,2006,1h 47m,PG-13,4.6,145,,"The story of three girlfriends who go back to Kalamazoo, Michigan for their 10 year high school reunion.",https://www.imdb.com/title/tt0416887/?ref_=sr_i_416
417. Mannat,2006,2h 45m,,7.4,136,,"After the Indian Government ordered troops into the Soni Darbar in Amritsar, angering Sikhs worldwide, leading to the assassination of Prime Minister Indira Gandhi during 1984, followed by violence against the Sikhs, and instructions to Police to hunt down and apprehend all suspected terrorists. Karnail Singh was one such suspect, who claims that he has had no hand in any terrorism activity, but is nevertheless pursued by the Police, leaving his widowed mom, Kartar, and sister, Parsan, to fend for themselves by running a Dhaba and being subjected to harassment at the hands of Inspector Ujagar Singh, while the village Mukhiya wants Parsan to get married to a much older Narang Singh. Parsan's problems are resolved when Indian Army Captain Nihal Singh intervenes, and marries her, even though her mom, beaten senseless by the Police, passes away on the day of the marriage. Months later, Nihal must re-locate to Siachen, leaving behind a pregnant Parsan. Once in Siachen, he gets news that Parsan has been attacked and is hospitalized. Since Siachen is isolated due to a heavy snowstorm, he can only return home after several days, and is told that Parsan has passed away, and his new-born daughter has been abducted by his neighbors, Sukhwant Kaur, and Mandeep Singh. Nihal's attempts to locate the couple are all in vain, and things get worse when the Station House Officer is transferred and the new incumbent, his arch-enemy, Ujagar, refuses to locate his daughter. Nihal confronts Ujagar, arguments and fisticuffs ensue, resulting in Ujagar's death. Nihal is arrested, stripped off of his uniform, tried in Court, found guilty, and sentenced to 20 years in jail - and may never be reunited with his daughter.",https://www.imdb.com/title/tt0887764/?ref_=sr_i_417
418. Ugly Me,2006,1h 58m,R,6.0,577,,"A beautiful woman decides to transform into an ""ugly duckling"" in an attempt to ward off men and avoid more romantic disappointments.",https://www.imdb.com/title/tt0460275/?ref_=sr_i_418
419. Close to You,2006,1h 50m,,6.7,156,,"Marian (Bea Alonzo) and Manuel (John Lloyd Cruz) have been best friends since childhood. Manuel wants to profess his deeper feelings for Marian, but it looks like she is in love with Lance (Sam Milby), a famous musician. Manny is disheartened but, hindered by their long friendship, he cannot express his true feelings. ""Close to You"" is a Filipino romantic comedy film from Star Cinema.",https://www.imdb.com/title/tt0498480/?ref_=sr_i_419
420. Dynamite Warrior,2006,1h 43m,Not Rated,5.1,1.7K,48,The story is set in 1890s Siam. Siang (Dan Chupong) is a young Muay Thai warrior and rocketry expert who steals back water buffalo taken from poor Isan farmers by unscrupulous cattle raiders. He is searching for a man with a tattoo who killed his parents.,https://www.imdb.com/title/tt0963915/?ref_=sr_i_420
421. Dare Not Walk Alone,2006,1h 23m,Not Rated,8.8,118,,"To a soundtrack the mixes gospel with hip-hop, this film tells the story of the heroic but often overlooked protests by black and white civil rights supporters in 1964 in Saint Augustine, Florida, and the inequalities that persist to this day in the local African American community.",https://www.imdb.com/title/tt1035731/?ref_=sr_i_421
422. Screamers,2006,1h 31m,R,6.0,1.6K,55,Internationally known director Carla Garapedian follows the rock band System of a Down as they tour Europe and the US pointing out the horrors of modern genocide that began in Armenia in 1915 up though Darfur today.,https://www.imdb.com/title/tt0823668/?ref_=sr_i_422
423. Exiled,2006,1h 50m,R,7.2,9.9K,73,"A friendship is formed between an ex-gangster, and two groups of hitmen - those who want to protect him and those who were sent to kill him.",https://www.imdb.com/title/tt0796212/?ref_=sr_i_423
424. Home of the Brave,2006,1h 46m,R,5.6,11K,42,Three soldiers struggle to readjust to life at home after returning home from a lengthy tour in Iraq.,https://www.imdb.com/title/tt0763840/?ref_=sr_i_424
425. The Boss of It All,2006,1h 39m,Not Rated,6.6,13K,71,An IT company hires an actor to serve as the company's president in order to help the business get sold to a cranky Icelander.,https://www.imdb.com/title/tt0469754/?ref_=sr_i_425
