link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0120762/?ref_=sr_i_13,"['Robert D. San Souci', 'Rita Hsiao', 'Chris Sanders']","['Tony Bancroft', 'Barry Cook']","['Ming-Na Wen', 'Eddie Murphy', 'BD Wong', 'Miguel Ferrer', 'Harvey Fierstein', 'Freda Foh Shen', 'June Foray', 'James Hong', 'Miriam Margolyes', 'Pat Morita']","$90,000,000 (estimated)","$22,745,143","$304,320,254","$120,620,254","June 19, 1998",['United States'],,"['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation Florida']","Nominated for 1 Oscar, 17 wins & 21 nominations total","['Coming-of-Age', 'Hand-Drawn Animation', 'Martial Arts', 'Period Drama', 'Pop Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['English', 'Mandarin']"
https://www.imdb.com/title/tt0128853/?ref_=sr_i_14,"['Miklós László', 'Nora Ephron', 'Delia Ephron']",['Nora Ephron'],"['Tom Hanks', 'Meg Ryan', 'Greg Kinnear', 'Parker Posey', 'Jean Stapleton', 'Steve Zahn', 'Heather Burns', 'Dave Chappelle', 'Dabney Coleman', 'John Randolph']","$65,000,000 (estimated)","$18,426,749","$250,821,575","$115,821,495","December 18, 1998",['United States'],"['Upper West Side, Manhattan, New York City, New York, USA']",['Warner Bros.'],"Awards, 6 wins & 8 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0120660/?ref_=sr_i_15,['David Marconi'],['Tony Scott'],"['Will Smith', 'Gene Hackman', 'Jon Voight', 'Lisa Bonet', 'Regina King', 'Stuart Wilson', 'Laura Cayouette', 'Loren Dean', 'Barry Pepper', 'Ian Hart']","$90,000,000 (estimated)","$20,038,573","$250,849,789","$111,549,836","November 20, 1998",['United States'],"['1633 Connecticut Avenue Northwest, Washington, District of Columbia, USA (Zavitz gets hit by a car)']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Don Simpson/Jerry Bruckheimer Films']","Awards, 5 wins & 16 nominations total","['Conspiracy Thriller', 'Political Thriller', 'Spy', 'Action', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0120794/?ref_=sr_i_16,"['Philip LaZebnik', 'Nicholas Meyer']","['Brenda Chapman', 'Steve Hickner', 'Simon Wells']","['Val Kilmer', 'Ralph Fiennes', 'Michelle Pfeiffer', 'Sandra Bullock', 'Jeff Goldblum', 'Danny Glover', 'Patrick Stewart', 'Helen Mirren', 'Steve Martin', 'Martin Short']","$70,000,000 (estimated)","$14,524,321","$218,613,188","$101,413,188","December 18, 1998","['United States', 'Canada']","['Glendale, California, USA']","['Dreamworks Pictures', 'DreamWorks Animation']","Won 1 Oscar, 12 wins & 27 nominations total","['Adventure Epic', 'Desert Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical']","['English', 'Hebrew']"
https://www.imdb.com/title/tt0134067/?ref_=sr_i_17,"['David N. Weiss', 'J. David Stem', 'Arlene Klasky']","['Igor Kovalyov', 'Norton Virgien']","['Elizabeth Daily', 'Christine Cavanaugh', 'Kath Soucie', 'Melanie Chartoff', 'Phil Proctor', 'Cree Summer', 'Mary Gross', 'Kevin McBride', 'Andrea Martin', 'Michael Bell']","$24,000,000 (estimated)","$27,321,470","$140,894,675","$100,494,675","November 20, 1998","['United States', 'United Kingdom', 'South Korea']","['Los Angeles, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Klasky-Csupo']","Awards, 2 wins & 6 nominations total","['Buddy Comedy', 'Hand-Drawn Animation', 'Pop Musical', 'Quest', 'Survival', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0138097/?ref_=sr_i_18,"['Marc Norman', 'Tom Stoppard']",['John Madden'],"['Gwyneth Paltrow', 'Joseph Fiennes', 'Geoffrey Rush', 'Tom Wilkinson', ""Steven O'Donnell"", 'Tim McMullan', 'Steven Beard', 'Antony Sher', 'Patrick Barlow', 'Martin Clunes']","$25,000,000 (estimated)","$224,012","$289,317,794","$100,317,794","January 8, 1999","['United Kingdom', 'United States']","['Broughton Castle, Broughton, Banbury, Oxfordshire, England, UK (Great Hall, Middle Temple)']","['Universal Pictures', 'Miramax', 'The Bedford Falls Company']","Won 7 Oscars, 65 wins & 87 nominations total","['Period Drama', 'Tragic Romance', 'Comedy', 'Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0120746/?ref_=sr_i_19,"['Johnston McCulley', 'Ted Elliott', 'Terry Rossio']",['Martin Campbell'],"['Antonio Banderas', 'Anthony Hopkins', 'Catherine Zeta-Jones', 'José María de Tavira', 'Diego Sieres', 'Emiliano Guerra', 'Yolanda Orizaga', 'Paco Morayta', 'William Marquez', 'Stuart Wilson']","$95,000,000 (estimated)","$22,525,855","$250,288,523","$94,095,523","July 17, 1998","['United States', 'Mexico', 'Germany']","['Guaymas, Sonora, Mexico']","['TriStar Pictures', 'Amblin Entertainment', 'David Foster Productions']","Nominated for 2 Oscars, 9 wins & 18 nominations total","['Superhero', 'Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance', 'Thriller', 'Western']",['English']
https://www.imdb.com/title/tt0120686/?ref_=sr_i_20,"['Gigi Levangie', 'Jessie Nelson', 'Steven Rogers']",['Chris Columbus'],"['Julia Roberts', 'Susan Sarandon', 'Ed Harris', 'Jena Malone', 'Liam Aiken', 'Lynn Whitfield', 'Darrell Larson', 'Mary Louise Wilson', 'Andre B. Blake', 'Herbert Russell']","$50,000,000 (estimated)","$19,142,440","$159,710,793","$91,137,662","December 25, 1998",['United States'],"['Tappan, New York, USA']","['TriStar Pictures', '1492 Pictures', 'Columbia Pictures']","Awards, 8 wins & 7 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0120587/?ref_=sr_i_21,"['Todd Alcott', 'Chris Weitz', 'Paul Weitz']","['Eric Darnell', 'Tim Johnson', 'Lawrence Guterman']","['Woody Allen', 'Sharon Stone', 'Gene Hackman', 'Sylvester Stallone', 'Dan Aykroyd', 'Anne Bancroft', 'Jane Curtin', 'Danny Glover', 'Jennifer Lopez', 'John Mahoney']","$105,000,000 (estimated)","$17,195,160","$171,757,863","$90,757,863","October 2, 1998","['United States', 'United Kingdom']","['Universal City, California, USA (Studio)']","['Dreamworks Pictures', 'Pacific Data Images (PDI)', 'DreamWorks Animation']","Nominated for 1 BAFTA Award, 6 wins & 14 nominations total","['Animal Adventure', 'Buddy Comedy', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0190641/?ref_=sr_i_22,"['Satoshi Tajiri', 'Takeshi Shudô', ""Jun'ichi Masuda""]",['Kunihiko Yuyama'],"['Veronica Taylor', 'Rachael Lillis', 'Eric Stuart', 'Rica Matsumoto', 'Ikue Ôtani', 'Mayumi Izuka', 'Yûji Ueda', 'Satomi Kôrogi', 'Megumi Hayashibara', ""Shin'ichirô Miki""]","$30,000,000 (estimated)","$31,036,678","$163,644,940","$85,744,662","November 12, 1999",['Japan'],"['Setagaya, Tokyo, Japan (OLM, Inc.)']","['Oriental Light and Magic (OLM)', 'Shogakukan Production', 'Tomy']","Awards, 3 wins & 6 nominations total","['Animal Adventure', 'Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['Japanese', 'English']"
https://www.imdb.com/title/tt0120902/?ref_=sr_i_23,"['Chris Carter', 'Frank Spotnitz']",['Rob Bowman'],"['David Duchovny', 'Gillian Anderson', 'John Neville', 'William B. Davis', 'Martin Landau', 'Mitch Pileggi', 'Jeffrey DeMunn', 'Blythe Danner', ""Terry O'Quinn"", 'Armin Mueller-Stahl']","$66,000,000 (estimated)","$30,138,758","$189,176,423","$83,898,313","June 19, 1998",['United States'],"['Whistler, British Columbia, Canada (snow scenes beginning and end of movie)']","['Twentieth Century Fox', 'Ten Thirteen Productions']","Awards, 6 wins & 11 nominations total","['Alien Invasion', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Arabic']"
https://www.imdb.com/title/tt0120888/?ref_=sr_i_24,['Tim Herlihy'],['Frank Coraci'],"['Adam Sandler', 'Drew Barrymore', 'Christine Taylor', 'Allen Covert', 'Matthew Glave', 'Ellen Albertini Dow', 'Angela Featherstone', 'Alexis Arquette', 'Christina Pickles', 'Jodi Thelen']","$18,000,000 (estimated)","$18,865,080","$123,307,685","$80,245,725","February 13, 1998",['United States'],"[""43 Sierra Place, Sierra Madre, California, USA (Julia's house)""]","['Juno Pix', 'New Line Cinema', 'Robert Simonds Productions']","Awards, 5 wins & 7 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Music', 'Romance']","['English', 'Hebrew']"
https://www.imdb.com/title/tt0120632/?ref_=sr_i_25,"['Wim Wenders', 'Peter Handke', 'Richard Reitinger']",['Brad Silberling'],"['Nicolas Cage', 'Meg Ryan', 'Andre Braugher', 'Dennis Franz', 'Colm Feore', 'Robin Bartlett', 'Joanna Merlin', 'Sarah Dampf', 'Rhonda Dotson', 'Nigel Gibbs']","$55,000,000 (estimated)","$15,369,048","$198,685,114","$78,685,114","April 10, 1998","['Germany', 'United States']","['San Francisco Public Library Main Branch - 100 Larkin Street, Civic Center, San Francisco, California, USA']","['Atlas Entertainment', 'Monarchy Enterprises B.V.', 'New Regency Productions']","Awards, 10 wins & 14 nominations total","['Tragic Romance', 'Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0119314/?ref_=sr_i_26,"['Nick Evans', 'Eric Roth', 'Richard LaGravenese']",['Robert Redford'],"['Robert Redford', 'Kristin Scott Thomas', 'Sam Neill', 'Dianne Wiest', 'Scarlett Johansson', 'Chris Cooper', 'Cherry Jones', 'Ty Hillman', 'Kate Bosworth', 'Austin Schwarz']","$60,000,000 (estimated)","$13,685,488","$186,883,563","$75,383,563","May 15, 1998",['United States'],"['Livingston, Montana, USA']","['Touchstone Pictures', 'Wildwood Enterprises']","Nominated for 1 Oscar, 4 wins & 19 nominations total","['Coming-of-Age', 'Contemporary Western', 'Psychological Drama', 'Teen Drama', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0120828/?ref_=sr_i_27,['Michael Browning'],['Ivan Reitman'],"['Harrison Ford', 'Anne Heche', 'David Schwimmer', 'Jacqueline Obradors', 'Temuera Morrison', 'Allison Janney', 'Douglas Weston', 'Cliff Curtis', 'Danny Trejo', 'Ben Bode']","$70,000,000 (estimated)","$16,485,276","$164,839,294","$74,339,294","June 12, 1998",['United States'],"[""Kaua'i, Hawaii, USA""]","['Touchstone Pictures', 'Caravan Pictures', 'Northern Lights Entertainment']","Awards, 2 wins & 5 nominations total","['Romantic Comedy', 'Survival', 'Action', 'Adventure', 'Comedy', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0120844/?ref_=sr_i_28,"['Gene Roddenberry', 'Rick Berman', 'Michael Piller']",['Jonathan Frakes'],"['Patrick Stewart', 'Jonathan Frakes', 'Brent Spiner', 'LeVar Burton', 'Michael Dorn', 'Gates McFadden', 'Marina Sirtis', 'F. Murray Abraham', 'Donna Murphy', 'Anthony Zerbe']","$58,000,000 (estimated)","$22,052,836","$112,587,658","$70,187,658","December 11, 1998",['United States'],"['Convict Lake, California, USA (Data enters the lake)']",['Paramount Pictures'],"Awards, 3 wins & 8 nominations total","['Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0120611/?ref_=sr_i_29,['David S. Goyer'],['Stephen Norrington'],"['Wesley Snipes', 'Stephen Dorff', 'Kris Kristofferson', ""N'Bushe Wright"", 'Donal Logue', 'Udo Kier', 'Arly Jover', 'Traci Lords', 'Kevin Patrick Walls', 'Tim Guinee']","$45,000,000 (estimated)","$17,073,856","$131,211,897","$70,087,718","August 21, 1998",['United States'],"['Vancouver, British Columbia, Canada']","['New Line Cinema', 'Amen Ra Films', 'Imaginary Forces']","Awards, 5 wins & 11 nominations total","['Superhero', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Horror', 'Sci-Fi']","['English', 'Russian', 'Serbian']"
https://www.imdb.com/title/tt0120738/?ref_=sr_i_30,"['Irwin Allen', 'Akiva Goldsman']",['Stephen Hopkins'],"['Gary Oldman', 'William Hurt', 'Matt LeBlanc', 'Mimi Rogers', 'Heather Graham', 'Lacey Chabert', 'Jack Johnson', 'Jared Harris', 'Mark Goddard', 'Lennie James']","$80,000,000 (estimated)","$20,154,919","$136,159,423","$69,117,629","July 28, 1998","['United Kingdom', 'United States']","['England, UK']","['New Line Cinema', 'Prelude Pictures', 'Irwin Allen Productions']","Awards, 3 wins & 17 nominations total","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0120787/?ref_=sr_i_31,"['Frederick Knott', 'Patrick Smith Kelly']",['Andrew Davis'],"['Michael Douglas', 'Gwyneth Paltrow', 'Viggo Mortensen', 'David Suchet', 'Sarita Choudhury', 'Michael P. Moran', 'Novella Nelson', 'Constance Towers', 'Will Lyman', 'Maeve McGuire']","$60,000,000 (estimated)","$16,615,704","$128,038,368","$67,638,368","June 5, 1998",['United States'],"[""The Convent of the Sacred Heart - 1 East 91st Street, Manhattan, New York City, New York, USA (Steve & Emily Taylor's Apartment)""]","['Warner Bros.', 'Kopelson Entertainment']","Awards, 2 wins & 3 nominations total","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']","['English', 'Arabic']"
https://www.imdb.com/title/tt0120783/?ref_=sr_i_32,"['Erich Kästner', 'David Swift', 'Nancy Meyers']",['Nancy Meyers'],"['Lindsay Lohan', 'Dennis Quaid', 'Natasha Richardson', 'Elaine Hendrix', 'Lisa Ann Walter', 'Simon Kunz', 'Polly Holliday', 'Maggie Wheeler', 'Ronnie Stevens', 'Joanna Barnes']",,"$11,148,497","$92,146,310","$66,308,518","July 29, 1998","['United States', 'United Kingdom']","['Camp Seeley - 250 N. Hwy 138, Crestline, California, USA (Camp Walden)']","['Walt Disney Pictures', 'Cinema Vehicles', 'The Meyers/Shyer Company']","Awards, 2 wins & 7 nominations total","['Feel-Good Romance', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0120631/?ref_=sr_i_33,"['Susannah Grant', 'Andy Tennant', 'Rick Parks']",['Andy Tennant'],"['Drew Barrymore', 'Anjelica Huston', 'Dougray Scott', 'Patrick Godfrey', 'Megan Dodds', 'Melanie Lynskey', 'Timothy West', 'Judy Parfitt', 'Jeroen Krabbé', 'Lee Ingleby']","$26,000,000 (estimated)","$8,526,904","$98,005,666","$65,705,771","July 31, 1998",['United States'],"['Château de Hautefort, Dordogne, France']",['Twentieth Century Fox'],"Awards, 6 wins & 15 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0119313/?ref_=sr_i_34,['Steven Rogers'],['Forest Whitaker'],"['Sandra Bullock', 'Harry Connick Jr.', 'Gena Rowlands', 'Mae Whitman', 'Michael Paré', 'Cameron Finley', 'Kathy Najimy', 'Bill Cobbs', 'Connie Ray', 'Mona Lee Fultz']","$30,000,000 (estimated)","$14,210,464","$81,471,882","$60,053,195","May 29, 1998",['United States'],"['Smithville, Texas, USA']","['Twentieth Century Fox', 'Fortis Films']","Awards, 3 wins & 9 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0120873/?ref_=sr_i_35,"['Roy Huggins', 'John Pogue']",['Stuart Baird'],"['Tommy Lee Jones', 'Wesley Snipes', 'Robert Downey Jr.', 'Joe Pantoliano', 'Daniel Roebuck', 'Tom Wood', 'LaTanya Richardson Jackson', 'Irène Jacob', 'Kate Nelligan', 'Patrick Malahide']","$60,000,000 (estimated)","$16,863,988","$102,367,405","$57,167,405","March 6, 1998",['United States'],"['Reelfoot Lake, Tennessee, USA']","['Warner Bros.', 'Kopelson Entertainment']","Awards, 1 nomination total","['Political Thriller', 'Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0120744/?ref_=sr_i_36,"['Alexandre Dumas', 'Randall Wallace']",['Randall Wallace'],"['Leonardo DiCaprio', 'Jeremy Irons', 'John Malkovich', 'Gérard Depardieu', 'Gabriel Byrne', 'Anne Parillaud', 'Judith Godrèche', 'Edward Atterton', 'Peter Sarsgaard', 'Hugh Laurie']","$35,000,000 (estimated)","$17,271,450","$182,968,902","$56,968,902","March 13, 1998","['United Kingdom', 'United States']","['Royal Château of Fontainebleau, Fontainebleau, Seine-et-Marne, France']",['United Artists'],"Awards, 3 wins & 4 nominations total","['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Drama']","['English', 'Italian']"
https://www.imdb.com/title/tt0120633/?ref_=sr_i_37,"['Jonathan Harr', 'Steven Zaillian']",['Steven Zaillian'],"['John Travolta', 'Robert Duvall', 'Kathleen Quinlan', 'Tony Shalhoub', 'William H. Macy', 'Zeljko Ivanek', 'Bruce Norris', 'John Lithgow', 'Peter Jacobson', 'Mary Mara']","$75,000,000 (estimated)","$70,079","$56,709,981","$56,709,981","January 8, 1999",['United States'],"['Northbridge, Massachusetts, USA']","['Touchstone Pictures', 'Paramount Pictures', 'Wildwood Enterprises']","Nominated for 2 Oscars, 5 wins & 10 nominations total","['Docudrama', 'Legal Drama', 'Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0120832/?ref_=sr_i_38,"['Brian De Palma', 'David Koepp']",['Brian De Palma'],"['Nicolas Cage', 'Gary Sinise', 'John Heard', 'Carla Gugino', 'Stan Shaw', 'Kevin Dunn', 'Michael Rispoli', 'Joel Fabiani', 'Luis Guzmán', 'David Anthony Higgins']","$73,000,000 (estimated)","$16,310,373","$103,891,409","$55,591,409","August 7, 1998",['United States'],"['Montréal, Québec, Canada (Studio)']","['Paramount Pictures', 'DeBart', 'Touchstone Pictures']","Awards, 1 win & 4 nominations total","['Conspiracy Thriller', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0120889/?ref_=sr_i_39,"['Richard Matheson', 'Ron Bass']",['Vincent Ward'],"['Robin Williams', 'Cuba Gooding Jr.', 'Annabella Sciorra', 'Max von Sydow', 'Jessica Brooks Grant', 'Josh Paddock', 'Rosalind Chao', 'Lucinda Jenney', 'Maggie McCarthy', 'Wilma Bonet']","$85,000,000 (estimated)","$15,833,592","$55,383,166","$55,382,927","October 2, 1998","['New Zealand', 'United States']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Polygram Filmed Entertainment', 'Interscope Communications', 'Metafilmics']","Won 1 Oscar, 7 wins & 2 nominations total","['Tragedy', 'Drama', 'Fantasy', 'Romance']",['English']
