link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0068795/?ref_=sr_i_151,"['Thomas Rickman', 'Calvin Clements Sr.', 'Barry Sandler']",['Jerrold Freedman'],"['Raquel Welch', 'Kevin McCarthy', 'Helena Kallianiotes', 'Norman Alden', 'Jeanne Cooper', 'Katherine Pass', 'Martine Bartlett', 'Cornelia Sharpe', 'William Gray Espy', 'Richard Lane']",,,,,"August 2, 1972",['United States'],"['Portland, Oregon, USA']","['Artists Entertainment Complex', 'Levy-Gardner-Laven', 'Raquel Welch']","Awards, 1 nomination total","['Extreme Sport', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0068294/?ref_=sr_i_152,"['Ennio De Concini', 'Edward Dmytryk', 'Maria Pia Fusco']",['Edward Dmytryk'],"['Richard Burton', 'Raquel Welch', 'Virna Lisi', 'Nathalie Delon', 'Marilù Tolo', 'Karin Schubert', 'Agostina Belli', 'Sybil Danning', 'Joey Heatherton', 'Edward Meeks']",,,,,"September 1, 1972","['France', 'Italy', 'West Germany']","['Budapest, Hungary']","['Gloria Film', 'Barnabé Productions', 'Geiselgasteig Film']",,"['Crime', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0135644/?ref_=sr_i_153,"['Richard P. Kaplan', 'Sandra Scoppettone']",['Robert J. Kaplan'],"['Holly Woodlawn', 'Tally Brown', 'Suzanne Skillen', 'Yafa Lerner', 'Sonny Boy Hayes', 'Jane Kutler', 'David Margulies', 'Joe Palmieri', 'Johnny Jump-Up', 'Jennifer Laird']",,,,,"March 16, 1972",['United States'],,['Sliding Pond Productions'],"Awards, 1 win total","['Parody', 'Comedy', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0068323/?ref_=sr_i_154,"['Ernest Kinoy', 'Drake Walker']","['Sidney Poitier', 'Joseph Sargent']","['Sidney Poitier', 'Harry Belafonte', 'Ruby Dee', 'Cameron Mitchell', 'Denny Miller', 'Nita Talbot', 'John Kelly', 'Tony Brubaker', 'Bobby Johnson', 'James McEachin']","$2,000,000 (estimated)",,"$2,762",,"March 17, 1972",['United States'],"['Durango, Mexico']","['E & R Productions Corp.', 'Belafonte Enterprises']",,"['Adventure', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0068777/?ref_=sr_i_155,"['Peter Skerl', 'Gianni Martucci', 'Antonio Fos']",['Alfonso Brescia'],"['Robert Hoffmann', 'Irina Demick', 'Pilar Velázquez', 'Howard Ross', 'Patrizia Adiutori', 'Adolfo Celi', 'Philippe Leroy', 'Víctor Barrera', 'Agustín Bescos', 'Tomás Blanco']",,,,,"May 30, 1972","['Italy', 'Spain']","['Madrid, Spain (city exteriors)']","['Luis Film', 'Dauro Films']",,"['Psychological Thriller', 'Crime', 'Horror', 'Mystery', 'Thriller', 'War']",['Italian']
https://www.imdb.com/title/tt0141506/?ref_=sr_i_156,"['Doris Wishman', 'Louis Burdi']",['Doris Wishman'],"['Sammy Petrillo', 'Phillip Stahl', 'Louis Silverman', 'Saul Meth', 'Richard Towers', 'Arlana Blue', 'Pamela Mann', 'Alex Mann', 'Kristen Steen', 'Cocoa Stahl']",,,,,,['United States'],"['UN Plaza, 42nd Street at East River, Manhattan, New York City, New York, USA (opening shot)']",['Juri Productions'],,"['Parody', 'Comedy']",['English']
https://www.imdb.com/title/tt0069929/?ref_=sr_i_157,['Sergio Bergonzelli'],['Sergio Bergonzelli'],"['Toti Achilli', 'Magda Konopka', 'Vassili Karis', 'Gerardo Rossi', 'Maria Virginia Benati', 'Carla Mancini', 'Bruno Boschetti', 'Gregorio Gandolfo', 'Mario Casella', 'Eva Czemerys']",,,,,"December 20, 1972",['Italy'],"['Acropolis, Athens, Greece']",['Cine Cast'],,"['Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0068369/?ref_=sr_i_158,"['Leon Prochnik', 'Robert Marasco']",['Sidney Lumet'],"['James Mason', 'Robert Preston', 'Beau Bridges', 'Ron Weyand', 'Charles White', 'David Rounds', 'Kate Harrington', 'Paul Alessi', 'Jamie Alexander', 'Anthony Barletta']",,,,"$133,069","June 1, 1973",['United States'],"['Marymount Secondary School, Tarrytown, New York, USA']",['Paramount Pictures'],"Awards, 1 nomination total","['Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0069225/?ref_=sr_i_159,"['Christopher Logue', 'H.S. Ede']",['Ken Russell'],"['Dorothy Tutin', 'Scott Antony', 'Helen Mirren', 'Lindsay Kemp', 'Michael Gough', 'John Justin', 'Aubrey Richards', 'Peter Vaughan', 'Ben Aris', 'Eleanor Fazan']",,,,,October 1972,['United Kingdom'],"['Bath, Somerset, England, UK']",['Russ-Arts'],"Nominated for 1 BAFTA Award, 1 nomination total","['Period Drama', 'Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0069301/?ref_=sr_i_160,"['Silvio Amadio', 'Francesco Di Dio', 'Francesco Merli']",['Silvio Amadio'],"['Jenny Tamburi', 'Silvano Tranquilli', 'Rosalba Neri', 'Hiram Keller', 'Dana Ghia', 'Zora Gheorgieva', 'Luigi Antonio Guerra', 'Fabio Garriba', 'Barbara Bouchet']",,,,,"May 4, 1972",['Italy'],"['Rome, Lazio, Italy (Exterior)']","['Condor International Productions', 'Domizia Cinematografica']",,"['Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0068698/?ref_=sr_i_161,['Walter Hill'],['Robert Culp'],"['Bill Cosby', 'Robert Culp', 'Ta-Ronce Allen', 'Rosalind Cash', 'Lou Frizzell', 'Nancy Howard', 'Bernard Nedell', 'Isabel Sanford', 'Sheila Sullivan', 'Carmencristina Moreno']",,,,,"October 4, 1972",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA (Location)']",['Film Guarantors'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0066982/?ref_=sr_i_162,"['Christopher Wicking', 'Frank Godwin']",['Peter Sykes'],"['Robert Hardy', 'Shane Briant', 'Gillian Hills', 'Yvonne Mitchell', 'Paul Jones', 'Patrick Magee', 'Kenneth J. Warren', 'Michael Hordern', 'Robert Brown', 'Virginia Wetherell']",,,,,May 1974,['United Kingdom'],"['Wykehurst Park House, East Sussex, England, UK (Zorn Manor)']","['Anglo-EMI', 'Hammer Films', 'Frank Godwin Productions']",,"['Folk Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0068994/?ref_=sr_i_163,"['Bert I. Gordon', 'Gail March']",['Bert I. Gordon'],"['Orson Welles', 'Pamela Franklin', 'Lee Purcell', 'Michael Ontkean', 'Harvey Jason', 'Lisa James', 'Sue Bernard', 'Teddy Quinn', 'Joyce Aronson', 'Anna Berglund']",,,,,"August 2, 1973",['United States'],"['Los Gatos, California, USA']",['Compass/Zenith International'],,"['Folk Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0068367/?ref_=sr_i_164,"['Francesco Barilli', ""Massimo D'Avak"", 'Aldo Lado']",['Aldo Lado'],"['George Lazenby', 'Anita Strindberg', 'Adolfo Celi', 'Dominique Boschero', 'Peter Chatel', 'Piero Vida', 'José Quaglio', 'Alessandro Haber', 'Nicoletta Elmi', 'Rosemarie Lindt']","$1,000,000 (estimated)",,,,"May 12, 1972","['Italy', 'West Germany', 'Monaco']",['Italy'],"['Doria G. Film', 'Roas Produzioni', 'Dieter Geissler Filmproduktion']",,"['Giallo', 'Crime', 'Drama', 'Mystery', 'Thriller']","['French', 'Italian']"
https://www.imdb.com/title/tt0068577/?ref_=sr_i_165,"['Jimmy Sangster', 'Michael Syson']",['Jimmy Sangster'],"['Judy Geeson', 'Joan Collins', 'Ralph Bates', 'Peter Cushing', 'James Cossins', 'Gillian Lind', 'Brian Grellis', 'John Bown', 'Jimmy Gardner']",,,,,October 1974,['United Kingdom'],"[""Letchmore Heath, Hertfordshire, England, UK (Piggott's Manor - now Bhaktivedanta Manor)""]",['Hammer Films'],,"['Giallo', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0068649/?ref_=sr_i_166,['Alan J. Dachman'],['Herschell Gordon Lewis'],"['Frank Kress', 'Amy Farrell', 'Hedda Lubin', 'Henny Youngman', 'Russ Badger', 'Jackie Kroeger', 'Nora Alexis', 'Phil Laurenson', 'Frank Rice', 'Corlee Bew']","$63,500 (estimated)",,,,"September 22, 1972",['United States'],"['Chicago, Illinois, USA']",['Lewis Motion Picture Enterprises'],"Awards, 1 nomination total","['Slasher Horror', 'Comedy', 'Crime', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0069457/?ref_=sr_i_167,"['Reid Buckley', 'Lluís Josep Comerón', 'Jorge Illa']",['Antonio Isasi-Isasmendi'],"['Karl Malden', 'Olivia Hussey', 'Christopher Mitchum', 'Raf Vallone', 'Claudine Auger', 'Gérard Barray', 'Gérard Tichy', 'Ricardo Valle', 'Gustavo Re', 'José Nieto']",,,,,"July 3, 1974","['Spain', 'France', 'Italy']","['Estoril, Lisbon, Portugal']","['Isasi', '16-35 Films OCF Productions', 'Tritone Cinematografica']","Awards, 2 wins total","['Action', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0068716/?ref_=sr_i_168,"['George Baxt', ""Jim O'Connolly""]","[""Jim O'Connolly""]","['Bryant Haliday', 'Jill Haworth', 'Mark Edwards', 'Jack Watson', 'Anna Palk', 'Derek Fowlds', 'Dennis Price', 'Anthony Valentine', 'Gary Hamilton', 'George Coulouris']","$400,000 (estimated)",,,,"May 26, 1972",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Grenadier Films Ltd.'],,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0067696/?ref_=sr_i_169,"['Roberto Gianviti', 'Paul Hengge', 'Umberto Lenzi']",['Umberto Lenzi'],"['Antonio Sabato', 'Uschi Glas', 'Pier Paolo Capponi', 'Rossella Falk', 'Marina Malfatti', 'Renato Romano', 'Claudio Gora', 'Gabriella Giorgelli', 'Aldo Barberito', 'Bruno Corazzari']",,,,,"February 24, 1972","['Italy', 'West Germany']","['Trinita di Monte, Spanish Steps, Rome, Lazio, Italy (Mario searches for the American)']","['Flora Film', 'National Pictures', 'Rialto Film']",,"['Giallo', 'Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0068503/?ref_=sr_i_170,"['Robert Fuest', 'Robert Blees', 'James Whiton']",['Robert Fuest'],"['Vincent Price', 'Robert Quarry', 'Valli Kemp', 'Peter Cushing', 'Beryl Reid', 'Terry-Thomas', 'Peter Jeffrey', 'Fiona Lewis', 'Hugh Griffith', 'John Cater']",,,,,September 1972,['United Kingdom'],"['Ibiza, Balearic Islands, Spain']",['Amicus Productions'],"Awards, 1 win & 2 nominations total","['Dark Comedy', 'Comedy', 'Horror']",['English']
https://www.imdb.com/title/tt0068583/?ref_=sr_i_171,['Jesús Franco'],['Jesús Franco'],"['Carmen Yazalde', 'Anne Libert', 'Alberto Dalbés', 'Daniel White', 'Jesús Franco', 'Howard Vernon', 'Fernando Bilbao', 'Carmen Carbonell', 'Conchita Núñez', 'Eduarda Pimenta']",,,,,"December 14, 1972","['France', 'Portugal']","['Sintra, Lisbon, Portugal (Exterior)']","['Comptoir Français du Film Production (CFFP)', 'Interfilme']",,"['Vampire Horror', 'Horror', 'Mystery']",['French']
https://www.imdb.com/title/tt0068661/?ref_=sr_i_172,['Philip Kaufman'],['Philip Kaufman'],"['Cliff Robertson', 'Robert Duvall', 'Luke Askew', 'R.G. Armstrong', 'Dana Elcar', 'Donald Moffat', 'John Pearce', 'Matt Clark', 'Wayne Sutherlin', 'Robert H. Harris']",,,,"$136,713","June 14, 1972",['United States'],"['Jacksonville, Oregon, USA']","['Robertson and Associates', 'Universal Pictures']","Awards, 1 nomination total","['Drama', 'Western']","['English', 'Swedish', 'German']"
https://www.imdb.com/title/tt0068524/?ref_=sr_i_173,['Enzo Barboni'],['Enzo Barboni'],"['Terence Hill', 'Gregory Walcott', 'Yanti Somer', 'Dominic Barto', 'Harry Carey Jr.', 'Enzo Fiermonte', 'Danika La Loggia', 'Riccardo Pizzuti', 'Jean Louis', 'Alessandro Sperlì']",,,,,"August 23, 1973","['Italy', 'France']","['Plitvice, Yugoslavia']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']",,"['Spaghetti Western', 'Action', 'Comedy', 'Western']",['Italian']
https://www.imdb.com/title/tt0069530/?ref_=sr_i_174,"['Max Ehrlich', 'Frank De Felitta']",['Michael Campus'],"['Oliver Reed', 'Geraldine Chaplin', 'Don Gordon', 'Diane Cilento', 'David Markham', 'Bill Nagy', 'Sheila Reid', 'Aubrey Woods', 'Wayne Rodda', 'Ditte Maria Wiberg']",,,,,"May 25, 1972",['United States'],"['Copenhagen, Denmark']",['Sagittarius Productions'],"Awards, 1 win & 1 nomination total","['Dystopian Sci-Fi', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0069516/?ref_=sr_i_175,"[""Edna O'Brien""]",['Brian G. Hutton'],"['Elizabeth Taylor', 'Michael Caine', 'Susannah York', 'Margaret Leighton', 'John Standing', 'Mary Larkin', 'Michael Cashman', 'Gino Melvazzi', ""Richard O'Brien"", 'James Payne']",,,,"$1,356,807","January 21, 1972",['United Kingdom'],"[""Alembic House - 93 Albert Embankment, Vauxhall, London, England, UK (Robert's office)""]","['Columbia Pictures', 'Zee Company']","Awards, 1 win & 1 nomination total",['Drama'],"['English', 'Italian']"
https://www.imdb.com/title/tt0068528/?ref_=sr_i_176,"['Paul Zindel', 'Alvin Sargent']",['Paul Newman'],"['Joanne Woodward', 'Nell Potts', 'Roberta Wallach', 'Judith Lowry', 'David Spielberg', 'Richard Venture', 'Carolyn Coates', 'Will Hare', 'Estelle Omens', 'Jess Osuna']",,,"$84,823",,"May 30, 1973",['United States'],"['Warren Harding High School - 1734 Central Avenue, Bridgeport, Connecticut, USA']","['Twentieth Century Fox', 'Newman-Foreman Company']","Awards, 3 wins & 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0069035/?ref_=sr_i_177,"['Vilhelm Moberg', 'Bengt Forslund', 'Jan Troell']",['Jan Troell'],"['Max von Sydow', 'Liv Ullmann', 'Eddie Axberg', 'Pierre Lindstedt', 'Allan Edwall', 'Monica Zetterlund', 'Hans Alfredson', 'Agneta Prytz', 'Halvar Björk', 'Tom C. Fouts']",,,,,"February 26, 1972",['Sweden'],"['Stonefield Village, Cassville, Wisconsin, USA']",['Svensk Filmindustri (SF)'],"Nominated for 1 Oscar, 9 wins & 1 nomination total","['Epic', 'Period Drama', 'Drama', 'Western']","['Swedish', 'English']"
https://www.imdb.com/title/tt0069318/?ref_=sr_i_178,['John Peacock'],['Peter Collinson'],"['Rita Tushingham', 'Shane Briant', 'James Bolam', 'Katya Wyeth', 'Annie Ross', 'Tom Bell', 'Clare Kelly', 'Harold Berens', 'John Clive', 'Tommy Godfrey']",,,,,August 1974,['United Kingdom'],"['South Bank Centre, South Bank, Lambeth, London, England, UK']",['Hammer Films'],,['Thriller'],['English']
https://www.imdb.com/title/tt0068868/?ref_=sr_i_179,"['Ennio Flaiano', 'Jean-Claude Carrière', 'Marco Ferreri']",['Marco Ferreri'],"['Catherine Deneuve', 'Marcello Mastroianni', 'Corinne Marchand', 'Michel Piccoli', 'Claudine Berg', 'Luigi Antonio Guerra', 'Pascal Laperrousaz', 'Dominique Marcas', 'Valérie Stroh', 'Enrico Blasi']",,,,,January 1976,"['Italy', 'France']","['Île de Lavezzi, Bonifacio, Corse-du-Sud, France']","['Lira Films', 'Pegaso Cinematografica']","Awards, 1 nomination total","['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0069048/?ref_=sr_i_180,"['Willibald Eser', 'Mario Bava', 'Vincent Fotre']",['Mario Bava'],"['Joseph Cotten', 'Elke Sommer', 'Massimo Girotti', 'Rada Rassimov', 'Antonio Cantafora', 'Umberto Raho', 'Luciano Pigozzi', 'Dieter Tressler', 'Nicoletta Elmi', 'Rolf Halwich']",,,,,"October 27, 1972","['Italy', 'West Germany', 'United States']","['Burg Kreuzenstein, Leobendorf, Lower Austria, Austria']","['Euro America Produzioni Cinematografiche', 'Dieter Geissler Filmproduktion', 'Leone International']","Awards, 1 win total","['Supernatural Horror', 'Horror']","['English', 'German', 'Italian']"
https://www.imdb.com/title/tt0069426/?ref_=sr_i_181,"['Eddie Romero', 'Jerome Small', 'H.G. Wells']",['Eddie Romero'],"['John Ashley', 'Pat Woodell', 'Jan Merlin', 'Charles Macaulay', 'Pam Grier', 'Ken Metcalfe', 'Tony Gosalvez', 'Kim Ramos', 'Mona Morena', 'Eddie Garcia']","$150,000 (estimated)",,,,June 1972,['Philippines'],['Philippines'],['Four Associates Ltd.'],,"['Adventure', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0069229/?ref_=sr_i_182,"['Wolf Mankowitz', 'Orson Welles', 'Hubert Frank']","['John Hough', 'Andrea Bianchi', 'Antonio Margheriti']","['Orson Welles', 'Kim Burfield', 'Lionel Stander', 'Walter Slezak', 'Ángel del Pozo', 'Rik Battaglia', 'Maria Rohm', 'Paul Muller', 'Jean Lefebvre', 'Michel Garland']",,,,,"October 4, 1972","['United Kingdom', 'France', 'Italy', 'West Germany', 'Spain']","['Mojácar, Almería, Andalucía, Spain (beach and fort exterior scenes)']","['Towers of London Productions', 'Massfilms', 'Central Cinema Company Film (CCC)']",,"['Swashbuckler', 'Adventure', 'Drama', 'Family']","['English', 'Italian']"
https://www.imdb.com/title/tt0069095/?ref_=sr_i_183,"['Giuseppe Colizzi', 'Barbara Alberti', 'Amedeo Pagani']",['Giuseppe Colizzi'],"['Terence Hill', 'Bud Spencer', 'Reinhard Kolldehoff', 'Carlos Muñoz', 'Riccardo Pizzuti', 'Marcello Verziera', 'Sergio Bruzzichini', 'Cyril Cusack', 'Alexander Allerson', 'Ferdinando Murolo']",,,,,June 1973,['Italy'],,"['Delta', 'Tiger Film']","Awards, 2 wins total","['Jungle Adventure', 'Slapstick', 'Action', 'Adventure', 'Comedy']",['Italian']
https://www.imdb.com/title/tt0069444/?ref_=sr_i_184,"['Howard R. Cohen', 'Vernon Zimmerman']",['Vernon Zimmerman'],"['Claudia Jennings', 'Louis Quinn', 'Betty Anne Rees', 'Roberta Collins', 'Alan Vint', 'Candice Roman', 'Jay Varela', 'Charlene Jones', 'Joe E. Tata', 'Maxine Gates']",,,,,"November 10, 1972",['United States'],"['Los Angeles, California, USA']","['American International Pictures (AIP)', 'Roger Corman Productions']",,"['Action', 'Comedy', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0070694/?ref_=sr_i_185,"['Theodore Gershuny', 'Jeffrey Konvitz', 'Ira Teller']",['Theodore Gershuny'],"[""Patrick O'Neal"", 'James Patterson', 'Mary Woronov', 'Astrid Heeren', 'John Carradine', 'Walter Abel', 'Fran Stevens', 'Walter Klavun', 'Philip Bruns', 'Staats Cotsworth']","$295,000 (estimated)",,,,"November 17, 1972",['United States'],"['1026 W Shore Rd, Mill Neck, Long Island, New York, USA (Butler mansion)']","['Armor Films Inc.', 'Cannon Productions', 'Jeffrey Konvitz Productions']",,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0070083/?ref_=sr_i_186,"['Jean-Claude Carrière', 'Jacques Deray', 'Ian McLellan Hunter']",['Jacques Deray'],"['Jean-Louis Trintignant', 'Ann-Margret', 'Roy Scheider', 'Angie Dickinson', 'Georgia Engel', 'Felice Orlandi', 'Carlo De Mejo', 'Michel Constantin', 'Umberto Orsini', 'Carmen Argenziano']",,,,,January 1973,"['France', 'Italy', 'United States']","['Beverly Hilton Hotel - 9876 Wilshire Blvd., Beverly Hills, California, USA (Lucien arrives at his hotel.)']","['Cité Films', 'General Production Company', 'Les Productions Artistes Associés']",,"['Action', 'Crime', 'Drama', 'Thriller']","['French', 'English']"
https://www.imdb.com/title/tt0067434/?ref_=sr_i_187,"['Roberto Leoni', 'Franco Bucceri', 'José Gutiérrez Maesso']",['Tonino Valerii'],"['George Hilton', 'Salvo Randone', 'William Berger', 'Manuel Zarzo', 'Patty Shepard', 'Piero Lulli', 'Helga Liné', 'Tullio Valli', 'Dante Maggio', 'Dana Ghia']",,,,,"February 3, 1972","['Italy', 'Spain']","['Rome, Lazio, Italy']","['B.R.C. Produzione S.r.l.', 'Kramot Cinematografica', 'Tecisa']",,"['Mystery', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0069466/?ref_=sr_i_188,['Chris Kazan'],['Elia Kazan'],"['Patrick McVey', 'Patricia Joyce', 'James Woods', 'Steve Railsback', 'Chico Martínez']","$135,000 (estimated)",,,,"May 17, 1972",['United States'],"['Newton, Connecticut, USA']",['Home Free'],"Awards, 1 nomination total","['Psychological Drama', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0068990/?ref_=sr_i_189,['Stewart Raffill'],['Bernard McEveety'],"['Michael Douglas', 'Jodie Foster', 'Johnny Whitaker', 'Will Geer', 'Arch Johnson', 'Henry Jones', 'Zamba', 'Vito Scotti', 'John Crawford', 'Mary Wickes']",,,,,"July 5, 1972",['United States'],"['Canyon City, Oregon, USA']",['Walt Disney Productions'],"Nominated for 1 Oscar, 1 nomination total","['Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0069291/?ref_=sr_i_190,"['Don Tait', 'Jim Parker', 'Arnold Margolin']",['Norman Tokar'],"['Dean Jones', 'Nancy Olson', 'Harry Morgan', 'Keenan Wynn', 'Johnny Whitaker', 'Michael McGreevey', 'George Lindsey', 'Kathleen Cody', 'Mary Wickes', 'David White']",,,,,"June 22, 1973",['United States'],"['Crested Butte, Colorado, USA (Silver Hill, Colorado)']",['Walt Disney Productions'],,"['Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0068435/?ref_=sr_i_191,"['Dick Richards', 'Eric Bercovici', 'Gregory Prentiss']",['Dick Richards'],"['Gary Grimes', 'Billy Green Bush', 'Luke Askew', 'Bo Hopkins', 'Geoffrey Lewis', 'Wayne Sutherlin', 'John McLiam', 'Matt Clark', 'Raymond Guth', 'Anthony James']",,,,,"July 9, 1972",['United States'],"['Sonoita, Arizona, USA']",['Twentieth Century Fox'],"Awards, 2 nominations total","['Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0068744/?ref_=sr_i_192,['Kang-Chien Chiu'],['Yuen Chor'],"['Lily Ho', 'Yueh Hua', 'Betty Pei Ti', 'Lin Tung', 'Chung-Shan Wan', 'Fan Mei-Sheng', 'Wen-Chung Ku', 'Shen Chan', 'Mien Fang', 'Chen Hao']",,,,,"July 9, 1972",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama']",['Mandarin']
https://www.imdb.com/title/tt0069174/?ref_=sr_i_193,"['Graham Chapman', 'John Cleese', 'John Fortune']",['Jim Clark'],"['James Booth', 'Richard Briers', 'Julie Ege', 'Ronald Fraser', 'Donald Sinden', 'Tsai Chin', 'Kenneth Cope', 'John Wells', 'Spike Milligan', 'Winnie Holman']",,,,,"June 29, 1972",['United Kingdom'],"['High Canons, Buckettsland Lane, Well End, Hertfordshire, England, UK']","['David Paradine Productions', 'The Rank Organisation', 'Virgin Film Productions Limited']",,"['Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0069451/?ref_=sr_i_194,"['Barbet Schroeder', 'Paul Gégauff']",['Barbet Schroeder'],"['Bulle Ogier', 'Jean-Pierre Kalfon', 'Michael Gothard', 'Valérie Lagrange', 'Monique Giraudy', 'Jérôme Beauvarlet', 'Bob Mac Kay', 'Charles Ivano', 'The Mapuga Tribe and its Chiefs']",,,,,April 1977,['France'],['Papua New Guinea'],"['Les Films du Losange', 'Société Nouvelle de Cinématographie (SNC)', 'Circle Associates Ltd.']",,['Drama'],"['French', 'English']"
https://www.imdb.com/title/tt0174174/?ref_=sr_i_195,"['Alexander Pushkin', 'Aleksandr Ptushko', 'Samuil Bolotin']",['Aleksandr Ptushko'],"['Valeri Kozinets', 'Natalya Petrova', 'Vladimir Fyodorov', 'Mariya Kapnist', 'Andrei Abrikosov', 'Igor Yasulovich', 'Vyacheslav Nevinnyy', 'Oleg Mokshantsev', 'Ruslan Akhmetov', 'Sergey Martinson']",,,,,"January 1, 1973",['Soviet Union'],,['Mosfilm'],,"['Adventure', 'Fantasy', 'Mystery']",['Russian']
https://www.imdb.com/title/tt0068186/?ref_=sr_i_196,"['Edoardo Mulargia', 'Anthony Steffen', 'Giampaolo Lomi']","['Giampaolo Lomi', 'Edoardo Mulargia']","['Anthony Steffen', 'Anita Strindberg', 'Gabriele Tinti', 'Umberto Raho', 'Stelio Candelli', 'Gordon Felio', 'Kathryn Witt', 'Richard Osborne', 'Alfio Nicolosi', 'Bob Lemoine']",,,,,"September 30, 1972","['Italy', 'Haiti']",['Haiti'],"['14 Luglio Cinematografica', 'Plata Cinematografica', 'Rewind Film']",,"['Crime', 'Horror', 'Mystery', 'Thriller']",['Italian']
https://www.imdb.com/title/tt0067464/?ref_=sr_i_197,"['Hermína Franková', 'Milos Macourek', 'Václav Vorlícek']",['Václav Vorlícek'],"['Petra Cernocká', 'Jan Hrusínský', 'Jan Kraus', 'Vlastimil Zavrel', 'Michal Hejný', 'Jaromír Spal', 'Vlastimil Hasek', 'Vladimír Mensík', 'Frantisek Filipovský', 'Zdenek Díte']",,,,,"September 8, 1972",['Czechoslovakia'],,['Filmové studio Barrandov'],"Awards, 1 win total","['Farce', 'High-Concept Comedy', 'Quest', 'Quirky Comedy', 'Screwball Comedy', 'Slapstick', 'Supernatural Fantasy', 'Teen Comedy', 'Teen Fantasy', 'Comedy']",['Czech']
https://www.imdb.com/title/tt0068200/?ref_=sr_i_198,"['Lionel Jeffries', 'Antonia Barber']",['Lionel Jeffries'],"['Laurence Naismith', 'Graham Crowden', 'Dorothy Alison', 'Benjamin Smith', 'Stuart Lock', 'Deddie Davies', 'David Lodge', 'Madeline Smith', 'James Villiers', 'Diana Dors']",,,,,1974,['United Kingdom'],"['Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Exteriors of Langley Park mansion)']","['Hemdale', 'Hemisphere Productions']",,"['Teen Fantasy', 'Drama', 'Family', 'Fantasy', 'Mystery']",['English']
https://www.imdb.com/title/tt0068838/?ref_=sr_i_199,"['James Bellah', 'Martin Goldman', 'Larry G. Spangler']",['Martin Goldman'],"['Fred Williamson', ""D'Urville Martin"", 'Don Pedro Colley', 'Thomas Anderson', 'Jerry Gatlin', 'Alan Gifford', 'Will Hussung', 'Gertrude Jeannette', 'Fred Lerner', 'Marcia McBroom']",,,,"$1,945,848","October 9, 1972",['United States'],"['Tucson, Arizona, USA']","['Eaves Movie Ranch', 'Paramount Pictures']",,['Western'],['English']
https://www.imdb.com/title/tt0068448/?ref_=sr_i_200,"['John C. Higgins', 'John A. Bushelman']",['Hollingsworth Morse'],"['Tom Selleck', 'Barra Grant', 'Tani Guthrie', 'Paraluman', 'Vic Silayan', 'Vic Diaz', 'Gina Laforteza', 'Ben Rubio', 'Paquito Salcedo', 'Chito Reyes']","$275,000 (estimated)",,,,"November 17, 1972","['United States', 'Philippines']",['Philippines'],['A & S Productions'],,['Horror'],['English']
